#    L    TT             EE             TE             PP             TP          
  1360   0.760163E+03   0.255033E+02  -0.680491E+02   0.156515E+06   0.374724E+02
  1361   0.762096E+03   0.252964E+02  -0.682034E+02   0.156287E+06   0.375397E+02
  1362   0.764015E+03   0.250887E+02  -0.683401E+02   0.156059E+06   0.376047E+02
  1363   0.765948E+03   0.248795E+02  -0.684630E+02   0.155831E+06   0.376674E+02
  1364   0.767858E+03   0.246696E+02  -0.685675E+02   0.155604E+06   0.377277E+02
  1365   0.769858E+03   0.244582E+02  -0.686552E+02   0.155378E+06   0.377858E+02
  1366   0.771782E+03   0.242453E+02  -0.687283E+02   0.155152E+06   0.378416E+02
  1367   0.773707E+03   0.240309E+02  -0.687846E+02   0.154926E+06   0.378951E+02
  1368   0.775705E+03   0.238172E+02  -0.688241E+02   0.154701E+06   0.379463E+02
  1369   0.777628E+03   0.236014E+02  -0.688467E+02   0.154476E+06   0.379952E+02
  1370   0.779551E+03   0.233855E+02  -0.688540E+02   0.154252E+06   0.380418E+02
  1371   0.781474E+03   0.231690E+02  -0.688445E+02   0.154028E+06   0.380862E+02
  1372   0.783395E+03   0.229517E+02  -0.688189E+02   0.153805E+06   0.381282E+02
  1373   0.785316E+03   0.227344E+02  -0.687773E+02   0.153582E+06   0.381680E+02
  1374   0.787237E+03   0.225164E+02  -0.687189E+02   0.153360E+06   0.382055E+02
  1375   0.789157E+03   0.222976E+02  -0.686452E+02   0.153138E+06   0.382407E+02
  1376   0.791076E+03   0.220789E+02  -0.685547E+02   0.152916E+06   0.382736E+02
  1377   0.792994E+03   0.218610E+02  -0.684489E+02   0.152695E+06   0.383043E+02
  1378   0.794911E+03   0.216409E+02  -0.683270E+02   0.152474E+06   0.383327E+02
  1379   0.796753E+03   0.214230E+02  -0.681892E+02   0.152254E+06   0.383588E+02
  1380   0.798595E+03   0.212029E+02  -0.680360E+02   0.152034E+06   0.383826E+02
  1381   0.800435E+03   0.209844E+02  -0.678661E+02   0.151815E+06   0.384042E+02
  1382   0.802126E+03   0.207659E+02  -0.676802E+02   0.151596E+06   0.384235E+02
  1383   0.803964E+03   0.205475E+02  -0.674797E+02   0.151377E+06   0.384406E+02
  1384   0.805653E+03   0.203298E+02  -0.672632E+02   0.151159E+06   0.384554E+02
  1385   0.807340E+03   0.201122E+02  -0.670315E+02   0.150941E+06   0.384679E+02
  1386   0.809027E+03   0.198954E+02  -0.667845E+02   0.150724E+06   0.384782E+02
  1387   0.810638E+03   0.196793E+02  -0.665222E+02   0.150507E+06   0.384863E+02
  1388   0.812396E+03   0.194634E+02  -0.662455E+02   0.150291E+06   0.384920E+02
  1389   0.814004E+03   0.192482E+02  -0.659527E+02   0.150075E+06   0.384956E+02
  1390   0.815537E+03   0.190346E+02  -0.656470E+02   0.149859E+06   0.384969E+02
  1391   0.817143E+03   0.188218E+02  -0.653260E+02   0.149644E+06   0.384959E+02
  1392   0.818673E+03   0.186098E+02  -0.649905E+02   0.149429E+06   0.384927E+02
  1393   0.820202E+03   0.183993E+02  -0.646405E+02   0.149215E+06   0.384872E+02
  1394   0.821654E+03   0.181897E+02  -0.642776E+02   0.149001E+06   0.384795E+02
  1395   0.823106E+03   0.179809E+02  -0.638994E+02   0.148788E+06   0.384696E+02
  1396   0.824555E+03   0.177744E+02  -0.635090E+02   0.148575E+06   0.384574E+02
  1397   0.825929E+03   0.175687E+02  -0.631041E+02   0.148362E+06   0.384430E+02
  1398   0.827227E+03   0.173638E+02  -0.626855E+02   0.148150E+06   0.384264E+02
  1399   0.828523E+03   0.171620E+02  -0.622539E+02   0.147938E+06   0.384075E+02
  1400   0.829818E+03   0.169610E+02  -0.618094E+02   0.147726E+06   0.383864E+02
  1401   0.831036E+03   0.167609E+02  -0.613519E+02   0.147515E+06   0.383631E+02
  1402   0.832253E+03   0.165638E+02  -0.608821E+02   0.147305E+06   0.383376E+02
  1403   0.833394E+03   0.163683E+02  -0.603995E+02   0.147094E+06   0.383099E+02
  1404   0.834458E+03   0.161751E+02  -0.599046E+02   0.146885E+06   0.382799E+02
  1405   0.835595E+03   0.159827E+02  -0.593976E+02   0.146675E+06   0.382479E+02
  1406   0.836582E+03   0.157934E+02  -0.588799E+02   0.146466E+06   0.382136E+02
  1407   0.837493E+03   0.156057E+02  -0.583500E+02   0.146258E+06   0.381772E+02
  1408   0.838550E+03   0.154196E+02  -0.578087E+02   0.146049E+06   0.381387E+02
  1409   0.839383E+03   0.152365E+02  -0.572560E+02   0.145842E+06   0.380981E+02
  1410   0.840289E+03   0.150550E+02  -0.566933E+02   0.145634E+06   0.380553E+02
  1411   0.841118E+03   0.148758E+02  -0.561193E+02   0.145427E+06   0.380105E+02
  1412   0.841871E+03   0.146997E+02  -0.555347E+02   0.145221E+06   0.379636E+02
  1413   0.842474E+03   0.145259E+02  -0.549402E+02   0.145014E+06   0.379146E+02
  1414   0.843150E+03   0.143545E+02  -0.543351E+02   0.144808E+06   0.378636E+02
  1415   0.843749E+03   0.141854E+02  -0.537209E+02   0.144603E+06   0.378106E+02
  1416   0.844347E+03   0.140193E+02  -0.530976E+02   0.144398E+06   0.377555E+02
  1417   0.844794E+03   0.138548E+02  -0.524659E+02   0.144193E+06   0.376984E+02
  1418   0.845239E+03   0.136934E+02  -0.518236E+02   0.143989E+06   0.376393E+02
  1419   0.845609E+03   0.135351E+02  -0.511738E+02   0.143785E+06   0.375783E+02
  1420   0.845977E+03   0.133798E+02  -0.505156E+02   0.143582E+06   0.375153E+02
  1421   0.846268E+03   0.132269E+02  -0.498491E+02   0.143379E+06   0.374503E+02
  1422   0.846558E+03   0.130771E+02  -0.491751E+02   0.143176E+06   0.373834E+02
  1423   0.846698E+03   0.129303E+02  -0.484935E+02   0.142974E+06   0.373146E+02
  1424   0.846910E+03   0.127866E+02  -0.478043E+02   0.142772E+06   0.372438E+02
  1425   0.846971E+03   0.126459E+02  -0.471084E+02   0.142570E+06   0.371712E+02
  1426   0.846957E+03   0.125084E+02  -0.464057E+02   0.142369E+06   0.370966E+02
  1427   0.847015E+03   0.123739E+02  -0.456962E+02   0.142168E+06   0.370202E+02
  1428   0.846923E+03   0.122417E+02  -0.449814E+02   0.141968E+06   0.369420E+02
  1429   0.846754E+03   0.121142E+02  -0.442591E+02   0.141768E+06   0.368619E+02
  1430   0.846584E+03   0.119889E+02  -0.435331E+02   0.141568E+06   0.367799E+02
  1431   0.846338E+03   0.118667E+02  -0.428003E+02   0.141369E+06   0.366962E+02
  1432   0.846016E+03   0.117484E+02  -0.420631E+02   0.141170E+06   0.366106E+02
  1433   0.845766E+03   0.116331E+02  -0.413206E+02   0.140971E+06   0.365233E+02
  1434   0.845366E+03   0.115217E+02  -0.405736E+02   0.140773E+06   0.364342E+02
  1435   0.844890E+03   0.114126E+02  -0.398229E+02   0.140575E+06   0.363433E+02
  1436   0.844412E+03   0.113073E+02  -0.390693E+02   0.140378E+06   0.362507E+02
  1437   0.843784E+03   0.112058E+02  -0.383104E+02   0.140181E+06   0.361564E+02
  1438   0.843154E+03   0.111067E+02  -0.375501E+02   0.139984E+06   0.360603E+02
  1439   0.842448E+03   0.110122E+02  -0.367846E+02   0.139788E+06   0.359625E+02
  1440   0.841740E+03   0.109207E+02  -0.360177E+02   0.139592E+06   0.358630E+02
  1441   0.840956E+03   0.108323E+02  -0.352493E+02   0.139397E+06   0.357619E+02
  1442   0.840096E+03   0.107478E+02  -0.344780E+02   0.139201E+06   0.356591E+02
  1443   0.839160E+03   0.106678E+02  -0.337038E+02   0.139007E+06   0.355546E+02
  1444   0.838222E+03   0.105901E+02  -0.329290E+02   0.138812E+06   0.354485E+02
  1445   0.837133E+03   0.105171E+02  -0.321535E+02   0.138618E+06   0.353407E+02
  1446   0.836118E+03   0.104463E+02  -0.313758E+02   0.138424E+06   0.352314E+02
  1447   0.834877E+03   0.103802E+02  -0.305961E+02   0.138231E+06   0.351205E+02
  1448   0.833709E+03   0.103179E+02  -0.298186E+02   0.138038E+06   0.350079E+02
  1449   0.832465E+03   0.102579E+02  -0.290399E+02   0.137845E+06   0.348939E+02
  1450   0.831145E+03   0.102025E+02  -0.282612E+02   0.137653E+06   0.347782E+02
  1451   0.829824E+03   0.101510E+02  -0.274842E+02   0.137461E+06   0.346610E+02
  1452   0.828351E+03   0.101025E+02  -0.267088E+02   0.137269E+06   0.345423E+02
  1453   0.826877E+03   0.100578E+02  -0.259329E+02   0.137078E+06   0.344221E+02
  1454   0.825402E+03   0.100170E+02  -0.251578E+02   0.136887E+06   0.343004E+02
  1455   0.823850E+03   0.997930E+01  -0.243851E+02   0.136697E+06   0.341772E+02
  1456   0.822223E+03   0.994614E+01  -0.236156E+02   0.136506E+06   0.340526E+02
  1457   0.820445E+03   0.991532E+01  -0.228470E+02   0.136317E+06   0.339266E+02
  1458   0.818740E+03   0.988906E+01  -0.220808E+02   0.136127E+06   0.337991E+02
  1459   0.816959E+03   0.986588E+01  -0.213163E+02   0.135938E+06   0.336702E+02
  1460   0.815103E+03   0.984727E+01  -0.205558E+02   0.135749E+06   0.335400E+02
  1461   0.813244E+03   0.983024E+01  -0.197991E+02   0.135561E+06   0.334085E+02
  1462   0.811311E+03   0.981777E+01  -0.190456E+02   0.135373E+06   0.332755E+02
  1463   0.809227E+03   0.980912E+01  -0.182953E+02   0.135185E+06   0.331413E+02
  1464   0.807215E+03   0.980354E+01  -0.175489E+02   0.134998E+06   0.330058E+02
  1465   0.805054E+03   0.980177E+01  -0.168073E+02   0.134811E+06   0.328690E+02
  1466   0.802966E+03   0.980381E+01  -0.160695E+02   0.134624E+06   0.327309E+02
  1467   0.800728E+03   0.980891E+01  -0.153373E+02   0.134438E+06   0.325916E+02
  1468   0.798489E+03   0.981782E+01  -0.146097E+02   0.134252E+06   0.324511E+02
  1469   0.796248E+03   0.982980E+01  -0.138876E+02   0.134066E+06   0.323094E+02
  1470   0.793783E+03   0.984483E+01  -0.131702E+02   0.133881E+06   0.321664E+02
  1471   0.791466E+03   0.986441E+01  -0.124597E+02   0.133696E+06   0.320224E+02
  1472   0.789073E+03   0.988705E+01  -0.117547E+02   0.133511E+06   0.318771E+02
  1473   0.786605E+03   0.991274E+01  -0.110567E+02   0.133327E+06   0.317308E+02
  1474   0.783986E+03   0.994149E+01  -0.103642E+02   0.133143E+06   0.315833E+02
  1475   0.781441E+03   0.997330E+01  -0.967859E+01   0.132959E+06   0.314347E+02
  1476   0.778821E+03   0.100089E+02  -0.900075E+01   0.132776E+06   0.312851E+02
  1477   0.776200E+03   0.100475E+02  -0.832916E+01   0.132593E+06   0.311344E+02
  1478   0.773503E+03   0.100892E+02  -0.766531E+01   0.132410E+06   0.309827E+02
  1479   0.770805E+03   0.101347E+02  -0.700942E+01   0.132228E+06   0.308300E+02
  1480   0.768032E+03   0.101833E+02  -0.636105E+01   0.132046E+06   0.306762E+02
  1481   0.765192E+03   0.102341E+02  -0.572066E+01   0.131864E+06   0.305215E+02
  1482   0.762357E+03   0.102887E+02  -0.508848E+01   0.131683E+06   0.303659E+02
  1483   0.759463E+03   0.103464E+02  -0.446481E+01   0.131502E+06   0.302092E+02
  1484   0.756560E+03   0.104063E+02  -0.384973E+01   0.131322E+06   0.300517E+02
  1485   0.753597E+03   0.104693E+02  -0.324355E+01   0.131141E+06   0.298933E+02
  1486   0.750595E+03   0.105361E+02  -0.264619E+01   0.130961E+06   0.297340E+02
  1487   0.747556E+03   0.106044E+02  -0.205810E+01   0.130782E+06   0.295738E+02
  1488   0.744502E+03   0.106765E+02  -0.147930E+01   0.130602E+06   0.294128E+02
  1489   0.741387E+03   0.107516E+02  -0.910161E+00   0.130423E+06   0.292509E+02
  1490   0.738249E+03   0.108283E+02  -0.350657E+00   0.130245E+06   0.290882E+02
  1491   0.735081E+03   0.109080E+02   0.198870E+00   0.130066E+06   0.289248E+02
  1492   0.731890E+03   0.109907E+02   0.738398E+00   0.129888E+06   0.287605E+02
  1493   0.728661E+03   0.110750E+02   0.126767E+01   0.129711E+06   0.285956E+02
  1494   0.725402E+03   0.111623E+02   0.178656E+01   0.129533E+06   0.284299E+02
  1495   0.722120E+03   0.112526E+02   0.229494E+01   0.129356E+06   0.282634E+02
  1496   0.718807E+03   0.113452E+02   0.279272E+01   0.129180E+06   0.280963E+02
  1497   0.715465E+03   0.114393E+02   0.327968E+01   0.129003E+06   0.279285E+02
  1498   0.712107E+03   0.115364E+02   0.375566E+01   0.128827E+06   0.277600E+02
  1499   0.708719E+03   0.116351E+02   0.422065E+01   0.128651E+06   0.275909E+02
  1500   0.705308E+03   0.117368E+02   0.467444E+01   0.128476E+06   0.274212E+02
  1501   0.701875E+03   0.118400E+02   0.511708E+01   0.128301E+06   0.272509E+02
  1502   0.698419E+03   0.119455E+02   0.554805E+01   0.128126E+06   0.270800E+02
  1503   0.694947E+03   0.120532E+02   0.596752E+01   0.127951E+06   0.269085E+02
  1504   0.691454E+03   0.121625E+02   0.637555E+01   0.127777E+06   0.267365E+02
  1505   0.687937E+03   0.122740E+02   0.677179E+01   0.127603E+06   0.265640E+02
  1506   0.684406E+03   0.123870E+02   0.715629E+01   0.127430E+06   0.263909E+02
  1507   0.680859E+03   0.125023E+02   0.752900E+01   0.127257E+06   0.262174E+02
  1508   0.677298E+03   0.126191E+02   0.788955E+01   0.127084E+06   0.260434E+02
  1509   0.673714E+03   0.127367E+02   0.823808E+01   0.126911E+06   0.258689E+02
  1510   0.670129E+03   0.128573E+02   0.857430E+01   0.126739E+06   0.256940E+02
  1511   0.666515E+03   0.129786E+02   0.889896E+01   0.126567E+06   0.255187E+02
  1512   0.662894E+03   0.131015E+02   0.920983E+01   0.126395E+06   0.253430E+02
  1513   0.659258E+03   0.132258E+02   0.950988E+01   0.126224E+06   0.251669E+02
  1514   0.655622E+03   0.133524E+02   0.979690E+01   0.126053E+06   0.249905E+02
  1515   0.651993E+03   0.134797E+02   0.100724E+02   0.125882E+06   0.248137E+02
  1516   0.648334E+03   0.136078E+02   0.103341E+02   0.125711E+06   0.246366E+02
  1517   0.644676E+03   0.137373E+02   0.105842E+02   0.125541E+06   0.244592E+02
  1518   0.641010E+03   0.138684E+02   0.108228E+02   0.125371E+06   0.242816E+02
  1519   0.637338E+03   0.139995E+02   0.110469E+02   0.125202E+06   0.241036E+02
  1520   0.633672E+03   0.141320E+02   0.112594E+02   0.125033E+06   0.239254E+02
  1521   0.629992E+03   0.142661E+02   0.114597E+02   0.124864E+06   0.237470E+02
  1522   0.626305E+03   0.144001E+02   0.116469E+02   0.124695E+06   0.235684E+02
  1523   0.622626E+03   0.145348E+02   0.118219E+02   0.124527E+06   0.233896E+02
  1524   0.618940E+03   0.146711E+02   0.119839E+02   0.124359E+06   0.232106E+02
  1525   0.615254E+03   0.148081E+02   0.121336E+02   0.124191E+06   0.230315E+02
  1526   0.611575E+03   0.149450E+02   0.122710E+02   0.124023E+06   0.228523E+02
  1527   0.607898E+03   0.150819E+02   0.123947E+02   0.123856E+06   0.226729E+02
  1528   0.604220E+03   0.152204E+02   0.125069E+02   0.123689E+06   0.224934E+02
  1529   0.600551E+03   0.153587E+02   0.126068E+02   0.123523E+06   0.223139E+02
  1530   0.596889E+03   0.154971E+02   0.126937E+02   0.123357E+06   0.221343E+02
  1531   0.593228E+03   0.156362E+02   0.127676E+02   0.123191E+06   0.219547E+02
  1532   0.589583E+03   0.157760E+02   0.128301E+02   0.123025E+06   0.217750E+02
  1533   0.585938E+03   0.159150E+02   0.128810E+02   0.122860E+06   0.215954E+02
  1534   0.582309E+03   0.160548E+02   0.129174E+02   0.122695E+06   0.214158E+02
  1535   0.578687E+03   0.161945E+02   0.129431E+02   0.122530E+06   0.212362E+02
  1536   0.575074E+03   0.163334E+02   0.129558E+02   0.122365E+06   0.210567E+02
  1537   0.571484E+03   0.164730E+02   0.129563E+02   0.122201E+06   0.208772E+02
  1538   0.567909E+03   0.166126E+02   0.129453E+02   0.122037E+06   0.206978E+02
  1539   0.564313E+03   0.167507E+02   0.129221E+02   0.121874E+06   0.205186E+02
  1540   0.560755E+03   0.168887E+02   0.128874E+02   0.121710E+06   0.203395E+02
  1541   0.557213E+03   0.170274E+02   0.128397E+02   0.121547E+06   0.201605E+02
  1542   0.553686E+03   0.171653E+02   0.127813E+02   0.121385E+06   0.199817E+02
  1543   0.550168E+03   0.173017E+02   0.127099E+02   0.121222E+06   0.198031E+02
  1544   0.546673E+03   0.174388E+02   0.126278E+02   0.121060E+06   0.196247E+02
  1545   0.543201E+03   0.175743E+02   0.125342E+02   0.120898E+06   0.194465E+02
  1546   0.539738E+03   0.177091E+02   0.124284E+02   0.120737E+06   0.192686E+02
  1547   0.536298E+03   0.178437E+02   0.123119E+02   0.120575E+06   0.190910E+02
  1548   0.532889E+03   0.179776E+02   0.121840E+02   0.120414E+06   0.189136E+02
  1549   0.529496E+03   0.181099E+02   0.120453E+02   0.120254E+06   0.187365E+02
  1550   0.526134E+03   0.182414E+02   0.118952E+02   0.120093E+06   0.185597E+02
  1551   0.522780E+03   0.183721E+02   0.117336E+02   0.119933E+06   0.183833E+02
  1552   0.519464E+03   0.185013E+02   0.115620E+02   0.119773E+06   0.182073E+02
  1553   0.516165E+03   0.186303E+02   0.113805E+02   0.119614E+06   0.180316E+02
  1554   0.512897E+03   0.187586E+02   0.111876E+02   0.119454E+06   0.178562E+02
  1555   0.509644E+03   0.188846E+02   0.109848E+02   0.119295E+06   0.176813E+02
  1556   0.506430E+03   0.190090E+02   0.107712E+02   0.119136E+06   0.175068E+02
  1557   0.503240E+03   0.191325E+02   0.105478E+02   0.118978E+06   0.173327E+02
  1558   0.500080E+03   0.192553E+02   0.103151E+02   0.118820E+06   0.171590E+02
  1559   0.496959E+03   0.193750E+02   0.100719E+02   0.118662E+06   0.169858E+02
  1560   0.493861E+03   0.194947E+02   0.981868E+01   0.118504E+06   0.168130E+02
  1561   0.490772E+03   0.196120E+02   0.955636E+01   0.118347E+06   0.166407E+02
  1562   0.487714E+03   0.197285E+02   0.928414E+01   0.118190E+06   0.164689E+02
  1563   0.484694E+03   0.198428E+02   0.900354E+01   0.118033E+06   0.162976E+02
  1564   0.481713E+03   0.199562E+02   0.871381E+01   0.117876E+06   0.161268E+02
  1565   0.478770E+03   0.200665E+02   0.841496E+01   0.117720E+06   0.159565E+02
  1566   0.475850E+03   0.201760E+02   0.810848E+01   0.117564E+06   0.157868E+02
  1567   0.472954E+03   0.202818E+02   0.779215E+01   0.117408E+06   0.156176E+02
  1568   0.470097E+03   0.203882E+02   0.746806E+01   0.117253E+06   0.154490E+02
  1569   0.467285E+03   0.204915E+02   0.713578E+01   0.117098E+06   0.152810E+02
  1570   0.464505E+03   0.205940E+02   0.679567E+01   0.116943E+06   0.151135E+02
  1571   0.461762E+03   0.206957E+02   0.644835E+01   0.116788E+06   0.149467E+02
  1572   0.459044E+03   0.207929E+02   0.609263E+01   0.116634E+06   0.147805E+02
  1573   0.456364E+03   0.208892E+02   0.572970E+01   0.116480E+06   0.146149E+02
  1574   0.453737E+03   0.209825E+02   0.535950E+01   0.116326E+06   0.144499E+02
  1575   0.451134E+03   0.210749E+02   0.498234E+01   0.116173E+06   0.142857E+02
  1576   0.448569E+03   0.211628E+02   0.459829E+01   0.116019E+06   0.141220E+02
  1577   0.446042E+03   0.212499E+02   0.420759E+01   0.115866E+06   0.139591E+02
  1578   0.443555E+03   0.213347E+02   0.381054E+01   0.115714E+06   0.137969E+02
  1579   0.441113E+03   0.214164E+02   0.340722E+01   0.115561E+06   0.136354E+02
  1580   0.438694E+03   0.214972E+02   0.299787E+01   0.115409E+06   0.134746E+02
  1581   0.436315E+03   0.215750E+02   0.258270E+01   0.115257E+06   0.133145E+02
  1582   0.433988E+03   0.216505E+02   0.216189E+01   0.115105E+06   0.131552E+02
  1583   0.431685E+03   0.217222E+02   0.173565E+01   0.114954E+06   0.129967E+02
  1584   0.429436E+03   0.217931E+02   0.130408E+01   0.114803E+06   0.128389E+02
  1585   0.427210E+03   0.218616E+02   0.867546E+00   0.114652E+06   0.126820E+02
  1586   0.425037E+03   0.219263E+02   0.426245E+00   0.114501E+06   0.125258E+02
  1587   0.422904E+03   0.219895E+02  -0.198683E-01   0.114351E+06   0.123705E+02
  1588   0.420816E+03   0.220496E+02  -0.470407E+00   0.114201E+06   0.122159E+02
  1589   0.418759E+03   0.221073E+02  -0.925126E+00   0.114051E+06   0.120623E+02
  1590   0.416740E+03   0.221620E+02  -0.138385E+01   0.113902E+06   0.119095E+02
  1591   0.414776E+03   0.222144E+02  -0.184635E+01   0.113752E+06   0.117575E+02
  1592   0.412842E+03   0.222644E+02  -0.231234E+01   0.113603E+06   0.116065E+02
  1593   0.410954E+03   0.223114E+02  -0.278191E+01   0.113455E+06   0.114563E+02
  1594   0.409097E+03   0.223560E+02  -0.325458E+01   0.113306E+06   0.113071E+02
  1595   0.407294E+03   0.223984E+02  -0.372998E+01   0.113158E+06   0.111588E+02
  1596   0.405537E+03   0.224369E+02  -0.420819E+01   0.113010E+06   0.110114E+02
  1597   0.403811E+03   0.224730E+02  -0.468888E+01   0.112862E+06   0.108649E+02
  1598   0.402131E+03   0.225062E+02  -0.517170E+01   0.112715E+06   0.107195E+02
