#    L    TT             EE             TE             PP             TP          
  1188   0.112081E+04   0.147496E+02   0.297727E+01   0.204168E+06   0.346939E+01
  1189   0.111621E+04   0.149113E+02   0.357014E+01   0.203837E+06   0.367572E+01
  1190   0.111162E+04   0.150760E+02   0.414551E+01   0.203506E+06   0.388375E+01
  1191   0.110695E+04   0.152445E+02   0.470346E+01   0.203176E+06   0.409346E+01
  1192   0.110228E+04   0.154160E+02   0.524353E+01   0.202847E+06   0.430479E+01
  1193   0.109753E+04   0.155906E+02   0.576572E+01   0.202519E+06   0.451773E+01
  1194   0.109278E+04   0.157681E+02   0.626993E+01   0.202191E+06   0.473222E+01
  1195   0.108803E+04   0.159487E+02   0.675588E+01   0.201865E+06   0.494823E+01
  1196   0.108314E+04   0.161330E+02   0.722310E+01   0.201538E+06   0.516573E+01
  1197   0.107832E+04   0.163189E+02   0.767189E+01   0.201213E+06   0.538467E+01
  1198   0.107342E+04   0.165078E+02   0.810082E+01   0.200888E+06   0.560502E+01
  1199   0.106852E+04   0.166990E+02   0.851212E+01   0.200565E+06   0.582674E+01
  1200   0.106355E+04   0.168932E+02   0.890422E+01   0.200242E+06   0.604980E+01
  1201   0.105865E+04   0.170889E+02   0.927637E+01   0.199919E+06   0.627415E+01
  1202   0.105360E+04   0.172883E+02   0.963006E+01   0.199598E+06   0.649977E+01
  1203   0.104863E+04   0.174893E+02   0.996381E+01   0.199277E+06   0.672662E+01
  1204   0.104358E+04   0.176925E+02   0.102784E+02   0.198957E+06   0.695466E+01
  1205   0.103853E+04   0.178965E+02   0.105730E+02   0.198637E+06   0.718387E+01
  1206   0.103348E+04   0.181034E+02   0.108485E+02   0.198318E+06   0.741420E+01
  1207   0.102851E+04   0.183119E+02   0.111033E+02   0.198001E+06   0.764564E+01
  1208   0.102346E+04   0.185227E+02   0.113396E+02   0.197683E+06   0.787813E+01
  1209   0.101834E+04   0.187341E+02   0.115561E+02   0.197367E+06   0.811165E+01
  1210   0.101329E+04   0.189471E+02   0.117519E+02   0.197051E+06   0.834617E+01
  1211   0.100817E+04   0.191623E+02   0.119278E+02   0.196736E+06   0.858164E+01
  1212   0.100313E+04   0.193783E+02   0.120846E+02   0.196422E+06   0.881805E+01
  1213   0.998004E+03   0.195950E+02   0.122222E+02   0.196108E+06   0.905535E+01
  1214   0.992958E+03   0.198140E+02   0.123392E+02   0.195795E+06   0.929351E+01
  1215   0.987912E+03   0.200329E+02   0.124364E+02   0.195483E+06   0.953250E+01
  1216   0.982867E+03   0.202533E+02   0.125137E+02   0.195171E+06   0.977228E+01
  1217   0.977673E+03   0.204745E+02   0.125718E+02   0.194861E+06   0.100128E+02
  1218   0.972629E+03   0.206971E+02   0.126094E+02   0.194551E+06   0.102541E+02
  1219   0.967510E+03   0.209190E+02   0.126286E+02   0.194241E+06   0.104960E+02
  1220   0.962467E+03   0.211415E+02   0.126272E+02   0.193933E+06   0.107387E+02
  1221   0.957425E+03   0.213641E+02   0.126067E+02   0.193625E+06   0.109819E+02
  1222   0.952383E+03   0.215881E+02   0.125656E+02   0.193317E+06   0.112258E+02
  1223   0.947342E+03   0.218122E+02   0.125069E+02   0.193011E+06   0.114701E+02
  1224   0.942302E+03   0.220346E+02   0.124269E+02   0.192705E+06   0.117151E+02
  1225   0.937337E+03   0.222586E+02   0.123279E+02   0.192400E+06   0.119605E+02
  1226   0.932373E+03   0.224818E+02   0.122105E+02   0.192095E+06   0.122064E+02
  1227   0.927484E+03   0.227049E+02   0.120733E+02   0.191792E+06   0.124527E+02
  1228   0.922522E+03   0.229280E+02   0.119178E+02   0.191488E+06   0.126993E+02
  1229   0.917636E+03   0.231503E+02   0.117425E+02   0.191186E+06   0.129464E+02
  1230   0.912602E+03   0.233718E+02   0.115496E+02   0.190884E+06   0.131937E+02
  1231   0.907717E+03   0.235933E+02   0.113377E+02   0.190583E+06   0.134414E+02
  1232   0.902834E+03   0.238132E+02   0.111083E+02   0.190283E+06   0.136893E+02
  1233   0.898101E+03   0.240338E+02   0.108590E+02   0.189983E+06   0.139375E+02
  1234   0.893295E+03   0.242521E+02   0.105930E+02   0.189684E+06   0.141858E+02
  1235   0.888787E+03   0.244704E+02   0.103087E+02   0.189386E+06   0.144343E+02
  1236   0.884132E+03   0.246864E+02   0.100069E+02   0.189088E+06   0.146829E+02
  1237   0.879479E+03   0.249015E+02   0.968676E+01   0.188791E+06   0.149316E+02
  1238   0.874901E+03   0.251159E+02   0.934915E+01   0.188495E+06   0.151803E+02
  1239   0.870325E+03   0.253280E+02   0.899402E+01   0.188199E+06   0.154291E+02
  1240   0.865751E+03   0.255392E+02   0.862287E+01   0.187904E+06   0.156779E+02
  1241   0.861327E+03   0.257481E+02   0.823422E+01   0.187609E+06   0.159266E+02
  1242   0.856830E+03   0.259570E+02   0.783030E+01   0.187316E+06   0.161752E+02
  1243   0.852410E+03   0.261620E+02   0.740793E+01   0.187023E+06   0.164237E+02
  1244   0.848065E+03   0.263670E+02   0.697089E+01   0.186730E+06   0.166721E+02
  1245   0.843797E+03   0.265697E+02   0.651757E+01   0.186438E+06   0.169203E+02
  1246   0.839530E+03   0.267693E+02   0.604967E+01   0.186147E+06   0.171683E+02
  1247   0.835266E+03   0.269673E+02   0.556564E+01   0.185857E+06   0.174161E+02
  1248   0.831077E+03   0.271629E+02   0.506615E+01   0.185567E+06   0.176635E+02
  1249   0.826966E+03   0.273578E+02   0.455210E+01   0.185278E+06   0.179107E+02
  1250   0.822930E+03   0.275488E+02   0.402335E+01   0.184989E+06   0.181575E+02
  1251   0.818897E+03   0.277368E+02   0.348005E+01   0.184701E+06   0.184039E+02
  1252   0.815014E+03   0.279238E+02   0.292244E+01   0.184414E+06   0.186499E+02
  1253   0.811059E+03   0.281071E+02   0.235119E+01   0.184127E+06   0.188955E+02
  1254   0.807181E+03   0.282873E+02   0.176640E+01   0.183841E+06   0.191406E+02
  1255   0.803379E+03   0.284659E+02   0.116822E+01   0.183556E+06   0.193852E+02
  1256   0.799728E+03   0.286407E+02   0.557277E+00   0.183271E+06   0.196293E+02
  1257   0.796079E+03   0.288131E+02  -0.663647E-01   0.182987E+06   0.198729E+02
  1258   0.792432E+03   0.289818E+02  -0.702280E+00   0.182703E+06   0.201159E+02
  1259   0.788862E+03   0.291480E+02  -0.135019E+01   0.182420E+06   0.203583E+02
  1260   0.785368E+03   0.293105E+02  -0.200971E+01   0.182138E+06   0.206000E+02
  1261   0.781950E+03   0.294706E+02  -0.268060E+01   0.181856E+06   0.208411E+02
  1262   0.778609E+03   0.296276E+02  -0.336236E+01   0.181575E+06   0.210816E+02
  1263   0.775344E+03   0.297808E+02  -0.405495E+01   0.181295E+06   0.213213E+02
  1264   0.772082E+03   0.299309E+02  -0.475807E+01   0.181015E+06   0.215603E+02
  1265   0.768970E+03   0.300772E+02  -0.547120E+01   0.180736E+06   0.217985E+02
  1266   0.765860E+03   0.302204E+02  -0.619386E+01   0.180457E+06   0.220359E+02
  1267   0.762827E+03   0.303590E+02  -0.692606E+01   0.180179E+06   0.222725E+02
  1268   0.759877E+03   0.304960E+02  -0.766740E+01   0.179902E+06   0.225083E+02
  1269   0.757012E+03   0.306269E+02  -0.841707E+01   0.179625E+06   0.227432E+02
  1270   0.754193E+03   0.307548E+02  -0.917593E+01   0.179349E+06   0.229772E+02
  1271   0.751458E+03   0.308796E+02  -0.994234E+01   0.179073E+06   0.232102E+02
  1272   0.748777E+03   0.310005E+02  -0.107163E+02   0.178798E+06   0.234424E+02
  1273   0.746150E+03   0.311168E+02  -0.114978E+02   0.178524E+06   0.236735E+02
  1274   0.743608E+03   0.312286E+02  -0.122860E+02   0.178250E+06   0.239036E+02
  1275   0.741134E+03   0.313373E+02  -0.130803E+02   0.177977E+06   0.241327E+02
  1276   0.738721E+03   0.314421E+02  -0.138813E+02   0.177705E+06   0.243607E+02
  1277   0.736385E+03   0.315431E+02  -0.146876E+02   0.177432E+06   0.245876E+02
  1278   0.734118E+03   0.316396E+02  -0.154998E+02   0.177161E+06   0.248134E+02
  1279   0.731928E+03   0.317314E+02  -0.163166E+02   0.176890E+06   0.250381E+02
  1280   0.729814E+03   0.318201E+02  -0.171393E+02   0.176620E+06   0.252616E+02
  1281   0.727769E+03   0.319043E+02  -0.179650E+02   0.176350E+06   0.254839E+02
  1282   0.725800E+03   0.319839E+02  -0.187951E+02   0.176081E+06   0.257049E+02
  1283   0.723900E+03   0.320596E+02  -0.196289E+02   0.175813E+06   0.259247E+02
  1284   0.722077E+03   0.321307E+02  -0.204664E+02   0.175545E+06   0.261433E+02
  1285   0.720315E+03   0.321980E+02  -0.213061E+02   0.175277E+06   0.263605E+02
  1286   0.718630E+03   0.322600E+02  -0.221487E+02   0.175011E+06   0.265763E+02
  1287   0.717021E+03   0.323181E+02  -0.229927E+02   0.174744E+06   0.267908E+02
  1288   0.715488E+03   0.323717E+02  -0.238396E+02   0.174479E+06   0.270040E+02
  1289   0.714025E+03   0.324214E+02  -0.246865E+02   0.174214E+06   0.272157E+02
  1290   0.712630E+03   0.324657E+02  -0.255354E+02   0.173949E+06   0.274259E+02
  1291   0.711312E+03   0.325062E+02  -0.263850E+02   0.173685E+06   0.276347E+02
  1292   0.710063E+03   0.325406E+02  -0.272352E+02   0.173422E+06   0.278420E+02
  1293   0.708883E+03   0.325727E+02  -0.280860E+02   0.173159E+06   0.280477E+02
  1294   0.707786E+03   0.325994E+02  -0.289337E+02   0.172897E+06   0.282519E+02
  1295   0.706752E+03   0.326216E+02  -0.297827E+02   0.172635E+06   0.284545E+02
  1296   0.705786E+03   0.326398E+02  -0.306286E+02   0.172374E+06   0.286555E+02
  1297   0.704896E+03   0.326535E+02  -0.314742E+02   0.172113E+06   0.288548E+02
  1298   0.704076E+03   0.326626E+02  -0.323175E+02   0.171853E+06   0.290525E+02
  1299   0.703317E+03   0.326671E+02  -0.331590E+02   0.171594E+06   0.292485E+02
  1300   0.702642E+03   0.326663E+02  -0.339974E+02   0.171335E+06   0.294428E+02
  1301   0.702036E+03   0.326623E+02  -0.348326E+02   0.171076E+06   0.296353E+02
  1302   0.701491E+03   0.326530E+02  -0.356638E+02   0.170819E+06   0.298261E+02
  1303   0.701015E+03   0.326391E+02  -0.364925E+02   0.170561E+06   0.300151E+02
  1304   0.700608E+03   0.326214E+02  -0.373165E+02   0.170304E+06   0.302023E+02
  1305   0.700270E+03   0.325983E+02  -0.381373E+02   0.170048E+06   0.303878E+02
  1306   0.699986E+03   0.325721E+02  -0.389519E+02   0.169792E+06   0.305714E+02
  1307   0.699785E+03   0.325406E+02  -0.397610E+02   0.169537E+06   0.307532E+02
  1308   0.699646E+03   0.325045E+02  -0.405669E+02   0.169283E+06   0.309332E+02
  1309   0.699561E+03   0.324631E+02  -0.413651E+02   0.169029E+06   0.311113E+02
  1310   0.699551E+03   0.324186E+02  -0.421585E+02   0.168775E+06   0.312876E+02
  1311   0.699596E+03   0.323695E+02  -0.429449E+02   0.168522E+06   0.314620E+02
  1312   0.699731E+03   0.323166E+02  -0.437243E+02   0.168270E+06   0.316345E+02
  1313   0.699905E+03   0.322584E+02  -0.444975E+02   0.168018E+06   0.318052E+02
  1314   0.700147E+03   0.321963E+02  -0.452622E+02   0.167766E+06   0.319740E+02
  1315   0.700443E+03   0.321304E+02  -0.460199E+02   0.167515E+06   0.321408E+02
  1316   0.700808E+03   0.320592E+02  -0.467691E+02   0.167265E+06   0.323057E+02
  1317   0.701233E+03   0.319857E+02  -0.475105E+02   0.167015E+06   0.324687E+02
  1318   0.701705E+03   0.319061E+02  -0.482427E+02   0.166766E+06   0.326298E+02
  1319   0.702237E+03   0.318227E+02  -0.489671E+02   0.166517E+06   0.327889E+02
  1320   0.702823E+03   0.317355E+02  -0.496815E+02   0.166268E+06   0.329460E+02
  1321   0.703462E+03   0.316452E+02  -0.503874E+02   0.166021E+06   0.331012E+02
  1322   0.704162E+03   0.315489E+02  -0.510824E+02   0.165773E+06   0.332543E+02
  1323   0.704915E+03   0.314495E+02  -0.517675E+02   0.165526E+06   0.334055E+02
  1324   0.705722E+03   0.313463E+02  -0.524433E+02   0.165280E+06   0.335546E+02
  1325   0.706574E+03   0.312393E+02  -0.531075E+02   0.165034E+06   0.337018E+02
  1326   0.707487E+03   0.311285E+02  -0.537617E+02   0.164789E+06   0.338468E+02
  1327   0.708430E+03   0.310146E+02  -0.544051E+02   0.164544E+06   0.339899E+02
  1328   0.709442E+03   0.308970E+02  -0.550354E+02   0.164300E+06   0.341309E+02
  1329   0.710492E+03   0.307748E+02  -0.556557E+02   0.164056E+06   0.342698E+02
  1330   0.711587E+03   0.306488E+02  -0.562637E+02   0.163813E+06   0.344066E+02
  1331   0.712736E+03   0.305197E+02  -0.568594E+02   0.163571E+06   0.345413E+02
  1332   0.713915E+03   0.303869E+02  -0.574435E+02   0.163328E+06   0.346739E+02
  1333   0.715147E+03   0.302503E+02  -0.580138E+02   0.163087E+06   0.348044E+02
  1334   0.716417E+03   0.301113E+02  -0.585725E+02   0.162845E+06   0.349328E+02
  1335   0.717725E+03   0.299679E+02  -0.591181E+02   0.162605E+06   0.350591E+02
  1336   0.719079E+03   0.298221E+02  -0.596492E+02   0.162364E+06   0.351831E+02
  1337   0.720470E+03   0.296719E+02  -0.601679E+02   0.162124E+06   0.353051E+02
  1338   0.721892E+03   0.295193E+02  -0.606728E+02   0.161885E+06   0.354248E+02
  1339   0.723359E+03   0.293629E+02  -0.611645E+02   0.161646E+06   0.355424E+02
  1340   0.724856E+03   0.292043E+02  -0.616432E+02   0.161408E+06   0.356577E+02
  1341   0.726384E+03   0.290434E+02  -0.621065E+02   0.161170E+06   0.357709E+02
  1342   0.727942E+03   0.288787E+02  -0.625559E+02   0.160933E+06   0.358818E+02
  1343   0.729538E+03   0.287110E+02  -0.629908E+02   0.160696E+06   0.359905E+02
  1344   0.731164E+03   0.285403E+02  -0.634110E+02   0.160460E+06   0.360969E+02
  1345   0.732805E+03   0.283680E+02  -0.638158E+02   0.160224E+06   0.362011E+02
  1346   0.734484E+03   0.281920E+02  -0.642075E+02   0.159988E+06   0.363031E+02
  1347   0.736193E+03   0.280137E+02  -0.645831E+02   0.159753E+06   0.364027E+02
  1348   0.737917E+03   0.278331E+02  -0.649432E+02   0.159519E+06   0.365001E+02
  1349   0.739679E+03   0.276488E+02  -0.652880E+02   0.159285E+06   0.365951E+02
  1350   0.741449E+03   0.274637E+02  -0.656174E+02   0.159052E+06   0.366878E+02
  1351   0.743248E+03   0.272755E+02  -0.659314E+02   0.158818E+06   0.367783E+02
  1352   0.745055E+03   0.270852E+02  -0.662292E+02   0.158586E+06   0.368664E+02
  1353   0.746892E+03   0.268940E+02  -0.665116E+02   0.158354E+06   0.369521E+02
  1354   0.748736E+03   0.266999E+02  -0.667786E+02   0.158122E+06   0.370356E+02
  1355   0.750611E+03   0.265034E+02  -0.670295E+02   0.157891E+06   0.371167E+02
  1356   0.752500E+03   0.263063E+02  -0.672658E+02   0.157660E+06   0.371955E+02
  1357   0.754397E+03   0.261061E+02  -0.674844E+02   0.157430E+06   0.372720E+02
  1358   0.756293E+03   0.259044E+02  -0.676854E+02   0.157200E+06   0.373462E+02
  1359   0.758204E+03   0.257013E+02  -0.678726E+02   0.156971E+06   0.374181E+02
  1360   0.760108E+03   0.254981E+02  -0.680421E+02   0.156742E+06   0.374877E+02
  1361   0.762042E+03   0.252911E+02  -0.681963E+02   0.156513E+06   0.375550E+02
  1362   0.763960E+03   0.250835E+02  -0.683329E+02   0.156286E+06   0.376199E+02
  1363   0.765893E+03   0.248743E+02  -0.684556E+02   0.156058E+06   0.376826E+02
  1364   0.767803E+03   0.246644E+02  -0.685600E+02   0.155831E+06   0.377429E+02
  1365   0.769803E+03   0.244530E+02  -0.686476E+02   0.155604E+06   0.378010E+02
  1366   0.771727E+03   0.242402E+02  -0.687205E+02   0.155378E+06   0.378568E+02
  1367   0.773651E+03   0.240258E+02  -0.687767E+02   0.155152E+06   0.379103E+02
  1368   0.775649E+03   0.238122E+02  -0.688160E+02   0.154927E+06   0.379614E+02
  1369   0.777573E+03   0.235964E+02  -0.688385E+02   0.154702E+06   0.380103E+02
  1370   0.779495E+03   0.233805E+02  -0.688457E+02   0.154478E+06   0.380569E+02
  1371   0.781418E+03   0.231640E+02  -0.688361E+02   0.154254E+06   0.381013E+02
  1372   0.783339E+03   0.229467E+02  -0.688104E+02   0.154031E+06   0.381433E+02
  1373   0.785260E+03   0.227295E+02  -0.687686E+02   0.153808E+06   0.381831E+02
  1374   0.787181E+03   0.225115E+02  -0.687101E+02   0.153585E+06   0.382205E+02
  1375   0.789100E+03   0.222928E+02  -0.686363E+02   0.153363E+06   0.382557E+02
  1376   0.791019E+03   0.220741E+02  -0.685456E+02   0.153141E+06   0.382886E+02
  1377   0.792937E+03   0.218562E+02  -0.684397E+02   0.152920E+06   0.383193E+02
  1378   0.794854E+03   0.216361E+02  -0.683178E+02   0.152699E+06   0.383477E+02
  1379   0.796696E+03   0.214183E+02  -0.681798E+02   0.152479E+06   0.383738E+02
  1380   0.798537E+03   0.211983E+02  -0.680265E+02   0.152259E+06   0.383976E+02
  1381   0.800377E+03   0.209798E+02  -0.678565E+02   0.152039E+06   0.384192E+02
  1382   0.802068E+03   0.207613E+02  -0.676705E+02   0.151820E+06   0.384385E+02
  1383   0.803906E+03   0.205429E+02  -0.674699E+02   0.151601E+06   0.384555E+02
  1384   0.805594E+03   0.203253E+02  -0.672533E+02   0.151383E+06   0.384703E+02
  1385   0.807282E+03   0.201077E+02  -0.670215E+02   0.151165E+06   0.384828E+02
  1386   0.808968E+03   0.198909E+02  -0.667744E+02   0.150948E+06   0.384931E+02
  1387   0.810578E+03   0.196750E+02  -0.665121E+02   0.150731E+06   0.385011E+02
  1388   0.812336E+03   0.194590E+02  -0.662352E+02   0.150514E+06   0.385069E+02
  1389   0.813944E+03   0.192439E+02  -0.659424E+02   0.150298E+06   0.385104E+02
  1390   0.815477E+03   0.190303E+02  -0.656366E+02   0.150082E+06   0.385117E+02
  1391   0.817082E+03   0.188176E+02  -0.653155E+02   0.149867E+06   0.385107E+02
  1392   0.818612E+03   0.186056E+02  -0.649799E+02   0.149652E+06   0.385074E+02
  1393   0.820140E+03   0.183952E+02  -0.646299E+02   0.149438E+06   0.385020E+02
  1394   0.821593E+03   0.181856E+02  -0.642669E+02   0.149224E+06   0.384943E+02
  1395   0.823044E+03   0.179768E+02  -0.638886E+02   0.149010E+06   0.384843E+02
  1396   0.824493E+03   0.177704E+02  -0.634982E+02   0.148797E+06   0.384721E+02
  1397   0.825867E+03   0.175647E+02  -0.630932E+02   0.148584E+06   0.384577E+02
  1398   0.827164E+03   0.173599E+02  -0.626745E+02   0.148372E+06   0.384411E+02
  1399   0.828460E+03   0.171581E+02  -0.622429E+02   0.148160E+06   0.384222E+02
  1400   0.829754E+03   0.169572E+02  -0.617983E+02   0.147948E+06   0.384011E+02
  1401   0.830973E+03   0.167571E+02  -0.613408E+02   0.147737E+06   0.383777E+02
  1402   0.832189E+03   0.165600E+02  -0.608710E+02   0.147526E+06   0.383522E+02
  1403   0.833329E+03   0.163646E+02  -0.603883E+02   0.147316E+06   0.383244E+02
  1404   0.834393E+03   0.161714E+02  -0.598934E+02   0.147106E+06   0.382945E+02
  1405   0.835530E+03   0.159791E+02  -0.593863E+02   0.146897E+06   0.382624E+02
  1406   0.836517E+03   0.157899E+02  -0.588685E+02   0.146687E+06   0.382282E+02
  1407   0.837427E+03   0.156022E+02  -0.583386E+02   0.146479E+06   0.381917E+02
  1408   0.838484E+03   0.154161E+02  -0.577973E+02   0.146270E+06   0.381532E+02
  1409   0.839317E+03   0.152331E+02  -0.572446E+02   0.146062E+06   0.381126E+02
  1410   0.840222E+03   0.150516E+02  -0.566819E+02   0.145855E+06   0.380698E+02
  1411   0.841051E+03   0.148725E+02  -0.561079E+02   0.145648E+06   0.380250E+02
  1412   0.841804E+03   0.146965E+02  -0.555233E+02   0.145441E+06   0.379780E+02
  1413   0.842406E+03   0.145227E+02  -0.549288E+02   0.145235E+06   0.379290E+02
  1414   0.843081E+03   0.143513E+02  -0.543237E+02   0.145029E+06   0.378780E+02
  1415   0.843680E+03   0.141822E+02  -0.537094E+02   0.144823E+06   0.378249E+02
  1416   0.844277E+03   0.140162E+02  -0.530861E+02   0.144618E+06   0.377699E+02
  1417   0.844724E+03   0.138518E+02  -0.524544E+02   0.144413E+06   0.377128E+02
  1418   0.845170E+03   0.136905E+02  -0.518121E+02   0.144209E+06   0.376537E+02
  1419   0.845539E+03   0.135322E+02  -0.511623E+02   0.144005E+06   0.375926E+02
  1420   0.845906E+03   0.133770E+02  -0.505041E+02   0.143801E+06   0.375296E+02
  1421   0.846197E+03   0.132241E+02  -0.498377E+02   0.143598E+06   0.374646E+02
  1422   0.846487E+03   0.130743E+02  -0.491636E+02   0.143395E+06   0.373976E+02
  1423   0.846626E+03   0.129275E+02  -0.484820E+02   0.143193E+06   0.373288E+02
