#    L    TT             EE             BB             TE          
  2387   0.105951E+03   0.323523E+01   0.332661E-01  -0.610772E+01
  2388   0.105763E+03   0.322062E+01   0.332298E-01  -0.606144E+01
  2389   0.105577E+03   0.320603E+01   0.331935E-01  -0.601503E+01
  2390   0.105393E+03   0.319183E+01   0.331572E-01  -0.596869E+01
  2391   0.105197E+03   0.317795E+01   0.331209E-01  -0.592218E+01
  2392   0.105003E+03   0.316424E+01   0.330846E-01  -0.587573E+01
  2393   0.104818E+03   0.315078E+01   0.330482E-01  -0.582923E+01
  2394   0.104613E+03   0.313763E+01   0.330119E-01  -0.578269E+01
  2395   0.104417E+03   0.312479E+01   0.329755E-01  -0.573629E+01
  2396   0.104216E+03   0.311220E+01   0.329391E-01  -0.568982E+01
  2397   0.104017E+03   0.309985E+01   0.329028E-01  -0.564348E+01
  2398   0.103805E+03   0.308781E+01   0.328664E-01  -0.559718E+01
  2399   0.103610E+03   0.307594E+01   0.328299E-01  -0.555099E+01
  2400   0.103402E+03   0.306446E+01   0.327935E-01  -0.550481E+01
  2401   0.103189E+03   0.305322E+01   0.327571E-01  -0.545879E+01
  2402   0.102985E+03   0.304222E+01   0.327206E-01  -0.541290E+01
  2403   0.102768E+03   0.303146E+01   0.326842E-01  -0.536707E+01
  2404   0.102554E+03   0.302109E+01   0.326477E-01  -0.532150E+01
  2405   0.102333E+03   0.301088E+01   0.326112E-01  -0.527610E+01
  2406   0.102122E+03   0.300099E+01   0.325747E-01  -0.523087E+01
  2407   0.101898E+03   0.299142E+01   0.325382E-01  -0.518578E+01
  2408   0.101676E+03   0.298208E+01   0.325016E-01  -0.514090E+01
  2409   0.101448E+03   0.297291E+01   0.324651E-01  -0.509637E+01
  2410   0.101230E+03   0.296414E+01   0.324285E-01  -0.505194E+01
  2411   0.101006E+03   0.295553E+01   0.323919E-01  -0.500791E+01
  2412   0.100769E+03   0.294723E+01   0.323553E-01  -0.496397E+01
  2413   0.100541E+03   0.293918E+01   0.323187E-01  -0.492047E+01
  2414   0.100307E+03   0.293138E+01   0.322820E-01  -0.487718E+01
  2415   0.100075E+03   0.292382E+01   0.322454E-01  -0.483423E+01
  2416   0.998450E+02   0.291658E+01   0.322087E-01  -0.479162E+01
  2417   0.996091E+02   0.290951E+01   0.321720E-01  -0.474919E+01
  2418   0.993748E+02   0.290270E+01   0.321353E-01  -0.470729E+01
  2419   0.991347E+02   0.289605E+01   0.320986E-01  -0.466569E+01
  2420   0.988961E+02   0.288981E+01   0.320619E-01  -0.462446E+01
  2421   0.986518E+02   0.288374E+01   0.320251E-01  -0.458359E+01
  2422   0.984164E+02   0.287793E+01   0.319883E-01  -0.454305E+01
  2423   0.981676E+02   0.287238E+01   0.319516E-01  -0.450300E+01
  2424   0.979203E+02   0.286700E+01   0.319148E-01  -0.446328E+01
  2425   0.976819E+02   0.286203E+01   0.318779E-01  -0.442401E+01
  2426   0.974301E+02   0.285718E+01   0.318411E-01  -0.438520E+01
  2427   0.971797E+02   0.285251E+01   0.318043E-01  -0.434676E+01
  2428   0.969380E+02   0.284818E+01   0.317674E-01  -0.430883E+01
  2429   0.966828E+02   0.284389E+01   0.317305E-01  -0.427140E+01
  2430   0.964363E+02   0.284002E+01   0.316937E-01  -0.423438E+01
  2431   0.961762E+02   0.283634E+01   0.316568E-01  -0.419785E+01
  2432   0.959322E+02   0.283279E+01   0.316198E-01  -0.416179E+01
  2433   0.956671E+02   0.282951E+01   0.315829E-01  -0.412628E+01
  2434   0.954180E+02   0.282636E+01   0.315460E-01  -0.409122E+01
  2435   0.951626E+02   0.282349E+01   0.315091E-01  -0.405669E+01
  2436   0.949083E+02   0.282082E+01   0.314721E-01  -0.402268E+01
  2437   0.946550E+02   0.281837E+01   0.314351E-01  -0.398925E+01
  2438   0.943953E+02   0.281605E+01   0.313982E-01  -0.395626E+01
  2439   0.941366E+02   0.281402E+01   0.313612E-01  -0.392391E+01
  2440   0.938862E+02   0.281213E+01   0.313242E-01  -0.389205E+01
  2441   0.936218E+02   0.281038E+01   0.312872E-01  -0.386083E+01
  2442   0.933658E+02   0.280894E+01   0.312502E-01  -0.383016E+01
  2443   0.931031E+02   0.280764E+01   0.312132E-01  -0.379997E+01
  2444   0.928412E+02   0.280650E+01   0.311762E-01  -0.377040E+01
  2445   0.925801E+02   0.280559E+01   0.311392E-01  -0.374151E+01
  2446   0.923197E+02   0.280476E+01   0.311022E-01  -0.371309E+01
  2447   0.920599E+02   0.280409E+01   0.310652E-01  -0.368526E+01
  2448   0.917934E+02   0.280359E+01   0.310281E-01  -0.365819E+01
  2449   0.915348E+02   0.280341E+01   0.309911E-01  -0.363164E+01
  2450   0.912694E+02   0.280332E+01   0.309541E-01  -0.360560E+01
  2451   0.910045E+02   0.280326E+01   0.309171E-01  -0.358030E+01
  2452   0.907327E+02   0.280345E+01   0.308801E-01  -0.355559E+01
  2453   0.904761E+02   0.280374E+01   0.308431E-01  -0.353145E+01
  2454   0.902125E+02   0.280422E+01   0.308061E-01  -0.350796E+01
  2455   0.899493E+02   0.280482E+01   0.307691E-01  -0.348512E+01
  2456   0.896864E+02   0.280560E+01   0.307321E-01  -0.346285E+01
  2457   0.894238E+02   0.280650E+01   0.306951E-01  -0.344129E+01
  2458   0.891540E+02   0.280745E+01   0.306581E-01  -0.342037E+01
  2459   0.888993E+02   0.280860E+01   0.306211E-01  -0.340016E+01
  2460   0.886373E+02   0.280980E+01   0.305842E-01  -0.338042E+01
  2461   0.883680E+02   0.281114E+01   0.305472E-01  -0.336140E+01
  2462   0.881137E+02   0.281268E+01   0.305102E-01  -0.334299E+01
  2463   0.878520E+02   0.281422E+01   0.304733E-01  -0.332514E+01
  2464   0.875903E+02   0.281582E+01   0.304364E-01  -0.330806E+01
  2465   0.873361E+02   0.281758E+01   0.303995E-01  -0.329153E+01
  2466   0.870743E+02   0.281955E+01   0.303626E-01  -0.327562E+01
  2467   0.868125E+02   0.282153E+01   0.303257E-01  -0.326033E+01
  2468   0.865506E+02   0.282352E+01   0.302888E-01  -0.324574E+01
  2469   0.862885E+02   0.282566E+01   0.302520E-01  -0.323176E+01
  2470   0.860262E+02   0.282790E+01   0.302151E-01  -0.321848E+01
  2471   0.857712E+02   0.283016E+01   0.301783E-01  -0.320575E+01
  2472   0.855158E+02   0.283251E+01   0.301415E-01  -0.319364E+01
  2473   0.852602E+02   0.283496E+01   0.301047E-01  -0.318207E+01
  2474   0.850043E+02   0.283751E+01   0.300679E-01  -0.317120E+01
  2475   0.847480E+02   0.284010E+01   0.300311E-01  -0.316096E+01
  2476   0.844988E+02   0.284272E+01   0.299944E-01  -0.315142E+01
  2477   0.842417E+02   0.284538E+01   0.299577E-01  -0.314243E+01
  2478   0.839917E+02   0.284809E+01   0.299210E-01  -0.313399E+01
  2479   0.837337E+02   0.285084E+01   0.298843E-01  -0.312626E+01
  2480   0.834900E+02   0.285364E+01   0.298477E-01  -0.311895E+01
  2481   0.832310E+02   0.285649E+01   0.298110E-01  -0.311242E+01
  2482   0.829862E+02   0.285933E+01   0.297744E-01  -0.310638E+01
  2483   0.827334E+02   0.286230E+01   0.297379E-01  -0.310098E+01
  2484   0.824852E+02   0.286519E+01   0.297013E-01  -0.309623E+01
  2485   0.822423E+02   0.286822E+01   0.296648E-01  -0.309191E+01
  2486   0.819994E+02   0.287117E+01   0.296283E-01  -0.308825E+01
  2487   0.817551E+02   0.287412E+01   0.295918E-01  -0.308524E+01
  2488   0.815153E+02   0.287708E+01   0.295553E-01  -0.308267E+01
  2489   0.812731E+02   0.288012E+01   0.295189E-01  -0.308070E+01
  2490   0.810339E+02   0.288309E+01   0.294825E-01  -0.307932E+01
  2491   0.807962E+02   0.288607E+01   0.294462E-01  -0.307840E+01
  2492   0.805575E+02   0.288900E+01   0.294098E-01  -0.307816E+01
  2493   0.803225E+02   0.289209E+01   0.293735E-01  -0.307831E+01
  2494   0.800887E+02   0.289499E+01   0.293373E-01  -0.307908E+01
  2495   0.798556E+02   0.289791E+01   0.293010E-01  -0.308032E+01
  2496   0.796237E+02   0.290086E+01   0.292648E-01  -0.308212E+01
  2497   0.793938E+02   0.290377E+01   0.292287E-01  -0.308441E+01
  2498   0.791644E+02   0.290657E+01   0.291926E-01  -0.308720E+01
  2499   0.789384E+02   0.290948E+01   0.291565E-01  -0.309056E+01
  2500   0.787121E+02   0.291220E+01   0.291204E-01  -0.309435E+01
  2501   0.784885E+02   0.291490E+01   0.290844E-01  -0.309859E+01
  2502   0.782652E+02   0.291765E+01   0.290484E-01  -0.310334E+01
  2503   0.780438E+02   0.292030E+01   0.290125E-01  -0.310848E+01
  2504   0.778243E+02   0.292293E+01   0.289766E-01  -0.311422E+01
  2505   0.776072E+02   0.292547E+01   0.289408E-01  -0.312028E+01
  2506   0.773905E+02   0.292807E+01   0.289049E-01  -0.312689E+01
  2507   0.771748E+02   0.293051E+01   0.288692E-01  -0.313384E+01
  2508   0.769623E+02   0.293294E+01   0.288335E-01  -0.314120E+01
  2509   0.767508E+02   0.293522E+01   0.287978E-01  -0.314914E+01
  2510   0.765409E+02   0.293750E+01   0.287622E-01  -0.315743E+01
  2511   0.763335E+02   0.293970E+01   0.287266E-01  -0.316586E+01
  2512   0.761263E+02   0.294176E+01   0.286911E-01  -0.317489E+01
  2513   0.759221E+02   0.294405E+01   0.286556E-01  -0.318430E+01
  2514   0.757189E+02   0.294591E+01   0.286202E-01  -0.319417E+01
  2515   0.755172E+02   0.294777E+01   0.285848E-01  -0.320429E+01
  2516   0.753179E+02   0.294958E+01   0.285495E-01  -0.321489E+01
  2517   0.751201E+02   0.295133E+01   0.285142E-01  -0.322569E+01
  2518   0.749239E+02   0.295302E+01   0.284790E-01  -0.323683E+01
  2519   0.747292E+02   0.295452E+01   0.284439E-01  -0.324833E+01
  2520   0.745368E+02   0.295596E+01   0.284088E-01  -0.326013E+01
  2521   0.743452E+02   0.295736E+01   0.283737E-01  -0.327222E+01
  2522   0.741565E+02   0.295864E+01   0.283387E-01  -0.328456E+01
  2523   0.739694E+02   0.295988E+01   0.283038E-01  -0.329728E+01
  2524   0.737829E+02   0.296092E+01   0.282689E-01  -0.331027E+01
  2525   0.735995E+02   0.296186E+01   0.282341E-01  -0.332344E+01
  2526   0.734182E+02   0.296268E+01   0.281994E-01  -0.333681E+01
  2527   0.732362E+02   0.296340E+01   0.281647E-01  -0.335061E+01
  2528   0.730579E+02   0.296408E+01   0.281300E-01  -0.336456E+01
  2529   0.728817E+02   0.296466E+01   0.280955E-01  -0.337874E+01
  2530   0.727078E+02   0.296513E+01   0.280610E-01  -0.339307E+01
  2531   0.725345E+02   0.296543E+01   0.280265E-01  -0.340759E+01
  2532   0.723635E+02   0.296571E+01   0.279921E-01  -0.342235E+01
  2533   0.721953E+02   0.296573E+01   0.279578E-01  -0.343731E+01
  2534   0.720279E+02   0.296574E+01   0.279235E-01  -0.345240E+01
  2535   0.718619E+02   0.296550E+01   0.278893E-01  -0.346777E+01
  2536   0.716973E+02   0.296524E+01   0.278552E-01  -0.348314E+01
  2537   0.715349E+02   0.296489E+01   0.278211E-01  -0.349867E+01
  2538   0.713747E+02   0.296438E+01   0.277871E-01  -0.351429E+01
  2539   0.712167E+02   0.296377E+01   0.277532E-01  -0.353008E+01
  2540   0.710594E+02   0.296293E+01   0.277193E-01  -0.354614E+01
  2541   0.709044E+02   0.296208E+01   0.276855E-01  -0.356202E+01
  2542   0.707500E+02   0.296106E+01   0.276518E-01  -0.357810E+01
  2543   0.705986E+02   0.295989E+01   0.276181E-01  -0.359425E+01
  2544   0.704487E+02   0.295856E+01   0.275845E-01  -0.361055E+01
  2545   0.703010E+02   0.295714E+01   0.275509E-01  -0.362687E+01
  2546   0.701547E+02   0.295557E+01   0.275174E-01  -0.364320E+01
  2547   0.700108E+02   0.295391E+01   0.274840E-01  -0.365949E+01
  2548   0.698676E+02   0.295210E+01   0.274506E-01  -0.367590E+01
  2549   0.697267E+02   0.295014E+01   0.274173E-01  -0.369228E+01
  2550   0.695881E+02   0.294794E+01   0.273841E-01  -0.370880E+01
  2551   0.694502E+02   0.294574E+01   0.273510E-01  -0.372509E+01
  2552   0.693147E+02   0.294339E+01   0.273179E-01  -0.374161E+01
  2553   0.691815E+02   0.294088E+01   0.272848E-01  -0.375799E+01
  2554   0.690483E+02   0.293822E+01   0.272519E-01  -0.377425E+01
  2555   0.689175E+02   0.293541E+01   0.272190E-01  -0.379055E+01
  2556   0.687883E+02   0.293253E+01   0.271861E-01  -0.380681E+01
  2557   0.686615E+02   0.292942E+01   0.271534E-01  -0.382298E+01
  2558   0.685355E+02   0.292623E+01   0.271207E-01  -0.383892E+01
  2559   0.684112E+02   0.292289E+01   0.270880E-01  -0.385486E+01
  2560   0.682892E+02   0.291948E+01   0.270554E-01  -0.387081E+01
  2561   0.681674E+02   0.291576E+01   0.270229E-01  -0.388670E+01
  2562   0.680488E+02   0.291205E+01   0.269905E-01  -0.390240E+01
  2563   0.679312E+02   0.290811E+01   0.269581E-01  -0.391799E+01
  2564   0.678145E+02   0.290410E+01   0.269258E-01  -0.393347E+01
  2565   0.677002E+02   0.289993E+01   0.268936E-01  -0.394886E+01
  2566   0.675862E+02   0.289577E+01   0.268614E-01  -0.396402E+01
  2567   0.674755E+02   0.289145E+01   0.268293E-01  -0.397911E+01
  2568   0.673650E+02   0.288683E+01   0.267973E-01  -0.399398E+01
  2569   0.672555E+02   0.288214E+01   0.267653E-01  -0.400879E+01
  2570   0.671486E+02   0.287729E+01   0.267334E-01  -0.402333E+01
  2571   0.670428E+02   0.287222E+01   0.267015E-01  -0.403775E+01
  2572   0.669380E+02   0.286707E+01   0.266698E-01  -0.405192E+01
  2573   0.668344E+02   0.286184E+01   0.266380E-01  -0.406585E+01
  2574   0.667326E+02   0.285653E+01   0.266064E-01  -0.407983E+01
  2575   0.666320E+02   0.285106E+01   0.265748E-01  -0.409351E+01
  2576   0.665332E+02   0.284544E+01   0.265433E-01  -0.410666E+01
  2577   0.664349E+02   0.283974E+01   0.265119E-01  -0.411983E+01
  2578   0.663371E+02   0.283387E+01   0.264805E-01  -0.413271E+01
  2579   0.662419E+02   0.282785E+01   0.264492E-01  -0.414539E+01
  2580   0.661473E+02   0.282175E+01   0.264180E-01  -0.415781E+01
  2581   0.660539E+02   0.281548E+01   0.263868E-01  -0.416989E+01
  2582   0.659610E+02   0.280912E+01   0.263557E-01  -0.418179E+01
  2583   0.658694E+02   0.280268E+01   0.263247E-01  -0.419344E+01
  2584   0.657792E+02   0.279607E+01   0.262937E-01  -0.420485E+01
  2585   0.656895E+02   0.278945E+01   0.262628E-01  -0.421589E+01
  2586   0.656020E+02   0.278258E+01   0.262320E-01  -0.422676E+01
  2587   0.655151E+02   0.277562E+01   0.262012E-01  -0.423720E+01
  2588   0.654288E+02   0.276863E+01   0.261705E-01  -0.424742E+01
  2589   0.653433E+02   0.276141E+01   0.261399E-01  -0.425736E+01
  2590   0.652592E+02   0.275415E+01   0.261093E-01  -0.426702E+01
  2591   0.651759E+02   0.274680E+01   0.260788E-01  -0.427633E+01
  2592   0.650933E+02   0.273927E+01   0.260484E-01  -0.428530E+01
  2593   0.650108E+02   0.273171E+01   0.260181E-01  -0.429386E+01
  2594   0.649298E+02   0.272404E+01   0.259878E-01  -0.430224E+01
  2595   0.648489E+02   0.271627E+01   0.259575E-01  -0.431021E+01
  2596   0.647696E+02   0.270839E+01   0.259274E-01  -0.431787E+01
  2597   0.646913E+02   0.270040E+01   0.258973E-01  -0.432521E+01
  2598   0.646131E+02   0.269229E+01   0.258672E-01  -0.433208E+01
  2599   0.645351E+02   0.268415E+01   0.258373E-01  -0.433865E+01
  2600   0.644588E+02   0.267581E+01   0.258073E-01  -0.434491E+01
  2601   0.643821E+02   0.266758E+01   0.257775E-01  -0.435072E+01
  2602   0.643063E+02   0.265908E+01   0.257477E-01  -0.435631E+01
  2603   0.642317E+02   0.265053E+01   0.257180E-01  -0.436146E+01
  2604   0.641581E+02   0.264193E+01   0.256883E-01  -0.436624E+01
  2605   0.640842E+02   0.263321E+01   0.256587E-01  -0.437067E+01
  2606   0.640107E+02   0.262442E+01   0.256292E-01  -0.437466E+01
  2607   0.639368E+02   0.261559E+01   0.255997E-01  -0.437838E+01
  2608   0.638650E+02   0.260662E+01   0.255703E-01  -0.438168E+01
  2609   0.637921E+02   0.259759E+01   0.255409E-01  -0.438463E+01
  2610   0.637205E+02   0.258857E+01   0.255116E-01  -0.438709E+01
  2611   0.636494E+02   0.257941E+01   0.254824E-01  -0.438928E+01
  2612   0.635782E+02   0.257018E+01   0.254532E-01  -0.439107E+01
  2613   0.635069E+02   0.256088E+01   0.254241E-01  -0.439237E+01
  2614   0.634370E+02   0.255159E+01   0.253950E-01  -0.439348E+01
  2615   0.633662E+02   0.254214E+01   0.253659E-01  -0.439404E+01
  2616   0.632969E+02   0.253277E+01   0.253370E-01  -0.439420E+01
  2617   0.632268E+02   0.252317E+01   0.253081E-01  -0.439404E+01
  2618   0.631583E+02   0.251356E+01   0.252792E-01  -0.439347E+01
  2619   0.630890E+02   0.250402E+01   0.252504E-01  -0.439251E+01
  2620   0.630198E+02   0.249431E+01   0.252216E-01  -0.439122E+01
  2621   0.629508E+02   0.248460E+01   0.251929E-01  -0.438953E+01
  2622   0.628826E+02   0.247486E+01   0.251642E-01  -0.438738E+01
  2623   0.628138E+02   0.246503E+01   0.251356E-01  -0.438490E+01
  2624   0.627452E+02   0.245518E+01   0.251070E-01  -0.438203E+01
  2625   0.626760E+02   0.244531E+01   0.250785E-01  -0.437869E+01
  2626   0.626079E+02   0.243541E+01   0.250500E-01  -0.437503E+01
  2627   0.625392E+02   0.242548E+01   0.250216E-01  -0.437105E+01
  2628   0.624701E+02   0.241551E+01   0.249932E-01  -0.436660E+01
  2629   0.624014E+02   0.240544E+01   0.249649E-01  -0.436176E+01
  2630   0.623329E+02   0.239549E+01   0.249366E-01  -0.435651E+01
  2631   0.622641E+02   0.238542E+01   0.249084E-01  -0.435095E+01
  2632   0.621957E+02   0.237530E+01   0.248802E-01  -0.434498E+01
  2633   0.621254E+02   0.236522E+01   0.248520E-01  -0.433854E+01
  2634   0.620564E+02   0.235517E+01   0.248239E-01  -0.433170E+01
  2635   0.619863E+02   0.234499E+01   0.247958E-01  -0.432468E+01
  2636   0.619166E+02   0.233483E+01   0.247678E-01  -0.431719E+01
  2637   0.618468E+02   0.232470E+01   0.247398E-01  -0.430928E+01
  2638   0.617759E+02   0.231451E+01   0.247119E-01  -0.430104E+01
  2639   0.617056E+02   0.230441E+01   0.246839E-01  -0.429246E+01
  2640   0.616352E+02   0.229417E+01   0.246561E-01  -0.428347E+01
  2641   0.615630E+02   0.228410E+01   0.246283E-01  -0.427421E+01
  2642   0.614923E+02   0.227395E+01   0.246005E-01  -0.426454E+01
  2643   0.614199E+02   0.226381E+01   0.245727E-01  -0.425444E+01
  2644   0.613481E+02   0.225361E+01   0.245450E-01  -0.424406E+01
  2645   0.612755E+02   0.224347E+01   0.245174E-01  -0.423334E+01
  2646   0.612014E+02   0.223341E+01   0.244897E-01  -0.422225E+01
  2647   0.611280E+02   0.222335E+01   0.244621E-01  -0.421081E+01
  2648   0.610545E+02   0.221313E+01   0.244346E-01  -0.419899E+01
  2649   0.609795E+02   0.220313E+01   0.244071E-01  -0.418697E+01
  2650   0.609045E+02   0.219304E+01   0.243796E-01  -0.417449E+01
  2651   0.608288E+02   0.218308E+01   0.243522E-01  -0.416171E+01
  2652   0.607524E+02   0.217304E+01   0.243248E-01  -0.414855E+01
  2653   0.606760E+02   0.216313E+01   0.242974E-01  -0.413524E+01
  2654   0.605983E+02   0.215320E+01   0.242701E-01  -0.412145E+01
  2655   0.605206E+02   0.214316E+01   0.242428E-01  -0.410743E+01
  2656   0.604415E+02   0.213333E+01   0.242155E-01  -0.409301E+01
  2657   0.603618E+02   0.212347E+01   0.241883E-01  -0.407833E+01
  2658   0.602823E+02   0.211366E+01   0.241611E-01  -0.406348E+01
  2659   0.602029E+02   0.210396E+01   0.241339E-01  -0.404814E+01
  2660   0.601214E+02   0.209422E+01   0.241068E-01  -0.403260E+01
  2661   0.600394E+02   0.208453E+01   0.240797E-01  -0.401680E+01
  2662   0.599561E+02   0.207494E+01   0.240527E-01  -0.400064E+01
  2663   0.598722E+02   0.206531E+01   0.240256E-01  -0.398427E+01
  2664   0.597886E+02   0.205571E+01   0.239986E-01  -0.396762E+01
  2665   0.597038E+02   0.204622E+01   0.239717E-01  -0.395068E+01
  2666   0.596177E+02   0.203675E+01   0.239447E-01  -0.393358E+01
  2667   0.595312E+02   0.202739E+01   0.239178E-01  -0.391611E+01
  2668   0.594442E+02   0.201804E+01   0.238910E-01  -0.389848E+01
  2669   0.593560E+02   0.200872E+01   0.238641E-01  -0.388053E+01
  2670   0.592681E+02   0.199956E+01   0.238373E-01  -0.386241E+01
  2671   0.591783E+02   0.199034E+01   0.238105E-01  -0.384403E+01
  2672   0.590881E+02   0.198122E+01   0.237838E-01  -0.382547E+01
  2673   0.589976E+02   0.197218E+01   0.237570E-01  -0.380658E+01
  2674   0.589058E+02   0.196330E+01   0.237303E-01  -0.378763E+01
  2675   0.588138E+02   0.195436E+01   0.237036E-01  -0.376833E+01
  2676   0.587206E+02   0.194550E+01   0.236770E-01  -0.374897E+01
  2677   0.586263E+02   0.193672E+01   0.236503E-01  -0.372932E+01
  2678   0.585309E+02   0.192809E+01   0.236237E-01  -0.370945E+01
  2679   0.584352E+02   0.191939E+01   0.235971E-01  -0.368949E+01
  2680   0.583384E+02   0.191084E+01   0.235706E-01  -0.366938E+01
  2681   0.582413E+02   0.190236E+01   0.235440E-01  -0.364910E+01
