#    L    TT             EE             BB             TE             PP             TP             EP          
   921   0.166176E+04   0.310983E+02   0.000000E+00   0.651507E+02   0.714905E-08   0.560255E-05   0.545665E-06
   922   0.164930E+04   0.314241E+02   0.000000E+00   0.648642E+02   0.713513E-08   0.554943E-05   0.551123E-06
   923   0.163691E+04   0.317483E+02   0.000000E+00   0.645449E+02   0.712125E-08   0.549637E-05   0.556495E-06
   924   0.162460E+04   0.320717E+02   0.000000E+00   0.641920E+02   0.710741E-08   0.544336E-05   0.561781E-06
   925   0.161244E+04   0.323927E+02   0.000000E+00   0.638064E+02   0.709360E-08   0.539041E-05   0.566981E-06
   926   0.160021E+04   0.327130E+02   0.000000E+00   0.633894E+02   0.707983E-08   0.533753E-05   0.572095E-06
   927   0.158813E+04   0.330308E+02   0.000000E+00   0.629396E+02   0.706609E-08   0.528472E-05   0.577122E-06
   928   0.157613E+04   0.333471E+02   0.000000E+00   0.624578E+02   0.705239E-08   0.523198E-05   0.582064E-06
   929   0.156413E+04   0.336611E+02   0.000000E+00   0.619455E+02   0.703873E-08   0.517933E-05   0.586919E-06
   930   0.155228E+04   0.339720E+02   0.000000E+00   0.614012E+02   0.702510E-08   0.512676E-05   0.591688E-06
   931   0.154043E+04   0.342820E+02   0.000000E+00   0.608264E+02   0.701151E-08   0.507428E-05   0.596371E-06
   932   0.152874E+04   0.345881E+02   0.000000E+00   0.602210E+02   0.699795E-08   0.502189E-05   0.600967E-06
   933   0.151713E+04   0.348920E+02   0.000000E+00   0.595860E+02   0.698443E-08   0.496961E-05   0.605478E-06
   934   0.150559E+04   0.351942E+02   0.000000E+00   0.589219E+02   0.697094E-08   0.491743E-05   0.609902E-06
   935   0.149413E+04   0.354925E+02   0.000000E+00   0.582267E+02   0.695749E-08   0.486536E-05   0.614239E-06
   936   0.148282E+04   0.357878E+02   0.000000E+00   0.575033E+02   0.694408E-08   0.481341E-05   0.618491E-06
   937   0.147152E+04   0.360807E+02   0.000000E+00   0.567509E+02   0.693070E-08   0.476157E-05   0.622656E-06
   938   0.146037E+04   0.363705E+02   0.000000E+00   0.559703E+02   0.691735E-08   0.470987E-05   0.626735E-06
   939   0.144937E+04   0.366556E+02   0.000000E+00   0.551615E+02   0.690404E-08   0.465829E-05   0.630728E-06
   940   0.143838E+04   0.369384E+02   0.000000E+00   0.543253E+02   0.689076E-08   0.460685E-05   0.634634E-06
   941   0.142754E+04   0.372173E+02   0.000000E+00   0.534618E+02   0.687752E-08   0.455555E-05   0.638454E-06
   942   0.141677E+04   0.374924E+02   0.000000E+00   0.525715E+02   0.686431E-08   0.450439E-05   0.642187E-06
   943   0.140624E+04   0.377636E+02   0.000000E+00   0.516554E+02   0.685114E-08   0.445338E-05   0.645835E-06
   944   0.139578E+04   0.380308E+02   0.000000E+00   0.507126E+02   0.683800E-08   0.440253E-05   0.649396E-06
   945   0.138540E+04   0.382935E+02   0.000000E+00   0.497448E+02   0.682489E-08   0.435184E-05   0.652870E-06
   946   0.137518E+04   0.385530E+02   0.000000E+00   0.487518E+02   0.681182E-08   0.430132E-05   0.656258E-06
   947   0.136503E+04   0.388079E+02   0.000000E+00   0.477351E+02   0.679878E-08   0.425096E-05   0.659560E-06
   948   0.135489E+04   0.390596E+02   0.000000E+00   0.466942E+02   0.678578E-08   0.420079E-05   0.662776E-06
   949   0.134506E+04   0.393052E+02   0.000000E+00   0.456304E+02   0.677281E-08   0.415079E-05   0.665904E-06
   950   0.133530E+04   0.395469E+02   0.000000E+00   0.445430E+02   0.675987E-08   0.410097E-05   0.668947E-06
   951   0.132569E+04   0.397847E+02   0.000000E+00   0.434335E+02   0.674696E-08   0.405135E-05   0.671903E-06
   952   0.131624E+04   0.400178E+02   0.000000E+00   0.423027E+02   0.673409E-08   0.400192E-05   0.674773E-06
   953   0.130687E+04   0.402448E+02   0.000000E+00   0.411499E+02   0.672125E-08   0.395268E-05   0.677558E-06
   954   0.129765E+04   0.404679E+02   0.000000E+00   0.399766E+02   0.670845E-08   0.390364E-05   0.680257E-06
   955   0.128851E+04   0.406856E+02   0.000000E+00   0.387827E+02   0.669568E-08   0.385481E-05   0.682872E-06
   956   0.127953E+04   0.408986E+02   0.000000E+00   0.375683E+02   0.668294E-08   0.380617E-05   0.685402E-06
   957   0.127077E+04   0.411055E+02   0.000000E+00   0.363357E+02   0.667023E-08   0.375774E-05   0.687848E-06
   958   0.126202E+04   0.413070E+02   0.000000E+00   0.350834E+02   0.665756E-08   0.370951E-05   0.690210E-06
   959   0.125357E+04   0.415046E+02   0.000000E+00   0.338129E+02   0.664491E-08   0.366149E-05   0.692489E-06
   960   0.124520E+04   0.416961E+02   0.000000E+00   0.325264E+02   0.663230E-08   0.361369E-05   0.694686E-06
   961   0.123691E+04   0.418822E+02   0.000000E+00   0.312218E+02   0.661973E-08   0.356610E-05   0.696800E-06
   962   0.122885E+04   0.420629E+02   0.000000E+00   0.299012E+02   0.660718E-08   0.351872E-05   0.698832E-06
   963   0.122094E+04   0.422381E+02   0.000000E+00   0.285648E+02   0.659467E-08   0.347156E-05   0.700783E-06
   964   0.121318E+04   0.424073E+02   0.000000E+00   0.272140E+02   0.658219E-08   0.342463E-05   0.702653E-06
   965   0.120551E+04   0.425711E+02   0.000000E+00   0.258480E+02   0.656974E-08   0.337792E-05   0.704441E-06
   966   0.119806E+04   0.427294E+02   0.000000E+00   0.244685E+02   0.655732E-08   0.333143E-05   0.706150E-06
   967   0.119069E+04   0.428824E+02   0.000000E+00   0.230754E+02   0.654494E-08   0.328517E-05   0.707778E-06
   968   0.118348E+04   0.430277E+02   0.000000E+00   0.216694E+02   0.653258E-08   0.323914E-05   0.709327E-06
   969   0.117649E+04   0.431677E+02   0.000000E+00   0.202521E+02   0.652026E-08   0.319334E-05   0.710797E-06
   970   0.116966E+04   0.433023E+02   0.000000E+00   0.188221E+02   0.650797E-08   0.314778E-05   0.712188E-06
   971   0.116290E+04   0.434307E+02   0.000000E+00   0.173815E+02   0.649571E-08   0.310246E-05   0.713501E-06
   972   0.115630E+04   0.435522E+02   0.000000E+00   0.159312E+02   0.648348E-08   0.305738E-05   0.714736E-06
   973   0.114985E+04   0.436677E+02   0.000000E+00   0.144703E+02   0.647128E-08   0.301253E-05   0.715894E-06
   974   0.114363E+04   0.437777E+02   0.000000E+00   0.129998E+02   0.645912E-08   0.296794E-05   0.716974E-06
   975   0.113757E+04   0.438816E+02   0.000000E+00   0.115217E+02   0.644698E-08   0.292358E-05   0.717978E-06
   976   0.113166E+04   0.439778E+02   0.000000E+00   0.100355E+02   0.643488E-08   0.287948E-05   0.718905E-06
   977   0.112590E+04   0.440687E+02   0.000000E+00   0.854253E+01   0.642281E-08   0.283563E-05   0.719757E-06
   978   0.112022E+04   0.441534E+02   0.000000E+00   0.704276E+01   0.641076E-08   0.279204E-05   0.720533E-06
   979   0.111484E+04   0.442320E+02   0.000000E+00   0.553753E+01   0.639875E-08   0.274870E-05   0.721234E-06
   980   0.110954E+04   0.443038E+02   0.000000E+00   0.402670E+01   0.638677E-08   0.270561E-05   0.721861E-06
   981   0.110439E+04   0.443679E+02   0.000000E+00   0.251104E+01   0.637482E-08   0.266279E-05   0.722413E-06
   982   0.109940E+04   0.444273E+02   0.000000E+00   0.991606E+00   0.636290E-08   0.262023E-05   0.722891E-06
   983   0.109464E+04   0.444799E+02   0.000000E+00  -0.531478E+00   0.635101E-08   0.257794E-05   0.723297E-06
   984   0.108995E+04   0.445241E+02   0.000000E+00  -0.205745E+01   0.633915E-08   0.253592E-05   0.723629E-06
   985   0.108550E+04   0.445637E+02   0.000000E+00  -0.358585E+01   0.632732E-08   0.249416E-05   0.723888E-06
   986   0.108112E+04   0.445964E+02   0.000000E+00  -0.511564E+01   0.631552E-08   0.245268E-05   0.724075E-06
   987   0.107689E+04   0.446222E+02   0.000000E+00  -0.664686E+01   0.630375E-08   0.241148E-05   0.724191E-06
   988   0.107290E+04   0.446426E+02   0.000000E+00  -0.817832E+01   0.629201E-08   0.237055E-05   0.724235E-06
   989   0.106905E+04   0.446554E+02   0.000000E+00  -0.970866E+01   0.628030E-08   0.232990E-05   0.724208E-06
   990   0.106536E+04   0.446651E+02   0.000000E+00  -0.112393E+02   0.626862E-08   0.228953E-05   0.724110E-06
   991   0.106182E+04   0.446649E+02   0.000000E+00  -0.127681E+02   0.625696E-08   0.224945E-05   0.723943E-06
   992   0.105844E+04   0.446585E+02   0.000000E+00  -0.142952E+02   0.624534E-08   0.220965E-05   0.723705E-06
   993   0.105513E+04   0.446453E+02   0.000000E+00  -0.158197E+02   0.623375E-08   0.217014E-05   0.723399E-06
   994   0.105206E+04   0.446267E+02   0.000000E+00  -0.173402E+02   0.622218E-08   0.213093E-05   0.723023E-06
   995   0.104921E+04   0.446012E+02   0.000000E+00  -0.188573E+02   0.621065E-08   0.209201E-05   0.722579E-06
   996   0.104644E+04   0.445674E+02   0.000000E+00  -0.203696E+02   0.619914E-08   0.205338E-05   0.722066E-06
   997   0.104382E+04   0.445296E+02   0.000000E+00  -0.218778E+02   0.618767E-08   0.201505E-05   0.721486E-06
   998   0.104135E+04   0.444842E+02   0.000000E+00  -0.233789E+02   0.617622E-08   0.197703E-05   0.720839E-06
   999   0.103904E+04   0.444327E+02   0.000000E+00  -0.248744E+02   0.616480E-08   0.193930E-05   0.720125E-06
  1000   0.103688E+04   0.443751E+02   0.000000E+00  -0.263635E+02   0.615341E-08   0.190189E-05   0.719344E-06
  1001   0.103488E+04   0.443106E+02   0.000000E+00  -0.278439E+02   0.614205E-08   0.186478E-05   0.718497E-06
  1002   0.103295E+04   0.442392E+02   0.000000E+00  -0.293164E+02   0.613072E-08   0.182798E-05   0.717584E-06
  1003   0.103125E+04   0.441624E+02   0.000000E+00  -0.307810E+02   0.611941E-08   0.179148E-05   0.716606E-06
  1004   0.102971E+04   0.440788E+02   0.000000E+00  -0.322362E+02   0.610813E-08   0.175530E-05   0.715563E-06
  1005   0.102839E+04   0.439890E+02   0.000000E+00  -0.336804E+02   0.609689E-08   0.171943E-05   0.714455E-06
  1006   0.102715E+04   0.438924E+02   0.000000E+00  -0.351152E+02   0.608567E-08   0.168387E-05   0.713282E-06
  1007   0.102599E+04   0.437897E+02   0.000000E+00  -0.365391E+02   0.607447E-08   0.164862E-05   0.712045E-06
  1008   0.102475E+04   0.436808E+02   0.000000E+00  -0.379513E+02   0.606331E-08   0.161369E-05   0.710744E-06
  1009   0.102390E+04   0.435659E+02   0.000000E+00  -0.393518E+02   0.605217E-08   0.157906E-05   0.709379E-06
  1010   0.102319E+04   0.434456E+02   0.000000E+00  -0.407399E+02   0.604107E-08   0.154476E-05   0.707951E-06
  1011   0.102257E+04   0.433199E+02   0.000000E+00  -0.421147E+02   0.602998E-08   0.151076E-05   0.706460E-06
  1012   0.102209E+04   0.431874E+02   0.000000E+00  -0.434779E+02   0.601893E-08   0.147708E-05   0.704907E-06
  1013   0.102177E+04   0.430503E+02   0.000000E+00  -0.448255E+02   0.600791E-08   0.144372E-05   0.703291E-06
  1014   0.102160E+04   0.429063E+02   0.000000E+00  -0.461600E+02   0.599691E-08   0.141067E-05   0.701612E-06
  1015   0.102143E+04   0.427578E+02   0.000000E+00  -0.474790E+02   0.598594E-08   0.137795E-05   0.699873E-06
  1016   0.102149E+04   0.426024E+02   0.000000E+00  -0.487832E+02   0.597500E-08   0.134554E-05   0.698071E-06
  1017   0.102171E+04   0.424425E+02   0.000000E+00  -0.500720E+02   0.596408E-08   0.131344E-05   0.696208E-06
  1018   0.102200E+04   0.422757E+02   0.000000E+00  -0.513445E+02   0.595319E-08   0.128167E-05   0.694285E-06
  1019   0.102236E+04   0.421050E+02   0.000000E+00  -0.526008E+02   0.594233E-08   0.125022E-05   0.692301E-06
  1020   0.102296E+04   0.419268E+02   0.000000E+00  -0.538401E+02   0.593150E-08   0.121909E-05   0.690256E-06
  1021   0.102363E+04   0.417441E+02   0.000000E+00  -0.550624E+02   0.592069E-08   0.118828E-05   0.688152E-06
  1022   0.102437E+04   0.415567E+02   0.000000E+00  -0.562669E+02   0.590992E-08   0.115779E-05   0.685988E-06
  1023   0.102527E+04   0.413633E+02   0.000000E+00  -0.574507E+02   0.589916E-08   0.112762E-05   0.683765E-06
  1024   0.102625E+04   0.411646E+02   0.000000E+00  -0.586174E+02   0.588844E-08   0.109778E-05   0.681482E-06
  1025   0.102730E+04   0.409620E+02   0.000000E+00  -0.597619E+02   0.587774E-08   0.106826E-05   0.679141E-06
  1026   0.102873E+04   0.407534E+02   0.000000E+00  -0.608885E+02   0.586707E-08   0.103907E-05   0.676742E-06
  1027   0.103001E+04   0.405417E+02   0.000000E+00  -0.619952E+02   0.585642E-08   0.101020E-05   0.674284E-06
  1028   0.103137E+04   0.403247E+02   0.000000E+00  -0.630803E+02   0.584580E-08   0.981660E-06   0.671769E-06
  1029   0.103288E+04   0.401024E+02   0.000000E+00  -0.641461E+02   0.583521E-08   0.953445E-06   0.669196E-06
  1030   0.103446E+04   0.398763E+02   0.000000E+00  -0.651903E+02   0.582464E-08   0.925557E-06   0.666566E-06
  1031   0.103597E+04   0.396457E+02   0.000000E+00  -0.662115E+02   0.581410E-08   0.897997E-06   0.663879E-06
  1032   0.103779E+04   0.394090E+02   0.000000E+00  -0.672148E+02   0.580359E-08   0.870766E-06   0.661135E-06
  1033   0.103960E+04   0.391693E+02   0.000000E+00  -0.681951E+02   0.579310E-08   0.843865E-06   0.658335E-06
  1034   0.104164E+04   0.389265E+02   0.000000E+00  -0.691523E+02   0.578264E-08   0.817294E-06   0.655480E-06
  1035   0.104368E+04   0.386784E+02   0.000000E+00  -0.700879E+02   0.577220E-08   0.791053E-06   0.652568E-06
  1036   0.104580E+04   0.384258E+02   0.000000E+00  -0.710011E+02   0.576179E-08   0.765144E-06   0.649601E-06
  1037   0.104799E+04   0.381702E+02   0.000000E+00  -0.718912E+02   0.575141E-08   0.739567E-06   0.646579E-06
  1038   0.105033E+04   0.379115E+02   0.000000E+00  -0.727583E+02   0.574105E-08   0.714323E-06   0.643503E-06
  1039   0.105275E+04   0.376483E+02   0.000000E+00  -0.735984E+02   0.573072E-08   0.689412E-06   0.640371E-06
  1040   0.105510E+04   0.373813E+02   0.000000E+00  -0.744170E+02   0.572041E-08   0.664836E-06   0.637186E-06
  1041   0.105767E+04   0.371121E+02   0.000000E+00  -0.752086E+02   0.571013E-08   0.640594E-06   0.633947E-06
  1042   0.106024E+04   0.368383E+02   0.000000E+00  -0.759779E+02   0.569988E-08   0.616688E-06   0.630655E-06
  1043   0.106289E+04   0.365615E+02   0.000000E+00  -0.767203E+02   0.568965E-08   0.593118E-06   0.627309E-06
  1044   0.106569E+04   0.362809E+02   0.000000E+00  -0.774395E+02   0.567944E-08   0.569885E-06   0.623910E-06
  1045   0.106841E+04   0.359996E+02   0.000000E+00  -0.781355E+02   0.566926E-08   0.546989E-06   0.620459E-06
  1046   0.107128E+04   0.357137E+02   0.000000E+00  -0.788009E+02   0.565911E-08   0.524431E-06   0.616955E-06
  1047   0.107423E+04   0.354248E+02   0.000000E+00  -0.794505E+02   0.564898E-08   0.502213E-06   0.613400E-06
  1048   0.107711E+04   0.351337E+02   0.000000E+00  -0.800695E+02   0.563887E-08   0.480334E-06   0.609793E-06
  1049   0.108013E+04   0.348403E+02   0.000000E+00  -0.806579E+02   0.562880E-08   0.458795E-06   0.606134E-06
  1050   0.108316E+04   0.345439E+02   0.000000E+00  -0.812230E+02   0.561874E-08   0.437597E-06   0.602424E-06
  1051   0.108626E+04   0.342452E+02   0.000000E+00  -0.817649E+02   0.560871E-08   0.416740E-06   0.598664E-06
  1052   0.108943E+04   0.339443E+02   0.000000E+00  -0.822761E+02   0.559871E-08   0.396224E-06   0.594854E-06
  1053   0.109253E+04   0.336412E+02   0.000000E+00  -0.827641E+02   0.558873E-08   0.376047E-06   0.590994E-06
  1054   0.109571E+04   0.333365E+02   0.000000E+00  -0.832289E+02   0.557877E-08   0.356208E-06   0.587086E-06
  1055   0.109888E+04   0.330304E+02   0.000000E+00  -0.836631E+02   0.556884E-08   0.336707E-06   0.583130E-06
  1056   0.110213E+04   0.327220E+02   0.000000E+00  -0.840740E+02   0.555893E-08   0.317543E-06   0.579127E-06
  1057   0.110546E+04   0.324121E+02   0.000000E+00  -0.844544E+02   0.554905E-08   0.298713E-06   0.575078E-06
  1058   0.110893E+04   0.321015E+02   0.000000E+00  -0.848116E+02   0.553919E-08   0.280218E-06   0.570984E-06
  1059   0.111233E+04   0.317887E+02   0.000000E+00  -0.851381E+02   0.552936E-08   0.262056E-06   0.566844E-06
  1060   0.111573E+04   0.314743E+02   0.000000E+00  -0.854416E+02   0.551955E-08   0.244226E-06   0.562661E-06
  1061   0.111913E+04   0.311600E+02   0.000000E+00  -0.857144E+02   0.550976E-08   0.226727E-06   0.558434E-06
  1062   0.112260E+04   0.308443E+02   0.000000E+00  -0.859642E+02   0.550000E-08   0.209558E-06   0.554165E-06
  1063   0.112592E+04   0.305278E+02   0.000000E+00  -0.861833E+02   0.549026E-08   0.192718E-06   0.549854E-06
  1064   0.112940E+04   0.302105E+02   0.000000E+00  -0.863868E+02   0.548055E-08   0.176205E-06   0.545502E-06
  1065   0.113287E+04   0.298918E+02   0.000000E+00  -0.865597E+02   0.547086E-08   0.160020E-06   0.541110E-06
  1066   0.113626E+04   0.295732E+02   0.000000E+00  -0.867021E+02   0.546120E-08   0.144161E-06   0.536679E-06
  1067   0.113981E+04   0.292546E+02   0.000000E+00  -0.868140E+02   0.545155E-08   0.128626E-06   0.532208E-06
  1068   0.114328E+04   0.289353E+02   0.000000E+00  -0.869028E+02   0.544194E-08   0.113415E-06   0.527700E-06
  1069   0.114675E+04   0.286167E+02   0.000000E+00  -0.869760E+02   0.543234E-08   0.985270E-07   0.523154E-06
  1070   0.115029E+04   0.282967E+02   0.000000E+00  -0.870187E+02   0.542277E-08   0.839603E-07   0.518572E-06
  1071   0.115368E+04   0.279783E+02   0.000000E+00  -0.870309E+02   0.541322E-08   0.697143E-07   0.513954E-06
  1072   0.115715E+04   0.276592E+02   0.000000E+00  -0.870126E+02   0.540370E-08   0.557877E-07   0.509301E-06
  1073   0.116069E+04   0.273408E+02   0.000000E+00  -0.869713E+02   0.539420E-08   0.421796E-07   0.504614E-06
  1074   0.116408E+04   0.270233E+02   0.000000E+00  -0.869069E+02   0.538472E-08   0.288890E-07   0.499893E-06
  1075   0.116754E+04   0.267051E+02   0.000000E+00  -0.868196E+02   0.537527E-08   0.159147E-07   0.495139E-06
  1076   0.117093E+04   0.263884E+02   0.000000E+00  -0.867018E+02   0.536584E-08   0.325580E-08   0.490354E-06
  1077   0.117439E+04   0.260726E+02   0.000000E+00  -0.865684E+02   0.535643E-08  -0.908886E-08   0.485537E-06
  1078   0.117770E+04   0.257583E+02   0.000000E+00  -0.863898E+02   0.534704E-08  -0.211203E-07   0.480690E-06
  1079   0.118100E+04   0.254441E+02   0.000000E+00  -0.862031E+02   0.533768E-08  -0.328395E-07   0.475813E-06
  1080   0.118439E+04   0.251307E+02   0.000000E+00  -0.859933E+02   0.532834E-08  -0.442476E-07   0.470907E-06
  1081   0.118762E+04   0.248204E+02   0.000000E+00  -0.857532E+02   0.531903E-08  -0.553457E-07   0.465972E-06
  1082   0.119084E+04   0.245109E+02   0.000000E+00  -0.854902E+02   0.530973E-08  -0.661346E-07   0.461011E-06
  1083   0.119407E+04   0.242023E+02   0.000000E+00  -0.852042E+02   0.530046E-08  -0.766156E-07   0.456022E-06
  1084   0.119730E+04   0.238960E+02   0.000000E+00  -0.848952E+02   0.529121E-08  -0.867897E-07   0.451008E-06
  1085   0.120044E+04   0.235913E+02   0.000000E+00  -0.845560E+02   0.528199E-08  -0.966578E-07   0.445968E-06
  1086   0.120359E+04   0.232889E+02   0.000000E+00  -0.842086E+02   0.527279E-08  -0.106221E-06   0.440903E-06
  1087   0.120666E+04   0.229888E+02   0.000000E+00  -0.838161E+02   0.526361E-08  -0.115481E-06   0.435815E-06
  1088   0.120965E+04   0.226889E+02   0.000000E+00  -0.834155E+02   0.525445E-08  -0.124437E-06   0.430704E-06
  1089   0.121265E+04   0.223928E+02   0.000000E+00  -0.829846E+02   0.524531E-08  -0.133093E-06   0.425571E-06
  1090   0.121556E+04   0.220990E+02   0.000000E+00  -0.825457E+02   0.523620E-08  -0.141447E-06   0.420416E-06
  1091   0.121847E+04   0.218069E+02   0.000000E+00  -0.820691E+02   0.522711E-08  -0.149502E-06   0.415240E-06
