#    L    TT             EE             BB             TE             PP             TP             EP          
  2878   0.284481E+02   0.156986E+01   0.000000E+00  -0.154284E+01   0.628569E-09   0.962376E-07   0.104164E-07
  2879   0.283845E+02   0.156831E+01   0.000000E+00  -0.156077E+01   0.627990E-09   0.958832E-07   0.103822E-07
  2880   0.283216E+02   0.156676E+01   0.000000E+00  -0.157868E+01   0.627412E-09   0.955338E-07   0.103471E-07
  2881   0.282603E+02   0.156497E+01   0.000000E+00  -0.159651E+01   0.626834E-09   0.951892E-07   0.103111E-07
  2882   0.282012E+02   0.156310E+01   0.000000E+00  -0.161425E+01   0.626257E-09   0.948495E-07   0.102741E-07
  2883   0.281430E+02   0.156116E+01   0.000000E+00  -0.163190E+01   0.625680E-09   0.945147E-07   0.102363E-07
  2884   0.280863E+02   0.155913E+01   0.000000E+00  -0.164939E+01   0.625105E-09   0.941848E-07   0.101976E-07
  2885   0.280311E+02   0.155695E+01   0.000000E+00  -0.166686E+01   0.624529E-09   0.938599E-07   0.101580E-07
  2886   0.279775E+02   0.155461E+01   0.000000E+00  -0.168417E+01   0.623955E-09   0.935398E-07   0.101176E-07
  2887   0.279247E+02   0.155204E+01   0.000000E+00  -0.170132E+01   0.623381E-09   0.932247E-07   0.100763E-07
  2888   0.278734E+02   0.154947E+01   0.000000E+00  -0.171838E+01   0.622807E-09   0.929145E-07   0.100342E-07
  2889   0.278236E+02   0.154667E+01   0.000000E+00  -0.173520E+01   0.622234E-09   0.926092E-07   0.999123E-08
  2890   0.277754E+02   0.154379E+01   0.000000E+00  -0.175200E+01   0.621662E-09   0.923089E-07   0.994743E-08
  2891   0.277280E+02   0.154083E+01   0.000000E+00  -0.176842E+01   0.621091E-09   0.920135E-07   0.990281E-08
  2892   0.276821E+02   0.153771E+01   0.000000E+00  -0.178482E+01   0.620520E-09   0.917230E-07   0.985738E-08
  2893   0.276370E+02   0.153452E+01   0.000000E+00  -0.180113E+01   0.619949E-09   0.914376E-07   0.981115E-08
  2894   0.275941E+02   0.153117E+01   0.000000E+00  -0.181741E+01   0.619379E-09   0.911571E-07   0.976413E-08
  2895   0.275520E+02   0.152766E+01   0.000000E+00  -0.183324E+01   0.618810E-09   0.908815E-07   0.971632E-08
  2896   0.275108E+02   0.152408E+01   0.000000E+00  -0.184897E+01   0.618242E-09   0.906110E-07   0.966772E-08
  2897   0.274717E+02   0.152034E+01   0.000000E+00  -0.186461E+01   0.617673E-09   0.903454E-07   0.961836E-08
  2898   0.274328E+02   0.151653E+01   0.000000E+00  -0.188001E+01   0.617106E-09   0.900848E-07   0.956824E-08
  2899   0.273953E+02   0.151263E+01   0.000000E+00  -0.189509E+01   0.616539E-09   0.898292E-07   0.951737E-08
  2900   0.273594E+02   0.150858E+01   0.000000E+00  -0.190993E+01   0.615973E-09   0.895786E-07   0.946575E-08
  2901   0.273242E+02   0.150445E+01   0.000000E+00  -0.192460E+01   0.615407E-09   0.893330E-07   0.941340E-08
  2902   0.272906E+02   0.150017E+01   0.000000E+00  -0.193910E+01   0.614842E-09   0.890924E-07   0.936032E-08
  2903   0.272577E+02   0.149573E+01   0.000000E+00  -0.195335E+01   0.614278E-09   0.888568E-07   0.930652E-08
  2904   0.272256E+02   0.149129E+01   0.000000E+00  -0.196729E+01   0.613714E-09   0.886261E-07   0.925202E-08
  2905   0.271943E+02   0.148670E+01   0.000000E+00  -0.198099E+01   0.613151E-09   0.884004E-07   0.919682E-08
  2906   0.271644E+02   0.148187E+01   0.000000E+00  -0.199444E+01   0.612588E-09   0.881796E-07   0.914092E-08
  2907   0.271361E+02   0.147705E+01   0.000000E+00  -0.200772E+01   0.612026E-09   0.879637E-07   0.908435E-08
  2908   0.271079E+02   0.147222E+01   0.000000E+00  -0.202069E+01   0.611464E-09   0.877526E-07   0.902711E-08
  2909   0.270803E+02   0.146723E+01   0.000000E+00  -0.203334E+01   0.610903E-09   0.875464E-07   0.896921E-08
  2910   0.270551E+02   0.146202E+01   0.000000E+00  -0.204582E+01   0.610343E-09   0.873451E-07   0.891066E-08
  2911   0.270298E+02   0.145681E+01   0.000000E+00  -0.205791E+01   0.609783E-09   0.871485E-07   0.885146E-08
  2912   0.270061E+02   0.145152E+01   0.000000E+00  -0.206990E+01   0.609224E-09   0.869568E-07   0.879163E-08
  2913   0.269816E+02   0.144608E+01   0.000000E+00  -0.208151E+01   0.608665E-09   0.867699E-07   0.873118E-08
  2914   0.269594E+02   0.144070E+01   0.000000E+00  -0.209279E+01   0.608107E-09   0.865877E-07   0.867011E-08
  2915   0.269372E+02   0.143503E+01   0.000000E+00  -0.210391E+01   0.607550E-09   0.864103E-07   0.860844E-08
  2916   0.269165E+02   0.142935E+01   0.000000E+00  -0.211464E+01   0.606993E-09   0.862376E-07   0.854618E-08
  2917   0.268958E+02   0.142353E+01   0.000000E+00  -0.212505E+01   0.606437E-09   0.860696E-07   0.848333E-08
  2918   0.268758E+02   0.141770E+01   0.000000E+00  -0.213536E+01   0.605881E-09   0.859063E-07   0.841990E-08
  2919   0.268567E+02   0.141164E+01   0.000000E+00  -0.214514E+01   0.605326E-09   0.857477E-07   0.835590E-08
  2920   0.268375E+02   0.140566E+01   0.000000E+00  -0.215475E+01   0.604772E-09   0.855938E-07   0.829135E-08
  2921   0.268205E+02   0.139952E+01   0.000000E+00  -0.216396E+01   0.604218E-09   0.854444E-07   0.822624E-08
  2922   0.268036E+02   0.139331E+01   0.000000E+00  -0.217286E+01   0.603664E-09   0.852997E-07   0.816060E-08
  2923   0.267867E+02   0.138694E+01   0.000000E+00  -0.218152E+01   0.603111E-09   0.851596E-07   0.809443E-08
  2924   0.267712E+02   0.138058E+01   0.000000E+00  -0.218979E+01   0.602559E-09   0.850241E-07   0.802774E-08
  2925   0.267558E+02   0.137421E+01   0.000000E+00  -0.219774E+01   0.602008E-09   0.848932E-07   0.796053E-08
  2926   0.267411E+02   0.136770E+01   0.000000E+00  -0.220537E+01   0.601456E-09   0.847667E-07   0.789283E-08
  2927   0.267264E+02   0.136095E+01   0.000000E+00  -0.221269E+01   0.600906E-09   0.846449E-07   0.782463E-08
  2928   0.267124E+02   0.135414E+01   0.000000E+00  -0.221969E+01   0.600356E-09   0.845275E-07   0.775595E-08
  2929   0.266992E+02   0.134769E+01   0.000000E+00  -0.222637E+01   0.599807E-09   0.844146E-07   0.768679E-08
  2930   0.266867E+02   0.134087E+01   0.000000E+00  -0.223274E+01   0.599258E-09   0.843062E-07   0.761717E-08
  2931   0.266742E+02   0.133405E+01   0.000000E+00  -0.223872E+01   0.598710E-09   0.842022E-07   0.754710E-08
  2932   0.266625E+02   0.132715E+01   0.000000E+00  -0.224438E+01   0.598162E-09   0.841026E-07   0.747658E-08
  2933   0.266500E+02   0.132018E+01   0.000000E+00  -0.224987E+01   0.597615E-09   0.840075E-07   0.740562E-08
  2934   0.266382E+02   0.131313E+01   0.000000E+00  -0.225490E+01   0.597068E-09   0.839168E-07   0.733424E-08
  2935   0.266272E+02   0.130608E+01   0.000000E+00  -0.225954E+01   0.596523E-09   0.838304E-07   0.726244E-08
  2936   0.266161E+02   0.129888E+01   0.000000E+00  -0.226371E+01   0.595977E-09   0.837484E-07   0.719023E-08
  2937   0.266051E+02   0.129176E+01   0.000000E+00  -0.226779E+01   0.595432E-09   0.836708E-07   0.711762E-08
  2938   0.265947E+02   0.128442E+01   0.000000E+00  -0.227133E+01   0.594888E-09   0.835974E-07   0.704462E-08
  2939   0.265851E+02   0.127714E+01   0.000000E+00  -0.227456E+01   0.594344E-09   0.835284E-07   0.697125E-08
  2940   0.265755E+02   0.126987E+01   0.000000E+00  -0.227761E+01   0.593801E-09   0.834637E-07   0.689750E-08
  2941   0.265651E+02   0.126245E+01   0.000000E+00  -0.228021E+01   0.593259E-09   0.834032E-07   0.682339E-08
  2942   0.265554E+02   0.125511E+01   0.000000E+00  -0.228241E+01   0.592717E-09   0.833469E-07   0.674892E-08
  2943   0.265457E+02   0.124761E+01   0.000000E+00  -0.228437E+01   0.592175E-09   0.832949E-07   0.667412E-08
  2944   0.265360E+02   0.124012E+01   0.000000E+00  -0.228594E+01   0.591635E-09   0.832471E-07   0.659898E-08
  2945   0.265270E+02   0.123255E+01   0.000000E+00  -0.228719E+01   0.591094E-09   0.832035E-07   0.652352E-08
  2946   0.265173E+02   0.122499E+01   0.000000E+00  -0.228806E+01   0.590554E-09   0.831641E-07   0.644774E-08
  2947   0.265083E+02   0.121742E+01   0.000000E+00  -0.228868E+01   0.590015E-09   0.831288E-07   0.637166E-08
  2948   0.264992E+02   0.120978E+01   0.000000E+00  -0.228884E+01   0.589477E-09   0.830977E-07   0.629528E-08
  2949   0.264893E+02   0.120215E+01   0.000000E+00  -0.228868E+01   0.588939E-09   0.830707E-07   0.621862E-08
  2950   0.264802E+02   0.119444E+01   0.000000E+00  -0.228829E+01   0.588401E-09   0.830478E-07   0.614167E-08
  2951   0.264711E+02   0.118673E+01   0.000000E+00  -0.228750E+01   0.587864E-09   0.830289E-07   0.606446E-08
  2952   0.264619E+02   0.117902E+01   0.000000E+00  -0.228640E+01   0.587328E-09   0.830141E-07   0.598700E-08
  2953   0.264519E+02   0.117139E+01   0.000000E+00  -0.228483E+01   0.586792E-09   0.830033E-07   0.590928E-08
  2954   0.264419E+02   0.116362E+01   0.000000E+00  -0.228310E+01   0.586257E-09   0.829965E-07   0.583132E-08
  2955   0.264326E+02   0.115584E+01   0.000000E+00  -0.228090E+01   0.585722E-09   0.829936E-07   0.575314E-08
  2956   0.264225E+02   0.114807E+01   0.000000E+00  -0.227839E+01   0.585188E-09   0.829946E-07   0.567473E-08
  2957   0.264124E+02   0.114029E+01   0.000000E+00  -0.227564E+01   0.584654E-09   0.829994E-07   0.559612E-08
  2958   0.264023E+02   0.113252E+01   0.000000E+00  -0.227251E+01   0.584121E-09   0.830081E-07   0.551730E-08
  2959   0.263914E+02   0.112468E+01   0.000000E+00  -0.226913E+01   0.583589E-09   0.830206E-07   0.543829E-08
  2960   0.263805E+02   0.111699E+01   0.000000E+00  -0.226530E+01   0.583057E-09   0.830368E-07   0.535911E-08
  2961   0.263702E+02   0.110915E+01   0.000000E+00  -0.226122E+01   0.582525E-09   0.830567E-07   0.527975E-08
  2962   0.263585E+02   0.110132E+01   0.000000E+00  -0.225691E+01   0.581994E-09   0.830803E-07   0.520023E-08
  2963   0.263474E+02   0.109364E+01   0.000000E+00  -0.225214E+01   0.581464E-09   0.831075E-07   0.512056E-08
  2964   0.263348E+02   0.108581E+01   0.000000E+00  -0.224706E+01   0.580934E-09   0.831384E-07   0.504074E-08
  2965   0.263230E+02   0.107805E+01   0.000000E+00  -0.224174E+01   0.580405E-09   0.831728E-07   0.496079E-08
  2966   0.263103E+02   0.107030E+01   0.000000E+00  -0.223611E+01   0.579876E-09   0.832107E-07   0.488072E-08
  2967   0.262969E+02   0.106256E+01   0.000000E+00  -0.223017E+01   0.579348E-09   0.832521E-07   0.480054E-08
  2968   0.262834E+02   0.105481E+01   0.000000E+00  -0.222392E+01   0.578820E-09   0.832970E-07   0.472025E-08
  2969   0.262692E+02   0.104707E+01   0.000000E+00  -0.221729E+01   0.578293E-09   0.833453E-07   0.463987E-08
  2970   0.262549E+02   0.103933E+01   0.000000E+00  -0.221042E+01   0.577767E-09   0.833970E-07   0.455940E-08
  2971   0.262413E+02   0.103167E+01   0.000000E+00  -0.220339E+01   0.577241E-09   0.834520E-07   0.447886E-08
  2972   0.262262E+02   0.102401E+01   0.000000E+00  -0.219590E+01   0.576715E-09   0.835103E-07   0.439826E-08
  2973   0.262103E+02   0.101636E+01   0.000000E+00  -0.218826E+01   0.576190E-09   0.835719E-07   0.431759E-08
  2974   0.261959E+02   0.100871E+01   0.000000E+00  -0.218023E+01   0.575666E-09   0.836367E-07   0.423689E-08
  2975   0.261799E+02   0.100113E+01   0.000000E+00  -0.217204E+01   0.575142E-09   0.837047E-07   0.415614E-08
  2976   0.261624E+02   0.993490E+00   0.000000E+00  -0.216347E+01   0.574619E-09   0.837759E-07   0.407537E-08
  2977   0.261463E+02   0.985998E+00   0.000000E+00  -0.215475E+01   0.574096E-09   0.838502E-07   0.399458E-08
  2978   0.261280E+02   0.978509E+00   0.000000E+00  -0.214571E+01   0.573574E-09   0.839275E-07   0.391379E-08
  2979   0.261096E+02   0.971099E+00   0.000000E+00  -0.213645E+01   0.573052E-09   0.840080E-07   0.383300E-08
  2980   0.260912E+02   0.963618E+00   0.000000E+00  -0.212688E+01   0.572531E-09   0.840914E-07   0.375222E-08
  2981   0.260720E+02   0.956290E+00   0.000000E+00  -0.211707E+01   0.572011E-09   0.841778E-07   0.367146E-08
  2982   0.260513E+02   0.948892E+00   0.000000E+00  -0.210704E+01   0.571490E-09   0.842671E-07   0.359073E-08
  2983   0.260306E+02   0.941572E+00   0.000000E+00  -0.209678E+01   0.570971E-09   0.843594E-07   0.351005E-08
  2984   0.260098E+02   0.934330E+00   0.000000E+00  -0.208628E+01   0.570452E-09   0.844545E-07   0.342941E-08
  2985   0.259882E+02   0.927093E+00   0.000000E+00  -0.207548E+01   0.569933E-09   0.845524E-07   0.334884E-08
  2986   0.259658E+02   0.919935E+00   0.000000E+00  -0.206453E+01   0.569415E-09   0.846532E-07   0.326833E-08
  2987   0.259434E+02   0.912780E+00   0.000000E+00  -0.205342E+01   0.568898E-09   0.847566E-07   0.318791E-08
  2988   0.259201E+02   0.905631E+00   0.000000E+00  -0.204186E+01   0.568381E-09   0.848628E-07   0.310757E-08
  2989   0.258961E+02   0.898708E+00   0.000000E+00  -0.203022E+01   0.567865E-09   0.849717E-07   0.302733E-08
  2990   0.258721E+02   0.891717E+00   0.000000E+00  -0.201842E+01   0.567349E-09   0.850832E-07   0.294720E-08
  2991   0.258465E+02   0.884729E+00   0.000000E+00  -0.200640E+01   0.566834E-09   0.851974E-07   0.286719E-08
  2992   0.258201E+02   0.877970E+00   0.000000E+00  -0.199415E+01   0.566319E-09   0.853141E-07   0.278731E-08
  2993   0.257937E+02   0.871141E+00   0.000000E+00  -0.198175E+01   0.565805E-09   0.854333E-07   0.270757E-08
  2994   0.257658E+02   0.864317E+00   0.000000E+00  -0.196919E+01   0.565291E-09   0.855550E-07   0.262797E-08
  2995   0.257378E+02   0.857722E+00   0.000000E+00  -0.195626E+01   0.564778E-09   0.856792E-07   0.254853E-08
  2996   0.257097E+02   0.851131E+00   0.000000E+00  -0.194340E+01   0.564265E-09   0.858058E-07   0.246926E-08
  2997   0.256801E+02   0.844545E+00   0.000000E+00  -0.193017E+01   0.563753E-09   0.859347E-07   0.239016E-08
  2998   0.256498E+02   0.838040E+00   0.000000E+00  -0.191700E+01   0.563241E-09   0.860661E-07   0.231125E-08
  2999   0.256186E+02   0.831614E+00   0.000000E+00  -0.190347E+01   0.562730E-09   0.861997E-07   0.223253E-08
  3000   0.255874E+02   0.825267E+00   0.000000E+00  -0.188985E+01   0.562220E-09   0.863356E-07   0.215402E-08
  3001   0.255554E+02   0.818926E+00   0.000000E+00  -0.187609E+01   0.561710E-09   0.864737E-07   0.207572E-08
  3002   0.255226E+02   0.812740E+00   0.000000E+00  -0.186217E+01   0.561200E-09   0.866141E-07   0.199765E-08
  3003   0.254883E+02   0.806558E+00   0.000000E+00  -0.184819E+01   0.560691E-09   0.867566E-07   0.191979E-08
  3004   0.254539E+02   0.800457E+00   0.000000E+00  -0.183397E+01   0.560183E-09   0.869012E-07   0.184217E-08
  3005   0.254187E+02   0.794510E+00   0.000000E+00  -0.181961E+01   0.559675E-09   0.870480E-07   0.176479E-08
  3006   0.253835E+02   0.788568E+00   0.000000E+00  -0.180517E+01   0.559167E-09   0.871967E-07   0.168765E-08
  3007   0.253468E+02   0.782706E+00   0.000000E+00  -0.179066E+01   0.558660E-09   0.873475E-07   0.161076E-08
  3008   0.253100E+02   0.776849E+00   0.000000E+00  -0.177600E+01   0.558154E-09   0.875002E-07   0.153412E-08
  3009   0.252716E+02   0.771183E+00   0.000000E+00  -0.176127E+01   0.557648E-09   0.876549E-07   0.145774E-08
  3010   0.252333E+02   0.765612E+00   0.000000E+00  -0.174639E+01   0.557143E-09   0.878114E-07   0.138162E-08
  3011   0.251941E+02   0.760039E+00   0.000000E+00  -0.173144E+01   0.556638E-09   0.879698E-07   0.130578E-08
  3012   0.251542E+02   0.754568E+00   0.000000E+00  -0.171641E+01   0.556133E-09   0.881301E-07   0.123021E-08
  3013   0.251127E+02   0.749169E+00   0.000000E+00  -0.170123E+01   0.555629E-09   0.882921E-07   0.115491E-08
  3014   0.250720E+02   0.743879E+00   0.000000E+00  -0.168606E+01   0.555126E-09   0.884558E-07   0.107991E-08
  3015   0.250289E+02   0.738639E+00   0.000000E+00  -0.167074E+01   0.554623E-09   0.886213E-07   0.100520E-08
  3016   0.249866E+02   0.733486E+00   0.000000E+00  -0.165550E+01   0.554121E-09   0.887884E-07   0.930783E-09
  3017   0.249420E+02   0.728419E+00   0.000000E+00  -0.164004E+01   0.553619E-09   0.889571E-07   0.856671E-09
  3018   0.248981E+02   0.723425E+00   0.000000E+00  -0.162466E+01   0.553118E-09   0.891275E-07   0.782867E-09
  3019   0.248527E+02   0.718503E+00   0.000000E+00  -0.160913E+01   0.552617E-09   0.892993E-07   0.709377E-09
  3020   0.248072E+02   0.713683E+00   0.000000E+00  -0.159360E+01   0.552117E-09   0.894727E-07   0.636206E-09
  3021   0.247595E+02   0.708950E+00   0.000000E+00  -0.157808E+01   0.551617E-09   0.896476E-07   0.563359E-09
  3022   0.247125E+02   0.704296E+00   0.000000E+00  -0.156249E+01   0.551118E-09   0.898239E-07   0.490843E-09
  3023   0.246632E+02   0.699736E+00   0.000000E+00  -0.154683E+01   0.550619E-09   0.900015E-07   0.418663E-09
  3024   0.246147E+02   0.695255E+00   0.000000E+00  -0.153110E+01   0.550121E-09   0.901806E-07   0.346824E-09
  3025   0.245661E+02   0.690862E+00   0.000000E+00  -0.151545E+01   0.549623E-09   0.903610E-07   0.275331E-09
  3026   0.245174E+02   0.686562E+00   0.000000E+00  -0.149973E+01   0.549126E-09   0.905426E-07   0.204191E-09
  3027   0.244666E+02   0.682342E+00   0.000000E+00  -0.148401E+01   0.548629E-09   0.907255E-07   0.133409E-09
  3028   0.244149E+02   0.678216E+00   0.000000E+00  -0.146830E+01   0.548133E-09   0.909096E-07   0.629896E-10
  3029   0.243625E+02   0.674176E+00   0.000000E+00  -0.145268E+01   0.547637E-09   0.910948E-07  -0.706092E-11
  3030   0.243100E+02   0.670231E+00   0.000000E+00  -0.143698E+01   0.547142E-09   0.912813E-07  -0.767372E-10
  3031   0.242567E+02   0.666358E+00   0.000000E+00  -0.142137E+01   0.546647E-09   0.914687E-07  -0.146034E-09
  3032   0.242027E+02   0.662585E+00   0.000000E+00  -0.140576E+01   0.546153E-09   0.916573E-07  -0.214945E-09
  3033   0.241480E+02   0.658885E+00   0.000000E+00  -0.139016E+01   0.545659E-09   0.918468E-07  -0.283466E-09
  3034   0.240924E+02   0.655294E+00   0.000000E+00  -0.137457E+01   0.545166E-09   0.920373E-07  -0.351590E-09
  3035   0.240368E+02   0.651789E+00   0.000000E+00  -0.135906E+01   0.544673E-09   0.922288E-07  -0.419313E-09
  3036   0.239805E+02   0.648363E+00   0.000000E+00  -0.134348E+01   0.544181E-09   0.924212E-07  -0.486629E-09
  3037   0.239226E+02   0.645031E+00   0.000000E+00  -0.132806E+01   0.543689E-09   0.926144E-07  -0.553532E-09
  3038   0.238655E+02   0.641785E+00   0.000000E+00  -0.131265E+01   0.543198E-09   0.928084E-07  -0.620016E-09
  3039   0.238068E+02   0.638619E+00   0.000000E+00  -0.129740E+01   0.542707E-09   0.930033E-07  -0.686078E-09
  3040   0.237482E+02   0.635554E+00   0.000000E+00  -0.128216E+01   0.542217E-09   0.931989E-07  -0.751709E-09
  3041   0.236880E+02   0.632575E+00   0.000000E+00  -0.126693E+01   0.541727E-09   0.933952E-07  -0.816907E-09
  3042   0.236285E+02   0.629683E+00   0.000000E+00  -0.125185E+01   0.541238E-09   0.935921E-07  -0.881664E-09
  3043   0.235668E+02   0.626877E+00   0.000000E+00  -0.123679E+01   0.540749E-09   0.937897E-07  -0.945975E-09
  3044   0.235051E+02   0.624172E+00   0.000000E+00  -0.122181E+01   0.540261E-09   0.939879E-07  -0.100984E-08
  3045   0.234433E+02   0.621539E+00   0.000000E+00  -0.120699E+01   0.539773E-09   0.941866E-07  -0.107324E-08
  3046   0.233808E+02   0.619007E+00   0.000000E+00  -0.119218E+01   0.539286E-09   0.943859E-07  -0.113618E-08
  3047   0.233183E+02   0.616554E+00   0.000000E+00  -0.117753E+01   0.538799E-09   0.945856E-07  -0.119865E-08
  3048   0.232550E+02   0.614179E+00   0.000000E+00  -0.116290E+01   0.538313E-09   0.947858E-07  -0.126066E-08
  3049   0.231909E+02   0.611906E+00   0.000000E+00  -0.114842E+01   0.537827E-09   0.949864E-07  -0.132218E-08
  3050   0.231269E+02   0.609719E+00   0.000000E+00  -0.113410E+01   0.537342E-09   0.951874E-07  -0.138322E-08
  3051   0.230606E+02   0.607611E+00   0.000000E+00  -0.111980E+01   0.536857E-09   0.953886E-07  -0.144376E-08
