#    L    TT             EE             TE             PP             TP          
  4074   0.173320E+01   0.582002E-01  -0.487178E-01   0.101998E+05   0.642212E+00
  4075   0.172599E+01   0.582027E-01  -0.484721E-01   0.101909E+05   0.641072E+00
  4076   0.171885E+01   0.582066E-01  -0.482397E-01   0.101819E+05   0.639938E+00
  4077   0.171172E+01   0.582104E-01  -0.480208E-01   0.101730E+05   0.638811E+00
  4078   0.170458E+01   0.582157E-01  -0.478136E-01   0.101641E+05   0.637691E+00
  4079   0.169753E+01   0.582209E-01  -0.476191E-01   0.101552E+05   0.636577E+00
  4080   0.169048E+01   0.582276E-01  -0.474386E-01   0.101462E+05   0.635470E+00
  4081   0.168351E+01   0.582342E-01  -0.472699E-01   0.101373E+05   0.634369E+00
  4082   0.167661E+01   0.582415E-01  -0.471146E-01   0.101285E+05   0.633276E+00
  4083   0.166964E+01   0.582494E-01  -0.469710E-01   0.101196E+05   0.632189E+00
  4084   0.166283E+01   0.582581E-01  -0.468407E-01   0.101107E+05   0.631108E+00
  4085   0.165594E+01   0.582666E-01  -0.467221E-01   0.101018E+05   0.630035E+00
  4086   0.164921E+01   0.582751E-01  -0.466153E-01   0.100930E+05   0.628968E+00
  4087   0.164248E+01   0.582842E-01  -0.465203E-01   0.100841E+05   0.627908E+00
  4088   0.163590E+01   0.582932E-01  -0.464392E-01   0.100753E+05   0.626855E+00
  4089   0.162925E+01   0.583021E-01  -0.463691E-01   0.100664E+05   0.625809E+00
  4090   0.162260E+01   0.583117E-01  -0.463077E-01   0.100576E+05   0.624770E+00
  4091   0.161603E+01   0.583211E-01  -0.462587E-01   0.100488E+05   0.623738E+00
  4092   0.160954E+01   0.583297E-01  -0.462222E-01   0.100399E+05   0.622713E+00
  4093   0.160298E+01   0.583397E-01  -0.461973E-01   0.100311E+05   0.621695E+00
  4094   0.159657E+01   0.583473E-01  -0.461826E-01   0.100223E+05   0.620683E+00
  4095   0.159024E+01   0.583563E-01  -0.461796E-01   0.100135E+05   0.619679E+00
  4096   0.158383E+01   0.583644E-01  -0.461867E-01   0.100047E+05   0.618682E+00
  4097   0.157758E+01   0.583716E-01  -0.462039E-01   0.999595E+04   0.617692E+00
  4098   0.157141E+01   0.583787E-01  -0.462335E-01   0.998717E+04   0.616710E+00
  4099   0.156516E+01   0.583849E-01  -0.462709E-01   0.997841E+04   0.615734E+00
  4100   0.155900E+01   0.583909E-01  -0.463207E-01   0.996965E+04   0.614766E+00
  4101   0.155291E+01   0.583960E-01  -0.463790E-01   0.996089E+04   0.613805E+00
  4102   0.154690E+01   0.584010E-01  -0.464482E-01   0.995215E+04   0.612851E+00
  4103   0.154089E+01   0.584044E-01  -0.465274E-01   0.994341E+04   0.611904E+00
  4104   0.153496E+01   0.584068E-01  -0.466152E-01   0.993468E+04   0.610965E+00
  4105   0.152911E+01   0.584084E-01  -0.467115E-01   0.992595E+04   0.610033E+00
  4106   0.152319E+01   0.584098E-01  -0.468179E-01   0.991724E+04   0.609108E+00
  4107   0.151750E+01   0.584095E-01  -0.469342E-01   0.990853E+04   0.608190E+00
  4108   0.151173E+01   0.584091E-01  -0.470582E-01   0.989983E+04   0.607280E+00
  4109   0.150604E+01   0.584056E-01  -0.471907E-01   0.989113E+04   0.606376E+00
  4110   0.150043E+01   0.584026E-01  -0.473325E-01   0.988244E+04   0.605480E+00
  4111   0.149482E+01   0.583988E-01  -0.474812E-01   0.987376E+04   0.604592E+00
  4112   0.148929E+01   0.583932E-01  -0.476383E-01   0.986509E+04   0.603710E+00
  4113   0.148384E+01   0.583861E-01  -0.478038E-01   0.985643E+04   0.602836E+00
  4114   0.147839E+01   0.583780E-01  -0.479762E-01   0.984777E+04   0.601969E+00
  4115   0.147302E+01   0.583683E-01  -0.481571E-01   0.983912E+04   0.601110E+00
  4116   0.146773E+01   0.583577E-01  -0.483440E-01   0.983047E+04   0.600258E+00
  4117   0.146244E+01   0.583454E-01  -0.485386E-01   0.982183E+04   0.599413E+00
  4118   0.145730E+01   0.583315E-01  -0.487408E-01   0.981320E+04   0.598575E+00
  4119   0.145202E+01   0.583166E-01  -0.489490E-01   0.980458E+04   0.597744E+00
  4120   0.144696E+01   0.582994E-01  -0.491641E-01   0.979597E+04   0.596921E+00
  4121   0.144190E+01   0.582812E-01  -0.493845E-01   0.978736E+04   0.596105E+00
  4122   0.143685E+01   0.582614E-01  -0.496117E-01   0.977876E+04   0.595297E+00
  4123   0.143188E+01   0.582392E-01  -0.498449E-01   0.977016E+04   0.594495E+00
  4124   0.142698E+01   0.582154E-01  -0.500841E-01   0.976158E+04   0.593701E+00
  4125   0.142209E+01   0.581906E-01  -0.503279E-01   0.975300E+04   0.592915E+00
  4126   0.141727E+01   0.581642E-01  -0.505776E-01   0.974443E+04   0.592135E+00
  4127   0.141253E+01   0.581353E-01  -0.508319E-01   0.973586E+04   0.591363E+00
  4128   0.140787E+01   0.581048E-01  -0.510921E-01   0.972730E+04   0.590598E+00
  4129   0.140307E+01   0.580727E-01  -0.513560E-01   0.971875E+04   0.589841E+00
  4130   0.139849E+01   0.580381E-01  -0.516250E-01   0.971021E+04   0.589091E+00
  4131   0.139391E+01   0.580019E-01  -0.518978E-01   0.970167E+04   0.588348E+00
  4132   0.138941E+01   0.579640E-01  -0.521742E-01   0.969314E+04   0.587612E+00
  4133   0.138498E+01   0.579237E-01  -0.524558E-01   0.968462E+04   0.586884E+00
  4134   0.138056E+01   0.578810E-01  -0.527402E-01   0.967610E+04   0.586163E+00
  4135   0.137615E+01   0.578374E-01  -0.530283E-01   0.966759E+04   0.585450E+00
  4136   0.137188E+01   0.577913E-01  -0.533193E-01   0.965909E+04   0.584743E+00
  4137   0.136769E+01   0.577429E-01  -0.536138E-01   0.965060E+04   0.584044E+00
  4138   0.136343E+01   0.576928E-01  -0.539112E-01   0.964211E+04   0.583353E+00
  4139   0.135932E+01   0.576402E-01  -0.542106E-01   0.963363E+04   0.582669E+00
  4140   0.135521E+01   0.575860E-01  -0.545136E-01   0.962516E+04   0.581992E+00
  4141   0.135111E+01   0.575294E-01  -0.548179E-01   0.961669E+04   0.581322E+00
  4142   0.134716E+01   0.574704E-01  -0.551249E-01   0.960823E+04   0.580660E+00
  4143   0.134321E+01   0.574097E-01  -0.554340E-01   0.959978E+04   0.580005E+00
  4144   0.133926E+01   0.573459E-01  -0.557443E-01   0.959133E+04   0.579358E+00
  4145   0.133547E+01   0.572811E-01  -0.560559E-01   0.958290E+04   0.578718E+00
  4146   0.133167E+01   0.572132E-01  -0.563687E-01   0.957447E+04   0.578085E+00
  4147   0.132788E+01   0.571428E-01  -0.566827E-01   0.956604E+04   0.577459E+00
  4148   0.132417E+01   0.570700E-01  -0.569971E-01   0.955762E+04   0.576841E+00
  4149   0.132053E+01   0.569963E-01  -0.573128E-01   0.954921E+04   0.576231E+00
  4150   0.131690E+01   0.569187E-01  -0.576281E-01   0.954081E+04   0.575627E+00
  4151   0.131334E+01   0.568402E-01  -0.579446E-01   0.953242E+04   0.575031E+00
  4152   0.130979E+01   0.567585E-01  -0.582607E-01   0.952403E+04   0.574443E+00
  4153   0.130631E+01   0.566751E-01  -0.585772E-01   0.951564E+04   0.573862E+00
  4154   0.130284E+01   0.565885E-01  -0.588934E-01   0.950727E+04   0.573288E+00
  4155   0.129951E+01   0.565003E-01  -0.592084E-01   0.949890E+04   0.572721E+00
  4156   0.129612E+01   0.564090E-01  -0.595231E-01   0.949054E+04   0.572161E+00
  4157   0.129280E+01   0.563167E-01  -0.598375E-01   0.948218E+04   0.571609E+00
  4158   0.128955E+01   0.562213E-01  -0.601507E-01   0.947384E+04   0.571064E+00
  4159   0.128631E+01   0.561235E-01  -0.604635E-01   0.946550E+04   0.570526E+00
  4160   0.128315E+01   0.560240E-01  -0.607737E-01   0.945716E+04   0.569994E+00
  4161   0.127999E+01   0.559222E-01  -0.610828E-01   0.944884E+04   0.569470E+00
  4162   0.127690E+01   0.558179E-01  -0.613908E-01   0.944052E+04   0.568953E+00
  4163   0.127382E+01   0.557105E-01  -0.616961E-01   0.943220E+04   0.568443E+00
  4164   0.127081E+01   0.556015E-01  -0.619996E-01   0.942390E+04   0.567940E+00
  4165   0.126788E+01   0.554909E-01  -0.623019E-01   0.941560E+04   0.567444E+00
  4166   0.126495E+01   0.553771E-01  -0.626008E-01   0.940731E+04   0.566955E+00
  4167   0.126202E+01   0.552602E-01  -0.628978E-01   0.939902E+04   0.566472E+00
  4168   0.125917E+01   0.551431E-01  -0.631921E-01   0.939074E+04   0.565997E+00
  4169   0.125617E+01   0.550222E-01  -0.634846E-01   0.938247E+04   0.565528E+00
  4170   0.125354E+01   0.549005E-01  -0.637729E-01   0.937421E+04   0.565066E+00
  4171   0.125084E+01   0.547756E-01  -0.640577E-01   0.936595E+04   0.564610E+00
  4172   0.124807E+01   0.546491E-01  -0.643407E-01   0.935770E+04   0.564161E+00
  4173   0.124545E+01   0.545194E-01  -0.646202E-01   0.934945E+04   0.563719E+00
  4174   0.124283E+01   0.543882E-01  -0.648948E-01   0.934122E+04   0.563284E+00
  4175   0.124021E+01   0.542554E-01  -0.651667E-01   0.933299E+04   0.562855E+00
  4176   0.123767E+01   0.541202E-01  -0.654352E-01   0.932476E+04   0.562433E+00
  4177   0.123513E+01   0.539826E-01  -0.656995E-01   0.931654E+04   0.562017E+00
  4178   0.123266E+01   0.538435E-01  -0.659596E-01   0.930833E+04   0.561607E+00
  4179   0.123020E+01   0.537013E-01  -0.662155E-01   0.930013E+04   0.561204E+00
  4180   0.122774E+01   0.535574E-01  -0.664672E-01   0.929193E+04   0.560808E+00
  4181   0.122535E+01   0.534113E-01  -0.667140E-01   0.928375E+04   0.560418E+00
  4182   0.122296E+01   0.532628E-01  -0.669566E-01   0.927556E+04   0.560034E+00
  4183   0.122065E+01   0.531127E-01  -0.671942E-01   0.926739E+04   0.559656E+00
  4184   0.121834E+01   0.529610E-01  -0.674275E-01   0.925922E+04   0.559285E+00
  4185   0.121603E+01   0.528070E-01  -0.676559E-01   0.925105E+04   0.558920E+00
  4186   0.121379E+01   0.526514E-01  -0.678794E-01   0.924290E+04   0.558561E+00
  4187   0.121156E+01   0.524935E-01  -0.680978E-01   0.923475E+04   0.558209E+00
  4188   0.120940E+01   0.523348E-01  -0.683113E-01   0.922661E+04   0.557862E+00
  4189   0.120717E+01   0.521730E-01  -0.685183E-01   0.921847E+04   0.557522E+00
  4190   0.120509E+01   0.520096E-01  -0.687210E-01   0.921034E+04   0.557188E+00
  4191   0.120293E+01   0.518447E-01  -0.689173E-01   0.920222E+04   0.556859E+00
  4192   0.120092E+01   0.516782E-01  -0.691078E-01   0.919410E+04   0.556537E+00
  4193   0.119884E+01   0.515079E-01  -0.692940E-01   0.918600E+04   0.556221E+00
  4194   0.119676E+01   0.513376E-01  -0.694737E-01   0.917789E+04   0.555911E+00
  4195   0.119475E+01   0.511671E-01  -0.696470E-01   0.916980E+04   0.555606E+00
  4196   0.119275E+01   0.509944E-01  -0.698144E-01   0.916171E+04   0.555308E+00
  4197   0.119074E+01   0.508186E-01  -0.699761E-01   0.915363E+04   0.555015E+00
  4198   0.118881E+01   0.506428E-01  -0.701320E-01   0.914555E+04   0.554728E+00
  4199   0.118688E+01   0.504639E-01  -0.702807E-01   0.913748E+04   0.554447E+00
  4200   0.118502E+01   0.502843E-01  -0.704235E-01   0.912942E+04   0.554172E+00
  4201   0.118309E+01   0.501024E-01  -0.705599E-01   0.912137E+04   0.553902E+00
  4202   0.118124E+01   0.499204E-01  -0.706904E-01   0.911332E+04   0.553638E+00
  4203   0.117938E+01   0.497361E-01  -0.708129E-01   0.910528E+04   0.553380E+00
  4204   0.117760E+01   0.495503E-01  -0.709304E-01   0.909724E+04   0.553127E+00
  4205   0.117574E+01   0.493637E-01  -0.710413E-01   0.908921E+04   0.552880E+00
  4206   0.117389E+01   0.491749E-01  -0.711451E-01   0.908119E+04   0.552638E+00
  4207   0.117218E+01   0.489852E-01  -0.712423E-01   0.907317E+04   0.552401E+00
  4208   0.117040E+01   0.487956E-01  -0.713322E-01   0.906517E+04   0.552170E+00
  4209   0.116862E+01   0.486029E-01  -0.714157E-01   0.905716E+04   0.551944E+00
  4210   0.116691E+01   0.484102E-01  -0.714919E-01   0.904917E+04   0.551723E+00
  4211   0.116513E+01   0.482160E-01  -0.715632E-01   0.904118E+04   0.551508E+00
  4212   0.116342E+01   0.480203E-01  -0.716257E-01   0.903320E+04   0.551297E+00
  4213   0.116171E+01   0.478238E-01  -0.716818E-01   0.902522E+04   0.551092E+00
  4214   0.116008E+01   0.476266E-01  -0.717314E-01   0.901725E+04   0.550891E+00
  4215   0.115845E+01   0.474279E-01  -0.717738E-01   0.900929E+04   0.550695E+00
  4216   0.115681E+01   0.472291E-01  -0.718090E-01   0.900133E+04   0.550504E+00
  4217   0.115510E+01   0.470281E-01  -0.718378E-01   0.899338E+04   0.550318E+00
  4218   0.115347E+01   0.468272E-01  -0.718594E-01   0.898544E+04   0.550137E+00
  4219   0.115191E+01   0.466247E-01  -0.718738E-01   0.897750E+04   0.549960E+00
  4220   0.115020E+01   0.464222E-01  -0.718817E-01   0.896957E+04   0.549788E+00
  4221   0.114856E+01   0.462190E-01  -0.718818E-01   0.896165E+04   0.549621E+00
  4222   0.114700E+01   0.460151E-01  -0.718754E-01   0.895373E+04   0.549457E+00
  4223   0.114544E+01   0.458089E-01  -0.718633E-01   0.894582E+04   0.549299E+00
  4224   0.114380E+01   0.456035E-01  -0.718434E-01   0.893792E+04   0.549145E+00
  4225   0.114223E+01   0.453974E-01  -0.718163E-01   0.893002E+04   0.548995E+00
  4226   0.114067E+01   0.451906E-01  -0.717813E-01   0.892213E+04   0.548849E+00
  4227   0.113911E+01   0.449837E-01  -0.717407E-01   0.891425E+04   0.548708E+00
  4228   0.113747E+01   0.447762E-01  -0.716930E-01   0.890637E+04   0.548570E+00
  4229   0.113590E+01   0.445672E-01  -0.716381E-01   0.889850E+04   0.548437E+00
  4230   0.113433E+01   0.443582E-01  -0.715768E-01   0.889063E+04   0.548308E+00
  4231   0.113284E+01   0.441500E-01  -0.715077E-01   0.888278E+04   0.548183E+00
  4232   0.113120E+01   0.439404E-01  -0.714330E-01   0.887493E+04   0.548061E+00
  4233   0.112971E+01   0.437308E-01  -0.713504E-01   0.886708E+04   0.547944E+00
  4234   0.112814E+01   0.435220E-01  -0.712614E-01   0.885924E+04   0.547830E+00
  4235   0.112657E+01   0.433110E-01  -0.711647E-01   0.885141E+04   0.547720E+00
  4236   0.112507E+01   0.431008E-01  -0.710630E-01   0.884358E+04   0.547614E+00
  4237   0.112357E+01   0.428914E-01  -0.709528E-01   0.883576E+04   0.547512E+00
  4238   0.112200E+01   0.426805E-01  -0.708371E-01   0.882795E+04   0.547413E+00
  4239   0.112043E+01   0.424705E-01  -0.707149E-01   0.882014E+04   0.547317E+00
  4240   0.111900E+01   0.422605E-01  -0.705858E-01   0.881234E+04   0.547225E+00
  4241   0.111743E+01   0.420499E-01  -0.704495E-01   0.880455E+04   0.547136E+00
  4242   0.111585E+01   0.418400E-01  -0.703077E-01   0.879676E+04   0.547051E+00
  4243   0.111428E+01   0.416288E-01  -0.701596E-01   0.878898E+04   0.546969E+00
  4244   0.111277E+01   0.414191E-01  -0.700045E-01   0.878121E+04   0.546890E+00
  4245   0.111119E+01   0.412094E-01  -0.698445E-01   0.877344E+04   0.546814E+00
  4246   0.110969E+01   0.409999E-01  -0.696768E-01   0.876568E+04   0.546742E+00
  4247   0.110811E+01   0.407904E-01  -0.695035E-01   0.875792E+04   0.546672E+00
  4248   0.110645E+01   0.405810E-01  -0.693239E-01   0.875017E+04   0.546606E+00
  4249   0.110494E+01   0.403725E-01  -0.691389E-01   0.874243E+04   0.546542E+00
  4250   0.110336E+01   0.401640E-01  -0.689475E-01   0.873470E+04   0.546481E+00
  4251   0.110185E+01   0.399571E-01  -0.687499E-01   0.872697E+04   0.546423E+00
  4252   0.110019E+01   0.397503E-01  -0.685468E-01   0.871924E+04   0.546368E+00
  4253   0.109860E+01   0.395429E-01  -0.683382E-01   0.871153E+04   0.546316E+00
  4254   0.109709E+01   0.393363E-01  -0.681233E-01   0.870382E+04   0.546266E+00
  4255   0.109542E+01   0.391313E-01  -0.679030E-01   0.869611E+04   0.546219E+00
  4256   0.109383E+01   0.389263E-01  -0.676772E-01   0.868841E+04   0.546174E+00
  4257   0.109224E+01   0.387215E-01  -0.674459E-01   0.868072E+04   0.546132E+00
  4258   0.109064E+01   0.385175E-01  -0.672092E-01   0.867304E+04   0.546092E+00
  4259   0.108890E+01   0.383152E-01  -0.669671E-01   0.866536E+04   0.546055E+00
  4260   0.108723E+01   0.381129E-01  -0.667202E-01   0.865769E+04   0.546020E+00
  4261   0.108564E+01   0.379114E-01  -0.664679E-01   0.865002E+04   0.545987E+00
  4262   0.108396E+01   0.377101E-01  -0.662110E-01   0.864236E+04   0.545956E+00
  4263   0.108229E+01   0.375104E-01  -0.659486E-01   0.863471E+04   0.545928E+00
  4264   0.108062E+01   0.373115E-01  -0.656824E-01   0.862706E+04   0.545902E+00
  4265   0.107894E+01   0.371134E-01  -0.654100E-01   0.861942E+04   0.545878E+00
  4266   0.107734E+01   0.369163E-01  -0.651329E-01   0.861178E+04   0.545856E+00
  4267   0.107559E+01   0.367199E-01  -0.648528E-01   0.860415E+04   0.545836E+00
  4268   0.107391E+01   0.365244E-01  -0.645673E-01   0.859653E+04   0.545817E+00
  4269   0.107215E+01   0.363298E-01  -0.642779E-01   0.858891E+04   0.545801E+00
  4270   0.107047E+01   0.361368E-01  -0.639839E-01   0.858130E+04   0.545787E+00
  4271   0.106879E+01   0.359439E-01  -0.636860E-01   0.857370E+04   0.545774E+00
  4272   0.106704E+01   0.357518E-01  -0.633829E-01   0.856610E+04   0.545763E+00
  4273   0.106528E+01   0.355636E-01  -0.630766E-01   0.855851E+04   0.545753E+00
  4274   0.106352E+01   0.353748E-01  -0.627673E-01   0.855093E+04   0.545746E+00
  4275   0.106176E+01   0.351868E-01  -0.624527E-01   0.854335E+04   0.545740E+00
  4276   0.106000E+01   0.350012E-01  -0.621358E-01   0.853578E+04   0.545735E+00
  4277   0.105816E+01   0.348156E-01  -0.618151E-01   0.852821E+04   0.545732E+00
  4278   0.105632E+01   0.346317E-01  -0.614913E-01   0.852065E+04   0.545730E+00
  4279   0.105456E+01   0.344487E-01  -0.611638E-01   0.851310E+04   0.545729E+00
  4280   0.105272E+01   0.342680E-01  -0.608332E-01   0.850555E+04   0.545730E+00
  4281   0.105088E+01   0.340897E-01  -0.604997E-01   0.849801E+04   0.545732E+00
  4282   0.104896E+01   0.339115E-01  -0.601631E-01   0.849047E+04   0.545735E+00
  4283   0.104712E+01   0.337342E-01  -0.598236E-01   0.848295E+04   0.545739E+00
  4284   0.104528E+01   0.335577E-01  -0.594811E-01   0.847542E+04   0.545745E+00
  4285   0.104343E+01   0.333836E-01  -0.591363E-01   0.846791E+04   0.545751E+00
  4286   0.104144E+01   0.332096E-01  -0.587893E-01   0.846040E+04   0.545759E+00
  4287   0.103959E+01   0.330380E-01  -0.584387E-01   0.845289E+04   0.545767E+00
  4288   0.103767E+01   0.328680E-01  -0.580865E-01   0.844539E+04   0.545776E+00
  4289   0.103568E+01   0.326997E-01  -0.577322E-01   0.843790E+04   0.545786E+00
  4290   0.103375E+01   0.325329E-01  -0.573757E-01   0.843042E+04   0.545797E+00
  4291   0.103183E+01   0.323671E-01  -0.570170E-01   0.842294E+04   0.545809E+00
  4292   0.102983E+01   0.322036E-01  -0.566577E-01   0.841546E+04   0.545821E+00
  4293   0.102790E+01   0.320409E-01  -0.562947E-01   0.840800E+04   0.545834E+00
  4294   0.102590E+01   0.318807E-01  -0.559318E-01   0.840053E+04   0.545847E+00
  4295   0.102390E+01   0.317221E-01  -0.555675E-01   0.839308E+04   0.545861E+00
  4296   0.102189E+01   0.315643E-01  -0.552003E-01   0.838563E+04   0.545875E+00
  4297   0.101989E+01   0.314082E-01  -0.548325E-01   0.837819E+04   0.545890E+00
  4298   0.101788E+01   0.312537E-01  -0.544640E-01   0.837075E+04   0.545905E+00
  4299   0.101573E+01   0.311016E-01  -0.540935E-01   0.836332E+04   0.545920E+00
  4300   0.101372E+01   0.309511E-01  -0.537231E-01   0.835590E+04   0.545936E+00
  4301   0.101164E+01   0.308016E-01  -0.533514E-01   0.834848E+04   0.545952E+00
  4302   0.100956E+01   0.306544E-01  -0.529791E-01   0.834107E+04   0.545968E+00
  4303   0.100747E+01   0.305088E-01  -0.526054E-01   0.833366E+04   0.545984E+00
  4304   0.100539E+01   0.303648E-01  -0.522327E-01   0.832626E+04   0.545999E+00
  4305   0.100330E+01   0.302218E-01  -0.518579E-01   0.831886E+04   0.546015E+00
  4306   0.100114E+01   0.300818E-01  -0.514840E-01   0.831148E+04   0.546031E+00
  4307   0.998983E+00   0.299427E-01  -0.511088E-01   0.830409E+04   0.546047E+00
  4308   0.996821E+00   0.298060E-01  -0.507353E-01   0.829672E+04   0.546062E+00
  4309   0.994658E+00   0.296702E-01  -0.503604E-01   0.828935E+04   0.546077E+00
  4310   0.992495E+00   0.295367E-01  -0.499858E-01   0.828199E+04   0.546092E+00
  4311   0.990331E+00   0.294049E-01  -0.496121E-01   0.827463E+04   0.546106E+00
  4312   0.988166E+00   0.292754E-01  -0.492385E-01   0.826728E+04   0.546120E+00
