#    L    TT             EE             TE             PP             TP          
  1162   0.122640E+04   0.120519E+02  -0.176108E+02   0.215947E+06  -0.104487E+01
  1163   0.122338E+04   0.121016E+02  -0.166596E+02   0.215591E+06  -0.894848E+00
  1164   0.122035E+04   0.121567E+02  -0.157178E+02   0.215236E+06  -0.742134E+00
  1165   0.121718E+04   0.122164E+02  -0.147854E+02   0.214881E+06  -0.586763E+00
  1166   0.121385E+04   0.122814E+02  -0.138639E+02   0.214528E+06  -0.428775E+00
  1167   0.121059E+04   0.123510E+02  -0.129533E+02   0.214175E+06  -0.268207E+00
  1168   0.120719E+04   0.124260E+02  -0.120528E+02   0.213823E+06  -0.105096E+00
  1169   0.120378E+04   0.125055E+02  -0.111655E+02   0.213472E+06   0.605208E-01
  1170   0.120029E+04   0.125896E+02  -0.102884E+02   0.213122E+06   0.228605E+00
  1171   0.119666E+04   0.126790E+02  -0.942436E+01   0.212772E+06   0.399119E+00
  1172   0.119302E+04   0.127731E+02  -0.857278E+01   0.212424E+06   0.572025E+00
  1173   0.118931E+04   0.128716E+02  -0.773363E+01   0.212076E+06   0.747285E+00
  1174   0.118552E+04   0.129740E+02  -0.690802E+01   0.211729E+06   0.924863E+00
  1175   0.118166E+04   0.130810E+02  -0.609589E+01   0.211383E+06   0.110472E+01
  1176   0.117764E+04   0.131926E+02  -0.529799E+01   0.211037E+06   0.128682E+01
  1177   0.117370E+04   0.133094E+02  -0.451389E+01   0.210693E+06   0.147112E+01
  1178   0.116961E+04   0.134293E+02  -0.374426E+01   0.210349E+06   0.165759E+01
  1179   0.116559E+04   0.135553E+02  -0.298933E+01   0.210006E+06   0.184619E+01
  1180   0.116142E+04   0.136850E+02  -0.224941E+01   0.209664E+06   0.203688E+01
  1181   0.115725E+04   0.138179E+02  -0.152480E+01   0.209323E+06   0.222963E+01
  1182   0.115293E+04   0.139552E+02  -0.815800E+00   0.208982E+06   0.242439E+01
  1183   0.114861E+04   0.140964E+02  -0.122575E+00   0.208642E+06   0.262113E+01
  1184   0.114421E+04   0.142407E+02   0.554475E+00   0.208303E+06   0.281981E+01
  1185   0.113981E+04   0.143902E+02   0.121526E+01   0.207965E+06   0.302039E+01
  1186   0.113534E+04   0.145427E+02   0.185934E+01   0.207628E+06   0.322284E+01
  1187   0.113087E+04   0.146991E+02   0.248657E+01   0.207291E+06   0.342712E+01
  1188   0.112632E+04   0.148585E+02   0.309659E+01   0.206955E+06   0.363318E+01
  1189   0.112170E+04   0.150216E+02   0.368944E+01   0.206620E+06   0.384100E+01
  1190   0.111707E+04   0.151878E+02   0.426469E+01   0.206286E+06   0.405054E+01
  1191   0.111237E+04   0.153578E+02   0.482239E+01   0.205952E+06   0.426175E+01
  1192   0.110767E+04   0.155308E+02   0.536209E+01   0.205619E+06   0.447461E+01
  1193   0.110290E+04   0.157069E+02   0.588379E+01   0.205287E+06   0.468906E+01
  1194   0.109812E+04   0.158859E+02   0.638741E+01   0.204956E+06   0.490508E+01
  1195   0.109334E+04   0.160680E+02   0.687263E+01   0.204626E+06   0.512263E+01
  1196   0.108842E+04   0.162539E+02   0.733900E+01   0.204296E+06   0.534167E+01
  1197   0.108357E+04   0.164412E+02   0.778682E+01   0.203967E+06   0.556216E+01
  1198   0.107864E+04   0.166316E+02   0.821467E+01   0.203639E+06   0.578406E+01
  1199   0.107372E+04   0.168243E+02   0.862476E+01   0.203311E+06   0.600734E+01
  1200   0.106872E+04   0.170199E+02   0.901553E+01   0.202985E+06   0.623196E+01
  1201   0.106379E+04   0.172171E+02   0.938622E+01   0.202659E+06   0.645788E+01
  1202   0.105871E+04   0.174180E+02   0.973834E+01   0.202334E+06   0.668507E+01
  1203   0.105371E+04   0.176205E+02   0.100704E+02   0.202009E+06   0.691349E+01
  1204   0.104864E+04   0.178251E+02   0.103832E+02   0.201685E+06   0.714312E+01
  1205   0.104356E+04   0.180306E+02   0.106759E+02   0.201362E+06   0.737391E+01
  1206   0.103849E+04   0.182390E+02   0.109493E+02   0.201040E+06   0.760583E+01
  1207   0.103349E+04   0.184489E+02   0.112019E+02   0.200719E+06   0.783885E+01
  1208   0.102841E+04   0.186611E+02   0.114360E+02   0.200398E+06   0.807294E+01
  1209   0.102327E+04   0.188740E+02   0.116501E+02   0.200078E+06   0.830806E+01
  1210   0.101819E+04   0.190884E+02   0.118435E+02   0.199759E+06   0.854418E+01
  1211   0.101305E+04   0.193050E+02   0.120168E+02   0.199440E+06   0.878126E+01
  1212   0.100797E+04   0.195224E+02   0.121709E+02   0.199122E+06   0.901927E+01
  1213   0.100283E+04   0.197405E+02   0.123057E+02   0.198805E+06   0.925817E+01
  1214   0.997756E+03   0.199608E+02   0.124199E+02   0.198489E+06   0.949794E+01
  1215   0.992685E+03   0.201811E+02   0.125140E+02   0.198173E+06   0.973854E+01
  1216   0.987615E+03   0.204029E+02   0.125882E+02   0.197858E+06   0.997993E+01
  1217   0.982397E+03   0.206253E+02   0.126432E+02   0.197544E+06   0.102221E+02
  1218   0.977329E+03   0.208493E+02   0.126775E+02   0.197230E+06   0.104650E+02
  1219   0.972187E+03   0.210725E+02   0.126933E+02   0.196917E+06   0.107085E+02
  1220   0.967120E+03   0.212964E+02   0.126885E+02   0.196605E+06   0.109528E+02
  1221   0.962054E+03   0.215202E+02   0.126645E+02   0.196294E+06   0.111976E+02
  1222   0.956990E+03   0.217455E+02   0.126198E+02   0.195983E+06   0.114431E+02
  1223   0.951926E+03   0.219708E+02   0.125574E+02   0.195673E+06   0.116891E+02
  1224   0.946864E+03   0.221945E+02   0.124737E+02   0.195364E+06   0.119357E+02
  1225   0.941877E+03   0.224197E+02   0.123707E+02   0.195055E+06   0.121827E+02
  1226   0.936891E+03   0.226440E+02   0.122494E+02   0.194747E+06   0.124302E+02
  1227   0.931981E+03   0.228684E+02   0.121082E+02   0.194440E+06   0.126781E+02
  1228   0.926998E+03   0.230926E+02   0.119486E+02   0.194133E+06   0.129264E+02
  1229   0.922090E+03   0.233161E+02   0.117692E+02   0.193828E+06   0.131750E+02
  1230   0.917036E+03   0.235387E+02   0.115721E+02   0.193522E+06   0.134240E+02
  1231   0.912132E+03   0.237613E+02   0.113559E+02   0.193218E+06   0.136733E+02
  1232   0.907229E+03   0.239823E+02   0.111220E+02   0.192914E+06   0.139228E+02
  1233   0.902476E+03   0.242040E+02   0.108684E+02   0.192611E+06   0.141726E+02
  1234   0.897651E+03   0.244234E+02   0.105979E+02   0.192309E+06   0.144225E+02
  1235   0.893125E+03   0.246427E+02   0.103090E+02   0.192007E+06   0.146726E+02
  1236   0.888452E+03   0.248597E+02   0.100026E+02   0.191706E+06   0.149228E+02
  1237   0.883781E+03   0.250759E+02   0.967778E+01   0.191405E+06   0.151731E+02
  1238   0.879186E+03   0.252912E+02   0.933543E+01   0.191106E+06   0.154234E+02
  1239   0.874593E+03   0.255042E+02   0.897552E+01   0.190806E+06   0.156738E+02
  1240   0.870002E+03   0.257164E+02   0.859953E+01   0.190508E+06   0.159241E+02
  1241   0.865562E+03   0.259262E+02   0.820600E+01   0.190210E+06   0.161744E+02
  1242   0.861049E+03   0.261360E+02   0.779714E+01   0.189913E+06   0.164246E+02
  1243   0.856613E+03   0.263419E+02   0.736978E+01   0.189617E+06   0.166747E+02
  1244   0.852254E+03   0.265477E+02   0.692772E+01   0.189321E+06   0.169247E+02
  1245   0.847971E+03   0.267511E+02   0.646932E+01   0.189026E+06   0.171744E+02
  1246   0.843690E+03   0.269515E+02   0.599630E+01   0.188731E+06   0.174240E+02
  1247   0.839412E+03   0.271503E+02   0.550712E+01   0.188438E+06   0.176733E+02
  1248   0.835211E+03   0.273467E+02   0.500243E+01   0.188144E+06   0.179223E+02
  1249   0.831086E+03   0.275422E+02   0.448316E+01   0.187852E+06   0.181710E+02
  1250   0.827039E+03   0.277339E+02   0.394914E+01   0.187560E+06   0.184193E+02
  1251   0.822993E+03   0.279225E+02   0.340054E+01   0.187269E+06   0.186673E+02
  1252   0.819100E+03   0.281102E+02   0.283760E+01   0.186978E+06   0.189148E+02
  1253   0.815134E+03   0.282941E+02   0.226099E+01   0.186688E+06   0.191619E+02
  1254   0.811245E+03   0.284748E+02   0.167082E+01   0.186399E+06   0.194085E+02
  1255   0.807434E+03   0.286540E+02   0.106723E+01   0.186110E+06   0.196547E+02
  1256   0.803773E+03   0.288293E+02   0.450856E+00   0.185822E+06   0.199003E+02
  1257   0.800115E+03   0.290022E+02  -0.178236E+00   0.185535E+06   0.201453E+02
  1258   0.796460E+03   0.291712E+02  -0.819620E+00   0.185248E+06   0.203898E+02
  1259   0.792881E+03   0.293379E+02  -0.147301E+01   0.184962E+06   0.206337E+02
  1260   0.789379E+03   0.295008E+02  -0.213803E+01   0.184676E+06   0.208769E+02
  1261   0.785955E+03   0.296612E+02  -0.281443E+01   0.184391E+06   0.211195E+02
  1262   0.782607E+03   0.298186E+02  -0.350170E+01   0.184107E+06   0.213614E+02
  1263   0.779336E+03   0.299721E+02  -0.419982E+01   0.183823E+06   0.216026E+02
  1264   0.776067E+03   0.301225E+02  -0.490847E+01   0.183540E+06   0.218430E+02
  1265   0.772950E+03   0.302690E+02  -0.562713E+01   0.183258E+06   0.220826E+02
  1266   0.769835E+03   0.304125E+02  -0.635533E+01   0.182976E+06   0.223215E+02
  1267   0.766797E+03   0.305513E+02  -0.709305E+01   0.182695E+06   0.225595E+02
  1268   0.763844E+03   0.306885E+02  -0.783992E+01   0.182414E+06   0.227967E+02
  1269   0.760974E+03   0.308196E+02  -0.859510E+01   0.182134E+06   0.230330E+02
  1270   0.758152E+03   0.309475E+02  -0.935947E+01   0.181855E+06   0.232684E+02
  1271   0.755414E+03   0.310724E+02  -0.101314E+02   0.181576E+06   0.235028E+02
  1272   0.752731E+03   0.311934E+02  -0.109108E+02   0.181298E+06   0.237363E+02
  1273   0.750102E+03   0.313098E+02  -0.116978E+02   0.181020E+06   0.239688E+02
  1274   0.747557E+03   0.314216E+02  -0.124915E+02   0.180743E+06   0.242003E+02
  1275   0.745082E+03   0.315303E+02  -0.132912E+02   0.180467E+06   0.244307E+02
  1276   0.742669E+03   0.316351E+02  -0.140976E+02   0.180191E+06   0.246601E+02
  1277   0.740332E+03   0.317360E+02  -0.149093E+02   0.179916E+06   0.248883E+02
  1278   0.738065E+03   0.318323E+02  -0.157269E+02   0.179641E+06   0.251154E+02
  1279   0.735875E+03   0.319240E+02  -0.165490E+02   0.179367E+06   0.253414E+02
  1280   0.733762E+03   0.320126E+02  -0.173770E+02   0.179094E+06   0.255662E+02
  1281   0.731717E+03   0.320966E+02  -0.182079E+02   0.178821E+06   0.257898E+02
  1282   0.729750E+03   0.321760E+02  -0.190433E+02   0.178549E+06   0.260121E+02
  1283   0.727852E+03   0.322515E+02  -0.198823E+02   0.178277E+06   0.262332E+02
  1284   0.726031E+03   0.323224E+02  -0.207249E+02   0.178006E+06   0.264529E+02
  1285   0.724272E+03   0.323894E+02  -0.215697E+02   0.177736E+06   0.266714E+02
  1286   0.722589E+03   0.324511E+02  -0.224174E+02   0.177466E+06   0.268885E+02
  1287   0.720984E+03   0.325089E+02  -0.232665E+02   0.177197E+06   0.271042E+02
  1288   0.719455E+03   0.325621E+02  -0.241184E+02   0.176928E+06   0.273185E+02
  1289   0.717995E+03   0.326114E+02  -0.249701E+02   0.176660E+06   0.275314E+02
  1290   0.716605E+03   0.326553E+02  -0.258239E+02   0.176392E+06   0.277429E+02
  1291   0.715291E+03   0.326954E+02  -0.266783E+02   0.176125E+06   0.279528E+02
  1292   0.714047E+03   0.327294E+02  -0.275333E+02   0.175858E+06   0.281613E+02
  1293   0.712872E+03   0.327609E+02  -0.283888E+02   0.175593E+06   0.283681E+02
  1294   0.711782E+03   0.327871E+02  -0.292411E+02   0.175327E+06   0.285735E+02
  1295   0.710753E+03   0.328087E+02  -0.300947E+02   0.175062E+06   0.287772E+02
  1296   0.709794E+03   0.328265E+02  -0.309451E+02   0.174798E+06   0.289793E+02
  1297   0.708911E+03   0.328396E+02  -0.317952E+02   0.174535E+06   0.291798E+02
  1298   0.708097E+03   0.328480E+02  -0.326428E+02   0.174271E+06   0.293785E+02
  1299   0.707346E+03   0.328519E+02  -0.334887E+02   0.174009E+06   0.295756E+02
  1300   0.706678E+03   0.328504E+02  -0.343313E+02   0.173747E+06   0.297709E+02
  1301   0.706080E+03   0.328457E+02  -0.351706E+02   0.173485E+06   0.299645E+02
  1302   0.705544E+03   0.328357E+02  -0.360059E+02   0.173224E+06   0.301563E+02
  1303   0.705077E+03   0.328211E+02  -0.368386E+02   0.172964E+06   0.303463E+02
  1304   0.704679E+03   0.328026E+02  -0.376666E+02   0.172704E+06   0.305346E+02
  1305   0.704350E+03   0.327787E+02  -0.384912E+02   0.172445E+06   0.307210E+02
  1306   0.704076E+03   0.327518E+02  -0.393095E+02   0.172186E+06   0.309056E+02
  1307   0.703885E+03   0.327194E+02  -0.401223E+02   0.171928E+06   0.310883E+02
  1308   0.703756E+03   0.326825E+02  -0.409318E+02   0.171670E+06   0.312693E+02
  1309   0.703681E+03   0.326402E+02  -0.417335E+02   0.171413E+06   0.314483E+02
  1310   0.703682E+03   0.325948E+02  -0.425303E+02   0.171157E+06   0.316255E+02
  1311   0.703737E+03   0.325448E+02  -0.433201E+02   0.170901E+06   0.318009E+02
  1312   0.703883E+03   0.324909E+02  -0.441028E+02   0.170645E+06   0.319743E+02
  1313   0.704068E+03   0.324318E+02  -0.448792E+02   0.170390E+06   0.321458E+02
  1314   0.704322E+03   0.323687E+02  -0.456470E+02   0.170136E+06   0.323155E+02
  1315   0.704630E+03   0.323018E+02  -0.464077E+02   0.169882E+06   0.324832E+02
  1316   0.705007E+03   0.322296E+02  -0.471598E+02   0.169629E+06   0.326489E+02
  1317   0.705444E+03   0.321551E+02  -0.479040E+02   0.169376E+06   0.328127E+02
  1318   0.705928E+03   0.320744E+02  -0.486390E+02   0.169123E+06   0.329746E+02
  1319   0.706473E+03   0.319900E+02  -0.493660E+02   0.168872E+06   0.331345E+02
  1320   0.707071E+03   0.319017E+02  -0.500830E+02   0.168620E+06   0.332924E+02
  1321   0.707723E+03   0.318103E+02  -0.507913E+02   0.168370E+06   0.334483E+02
  1322   0.708436E+03   0.317129E+02  -0.514888E+02   0.168119E+06   0.336022E+02
  1323   0.709202E+03   0.316124E+02  -0.521761E+02   0.167870E+06   0.337541E+02
  1324   0.710021E+03   0.315080E+02  -0.528541E+02   0.167620E+06   0.339040E+02
  1325   0.710887E+03   0.313999E+02  -0.535205E+02   0.167372E+06   0.340518E+02
  1326   0.711813E+03   0.312879E+02  -0.541767E+02   0.167123E+06   0.341976E+02
  1327   0.712771E+03   0.311728E+02  -0.548220E+02   0.166876E+06   0.343413E+02
  1328   0.713796E+03   0.310540E+02  -0.554542E+02   0.166629E+06   0.344829E+02
  1329   0.714859E+03   0.309306E+02  -0.560762E+02   0.166382E+06   0.346225E+02
  1330   0.715969E+03   0.308034E+02  -0.566858E+02   0.166136E+06   0.347599E+02
  1331   0.717131E+03   0.306731E+02  -0.572830E+02   0.165890E+06   0.348953E+02
  1332   0.718324E+03   0.305390E+02  -0.578686E+02   0.165645E+06   0.350285E+02
  1333   0.719570E+03   0.304011E+02  -0.584402E+02   0.165400E+06   0.351596E+02
  1334   0.720854E+03   0.302610E+02  -0.590002E+02   0.165156E+06   0.352885E+02
  1335   0.722176E+03   0.301162E+02  -0.595470E+02   0.164913E+06   0.354153E+02
  1336   0.723544E+03   0.299692E+02  -0.600791E+02   0.164669E+06   0.355399E+02
  1337   0.724950E+03   0.298177E+02  -0.605987E+02   0.164427E+06   0.356624E+02
  1338   0.726386E+03   0.296638E+02  -0.611045E+02   0.164185E+06   0.357826E+02
  1339   0.727867E+03   0.295062E+02  -0.615970E+02   0.163943E+06   0.359007E+02
  1340   0.729378E+03   0.293462E+02  -0.620763E+02   0.163702E+06   0.360165E+02
  1341   0.730920E+03   0.291840E+02  -0.625402E+02   0.163461E+06   0.361301E+02
  1342   0.732493E+03   0.290180E+02  -0.629900E+02   0.163221E+06   0.362415E+02
  1343   0.734103E+03   0.288490E+02  -0.634252E+02   0.162981E+06   0.363506E+02
  1344   0.735743E+03   0.286769E+02  -0.638457E+02   0.162742E+06   0.364575E+02
  1345   0.737398E+03   0.285033E+02  -0.642506E+02   0.162503E+06   0.365620E+02
  1346   0.739091E+03   0.283259E+02  -0.646423E+02   0.162265E+06   0.366644E+02
  1347   0.740814E+03   0.281463E+02  -0.650178E+02   0.162027E+06   0.367644E+02
  1348   0.742552E+03   0.279644E+02  -0.653778E+02   0.161790E+06   0.368621E+02
  1349   0.744328E+03   0.277787E+02  -0.657223E+02   0.161553E+06   0.369575E+02
  1350   0.746111E+03   0.275922E+02  -0.660512E+02   0.161317E+06   0.370505E+02
  1351   0.747924E+03   0.274028E+02  -0.663647E+02   0.161081E+06   0.371412E+02
  1352   0.749745E+03   0.272110E+02  -0.666619E+02   0.160845E+06   0.372296E+02
  1353   0.751595E+03   0.270185E+02  -0.669436E+02   0.160611E+06   0.373156E+02
  1354   0.753453E+03   0.268230E+02  -0.672098E+02   0.160376E+06   0.373993E+02
  1355   0.755340E+03   0.266253E+02  -0.674597E+02   0.160142E+06   0.374807E+02
  1356   0.757243E+03   0.264268E+02  -0.676949E+02   0.159909E+06   0.375597E+02
  1357   0.759152E+03   0.262252E+02  -0.679124E+02   0.159675E+06   0.376364E+02
  1358   0.761062E+03   0.260222E+02  -0.681122E+02   0.159443E+06   0.377108E+02
  1359   0.762986E+03   0.258177E+02  -0.682980E+02   0.159211E+06   0.377829E+02
  1360   0.764902E+03   0.256132E+02  -0.684661E+02   0.158979E+06   0.378526E+02
  1361   0.766848E+03   0.254049E+02  -0.686187E+02   0.158748E+06   0.379200E+02
  1362   0.768779E+03   0.251959E+02  -0.687537E+02   0.158517E+06   0.379851E+02
  1363   0.770724E+03   0.249854E+02  -0.688747E+02   0.158287E+06   0.380479E+02
  1364   0.772646E+03   0.247742E+02  -0.689773E+02   0.158057E+06   0.381083E+02
  1365   0.774657E+03   0.245615E+02  -0.690629E+02   0.157828E+06   0.381665E+02
  1366   0.776593E+03   0.243473E+02  -0.691339E+02   0.157599E+06   0.382223E+02
  1367   0.778529E+03   0.241316E+02  -0.691879E+02   0.157370E+06   0.382758E+02
  1368   0.780538E+03   0.239167E+02  -0.692250E+02   0.157142E+06   0.383270E+02
  1369   0.782473E+03   0.236995E+02  -0.692453E+02   0.156915E+06   0.383759E+02
  1370   0.784406E+03   0.234824E+02  -0.692501E+02   0.156688E+06   0.384225E+02
  1371   0.786339E+03   0.232646E+02  -0.692380E+02   0.156461E+06   0.384668E+02
  1372   0.788271E+03   0.230460E+02  -0.692098E+02   0.156235E+06   0.385088E+02
  1373   0.790202E+03   0.228275E+02  -0.691655E+02   0.156009E+06   0.385485E+02
  1374   0.792133E+03   0.226083E+02  -0.691042E+02   0.155784E+06   0.385859E+02
  1375   0.794062E+03   0.223883E+02  -0.690276E+02   0.155559E+06   0.386211E+02
  1376   0.795990E+03   0.221684E+02  -0.689342E+02   0.155334E+06   0.386539E+02
  1377   0.797918E+03   0.219493E+02  -0.688253E+02   0.155110E+06   0.386844E+02
  1378   0.799844E+03   0.217280E+02  -0.687004E+02   0.154887E+06   0.387127E+02
  1379   0.801695E+03   0.215089E+02  -0.685593E+02   0.154664E+06   0.387386E+02
  1380   0.803544E+03   0.212877E+02  -0.684029E+02   0.154441E+06   0.387623E+02
  1381   0.805393E+03   0.210680E+02  -0.682297E+02   0.154219E+06   0.387837E+02
  1382   0.807091E+03   0.208484E+02  -0.680404E+02   0.153997E+06   0.388028E+02
  1383   0.808937E+03   0.206288E+02  -0.678364E+02   0.153776E+06   0.388197E+02
  1384   0.810633E+03   0.204100E+02  -0.676164E+02   0.153555E+06   0.388342E+02
  1385   0.812328E+03   0.201913E+02  -0.673811E+02   0.153334E+06   0.388465E+02
  1386   0.814021E+03   0.199734E+02  -0.671305E+02   0.153114E+06   0.388565E+02
  1387   0.815638E+03   0.197563E+02  -0.668645E+02   0.152894E+06   0.388643E+02
  1388   0.817402E+03   0.195393E+02  -0.665840E+02   0.152675E+06   0.388698E+02
  1389   0.819016E+03   0.193231E+02  -0.662874E+02   0.152456E+06   0.388730E+02
  1390   0.820555E+03   0.191084E+02  -0.659778E+02   0.152238E+06   0.388739E+02
  1391   0.822166E+03   0.188946E+02  -0.656528E+02   0.152020E+06   0.388726E+02
  1392   0.823700E+03   0.186816E+02  -0.653134E+02   0.151803E+06   0.388691E+02
  1393   0.825233E+03   0.184702E+02  -0.649593E+02   0.151585E+06   0.388632E+02
  1394   0.826690E+03   0.182596E+02  -0.645923E+02   0.151369E+06   0.388551E+02
  1395   0.828145E+03   0.180498E+02  -0.642099E+02   0.151153E+06   0.388448E+02
