#    L    TT             EE             BB             TE             PP             TP             EP          
  1316   0.705013E+03   0.322299E+02   0.000000E+00  -0.471604E+02   0.363997E-08   0.190873E-05  -0.360800E-06
  1317   0.705450E+03   0.321553E+02   0.000000E+00  -0.479046E+02   0.363454E-08   0.191831E-05  -0.360190E-06
  1318   0.705934E+03   0.320747E+02   0.000000E+00  -0.486395E+02   0.362912E-08   0.192777E-05  -0.359542E-06
  1319   0.706479E+03   0.319902E+02   0.000000E+00  -0.493666E+02   0.362371E-08   0.193712E-05  -0.358856E-06
  1320   0.707077E+03   0.319019E+02   0.000000E+00  -0.500836E+02   0.361832E-08   0.194635E-05  -0.358134E-06
  1321   0.707729E+03   0.318105E+02   0.000000E+00  -0.507919E+02   0.361293E-08   0.195546E-05  -0.357374E-06
  1322   0.708442E+03   0.317131E+02   0.000000E+00  -0.514894E+02   0.360756E-08   0.196445E-05  -0.356579E-06
  1323   0.709208E+03   0.316126E+02   0.000000E+00  -0.521767E+02   0.360220E-08   0.197333E-05  -0.355747E-06
  1324   0.710028E+03   0.315082E+02   0.000000E+00  -0.528547E+02   0.359684E-08   0.198209E-05  -0.354879E-06
  1325   0.710893E+03   0.314001E+02   0.000000E+00  -0.535211E+02   0.359150E-08   0.199073E-05  -0.353976E-06
  1326   0.711820E+03   0.312881E+02   0.000000E+00  -0.541773E+02   0.358617E-08   0.199925E-05  -0.353037E-06
  1327   0.712777E+03   0.311731E+02   0.000000E+00  -0.548226E+02   0.358085E-08   0.200765E-05  -0.352063E-06
  1328   0.713802E+03   0.310542E+02   0.000000E+00  -0.554548E+02   0.357555E-08   0.201593E-05  -0.351055E-06
  1329   0.714866E+03   0.309308E+02   0.000000E+00  -0.560768E+02   0.357025E-08   0.202409E-05  -0.350012E-06
  1330   0.715975E+03   0.308036E+02   0.000000E+00  -0.566864E+02   0.356496E-08   0.203212E-05  -0.348935E-06
  1331   0.717137E+03   0.306733E+02   0.000000E+00  -0.572837E+02   0.355969E-08   0.204003E-05  -0.347823E-06
  1332   0.718330E+03   0.305392E+02   0.000000E+00  -0.578692E+02   0.355443E-08   0.204782E-05  -0.346679E-06
  1333   0.719577E+03   0.304013E+02   0.000000E+00  -0.584409E+02   0.354917E-08   0.205548E-05  -0.345501E-06
  1334   0.720861E+03   0.302612E+02   0.000000E+00  -0.590008E+02   0.354393E-08   0.206302E-05  -0.344290E-06
  1335   0.722183E+03   0.301164E+02   0.000000E+00  -0.595476E+02   0.353870E-08   0.207043E-05  -0.343046E-06
  1336   0.723551E+03   0.299694E+02   0.000000E+00  -0.600797E+02   0.353348E-08   0.207771E-05  -0.341769E-06
  1337   0.724956E+03   0.298178E+02   0.000000E+00  -0.605994E+02   0.352826E-08   0.208487E-05  -0.340461E-06
  1338   0.726392E+03   0.296640E+02   0.000000E+00  -0.611051E+02   0.352307E-08   0.209190E-05  -0.339120E-06
  1339   0.727873E+03   0.295063E+02   0.000000E+00  -0.615976E+02   0.351788E-08   0.209879E-05  -0.337748E-06
  1340   0.729385E+03   0.293464E+02   0.000000E+00  -0.620769E+02   0.351270E-08   0.210556E-05  -0.336344E-06
  1341   0.730927E+03   0.291842E+02   0.000000E+00  -0.625408E+02   0.350753E-08   0.211220E-05  -0.334910E-06
  1342   0.732499E+03   0.290182E+02   0.000000E+00  -0.629907E+02   0.350237E-08   0.211871E-05  -0.333444E-06
  1343   0.734109E+03   0.288491E+02   0.000000E+00  -0.634258E+02   0.349722E-08   0.212509E-05  -0.331948E-06
  1344   0.735749E+03   0.286771E+02   0.000000E+00  -0.638463E+02   0.349209E-08   0.213134E-05  -0.330422E-06
  1345   0.737405E+03   0.285035E+02   0.000000E+00  -0.642513E+02   0.348696E-08   0.213745E-05  -0.328866E-06
  1346   0.739098E+03   0.283261E+02   0.000000E+00  -0.646430E+02   0.348184E-08   0.214343E-05  -0.327280E-06
  1347   0.740821E+03   0.281465E+02   0.000000E+00  -0.650184E+02   0.347674E-08   0.214927E-05  -0.325665E-06
  1348   0.742559E+03   0.279646E+02   0.000000E+00  -0.653784E+02   0.347164E-08   0.215498E-05  -0.324021E-06
  1349   0.744334E+03   0.277789E+02   0.000000E+00  -0.657229E+02   0.346655E-08   0.216056E-05  -0.322348E-06
  1350   0.746118E+03   0.275924E+02   0.000000E+00  -0.660519E+02   0.346148E-08   0.216600E-05  -0.320647E-06
  1351   0.747931E+03   0.274029E+02   0.000000E+00  -0.663653E+02   0.345641E-08   0.217130E-05  -0.318917E-06
  1352   0.749751E+03   0.272112E+02   0.000000E+00  -0.666625E+02   0.345136E-08   0.217646E-05  -0.317159E-06
  1353   0.751602E+03   0.270187E+02   0.000000E+00  -0.669442E+02   0.344631E-08   0.218149E-05  -0.315374E-06
  1354   0.753460E+03   0.268232E+02   0.000000E+00  -0.672104E+02   0.344128E-08   0.218638E-05  -0.313561E-06
  1355   0.755347E+03   0.266254E+02   0.000000E+00  -0.674603E+02   0.343626E-08   0.219114E-05  -0.311722E-06
  1356   0.757249E+03   0.264269E+02   0.000000E+00  -0.676955E+02   0.343124E-08   0.219575E-05  -0.309856E-06
  1357   0.759159E+03   0.262254E+02   0.000000E+00  -0.679130E+02   0.342624E-08   0.220024E-05  -0.307964E-06
  1358   0.761069E+03   0.260224E+02   0.000000E+00  -0.681128E+02   0.342124E-08   0.220458E-05  -0.306045E-06
  1359   0.762993E+03   0.258178E+02   0.000000E+00  -0.682986E+02   0.341626E-08   0.220879E-05  -0.304101E-06
  1360   0.764909E+03   0.256133E+02   0.000000E+00  -0.684667E+02   0.341128E-08   0.221287E-05  -0.302132E-06
  1361   0.766855E+03   0.254051E+02   0.000000E+00  -0.686193E+02   0.340632E-08   0.221681E-05  -0.300138E-06
  1362   0.768786E+03   0.251960E+02   0.000000E+00  -0.687543E+02   0.340136E-08   0.222061E-05  -0.298119E-06
  1363   0.770731E+03   0.249856E+02   0.000000E+00  -0.688753E+02   0.339642E-08   0.222428E-05  -0.296076E-06
  1364   0.772653E+03   0.247743E+02   0.000000E+00  -0.689778E+02   0.339148E-08   0.222781E-05  -0.294009E-06
  1365   0.774664E+03   0.245616E+02   0.000000E+00  -0.690635E+02   0.338656E-08   0.223121E-05  -0.291919E-06
  1366   0.776600E+03   0.243474E+02   0.000000E+00  -0.691344E+02   0.338164E-08   0.223447E-05  -0.289805E-06
  1367   0.778536E+03   0.241317E+02   0.000000E+00  -0.691885E+02   0.337674E-08   0.223760E-05  -0.287668E-06
  1368   0.780545E+03   0.239168E+02   0.000000E+00  -0.692256E+02   0.337184E-08   0.224059E-05  -0.285508E-06
  1369   0.782480E+03   0.236997E+02   0.000000E+00  -0.692458E+02   0.336695E-08   0.224344E-05  -0.283326E-06
  1370   0.784413E+03   0.234826E+02   0.000000E+00  -0.692507E+02   0.336208E-08   0.224617E-05  -0.281122E-06
  1371   0.786346E+03   0.232647E+02   0.000000E+00  -0.692386E+02   0.335721E-08   0.224876E-05  -0.278897E-06
  1372   0.788278E+03   0.230462E+02   0.000000E+00  -0.692104E+02   0.335235E-08   0.225121E-05  -0.276649E-06
  1373   0.790209E+03   0.228276E+02   0.000000E+00  -0.691660E+02   0.334751E-08   0.225353E-05  -0.274382E-06
  1374   0.792140E+03   0.226084E+02   0.000000E+00  -0.691048E+02   0.334267E-08   0.225571E-05  -0.272093E-06
  1375   0.794069E+03   0.223884E+02   0.000000E+00  -0.690282E+02   0.333784E-08   0.225776E-05  -0.269784E-06
  1376   0.795997E+03   0.221685E+02   0.000000E+00  -0.689347E+02   0.333302E-08   0.225968E-05  -0.267455E-06
  1377   0.797925E+03   0.219494E+02   0.000000E+00  -0.688259E+02   0.332821E-08   0.226146E-05  -0.265106E-06
  1378   0.799851E+03   0.217281E+02   0.000000E+00  -0.687009E+02   0.332341E-08   0.226311E-05  -0.262738E-06
  1379   0.801702E+03   0.215090E+02   0.000000E+00  -0.685599E+02   0.331862E-08   0.226463E-05  -0.260350E-06
  1380   0.803552E+03   0.212878E+02   0.000000E+00  -0.684035E+02   0.331384E-08   0.226601E-05  -0.257945E-06
  1381   0.805400E+03   0.210681E+02   0.000000E+00  -0.682302E+02   0.330906E-08   0.226726E-05  -0.255520E-06
  1382   0.807099E+03   0.208485E+02   0.000000E+00  -0.680409E+02   0.330430E-08   0.226838E-05  -0.253078E-06
  1383   0.808945E+03   0.206289E+02   0.000000E+00  -0.678369E+02   0.329955E-08   0.226936E-05  -0.250618E-06
  1384   0.810640E+03   0.204101E+02   0.000000E+00  -0.676169E+02   0.329480E-08   0.227021E-05  -0.248140E-06
  1385   0.812335E+03   0.201914E+02   0.000000E+00  -0.673816E+02   0.329007E-08   0.227093E-05  -0.245645E-06
  1386   0.814028E+03   0.199735E+02   0.000000E+00  -0.671310E+02   0.328534E-08   0.227151E-05  -0.243134E-06
  1387   0.815645E+03   0.197564E+02   0.000000E+00  -0.668650E+02   0.328063E-08   0.227196E-05  -0.240606E-06
  1388   0.817410E+03   0.195394E+02   0.000000E+00  -0.665845E+02   0.327592E-08   0.227228E-05  -0.238062E-06
  1389   0.819024E+03   0.193232E+02   0.000000E+00  -0.662879E+02   0.327122E-08   0.227247E-05  -0.235503E-06
  1390   0.820562E+03   0.191085E+02   0.000000E+00  -0.659782E+02   0.326653E-08   0.227252E-05  -0.232928E-06
  1391   0.822173E+03   0.188947E+02   0.000000E+00  -0.656533E+02   0.326185E-08   0.227244E-05  -0.230337E-06
  1392   0.823708E+03   0.186817E+02   0.000000E+00  -0.653138E+02   0.325718E-08   0.227223E-05  -0.227732E-06
  1393   0.825241E+03   0.184703E+02   0.000000E+00  -0.649598E+02   0.325252E-08   0.227189E-05  -0.225113E-06
  1394   0.826698E+03   0.182597E+02   0.000000E+00  -0.645927E+02   0.324787E-08   0.227141E-05  -0.222479E-06
  1395   0.828153E+03   0.180499E+02   0.000000E+00  -0.642104E+02   0.324323E-08   0.227081E-05  -0.219832E-06
  1396   0.829606E+03   0.178425E+02   0.000000E+00  -0.638158E+02   0.323859E-08   0.227007E-05  -0.217171E-06
  1397   0.830983E+03   0.176359E+02   0.000000E+00  -0.634066E+02   0.323397E-08   0.226920E-05  -0.214497E-06
  1398   0.832284E+03   0.174301E+02   0.000000E+00  -0.629837E+02   0.322935E-08   0.226820E-05  -0.211810E-06
  1399   0.833582E+03   0.172275E+02   0.000000E+00  -0.625478E+02   0.322474E-08   0.226707E-05  -0.209111E-06
  1400   0.834879E+03   0.170256E+02   0.000000E+00  -0.620988E+02   0.322014E-08   0.226581E-05  -0.206400E-06
  1401   0.836099E+03   0.168247E+02   0.000000E+00  -0.616368E+02   0.321555E-08   0.226441E-05  -0.203676E-06
  1402   0.837317E+03   0.166268E+02   0.000000E+00  -0.611626E+02   0.321097E-08   0.226289E-05  -0.200942E-06
  1403   0.838458E+03   0.164305E+02   0.000000E+00  -0.606754E+02   0.320640E-08   0.226124E-05  -0.198196E-06
  1404   0.839523E+03   0.162365E+02   0.000000E+00  -0.601760E+02   0.320184E-08   0.225946E-05  -0.195439E-06
  1405   0.840660E+03   0.160434E+02   0.000000E+00  -0.596644E+02   0.319728E-08   0.225755E-05  -0.192672E-06
  1406   0.841647E+03   0.158534E+02   0.000000E+00  -0.591420E+02   0.319273E-08   0.225551E-05  -0.189895E-06
  1407   0.842557E+03   0.156650E+02   0.000000E+00  -0.586074E+02   0.318820E-08   0.225335E-05  -0.187108E-06
  1408   0.843613E+03   0.154782E+02   0.000000E+00  -0.580614E+02   0.318367E-08   0.225106E-05  -0.184312E-06
  1409   0.844445E+03   0.152945E+02   0.000000E+00  -0.575040E+02   0.317915E-08   0.224865E-05  -0.181506E-06
  1410   0.845349E+03   0.151123E+02   0.000000E+00  -0.569366E+02   0.317464E-08   0.224611E-05  -0.178692E-06
  1411   0.846176E+03   0.149325E+02   0.000000E+00  -0.563579E+02   0.317013E-08   0.224345E-05  -0.175870E-06
  1412   0.846927E+03   0.147558E+02   0.000000E+00  -0.557684E+02   0.316564E-08   0.224067E-05  -0.173039E-06
  1413   0.847527E+03   0.145815E+02   0.000000E+00  -0.551691E+02   0.316115E-08   0.223777E-05  -0.170201E-06
  1414   0.848199E+03   0.144095E+02   0.000000E+00  -0.545591E+02   0.315668E-08   0.223474E-05  -0.167356E-06
  1415   0.848795E+03   0.142398E+02   0.000000E+00  -0.539400E+02   0.315221E-08   0.223160E-05  -0.164503E-06
  1416   0.849389E+03   0.140733E+02   0.000000E+00  -0.533118E+02   0.314775E-08   0.222834E-05  -0.161644E-06
  1417   0.849832E+03   0.139083E+02   0.000000E+00  -0.526752E+02   0.314330E-08   0.222496E-05  -0.158779E-06
  1418   0.850273E+03   0.137464E+02   0.000000E+00  -0.520281E+02   0.313885E-08   0.222146E-05  -0.155908E-06
  1419   0.850637E+03   0.135877E+02   0.000000E+00  -0.513733E+02   0.313442E-08   0.221784E-05  -0.153031E-06
  1420   0.851000E+03   0.134320E+02   0.000000E+00  -0.507102E+02   0.312999E-08   0.221411E-05  -0.150149E-06
  1421   0.851286E+03   0.132786E+02   0.000000E+00  -0.500388E+02   0.312557E-08   0.221027E-05  -0.147262E-06
  1422   0.851570E+03   0.131284E+02   0.000000E+00  -0.493598E+02   0.312116E-08   0.220631E-05  -0.144370E-06
  1423   0.851703E+03   0.129813E+02   0.000000E+00  -0.486732E+02   0.311676E-08   0.220224E-05  -0.141475E-06
  1424   0.851908E+03   0.128372E+02   0.000000E+00  -0.479791E+02   0.311237E-08   0.219805E-05  -0.138575E-06
  1425   0.851963E+03   0.126963E+02   0.000000E+00  -0.472782E+02   0.310798E-08   0.219376E-05  -0.135672E-06
  1426   0.851941E+03   0.125584E+02   0.000000E+00  -0.465706E+02   0.310361E-08   0.218935E-05  -0.132766E-06
  1427   0.851992E+03   0.124236E+02   0.000000E+00  -0.458561E+02   0.309924E-08   0.218483E-05  -0.129857E-06
  1428   0.851892E+03   0.122912E+02   0.000000E+00  -0.451364E+02   0.309488E-08   0.218021E-05  -0.126945E-06
  1429   0.851715E+03   0.121634E+02   0.000000E+00  -0.444092E+02   0.309053E-08   0.217547E-05  -0.124032E-06
  1430   0.851536E+03   0.120380E+02   0.000000E+00  -0.436783E+02   0.308619E-08   0.217063E-05  -0.121116E-06
  1431   0.851281E+03   0.119156E+02   0.000000E+00  -0.429406E+02   0.308185E-08   0.216568E-05  -0.118200E-06
  1432   0.850950E+03   0.117971E+02   0.000000E+00  -0.421984E+02   0.307752E-08   0.216062E-05  -0.115282E-06
  1433   0.850690E+03   0.116817E+02   0.000000E+00  -0.414511E+02   0.307321E-08   0.215546E-05  -0.112363E-06
  1434   0.850280E+03   0.115701E+02   0.000000E+00  -0.406992E+02   0.306889E-08   0.215020E-05  -0.109444E-06
  1435   0.849794E+03   0.114609E+02   0.000000E+00  -0.399437E+02   0.306459E-08   0.214483E-05  -0.106525E-06
  1436   0.849305E+03   0.113555E+02   0.000000E+00  -0.391852E+02   0.306030E-08   0.213936E-05  -0.103607E-06
  1437   0.848666E+03   0.112540E+02   0.000000E+00  -0.384215E+02   0.305601E-08   0.213378E-05  -0.100689E-06
  1438   0.848025E+03   0.111548E+02   0.000000E+00  -0.376564E+02   0.305173E-08   0.212811E-05  -0.977718E-07
  1439   0.847307E+03   0.110603E+02   0.000000E+00  -0.368862E+02   0.304746E-08   0.212233E-05  -0.948561E-07
  1440   0.846587E+03   0.109688E+02   0.000000E+00  -0.361145E+02   0.304320E-08   0.211646E-05  -0.919422E-07
  1441   0.845791E+03   0.108804E+02   0.000000E+00  -0.353414E+02   0.303894E-08   0.211049E-05  -0.890304E-07
  1442   0.844918E+03   0.107959E+02   0.000000E+00  -0.345655E+02   0.303470E-08   0.210441E-05  -0.861209E-07
  1443   0.843970E+03   0.107160E+02   0.000000E+00  -0.337866E+02   0.303046E-08   0.209824E-05  -0.832142E-07
  1444   0.843018E+03   0.106385E+02   0.000000E+00  -0.330072E+02   0.302623E-08   0.209198E-05  -0.803105E-07
  1445   0.841917E+03   0.105655E+02   0.000000E+00  -0.322271E+02   0.302201E-08   0.208562E-05  -0.774104E-07
  1446   0.840887E+03   0.104949E+02   0.000000E+00  -0.314449E+02   0.301779E-08   0.207916E-05  -0.745139E-07
  1447   0.839633E+03   0.104289E+02   0.000000E+00  -0.306607E+02   0.301358E-08   0.207261E-05  -0.716217E-07
  1448   0.838451E+03   0.103668E+02   0.000000E+00  -0.298788E+02   0.300938E-08   0.206597E-05  -0.687339E-07
  1449   0.837192E+03   0.103070E+02   0.000000E+00  -0.290956E+02   0.300519E-08   0.205924E-05  -0.658509E-07
  1450   0.835857E+03   0.102518E+02   0.000000E+00  -0.283126E+02   0.300101E-08   0.205241E-05  -0.629731E-07
  1451   0.834520E+03   0.102005E+02   0.000000E+00  -0.275313E+02   0.299683E-08   0.204549E-05  -0.601008E-07
  1452   0.833032E+03   0.101523E+02   0.000000E+00  -0.267516E+02   0.299267E-08   0.203848E-05  -0.572343E-07
  1453   0.831542E+03   0.101079E+02   0.000000E+00  -0.259714E+02   0.298850E-08   0.203139E-05  -0.543738E-07
  1454   0.830051E+03   0.100674E+02   0.000000E+00  -0.251922E+02   0.298435E-08   0.202421E-05  -0.515196E-07
  1455   0.828483E+03   0.100300E+02   0.000000E+00  -0.244154E+02   0.298021E-08   0.201694E-05  -0.486719E-07
  1456   0.826838E+03   0.999719E+01   0.000000E+00  -0.236418E+02   0.297607E-08   0.200958E-05  -0.458309E-07
  1457   0.825044E+03   0.996673E+01   0.000000E+00  -0.228692E+02   0.297194E-08   0.200214E-05  -0.429970E-07
  1458   0.823322E+03   0.994086E+01   0.000000E+00  -0.220991E+02   0.296782E-08   0.199462E-05  -0.401704E-07
  1459   0.821523E+03   0.991808E+01   0.000000E+00  -0.213307E+02   0.296370E-08   0.198702E-05  -0.373512E-07
  1460   0.819649E+03   0.989988E+01   0.000000E+00  -0.205662E+02   0.295960E-08   0.197933E-05  -0.345399E-07
  1461   0.817773E+03   0.988329E+01   0.000000E+00  -0.198058E+02   0.295550E-08   0.197157E-05  -0.317366E-07
  1462   0.815821E+03   0.987128E+01   0.000000E+00  -0.190485E+02   0.295140E-08   0.196373E-05  -0.289415E-07
  1463   0.813718E+03   0.986310E+01   0.000000E+00  -0.182946E+02   0.294732E-08   0.195581E-05  -0.261550E-07
  1464   0.811689E+03   0.985801E+01   0.000000E+00  -0.175446E+02   0.294324E-08   0.194781E-05  -0.233772E-07
  1465   0.809509E+03   0.985674E+01   0.000000E+00  -0.167993E+02   0.293917E-08   0.193974E-05  -0.206085E-07
  1466   0.807401E+03   0.985930E+01   0.000000E+00  -0.160581E+02   0.293511E-08   0.193159E-05  -0.178490E-07
  1467   0.805144E+03   0.986495E+01   0.000000E+00  -0.153223E+02   0.293106E-08   0.192337E-05  -0.150991E-07
  1468   0.802885E+03   0.987441E+01   0.000000E+00  -0.145914E+02   0.292701E-08   0.191508E-05  -0.123589E-07
  1469   0.800625E+03   0.988696E+01   0.000000E+00  -0.138659E+02   0.292297E-08   0.190672E-05  -0.962882E-08
  1470   0.798140E+03   0.990258E+01   0.000000E+00  -0.131452E+02   0.291894E-08   0.189829E-05  -0.690896E-08
  1471   0.795803E+03   0.992276E+01   0.000000E+00  -0.124316E+02   0.291491E-08   0.188979E-05  -0.419963E-08
  1472   0.793390E+03   0.994601E+01   0.000000E+00  -0.117234E+02   0.291090E-08   0.188122E-05  -0.150108E-08
  1473   0.790901E+03   0.997233E+01   0.000000E+00  -0.110223E+02   0.290689E-08   0.187259E-05   0.118644E-08
  1474   0.788263E+03   0.100017E+02   0.000000E+00  -0.103268E+02   0.290288E-08   0.186389E-05   0.386269E-08
  1475   0.785697E+03   0.100342E+02   0.000000E+00  -0.963826E+01   0.289889E-08   0.185513E-05   0.652742E-08
  1476   0.783056E+03   0.100704E+02   0.000000E+00  -0.895754E+01   0.289490E-08   0.184630E-05   0.918036E-08
  1477   0.780413E+03   0.101098E+02   0.000000E+00  -0.828313E+01   0.289092E-08   0.183741E-05   0.118213E-07
  1478   0.777696E+03   0.101522E+02   0.000000E+00  -0.761652E+01   0.288695E-08   0.182846E-05   0.144499E-07
  1479   0.774977E+03   0.101983E+02   0.000000E+00  -0.695795E+01   0.288298E-08   0.181945E-05   0.170660E-07
  1480   0.772182E+03   0.102476E+02   0.000000E+00  -0.630697E+01   0.287902E-08   0.181039E-05   0.196694E-07
  1481   0.769320E+03   0.102992E+02   0.000000E+00  -0.566404E+01   0.287507E-08   0.180126E-05   0.222597E-07
  1482   0.766464E+03   0.103545E+02   0.000000E+00  -0.502939E+01   0.287112E-08   0.179208E-05   0.248367E-07
  1483   0.763548E+03   0.104129E+02   0.000000E+00  -0.440332E+01   0.286719E-08   0.178284E-05   0.274002E-07
  1484   0.760623E+03   0.104736E+02   0.000000E+00  -0.378591E+01   0.286326E-08   0.177355E-05   0.299499E-07
  1485   0.757638E+03   0.105374E+02   0.000000E+00  -0.317747E+01   0.285933E-08   0.176421E-05   0.324856E-07
  1486   0.754615E+03   0.106049E+02   0.000000E+00  -0.257792E+01   0.285542E-08   0.175481E-05   0.350070E-07
  1487   0.751554E+03   0.106740E+02   0.000000E+00  -0.198773E+01   0.285151E-08   0.174537E-05   0.375138E-07
  1488   0.748477E+03   0.107469E+02   0.000000E+00  -0.140690E+01   0.284761E-08   0.173587E-05   0.400059E-07
  1489   0.745340E+03   0.108229E+02   0.000000E+00  -0.835802E+00   0.284371E-08   0.172632E-05   0.424830E-07
  1490   0.742180E+03   0.109003E+02   0.000000E+00  -0.274420E+00   0.283983E-08   0.171673E-05   0.449448E-07
  1491   0.738990E+03   0.109809E+02   0.000000E+00   0.276908E+00   0.283595E-08   0.170709E-05   0.473910E-07
