#    L    TT             EE             BB             TE             PP             TP             EP          
  2327   0.109297E+03   0.456461E+01   0.000000E+00  -0.101015E+02   0.107022E-08   0.118401E-06   0.281621E-07
  2328   0.109358E+03   0.452583E+01   0.000000E+00  -0.100827E+02   0.106913E-08   0.118305E-06   0.278366E-07
  2329   0.109405E+03   0.448699E+01   0.000000E+00  -0.100623E+02   0.106804E-08   0.118224E-06   0.275097E-07
  2330   0.109444E+03   0.444823E+01   0.000000E+00  -0.100405E+02   0.106695E-08   0.118158E-06   0.271816E-07
  2331   0.109475E+03   0.440964E+01   0.000000E+00  -0.100163E+02   0.106587E-08   0.118107E-06   0.268522E-07
  2332   0.109514E+03   0.437106E+01   0.000000E+00  -0.999129E+01   0.106478E-08   0.118071E-06   0.265216E-07
  2333   0.109552E+03   0.433257E+01   0.000000E+00  -0.996402E+01   0.106370E-08   0.118050E-06   0.261898E-07
  2334   0.109568E+03   0.429401E+01   0.000000E+00  -0.993520E+01   0.106262E-08   0.118043E-06   0.258569E-07
  2335   0.109599E+03   0.425577E+01   0.000000E+00  -0.990483E+01   0.106153E-08   0.118051E-06   0.255229E-07
  2336   0.109629E+03   0.421755E+01   0.000000E+00  -0.987292E+01   0.106045E-08   0.118073E-06   0.251878E-07
  2337   0.109652E+03   0.417957E+01   0.000000E+00  -0.983798E+01   0.105938E-08   0.118110E-06   0.248517E-07
  2338   0.109675E+03   0.414175E+01   0.000000E+00  -0.980298E+01   0.105830E-08   0.118160E-06   0.245147E-07
  2339   0.109690E+03   0.410395E+01   0.000000E+00  -0.976571E+01   0.105722E-08   0.118225E-06   0.241767E-07
  2340   0.109705E+03   0.406639E+01   0.000000E+00  -0.972541E+01   0.105615E-08   0.118304E-06   0.238378E-07
  2341   0.109734E+03   0.402907E+01   0.000000E+00  -0.968729E+01   0.105508E-08   0.118397E-06   0.234980E-07
  2342   0.109741E+03   0.399184E+01   0.000000E+00  -0.964540E+01   0.105401E-08   0.118504E-06   0.231574E-07
  2343   0.109748E+03   0.395486E+01   0.000000E+00  -0.960198E+01   0.105294E-08   0.118625E-06   0.228160E-07
  2344   0.109755E+03   0.391804E+01   0.000000E+00  -0.955702E+01   0.105187E-08   0.118759E-06   0.224738E-07
  2345   0.109761E+03   0.388155E+01   0.000000E+00  -0.951128E+01   0.105080E-08   0.118907E-06   0.221309E-07
  2346   0.109767E+03   0.384529E+01   0.000000E+00  -0.946400E+01   0.104973E-08   0.119068E-06   0.217874E-07
  2347   0.109773E+03   0.380921E+01   0.000000E+00  -0.941445E+01   0.104867E-08   0.119243E-06   0.214432E-07
  2348   0.109764E+03   0.377344E+01   0.000000E+00  -0.936486E+01   0.104761E-08   0.119431E-06   0.210985E-07
  2349   0.109769E+03   0.373785E+01   0.000000E+00  -0.931301E+01   0.104654E-08   0.119633E-06   0.207531E-07
  2350   0.109745E+03   0.370258E+01   0.000000E+00  -0.926036E+01   0.104548E-08   0.119847E-06   0.204073E-07
  2351   0.109720E+03   0.366755E+01   0.000000E+00  -0.920546E+01   0.104442E-08   0.120075E-06   0.200610E-07
  2352   0.109702E+03   0.363284E+01   0.000000E+00  -0.914902E+01   0.104337E-08   0.120315E-06   0.197142E-07
  2353   0.109677E+03   0.359839E+01   0.000000E+00  -0.909256E+01   0.104231E-08   0.120568E-06   0.193670E-07
  2354   0.109659E+03   0.356432E+01   0.000000E+00  -0.903457E+01   0.104125E-08   0.120834E-06   0.190195E-07
  2355   0.109626E+03   0.353050E+01   0.000000E+00  -0.897581E+01   0.104020E-08   0.121112E-06   0.186716E-07
  2356   0.109592E+03   0.349708E+01   0.000000E+00  -0.891479E+01   0.103915E-08   0.121403E-06   0.183234E-07
  2357   0.109551E+03   0.346390E+01   0.000000E+00  -0.885300E+01   0.103810E-08   0.121706E-06   0.179750E-07
  2358   0.109510E+03   0.343097E+01   0.000000E+00  -0.879118E+01   0.103705E-08   0.122021E-06   0.176263E-07
  2359   0.109461E+03   0.339844E+01   0.000000E+00  -0.872711E+01   0.103600E-08   0.122347E-06   0.172775E-07
  2360   0.109411E+03   0.336638E+01   0.000000E+00  -0.866227E+01   0.103495E-08   0.122686E-06   0.169285E-07
  2361   0.109362E+03   0.333463E+01   0.000000E+00  -0.859666E+01   0.103390E-08   0.123036E-06   0.165794E-07
  2362   0.109305E+03   0.330321E+01   0.000000E+00  -0.852955E+01   0.103286E-08   0.123398E-06   0.162303E-07
  2363   0.109240E+03   0.327218E+01   0.000000E+00  -0.846168E+01   0.103182E-08   0.123771E-06   0.158811E-07
  2364   0.109175E+03   0.324147E+01   0.000000E+00  -0.839304E+01   0.103077E-08   0.124155E-06   0.155319E-07
  2365   0.109109E+03   0.321131E+01   0.000000E+00  -0.832365E+01   0.102973E-08   0.124551E-06   0.151827E-07
  2366   0.109029E+03   0.318140E+01   0.000000E+00  -0.825276E+01   0.102869E-08   0.124957E-06   0.148337E-07
  2367   0.108956E+03   0.315188E+01   0.000000E+00  -0.818111E+01   0.102765E-08   0.125374E-06   0.144847E-07
  2368   0.108875E+03   0.312275E+01   0.000000E+00  -0.810870E+01   0.102662E-08   0.125802E-06   0.141359E-07
  2369   0.108786E+03   0.309417E+01   0.000000E+00  -0.803629E+01   0.102558E-08   0.126241E-06   0.137873E-07
  2370   0.108690E+03   0.306584E+01   0.000000E+00  -0.796313E+01   0.102455E-08   0.126689E-06   0.134389E-07
  2371   0.108601E+03   0.303805E+01   0.000000E+00  -0.788773E+01   0.102351E-08   0.127148E-06   0.130908E-07
  2372   0.108505E+03   0.301058E+01   0.000000E+00  -0.781233E+01   0.102248E-08   0.127618E-06   0.127429E-07
  2373   0.108393E+03   0.298365E+01   0.000000E+00  -0.773692E+01   0.102145E-08   0.128097E-06   0.123954E-07
  2374   0.108289E+03   0.295712E+01   0.000000E+00  -0.765958E+01   0.102042E-08   0.128586E-06   0.120483E-07
  2375   0.108169E+03   0.293107E+01   0.000000E+00  -0.758261E+01   0.101939E-08   0.129085E-06   0.117016E-07
  2376   0.108057E+03   0.290540E+01   0.000000E+00  -0.750564E+01   0.101837E-08   0.129593E-06   0.113554E-07
  2377   0.107929E+03   0.288021E+01   0.000000E+00  -0.742719E+01   0.101734E-08   0.130111E-06   0.110096E-07
  2378   0.107809E+03   0.285549E+01   0.000000E+00  -0.734868E+01   0.101632E-08   0.130638E-06   0.106644E-07
  2379   0.107674E+03   0.283123E+01   0.000000E+00  -0.726964E+01   0.101530E-08   0.131174E-06   0.103197E-07
  2380   0.107546E+03   0.280737E+01   0.000000E+00  -0.719032E+01   0.101427E-08   0.131719E-06   0.997560E-08
  2381   0.107410E+03   0.278399E+01   0.000000E+00  -0.711034E+01   0.101325E-08   0.132274E-06   0.963215E-08
  2382   0.107267E+03   0.276114E+01   0.000000E+00  -0.703015E+01   0.101223E-08   0.132837E-06   0.928938E-08
  2383   0.107116E+03   0.273870E+01   0.000000E+00  -0.694930E+01   0.101122E-08   0.133408E-06   0.894731E-08
  2384   0.106965E+03   0.271679E+01   0.000000E+00  -0.686839E+01   0.101020E-08   0.133988E-06   0.860599E-08
  2385   0.106806E+03   0.269529E+01   0.000000E+00  -0.678721E+01   0.100918E-08   0.134576E-06   0.826546E-08
  2386   0.106647E+03   0.267432E+01   0.000000E+00  -0.670574E+01   0.100817E-08   0.135173E-06   0.792575E-08
  2387   0.106480E+03   0.265376E+01   0.000000E+00  -0.662399E+01   0.100716E-08   0.135777E-06   0.758690E-08
  2388   0.106306E+03   0.263388E+01   0.000000E+00  -0.654212E+01   0.100615E-08   0.136390E-06   0.724894E-08
  2389   0.106132E+03   0.261426E+01   0.000000E+00  -0.646004E+01   0.100514E-08   0.137010E-06   0.691192E-08
  2390   0.105957E+03   0.259525E+01   0.000000E+00  -0.637799E+01   0.100413E-08   0.137638E-06   0.657587E-08
  2391   0.105767E+03   0.257679E+01   0.000000E+00  -0.629575E+01   0.100312E-08   0.138273E-06   0.624083E-08
  2392   0.105577E+03   0.255872E+01   0.000000E+00  -0.621352E+01   0.100211E-08   0.138916E-06   0.590683E-08
  2393   0.105395E+03   0.254112E+01   0.000000E+00  -0.613126E+01   0.100111E-08   0.139566E-06   0.557391E-08
  2394   0.105190E+03   0.252407E+01   0.000000E+00  -0.604895E+01   0.100010E-08   0.140223E-06   0.524212E-08
  2395   0.104992E+03   0.250756E+01   0.000000E+00  -0.596682E+01   0.999101E-09   0.140887E-06   0.491148E-08
  2396   0.104786E+03   0.249153E+01   0.000000E+00  -0.588465E+01   0.998100E-09   0.141558E-06   0.458203E-08
  2397   0.104581E+03   0.247596E+01   0.000000E+00  -0.580267E+01   0.997099E-09   0.142236E-06   0.425381E-08
  2398   0.104360E+03   0.246094E+01   0.000000E+00  -0.572079E+01   0.996100E-09   0.142920E-06   0.392687E-08
  2399   0.104154E+03   0.244632E+01   0.000000E+00  -0.563910E+01   0.995103E-09   0.143610E-06   0.360123E-08
  2400   0.103933E+03   0.243231E+01   0.000000E+00  -0.555753E+01   0.994106E-09   0.144307E-06   0.327693E-08
  2401   0.103704E+03   0.241877E+01   0.000000E+00  -0.547622E+01   0.993111E-09   0.145010E-06   0.295401E-08
  2402   0.103482E+03   0.240571E+01   0.000000E+00  -0.539518E+01   0.992116E-09   0.145718E-06   0.263249E-08
  2403   0.103246E+03   0.239311E+01   0.000000E+00  -0.531433E+01   0.991124E-09   0.146433E-06   0.231239E-08
  2404   0.103009E+03   0.238114E+01   0.000000E+00  -0.523389E+01   0.990132E-09   0.147153E-06   0.199373E-08
  2405   0.102765E+03   0.236955E+01   0.000000E+00  -0.515379E+01   0.989142E-09   0.147879E-06   0.167653E-08
  2406   0.102528E+03   0.235851E+01   0.000000E+00  -0.507404E+01   0.988152E-09   0.148611E-06   0.136082E-08
  2407   0.102276E+03   0.234802E+01   0.000000E+00  -0.499462E+01   0.987164E-09   0.149348E-06   0.104660E-08
  2408   0.102024E+03   0.233799E+01   0.000000E+00  -0.491563E+01   0.986178E-09   0.150090E-06   0.733910E-09
  2409   0.101764E+03   0.232835E+01   0.000000E+00  -0.483720E+01   0.985192E-09   0.150837E-06   0.422761E-09
  2410   0.101512E+03   0.231933E+01   0.000000E+00  -0.475912E+01   0.984208E-09   0.151589E-06   0.113174E-09
  2411   0.101252E+03   0.231071E+01   0.000000E+00  -0.468167E+01   0.983224E-09   0.152346E-06  -0.194829E-09
  2412   0.100977E+03   0.230262E+01   0.000000E+00  -0.460458E+01   0.982242E-09   0.153108E-06  -0.501229E-09
  2413   0.100709E+03   0.229500E+01   0.000000E+00  -0.452820E+01   0.981262E-09   0.153874E-06  -0.806004E-09
  2414   0.100434E+03   0.228784E+01   0.000000E+00  -0.445231E+01   0.980282E-09   0.154645E-06  -0.110914E-08
  2415   0.100159E+03   0.228116E+01   0.000000E+00  -0.437707E+01   0.979304E-09   0.155420E-06  -0.141060E-08
  2416   0.998832E+02   0.227501E+01   0.000000E+00  -0.430247E+01   0.978327E-09   0.156199E-06  -0.171039E-08
  2417   0.996002E+02   0.226925E+01   0.000000E+00  -0.422838E+01   0.977351E-09   0.156982E-06  -0.200846E-08
  2418   0.993171E+02   0.226395E+01   0.000000E+00  -0.415515E+01   0.976376E-09   0.157770E-06  -0.230482E-08
  2419   0.990265E+02   0.225905E+01   0.000000E+00  -0.408256E+01   0.975403E-09   0.158561E-06  -0.259942E-08
  2420   0.987358E+02   0.225475E+01   0.000000E+00  -0.401070E+01   0.974430E-09   0.159356E-06  -0.289226E-08
  2421   0.984375E+02   0.225085E+01   0.000000E+00  -0.393956E+01   0.973459E-09   0.160154E-06  -0.318332E-08
  2422   0.981466E+02   0.224741E+01   0.000000E+00  -0.386914E+01   0.972489E-09   0.160956E-06  -0.347257E-08
  2423   0.978408E+02   0.224443E+01   0.000000E+00  -0.379960E+01   0.971520E-09   0.161761E-06  -0.375999E-08
  2424   0.975349E+02   0.224184E+01   0.000000E+00  -0.373077E+01   0.970553E-09   0.162569E-06  -0.404556E-08
  2425   0.972363E+02   0.223985E+01   0.000000E+00  -0.366282E+01   0.969586E-09   0.163381E-06  -0.432927E-08
  2426   0.969228E+02   0.223819E+01   0.000000E+00  -0.359575E+01   0.968621E-09   0.164195E-06  -0.461109E-08
  2427   0.966093E+02   0.223690E+01   0.000000E+00  -0.352947E+01   0.967657E-09   0.165012E-06  -0.489100E-08
  2428   0.963031E+02   0.223616E+01   0.000000E+00  -0.346414E+01   0.966694E-09   0.165832E-06  -0.516898E-08
  2429   0.959821E+02   0.223565E+01   0.000000E+00  -0.339977E+01   0.965732E-09   0.166654E-06  -0.544502E-08
  2430   0.956684E+02   0.223575E+01   0.000000E+00  -0.333627E+01   0.964772E-09   0.167479E-06  -0.571908E-08
  2431   0.953398E+02   0.223623E+01   0.000000E+00  -0.327372E+01   0.963813E-09   0.168306E-06  -0.599115E-08
  2432   0.950260E+02   0.223703E+01   0.000000E+00  -0.321212E+01   0.962854E-09   0.169135E-06  -0.626122E-08
  2433   0.946899E+02   0.223828E+01   0.000000E+00  -0.315154E+01   0.961897E-09   0.169966E-06  -0.652926E-08
  2434   0.943686E+02   0.223984E+01   0.000000E+00  -0.309192E+01   0.960941E-09   0.170799E-06  -0.679524E-08
  2435   0.940399E+02   0.224186E+01   0.000000E+00  -0.303333E+01   0.959987E-09   0.171634E-06  -0.705916E-08
  2436   0.937111E+02   0.224427E+01   0.000000E+00  -0.297576E+01   0.959033E-09   0.172470E-06  -0.732098E-08
  2437   0.933823E+02   0.224706E+01   0.000000E+00  -0.291930E+01   0.958081E-09   0.173308E-06  -0.758069E-08
  2438   0.930461E+02   0.225015E+01   0.000000E+00  -0.286379E+01   0.957130E-09   0.174148E-06  -0.783827E-08
  2439   0.927099E+02   0.225371E+01   0.000000E+00  -0.280947E+01   0.956179E-09   0.174988E-06  -0.809370E-08
  2440   0.923811E+02   0.225757E+01   0.000000E+00  -0.275617E+01   0.955231E-09   0.175830E-06  -0.834696E-08
  2441   0.920375E+02   0.226173E+01   0.000000E+00  -0.270405E+01   0.954283E-09   0.176673E-06  -0.859802E-08
  2442   0.917013E+02   0.226636E+01   0.000000E+00  -0.265303E+01   0.953336E-09   0.177517E-06  -0.884688E-08
  2443   0.913576E+02   0.227129E+01   0.000000E+00  -0.260305E+01   0.952391E-09   0.178361E-06  -0.909350E-08
  2444   0.910140E+02   0.227652E+01   0.000000E+00  -0.255425E+01   0.951446E-09   0.179206E-06  -0.933786E-08
  2445   0.906704E+02   0.228214E+01   0.000000E+00  -0.250671E+01   0.950503E-09   0.180052E-06  -0.957995E-08
  2446   0.903268E+02   0.228798E+01   0.000000E+00  -0.246020E+01   0.949561E-09   0.180898E-06  -0.981975E-08
  2447   0.899833E+02   0.229414E+01   0.000000E+00  -0.241487E+01   0.948620E-09   0.181744E-06  -0.100572E-07
  2448   0.896324E+02   0.230059E+01   0.000000E+00  -0.237088E+01   0.947681E-09   0.182590E-06  -0.102924E-07
  2449   0.892889E+02   0.230750E+01   0.000000E+00  -0.232799E+01   0.946742E-09   0.183437E-06  -0.105252E-07
  2450   0.889380E+02   0.231464E+01   0.000000E+00  -0.228622E+01   0.945805E-09   0.184283E-06  -0.107556E-07
  2451   0.885872E+02   0.232193E+01   0.000000E+00  -0.224578E+01   0.944869E-09   0.185129E-06  -0.109836E-07
  2452   0.882290E+02   0.232961E+01   0.000000E+00  -0.220652E+01   0.943933E-09   0.185974E-06  -0.112092E-07
  2453   0.878858E+02   0.233751E+01   0.000000E+00  -0.216845E+01   0.942999E-09   0.186819E-06  -0.114325E-07
  2454   0.875351E+02   0.234571E+01   0.000000E+00  -0.213164E+01   0.942066E-09   0.187664E-06  -0.116533E-07
  2455   0.871845E+02   0.235414E+01   0.000000E+00  -0.209608E+01   0.941134E-09   0.188507E-06  -0.118716E-07
  2456   0.868340E+02   0.236287E+01   0.000000E+00  -0.206170E+01   0.940204E-09   0.189350E-06  -0.120876E-07
  2457   0.864835E+02   0.237183E+01   0.000000E+00  -0.202865E+01   0.939274E-09   0.190192E-06  -0.123011E-07
  2458   0.861257E+02   0.238094E+01   0.000000E+00  -0.199686E+01   0.938346E-09   0.191033E-06  -0.125122E-07
  2459   0.857828E+02   0.239035E+01   0.000000E+00  -0.196640E+01   0.937418E-09   0.191873E-06  -0.127208E-07
  2460   0.854325E+02   0.239991E+01   0.000000E+00  -0.193704E+01   0.936492E-09   0.192712E-06  -0.129270E-07
  2461   0.850749E+02   0.240970E+01   0.000000E+00  -0.190901E+01   0.935567E-09   0.193549E-06  -0.131308E-07
  2462   0.847322E+02   0.241979E+01   0.000000E+00  -0.188222E+01   0.934643E-09   0.194385E-06  -0.133320E-07
  2463   0.843822E+02   0.242995E+01   0.000000E+00  -0.185662E+01   0.933720E-09   0.195219E-06  -0.135308E-07
  2464   0.840323E+02   0.244026E+01   0.000000E+00  -0.183241E+01   0.932798E-09   0.196052E-06  -0.137272E-07
  2465   0.836899E+02   0.245080E+01   0.000000E+00  -0.180938E+01   0.931878E-09   0.196883E-06  -0.139210E-07
  2466   0.833401E+02   0.246164E+01   0.000000E+00  -0.178760E+01   0.930958E-09   0.197712E-06  -0.141124E-07
  2467   0.829904E+02   0.247255E+01   0.000000E+00  -0.176706E+01   0.930040E-09   0.198538E-06  -0.143012E-07
  2468   0.826409E+02   0.248353E+01   0.000000E+00  -0.174785E+01   0.929123E-09   0.199363E-06  -0.144876E-07
  2469   0.822914E+02   0.249474E+01   0.000000E+00  -0.172988E+01   0.928207E-09   0.200186E-06  -0.146714E-07
  2470   0.819420E+02   0.250609E+01   0.000000E+00  -0.171323E+01   0.927291E-09   0.201006E-06  -0.148528E-07
  2471   0.816002E+02   0.251752E+01   0.000000E+00  -0.169776E+01   0.926377E-09   0.201824E-06  -0.150316E-07
  2472   0.812584E+02   0.252909E+01   0.000000E+00  -0.168352E+01   0.925464E-09   0.202639E-06  -0.152079E-07
  2473   0.809168E+02   0.254081E+01   0.000000E+00  -0.167046E+01   0.924553E-09   0.203452E-06  -0.153817E-07
  2474   0.805753E+02   0.255267E+01   0.000000E+00  -0.165871E+01   0.923642E-09   0.204262E-06  -0.155529E-07
  2475   0.802339E+02   0.256461E+01   0.000000E+00  -0.164821E+01   0.922732E-09   0.205069E-06  -0.157216E-07
  2476   0.799001E+02   0.257662E+01   0.000000E+00  -0.163902E+01   0.921824E-09   0.205873E-06  -0.158877E-07
  2477   0.795589E+02   0.258870E+01   0.000000E+00  -0.163099E+01   0.920916E-09   0.206674E-06  -0.160513E-07
  2478   0.792253E+02   0.260085E+01   0.000000E+00  -0.162413E+01   0.920010E-09   0.207472E-06  -0.162123E-07
  2479   0.788844E+02   0.261306E+01   0.000000E+00  -0.161859E+01   0.919105E-09   0.208266E-06  -0.163708E-07
  2480   0.785585E+02   0.262535E+01   0.000000E+00  -0.161406E+01   0.918200E-09   0.209057E-06  -0.165266E-07
  2481   0.782178E+02   0.263771E+01   0.000000E+00  -0.161091E+01   0.917297E-09   0.209845E-06  -0.166799E-07
  2482   0.778922E+02   0.265006E+01   0.000000E+00  -0.160886E+01   0.916395E-09   0.210629E-06  -0.168307E-07
  2483   0.775592E+02   0.266256E+01   0.000000E+00  -0.160804E+01   0.915494E-09   0.211409E-06  -0.169788E-07
  2484   0.772317E+02   0.267497E+01   0.000000E+00  -0.160845E+01   0.914594E-09   0.212185E-06  -0.171243E-07
  2485   0.769101E+02   0.268752E+01   0.000000E+00  -0.160988E+01   0.913695E-09   0.212958E-06  -0.172672E-07
  2486   0.765895E+02   0.270000E+01   0.000000E+00  -0.161254E+01   0.912798E-09   0.213726E-06  -0.174075E-07
  2487   0.762683E+02   0.271246E+01   0.000000E+00  -0.161643E+01   0.911901E-09   0.214491E-06  -0.175452E-07
  2488   0.759524E+02   0.272492E+01   0.000000E+00  -0.162133E+01   0.911005E-09   0.215251E-06  -0.176803E-07
  2489   0.756352E+02   0.273745E+01   0.000000E+00  -0.162739E+01   0.910111E-09   0.216006E-06  -0.178127E-07
  2490   0.753219E+02   0.274989E+01   0.000000E+00  -0.163461E+01   0.909217E-09   0.216757E-06  -0.179425E-07
  2491   0.750110E+02   0.276232E+01   0.000000E+00  -0.164283E+01   0.908325E-09   0.217504E-06  -0.180697E-07
  2492   0.747002E+02   0.277467E+01   0.000000E+00  -0.165228E+01   0.907434E-09   0.218246E-06  -0.181942E-07
  2493   0.743941E+02   0.278716E+01   0.000000E+00  -0.166267E+01   0.906543E-09   0.218983E-06  -0.183160E-07
  2494   0.740903E+02   0.279941E+01   0.000000E+00  -0.167420E+01   0.905654E-09   0.219715E-06  -0.184352E-07
  2495   0.737882E+02   0.281165E+01   0.000000E+00  -0.168674E+01   0.904766E-09   0.220442E-06  -0.185517E-07
  2496   0.734885E+02   0.282389E+01   0.000000E+00  -0.170036E+01   0.903879E-09   0.221164E-06  -0.186656E-07
  2497   0.731920E+02   0.283603E+01   0.000000E+00  -0.171498E+01   0.902993E-09   0.221880E-06  -0.187768E-07
  2498   0.728971E+02   0.284802E+01   0.000000E+00  -0.173061E+01   0.902108E-09   0.222592E-06  -0.188853E-07
  2499   0.726069E+02   0.286007E+01   0.000000E+00  -0.174731E+01   0.901224E-09   0.223298E-06  -0.189911E-07
