#    L    TT             EE             TE             PP             TP          
  2789   0.405790E+02   0.130807E+01  -0.710696E+00   0.318677E+05   0.249406E+01
  2790   0.403859E+02   0.131270E+01  -0.701483E+00   0.318381E+05   0.248175E+01
  2791   0.401907E+02   0.131725E+01  -0.692855E+00   0.318084E+05   0.246950E+01
  2792   0.399986E+02   0.132195E+01  -0.684812E+00   0.317788E+05   0.245728E+01
  2793   0.398065E+02   0.132672E+01  -0.677345E+00   0.317492E+05   0.244512E+01
  2794   0.396145E+02   0.133141E+01  -0.670441E+00   0.317196E+05   0.243300E+01
  2795   0.394233E+02   0.133618E+01  -0.664121E+00   0.316901E+05   0.242093E+01
  2796   0.392336E+02   0.134102E+01  -0.658356E+00   0.316606E+05   0.240891E+01
  2797   0.390448E+02   0.134585E+01  -0.653174E+00   0.316311E+05   0.239695E+01
  2798   0.388568E+02   0.135076E+01  -0.648547E+00   0.316017E+05   0.238503E+01
  2799   0.386704E+02   0.135559E+01  -0.644480E+00   0.315723E+05   0.237317E+01
  2800   0.384833E+02   0.136049E+01  -0.640960E+00   0.315429E+05   0.236136E+01
  2801   0.382985E+02   0.136539E+01  -0.638008E+00   0.315136E+05   0.234961E+01
  2802   0.381138E+02   0.137036E+01  -0.635601E+00   0.314842E+05   0.233791E+01
  2803   0.379315E+02   0.137525E+01  -0.633740E+00   0.314550E+05   0.232626E+01
  2804   0.377492E+02   0.138013E+01  -0.632408E+00   0.314257E+05   0.231468E+01
  2805   0.375692E+02   0.138509E+01  -0.631619E+00   0.313965E+05   0.230315E+01
  2806   0.373885E+02   0.138997E+01  -0.631360E+00   0.313673E+05   0.229167E+01
  2807   0.372102E+02   0.139491E+01  -0.631635E+00   0.313382E+05   0.228026E+01
  2808   0.370327E+02   0.139978E+01  -0.632416E+00   0.313090E+05   0.226890E+01
  2809   0.368568E+02   0.140465E+01  -0.633723E+00   0.312800E+05   0.225760E+01
  2810   0.366817E+02   0.140959E+01  -0.635527E+00   0.312509E+05   0.224637E+01
  2811   0.365082E+02   0.141444E+01  -0.637842E+00   0.312219E+05   0.223519E+01
  2812   0.363355E+02   0.141922E+01  -0.640660E+00   0.311929E+05   0.222407E+01
  2813   0.361651E+02   0.142399E+01  -0.643973E+00   0.311639E+05   0.221301E+01
  2814   0.359941E+02   0.142884E+01  -0.647772E+00   0.311350E+05   0.220202E+01
  2815   0.358254E+02   0.143360E+01  -0.652036E+00   0.311061E+05   0.219108E+01
  2816   0.356582E+02   0.143821E+01  -0.656786E+00   0.310772E+05   0.218021E+01
  2817   0.354926E+02   0.144297E+01  -0.661991E+00   0.310484E+05   0.216940E+01
  2818   0.353286E+02   0.144757E+01  -0.667659E+00   0.310195E+05   0.215866E+01
  2819   0.351655E+02   0.145216E+01  -0.673788E+00   0.309908E+05   0.214798E+01
  2820   0.350039E+02   0.145675E+01  -0.680350E+00   0.309620E+05   0.213736E+01
  2821   0.348439E+02   0.146119E+01  -0.687342E+00   0.309333E+05   0.212681E+01
  2822   0.346854E+02   0.146569E+01  -0.694788E+00   0.309046E+05   0.211632E+01
  2823   0.345293E+02   0.147012E+01  -0.702641E+00   0.308759E+05   0.210590E+01
  2824   0.343733E+02   0.147454E+01  -0.710924E+00   0.308473E+05   0.209555E+01
  2825   0.342196E+02   0.147873E+01  -0.719613E+00   0.308187E+05   0.208526E+01
  2826   0.340674E+02   0.148306E+01  -0.728701E+00   0.307902E+05   0.207504E+01
  2827   0.339161E+02   0.148716E+01  -0.738188E+00   0.307616E+05   0.206489E+01
  2828   0.337664E+02   0.149126E+01  -0.748064E+00   0.307331E+05   0.205481E+01
  2829   0.336190E+02   0.149528E+01  -0.758316E+00   0.307046E+05   0.204480E+01
  2830   0.334724E+02   0.149929E+01  -0.768941E+00   0.306762E+05   0.203486E+01
  2831   0.333274E+02   0.150315E+01  -0.779926E+00   0.306478E+05   0.202498E+01
  2832   0.331848E+02   0.150700E+01  -0.791261E+00   0.306194E+05   0.201518E+01
  2833   0.330437E+02   0.151062E+01  -0.802917E+00   0.305910E+05   0.200545E+01
  2834   0.329034E+02   0.151430E+01  -0.814960E+00   0.305627E+05   0.199579E+01
  2835   0.327662E+02   0.151784E+01  -0.827382E+00   0.305344E+05   0.198620E+01
  2836   0.326291E+02   0.152136E+01  -0.840034E+00   0.305062E+05   0.197669E+01
  2837   0.324943E+02   0.152466E+01  -0.852989E+00   0.304779E+05   0.196725E+01
  2838   0.323618E+02   0.152802E+01  -0.866248E+00   0.304497E+05   0.195788E+01
  2839   0.322302E+02   0.153130E+01  -0.879809E+00   0.304216E+05   0.194859E+01
  2840   0.321009E+02   0.153435E+01  -0.893672E+00   0.303934E+05   0.193937E+01
  2841   0.319732E+02   0.153740E+01  -0.907836E+00   0.303653E+05   0.193023E+01
  2842   0.318470E+02   0.154036E+01  -0.922301E+00   0.303372E+05   0.192116E+01
  2843   0.317225E+02   0.154317E+01  -0.936918E+00   0.303092E+05   0.191217E+01
  2844   0.316002E+02   0.154589E+01  -0.951835E+00   0.302811E+05   0.190325E+01
  2845   0.314788E+02   0.154853E+01  -0.966977E+00   0.302531E+05   0.189442E+01
  2846   0.313598E+02   0.155110E+01  -0.982417E+00   0.302252E+05   0.188566E+01
  2847   0.312423E+02   0.155350E+01  -0.998008E+00   0.301972E+05   0.187698E+01
  2848   0.311264E+02   0.155582E+01  -0.101382E+01   0.301693E+05   0.186838E+01
  2849   0.310120E+02   0.155806E+01  -0.102993E+01   0.301415E+05   0.185986E+01
  2850   0.309008E+02   0.156007E+01  -0.104604E+01   0.301136E+05   0.185141E+01
  2851   0.307896E+02   0.156207E+01  -0.106252E+01   0.300858E+05   0.184305E+01
  2852   0.306807E+02   0.156391E+01  -0.107907E+01   0.300580E+05   0.183477E+01
  2853   0.305742E+02   0.156567E+01  -0.109592E+01   0.300303E+05   0.182657E+01
  2854   0.304693E+02   0.156735E+01  -0.111277E+01   0.300025E+05   0.181845E+01
  2855   0.303652E+02   0.156887E+01  -0.112984E+01   0.299748E+05   0.181041E+01
  2856   0.302634E+02   0.157023E+01  -0.114705E+01   0.299472E+05   0.180246E+01
  2857   0.301639E+02   0.157144E+01  -0.116440E+01   0.299195E+05   0.179458E+01
  2858   0.300652E+02   0.157264E+01  -0.118183E+01   0.298919E+05   0.178678E+01
  2859   0.299682E+02   0.157369E+01  -0.119933E+01   0.298643E+05   0.177907E+01
  2860   0.298734E+02   0.157465E+01  -0.121697E+01   0.298368E+05   0.177144E+01
  2861   0.297802E+02   0.157538E+01  -0.123490E+01   0.298093E+05   0.176389E+01
  2862   0.296894E+02   0.157610E+01  -0.125268E+01   0.297818E+05   0.175642E+01
  2863   0.295986E+02   0.157675E+01  -0.127060E+01   0.297543E+05   0.174903E+01
  2864   0.295108E+02   0.157708E+01  -0.128859E+01   0.297269E+05   0.174173E+01
  2865   0.294239E+02   0.157749E+01  -0.130665E+01   0.296995E+05   0.173450E+01
  2866   0.293385E+02   0.157759E+01  -0.132478E+01   0.296721E+05   0.172736E+01
  2867   0.292555E+02   0.157768E+01  -0.134297E+01   0.296447E+05   0.172030E+01
  2868   0.291740E+02   0.157761E+01  -0.136108E+01   0.296174E+05   0.171332E+01
  2869   0.290940E+02   0.157740E+01  -0.137926E+01   0.295901E+05   0.170643E+01
  2870   0.290164E+02   0.157709E+01  -0.139757E+01   0.295628E+05   0.169962E+01
  2871   0.289388E+02   0.157664E+01  -0.141581E+01   0.295356E+05   0.169289E+01
  2872   0.288643E+02   0.157610E+01  -0.143403E+01   0.295084E+05   0.168624E+01
  2873   0.287914E+02   0.157533E+01  -0.145217E+01   0.294812E+05   0.167967E+01
  2874   0.287199E+02   0.157456E+01  -0.147045E+01   0.294541E+05   0.167319E+01
  2875   0.286493E+02   0.157348E+01  -0.148857E+01   0.294270E+05   0.166679E+01
  2876   0.285810E+02   0.157232E+01  -0.150675E+01   0.293999E+05   0.166048E+01
  2877   0.285135E+02   0.157116E+01  -0.152478E+01   0.293728E+05   0.165425E+01
  2878   0.284476E+02   0.156984E+01  -0.154279E+01   0.293458E+05   0.164810E+01
  2879   0.283839E+02   0.156828E+01  -0.156072E+01   0.293188E+05   0.164203E+01
  2880   0.283210E+02   0.156673E+01  -0.157863E+01   0.292918E+05   0.163605E+01
  2881   0.282597E+02   0.156494E+01  -0.159646E+01   0.292649E+05   0.163015E+01
  2882   0.282007E+02   0.156307E+01  -0.161419E+01   0.292379E+05   0.162434E+01
  2883   0.281424E+02   0.156113E+01  -0.163185E+01   0.292110E+05   0.161860E+01
  2884   0.280857E+02   0.155910E+01  -0.164934E+01   0.291842E+05   0.161296E+01
  2885   0.280306E+02   0.155692E+01  -0.166681E+01   0.291573E+05   0.160739E+01
  2886   0.279770E+02   0.155458E+01  -0.168412E+01   0.291305E+05   0.160192E+01
  2887   0.279241E+02   0.155201E+01  -0.170127E+01   0.291038E+05   0.159652E+01
  2888   0.278728E+02   0.154944E+01  -0.171833E+01   0.290770E+05   0.159121E+01
  2889   0.278231E+02   0.154664E+01  -0.173515E+01   0.290503E+05   0.158599E+01
  2890   0.277749E+02   0.154376E+01  -0.175195E+01   0.290236E+05   0.158084E+01
  2891   0.277274E+02   0.154080E+01  -0.176837E+01   0.289969E+05   0.157579E+01
  2892   0.276815E+02   0.153768E+01  -0.178476E+01   0.289703E+05   0.157082E+01
  2893   0.276364E+02   0.153449E+01  -0.180107E+01   0.289437E+05   0.156593E+01
  2894   0.275936E+02   0.153114E+01  -0.181736E+01   0.289171E+05   0.156113E+01
  2895   0.275515E+02   0.152764E+01  -0.183318E+01   0.288905E+05   0.155641E+01
  2896   0.275102E+02   0.152405E+01  -0.184892E+01   0.288640E+05   0.155178E+01
  2897   0.274712E+02   0.152032E+01  -0.186456E+01   0.288375E+05   0.154723E+01
  2898   0.274322E+02   0.151650E+01  -0.187995E+01   0.288110E+05   0.154277E+01
  2899   0.273947E+02   0.151260E+01  -0.189503E+01   0.287846E+05   0.153840E+01
  2900   0.273588E+02   0.150855E+01  -0.190987E+01   0.287582E+05   0.153411E+01
  2901   0.273236E+02   0.150442E+01  -0.192454E+01   0.287318E+05   0.152990E+01
  2902   0.272900E+02   0.150014E+01  -0.193904E+01   0.287054E+05   0.152578E+01
  2903   0.272571E+02   0.149570E+01  -0.195329E+01   0.286791E+05   0.152175E+01
  2904   0.272250E+02   0.149126E+01  -0.196723E+01   0.286528E+05   0.151780E+01
  2905   0.271937E+02   0.148667E+01  -0.198093E+01   0.286265E+05   0.151394E+01
  2906   0.271639E+02   0.148185E+01  -0.199438E+01   0.286003E+05   0.151016E+01
  2907   0.271356E+02   0.147702E+01  -0.200767E+01   0.285740E+05   0.150646E+01
  2908   0.271073E+02   0.147219E+01  -0.202063E+01   0.285478E+05   0.150285E+01
  2909   0.270798E+02   0.146721E+01  -0.203328E+01   0.285217E+05   0.149932E+01
  2910   0.270545E+02   0.146200E+01  -0.204576E+01   0.284955E+05   0.149587E+01
  2911   0.270293E+02   0.145679E+01  -0.205785E+01   0.284694E+05   0.149251E+01
  2912   0.270055E+02   0.145149E+01  -0.206985E+01   0.284433E+05   0.148923E+01
  2913   0.269811E+02   0.144605E+01  -0.208145E+01   0.284173E+05   0.148603E+01
  2914   0.269588E+02   0.144068E+01  -0.209274E+01   0.283912E+05   0.148291E+01
  2915   0.269366E+02   0.143501E+01  -0.210385E+01   0.283652E+05   0.147987E+01
  2916   0.269159E+02   0.142933E+01  -0.211458E+01   0.283393E+05   0.147691E+01
  2917   0.268952E+02   0.142350E+01  -0.212499E+01   0.283133E+05   0.147404E+01
  2918   0.268753E+02   0.141767E+01  -0.213531E+01   0.282874E+05   0.147124E+01
  2919   0.268561E+02   0.141162E+01  -0.214508E+01   0.282615E+05   0.146853E+01
  2920   0.268369E+02   0.140563E+01  -0.215469E+01   0.282356E+05   0.146589E+01
  2921   0.268200E+02   0.139950E+01  -0.216391E+01   0.282098E+05   0.146333E+01
  2922   0.268030E+02   0.139328E+01  -0.217281E+01   0.281840E+05   0.146086E+01
  2923   0.267861E+02   0.138692E+01  -0.218146E+01   0.281582E+05   0.145846E+01
  2924   0.267706E+02   0.138056E+01  -0.218973E+01   0.281324E+05   0.145614E+01
  2925   0.267552E+02   0.137419E+01  -0.219768E+01   0.281067E+05   0.145390E+01
  2926   0.267405E+02   0.136767E+01  -0.220532E+01   0.280810E+05   0.145173E+01
  2927   0.267258E+02   0.136093E+01  -0.221263E+01   0.280553E+05   0.144965E+01
  2928   0.267118E+02   0.135411E+01  -0.221963E+01   0.280296E+05   0.144764E+01
  2929   0.266986E+02   0.134766E+01  -0.222632E+01   0.280040E+05   0.144570E+01
  2930   0.266861E+02   0.134084E+01  -0.223268E+01   0.279784E+05   0.144385E+01
  2931   0.266737E+02   0.133402E+01  -0.223866E+01   0.279528E+05   0.144207E+01
  2932   0.266619E+02   0.132713E+01  -0.224432E+01   0.279273E+05   0.144036E+01
  2933   0.266494E+02   0.132015E+01  -0.224982E+01   0.279017E+05   0.143873E+01
  2934   0.266376E+02   0.131311E+01  -0.225484E+01   0.278763E+05   0.143718E+01
  2935   0.266266E+02   0.130606E+01  -0.225948E+01   0.278508E+05   0.143570E+01
  2936   0.266155E+02   0.129886E+01  -0.226365E+01   0.278253E+05   0.143430E+01
  2937   0.266045E+02   0.129174E+01  -0.226773E+01   0.277999E+05   0.143297E+01
  2938   0.265942E+02   0.128439E+01  -0.227127E+01   0.277745E+05   0.143171E+01
  2939   0.265845E+02   0.127712E+01  -0.227450E+01   0.277492E+05   0.143053E+01
  2940   0.265749E+02   0.126985E+01  -0.227756E+01   0.277238E+05   0.142942E+01
  2941   0.265645E+02   0.126243E+01  -0.228015E+01   0.276985E+05   0.142839E+01
  2942   0.265549E+02   0.125509E+01  -0.228235E+01   0.276732E+05   0.142742E+01
  2943   0.265452E+02   0.124759E+01  -0.228431E+01   0.276480E+05   0.142653E+01
  2944   0.265355E+02   0.124010E+01  -0.228588E+01   0.276227E+05   0.142571E+01
  2945   0.265265E+02   0.123253E+01  -0.228714E+01   0.275975E+05   0.142497E+01
  2946   0.265167E+02   0.122497E+01  -0.228800E+01   0.275724E+05   0.142429E+01
  2947   0.265077E+02   0.121740E+01  -0.228863E+01   0.275472E+05   0.142369E+01
  2948   0.264986E+02   0.120977E+01  -0.228879E+01   0.275221E+05   0.142315E+01
  2949   0.264888E+02   0.120213E+01  -0.228863E+01   0.274970E+05   0.142269E+01
  2950   0.264796E+02   0.119442E+01  -0.228823E+01   0.274719E+05   0.142230E+01
  2951   0.264705E+02   0.118671E+01  -0.228744E+01   0.274468E+05   0.142197E+01
  2952   0.264613E+02   0.117900E+01  -0.228634E+01   0.274218E+05   0.142172E+01
  2953   0.264513E+02   0.117137E+01  -0.228478E+01   0.273968E+05   0.142154E+01
  2954   0.264413E+02   0.116360E+01  -0.228304E+01   0.273719E+05   0.142142E+01
  2955   0.264320E+02   0.115582E+01  -0.228085E+01   0.273469E+05   0.142137E+01
  2956   0.264220E+02   0.114805E+01  -0.227834E+01   0.273220E+05   0.142138E+01
  2957   0.264119E+02   0.114028E+01  -0.227559E+01   0.272971E+05   0.142147E+01
  2958   0.264017E+02   0.113251E+01  -0.227246E+01   0.272722E+05   0.142162E+01
  2959   0.263908E+02   0.112466E+01  -0.226908E+01   0.272474E+05   0.142183E+01
  2960   0.263799E+02   0.111697E+01  -0.226525E+01   0.272226E+05   0.142211E+01
  2961   0.263697E+02   0.110914E+01  -0.226117E+01   0.271978E+05   0.142245E+01
  2962   0.263579E+02   0.110130E+01  -0.225686E+01   0.271730E+05   0.142285E+01
  2963   0.263468E+02   0.109362E+01  -0.225209E+01   0.271483E+05   0.142332E+01
  2964   0.263343E+02   0.108579E+01  -0.224701E+01   0.271235E+05   0.142384E+01
  2965   0.263224E+02   0.107804E+01  -0.224169E+01   0.270988E+05   0.142443E+01
  2966   0.263097E+02   0.107029E+01  -0.223606E+01   0.270742E+05   0.142508E+01
  2967   0.262963E+02   0.106254E+01  -0.223012E+01   0.270495E+05   0.142579E+01
  2968   0.262829E+02   0.105479E+01  -0.222387E+01   0.270249E+05   0.142656E+01
  2969   0.262686E+02   0.104705E+01  -0.221724E+01   0.270003E+05   0.142738E+01
  2970   0.262543E+02   0.103931E+01  -0.221037E+01   0.269758E+05   0.142827E+01
  2971   0.262407E+02   0.103165E+01  -0.220334E+01   0.269512E+05   0.142921E+01
  2972   0.262256E+02   0.102400E+01  -0.219586E+01   0.269267E+05   0.143021E+01
  2973   0.262097E+02   0.101634E+01  -0.218821E+01   0.269022E+05   0.143126E+01
  2974   0.261953E+02   0.100869E+01  -0.218018E+01   0.268778E+05   0.143237E+01
  2975   0.261793E+02   0.100112E+01  -0.217200E+01   0.268533E+05   0.143353E+01
  2976   0.261618E+02   0.993474E+00  -0.216343E+01   0.268289E+05   0.143475E+01
  2977   0.261458E+02   0.985982E+00  -0.215470E+01   0.268045E+05   0.143602E+01
  2978   0.261275E+02   0.978494E+00  -0.214567E+01   0.267802E+05   0.143735E+01
  2979   0.261091E+02   0.971083E+00  -0.213640E+01   0.267558E+05   0.143872E+01
  2980   0.260907E+02   0.963603E+00  -0.212683E+01   0.267315E+05   0.144015E+01
  2981   0.260715E+02   0.956275E+00  -0.211703E+01   0.267072E+05   0.144163E+01
  2982   0.260508E+02   0.948877E+00  -0.210700E+01   0.266830E+05   0.144316E+01
  2983   0.260300E+02   0.941557E+00  -0.209673E+01   0.266587E+05   0.144474E+01
  2984   0.260092E+02   0.934315E+00  -0.208624E+01   0.266345E+05   0.144636E+01
  2985   0.259876E+02   0.927078E+00  -0.207544E+01   0.266103E+05   0.144804E+01
  2986   0.259652E+02   0.919920E+00  -0.206449E+01   0.265862E+05   0.144976E+01
  2987   0.259428E+02   0.912766E+00  -0.205338E+01   0.265620E+05   0.145153E+01
  2988   0.259196E+02   0.905616E+00  -0.204182E+01   0.265379E+05   0.145335E+01
  2989   0.258956E+02   0.898694E+00  -0.203018E+01   0.265138E+05   0.145522E+01
  2990   0.258715E+02   0.891702E+00  -0.201838E+01   0.264897E+05   0.145712E+01
  2991   0.258460E+02   0.884715E+00  -0.200636E+01   0.264657E+05   0.145908E+01
  2992   0.258196E+02   0.877956E+00  -0.199411E+01   0.264417E+05   0.146107E+01
  2993   0.257932E+02   0.871127E+00  -0.198171E+01   0.264177E+05   0.146311E+01
  2994   0.257652E+02   0.864303E+00  -0.196915E+01   0.263937E+05   0.146520E+01
  2995   0.257372E+02   0.857708E+00  -0.195622E+01   0.263698E+05   0.146732E+01
  2996   0.257092E+02   0.851117E+00  -0.194336E+01   0.263459E+05   0.146949E+01
  2997   0.256796E+02   0.844532E+00  -0.193013E+01   0.263220E+05   0.147170E+01
  2998   0.256492E+02   0.838026E+00  -0.191697E+01   0.262981E+05   0.147394E+01
  2999   0.256181E+02   0.831600E+00  -0.190343E+01   0.262743E+05   0.147623E+01
  3000   0.255869E+02   0.825254E+00  -0.188982E+01   0.262504E+05   0.147856E+01
  3001   0.255549E+02   0.818913E+00  -0.187605E+01   0.262266E+05   0.148092E+01
  3002   0.255221E+02   0.812726E+00  -0.186214E+01   0.262029E+05   0.148332E+01
  3003   0.254877E+02   0.806545E+00  -0.184815E+01   0.261791E+05   0.148576E+01
  3004   0.254534E+02   0.800444E+00  -0.183394E+01   0.261554E+05   0.148824E+01
  3005   0.254182E+02   0.794497E+00  -0.181958E+01   0.261317E+05   0.149075E+01
  3006   0.253830E+02   0.788555E+00  -0.180514E+01   0.261080E+05   0.149330E+01
  3007   0.253462E+02   0.782693E+00  -0.179063E+01   0.260844E+05   0.149588E+01
  3008   0.253094E+02   0.776836E+00  -0.177597E+01   0.260607E+05   0.149849E+01
  3009   0.252711E+02   0.771170E+00  -0.176124E+01   0.260371E+05   0.150114E+01
  3010   0.252328E+02   0.765599E+00  -0.174636E+01   0.260136E+05   0.150382E+01
  3011   0.251936E+02   0.760026E+00  -0.173140E+01   0.259900E+05   0.150653E+01
  3012   0.251537E+02   0.754555E+00  -0.171638E+01   0.259665E+05   0.150927E+01
  3013   0.251122E+02   0.749156E+00  -0.170120E+01   0.259430E+05   0.151204E+01
  3014   0.250714E+02   0.743866E+00  -0.168603E+01   0.259195E+05   0.151485E+01
  3015   0.250284E+02   0.738626E+00  -0.167071E+01   0.258960E+05   0.151768E+01
  3016   0.249861E+02   0.733473E+00  -0.165547E+01   0.258726E+05   0.152054E+01
  3017   0.249415E+02   0.728407E+00  -0.164001E+01   0.258492E+05   0.152343E+01
  3018   0.248976E+02   0.723413E+00  -0.162463E+01   0.258258E+05   0.152634E+01
  3019   0.248522E+02   0.718491E+00  -0.160910E+01   0.258024E+05   0.152928E+01
  3020   0.248067E+02   0.713671E+00  -0.159358E+01   0.257791E+05   0.153225E+01
  3021   0.247590E+02   0.708938E+00  -0.157805E+01   0.257558E+05   0.153524E+01
  3022   0.247120E+02   0.704284E+00  -0.156246E+01   0.257325E+05   0.153826E+01
  3023   0.246627E+02   0.699724E+00  -0.154680E+01   0.257092E+05   0.154130E+01
  3024   0.246142E+02   0.695243E+00  -0.153107E+01   0.256860E+05   0.154437E+01
  3025   0.245656E+02   0.690850E+00  -0.151542E+01   0.256627E+05   0.154745E+01
  3026   0.245170E+02   0.686550E+00  -0.149970E+01   0.256395E+05   0.155056E+01
  3027   0.244661E+02   0.682330E+00  -0.148399E+01   0.256164E+05   0.155369E+01
