#    L    TT             EE             TE             PP             TP          
   879   0.218681E+04   0.179647E+02   0.461786E+02   0.361784E+06   0.133600E+03
   880   0.217530E+04   0.182282E+02   0.473160E+02   0.361059E+06   0.132729E+03
   881   0.216364E+04   0.184948E+02   0.484219E+02   0.360337E+06   0.131855E+03
   882   0.215191E+04   0.187659E+02   0.494971E+02   0.359616E+06   0.130979E+03
   883   0.214017E+04   0.190415E+02   0.505401E+02   0.358898E+06   0.130101E+03
   884   0.212821E+04   0.193194E+02   0.515531E+02   0.358181E+06   0.129221E+03
   885   0.211617E+04   0.196018E+02   0.525331E+02   0.357466E+06   0.128339E+03
   886   0.210413E+04   0.198879E+02   0.534809E+02   0.356754E+06   0.127455E+03
   887   0.209195E+04   0.201764E+02   0.543965E+02   0.356043E+06   0.126569E+03
   888   0.207983E+04   0.204693E+02   0.552791E+02   0.355334E+06   0.125681E+03
   889   0.206742E+04   0.207638E+02   0.561286E+02   0.354627E+06   0.124791E+03
   890   0.205508E+04   0.210628E+02   0.569437E+02   0.353922E+06   0.123900E+03
   891   0.204274E+04   0.213641E+02   0.577265E+02   0.353219E+06   0.123007E+03
   892   0.203032E+04   0.216676E+02   0.584762E+02   0.352517E+06   0.122112E+03
   893   0.201776E+04   0.219748E+02   0.591915E+02   0.351818E+06   0.121216E+03
   894   0.200527E+04   0.222836E+02   0.598722E+02   0.351121E+06   0.120318E+03
   895   0.199262E+04   0.225946E+02   0.605205E+02   0.350425E+06   0.119419E+03
   896   0.197998E+04   0.229086E+02   0.611336E+02   0.349731E+06   0.118518E+03
   897   0.196727E+04   0.232249E+02   0.617129E+02   0.349039E+06   0.117616E+03
   898   0.195463E+04   0.235426E+02   0.622575E+02   0.348349E+06   0.116713E+03
   899   0.194191E+04   0.238626E+02   0.627669E+02   0.347661E+06   0.115809E+03
   900   0.192912E+04   0.241841E+02   0.632424E+02   0.346975E+06   0.114904E+03
   901   0.191641E+04   0.245071E+02   0.636826E+02   0.346290E+06   0.113998E+03
   902   0.190362E+04   0.248315E+02   0.640882E+02   0.345608E+06   0.113090E+03
   903   0.189068E+04   0.251574E+02   0.644584E+02   0.344927E+06   0.112182E+03
   904   0.187797E+04   0.254841E+02   0.647934E+02   0.344248E+06   0.111274E+03
   905   0.186511E+04   0.258129E+02   0.650930E+02   0.343571E+06   0.110364E+03
   906   0.185225E+04   0.261418E+02   0.653574E+02   0.342895E+06   0.109454E+03
   907   0.183946E+04   0.264714E+02   0.655865E+02   0.342221E+06   0.108543E+03
   908   0.182675E+04   0.268016E+02   0.657811E+02   0.341550E+06   0.107632E+03
   909   0.181397E+04   0.271326E+02   0.659397E+02   0.340879E+06   0.106721E+03
   910   0.180111E+04   0.274651E+02   0.660646E+02   0.340211E+06   0.105809E+03
   911   0.178833E+04   0.277960E+02   0.661535E+02   0.339545E+06   0.104898E+03
   912   0.177555E+04   0.281284E+02   0.662080E+02   0.338880E+06   0.103986E+03
   913   0.176254E+04   0.284599E+02   0.662272E+02   0.338217E+06   0.103074E+03
   914   0.174992E+04   0.287915E+02   0.662128E+02   0.337555E+06   0.102162E+03
   915   0.173714E+04   0.291229E+02   0.661639E+02   0.336896E+06   0.101251E+03
   916   0.172452E+04   0.294536E+02   0.660799E+02   0.336238E+06   0.100339E+03
   917   0.171182E+04   0.297850E+02   0.659630E+02   0.335582E+06   0.994284E+02
   918   0.169927E+04   0.301148E+02   0.658109E+02   0.334928E+06   0.985179E+02
   919   0.168672E+04   0.304437E+02   0.656252E+02   0.334275E+06   0.976079E+02
   920   0.167418E+04   0.307719E+02   0.654052E+02   0.333624E+06   0.966985E+02
   921   0.166179E+04   0.310993E+02   0.651516E+02   0.332975E+06   0.957898E+02
   922   0.164932E+04   0.314250E+02   0.648651E+02   0.332328E+06   0.948818E+02
   923   0.163694E+04   0.317493E+02   0.645457E+02   0.331682E+06   0.939747E+02
   924   0.162463E+04   0.320726E+02   0.641928E+02   0.331038E+06   0.930686E+02
   925   0.161247E+04   0.323937E+02   0.638071E+02   0.330396E+06   0.921635E+02
   926   0.160023E+04   0.327139E+02   0.633901E+02   0.329755E+06   0.912595E+02
   927   0.158815E+04   0.330318E+02   0.629403E+02   0.329116E+06   0.903567E+02
   928   0.157615E+04   0.333481E+02   0.624585E+02   0.328479E+06   0.894551E+02
   929   0.156415E+04   0.336621E+02   0.619461E+02   0.327843E+06   0.885550E+02
   930   0.155230E+04   0.339729E+02   0.614017E+02   0.327209E+06   0.876563E+02
   931   0.154046E+04   0.342829E+02   0.608269E+02   0.326577E+06   0.867592E+02
   932   0.152877E+04   0.345891E+02   0.602215E+02   0.325946E+06   0.858637E+02
   933   0.151715E+04   0.348930E+02   0.595864E+02   0.325317E+06   0.849699E+02
   934   0.150561E+04   0.351952E+02   0.589223E+02   0.324690E+06   0.840779E+02
   935   0.149415E+04   0.354935E+02   0.582270E+02   0.324064E+06   0.831877E+02
   936   0.148285E+04   0.357888E+02   0.575036E+02   0.323440E+06   0.822996E+02
   937   0.147154E+04   0.360817E+02   0.567511E+02   0.322817E+06   0.814135E+02
   938   0.146039E+04   0.363715E+02   0.559705E+02   0.322196E+06   0.805296E+02
   939   0.144940E+04   0.366566E+02   0.551617E+02   0.321577E+06   0.796478E+02
   940   0.143840E+04   0.369394E+02   0.543255E+02   0.320959E+06   0.787684E+02
   941   0.142756E+04   0.372184E+02   0.534618E+02   0.320343E+06   0.778914E+02
   942   0.141680E+04   0.374934E+02   0.525716E+02   0.319729E+06   0.770169E+02
   943   0.140626E+04   0.377646E+02   0.516554E+02   0.319116E+06   0.761449E+02
   944   0.139581E+04   0.380319E+02   0.507126E+02   0.318505E+06   0.752756E+02
   945   0.138543E+04   0.382945E+02   0.497447E+02   0.317895E+06   0.744090E+02
   946   0.137520E+04   0.385540E+02   0.487516E+02   0.317287E+06   0.735452E+02
   947   0.136506E+04   0.388089E+02   0.477350E+02   0.316680E+06   0.726844E+02
   948   0.135492E+04   0.390606E+02   0.466940E+02   0.316075E+06   0.718265E+02
   949   0.134508E+04   0.393062E+02   0.456301E+02   0.315472E+06   0.709718E+02
   950   0.133532E+04   0.395479E+02   0.445427E+02   0.314870E+06   0.701202E+02
   951   0.132572E+04   0.397857E+02   0.434332E+02   0.314270E+06   0.692718E+02
   952   0.131626E+04   0.400188E+02   0.423023E+02   0.313671E+06   0.684267E+02
   953   0.130689E+04   0.402458E+02   0.411495E+02   0.313073E+06   0.675850E+02
   954   0.129768E+04   0.404689E+02   0.399761E+02   0.312478E+06   0.667466E+02
   955   0.128854E+04   0.406866E+02   0.387822E+02   0.311883E+06   0.659116E+02
   956   0.127955E+04   0.408997E+02   0.375678E+02   0.311291E+06   0.650801E+02
   957   0.127080E+04   0.411066E+02   0.363351E+02   0.310700E+06   0.642521E+02
   958   0.126204E+04   0.413081E+02   0.350828E+02   0.310110E+06   0.634276E+02
   959   0.125359E+04   0.415057E+02   0.338122E+02   0.309522E+06   0.626067E+02
   960   0.124522E+04   0.416971E+02   0.325257E+02   0.308935E+06   0.617894E+02
   961   0.123693E+04   0.418832E+02   0.312210E+02   0.308350E+06   0.609758E+02
   962   0.122887E+04   0.420639E+02   0.299004E+02   0.307766E+06   0.601658E+02
   963   0.122096E+04   0.422392E+02   0.285639E+02   0.307184E+06   0.593596E+02
   964   0.121321E+04   0.424083E+02   0.272131E+02   0.306603E+06   0.585572E+02
   965   0.120553E+04   0.425721E+02   0.258471E+02   0.306024E+06   0.577585E+02
   966   0.119808E+04   0.427304E+02   0.244675E+02   0.305446E+06   0.569638E+02
   967   0.119072E+04   0.428834E+02   0.230743E+02   0.304870E+06   0.561729E+02
   968   0.118350E+04   0.430287E+02   0.216683E+02   0.304295E+06   0.553859E+02
   969   0.117651E+04   0.431687E+02   0.202510E+02   0.303722E+06   0.546030E+02
   970   0.116968E+04   0.433033E+02   0.188209E+02   0.303150E+06   0.538240E+02
   971   0.116293E+04   0.434317E+02   0.173803E+02   0.302580E+06   0.530491E+02
   972   0.115632E+04   0.435532E+02   0.159299E+02   0.302011E+06   0.522783E+02
   973   0.114988E+04   0.436686E+02   0.144690E+02   0.301443E+06   0.515117E+02
   974   0.114366E+04   0.437787E+02   0.129984E+02   0.300877E+06   0.507492E+02
   975   0.113759E+04   0.438826E+02   0.115204E+02   0.300313E+06   0.499909E+02
   976   0.113168E+04   0.439788E+02   0.100341E+02   0.299749E+06   0.492369E+02
   977   0.112592E+04   0.440697E+02   0.854109E+01   0.299188E+06   0.484871E+02
   978   0.112024E+04   0.441544E+02   0.704129E+01   0.298627E+06   0.477418E+02
   979   0.111486E+04   0.442330E+02   0.553602E+01   0.298068E+06   0.470008E+02
   980   0.110956E+04   0.443047E+02   0.402515E+01   0.297511E+06   0.462642E+02
   981   0.110442E+04   0.443688E+02   0.250945E+01   0.296955E+06   0.455320E+02
   982   0.109943E+04   0.444283E+02   0.989986E+00   0.296400E+06   0.448044E+02
   983   0.109466E+04   0.444809E+02  -0.533133E+00   0.295847E+06   0.440813E+02
   984   0.108998E+04   0.445251E+02  -0.205914E+01   0.295295E+06   0.433628E+02
   985   0.108552E+04   0.445646E+02  -0.358758E+01   0.294745E+06   0.426489E+02
   986   0.108114E+04   0.445973E+02  -0.511739E+01   0.294196E+06   0.419397E+02
   987   0.107692E+04   0.446231E+02  -0.664866E+01   0.293648E+06   0.412351E+02
   988   0.107292E+04   0.446436E+02  -0.818015E+01   0.293102E+06   0.405354E+02
   989   0.106908E+04   0.446564E+02  -0.971052E+01   0.292557E+06   0.398403E+02
   990   0.106539E+04   0.446660E+02  -0.112412E+02   0.292013E+06   0.391501E+02
   991   0.106185E+04   0.446658E+02  -0.127700E+02   0.291471E+06   0.384648E+02
   992   0.105846E+04   0.446594E+02  -0.142971E+02   0.290930E+06   0.377844E+02
   993   0.105516E+04   0.446462E+02  -0.158217E+02   0.290391E+06   0.371089E+02
   994   0.105208E+04   0.446276E+02  -0.173422E+02   0.289853E+06   0.364384E+02
   995   0.104923E+04   0.446021E+02  -0.188594E+02   0.289316E+06   0.357729E+02
   996   0.104646E+04   0.445682E+02  -0.203717E+02   0.288781E+06   0.351125E+02
   997   0.104384E+04   0.445305E+02  -0.218799E+02   0.288246E+06   0.344571E+02
   998   0.104138E+04   0.444851E+02  -0.233811E+02   0.287714E+06   0.338070E+02
   999   0.103907E+04   0.444336E+02  -0.248766E+02   0.287182E+06   0.331620E+02
  1000   0.103691E+04   0.443760E+02  -0.263657E+02   0.286652E+06   0.325222E+02
  1001   0.103490E+04   0.443114E+02  -0.278461E+02   0.286124E+06   0.318877E+02
  1002   0.103298E+04   0.442400E+02  -0.293186E+02   0.285596E+06   0.312584E+02
  1003   0.103128E+04   0.441633E+02  -0.307832E+02   0.285070E+06   0.306345E+02
  1004   0.102973E+04   0.440796E+02  -0.322384E+02   0.284546E+06   0.300158E+02
  1005   0.102841E+04   0.439898E+02  -0.336827E+02   0.284022E+06   0.294025E+02
  1006   0.102717E+04   0.438932E+02  -0.351175E+02   0.283500E+06   0.287944E+02
  1007   0.102601E+04   0.437905E+02  -0.365415E+02   0.282979E+06   0.281917E+02
  1008   0.102478E+04   0.436816E+02  -0.379537E+02   0.282460E+06   0.275944E+02
  1009   0.102392E+04   0.435667E+02  -0.393542E+02   0.281941E+06   0.270024E+02
  1010   0.102322E+04   0.434464E+02  -0.407423E+02   0.281425E+06   0.264158E+02
  1011   0.102259E+04   0.433207E+02  -0.421171E+02   0.280909E+06   0.258345E+02
  1012   0.102212E+04   0.431882E+02  -0.434803E+02   0.280395E+06   0.252587E+02
  1013   0.102180E+04   0.430511E+02  -0.448280E+02   0.279882E+06   0.246882E+02
  1014   0.102163E+04   0.429071E+02  -0.461624E+02   0.279370E+06   0.241232E+02
  1015   0.102146E+04   0.427585E+02  -0.474814E+02   0.278859E+06   0.235635E+02
  1016   0.102152E+04   0.426032E+02  -0.487857E+02   0.278350E+06   0.230094E+02
  1017   0.102174E+04   0.424432E+02  -0.500745E+02   0.277842E+06   0.224606E+02
  1018   0.102202E+04   0.422764E+02  -0.513470E+02   0.277336E+06   0.219173E+02
  1019   0.102239E+04   0.421057E+02  -0.526033E+02   0.276830E+06   0.213795E+02
  1020   0.102299E+04   0.419275E+02  -0.538426E+02   0.276326E+06   0.208472E+02
  1021   0.102366E+04   0.417448E+02  -0.550649E+02   0.275823E+06   0.203204E+02
  1022   0.102440E+04   0.415574E+02  -0.562694E+02   0.275321E+06   0.197991E+02
  1023   0.102530E+04   0.413640E+02  -0.574532E+02   0.274821E+06   0.192833E+02
  1024   0.102628E+04   0.411652E+02  -0.586199E+02   0.274322E+06   0.187730E+02
  1025   0.102733E+04   0.409627E+02  -0.597644E+02   0.273824E+06   0.182682E+02
  1026   0.102876E+04   0.407541E+02  -0.608911E+02   0.273327E+06   0.177690E+02
  1027   0.103004E+04   0.405424E+02  -0.619977E+02   0.272832E+06   0.172754E+02
  1028   0.103140E+04   0.403254E+02  -0.630829E+02   0.272338E+06   0.167874E+02
  1029   0.103291E+04   0.401031E+02  -0.641486E+02   0.271845E+06   0.163049E+02
  1030   0.103449E+04   0.398770E+02  -0.651929E+02   0.271353E+06   0.158280E+02
  1031   0.103600E+04   0.396463E+02  -0.662141E+02   0.270863E+06   0.153568E+02
  1032   0.103782E+04   0.394096E+02  -0.672174E+02   0.270373E+06   0.148911E+02
  1033   0.103963E+04   0.391699E+02  -0.681977E+02   0.269885E+06   0.144311E+02
  1034   0.104167E+04   0.389271E+02  -0.691549E+02   0.269398E+06   0.139768E+02
  1035   0.104371E+04   0.386790E+02  -0.700905E+02   0.268913E+06   0.135281E+02
  1036   0.104583E+04   0.384264E+02  -0.710037E+02   0.268428E+06   0.130850E+02
  1037   0.104802E+04   0.381708E+02  -0.718938E+02   0.267945E+06   0.126477E+02
  1038   0.105036E+04   0.379121E+02  -0.727608E+02   0.267463E+06   0.122160E+02
  1039   0.105278E+04   0.376489E+02  -0.736010E+02   0.266982E+06   0.117900E+02
  1040   0.105513E+04   0.373819E+02  -0.744195E+02   0.266503E+06   0.113698E+02
  1041   0.105770E+04   0.371126E+02  -0.752112E+02   0.266024E+06   0.109553E+02
  1042   0.106027E+04   0.368388E+02  -0.759804E+02   0.265547E+06   0.105465E+02
  1043   0.106292E+04   0.365620E+02  -0.767228E+02   0.265071E+06   0.101434E+02
  1044   0.106572E+04   0.362814E+02  -0.774420E+02   0.264596E+06   0.974613E+01
  1045   0.106844E+04   0.360001E+02  -0.781380E+02   0.264122E+06   0.935461E+01
  1046   0.107132E+04   0.357142E+02  -0.788034E+02   0.263649E+06   0.896887E+01
  1047   0.107426E+04   0.354253E+02  -0.794531E+02   0.263178E+06   0.858893E+01
  1048   0.107714E+04   0.351342E+02  -0.800720E+02   0.262708E+06   0.821479E+01
  1049   0.108016E+04   0.348408E+02  -0.806604E+02   0.262239E+06   0.784647E+01
  1050   0.108319E+04   0.345444E+02  -0.812255E+02   0.261771E+06   0.748398E+01
  1051   0.108629E+04   0.342457E+02  -0.817673E+02   0.261304E+06   0.712733E+01
  1052   0.108946E+04   0.339448E+02  -0.822785E+02   0.260838E+06   0.677649E+01
  1053   0.109256E+04   0.336416E+02  -0.827665E+02   0.260374E+06   0.643146E+01
  1054   0.109574E+04   0.333370E+02  -0.832313E+02   0.259910E+06   0.609221E+01
  1055   0.109892E+04   0.330308E+02  -0.836655E+02   0.259448E+06   0.575874E+01
  1056   0.110217E+04   0.327224E+02  -0.840764E+02   0.258987E+06   0.543101E+01
  1057   0.110549E+04   0.324125E+02  -0.844567E+02   0.258527E+06   0.510902E+01
  1058   0.110897E+04   0.321019E+02  -0.848139E+02   0.258068E+06   0.479274E+01
  1059   0.111236E+04   0.317891E+02  -0.851405E+02   0.257611E+06   0.448215E+01
  1060   0.111576E+04   0.314747E+02  -0.854439E+02   0.257154E+06   0.417725E+01
  1061   0.111916E+04   0.311604E+02  -0.857167E+02   0.256699E+06   0.387800E+01
  1062   0.112264E+04   0.308446E+02  -0.859664E+02   0.256244E+06   0.358440E+01
  1063   0.112596E+04   0.305281E+02  -0.861856E+02   0.255791E+06   0.329643E+01
  1064   0.112943E+04   0.302109E+02  -0.863890E+02   0.255339E+06   0.301406E+01
  1065   0.113290E+04   0.298922E+02  -0.865619E+02   0.254888E+06   0.273727E+01
  1066   0.113630E+04   0.295735E+02  -0.867043E+02   0.254438E+06   0.246607E+01
  1067   0.113984E+04   0.292549E+02  -0.868162E+02   0.253990E+06   0.220041E+01
  1068   0.114331E+04   0.289356E+02  -0.869050E+02   0.253542E+06   0.194029E+01
  1069   0.114678E+04   0.286170E+02  -0.869781E+02   0.253095E+06   0.168568E+01
  1070   0.115033E+04   0.282970E+02  -0.870208E+02   0.252650E+06   0.143658E+01
  1071   0.115372E+04   0.279786E+02  -0.870329E+02   0.252205E+06   0.119296E+01
  1072   0.115718E+04   0.276595E+02  -0.870146E+02   0.251762E+06   0.954798E+00
  1073   0.116072E+04   0.273411E+02  -0.869733E+02   0.251320E+06   0.722085E+00
  1074   0.116411E+04   0.270236E+02  -0.869089E+02   0.250879E+06   0.494799E+00
  1075   0.116758E+04   0.267054E+02  -0.868215E+02   0.250439E+06   0.272924E+00
  1076   0.117096E+04   0.263887E+02  -0.867037E+02   0.250000E+06   0.564405E-01
  1077   0.117442E+04   0.260729E+02  -0.865703E+02   0.249562E+06  -0.154669E+00
  1078   0.117773E+04   0.257586E+02  -0.863917E+02   0.249125E+06  -0.360422E+00
  1079   0.118104E+04   0.254444E+02  -0.862049E+02   0.248689E+06  -0.560837E+00
  1080   0.118442E+04   0.251310E+02  -0.859952E+02   0.248255E+06  -0.755932E+00
  1081   0.118765E+04   0.248207E+02  -0.857550E+02   0.247821E+06  -0.945724E+00
  1082   0.119088E+04   0.245112E+02  -0.854919E+02   0.247389E+06  -0.113023E+01
  1083   0.119411E+04   0.242025E+02  -0.852059E+02   0.246957E+06  -0.130947E+01
  1084   0.119733E+04   0.238962E+02  -0.848969E+02   0.246527E+06  -0.148346E+01
  1085   0.120048E+04   0.235915E+02  -0.845576E+02   0.246097E+06  -0.165223E+01
  1086   0.120363E+04   0.232891E+02  -0.842103E+02   0.245669E+06  -0.181577E+01
  1087   0.120670E+04   0.229890E+02  -0.838177E+02   0.245242E+06  -0.197413E+01
  1088   0.120969E+04   0.226891E+02  -0.834171E+02   0.244815E+06  -0.212730E+01
  1089   0.121268E+04   0.223930E+02  -0.829862E+02   0.244390E+06  -0.227532E+01
  1090   0.121560E+04   0.220992E+02  -0.825473E+02   0.243966E+06  -0.241820E+01
  1091   0.121851E+04   0.218071E+02  -0.820706E+02   0.243543E+06  -0.255595E+01
  1092   0.122142E+04   0.215173E+02  -0.815785E+02   0.243121E+06  -0.268860E+01
  1093   0.122418E+04   0.212313E+02  -0.810636E+02   0.242700E+06  -0.281616E+01
  1094   0.122678E+04   0.209470E+02  -0.805332E+02   0.242279E+06  -0.293865E+01
  1095   0.122954E+04   0.206673E+02  -0.799875E+02   0.241860E+06  -0.305609E+01
  1096   0.123214E+04   0.203885E+02  -0.794115E+02   0.241442E+06  -0.316849E+01
  1097   0.123466E+04   0.201135E+02  -0.788127E+02   0.241025E+06  -0.327588E+01
  1098   0.123718E+04   0.198424E+02  -0.781985E+02   0.240609E+06  -0.337827E+01
  1099   0.123963E+04   0.195744E+02  -0.775690E+02   0.240194E+06  -0.347568E+01
  1100   0.124199E+04   0.193103E+02  -0.769167E+02   0.239780E+06  -0.356813E+01
  1101   0.124428E+04   0.190486E+02  -0.762468E+02   0.239367E+06  -0.365564E+01
  1102   0.124664E+04   0.187907E+02  -0.755571E+02   0.238955E+06  -0.373823E+01
  1103   0.124878E+04   0.185368E+02  -0.748506E+02   0.238544E+06  -0.381596E+01
  1104   0.125091E+04   0.182874E+02  -0.741259E+02   0.238134E+06  -0.388884E+01
  1105   0.125289E+04   0.180412E+02  -0.733851E+02   0.237725E+06  -0.395693E+01
  1106   0.125486E+04   0.177981E+02  -0.726269E+02   0.237317E+06  -0.402024E+01
  1107   0.125676E+04   0.175597E+02  -0.718526E+02   0.236910E+06  -0.407882E+01
