#    L    TT             EE             BB             TE             PP             TP             EP          
  2967   0.262964E+02   0.106254E+01   0.000000E+00  -0.223013E+01   0.579943E-09   0.833018E-07   0.480091E-08
  2968   0.262830E+02   0.105480E+01   0.000000E+00  -0.222388E+01   0.579415E-09   0.833466E-07   0.472061E-08
  2969   0.262687E+02   0.104706E+01   0.000000E+00  -0.221725E+01   0.578888E-09   0.833948E-07   0.464023E-08
  2970   0.262544E+02   0.103932E+01   0.000000E+00  -0.221038E+01   0.578361E-09   0.834465E-07   0.455976E-08
  2971   0.262409E+02   0.103166E+01   0.000000E+00  -0.220335E+01   0.577835E-09   0.835015E-07   0.447921E-08
  2972   0.262257E+02   0.102400E+01   0.000000E+00  -0.219586E+01   0.577309E-09   0.835598E-07   0.439860E-08
  2973   0.262099E+02   0.101635E+01   0.000000E+00  -0.218822E+01   0.576784E-09   0.836213E-07   0.431793E-08
  2974   0.261954E+02   0.100870E+01   0.000000E+00  -0.218019E+01   0.576259E-09   0.836861E-07   0.423722E-08
  2975   0.261794E+02   0.100112E+01   0.000000E+00  -0.217200E+01   0.575735E-09   0.837541E-07   0.415647E-08
  2976   0.261619E+02   0.993478E+00   0.000000E+00  -0.216344E+01   0.575212E-09   0.838252E-07   0.407569E-08
  2977   0.261459E+02   0.985986E+00   0.000000E+00  -0.215471E+01   0.574689E-09   0.838995E-07   0.399490E-08
  2978   0.261276E+02   0.978498E+00   0.000000E+00  -0.214568E+01   0.574166E-09   0.839768E-07   0.391410E-08
  2979   0.261092E+02   0.971087E+00   0.000000E+00  -0.213641E+01   0.573644E-09   0.840572E-07   0.383330E-08
  2980   0.260908E+02   0.963607E+00   0.000000E+00  -0.212684E+01   0.573123E-09   0.841406E-07   0.375252E-08
  2981   0.260716E+02   0.956279E+00   0.000000E+00  -0.211704E+01   0.572602E-09   0.842270E-07   0.367175E-08
  2982   0.260509E+02   0.948881E+00   0.000000E+00  -0.210701E+01   0.572082E-09   0.843163E-07   0.359102E-08
  2983   0.260301E+02   0.941561E+00   0.000000E+00  -0.209674E+01   0.571562E-09   0.844085E-07   0.351033E-08
  2984   0.260093E+02   0.934319E+00   0.000000E+00  -0.208625E+01   0.571042E-09   0.845036E-07   0.342969E-08
  2985   0.259877E+02   0.927082E+00   0.000000E+00  -0.207545E+01   0.570524E-09   0.846015E-07   0.334911E-08
  2986   0.259653E+02   0.919923E+00   0.000000E+00  -0.206450E+01   0.570005E-09   0.847022E-07   0.326860E-08
  2987   0.259429E+02   0.912769E+00   0.000000E+00  -0.205339E+01   0.569488E-09   0.848057E-07   0.318817E-08
  2988   0.259197E+02   0.905620E+00   0.000000E+00  -0.204183E+01   0.568971E-09   0.849118E-07   0.310782E-08
  2989   0.258957E+02   0.898698E+00   0.000000E+00  -0.203019E+01   0.568454E-09   0.850207E-07   0.302758E-08
  2990   0.258717E+02   0.891706E+00   0.000000E+00  -0.201839E+01   0.567938E-09   0.851322E-07   0.294745E-08
  2991   0.258461E+02   0.884719E+00   0.000000E+00  -0.200637E+01   0.567422E-09   0.852463E-07   0.286743E-08
  2992   0.258197E+02   0.877959E+00   0.000000E+00  -0.199412E+01   0.566907E-09   0.853629E-07   0.278754E-08
  2993   0.257933E+02   0.871131E+00   0.000000E+00  -0.198172E+01   0.566393E-09   0.854821E-07   0.270779E-08
  2994   0.257653E+02   0.864307E+00   0.000000E+00  -0.196916E+01   0.565879E-09   0.856038E-07   0.262819E-08
  2995   0.257373E+02   0.857711E+00   0.000000E+00  -0.195623E+01   0.565365E-09   0.857280E-07   0.254875E-08
  2996   0.257093E+02   0.851121E+00   0.000000E+00  -0.194337E+01   0.564853E-09   0.858545E-07   0.246947E-08
  2997   0.256797E+02   0.844535E+00   0.000000E+00  -0.193014E+01   0.564340E-09   0.859835E-07   0.239036E-08
  2998   0.256494E+02   0.838029E+00   0.000000E+00  -0.191697E+01   0.563828E-09   0.861148E-07   0.231145E-08
  2999   0.256182E+02   0.831603E+00   0.000000E+00  -0.190344E+01   0.563317E-09   0.862484E-07   0.223272E-08
  3000   0.255870E+02   0.825257E+00   0.000000E+00  -0.188982E+01   0.562806E-09   0.863843E-07   0.215421E-08
  3001   0.255550E+02   0.818916E+00   0.000000E+00  -0.187606E+01   0.562296E-09   0.865224E-07   0.207590E-08
  3002   0.255222E+02   0.812730E+00   0.000000E+00  -0.186215E+01   0.561786E-09   0.866627E-07   0.199782E-08
  3003   0.254878E+02   0.806549E+00   0.000000E+00  -0.184816E+01   0.561277E-09   0.868052E-07   0.191997E-08
  3004   0.254535E+02   0.800447E+00   0.000000E+00  -0.183395E+01   0.560768E-09   0.869498E-07   0.184234E-08
  3005   0.254183E+02   0.794500E+00   0.000000E+00  -0.181958E+01   0.560260E-09   0.870965E-07   0.176495E-08
  3006   0.253831E+02   0.788558E+00   0.000000E+00  -0.180515E+01   0.559752E-09   0.872452E-07   0.168781E-08
  3007   0.253463E+02   0.782696E+00   0.000000E+00  -0.179064E+01   0.559245E-09   0.873960E-07   0.161091E-08
  3008   0.253095E+02   0.776839E+00   0.000000E+00  -0.177598E+01   0.558738E-09   0.875487E-07   0.153426E-08
  3009   0.252712E+02   0.771174E+00   0.000000E+00  -0.176124E+01   0.558232E-09   0.877033E-07   0.145788E-08
  3010   0.252329E+02   0.765603E+00   0.000000E+00  -0.174636E+01   0.557726E-09   0.878599E-07   0.138176E-08
  3011   0.251937E+02   0.760029E+00   0.000000E+00  -0.173141E+01   0.557221E-09   0.880183E-07   0.130590E-08
  3012   0.251538E+02   0.754558E+00   0.000000E+00  -0.171638E+01   0.556716E-09   0.881785E-07   0.123033E-08
  3013   0.251123E+02   0.749159E+00   0.000000E+00  -0.170121E+01   0.556212E-09   0.883405E-07   0.115503E-08
  3014   0.250715E+02   0.743869E+00   0.000000E+00  -0.168604E+01   0.555709E-09   0.885042E-07   0.108002E-08
  3015   0.250285E+02   0.738629E+00   0.000000E+00  -0.167072E+01   0.555206E-09   0.886696E-07   0.100530E-08
  3016   0.249862E+02   0.733476E+00   0.000000E+00  -0.165548E+01   0.554703E-09   0.888367E-07   0.930884E-09
  3017   0.249416E+02   0.728410E+00   0.000000E+00  -0.164002E+01   0.554201E-09   0.890054E-07   0.856767E-09
  3018   0.248977E+02   0.723416E+00   0.000000E+00  -0.162464E+01   0.553699E-09   0.891757E-07   0.782957E-09
  3019   0.248523E+02   0.718494E+00   0.000000E+00  -0.160911E+01   0.553198E-09   0.893476E-07   0.709462E-09
  3020   0.248068E+02   0.713674E+00   0.000000E+00  -0.159358E+01   0.552698E-09   0.895210E-07   0.636285E-09
  3021   0.247591E+02   0.708941E+00   0.000000E+00  -0.157806E+01   0.552198E-09   0.896958E-07   0.563434E-09
  3022   0.247121E+02   0.704287E+00   0.000000E+00  -0.156247E+01   0.551698E-09   0.898721E-07   0.490912E-09
  3023   0.246629E+02   0.699727E+00   0.000000E+00  -0.154681E+01   0.551199E-09   0.900497E-07   0.418727E-09
  3024   0.246143E+02   0.695246E+00   0.000000E+00  -0.153108E+01   0.550701E-09   0.902288E-07   0.346882E-09
  3025   0.245657E+02   0.690853E+00   0.000000E+00  -0.151543E+01   0.550203E-09   0.904091E-07   0.275385E-09
  3026   0.245171E+02   0.686553E+00   0.000000E+00  -0.149971E+01   0.549705E-09   0.905907E-07   0.204239E-09
  3027   0.244662E+02   0.682333E+00   0.000000E+00  -0.148399E+01   0.549208E-09   0.907736E-07   0.133452E-09
  3028   0.244145E+02   0.678207E+00   0.000000E+00  -0.146829E+01   0.548712E-09   0.909577E-07   0.630272E-10
  3029   0.243621E+02   0.674167E+00   0.000000E+00  -0.145266E+01   0.548216E-09   0.911429E-07  -0.702850E-11
  3030   0.243096E+02   0.670222E+00   0.000000E+00  -0.143696E+01   0.547720E-09   0.913293E-07  -0.767100E-10
  3031   0.242564E+02   0.666349E+00   0.000000E+00  -0.142135E+01   0.547225E-09   0.915168E-07  -0.146012E-09
  3032   0.242024E+02   0.662577E+00   0.000000E+00  -0.140574E+01   0.546731E-09   0.917053E-07  -0.214928E-09
  3033   0.241476E+02   0.658876E+00   0.000000E+00  -0.139014E+01   0.546237E-09   0.918949E-07  -0.283454E-09
  3034   0.240920E+02   0.655285E+00   0.000000E+00  -0.137455E+01   0.545743E-09   0.920854E-07  -0.351584E-09
  3035   0.240365E+02   0.651780E+00   0.000000E+00  -0.135904E+01   0.545250E-09   0.922768E-07  -0.419311E-09
  3036   0.239801E+02   0.648354E+00   0.000000E+00  -0.134347E+01   0.544758E-09   0.924692E-07  -0.486632E-09
  3037   0.239222E+02   0.645022E+00   0.000000E+00  -0.132805E+01   0.544266E-09   0.926624E-07  -0.553540E-09
  3038   0.238651E+02   0.641777E+00   0.000000E+00  -0.131264E+01   0.543774E-09   0.928564E-07  -0.620030E-09
  3039   0.238065E+02   0.638610E+00   0.000000E+00  -0.129739E+01   0.543283E-09   0.930512E-07  -0.686096E-09
  3040   0.237478E+02   0.635545E+00   0.000000E+00  -0.128214E+01   0.542793E-09   0.932468E-07  -0.751733E-09
  3041   0.236876E+02   0.632566E+00   0.000000E+00  -0.126691E+01   0.542303E-09   0.934431E-07  -0.816935E-09
  3042   0.236282E+02   0.629674E+00   0.000000E+00  -0.125184E+01   0.541813E-09   0.936400E-07  -0.881697E-09
  3043   0.235664E+02   0.626868E+00   0.000000E+00  -0.123677E+01   0.541324E-09   0.938376E-07  -0.946013E-09
  3044   0.235047E+02   0.624163E+00   0.000000E+00  -0.122180E+01   0.540836E-09   0.940358E-07  -0.100988E-08
  3045   0.234430E+02   0.621530E+00   0.000000E+00  -0.120698E+01   0.540348E-09   0.942345E-07  -0.107329E-08
  3046   0.233805E+02   0.618998E+00   0.000000E+00  -0.119217E+01   0.539860E-09   0.944337E-07  -0.113623E-08
  3047   0.233179E+02   0.616545E+00   0.000000E+00  -0.117752E+01   0.539373E-09   0.946335E-07  -0.119871E-08
  3048   0.232546E+02   0.614171E+00   0.000000E+00  -0.116288E+01   0.538886E-09   0.948336E-07  -0.126072E-08
  3049   0.231906E+02   0.611897E+00   0.000000E+00  -0.114841E+01   0.538400E-09   0.950342E-07  -0.132224E-08
  3050   0.231265E+02   0.609710E+00   0.000000E+00  -0.113409E+01   0.537915E-09   0.952351E-07  -0.138329E-08
  3051   0.230602E+02   0.607602E+00   0.000000E+00  -0.111979E+01   0.537430E-09   0.954364E-07  -0.144384E-08
  3052   0.229954E+02   0.605573E+00   0.000000E+00  -0.110565E+01   0.536945E-09   0.956380E-07  -0.150390E-08
  3053   0.229290E+02   0.603644E+00   0.000000E+00  -0.109159E+01   0.536461E-09   0.958398E-07  -0.156347E-08
  3054   0.228634E+02   0.601786E+00   0.000000E+00  -0.107778E+01   0.535977E-09   0.960418E-07  -0.162253E-08
  3055   0.227971E+02   0.600014E+00   0.000000E+00  -0.106404E+01   0.535494E-09   0.962441E-07  -0.168110E-08
  3056   0.227299E+02   0.598329E+00   0.000000E+00  -0.105040E+01   0.535011E-09   0.964465E-07  -0.173916E-08
  3057   0.226621E+02   0.596721E+00   0.000000E+00  -0.103691E+01   0.534529E-09   0.966490E-07  -0.179672E-08
  3058   0.225942E+02   0.595199E+00   0.000000E+00  -0.102367E+01   0.534048E-09   0.968517E-07  -0.185377E-08
  3059   0.225256E+02   0.593755E+00   0.000000E+00  -0.101043E+01   0.533566E-09   0.970544E-07  -0.191030E-08
  3060   0.224569E+02   0.592389E+00   0.000000E+00  -0.997356E+00   0.533086E-09   0.972571E-07  -0.196632E-08
  3061   0.223875E+02   0.591108E+00   0.000000E+00  -0.984517E+00   0.532605E-09   0.974599E-07  -0.202182E-08
  3062   0.223189E+02   0.589913E+00   0.000000E+00  -0.971840E+00   0.532126E-09   0.976626E-07  -0.207680E-08
  3063   0.222495E+02   0.588773E+00   0.000000E+00  -0.959175E+00   0.531646E-09   0.978653E-07  -0.213126E-08
  3064   0.221786E+02   0.587733E+00   0.000000E+00  -0.946746E+00   0.531168E-09   0.980678E-07  -0.218519E-08
  3065   0.221084E+02   0.586755E+00   0.000000E+00  -0.934478E+00   0.530689E-09   0.982703E-07  -0.223859E-08
  3066   0.220375E+02   0.585863E+00   0.000000E+00  -0.922446E+00   0.530211E-09   0.984726E-07  -0.229146E-08
  3067   0.219666E+02   0.585041E+00   0.000000E+00  -0.910575E+00   0.529734E-09   0.986746E-07  -0.234380E-08
  3068   0.218957E+02   0.584303E+00   0.000000E+00  -0.898791E+00   0.529257E-09   0.988765E-07  -0.239560E-08
  3069   0.218241E+02   0.583628E+00   0.000000E+00  -0.887317E+00   0.528781E-09   0.990781E-07  -0.244685E-08
  3070   0.217517E+02   0.583022E+00   0.000000E+00  -0.875930E+00   0.528305E-09   0.992794E-07  -0.249757E-08
  3071   0.216793E+02   0.582486E+00   0.000000E+00  -0.864704E+00   0.527829E-09   0.994804E-07  -0.254773E-08
  3072   0.216069E+02   0.582028E+00   0.000000E+00  -0.853789E+00   0.527354E-09   0.996810E-07  -0.259735E-08
  3073   0.215345E+02   0.581631E+00   0.000000E+00  -0.842960E+00   0.526880E-09   0.998813E-07  -0.264642E-08
  3074   0.214621E+02   0.581303E+00   0.000000E+00  -0.832368E+00   0.526406E-09   0.100081E-06  -0.269493E-08
  3075   0.213890E+02   0.581045E+00   0.000000E+00  -0.821862E+00   0.525932E-09   0.100280E-06  -0.274288E-08
  3076   0.213166E+02   0.580856E+00   0.000000E+00  -0.811667E+00   0.525459E-09   0.100479E-06  -0.279028E-08
  3077   0.212428E+02   0.580729E+00   0.000000E+00  -0.801633E+00   0.524986E-09   0.100678E-06  -0.283711E-08
  3078   0.211704E+02   0.580663E+00   0.000000E+00  -0.791760E+00   0.524514E-09   0.100876E-06  -0.288337E-08
  3079   0.210966E+02   0.580666E+00   0.000000E+00  -0.782123E+00   0.524043E-09   0.101073E-06  -0.292907E-08
  3080   0.210235E+02   0.580724E+00   0.000000E+00  -0.772722E+00   0.523572E-09   0.101269E-06  -0.297420E-08
  3081   0.209496E+02   0.580842E+00   0.000000E+00  -0.763445E+00   0.523101E-09   0.101465E-06  -0.301875E-08
  3082   0.208758E+02   0.581022E+00   0.000000E+00  -0.754441E+00   0.522631E-09   0.101661E-06  -0.306272E-08
  3083   0.208020E+02   0.581271E+00   0.000000E+00  -0.745614E+00   0.522161E-09   0.101855E-06  -0.310611E-08
  3084   0.207290E+02   0.581566E+00   0.000000E+00  -0.736970E+00   0.521691E-09   0.102049E-06  -0.314892E-08
  3085   0.206545E+02   0.581914E+00   0.000000E+00  -0.728577E+00   0.521223E-09   0.102242E-06  -0.319115E-08
  3086   0.205807E+02   0.582316E+00   0.000000E+00  -0.720376E+00   0.520754E-09   0.102435E-06  -0.323278E-08
  3087   0.205069E+02   0.582771E+00   0.000000E+00  -0.712402E+00   0.520286E-09   0.102626E-06  -0.327383E-08
  3088   0.204332E+02   0.583287E+00   0.000000E+00  -0.704635E+00   0.519819E-09   0.102817E-06  -0.331428E-08
  3089   0.203595E+02   0.583856E+00   0.000000E+00  -0.697089E+00   0.519352E-09   0.103006E-06  -0.335413E-08
  3090   0.202850E+02   0.584464E+00   0.000000E+00  -0.689757E+00   0.518885E-09   0.103195E-06  -0.339338E-08
  3091   0.202121E+02   0.585117E+00   0.000000E+00  -0.682645E+00   0.518419E-09   0.103383E-06  -0.343203E-08
  3092   0.201377E+02   0.585831E+00   0.000000E+00  -0.675740E+00   0.517954E-09   0.103569E-06  -0.347008E-08
  3093   0.200640E+02   0.586582E+00   0.000000E+00  -0.669063E+00   0.517489E-09   0.103755E-06  -0.350752E-08
  3094   0.199904E+02   0.587387E+00   0.000000E+00  -0.662593E+00   0.517024E-09   0.103940E-06  -0.354434E-08
  3095   0.199168E+02   0.588222E+00   0.000000E+00  -0.656351E+00   0.516560E-09   0.104123E-06  -0.358056E-08
  3096   0.198432E+02   0.589102E+00   0.000000E+00  -0.650322E+00   0.516096E-09   0.104306E-06  -0.361615E-08
  3097   0.197704E+02   0.590027E+00   0.000000E+00  -0.644515E+00   0.515633E-09   0.104487E-06  -0.365113E-08
  3098   0.196968E+02   0.590990E+00   0.000000E+00  -0.638929E+00   0.515170E-09   0.104667E-06  -0.368548E-08
  3099   0.196241E+02   0.591990E+00   0.000000E+00  -0.633564E+00   0.514708E-09   0.104846E-06  -0.371921E-08
  3100   0.195513E+02   0.593028E+00   0.000000E+00  -0.628420E+00   0.514246E-09   0.105023E-06  -0.375231E-08
  3101   0.194786E+02   0.594096E+00   0.000000E+00  -0.623497E+00   0.513784E-09   0.105200E-06  -0.378478E-08
  3102   0.194066E+02   0.595209E+00   0.000000E+00  -0.618795E+00   0.513323E-09   0.105374E-06  -0.381662E-08
  3103   0.193339E+02   0.596344E+00   0.000000E+00  -0.614314E+00   0.512863E-09   0.105548E-06  -0.384783E-08
  3104   0.192620E+02   0.597516E+00   0.000000E+00  -0.610061E+00   0.512403E-09   0.105720E-06  -0.387841E-08
  3105   0.191902E+02   0.598717E+00   0.000000E+00  -0.606021E+00   0.511943E-09   0.105891E-06  -0.390837E-08
  3106   0.191183E+02   0.599949E+00   0.000000E+00  -0.602201E+00   0.511484E-09   0.106061E-06  -0.393770E-08
  3107   0.190472E+02   0.601202E+00   0.000000E+00  -0.598593E+00   0.511025E-09   0.106229E-06  -0.396640E-08
  3108   0.189762E+02   0.602500E+00   0.000000E+00  -0.595213E+00   0.510567E-09   0.106395E-06  -0.399449E-08
  3109   0.189051E+02   0.603805E+00   0.000000E+00  -0.592037E+00   0.510109E-09   0.106561E-06  -0.402195E-08
  3110   0.188349E+02   0.605132E+00   0.000000E+00  -0.589088E+00   0.509652E-09   0.106724E-06  -0.404878E-08
  3111   0.187647E+02   0.606488E+00   0.000000E+00  -0.586344E+00   0.509195E-09   0.106887E-06  -0.407500E-08
  3112   0.186945E+02   0.607866E+00   0.000000E+00  -0.583826E+00   0.508738E-09   0.107047E-06  -0.410060E-08
  3113   0.186243E+02   0.609258E+00   0.000000E+00  -0.581519E+00   0.508282E-09   0.107206E-06  -0.412558E-08
  3114   0.185549E+02   0.610664E+00   0.000000E+00  -0.579423E+00   0.507827E-09   0.107364E-06  -0.414994E-08
  3115   0.184855E+02   0.612092E+00   0.000000E+00  -0.577531E+00   0.507372E-09   0.107520E-06  -0.417369E-08
  3116   0.184184E+02   0.613542E+00   0.000000E+00  -0.575842E+00   0.506917E-09   0.107675E-06  -0.419682E-08
  3117   0.183499E+02   0.615006E+00   0.000000E+00  -0.574371E+00   0.506463E-09   0.107827E-06  -0.421933E-08
  3118   0.182821E+02   0.616468E+00   0.000000E+00  -0.573103E+00   0.506009E-09   0.107979E-06  -0.424123E-08
  3119   0.182143E+02   0.617953E+00   0.000000E+00  -0.572045E+00   0.505556E-09   0.108128E-06  -0.426253E-08
  3120   0.181473E+02   0.619451E+00   0.000000E+00  -0.571190E+00   0.505103E-09   0.108276E-06  -0.428320E-08
  3121   0.180804E+02   0.620955E+00   0.000000E+00  -0.570530E+00   0.504651E-09   0.108423E-06  -0.430327E-08
  3122   0.180164E+02   0.622465E+00   0.000000E+00  -0.570071E+00   0.504199E-09   0.108567E-06  -0.432273E-08
  3123   0.179503E+02   0.623975E+00   0.000000E+00  -0.569807E+00   0.503747E-09   0.108710E-06  -0.434158E-08
  3124   0.178849E+02   0.625490E+00   0.000000E+00  -0.569738E+00   0.503296E-09   0.108851E-06  -0.435983E-08
  3125   0.178181E+02   0.627020E+00   0.000000E+00  -0.569862E+00   0.502846E-09   0.108990E-06  -0.437747E-08
  3126   0.177542E+02   0.628547E+00   0.000000E+00  -0.570181E+00   0.502395E-09   0.109128E-06  -0.439450E-08
  3127   0.176897E+02   0.630081E+00   0.000000E+00  -0.570693E+00   0.501946E-09   0.109263E-06  -0.441093E-08
  3128   0.176259E+02   0.631606E+00   0.000000E+00  -0.571384E+00   0.501496E-09   0.109397E-06  -0.442676E-08
  3129   0.175630E+02   0.633129E+00   0.000000E+00  -0.572260E+00   0.501048E-09   0.109529E-06  -0.444198E-08
  3130   0.175000E+02   0.634650E+00   0.000000E+00  -0.573337E+00   0.500599E-09   0.109660E-06  -0.445660E-08
  3131   0.174378E+02   0.636178E+00   0.000000E+00  -0.574578E+00   0.500151E-09   0.109788E-06  -0.447063E-08
  3132   0.173757E+02   0.637696E+00   0.000000E+00  -0.575996E+00   0.499704E-09   0.109914E-06  -0.448405E-08
  3133   0.173144E+02   0.639204E+00   0.000000E+00  -0.577591E+00   0.499257E-09   0.110039E-06  -0.449688E-08
  3134   0.172538E+02   0.640704E+00   0.000000E+00  -0.579357E+00   0.498810E-09   0.110161E-06  -0.450911E-08
  3135   0.171940E+02   0.642209E+00   0.000000E+00  -0.581308E+00   0.498364E-09   0.110282E-06  -0.452074E-08
  3136   0.171335E+02   0.643696E+00   0.000000E+00  -0.583420E+00   0.497918E-09   0.110401E-06  -0.453178E-08
  3137   0.170745E+02   0.645167E+00   0.000000E+00  -0.585687E+00   0.497473E-09   0.110517E-06  -0.454223E-08
  3138   0.170155E+02   0.646629E+00   0.000000E+00  -0.588124E+00   0.497028E-09   0.110632E-06  -0.455208E-08
  3139   0.169581E+02   0.648073E+00   0.000000E+00  -0.590714E+00   0.496583E-09   0.110744E-06  -0.456134E-08
