#    L    TT             EE             BB             TE             PP             TP             EP          
  4209   0.116862E+01   0.486028E-01   0.000000E+00  -0.714155E-01   0.194167E-09   0.322435E-07   0.174713E-09
  4210   0.116691E+01   0.484101E-01   0.000000E+00  -0.714917E-01   0.193995E-09   0.322306E-07   0.169502E-09
  4211   0.116513E+01   0.482159E-01   0.000000E+00  -0.715630E-01   0.193824E-09   0.322180E-07   0.164302E-09
  4212   0.116342E+01   0.480202E-01   0.000000E+00  -0.716255E-01   0.193653E-09   0.322057E-07   0.159115E-09
  4213   0.116171E+01   0.478237E-01   0.000000E+00  -0.716816E-01   0.193482E-09   0.321937E-07   0.153941E-09
  4214   0.116008E+01   0.476265E-01   0.000000E+00  -0.717312E-01   0.193311E-09   0.321819E-07   0.148780E-09
  4215   0.115844E+01   0.474278E-01   0.000000E+00  -0.717736E-01   0.193140E-09   0.321705E-07   0.143633E-09
  4216   0.115681E+01   0.472291E-01   0.000000E+00  -0.718088E-01   0.192970E-09   0.321594E-07   0.138501E-09
  4217   0.115510E+01   0.470281E-01   0.000000E+00  -0.718376E-01   0.192799E-09   0.321485E-07   0.133383E-09
  4218   0.115347E+01   0.468271E-01   0.000000E+00  -0.718591E-01   0.192629E-09   0.321379E-07   0.128281E-09
  4219   0.115190E+01   0.466246E-01   0.000000E+00  -0.718735E-01   0.192459E-09   0.321276E-07   0.123195E-09
  4220   0.115020E+01   0.464222E-01   0.000000E+00  -0.718815E-01   0.192289E-09   0.321175E-07   0.118125E-09
  4221   0.114856E+01   0.462190E-01   0.000000E+00  -0.718816E-01   0.192119E-09   0.321077E-07   0.113072E-09
  4222   0.114700E+01   0.460150E-01   0.000000E+00  -0.718752E-01   0.191949E-09   0.320982E-07   0.108037E-09
  4223   0.114543E+01   0.458089E-01   0.000000E+00  -0.718631E-01   0.191779E-09   0.320889E-07   0.103020E-09
  4224   0.114380E+01   0.456035E-01   0.000000E+00  -0.718432E-01   0.191610E-09   0.320799E-07   0.980216E-10
  4225   0.114223E+01   0.453974E-01   0.000000E+00  -0.718161E-01   0.191441E-09   0.320711E-07   0.930420E-10
  4226   0.114067E+01   0.451905E-01   0.000000E+00  -0.717811E-01   0.191272E-09   0.320626E-07   0.880821E-10
  4227   0.113911E+01   0.449837E-01   0.000000E+00  -0.717405E-01   0.191102E-09   0.320544E-07   0.831422E-10
  4228   0.113747E+01   0.447761E-01   0.000000E+00  -0.716928E-01   0.190934E-09   0.320463E-07   0.782229E-10
  4229   0.113590E+01   0.445671E-01   0.000000E+00  -0.716379E-01   0.190765E-09   0.320386E-07   0.733248E-10
  4230   0.113433E+01   0.443582E-01   0.000000E+00  -0.715766E-01   0.190596E-09   0.320310E-07   0.684482E-10
  4231   0.113284E+01   0.441500E-01   0.000000E+00  -0.715075E-01   0.190428E-09   0.320237E-07   0.635939E-10
  4232   0.113120E+01   0.439403E-01   0.000000E+00  -0.714328E-01   0.190259E-09   0.320166E-07   0.587622E-10
  4233   0.112970E+01   0.437307E-01   0.000000E+00  -0.713502E-01   0.190091E-09   0.320097E-07   0.539537E-10
  4234   0.112814E+01   0.435219E-01   0.000000E+00  -0.712612E-01   0.189923E-09   0.320031E-07   0.491688E-10
  4235   0.112657E+01   0.433109E-01   0.000000E+00  -0.711645E-01   0.189755E-09   0.319967E-07   0.444082E-10
  4236   0.112507E+01   0.431007E-01   0.000000E+00  -0.710628E-01   0.189587E-09   0.319905E-07   0.396723E-10
  4237   0.112357E+01   0.428913E-01   0.000000E+00  -0.709527E-01   0.189420E-09   0.319845E-07   0.349617E-10
  4238   0.112200E+01   0.426805E-01   0.000000E+00  -0.708369E-01   0.189252E-09   0.319787E-07   0.302768E-10
  4239   0.112043E+01   0.424704E-01   0.000000E+00  -0.707148E-01   0.189085E-09   0.319731E-07   0.256181E-10
  4240   0.111900E+01   0.422605E-01   0.000000E+00  -0.705856E-01   0.188918E-09   0.319677E-07   0.209863E-10
  4241   0.111743E+01   0.420498E-01   0.000000E+00  -0.704493E-01   0.188751E-09   0.319625E-07   0.163818E-10
  4242   0.111585E+01   0.418400E-01   0.000000E+00  -0.703075E-01   0.188584E-09   0.319575E-07   0.118050E-10
  4243   0.111427E+01   0.416287E-01   0.000000E+00  -0.701594E-01   0.188417E-09   0.319527E-07   0.725664E-11
  4244   0.111277E+01   0.414190E-01   0.000000E+00  -0.700043E-01   0.188250E-09   0.319481E-07   0.273709E-11
  4245   0.111119E+01   0.412094E-01   0.000000E+00  -0.698443E-01   0.188084E-09   0.319437E-07  -0.175309E-11
  4246   0.110969E+01   0.409998E-01   0.000000E+00  -0.696766E-01   0.187917E-09   0.319395E-07  -0.621340E-11
  4247   0.110811E+01   0.407903E-01   0.000000E+00  -0.695033E-01   0.187751E-09   0.319354E-07  -0.106433E-10
  4248   0.110645E+01   0.405810E-01   0.000000E+00  -0.693238E-01   0.187585E-09   0.319315E-07  -0.150423E-10
  4249   0.110494E+01   0.403724E-01   0.000000E+00  -0.691387E-01   0.187419E-09   0.319278E-07  -0.194099E-10
  4250   0.110336E+01   0.401639E-01   0.000000E+00  -0.689473E-01   0.187253E-09   0.319242E-07  -0.237456E-10
  4251   0.110185E+01   0.399571E-01   0.000000E+00  -0.687497E-01   0.187087E-09   0.319208E-07  -0.280488E-10
  4252   0.110019E+01   0.397503E-01   0.000000E+00  -0.685466E-01   0.186922E-09   0.319176E-07  -0.323194E-10
  4253   0.109860E+01   0.395428E-01   0.000000E+00  -0.683380E-01   0.186756E-09   0.319145E-07  -0.365572E-10
  4254   0.109708E+01   0.393362E-01   0.000000E+00  -0.681231E-01   0.186591E-09   0.319116E-07  -0.407619E-10
  4255   0.109542E+01   0.391312E-01   0.000000E+00  -0.679028E-01   0.186426E-09   0.319089E-07  -0.449333E-10
  4256   0.109383E+01   0.389263E-01   0.000000E+00  -0.676770E-01   0.186261E-09   0.319062E-07  -0.490713E-10
  4257   0.109224E+01   0.387215E-01   0.000000E+00  -0.674458E-01   0.186096E-09   0.319038E-07  -0.531757E-10
  4258   0.109064E+01   0.385175E-01   0.000000E+00  -0.672090E-01   0.185931E-09   0.319015E-07  -0.572462E-10
  4259   0.108890E+01   0.383151E-01   0.000000E+00  -0.669669E-01   0.185766E-09   0.318993E-07  -0.612827E-10
  4260   0.108723E+01   0.381128E-01   0.000000E+00  -0.667200E-01   0.185602E-09   0.318972E-07  -0.652850E-10
  4261   0.108563E+01   0.379114E-01   0.000000E+00  -0.664678E-01   0.185437E-09   0.318953E-07  -0.692528E-10
  4262   0.108396E+01   0.377100E-01   0.000000E+00  -0.662108E-01   0.185273E-09   0.318935E-07  -0.731860E-10
  4263   0.108229E+01   0.375103E-01   0.000000E+00  -0.659485E-01   0.185109E-09   0.318919E-07  -0.770843E-10
  4264   0.108062E+01   0.373114E-01   0.000000E+00  -0.656822E-01   0.184945E-09   0.318903E-07  -0.809476E-10
  4265   0.107894E+01   0.371134E-01   0.000000E+00  -0.654098E-01   0.184781E-09   0.318889E-07  -0.847757E-10
  4266   0.107734E+01   0.369162E-01   0.000000E+00  -0.651328E-01   0.184618E-09   0.318876E-07  -0.885684E-10
  4267   0.107559E+01   0.367199E-01   0.000000E+00  -0.648526E-01   0.184454E-09   0.318864E-07  -0.923254E-10
  4268   0.107391E+01   0.365244E-01   0.000000E+00  -0.645671E-01   0.184291E-09   0.318854E-07  -0.960466E-10
  4269   0.107215E+01   0.363298E-01   0.000000E+00  -0.642777E-01   0.184127E-09   0.318844E-07  -0.997318E-10
  4270   0.107047E+01   0.361367E-01   0.000000E+00  -0.639837E-01   0.183964E-09   0.318836E-07  -0.103381E-09
  4271   0.106879E+01   0.359438E-01   0.000000E+00  -0.636859E-01   0.183801E-09   0.318828E-07  -0.106993E-09
  4272   0.106703E+01   0.357518E-01   0.000000E+00  -0.633827E-01   0.183638E-09   0.318822E-07  -0.110569E-09
  4273   0.106528E+01   0.355636E-01   0.000000E+00  -0.630765E-01   0.183476E-09   0.318816E-07  -0.114108E-09
  4274   0.106352E+01   0.353747E-01   0.000000E+00  -0.627672E-01   0.183313E-09   0.318812E-07  -0.117610E-09
  4275   0.106176E+01   0.351867E-01   0.000000E+00  -0.624526E-01   0.183150E-09   0.318808E-07  -0.121075E-09
  4276   0.106000E+01   0.350011E-01   0.000000E+00  -0.621356E-01   0.182988E-09   0.318805E-07  -0.124503E-09
  4277   0.105816E+01   0.348156E-01   0.000000E+00  -0.618149E-01   0.182826E-09   0.318803E-07  -0.127893E-09
  4278   0.105632E+01   0.346317E-01   0.000000E+00  -0.614912E-01   0.182664E-09   0.318802E-07  -0.131245E-09
  4279   0.105456E+01   0.344487E-01   0.000000E+00  -0.611636E-01   0.182502E-09   0.318802E-07  -0.134559E-09
  4280   0.105272E+01   0.342680E-01   0.000000E+00  -0.608331E-01   0.182340E-09   0.318802E-07  -0.137835E-09
  4281   0.105088E+01   0.340896E-01   0.000000E+00  -0.604996E-01   0.182178E-09   0.318803E-07  -0.141072E-09
  4282   0.104896E+01   0.339114E-01   0.000000E+00  -0.601630E-01   0.182017E-09   0.318805E-07  -0.144271E-09
  4283   0.104712E+01   0.337341E-01   0.000000E+00  -0.598235E-01   0.181855E-09   0.318808E-07  -0.147431E-09
  4284   0.104528E+01   0.335577E-01   0.000000E+00  -0.594809E-01   0.181694E-09   0.318811E-07  -0.150552E-09
  4285   0.104343E+01   0.333836E-01   0.000000E+00  -0.591362E-01   0.181533E-09   0.318815E-07  -0.153634E-09
  4286   0.104144E+01   0.332096E-01   0.000000E+00  -0.587892E-01   0.181372E-09   0.318819E-07  -0.156676E-09
  4287   0.103959E+01   0.330380E-01   0.000000E+00  -0.584385E-01   0.181211E-09   0.318824E-07  -0.159679E-09
  4288   0.103767E+01   0.328680E-01   0.000000E+00  -0.580864E-01   0.181050E-09   0.318829E-07  -0.162642E-09
  4289   0.103567E+01   0.326996E-01   0.000000E+00  -0.577321E-01   0.180890E-09   0.318835E-07  -0.165565E-09
  4290   0.103375E+01   0.325329E-01   0.000000E+00  -0.573756E-01   0.180729E-09   0.318841E-07  -0.168448E-09
  4291   0.103183E+01   0.323670E-01   0.000000E+00  -0.570169E-01   0.180569E-09   0.318848E-07  -0.171291E-09
  4292   0.102983E+01   0.322035E-01   0.000000E+00  -0.566576E-01   0.180409E-09   0.318855E-07  -0.174093E-09
  4293   0.102790E+01   0.320409E-01   0.000000E+00  -0.562946E-01   0.180249E-09   0.318863E-07  -0.176854E-09
  4294   0.102590E+01   0.318806E-01   0.000000E+00  -0.559317E-01   0.180089E-09   0.318870E-07  -0.179574E-09
  4295   0.102390E+01   0.317220E-01   0.000000E+00  -0.555673E-01   0.179929E-09   0.318878E-07  -0.182253E-09
  4296   0.102189E+01   0.315643E-01   0.000000E+00  -0.552002E-01   0.179769E-09   0.318887E-07  -0.184891E-09
  4297   0.101989E+01   0.314082E-01   0.000000E+00  -0.548324E-01   0.179609E-09   0.318895E-07  -0.187487E-09
  4298   0.101788E+01   0.312537E-01   0.000000E+00  -0.544639E-01   0.179450E-09   0.318904E-07  -0.190041E-09
  4299   0.101573E+01   0.311016E-01   0.000000E+00  -0.540934E-01   0.179291E-09   0.318913E-07  -0.192553E-09
  4300   0.101372E+01   0.309511E-01   0.000000E+00  -0.537230E-01   0.179132E-09   0.318922E-07  -0.195023E-09
  4301   0.101164E+01   0.308015E-01   0.000000E+00  -0.533513E-01   0.178972E-09   0.318931E-07  -0.197451E-09
  4302   0.100956E+01   0.306543E-01   0.000000E+00  -0.529790E-01   0.178814E-09   0.318940E-07  -0.199837E-09
  4303   0.100747E+01   0.305087E-01   0.000000E+00  -0.526053E-01   0.178655E-09   0.318950E-07  -0.202180E-09
  4304   0.100539E+01   0.303648E-01   0.000000E+00  -0.522326E-01   0.178496E-09   0.318959E-07  -0.204480E-09
  4305   0.100330E+01   0.302217E-01   0.000000E+00  -0.518578E-01   0.178338E-09   0.318968E-07  -0.206739E-09
  4306   0.100114E+01   0.300818E-01   0.000000E+00  -0.514839E-01   0.178179E-09   0.318978E-07  -0.208955E-09
  4307   0.998982E+00   0.299427E-01   0.000000E+00  -0.511087E-01   0.178021E-09   0.318987E-07  -0.211130E-09
  4308   0.996820E+00   0.298060E-01   0.000000E+00  -0.507351E-01   0.177863E-09   0.318996E-07  -0.213262E-09
  4309   0.994658E+00   0.296702E-01   0.000000E+00  -0.503603E-01   0.177705E-09   0.319004E-07  -0.215351E-09
  4310   0.992494E+00   0.295367E-01   0.000000E+00  -0.499857E-01   0.177547E-09   0.319013E-07  -0.217399E-09
  4311   0.990330E+00   0.294049E-01   0.000000E+00  -0.496120E-01   0.177389E-09   0.319021E-07  -0.219405E-09
  4312   0.988166E+00   0.292754E-01   0.000000E+00  -0.492384E-01   0.177232E-09   0.319029E-07  -0.221368E-09
  4313   0.986001E+00   0.291460E-01   0.000000E+00  -0.488651E-01   0.177074E-09   0.319037E-07  -0.223290E-09
  4314   0.983761E+00   0.290205E-01   0.000000E+00  -0.484928E-01   0.176917E-09   0.319044E-07  -0.225169E-09
  4315   0.981520E+00   0.288959E-01   0.000000E+00  -0.481206E-01   0.176759E-09   0.319051E-07  -0.227007E-09
  4316   0.979279E+00   0.287729E-01   0.000000E+00  -0.477509E-01   0.176602E-09   0.319058E-07  -0.228802E-09
  4317   0.976964E+00   0.286500E-01   0.000000E+00  -0.473800E-01   0.176445E-09   0.319064E-07  -0.230556E-09
  4318   0.974722E+00   0.285309E-01   0.000000E+00  -0.470085E-01   0.176289E-09   0.319070E-07  -0.232267E-09
  4319   0.972479E+00   0.284128E-01   0.000000E+00  -0.466402E-01   0.176132E-09   0.319075E-07  -0.233937E-09
  4320   0.970237E+00   0.282977E-01   0.000000E+00  -0.462737E-01   0.175975E-09   0.319079E-07  -0.235565E-09
  4321   0.967993E+00   0.281834E-01   0.000000E+00  -0.459066E-01   0.175819E-09   0.319083E-07  -0.237151E-09
  4322   0.965676E+00   0.280730E-01   0.000000E+00  -0.455420E-01   0.175662E-09   0.319086E-07  -0.238695E-09
  4323   0.963357E+00   0.279620E-01   0.000000E+00  -0.451792E-01   0.175506E-09   0.319089E-07  -0.240198E-09
  4324   0.961039E+00   0.278534E-01   0.000000E+00  -0.448173E-01   0.175350E-09   0.319091E-07  -0.241659E-09
  4325   0.958794E+00   0.277463E-01   0.000000E+00  -0.444572E-01   0.175194E-09   0.319092E-07  -0.243078E-09
  4326   0.956475E+00   0.276416E-01   0.000000E+00  -0.440981E-01   0.175038E-09   0.319092E-07  -0.244455E-09
  4327   0.954082E+00   0.275384E-01   0.000000E+00  -0.437422E-01   0.174883E-09   0.319092E-07  -0.245791E-09
  4328   0.951837E+00   0.274369E-01   0.000000E+00  -0.433866E-01   0.174727E-09   0.319091E-07  -0.247085E-09
  4329   0.949443E+00   0.273362E-01   0.000000E+00  -0.430335E-01   0.174572E-09   0.319088E-07  -0.248338E-09
  4330   0.947197E+00   0.272386E-01   0.000000E+00  -0.426852E-01   0.174416E-09   0.319085E-07  -0.249548E-09
  4331   0.944803E+00   0.271419E-01   0.000000E+00  -0.423364E-01   0.174261E-09   0.319081E-07  -0.250718E-09
  4332   0.942409E+00   0.270475E-01   0.000000E+00  -0.419901E-01   0.174106E-09   0.319076E-07  -0.251846E-09
  4333   0.940089E+00   0.269539E-01   0.000000E+00  -0.416456E-01   0.173951E-09   0.319070E-07  -0.252932E-09
  4334   0.937620E+00   0.268627E-01   0.000000E+00  -0.413043E-01   0.173796E-09   0.319063E-07  -0.253977E-09
  4335   0.935225E+00   0.267723E-01   0.000000E+00  -0.409649E-01   0.173642E-09   0.319054E-07  -0.254980E-09
  4336   0.932831E+00   0.266850E-01   0.000000E+00  -0.406257E-01   0.173487E-09   0.319045E-07  -0.255942E-09
  4337   0.930436E+00   0.265985E-01   0.000000E+00  -0.402921E-01   0.173333E-09   0.319034E-07  -0.256863E-09
  4338   0.927968E+00   0.265129E-01   0.000000E+00  -0.399610E-01   0.173178E-09   0.319022E-07  -0.257742E-09
  4339   0.925648E+00   0.264296E-01   0.000000E+00  -0.396317E-01   0.173024E-09   0.319009E-07  -0.258580E-09
  4340   0.923253E+00   0.263493E-01   0.000000E+00  -0.393057E-01   0.172870E-09   0.318995E-07  -0.259377E-09
  4341   0.920785E+00   0.262699E-01   0.000000E+00  -0.389838E-01   0.172716E-09   0.318979E-07  -0.260132E-09
  4342   0.918391E+00   0.261928E-01   0.000000E+00  -0.386630E-01   0.172563E-09   0.318962E-07  -0.260846E-09
  4343   0.915997E+00   0.261159E-01   0.000000E+00  -0.383469E-01   0.172409E-09   0.318944E-07  -0.261519E-09
  4344   0.913529E+00   0.260412E-01   0.000000E+00  -0.380327E-01   0.172255E-09   0.318924E-07  -0.262151E-09
  4345   0.911136E+00   0.259681E-01   0.000000E+00  -0.377218E-01   0.172102E-09   0.318902E-07  -0.262741E-09
  4346   0.908743E+00   0.258966E-01   0.000000E+00  -0.374149E-01   0.171949E-09   0.318880E-07  -0.263290E-09
  4347   0.906201E+00   0.258266E-01   0.000000E+00  -0.371114E-01   0.171795E-09   0.318855E-07  -0.263799E-09
  4348   0.903808E+00   0.257583E-01   0.000000E+00  -0.368112E-01   0.171642E-09   0.318829E-07  -0.264266E-09
  4349   0.901342E+00   0.256907E-01   0.000000E+00  -0.365137E-01   0.171489E-09   0.318802E-07  -0.264692E-09
  4350   0.899024E+00   0.256255E-01   0.000000E+00  -0.362202E-01   0.171337E-09   0.318772E-07  -0.265077E-09
  4351   0.896633E+00   0.255611E-01   0.000000E+00  -0.359300E-01   0.171184E-09   0.318742E-07  -0.265421E-09
  4352   0.894316E+00   0.254990E-01   0.000000E+00  -0.356440E-01   0.171031E-09   0.318709E-07  -0.265724E-09
  4353   0.891776E+00   0.254377E-01   0.000000E+00  -0.353605E-01   0.170879E-09   0.318675E-07  -0.265987E-09
  4354   0.889312E+00   0.253779E-01   0.000000E+00  -0.350826E-01   0.170727E-09   0.318639E-07  -0.266209E-09
  4355   0.886773E+00   0.253198E-01   0.000000E+00  -0.348074E-01   0.170575E-09   0.318601E-07  -0.266392E-09
  4356   0.884309E+00   0.252632E-01   0.000000E+00  -0.345354E-01   0.170423E-09   0.318562E-07  -0.266534E-09
  4357   0.881846E+00   0.252081E-01   0.000000E+00  -0.342683E-01   0.170271E-09   0.318521E-07  -0.266637E-09
  4358   0.879457E+00   0.251539E-01   0.000000E+00  -0.340037E-01   0.170119E-09   0.318478E-07  -0.266700E-09
  4359   0.876995E+00   0.251012E-01   0.000000E+00  -0.337440E-01   0.169967E-09   0.318434E-07  -0.266724E-09
  4360   0.874607E+00   0.250500E-01   0.000000E+00  -0.334883E-01   0.169816E-09   0.318387E-07  -0.266709E-09
  4361   0.872071E+00   0.250004E-01   0.000000E+00  -0.332367E-01   0.169664E-09   0.318340E-07  -0.266655E-09
  4362   0.869685E+00   0.249517E-01   0.000000E+00  -0.329885E-01   0.169513E-09   0.318290E-07  -0.266563E-09
  4363   0.867224E+00   0.249044E-01   0.000000E+00  -0.327450E-01   0.169362E-09   0.318238E-07  -0.266432E-09
  4364   0.864764E+00   0.248587E-01   0.000000E+00  -0.325048E-01   0.169211E-09   0.318185E-07  -0.266263E-09
  4365   0.862231E+00   0.248138E-01   0.000000E+00  -0.322687E-01   0.169060E-09   0.318130E-07  -0.266056E-09
  4366   0.859846E+00   0.247719E-01   0.000000E+00  -0.320367E-01   0.168909E-09   0.318074E-07  -0.265812E-09
  4367   0.857388E+00   0.247301E-01   0.000000E+00  -0.318094E-01   0.168758E-09   0.318015E-07  -0.265530E-09
  4368   0.854930E+00   0.246883E-01   0.000000E+00  -0.315862E-01   0.168608E-09   0.317955E-07  -0.265211E-09
  4369   0.852547E+00   0.246487E-01   0.000000E+00  -0.313671E-01   0.168457E-09   0.317893E-07  -0.264855E-09
  4370   0.850091E+00   0.246093E-01   0.000000E+00  -0.311520E-01   0.168307E-09   0.317829E-07  -0.264462E-09
  4371   0.847709E+00   0.245698E-01   0.000000E+00  -0.309409E-01   0.168157E-09   0.317764E-07  -0.264033E-09
  4372   0.845254E+00   0.245334E-01   0.000000E+00  -0.307346E-01   0.168007E-09   0.317696E-07  -0.263567E-09
  4373   0.842874E+00   0.244978E-01   0.000000E+00  -0.305324E-01   0.167857E-09   0.317627E-07  -0.263065E-09
  4374   0.840420E+00   0.244622E-01   0.000000E+00  -0.303342E-01   0.167707E-09   0.317556E-07  -0.262527E-09
  4375   0.837966E+00   0.244288E-01   0.000000E+00  -0.301407E-01   0.167557E-09   0.317484E-07  -0.261954E-09
  4376   0.835588E+00   0.243963E-01   0.000000E+00  -0.299506E-01   0.167408E-09   0.317409E-07  -0.261345E-09
  4377   0.833136E+00   0.243645E-01   0.000000E+00  -0.297659E-01   0.167258E-09   0.317333E-07  -0.260701E-09
  4378   0.830759E+00   0.243342E-01   0.000000E+00  -0.295846E-01   0.167109E-09   0.317254E-07  -0.260022E-09
  4379   0.828383E+00   0.243047E-01   0.000000E+00  -0.294087E-01   0.166960E-09   0.317174E-07  -0.259308E-09
  4380   0.826082E+00   0.242752E-01   0.000000E+00  -0.292354E-01   0.166810E-09   0.317093E-07  -0.258560E-09
  4381   0.823632E+00   0.242472E-01   0.000000E+00  -0.290683E-01   0.166661E-09   0.317009E-07  -0.257777E-09
