#    L    TT             EE             TE             PP             TP          
  3529   0.618815E+01   0.303942E+00  -0.363801E+00   0.164155E+05   0.930791E+00
  3530   0.617609E+01   0.303310E+00  -0.366106E+00   0.164011E+05   0.929555E+00
  3531   0.616441E+01   0.302655E+00  -0.368393E+00   0.163868E+05   0.928341E+00
  3532   0.615282E+01   0.301992E+00  -0.370648E+00   0.163725E+05   0.927151E+00
  3533   0.614145E+01   0.301313E+00  -0.372877E+00   0.163582E+05   0.925984E+00
  3534   0.613039E+01   0.300603E+00  -0.375081E+00   0.163439E+05   0.924839E+00
  3535   0.611941E+01   0.299900E+00  -0.377252E+00   0.163296E+05   0.923718E+00
  3536   0.610873E+01   0.299159E+00  -0.379383E+00   0.163153E+05   0.922619E+00
  3537   0.609821E+01   0.298410E+00  -0.381496E+00   0.163011E+05   0.921543E+00
  3538   0.608799E+01   0.297622E+00  -0.383576E+00   0.162868E+05   0.920489E+00
  3539   0.607786E+01   0.296834E+00  -0.385616E+00   0.162726E+05   0.919458E+00
  3540   0.606787E+01   0.296030E+00  -0.387630E+00   0.162584E+05   0.918450E+00
  3541   0.605812E+01   0.295204E+00  -0.389588E+00   0.162442E+05   0.917464E+00
  3542   0.604851E+01   0.294376E+00  -0.391529E+00   0.162300E+05   0.916500E+00
  3543   0.603914E+01   0.293525E+00  -0.393436E+00   0.162158E+05   0.915559E+00
  3544   0.602992E+01   0.292652E+00  -0.395302E+00   0.162016E+05   0.914639E+00
  3545   0.602085E+01   0.291770E+00  -0.397150E+00   0.161875E+05   0.913742E+00
  3546   0.601193E+01   0.290873E+00  -0.398942E+00   0.161733E+05   0.912867E+00
  3547   0.600316E+01   0.289960E+00  -0.400679E+00   0.161592E+05   0.912014E+00
  3548   0.599455E+01   0.289032E+00  -0.402390E+00   0.161451E+05   0.911183E+00
  3549   0.598609E+01   0.288088E+00  -0.404052E+00   0.161310E+05   0.910373E+00
  3550   0.597786E+01   0.287136E+00  -0.405681E+00   0.161169E+05   0.909585E+00
  3551   0.596963E+01   0.286161E+00  -0.407268E+00   0.161028E+05   0.908819E+00
  3552   0.596169E+01   0.285171E+00  -0.408800E+00   0.160887E+05   0.908075E+00
  3553   0.595369E+01   0.284173E+00  -0.410299E+00   0.160747E+05   0.907352E+00
  3554   0.594599E+01   0.283159E+00  -0.411749E+00   0.160606E+05   0.906650E+00
  3555   0.593836E+01   0.282138E+00  -0.413158E+00   0.160466E+05   0.905969E+00
  3556   0.593088E+01   0.281086E+00  -0.414511E+00   0.160326E+05   0.905310E+00
  3557   0.592355E+01   0.280041E+00  -0.415823E+00   0.160186E+05   0.904671E+00
  3558   0.591622E+01   0.278966E+00  -0.417080E+00   0.160046E+05   0.904053E+00
  3559   0.590912E+01   0.277899E+00  -0.418304E+00   0.159906E+05   0.903455E+00
  3560   0.590202E+01   0.276808E+00  -0.419471E+00   0.159767E+05   0.902878E+00
  3561   0.589514E+01   0.275709E+00  -0.420598E+00   0.159627E+05   0.902321E+00
  3562   0.588834E+01   0.274596E+00  -0.421677E+00   0.159488E+05   0.901784E+00
  3563   0.588154E+01   0.273474E+00  -0.422708E+00   0.159348E+05   0.901267E+00
  3564   0.587496E+01   0.272345E+00  -0.423683E+00   0.159209E+05   0.900770E+00
  3565   0.586838E+01   0.271193E+00  -0.424610E+00   0.159070E+05   0.900293E+00
  3566   0.586187E+01   0.270034E+00  -0.425489E+00   0.158931E+05   0.899835E+00
  3567   0.585552E+01   0.268866E+00  -0.426312E+00   0.158793E+05   0.899396E+00
  3568   0.584916E+01   0.267692E+00  -0.427088E+00   0.158654E+05   0.898977E+00
  3569   0.584295E+01   0.266509E+00  -0.427815E+00   0.158515E+05   0.898577E+00
  3570   0.583688E+01   0.265312E+00  -0.428495E+00   0.158377E+05   0.898196E+00
  3571   0.583075E+01   0.264106E+00  -0.429119E+00   0.158239E+05   0.897834E+00
  3572   0.582461E+01   0.262894E+00  -0.429688E+00   0.158101E+05   0.897490E+00
  3573   0.581861E+01   0.261673E+00  -0.430216E+00   0.157963E+05   0.897165E+00
  3574   0.581269E+01   0.260445E+00  -0.430689E+00   0.157825E+05   0.896859E+00
  3575   0.580685E+01   0.259210E+00  -0.431100E+00   0.157687E+05   0.896571E+00
  3576   0.580100E+01   0.257967E+00  -0.431470E+00   0.157549E+05   0.896300E+00
  3577   0.579522E+01   0.256709E+00  -0.431785E+00   0.157412E+05   0.896048E+00
  3578   0.578944E+01   0.255459E+00  -0.432059E+00   0.157274E+05   0.895814E+00
  3579   0.578373E+01   0.254201E+00  -0.432271E+00   0.157137E+05   0.895597E+00
  3580   0.577801E+01   0.252921E+00  -0.432436E+00   0.157000E+05   0.895398E+00
  3581   0.577237E+01   0.251649E+00  -0.432545E+00   0.156863E+05   0.895216E+00
  3582   0.576673E+01   0.250369E+00  -0.432599E+00   0.156726E+05   0.895052E+00
  3583   0.576108E+01   0.249074E+00  -0.432605E+00   0.156589E+05   0.894904E+00
  3584   0.575550E+01   0.247779E+00  -0.432564E+00   0.156452E+05   0.894774E+00
  3585   0.574992E+01   0.246478E+00  -0.432468E+00   0.156316E+05   0.894661E+00
  3586   0.574441E+01   0.245176E+00  -0.432317E+00   0.156179E+05   0.894564E+00
  3587   0.573881E+01   0.243874E+00  -0.432118E+00   0.156043E+05   0.894483E+00
  3588   0.573322E+01   0.242558E+00  -0.431865E+00   0.155907E+05   0.894420E+00
  3589   0.572769E+01   0.241242E+00  -0.431564E+00   0.155771E+05   0.894372E+00
  3590   0.572224E+01   0.239934E+00  -0.431216E+00   0.155635E+05   0.894341E+00
  3591   0.571662E+01   0.238611E+00  -0.430805E+00   0.155499E+05   0.894325E+00
  3592   0.571116E+01   0.237288E+00  -0.430354E+00   0.155363E+05   0.894325E+00
  3593   0.570553E+01   0.235966E+00  -0.429849E+00   0.155228E+05   0.894341E+00
  3594   0.569991E+01   0.234644E+00  -0.429289E+00   0.155092E+05   0.894373E+00
  3595   0.569420E+01   0.233314E+00  -0.428681E+00   0.154957E+05   0.894420E+00
  3596   0.568856E+01   0.231986E+00  -0.428004E+00   0.154822E+05   0.894482E+00
  3597   0.568299E+01   0.230657E+00  -0.427309E+00   0.154687E+05   0.894560E+00
  3598   0.567726E+01   0.229329E+00  -0.426560E+00   0.154552E+05   0.894652E+00
  3599   0.567152E+01   0.228002E+00  -0.425749E+00   0.154417E+05   0.894759E+00
  3600   0.566578E+01   0.226667E+00  -0.424920E+00   0.154282E+05   0.894881E+00
  3601   0.565996E+01   0.225341E+00  -0.424029E+00   0.154148E+05   0.895018E+00
  3602   0.565413E+01   0.224015E+00  -0.423084E+00   0.154013E+05   0.895169E+00
  3603   0.564822E+01   0.222682E+00  -0.422091E+00   0.153879E+05   0.895334E+00
  3604   0.564230E+01   0.221356E+00  -0.421060E+00   0.153745E+05   0.895513E+00
  3605   0.563637E+01   0.220032E+00  -0.419973E+00   0.153610E+05   0.895705E+00
  3606   0.563037E+01   0.218708E+00  -0.418848E+00   0.153476E+05   0.895912E+00
  3607   0.562428E+01   0.217384E+00  -0.417668E+00   0.153343E+05   0.896131E+00
  3608   0.561825E+01   0.216069E+00  -0.416456E+00   0.153209E+05   0.896364E+00
  3609   0.561208E+01   0.214746E+00  -0.415198E+00   0.153075E+05   0.896610E+00
  3610   0.560582E+01   0.213439E+00  -0.413885E+00   0.152942E+05   0.896869E+00
  3611   0.559948E+01   0.212133E+00  -0.412534E+00   0.152808E+05   0.897140E+00
  3612   0.559313E+01   0.210820E+00  -0.411151E+00   0.152675E+05   0.897424E+00
  3613   0.558670E+01   0.209514E+00  -0.409714E+00   0.152542E+05   0.897720E+00
  3614   0.558026E+01   0.208217E+00  -0.408253E+00   0.152409E+05   0.898028E+00
  3615   0.557374E+01   0.206920E+00  -0.406738E+00   0.152276E+05   0.898348E+00
  3616   0.556707E+01   0.205632E+00  -0.405177E+00   0.152143E+05   0.898679E+00
  3617   0.556039E+01   0.204344E+00  -0.403592E+00   0.152010E+05   0.899022E+00
  3618   0.555362E+01   0.203064E+00  -0.401961E+00   0.151878E+05   0.899376E+00
  3619   0.554685E+01   0.201785E+00  -0.400291E+00   0.151745E+05   0.899741E+00
  3620   0.554000E+01   0.200514E+00  -0.398590E+00   0.151613E+05   0.900117E+00
  3621   0.553299E+01   0.199251E+00  -0.396844E+00   0.151481E+05   0.900504E+00
  3622   0.552591E+01   0.197996E+00  -0.395066E+00   0.151349E+05   0.900901E+00
  3623   0.551874E+01   0.196749E+00  -0.393250E+00   0.151217E+05   0.901309E+00
  3624   0.551148E+01   0.195496E+00  -0.391410E+00   0.151085E+05   0.901726E+00
  3625   0.550408E+01   0.194265E+00  -0.389533E+00   0.150953E+05   0.902153E+00
  3626   0.549674E+01   0.193036E+00  -0.387617E+00   0.150821E+05   0.902590E+00
  3627   0.548924E+01   0.191814E+00  -0.385663E+00   0.150690E+05   0.903037E+00
  3628   0.548166E+01   0.190593E+00  -0.383693E+00   0.150558E+05   0.903493E+00
  3629   0.547400E+01   0.189388E+00  -0.381685E+00   0.150427E+05   0.903958E+00
  3630   0.546626E+01   0.188191E+00  -0.379646E+00   0.150296E+05   0.904432E+00
  3631   0.545837E+01   0.186995E+00  -0.377578E+00   0.150165E+05   0.904914E+00
  3632   0.545031E+01   0.185807E+00  -0.375486E+00   0.150034E+05   0.905405E+00
  3633   0.544233E+01   0.184634E+00  -0.373364E+00   0.149903E+05   0.905905E+00
  3634   0.543419E+01   0.183463E+00  -0.371219E+00   0.149772E+05   0.906412E+00
  3635   0.542597E+01   0.182307E+00  -0.369051E+00   0.149642E+05   0.906928E+00
  3636   0.541766E+01   0.181167E+00  -0.366845E+00   0.149511E+05   0.907451E+00
  3637   0.540920E+01   0.180020E+00  -0.364625E+00   0.149381E+05   0.907982E+00
  3638   0.540074E+01   0.178896E+00  -0.362374E+00   0.149251E+05   0.908520E+00
  3639   0.539211E+01   0.177781E+00  -0.360101E+00   0.149121E+05   0.909065E+00
  3640   0.538341E+01   0.176673E+00  -0.357813E+00   0.148991E+05   0.909617E+00
  3641   0.537455E+01   0.175575E+00  -0.355502E+00   0.148861E+05   0.910176E+00
  3642   0.536561E+01   0.174484E+00  -0.353162E+00   0.148731E+05   0.910742E+00
  3643   0.535666E+01   0.173409E+00  -0.350814E+00   0.148601E+05   0.911314E+00
  3644   0.534741E+01   0.172343E+00  -0.348444E+00   0.148472E+05   0.911892E+00
  3645   0.533823E+01   0.171292E+00  -0.346052E+00   0.148342E+05   0.912476E+00
  3646   0.532889E+01   0.170250E+00  -0.343645E+00   0.148213E+05   0.913066E+00
  3647   0.531954E+01   0.169209E+00  -0.341223E+00   0.148084E+05   0.913661E+00
  3648   0.530996E+01   0.168191E+00  -0.338787E+00   0.147955E+05   0.914262E+00
  3649   0.530038E+01   0.167181E+00  -0.336337E+00   0.147826E+05   0.914868E+00
  3650   0.529064E+01   0.166180E+00  -0.333879E+00   0.147697E+05   0.915480E+00
  3651   0.528089E+01   0.165194E+00  -0.331392E+00   0.147568E+05   0.916096E+00
  3652   0.527099E+01   0.164217E+00  -0.328913E+00   0.147439E+05   0.916716E+00
  3653   0.526093E+01   0.163256E+00  -0.326413E+00   0.147311E+05   0.917341E+00
  3654   0.525079E+01   0.162296E+00  -0.323906E+00   0.147183E+05   0.917970E+00
  3655   0.524049E+01   0.161358E+00  -0.321384E+00   0.147054E+05   0.918604E+00
  3656   0.523019E+01   0.160430E+00  -0.318856E+00   0.146926E+05   0.919241E+00
  3657   0.521974E+01   0.159517E+00  -0.316328E+00   0.146798E+05   0.919882E+00
  3658   0.520928E+01   0.158620E+00  -0.313786E+00   0.146670E+05   0.920527E+00
  3659   0.519859E+01   0.157723E+00  -0.311238E+00   0.146542E+05   0.921175E+00
  3660   0.518789E+01   0.156850E+00  -0.308683E+00   0.146415E+05   0.921826E+00
  3661   0.517696E+01   0.155986E+00  -0.306129E+00   0.146287E+05   0.922481E+00
  3662   0.516611E+01   0.155137E+00  -0.303568E+00   0.146159E+05   0.923138E+00
  3663   0.515510E+01   0.154296E+00  -0.301009E+00   0.146032E+05   0.923798E+00
  3664   0.514393E+01   0.153472E+00  -0.298450E+00   0.145905E+05   0.924460E+00
  3665   0.513269E+01   0.152655E+00  -0.295870E+00   0.145778E+05   0.925125E+00
  3666   0.512144E+01   0.151847E+00  -0.293313E+00   0.145651E+05   0.925792E+00
  3667   0.511004E+01   0.151069E+00  -0.290758E+00   0.145524E+05   0.926461E+00
  3668   0.509863E+01   0.150292E+00  -0.288189E+00   0.145397E+05   0.927132E+00
  3669   0.508700E+01   0.149531E+00  -0.285628E+00   0.145270E+05   0.927804E+00
  3670   0.507544E+01   0.148779E+00  -0.283084E+00   0.145143E+05   0.928478E+00
  3671   0.506357E+01   0.148049E+00  -0.280526E+00   0.145017E+05   0.929153E+00
  3672   0.505178E+01   0.147328E+00  -0.277976E+00   0.144891E+05   0.929829E+00
  3673   0.503983E+01   0.146615E+00  -0.275428E+00   0.144764E+05   0.930506E+00
  3674   0.502780E+01   0.145925E+00  -0.272897E+00   0.144638E+05   0.931184E+00
  3675   0.501570E+01   0.145243E+00  -0.270366E+00   0.144512E+05   0.931863E+00
  3676   0.500359E+01   0.144577E+00  -0.267852E+00   0.144386E+05   0.932541E+00
  3677   0.499133E+01   0.143919E+00  -0.265325E+00   0.144260E+05   0.933220E+00
  3678   0.497899E+01   0.143277E+00  -0.262822E+00   0.144135E+05   0.933900E+00
  3679   0.496658E+01   0.142650E+00  -0.260327E+00   0.144009E+05   0.934578E+00
  3680   0.495416E+01   0.142032E+00  -0.257841E+00   0.143884E+05   0.935257E+00
  3681   0.494152E+01   0.141430E+00  -0.255372E+00   0.143758E+05   0.935935E+00
  3682   0.492887E+01   0.140843E+00  -0.252913E+00   0.143633E+05   0.936613E+00
  3683   0.491615E+01   0.140264E+00  -0.250469E+00   0.143508E+05   0.937289E+00
  3684   0.490343E+01   0.139708E+00  -0.248035E+00   0.143383E+05   0.937965E+00
  3685   0.489055E+01   0.139153E+00  -0.245610E+00   0.143258E+05   0.938639E+00
  3686   0.487767E+01   0.138606E+00  -0.243210E+00   0.143133E+05   0.939312E+00
  3687   0.486464E+01   0.138082E+00  -0.240818E+00   0.143008E+05   0.939984E+00
  3688   0.485161E+01   0.137574E+00  -0.238436E+00   0.142884E+05   0.940653E+00
  3689   0.483858E+01   0.137074E+00  -0.236079E+00   0.142759E+05   0.941321E+00
  3690   0.482525E+01   0.136590E+00  -0.233738E+00   0.142635E+05   0.941987E+00
  3691   0.481206E+01   0.136121E+00  -0.231414E+00   0.142511E+05   0.942650E+00
  3692   0.479880E+01   0.135660E+00  -0.229114E+00   0.142386E+05   0.943311E+00
  3693   0.478547E+01   0.135215E+00  -0.226831E+00   0.142262E+05   0.943970E+00
  3694   0.477206E+01   0.134778E+00  -0.224566E+00   0.142138E+05   0.944625E+00
  3695   0.475865E+01   0.134356E+00  -0.222324E+00   0.142014E+05   0.945278E+00
  3696   0.474509E+01   0.133943E+00  -0.220108E+00   0.141891E+05   0.945927E+00
  3697   0.473153E+01   0.133552E+00  -0.217908E+00   0.141767E+05   0.946573E+00
  3698   0.471804E+01   0.133163E+00  -0.215733E+00   0.141644E+05   0.947216E+00
  3699   0.470440E+01   0.132788E+00  -0.213568E+00   0.141520E+05   0.947855E+00
  3700   0.469069E+01   0.132430E+00  -0.211443E+00   0.141397E+05   0.948490E+00
  3701   0.467698E+01   0.132079E+00  -0.209334E+00   0.141274E+05   0.949121E+00
  3702   0.466320E+01   0.131736E+00  -0.207251E+00   0.141151E+05   0.949748E+00
  3703   0.464941E+01   0.131417E+00  -0.205192E+00   0.141028E+05   0.950371E+00
  3704   0.463563E+01   0.131098E+00  -0.203157E+00   0.140905E+05   0.950989E+00
  3705   0.462177E+01   0.130801E+00  -0.201140E+00   0.140782E+05   0.951603E+00
  3706   0.460784E+01   0.130498E+00  -0.199156E+00   0.140659E+05   0.952212E+00
  3707   0.459390E+01   0.130226E+00  -0.197203E+00   0.140537E+05   0.952817E+00
  3708   0.457990E+01   0.129953E+00  -0.195275E+00   0.140414E+05   0.953416E+00
  3709   0.456597E+01   0.129697E+00  -0.193371E+00   0.140292E+05   0.954011E+00
  3710   0.455204E+01   0.129448E+00  -0.191500E+00   0.140170E+05   0.954601E+00
  3711   0.453797E+01   0.129214E+00  -0.189645E+00   0.140048E+05   0.955186E+00
  3712   0.452397E+01   0.128989E+00  -0.187838E+00   0.139926E+05   0.955765E+00
  3713   0.450997E+01   0.128771E+00  -0.186040E+00   0.139804E+05   0.956339E+00
  3714   0.449590E+01   0.128546E+00  -0.184282E+00   0.139682E+05   0.956908E+00
  3715   0.448183E+01   0.128359E+00  -0.182548E+00   0.139560E+05   0.957471E+00
  3716   0.446769E+01   0.128173E+00  -0.180847E+00   0.139439E+05   0.958029E+00
  3717   0.445362E+01   0.127994E+00  -0.179177E+00   0.139317E+05   0.958580E+00
  3718   0.443956E+01   0.127823E+00  -0.177532E+00   0.139196E+05   0.959126E+00
  3719   0.442535E+01   0.127667E+00  -0.175919E+00   0.139075E+05   0.959666E+00
  3720   0.441129E+01   0.127541E+00  -0.174338E+00   0.138954E+05   0.960200E+00
  3721   0.439716E+01   0.127401E+00  -0.172788E+00   0.138833E+05   0.960727E+00
  3722   0.438310E+01   0.127269E+00  -0.171264E+00   0.138712E+05   0.961248E+00
  3723   0.436898E+01   0.127152E+00  -0.169778E+00   0.138591E+05   0.961763E+00
  3724   0.435493E+01   0.127042E+00  -0.168318E+00   0.138470E+05   0.962271E+00
  3725   0.434081E+01   0.126940E+00  -0.166896E+00   0.138349E+05   0.962773E+00
  3726   0.432669E+01   0.126839E+00  -0.165499E+00   0.138229E+05   0.963268E+00
  3727   0.431265E+01   0.126760E+00  -0.164141E+00   0.138108E+05   0.963756E+00
  3728   0.429862E+01   0.126674E+00  -0.162815E+00   0.137988E+05   0.964237E+00
  3729   0.428451E+01   0.126618E+00  -0.161521E+00   0.137868E+05   0.964710E+00
  3730   0.427056E+01   0.126554E+00  -0.160252E+00   0.137748E+05   0.965177E+00
  3731   0.425653E+01   0.126499E+00  -0.159021E+00   0.137628E+05   0.965636E+00
  3732   0.424258E+01   0.126443E+00  -0.157823E+00   0.137508E+05   0.966088E+00
  3733   0.422857E+01   0.126410E+00  -0.156656E+00   0.137388E+05   0.966533E+00
  3734   0.421470E+01   0.126377E+00  -0.155514E+00   0.137269E+05   0.966970E+00
  3735   0.420077E+01   0.126344E+00  -0.154418E+00   0.137149E+05   0.967399E+00
  3736   0.418691E+01   0.126326E+00  -0.153362E+00   0.137029E+05   0.967820E+00
  3737   0.417313E+01   0.126316E+00  -0.152322E+00   0.136910E+05   0.968233E+00
  3738   0.415921E+01   0.126306E+00  -0.151330E+00   0.136791E+05   0.968639E+00
  3739   0.414545E+01   0.126311E+00  -0.150354E+00   0.136672E+05   0.969036E+00
  3740   0.413183E+01   0.126316E+00  -0.149417E+00   0.136553E+05   0.969424E+00
  3741   0.411807E+01   0.126328E+00  -0.148490E+00   0.136434E+05   0.969805E+00
  3742   0.410439E+01   0.126340E+00  -0.147617E+00   0.136315E+05   0.970177E+00
  3743   0.409080E+01   0.126360E+00  -0.146775E+00   0.136196E+05   0.970540E+00
  3744   0.407728E+01   0.126387E+00  -0.145965E+00   0.136077E+05   0.970894E+00
  3745   0.406376E+01   0.126422E+00  -0.145187E+00   0.135959E+05   0.971240E+00
  3746   0.405033E+01   0.126457E+00  -0.144448E+00   0.135841E+05   0.971577E+00
  3747   0.403683E+01   0.126499E+00  -0.143741E+00   0.135722E+05   0.971905E+00
  3748   0.402348E+01   0.126541E+00  -0.143065E+00   0.135604E+05   0.972223E+00
  3749   0.401021E+01   0.126590E+00  -0.142414E+00   0.135486E+05   0.972533E+00
  3750   0.399687E+01   0.126639E+00  -0.141802E+00   0.135368E+05   0.972833E+00
  3751   0.398377E+01   0.126696E+00  -0.141221E+00   0.135250E+05   0.973123E+00
  3752   0.397059E+01   0.126752E+00  -0.140679E+00   0.135132E+05   0.973404E+00
  3753   0.395750E+01   0.126824E+00  -0.140162E+00   0.135014E+05   0.973675E+00
  3754   0.394448E+01   0.126887E+00  -0.139669E+00   0.134897E+05   0.973937E+00
  3755   0.393147E+01   0.126958E+00  -0.139214E+00   0.134779E+05   0.974189E+00
  3756   0.391855E+01   0.127029E+00  -0.138799E+00   0.134662E+05   0.974431E+00
  3757   0.390570E+01   0.127100E+00  -0.138407E+00   0.134545E+05   0.974664E+00
  3758   0.389286E+01   0.127178E+00  -0.138040E+00   0.134427E+05   0.974886E+00
  3759   0.388017E+01   0.127256E+00  -0.137711E+00   0.134310E+05   0.975099E+00
  3760   0.386749E+01   0.127348E+00  -0.137406E+00   0.134193E+05   0.975301E+00
  3761   0.385504E+01   0.127433E+00  -0.137132E+00   0.134076E+05   0.975494E+00
  3762   0.384253E+01   0.127518E+00  -0.136890E+00   0.133960E+05   0.975676E+00
  3763   0.383009E+01   0.127602E+00  -0.136671E+00   0.133843E+05   0.975848E+00
  3764   0.381773E+01   0.127687E+00  -0.136491E+00   0.133726E+05   0.976010E+00
  3765   0.380545E+01   0.127778E+00  -0.136327E+00   0.133610E+05   0.976162E+00
  3766   0.379333E+01   0.127862E+00  -0.136202E+00   0.133493E+05   0.976303E+00
  3767   0.378114E+01   0.127954E+00  -0.136108E+00   0.133377E+05   0.976434E+00
