#    L    TT             EE             BB             TE          
  1508   0.666601E+03   0.136069E+02   0.826330E-01   0.158470E+01
  1509   0.663535E+03   0.136943E+02   0.825522E-01   0.186257E+01
  1510   0.660473E+03   0.137844E+02   0.824709E-01   0.213069E+01
  1511   0.657385E+03   0.138748E+02   0.823891E-01   0.238982E+01
  1512   0.654294E+03   0.139663E+02   0.823069E-01   0.263776E+01
  1513   0.651191E+03   0.140590E+02   0.822242E-01   0.287750E+01
  1514   0.648091E+03   0.141535E+02   0.821410E-01   0.310684E+01
  1515   0.645002E+03   0.142484E+02   0.820575E-01   0.332729E+01
  1516   0.641886E+03   0.143438E+02   0.819735E-01   0.353662E+01
  1517   0.638773E+03   0.144403E+02   0.818891E-01   0.373711E+01
  1518   0.635655E+03   0.145380E+02   0.818043E-01   0.392875E+01
  1519   0.632532E+03   0.146354E+02   0.817191E-01   0.410860E+01
  1520   0.629418E+03   0.147340E+02   0.816335E-01   0.427964E+01
  1521   0.626292E+03   0.148338E+02   0.815475E-01   0.444114E+01
  1522   0.623160E+03   0.149333E+02   0.814612E-01   0.459238E+01
  1523   0.620037E+03   0.150334E+02   0.813746E-01   0.473410E+01
  1524   0.616908E+03   0.151347E+02   0.812876E-01   0.486558E+01
  1525   0.613781E+03   0.152365E+02   0.812002E-01   0.498758E+01
  1526   0.610661E+03   0.153381E+02   0.811126E-01   0.510008E+01
  1527   0.607543E+03   0.154395E+02   0.810247E-01   0.520163E+01
  1528   0.604426E+03   0.155423E+02   0.809365E-01   0.529445E+01
  1529   0.601316E+03   0.156448E+02   0.808480E-01   0.537781E+01
  1530   0.598214E+03   0.157472E+02   0.807592E-01   0.545096E+01
  1531   0.595112E+03   0.158502E+02   0.806702E-01   0.551391E+01
  1532   0.592025E+03   0.159538E+02   0.805810E-01   0.556815E+01
  1533   0.588938E+03   0.160565E+02   0.804915E-01   0.561367E+01
  1534   0.585865E+03   0.161598E+02   0.804018E-01   0.564751E+01
  1535   0.582799E+03   0.162631E+02   0.803119E-01   0.567338E+01
  1536   0.579740E+03   0.163655E+02   0.802218E-01   0.568903E+01
  1537   0.576702E+03   0.164686E+02   0.801316E-01   0.569523E+01
  1538   0.573678E+03   0.165717E+02   0.800411E-01   0.569269E+01
  1539   0.570630E+03   0.166732E+02   0.799505E-01   0.568067E+01
  1540   0.567618E+03   0.167747E+02   0.798598E-01   0.565992E+01
  1541   0.564619E+03   0.168769E+02   0.797689E-01   0.562892E+01
  1542   0.561633E+03   0.169783E+02   0.796779E-01   0.558990E+01
  1543   0.558653E+03   0.170783E+02   0.795868E-01   0.554063E+01
  1544   0.555693E+03   0.171790E+02   0.794956E-01   0.548331E+01
  1545   0.552753E+03   0.172783E+02   0.794043E-01   0.541719E+01
  1546   0.549817E+03   0.173768E+02   0.793130E-01   0.534152E+01
  1547   0.546902E+03   0.174754E+02   0.792216E-01   0.525777E+01
  1548   0.544013E+03   0.175734E+02   0.791301E-01   0.516517E+01
  1549   0.541136E+03   0.176699E+02   0.790386E-01   0.506445E+01
  1550   0.538286E+03   0.177658E+02   0.789470E-01   0.495485E+01
  1551   0.535440E+03   0.178610E+02   0.788555E-01   0.483635E+01
  1552   0.532628E+03   0.179549E+02   0.787639E-01   0.471043E+01
  1553   0.529827E+03   0.180488E+02   0.786723E-01   0.457706E+01
  1554   0.527052E+03   0.181422E+02   0.785808E-01   0.443474E+01
  1555   0.524288E+03   0.182335E+02   0.784893E-01   0.428494E+01
  1556   0.521557E+03   0.183235E+02   0.783978E-01   0.412690E+01
  1557   0.518844E+03   0.184130E+02   0.783064E-01   0.396134E+01
  1558   0.516156E+03   0.185018E+02   0.782150E-01   0.378899E+01
  1559   0.513501E+03   0.185880E+02   0.781237E-01   0.360833E+01
  1560   0.510863E+03   0.186743E+02   0.780325E-01   0.342008E+01
  1561   0.508228E+03   0.187586E+02   0.779414E-01   0.322497E+01
  1562   0.505618E+03   0.188425E+02   0.778503E-01   0.302223E+01
  1563   0.503040E+03   0.189243E+02   0.777594E-01   0.281332E+01
  1564   0.500493E+03   0.190057E+02   0.776687E-01   0.259746E+01
  1565   0.497979E+03   0.190844E+02   0.775780E-01   0.237464E+01
  1566   0.495481E+03   0.191627E+02   0.774875E-01   0.214631E+01
  1567   0.492999E+03   0.192375E+02   0.773972E-01   0.191021E+01
  1568   0.490549E+03   0.193134E+02   0.773070E-01   0.166839E+01
  1569   0.488138E+03   0.193867E+02   0.772170E-01   0.142038E+01
  1570   0.485750E+03   0.194595E+02   0.771272E-01   0.116653E+01
  1571   0.483393E+03   0.195320E+02   0.770376E-01   0.907379E+00
  1572   0.481052E+03   0.196003E+02   0.769482E-01   0.641722E+00
  1573   0.478742E+03   0.196683E+02   0.768590E-01   0.370712E+00
  1574   0.476477E+03   0.197337E+02   0.767700E-01   0.942402E-01
  1575   0.474228E+03   0.197987E+02   0.766812E-01  -0.187430E+00
  1576   0.472009E+03   0.198597E+02   0.765927E-01  -0.474259E+00
  1577   0.469821E+03   0.199204E+02   0.765045E-01  -0.766060E+00
  1578   0.467662E+03   0.199792E+02   0.764165E-01  -0.106257E+01
  1579   0.465542E+03   0.200355E+02   0.763288E-01  -0.136375E+01
  1580   0.463436E+03   0.200915E+02   0.762414E-01  -0.166943E+01
  1581   0.461361E+03   0.201450E+02   0.761542E-01  -0.197940E+01
  1582   0.459330E+03   0.201967E+02   0.760674E-01  -0.229356E+01
  1583   0.457314E+03   0.202451E+02   0.759808E-01  -0.261173E+01
  1584   0.455342E+03   0.202933E+02   0.758946E-01  -0.293387E+01
  1585   0.453386E+03   0.203397E+02   0.758087E-01  -0.325966E+01
  1586   0.451474E+03   0.203829E+02   0.757231E-01  -0.358893E+01
  1587   0.449591E+03   0.204251E+02   0.756379E-01  -0.392180E+01
  1588   0.447745E+03   0.204648E+02   0.755530E-01  -0.425791E+01
  1589   0.445921E+03   0.205029E+02   0.754685E-01  -0.459707E+01
  1590   0.444127E+03   0.205384E+02   0.753843E-01  -0.493915E+01
  1591   0.442376E+03   0.205723E+02   0.753005E-01  -0.528399E+01
  1592   0.440647E+03   0.206044E+02   0.752171E-01  -0.563134E+01
  1593   0.438955E+03   0.206341E+02   0.751340E-01  -0.598132E+01
  1594   0.437285E+03   0.206621E+02   0.750514E-01  -0.633353E+01
  1595   0.435659E+03   0.206885E+02   0.749691E-01  -0.668764E+01
  1596   0.434069E+03   0.207116E+02   0.748872E-01  -0.704377E+01
  1597   0.432501E+03   0.207331E+02   0.748058E-01  -0.740167E+01
  1598   0.430969E+03   0.207522E+02   0.747247E-01  -0.776100E+01
  1599   0.429467E+03   0.207696E+02   0.746441E-01  -0.812188E+01
  1600   0.428000E+03   0.207853E+02   0.745639E-01  -0.848406E+01
  1601   0.426563E+03   0.207987E+02   0.744841E-01  -0.884730E+01
  1602   0.425148E+03   0.208089E+02   0.744048E-01  -0.921140E+01
  1603   0.423783E+03   0.208174E+02   0.743259E-01  -0.957657E+01
  1604   0.422440E+03   0.208236E+02   0.742474E-01  -0.994270E+01
  1605   0.421134E+03   0.208281E+02   0.741694E-01  -0.103086E+02
  1606   0.419856E+03   0.208303E+02   0.740919E-01  -0.106756E+02
  1607   0.418607E+03   0.208308E+02   0.740148E-01  -0.110431E+02
  1608   0.417387E+03   0.208297E+02   0.739381E-01  -0.114095E+02
  1609   0.416211E+03   0.208247E+02   0.738619E-01  -0.117765E+02
  1610   0.415063E+03   0.208181E+02   0.737862E-01  -0.121433E+02
  1611   0.413937E+03   0.208099E+02   0.737110E-01  -0.125093E+02
  1612   0.412855E+03   0.207986E+02   0.736362E-01  -0.128752E+02
  1613   0.411787E+03   0.207857E+02   0.735619E-01  -0.132403E+02
  1614   0.410762E+03   0.207711E+02   0.734881E-01  -0.136047E+02
  1615   0.409766E+03   0.207543E+02   0.734148E-01  -0.139676E+02
  1616   0.408792E+03   0.207350E+02   0.733419E-01  -0.143292E+02
  1617   0.407855E+03   0.207141E+02   0.732695E-01  -0.146895E+02
  1618   0.406946E+03   0.206909E+02   0.731976E-01  -0.150485E+02
  1619   0.406051E+03   0.206654E+02   0.731262E-01  -0.154062E+02
  1620   0.405208E+03   0.206382E+02   0.730553E-01  -0.157620E+02
  1621   0.404387E+03   0.206080E+02   0.729848E-01  -0.161160E+02
  1622   0.403594E+03   0.205768E+02   0.729148E-01  -0.164680E+02
  1623   0.402824E+03   0.205433E+02   0.728454E-01  -0.168183E+02
  1624   0.402090E+03   0.205083E+02   0.727764E-01  -0.171653E+02
  1625   0.401385E+03   0.204701E+02   0.727079E-01  -0.175106E+02
  1626   0.400703E+03   0.204310E+02   0.726398E-01  -0.178535E+02
  1627   0.400042E+03   0.203889E+02   0.725723E-01  -0.181933E+02
  1628   0.399411E+03   0.203458E+02   0.725053E-01  -0.185307E+02
  1629   0.398810E+03   0.203004E+02   0.724387E-01  -0.188643E+02
  1630   0.398238E+03   0.202534E+02   0.723726E-01  -0.191957E+02
  1631   0.397674E+03   0.202040E+02   0.723070E-01  -0.195234E+02
  1632   0.397154E+03   0.201522E+02   0.722418E-01  -0.198482E+02
  1633   0.396657E+03   0.200996E+02   0.721772E-01  -0.201693E+02
  1634   0.396198E+03   0.200446E+02   0.721130E-01  -0.204869E+02
  1635   0.395746E+03   0.199886E+02   0.720493E-01  -0.208009E+02
  1636   0.395324E+03   0.199288E+02   0.719860E-01  -0.211107E+02
  1637   0.394925E+03   0.198689E+02   0.719233E-01  -0.214178E+02
  1638   0.394542E+03   0.198072E+02   0.718610E-01  -0.217199E+02
  1639   0.394197E+03   0.197432E+02   0.717991E-01  -0.220179E+02
  1640   0.393867E+03   0.196775E+02   0.717377E-01  -0.223125E+02
  1641   0.393553E+03   0.196102E+02   0.716768E-01  -0.226023E+02
  1642   0.393270E+03   0.195412E+02   0.716163E-01  -0.228865E+02
  1643   0.393003E+03   0.194719E+02   0.715563E-01  -0.231676E+02
  1644   0.392753E+03   0.193988E+02   0.714967E-01  -0.234453E+02
  1645   0.392526E+03   0.193247E+02   0.714376E-01  -0.237169E+02
  1646   0.392315E+03   0.192496E+02   0.713788E-01  -0.239839E+02
  1647   0.392136E+03   0.191729E+02   0.713206E-01  -0.242447E+02
  1648   0.391973E+03   0.190944E+02   0.712627E-01  -0.245024E+02
  1649   0.391827E+03   0.190149E+02   0.712053E-01  -0.247548E+02
  1650   0.391698E+03   0.189330E+02   0.711484E-01  -0.250011E+02
  1651   0.391586E+03   0.188508E+02   0.710918E-01  -0.252437E+02
  1652   0.391499E+03   0.187654E+02   0.710356E-01  -0.254796E+02
  1653   0.391421E+03   0.186797E+02   0.709799E-01  -0.257095E+02
  1654   0.391361E+03   0.185938E+02   0.709245E-01  -0.259365E+02
  1655   0.391325E+03   0.185060E+02   0.708696E-01  -0.261554E+02
  1656   0.391300E+03   0.184165E+02   0.708151E-01  -0.263699E+02
  1657   0.391278E+03   0.183260E+02   0.707609E-01  -0.265787E+02
  1658   0.391289E+03   0.182337E+02   0.707071E-01  -0.267823E+02
  1659   0.391310E+03   0.181403E+02   0.706537E-01  -0.269795E+02
  1660   0.391334E+03   0.180466E+02   0.706007E-01  -0.271709E+02
  1661   0.391385E+03   0.179510E+02   0.705481E-01  -0.273573E+02
  1662   0.391438E+03   0.178552E+02   0.704958E-01  -0.275381E+02
  1663   0.391511E+03   0.177582E+02   0.704439E-01  -0.277117E+02
  1664   0.391587E+03   0.176594E+02   0.703923E-01  -0.278797E+02
  1665   0.391682E+03   0.175602E+02   0.703411E-01  -0.280420E+02
  1666   0.391789E+03   0.174599E+02   0.702902E-01  -0.281995E+02
  1667   0.391900E+03   0.173592E+02   0.702396E-01  -0.283492E+02
  1668   0.392030E+03   0.172573E+02   0.701894E-01  -0.284940E+02
  1669   0.392165E+03   0.171551E+02   0.701395E-01  -0.286318E+02
  1670   0.392304E+03   0.170517E+02   0.700899E-01  -0.287634E+02
  1671   0.392463E+03   0.169471E+02   0.700406E-01  -0.288902E+02
  1672   0.392628E+03   0.168421E+02   0.699916E-01  -0.290100E+02
  1673   0.392789E+03   0.167358E+02   0.699429E-01  -0.291236E+02
  1674   0.392971E+03   0.166306E+02   0.698945E-01  -0.292309E+02
  1675   0.393144E+03   0.165235E+02   0.698464E-01  -0.293321E+02
  1676   0.393337E+03   0.164151E+02   0.697985E-01  -0.294271E+02
  1677   0.393536E+03   0.163077E+02   0.697509E-01  -0.295158E+02
  1678   0.393726E+03   0.161983E+02   0.697036E-01  -0.295985E+02
  1679   0.393929E+03   0.160899E+02   0.696565E-01  -0.296749E+02
  1680   0.394138E+03   0.159803E+02   0.696097E-01  -0.297445E+02
  1681   0.394354E+03   0.158693E+02   0.695631E-01  -0.298079E+02
  1682   0.394561E+03   0.157593E+02   0.695167E-01  -0.298666E+02
  1683   0.394783E+03   0.156494E+02   0.694705E-01  -0.299177E+02
  1684   0.395003E+03   0.155383E+02   0.694246E-01  -0.299635E+02
  1685   0.395231E+03   0.154273E+02   0.693789E-01  -0.300031E+02
  1686   0.395458E+03   0.153165E+02   0.693333E-01  -0.300350E+02
  1687   0.395678E+03   0.152043E+02   0.692880E-01  -0.300616E+02
  1688   0.395912E+03   0.150929E+02   0.692428E-01  -0.300828E+02
  1689   0.396131E+03   0.149817E+02   0.691978E-01  -0.300964E+02
  1690   0.396351E+03   0.148699E+02   0.691529E-01  -0.301045E+02
  1691   0.396578E+03   0.147589E+02   0.691082E-01  -0.301073E+02
  1692   0.396806E+03   0.146464E+02   0.690637E-01  -0.301032E+02
  1693   0.397028E+03   0.145348E+02   0.690193E-01  -0.300929E+02
  1694   0.397242E+03   0.144240E+02   0.689750E-01  -0.300780E+02
  1695   0.397465E+03   0.143118E+02   0.689308E-01  -0.300554E+02
  1696   0.397681E+03   0.142010E+02   0.688868E-01  -0.300281E+02
  1697   0.397884E+03   0.140896E+02   0.688428E-01  -0.299946E+02
  1698   0.398096E+03   0.139789E+02   0.687990E-01  -0.299557E+02
  1699   0.398301E+03   0.138682E+02   0.687552E-01  -0.299098E+02
  1700   0.398501E+03   0.137567E+02   0.687115E-01  -0.298592E+02
  1701   0.398688E+03   0.136475E+02   0.686679E-01  -0.298024E+02
  1702   0.398884E+03   0.135375E+02   0.686244E-01  -0.297401E+02
  1703   0.399067E+03   0.134289E+02   0.685809E-01  -0.296730E+02
  1704   0.399244E+03   0.133195E+02   0.685374E-01  -0.295996E+02
  1705   0.399417E+03   0.132115E+02   0.684940E-01  -0.295208E+02
  1706   0.399578E+03   0.131020E+02   0.684506E-01  -0.294364E+02
  1707   0.399741E+03   0.129938E+02   0.684072E-01  -0.293479E+02
  1708   0.399891E+03   0.128870E+02   0.683639E-01  -0.292531E+02
  1709   0.400038E+03   0.127809E+02   0.683205E-01  -0.291535E+02
  1710   0.400172E+03   0.126761E+02   0.682772E-01  -0.290482E+02
  1711   0.400295E+03   0.125719E+02   0.682338E-01  -0.289374E+02
  1712   0.400421E+03   0.124668E+02   0.681904E-01  -0.288224E+02
  1713   0.400528E+03   0.123631E+02   0.681470E-01  -0.287025E+02
  1714   0.400624E+03   0.122606E+02   0.681035E-01  -0.285769E+02
  1715   0.400709E+03   0.121580E+02   0.680600E-01  -0.284479E+02
  1716   0.400797E+03   0.120566E+02   0.680165E-01  -0.283132E+02
  1717   0.400867E+03   0.119558E+02   0.679729E-01  -0.281742E+02
  1718   0.400919E+03   0.118562E+02   0.679292E-01  -0.280310E+02
  1719   0.400967E+03   0.117572E+02   0.678855E-01  -0.278827E+02
  1720   0.401012E+03   0.116594E+02   0.678416E-01  -0.277308E+02
  1721   0.401040E+03   0.115629E+02   0.677977E-01  -0.275739E+02
  1722   0.401064E+03   0.114661E+02   0.677537E-01  -0.274134E+02
  1723   0.401070E+03   0.113705E+02   0.677096E-01  -0.272485E+02
  1724   0.401059E+03   0.112768E+02   0.676654E-01  -0.270799E+02
  1725   0.401038E+03   0.111829E+02   0.676211E-01  -0.269068E+02
  1726   0.401006E+03   0.110909E+02   0.675766E-01  -0.267308E+02
  1727   0.400965E+03   0.109993E+02   0.675321E-01  -0.265503E+02
  1728   0.400906E+03   0.109104E+02   0.674874E-01  -0.263668E+02
  1729   0.400845E+03   0.108219E+02   0.674425E-01  -0.261795E+02
  1730   0.400752E+03   0.107339E+02   0.673975E-01  -0.259875E+02
  1731   0.400657E+03   0.106469E+02   0.673524E-01  -0.257940E+02
  1732   0.400545E+03   0.105611E+02   0.673071E-01  -0.255958E+02
  1733   0.400423E+03   0.104772E+02   0.672617E-01  -0.253952E+02
  1734   0.400284E+03   0.103937E+02   0.672160E-01  -0.251913E+02
  1735   0.400129E+03   0.103120E+02   0.671702E-01  -0.249835E+02
  1736   0.399964E+03   0.102307E+02   0.671243E-01  -0.247747E+02
  1737   0.399783E+03   0.101519E+02   0.670781E-01  -0.245617E+02
  1738   0.399585E+03   0.100735E+02   0.670318E-01  -0.243462E+02
  1739   0.399385E+03   0.999695E+01   0.669852E-01  -0.241288E+02
  1740   0.399154E+03   0.992146E+01   0.669385E-01  -0.239087E+02
  1741   0.398928E+03   0.984705E+01   0.668915E-01  -0.236852E+02
  1742   0.398672E+03   0.977444E+01   0.668444E-01  -0.234612E+02
  1743   0.398406E+03   0.970289E+01   0.667970E-01  -0.232337E+02
  1744   0.398124E+03   0.963314E+01   0.667494E-01  -0.230048E+02
  1745   0.397825E+03   0.956369E+01   0.667016E-01  -0.227739E+02
  1746   0.397511E+03   0.949677E+01   0.666536E-01  -0.225408E+02
  1747   0.397187E+03   0.943164E+01   0.666053E-01  -0.223063E+02
  1748   0.396840E+03   0.936828E+01   0.665568E-01  -0.220704E+02
  1749   0.396477E+03   0.930520E+01   0.665081E-01  -0.218314E+02
  1750   0.396097E+03   0.924389E+01   0.664591E-01  -0.215924E+02
  1751   0.395701E+03   0.918361E+01   0.664099E-01  -0.213527E+02
  1752   0.395297E+03   0.912433E+01   0.663604E-01  -0.211098E+02
  1753   0.394876E+03   0.906607E+01   0.663106E-01  -0.208675E+02
  1754   0.394439E+03   0.901029E+01   0.662606E-01  -0.206235E+02
  1755   0.393986E+03   0.895678E+01   0.662104E-01  -0.203785E+02
  1756   0.393525E+03   0.890373E+01   0.661598E-01  -0.201326E+02
  1757   0.393040E+03   0.885227E+01   0.661090E-01  -0.198863E+02
  1758   0.392532E+03   0.880224E+01   0.660580E-01  -0.196397E+02
  1759   0.392022E+03   0.875379E+01   0.660066E-01  -0.193926E+02
  1760   0.391489E+03   0.870698E+01   0.659550E-01  -0.191445E+02
  1761   0.390940E+03   0.866166E+01   0.659031E-01  -0.188966E+02
  1762   0.390375E+03   0.861775E+01   0.658509E-01  -0.186481E+02
  1763   0.389802E+03   0.857555E+01   0.657984E-01  -0.183992E+02
  1764   0.389220E+03   0.853498E+01   0.657456E-01  -0.181512E+02
  1765   0.388607E+03   0.849575E+01   0.656925E-01  -0.179025E+02
  1766   0.387986E+03   0.845799E+01   0.656392E-01  -0.176547E+02
  1767   0.387349E+03   0.842170E+01   0.655855E-01  -0.174062E+02
  1768   0.386695E+03   0.838704E+01   0.655316E-01  -0.171584E+02
  1769   0.386033E+03   0.835384E+01   0.654773E-01  -0.169121E+02
  1770   0.385348E+03   0.832204E+01   0.654227E-01  -0.166650E+02
  1771   0.384654E+03   0.829186E+01   0.653679E-01  -0.164193E+02
  1772   0.383952E+03   0.826307E+01   0.653127E-01  -0.161749E+02
  1773   0.383218E+03   0.823575E+01   0.652572E-01  -0.159296E+02
  1774   0.382483E+03   0.820997E+01   0.652014E-01  -0.156871E+02
  1775   0.381732E+03   0.818565E+01   0.651453E-01  -0.154451E+02
  1776   0.380973E+03   0.816273E+01   0.650889E-01  -0.152035E+02
  1777   0.380182E+03   0.814142E+01   0.650322E-01  -0.149646E+02
  1778   0.379389E+03   0.812142E+01   0.649752E-01  -0.147260E+02
  1779   0.378581E+03   0.810297E+01   0.649178E-01  -0.144893E+02
  1780   0.377763E+03   0.808591E+01   0.648602E-01  -0.142537E+02
  1781   0.376937E+03   0.807025E+01   0.648022E-01  -0.140198E+02
  1782   0.376079E+03   0.805606E+01   0.647439E-01  -0.137877E+02
  1783   0.375220E+03   0.804327E+01   0.646853E-01  -0.135573E+02
  1784   0.374359E+03   0.803180E+01   0.646264E-01  -0.133278E+02
  1785   0.373473E+03   0.802181E+01   0.645672E-01  -0.131014E+02
  1786   0.372579E+03   0.801315E+01   0.645077E-01  -0.128766E+02
  1787   0.371675E+03   0.800597E+01   0.644479E-01  -0.126534E+02
  1788   0.370762E+03   0.800005E+01   0.643877E-01  -0.124340E+02
  1789   0.369832E+03   0.799548E+01   0.643273E-01  -0.122153E+02
  1790   0.368885E+03   0.799224E+01   0.642665E-01  -0.119996E+02
  1791   0.367936E+03   0.799028E+01   0.642055E-01  -0.117869E+02
  1792   0.366977E+03   0.798967E+01   0.641441E-01  -0.115755E+02
  1793   0.365993E+03   0.799034E+01   0.640825E-01  -0.113670E+02
  1794   0.365014E+03   0.799222E+01   0.640206E-01  -0.111614E+02
  1795   0.364026E+03   0.799554E+01   0.639583E-01  -0.109586E+02
  1796   0.362997E+03   0.800000E+01   0.638958E-01  -0.107578E+02
  1797   0.361996E+03   0.800561E+01   0.638330E-01  -0.105606E+02
  1798   0.360969E+03   0.801245E+01   0.637698E-01  -0.103653E+02
  1799   0.359933E+03   0.802060E+01   0.637064E-01  -0.101735E+02
  1800   0.358893E+03   0.802991E+01   0.636428E-01  -0.998512E+01
