#    L    TT             EE             BB             TE             PP             TP             EP          
  3783   0.359854E+01   0.129391E+00   0.000000E+00  -0.137989E+00   0.281976E-09   0.570790E-07  -0.102488E-08
  3784   0.358794E+01   0.129470E+00   0.000000E+00  -0.138321E+00   0.281730E-09   0.570758E-07  -0.102168E-08
  3785   0.357735E+01   0.129549E+00   0.000000E+00  -0.138645E+00   0.281485E-09   0.570718E-07  -0.101836E-08
  3786   0.356676E+01   0.129627E+00   0.000000E+00  -0.139008E+00   0.281239E-09   0.570673E-07  -0.101492E-08
  3787   0.355641E+01   0.129705E+00   0.000000E+00  -0.139385E+00   0.280994E-09   0.570620E-07  -0.101136E-08
  3788   0.354613E+01   0.129767E+00   0.000000E+00  -0.139778E+00   0.280750E-09   0.570560E-07  -0.100769E-08
  3789   0.353594E+01   0.129837E+00   0.000000E+00  -0.140194E+00   0.280505E-09   0.570494E-07  -0.100391E-08
  3790   0.352582E+01   0.129899E+00   0.000000E+00  -0.140633E+00   0.280261E-09   0.570420E-07  -0.100000E-08
  3791   0.351579E+01   0.129960E+00   0.000000E+00  -0.141087E+00   0.280016E-09   0.570340E-07  -0.995990E-09
  3792   0.350591E+01   0.130021E+00   0.000000E+00  -0.141556E+00   0.279772E-09   0.570253E-07  -0.991863E-09
  3793   0.349604E+01   0.130075E+00   0.000000E+00  -0.142026E+00   0.279529E-09   0.570159E-07  -0.987624E-09
  3794   0.348633E+01   0.130127E+00   0.000000E+00  -0.142526E+00   0.279285E-09   0.570058E-07  -0.983273E-09
  3795   0.347669E+01   0.130172E+00   0.000000E+00  -0.143040E+00   0.279042E-09   0.569949E-07  -0.978812E-09
  3796   0.346713E+01   0.130217E+00   0.000000E+00  -0.143593E+00   0.278799E-09   0.569834E-07  -0.974242E-09
  3797   0.345766E+01   0.130261E+00   0.000000E+00  -0.144145E+00   0.278556E-09   0.569712E-07  -0.969562E-09
  3798   0.344834E+01   0.130297E+00   0.000000E+00  -0.144712E+00   0.278313E-09   0.569582E-07  -0.964775E-09
  3799   0.343910E+01   0.130333E+00   0.000000E+00  -0.145287E+00   0.278071E-09   0.569445E-07  -0.959880E-09
  3800   0.342987E+01   0.130368E+00   0.000000E+00  -0.145885E+00   0.277828E-09   0.569301E-07  -0.954879E-09
  3801   0.342079E+01   0.130381E+00   0.000000E+00  -0.146490E+00   0.277586E-09   0.569150E-07  -0.949772E-09
  3802   0.341179E+01   0.130408E+00   0.000000E+00  -0.147110E+00   0.277344E-09   0.568991E-07  -0.944561E-09
  3803   0.340287E+01   0.130419E+00   0.000000E+00  -0.147737E+00   0.277103E-09   0.568826E-07  -0.939247E-09
  3804   0.339419E+01   0.130430E+00   0.000000E+00  -0.148379E+00   0.276861E-09   0.568652E-07  -0.933830E-09
  3805   0.338543E+01   0.130441E+00   0.000000E+00  -0.149036E+00   0.276620E-09   0.568472E-07  -0.928312E-09
  3806   0.337683E+01   0.130444E+00   0.000000E+00  -0.149692E+00   0.276379E-09   0.568285E-07  -0.922693E-09
  3807   0.336838E+01   0.130439E+00   0.000000E+00  -0.150364E+00   0.276138E-09   0.568090E-07  -0.916976E-09
  3808   0.335994E+01   0.130433E+00   0.000000E+00  -0.151043E+00   0.275898E-09   0.567888E-07  -0.911161E-09
  3809   0.335165E+01   0.130427E+00   0.000000E+00  -0.151736E+00   0.275657E-09   0.567679E-07  -0.905249E-09
  3810   0.334352E+01   0.130406E+00   0.000000E+00  -0.152429E+00   0.275417E-09   0.567463E-07  -0.899242E-09
  3811   0.333539E+01   0.130384E+00   0.000000E+00  -0.153137E+00   0.275177E-09   0.567240E-07  -0.893140E-09
  3812   0.332741E+01   0.130347E+00   0.000000E+00  -0.153845E+00   0.274937E-09   0.567010E-07  -0.886944E-09
  3813   0.331945E+01   0.130317E+00   0.000000E+00  -0.154567E+00   0.274698E-09   0.566772E-07  -0.880657E-09
  3814   0.331156E+01   0.130279E+00   0.000000E+00  -0.155304E+00   0.274458E-09   0.566527E-07  -0.874277E-09
  3815   0.330382E+01   0.130240E+00   0.000000E+00  -0.156033E+00   0.274219E-09   0.566276E-07  -0.867808E-09
  3816   0.329616E+01   0.130194E+00   0.000000E+00  -0.156769E+00   0.273980E-09   0.566017E-07  -0.861250E-09
  3817   0.328859E+01   0.130132E+00   0.000000E+00  -0.157512E+00   0.273741E-09   0.565751E-07  -0.854604E-09
  3818   0.328109E+01   0.130078E+00   0.000000E+00  -0.158255E+00   0.273503E-09   0.565479E-07  -0.847871E-09
  3819   0.327374E+01   0.130008E+00   0.000000E+00  -0.159004E+00   0.273264E-09   0.565199E-07  -0.841052E-09
  3820   0.326640E+01   0.129937E+00   0.000000E+00  -0.159768E+00   0.273026E-09   0.564912E-07  -0.834149E-09
  3821   0.325922E+01   0.129859E+00   0.000000E+00  -0.160517E+00   0.272788E-09   0.564618E-07  -0.827162E-09
  3822   0.325203E+01   0.129781E+00   0.000000E+00  -0.161280E+00   0.272551E-09   0.564317E-07  -0.820093E-09
  3823   0.324500E+01   0.129694E+00   0.000000E+00  -0.162042E+00   0.272313E-09   0.564009E-07  -0.812942E-09
  3824   0.323798E+01   0.129600E+00   0.000000E+00  -0.162804E+00   0.272076E-09   0.563695E-07  -0.805712E-09
  3825   0.323111E+01   0.129497E+00   0.000000E+00  -0.163557E+00   0.271839E-09   0.563373E-07  -0.798402E-09
  3826   0.322439E+01   0.129395E+00   0.000000E+00  -0.164318E+00   0.271602E-09   0.563044E-07  -0.791014E-09
  3827   0.321759E+01   0.129277E+00   0.000000E+00  -0.165085E+00   0.271365E-09   0.562709E-07  -0.783549E-09
  3828   0.321096E+01   0.129158E+00   0.000000E+00  -0.165844E+00   0.271129E-09   0.562366E-07  -0.776009E-09
  3829   0.320440E+01   0.129032E+00   0.000000E+00  -0.166602E+00   0.270892E-09   0.562017E-07  -0.768394E-09
  3830   0.319799E+01   0.128905E+00   0.000000E+00  -0.167360E+00   0.270656E-09   0.561660E-07  -0.760705E-09
  3831   0.319159E+01   0.128771E+00   0.000000E+00  -0.168116E+00   0.270420E-09   0.561297E-07  -0.752944E-09
  3832   0.318526E+01   0.128628E+00   0.000000E+00  -0.168865E+00   0.270185E-09   0.560927E-07  -0.745112E-09
  3833   0.317901E+01   0.128471E+00   0.000000E+00  -0.169612E+00   0.269949E-09   0.560551E-07  -0.737209E-09
  3834   0.317291E+01   0.128320E+00   0.000000E+00  -0.170359E+00   0.269714E-09   0.560167E-07  -0.729237E-09
  3835   0.316682E+01   0.128161E+00   0.000000E+00  -0.171097E+00   0.269479E-09   0.559776E-07  -0.721197E-09
  3836   0.316081E+01   0.127995E+00   0.000000E+00  -0.171834E+00   0.269244E-09   0.559379E-07  -0.713091E-09
  3837   0.315487E+01   0.127821E+00   0.000000E+00  -0.172563E+00   0.269009E-09   0.558975E-07  -0.704918E-09
  3838   0.314901E+01   0.127639E+00   0.000000E+00  -0.173291E+00   0.268775E-09   0.558564E-07  -0.696681E-09
  3839   0.314322E+01   0.127456E+00   0.000000E+00  -0.174018E+00   0.268540E-09   0.558147E-07  -0.688380E-09
  3840   0.313752E+01   0.127259E+00   0.000000E+00  -0.174728E+00   0.268306E-09   0.557722E-07  -0.680017E-09
  3841   0.313189E+01   0.127068E+00   0.000000E+00  -0.175438E+00   0.268073E-09   0.557291E-07  -0.671592E-09
  3842   0.312633E+01   0.126862E+00   0.000000E+00  -0.176139E+00   0.267839E-09   0.556853E-07  -0.663107E-09
  3843   0.312078E+01   0.126648E+00   0.000000E+00  -0.176825E+00   0.267605E-09   0.556409E-07  -0.654562E-09
  3844   0.311531E+01   0.126434E+00   0.000000E+00  -0.177516E+00   0.267372E-09   0.555958E-07  -0.645960E-09
  3845   0.310999E+01   0.126219E+00   0.000000E+00  -0.178191E+00   0.267139E-09   0.555500E-07  -0.637301E-09
  3846   0.310459E+01   0.125982E+00   0.000000E+00  -0.178850E+00   0.266906E-09   0.555035E-07  -0.628586E-09
  3847   0.309927E+01   0.125752E+00   0.000000E+00  -0.179516E+00   0.266674E-09   0.554564E-07  -0.619816E-09
  3848   0.309410E+01   0.125514E+00   0.000000E+00  -0.180158E+00   0.266441E-09   0.554086E-07  -0.610992E-09
  3849   0.308894E+01   0.125260E+00   0.000000E+00  -0.180791E+00   0.266209E-09   0.553602E-07  -0.602116E-09
  3850   0.308385E+01   0.125007E+00   0.000000E+00  -0.181415E+00   0.265977E-09   0.553111E-07  -0.593189E-09
  3851   0.307884E+01   0.124745E+00   0.000000E+00  -0.182030E+00   0.265745E-09   0.552613E-07  -0.584211E-09
  3852   0.307382E+01   0.124483E+00   0.000000E+00  -0.182637E+00   0.265513E-09   0.552109E-07  -0.575184E-09
  3853   0.306896E+01   0.124213E+00   0.000000E+00  -0.183220E+00   0.265282E-09   0.551598E-07  -0.566109E-09
  3854   0.306410E+01   0.123914E+00   0.000000E+00  -0.183801E+00   0.265051E-09   0.551081E-07  -0.556988E-09
  3855   0.305924E+01   0.123636E+00   0.000000E+00  -0.184366E+00   0.264819E-09   0.550557E-07  -0.547821E-09
  3856   0.305446E+01   0.123350E+00   0.000000E+00  -0.184915E+00   0.264589E-09   0.550027E-07  -0.538611E-09
  3857   0.304983E+01   0.123049E+00   0.000000E+00  -0.185455E+00   0.264358E-09   0.549491E-07  -0.529358E-09
  3858   0.304512E+01   0.122748E+00   0.000000E+00  -0.185994E+00   0.264127E-09   0.548948E-07  -0.520064E-09
  3859   0.304049E+01   0.122439E+00   0.000000E+00  -0.186509E+00   0.263897E-09   0.548399E-07  -0.510729E-09
  3860   0.303594E+01   0.122152E+00   0.000000E+00  -0.187008E+00   0.263667E-09   0.547844E-07  -0.501356E-09
  3861   0.303138E+01   0.121835E+00   0.000000E+00  -0.187498E+00   0.263437E-09   0.547283E-07  -0.491945E-09
  3862   0.302698E+01   0.121510E+00   0.000000E+00  -0.187972E+00   0.263208E-09   0.546716E-07  -0.482498E-09
  3863   0.302250E+01   0.121185E+00   0.000000E+00  -0.188429E+00   0.262978E-09   0.546142E-07  -0.473016E-09
  3864   0.301809E+01   0.120852E+00   0.000000E+00  -0.188870E+00   0.262749E-09   0.545563E-07  -0.463500E-09
  3865   0.301369E+01   0.120512E+00   0.000000E+00  -0.189295E+00   0.262520E-09   0.544977E-07  -0.453951E-09
  3866   0.300936E+01   0.120179E+00   0.000000E+00  -0.189704E+00   0.262291E-09   0.544386E-07  -0.444372E-09
  3867   0.300503E+01   0.119830E+00   0.000000E+00  -0.190097E+00   0.262062E-09   0.543789E-07  -0.434763E-09
  3868   0.300078E+01   0.119481E+00   0.000000E+00  -0.190480E+00   0.261834E-09   0.543186E-07  -0.425125E-09
  3869   0.299652E+01   0.119118E+00   0.000000E+00  -0.190840E+00   0.261605E-09   0.542578E-07  -0.415460E-09
  3870   0.299235E+01   0.118754E+00   0.000000E+00  -0.191184E+00   0.261377E-09   0.541963E-07  -0.405769E-09
  3871   0.298824E+01   0.118389E+00   0.000000E+00  -0.191512E+00   0.261149E-09   0.541343E-07  -0.396053E-09
  3872   0.298406E+01   0.118010E+00   0.000000E+00  -0.191823E+00   0.260921E-09   0.540717E-07  -0.386313E-09
  3873   0.297988E+01   0.117631E+00   0.000000E+00  -0.192118E+00   0.260694E-09   0.540086E-07  -0.376552E-09
  3874   0.297578E+01   0.117251E+00   0.000000E+00  -0.192397E+00   0.260467E-09   0.539449E-07  -0.366769E-09
  3875   0.297174E+01   0.116886E+00   0.000000E+00  -0.192659E+00   0.260239E-09   0.538807E-07  -0.356967E-09
  3876   0.296764E+01   0.116491E+00   0.000000E+00  -0.192906E+00   0.260012E-09   0.538159E-07  -0.347146E-09
  3877   0.296368E+01   0.116096E+00   0.000000E+00  -0.193128E+00   0.259786E-09   0.537506E-07  -0.337309E-09
  3878   0.295964E+01   0.115693E+00   0.000000E+00  -0.193327E+00   0.259559E-09   0.536847E-07  -0.327455E-09
  3879   0.295568E+01   0.115298E+00   0.000000E+00  -0.193517E+00   0.259333E-09   0.536183E-07  -0.317588E-09
  3880   0.295172E+01   0.114887E+00   0.000000E+00  -0.193684E+00   0.259107E-09   0.535514E-07  -0.307707E-09
  3881   0.294776E+01   0.114454E+00   0.000000E+00  -0.193834E+00   0.258881E-09   0.534839E-07  -0.297813E-09
  3882   0.294372E+01   0.114044E+00   0.000000E+00  -0.193968E+00   0.258655E-09   0.534160E-07  -0.287910E-09
  3883   0.293984E+01   0.113610E+00   0.000000E+00  -0.194078E+00   0.258429E-09   0.533475E-07  -0.277997E-09
  3884   0.293594E+01   0.113192E+00   0.000000E+00  -0.194172E+00   0.258204E-09   0.532785E-07  -0.268075E-09
  3885   0.293205E+01   0.112759E+00   0.000000E+00  -0.194257E+00   0.257979E-09   0.532090E-07  -0.258147E-09
  3886   0.292816E+01   0.112332E+00   0.000000E+00  -0.194312E+00   0.257754E-09   0.531390E-07  -0.248214E-09
  3887   0.292426E+01   0.111899E+00   0.000000E+00  -0.194342E+00   0.257529E-09   0.530686E-07  -0.238276E-09
  3888   0.292037E+01   0.111465E+00   0.000000E+00  -0.194364E+00   0.257304E-09   0.529976E-07  -0.228335E-09
  3889   0.291654E+01   0.111002E+00   0.000000E+00  -0.194369E+00   0.257080E-09   0.529261E-07  -0.218392E-09
  3890   0.291272E+01   0.110575E+00   0.000000E+00  -0.194344E+00   0.256856E-09   0.528542E-07  -0.208449E-09
  3891   0.290882E+01   0.110127E+00   0.000000E+00  -0.194309E+00   0.256632E-09   0.527818E-07  -0.198507E-09
  3892   0.290491E+01   0.109678E+00   0.000000E+00  -0.194251E+00   0.256408E-09   0.527089E-07  -0.188567E-09
  3893   0.290108E+01   0.109229E+00   0.000000E+00  -0.194177E+00   0.256184E-09   0.526355E-07  -0.178630E-09
  3894   0.289717E+01   0.108773E+00   0.000000E+00  -0.194078E+00   0.255960E-09   0.525617E-07  -0.168698E-09
  3895   0.289319E+01   0.108316E+00   0.000000E+00  -0.193957E+00   0.255737E-09   0.524874E-07  -0.158772E-09
  3896   0.288935E+01   0.107853E+00   0.000000E+00  -0.193826E+00   0.255514E-09   0.524127E-07  -0.148853E-09
  3897   0.288543E+01   0.107396E+00   0.000000E+00  -0.193657E+00   0.255291E-09   0.523375E-07  -0.138943E-09
  3898   0.288159E+01   0.106933E+00   0.000000E+00  -0.193479E+00   0.255068E-09   0.522619E-07  -0.129043E-09
  3899   0.287760E+01   0.106461E+00   0.000000E+00  -0.193285E+00   0.254846E-09   0.521858E-07  -0.119153E-09
  3900   0.287375E+01   0.105990E+00   0.000000E+00  -0.193067E+00   0.254624E-09   0.521093E-07  -0.109276E-09
  3901   0.286982E+01   0.105519E+00   0.000000E+00  -0.192834E+00   0.254401E-09   0.520324E-07  -0.994126E-10
  3902   0.286582E+01   0.105041E+00   0.000000E+00  -0.192576E+00   0.254180E-09   0.519550E-07  -0.895639E-10
  3903   0.286189E+01   0.104562E+00   0.000000E+00  -0.192302E+00   0.253958E-09   0.518772E-07  -0.797309E-10
  3904   0.285788E+01   0.104091E+00   0.000000E+00  -0.192027E+00   0.253736E-09   0.517991E-07  -0.699146E-10
  3905   0.285402E+01   0.103590E+00   0.000000E+00  -0.191713E+00   0.253515E-09   0.517205E-07  -0.601163E-10
  3906   0.285000E+01   0.103112E+00   0.000000E+00  -0.191384E+00   0.253294E-09   0.516415E-07  -0.503368E-10
  3907   0.284599E+01   0.102648E+00   0.000000E+00  -0.191023E+00   0.253073E-09   0.515621E-07  -0.405773E-10
  3908   0.284197E+01   0.102163E+00   0.000000E+00  -0.190632E+00   0.252852E-09   0.514823E-07  -0.308388E-10
  3909   0.283787E+01   0.101685E+00   0.000000E+00  -0.190246E+00   0.252631E-09   0.514022E-07  -0.211223E-10
  3910   0.283399E+01   0.101199E+00   0.000000E+00  -0.189838E+00   0.252411E-09   0.513217E-07  -0.114290E-10
  3911   0.282989E+01   0.100714E+00   0.000000E+00  -0.189398E+00   0.252190E-09   0.512408E-07  -0.175985E-11
  3912   0.282578E+01   0.100228E+00   0.000000E+00  -0.188957E+00   0.251970E-09   0.511595E-07   0.788408E-11
  3913   0.282153E+01   0.997358E-01   0.000000E+00  -0.188493E+00   0.251750E-09   0.510780E-07   0.175017E-10
  3914   0.281734E+01   0.992507E-01   0.000000E+00  -0.188013E+00   0.251531E-09   0.509960E-07   0.270921E-10
  3915   0.281315E+01   0.987583E-01   0.000000E+00  -0.187495E+00   0.251311E-09   0.509137E-07   0.366540E-10
  3916   0.280881E+01   0.982734E-01   0.000000E+00  -0.186983E+00   0.251092E-09   0.508311E-07   0.461865E-10
  3917   0.280461E+01   0.977886E-01   0.000000E+00  -0.186440E+00   0.250873E-09   0.507482E-07   0.556885E-10
  3918   0.280027E+01   0.972966E-01   0.000000E+00  -0.185882E+00   0.250654E-09   0.506649E-07   0.651590E-10
  3919   0.279599E+01   0.968122E-01   0.000000E+00  -0.185308E+00   0.250435E-09   0.505814E-07   0.745969E-10
  3920   0.279164E+01   0.963204E-01   0.000000E+00  -0.184718E+00   0.250216E-09   0.504975E-07   0.840011E-10
  3921   0.278728E+01   0.958288E-01   0.000000E+00  -0.184112E+00   0.249998E-09   0.504133E-07   0.933706E-10
  3922   0.278285E+01   0.953448E-01   0.000000E+00  -0.183483E+00   0.249780E-09   0.503289E-07   0.102704E-09
  3923   0.277848E+01   0.948536E-01   0.000000E+00  -0.182839E+00   0.249562E-09   0.502441E-07   0.112001E-09
  3924   0.277404E+01   0.943625E-01   0.000000E+00  -0.182178E+00   0.249344E-09   0.501591E-07   0.121260E-09
  3925   0.276945E+01   0.938865E-01   0.000000E+00  -0.181502E+00   0.249126E-09   0.500738E-07   0.130481E-09
  3926   0.276500E+01   0.933958E-01   0.000000E+00  -0.180803E+00   0.248909E-09   0.499882E-07   0.139661E-09
  3927   0.276041E+01   0.929127E-01   0.000000E+00  -0.180089E+00   0.248692E-09   0.499024E-07   0.148800E-09
  3928   0.275573E+01   0.924224E-01   0.000000E+00  -0.179366E+00   0.248474E-09   0.498163E-07   0.157897E-09
  3929   0.275120E+01   0.919397E-01   0.000000E+00  -0.178620E+00   0.248258E-09   0.497300E-07   0.166951E-09
  3930   0.274651E+01   0.914573E-01   0.000000E+00  -0.177866E+00   0.248041E-09   0.496434E-07   0.175961E-09
  3931   0.274175E+01   0.909750E-01   0.000000E+00  -0.177089E+00   0.247824E-09   0.495566E-07   0.184926E-09
  3932   0.273706E+01   0.904930E-01   0.000000E+00  -0.176297E+00   0.247608E-09   0.494696E-07   0.193844E-09
  3933   0.273222E+01   0.900112E-01   0.000000E+00  -0.175496E+00   0.247392E-09   0.493823E-07   0.202715E-09
  3934   0.272738E+01   0.895372E-01   0.000000E+00  -0.174680E+00   0.247176E-09   0.492948E-07   0.211537E-09
  3935   0.272260E+01   0.890559E-01   0.000000E+00  -0.173841E+00   0.246960E-09   0.492072E-07   0.220310E-09
  3936   0.271775E+01   0.885823E-01   0.000000E+00  -0.173002E+00   0.246744E-09   0.491193E-07   0.229033E-09
  3937   0.271267E+01   0.881164E-01   0.000000E+00  -0.172147E+00   0.246529E-09   0.490312E-07   0.237704E-09
  3938   0.270774E+01   0.876433E-01   0.000000E+00  -0.171247E+00   0.246314E-09   0.489429E-07   0.246322E-09
  3939   0.270265E+01   0.871705E-01   0.000000E+00  -0.170362E+00   0.246099E-09   0.488545E-07   0.254887E-09
  3940   0.269756E+01   0.867054E-01   0.000000E+00  -0.169476E+00   0.245884E-09   0.487659E-07   0.263397E-09
  3941   0.269247E+01   0.862481E-01   0.000000E+00  -0.168567E+00   0.245669E-09   0.486771E-07   0.271852E-09
  3942   0.268738E+01   0.857836E-01   0.000000E+00  -0.167643E+00   0.245454E-09   0.485882E-07   0.280249E-09
  3943   0.268213E+01   0.853268E-01   0.000000E+00  -0.166704E+00   0.245240E-09   0.484991E-07   0.288589E-09
  3944   0.267680E+01   0.848629E-01   0.000000E+00  -0.165757E+00   0.245026E-09   0.484098E-07   0.296869E-09
  3945   0.267154E+01   0.844068E-01   0.000000E+00  -0.164795E+00   0.244812E-09   0.483204E-07   0.305090E-09
  3946   0.266614E+01   0.839584E-01   0.000000E+00  -0.163825E+00   0.244598E-09   0.482309E-07   0.313250E-09
  3947   0.266080E+01   0.835103E-01   0.000000E+00  -0.162840E+00   0.244384E-09   0.481412E-07   0.321347E-09
  3948   0.265538E+01   0.830626E-01   0.000000E+00  -0.161840E+00   0.244171E-09   0.480515E-07   0.329382E-09
  3949   0.264982E+01   0.826152E-01   0.000000E+00  -0.160839E+00   0.243958E-09   0.479616E-07   0.337352E-09
  3950   0.264432E+01   0.821830E-01   0.000000E+00  -0.159816E+00   0.243745E-09   0.478716E-07   0.345257E-09
  3951   0.263875E+01   0.817363E-01   0.000000E+00  -0.158793E+00   0.243532E-09   0.477815E-07   0.353096E-09
  3952   0.263317E+01   0.812974E-01   0.000000E+00  -0.157763E+00   0.243319E-09   0.476913E-07   0.360868E-09
  3953   0.262744E+01   0.808737E-01   0.000000E+00  -0.156709E+00   0.243106E-09   0.476010E-07   0.368573E-09
  3954   0.262178E+01   0.804281E-01   0.000000E+00  -0.155656E+00   0.242894E-09   0.475106E-07   0.376211E-09
  3955   0.261604E+01   0.800051E-01   0.000000E+00  -0.154595E+00   0.242682E-09   0.474201E-07   0.383781E-09
  3956   0.261022E+01   0.795824E-01   0.000000E+00  -0.153527E+00   0.242470E-09   0.473296E-07   0.391284E-09
  3957   0.260440E+01   0.791675E-01   0.000000E+00  -0.152451E+00   0.242258E-09   0.472390E-07   0.398718E-09
  3958   0.259843E+01   0.787530E-01   0.000000E+00  -0.151353E+00   0.242046E-09   0.471483E-07   0.406084E-09
