#    L    TT             EE             TE             PP             TP          
  1191   0.111238E+04   0.153581E+02   0.482268E+01   0.205961E+06   0.426230E+01
  1192   0.110768E+04   0.155311E+02   0.536239E+01   0.205628E+06   0.447515E+01
  1193   0.110291E+04   0.157072E+02   0.588408E+01   0.205296E+06   0.468961E+01
  1194   0.109813E+04   0.158862E+02   0.638769E+01   0.204965E+06   0.490564E+01
  1195   0.109336E+04   0.160683E+02   0.687291E+01   0.204634E+06   0.512319E+01
  1196   0.108843E+04   0.162542E+02   0.733929E+01   0.204305E+06   0.534223E+01
  1197   0.108358E+04   0.164415E+02   0.778710E+01   0.203976E+06   0.556272E+01
  1198   0.107865E+04   0.166319E+02   0.821494E+01   0.203648E+06   0.578463E+01
  1199   0.107373E+04   0.168246E+02   0.862503E+01   0.203320E+06   0.600792E+01
  1200   0.106873E+04   0.170202E+02   0.901579E+01   0.202993E+06   0.623254E+01
  1201   0.106380E+04   0.172174E+02   0.938649E+01   0.202667E+06   0.645846E+01
  1202   0.105873E+04   0.174183E+02   0.973860E+01   0.202342E+06   0.668566E+01
  1203   0.105373E+04   0.176208E+02   0.100707E+02   0.202018E+06   0.691409E+01
  1204   0.104865E+04   0.178255E+02   0.103834E+02   0.201694E+06   0.714371E+01
  1205   0.104358E+04   0.180309E+02   0.106761E+02   0.201371E+06   0.737451E+01
  1206   0.103850E+04   0.182393E+02   0.109495E+02   0.201049E+06   0.760643E+01
  1207   0.103350E+04   0.184493E+02   0.112021E+02   0.200727E+06   0.783946E+01
  1208   0.102843E+04   0.186614E+02   0.114362E+02   0.200407E+06   0.807355E+01
  1209   0.102328E+04   0.188743E+02   0.116503E+02   0.200087E+06   0.830867E+01
  1210   0.101820E+04   0.190887E+02   0.118437E+02   0.199767E+06   0.854479E+01
  1211   0.101306E+04   0.193054E+02   0.120170E+02   0.199449E+06   0.878188E+01
  1212   0.100798E+04   0.195227E+02   0.121711E+02   0.199131E+06   0.901989E+01
  1213   0.100284E+04   0.197408E+02   0.123059E+02   0.198814E+06   0.925880E+01
  1214   0.997767E+03   0.199611E+02   0.124200E+02   0.198497E+06   0.949858E+01
  1215   0.992696E+03   0.201815E+02   0.125142E+02   0.198182E+06   0.973918E+01
  1216   0.987626E+03   0.204032E+02   0.125884E+02   0.197867E+06   0.998058E+01
  1217   0.982408E+03   0.206257E+02   0.126434E+02   0.197552E+06   0.102227E+02
  1218   0.977340E+03   0.208497E+02   0.126776E+02   0.197239E+06   0.104656E+02
  1219   0.972198E+03   0.210728E+02   0.126935E+02   0.196926E+06   0.107092E+02
  1220   0.967131E+03   0.212967E+02   0.126886E+02   0.196614E+06   0.109534E+02
  1221   0.962065E+03   0.215206E+02   0.126646E+02   0.196302E+06   0.111983E+02
  1222   0.957000E+03   0.217459E+02   0.126199E+02   0.195992E+06   0.114438E+02
  1223   0.951937E+03   0.219712E+02   0.125575E+02   0.195682E+06   0.116898E+02
  1224   0.946874E+03   0.221949E+02   0.124737E+02   0.195372E+06   0.119363E+02
  1225   0.941887E+03   0.224201E+02   0.123708E+02   0.195064E+06   0.121834E+02
  1226   0.936902E+03   0.226444E+02   0.122495E+02   0.194756E+06   0.124309E+02
  1227   0.931991E+03   0.228688E+02   0.121083E+02   0.194448E+06   0.126788E+02
  1228   0.927008E+03   0.230930E+02   0.119487E+02   0.194142E+06   0.129271E+02
  1229   0.922101E+03   0.233165E+02   0.117692E+02   0.193836E+06   0.131757E+02
  1230   0.917046E+03   0.235391E+02   0.115721E+02   0.193531E+06   0.134247E+02
  1231   0.912142E+03   0.237617E+02   0.113559E+02   0.193226E+06   0.136740E+02
  1232   0.907239E+03   0.239828E+02   0.111220E+02   0.192922E+06   0.139235E+02
  1233   0.902487E+03   0.242045E+02   0.108684E+02   0.192619E+06   0.141733E+02
  1234   0.897662E+03   0.244238E+02   0.105978E+02   0.192317E+06   0.144232E+02
  1235   0.893135E+03   0.246432E+02   0.103090E+02   0.192015E+06   0.146733E+02
  1236   0.888462E+03   0.248602E+02   0.100025E+02   0.191714E+06   0.149235E+02
  1237   0.883791E+03   0.250763E+02   0.967771E+01   0.191414E+06   0.151738E+02
  1238   0.879196E+03   0.252916E+02   0.933535E+01   0.191114E+06   0.154241E+02
  1239   0.874603E+03   0.255047E+02   0.897543E+01   0.190815E+06   0.156745E+02
  1240   0.870012E+03   0.257168E+02   0.859943E+01   0.190516E+06   0.159249E+02
  1241   0.865572E+03   0.259267E+02   0.820588E+01   0.190219E+06   0.161752E+02
  1242   0.861059E+03   0.261364E+02   0.779701E+01   0.189921E+06   0.164254E+02
  1243   0.856623E+03   0.263423E+02   0.736964E+01   0.189625E+06   0.166755E+02
  1244   0.852264E+03   0.265481E+02   0.692756E+01   0.189329E+06   0.169254E+02
  1245   0.847981E+03   0.267516E+02   0.646915E+01   0.189034E+06   0.171752E+02
  1246   0.843700E+03   0.269520E+02   0.599612E+01   0.188740E+06   0.174248E+02
  1247   0.839422E+03   0.271507E+02   0.550692E+01   0.188446E+06   0.176741E+02
  1248   0.835221E+03   0.273471E+02   0.500223E+01   0.188153E+06   0.179231E+02
  1249   0.831096E+03   0.275427E+02   0.448293E+01   0.187860E+06   0.181718E+02
  1250   0.827048E+03   0.277344E+02   0.394890E+01   0.187568E+06   0.184201E+02
  1251   0.823003E+03   0.279230E+02   0.340029E+01   0.187277E+06   0.186681E+02
  1252   0.819109E+03   0.281107E+02   0.283734E+01   0.186986E+06   0.189156E+02
  1253   0.815144E+03   0.282945E+02   0.226072E+01   0.186696E+06   0.191627E+02
  1254   0.811255E+03   0.284753E+02   0.167053E+01   0.186407E+06   0.194093E+02
  1255   0.807443E+03   0.286544E+02   0.106692E+01   0.186118E+06   0.196555E+02
  1256   0.803783E+03   0.288297E+02   0.450539E+00   0.185830E+06   0.199011E+02
  1257   0.800125E+03   0.290026E+02  -0.178567E+00   0.185543E+06   0.201461E+02
  1258   0.796469E+03   0.291717E+02  -0.819965E+00   0.185256E+06   0.203906E+02
  1259   0.792891E+03   0.293384E+02  -0.147337E+01   0.184970E+06   0.206345E+02
  1260   0.789389E+03   0.295012E+02  -0.213840E+01   0.184684E+06   0.208777E+02
  1261   0.785964E+03   0.296617E+02  -0.281482E+01   0.184399E+06   0.211203E+02
  1262   0.782616E+03   0.298191E+02  -0.350210E+01   0.184115E+06   0.213622E+02
  1263   0.779345E+03   0.299726E+02  -0.420023E+01   0.183831E+06   0.216034E+02
  1264   0.776077E+03   0.301230E+02  -0.490890E+01   0.183548E+06   0.218438E+02
  1265   0.772959E+03   0.302695E+02  -0.562757E+01   0.183266E+06   0.220835E+02
  1266   0.769845E+03   0.304129E+02  -0.635578E+01   0.182984E+06   0.223223E+02
  1267   0.766807E+03   0.305517E+02  -0.709352E+01   0.182703E+06   0.225604E+02
  1268   0.763853E+03   0.306889E+02  -0.784040E+01   0.182422E+06   0.227975E+02
  1269   0.760984E+03   0.308200E+02  -0.859560E+01   0.182142E+06   0.230338E+02
  1270   0.758162E+03   0.309480E+02  -0.935998E+01   0.181863E+06   0.232692E+02
  1271   0.755424E+03   0.310729E+02  -0.101319E+02   0.181584E+06   0.235037E+02
  1272   0.752740E+03   0.311939E+02  -0.109114E+02   0.181306E+06   0.237372E+02
  1273   0.750111E+03   0.313103E+02  -0.116983E+02   0.181028E+06   0.239697E+02
  1274   0.747567E+03   0.314220E+02  -0.124920E+02   0.180751E+06   0.242011E+02
  1275   0.745092E+03   0.315307E+02  -0.132918E+02   0.180475E+06   0.244316E+02
  1276   0.742678E+03   0.316355E+02  -0.140982E+02   0.180199E+06   0.246609E+02
  1277   0.740342E+03   0.317365E+02  -0.149099E+02   0.179924E+06   0.248892E+02
  1278   0.738075E+03   0.318328E+02  -0.157275E+02   0.179649E+06   0.251163E+02
  1279   0.735885E+03   0.319245E+02  -0.165496E+02   0.179375E+06   0.253423E+02
  1280   0.733771E+03   0.320131E+02  -0.173776E+02   0.179102E+06   0.255671E+02
  1281   0.731727E+03   0.320971E+02  -0.182086E+02   0.178829E+06   0.257907E+02
  1282   0.729760E+03   0.321765E+02  -0.190439E+02   0.178557E+06   0.260130E+02
  1283   0.727862E+03   0.322520E+02  -0.198830E+02   0.178285E+06   0.262341E+02
  1284   0.726041E+03   0.323229E+02  -0.207256E+02   0.178014E+06   0.264538E+02
  1285   0.724281E+03   0.323899E+02  -0.215704E+02   0.177744E+06   0.266723E+02
  1286   0.722599E+03   0.324515E+02  -0.224181E+02   0.177474E+06   0.268894E+02
  1287   0.720993E+03   0.325093E+02  -0.232672E+02   0.177204E+06   0.271051E+02
  1288   0.719464E+03   0.325625E+02  -0.241191E+02   0.176936E+06   0.273195E+02
  1289   0.718005E+03   0.326118E+02  -0.249709E+02   0.176667E+06   0.275324E+02
  1290   0.716615E+03   0.326558E+02  -0.258247E+02   0.176400E+06   0.277438E+02
  1291   0.715301E+03   0.326958E+02  -0.266791E+02   0.176133E+06   0.279537E+02
  1292   0.714057E+03   0.327298E+02  -0.275341E+02   0.175866E+06   0.281622E+02
  1293   0.712882E+03   0.327614E+02  -0.283896E+02   0.175600E+06   0.283691E+02
  1294   0.711792E+03   0.327876E+02  -0.292420E+02   0.175335E+06   0.285744E+02
  1295   0.710763E+03   0.328092E+02  -0.300955E+02   0.175070E+06   0.287781E+02
  1296   0.709803E+03   0.328269E+02  -0.309459E+02   0.174806E+06   0.289802E+02
  1297   0.708921E+03   0.328400E+02  -0.317961E+02   0.174542E+06   0.291807E+02
  1298   0.708107E+03   0.328485E+02  -0.326437E+02   0.174279E+06   0.293795E+02
  1299   0.707356E+03   0.328523E+02  -0.334896E+02   0.174017E+06   0.295765E+02
  1300   0.706688E+03   0.328508E+02  -0.343322E+02   0.173755E+06   0.297719E+02
  1301   0.706090E+03   0.328462E+02  -0.351715E+02   0.173493E+06   0.299655E+02
  1302   0.705554E+03   0.328362E+02  -0.360068E+02   0.173232E+06   0.301573E+02
  1303   0.705087E+03   0.328215E+02  -0.368395E+02   0.172972E+06   0.303473E+02
  1304   0.704689E+03   0.328030E+02  -0.376675E+02   0.172712E+06   0.305355E+02
  1305   0.704360E+03   0.327792E+02  -0.384921E+02   0.172453E+06   0.307219E+02
  1306   0.704086E+03   0.327522E+02  -0.393105E+02   0.172194E+06   0.309065E+02
  1307   0.703895E+03   0.327198E+02  -0.401233E+02   0.171936E+06   0.310893E+02
  1308   0.703766E+03   0.326829E+02  -0.409328E+02   0.171678E+06   0.312702E+02
  1309   0.703691E+03   0.326406E+02  -0.417344E+02   0.171421E+06   0.314493E+02
  1310   0.703692E+03   0.325952E+02  -0.425313E+02   0.171164E+06   0.316265E+02
  1311   0.703747E+03   0.325452E+02  -0.433211E+02   0.170908E+06   0.318018E+02
  1312   0.703893E+03   0.324914E+02  -0.441038E+02   0.170653E+06   0.319753E+02
  1313   0.704079E+03   0.324322E+02  -0.448801E+02   0.170398E+06   0.321468E+02
  1314   0.704333E+03   0.323691E+02  -0.456479E+02   0.170143E+06   0.323164E+02
  1315   0.704641E+03   0.323022E+02  -0.464087E+02   0.169890E+06   0.324841E+02
  1316   0.705017E+03   0.322300E+02  -0.471608E+02   0.169636E+06   0.326499E+02
  1317   0.705454E+03   0.321555E+02  -0.479050E+02   0.169383E+06   0.328137E+02
  1318   0.705938E+03   0.320748E+02  -0.486400E+02   0.169131E+06   0.329756E+02
  1319   0.706483E+03   0.319904E+02  -0.493670E+02   0.168879E+06   0.331355E+02
  1320   0.707081E+03   0.319021E+02  -0.500840E+02   0.168628E+06   0.332934E+02
  1321   0.707733E+03   0.318107E+02  -0.507923E+02   0.168377E+06   0.334493E+02
  1322   0.708446E+03   0.317133E+02  -0.514898E+02   0.168127E+06   0.336032E+02
  1323   0.709213E+03   0.316127E+02  -0.521772E+02   0.167877E+06   0.337551E+02
  1324   0.710032E+03   0.315084E+02  -0.528552E+02   0.167628E+06   0.339050E+02
  1325   0.710898E+03   0.314002E+02  -0.535215E+02   0.167379E+06   0.340528E+02
  1326   0.711824E+03   0.312883E+02  -0.541777E+02   0.167131E+06   0.341986E+02
  1327   0.712781E+03   0.311732E+02  -0.548230E+02   0.166883E+06   0.343423E+02
  1328   0.713807E+03   0.310544E+02  -0.554552E+02   0.166636E+06   0.344839E+02
  1329   0.714870E+03   0.309309E+02  -0.560773E+02   0.166389E+06   0.346235E+02
  1330   0.715980E+03   0.308037E+02  -0.566869E+02   0.166143E+06   0.347609E+02
  1331   0.717142E+03   0.306734E+02  -0.572841E+02   0.165898E+06   0.348963E+02
  1332   0.718335E+03   0.305394E+02  -0.578697E+02   0.165653E+06   0.350295E+02
  1333   0.719581E+03   0.304015E+02  -0.584413E+02   0.165408E+06   0.351606E+02
  1334   0.720865E+03   0.302613E+02  -0.590013E+02   0.165164E+06   0.352895E+02
  1335   0.722188E+03   0.301166E+02  -0.595481E+02   0.164920E+06   0.354163E+02
  1336   0.723555E+03   0.299696E+02  -0.600802E+02   0.164677E+06   0.355410E+02
  1337   0.724961E+03   0.298180E+02  -0.605998E+02   0.164434E+06   0.356634E+02
  1338   0.726397E+03   0.296641E+02  -0.611056E+02   0.164192E+06   0.357836E+02
  1339   0.727878E+03   0.295065E+02  -0.615981E+02   0.163950E+06   0.359017E+02
  1340   0.729390E+03   0.293465E+02  -0.620774E+02   0.163709E+06   0.360175E+02
  1341   0.730932E+03   0.291843E+02  -0.625412E+02   0.163469E+06   0.361311E+02
  1342   0.732504E+03   0.290183E+02  -0.629911E+02   0.163228E+06   0.362425E+02
  1343   0.734114E+03   0.288493E+02  -0.634263E+02   0.162989E+06   0.363516E+02
  1344   0.735754E+03   0.286772E+02  -0.638467E+02   0.162749E+06   0.364585E+02
  1345   0.737410E+03   0.285036E+02  -0.642517E+02   0.162511E+06   0.365631E+02
  1346   0.739103E+03   0.283262E+02  -0.646434E+02   0.162272E+06   0.366654E+02
  1347   0.740826E+03   0.281466E+02  -0.650189E+02   0.162035E+06   0.367654E+02
  1348   0.742564E+03   0.279647E+02  -0.653789E+02   0.161797E+06   0.368631E+02
  1349   0.744339E+03   0.277790E+02  -0.657234E+02   0.161560E+06   0.369585E+02
  1350   0.746123E+03   0.275925E+02  -0.660523E+02   0.161324E+06   0.370515E+02
  1351   0.747936E+03   0.274031E+02  -0.663658E+02   0.161088E+06   0.371423E+02
  1352   0.749756E+03   0.272113E+02  -0.666630E+02   0.160853E+06   0.372306E+02
  1353   0.751607E+03   0.270188E+02  -0.669447E+02   0.160618E+06   0.373167E+02
  1354   0.753465E+03   0.268233E+02  -0.672108E+02   0.160383E+06   0.374004E+02
  1355   0.755352E+03   0.266256E+02  -0.674608E+02   0.160149E+06   0.374817E+02
  1356   0.757254E+03   0.264270E+02  -0.676960E+02   0.159916E+06   0.375608E+02
  1357   0.759164E+03   0.262255E+02  -0.679135E+02   0.159683E+06   0.376375E+02
  1358   0.761074E+03   0.260225E+02  -0.681133E+02   0.159450E+06   0.377119E+02
  1359   0.762998E+03   0.258180E+02  -0.682990E+02   0.159218E+06   0.377839E+02
  1360   0.764914E+03   0.256134E+02  -0.684671E+02   0.158986E+06   0.378536E+02
  1361   0.766860E+03   0.254052E+02  -0.686198E+02   0.158755E+06   0.379211E+02
  1362   0.768791E+03   0.251962E+02  -0.687547E+02   0.158524E+06   0.379861E+02
  1363   0.770736E+03   0.249857E+02  -0.688757E+02   0.158294E+06   0.380489E+02
  1364   0.772658E+03   0.247744E+02  -0.689783E+02   0.158064E+06   0.381094E+02
  1365   0.774669E+03   0.245617E+02  -0.690639E+02   0.157835E+06   0.381675E+02
  1366   0.776605E+03   0.243475E+02  -0.691349E+02   0.157606E+06   0.382233E+02
  1367   0.778541E+03   0.241318E+02  -0.691889E+02   0.157377E+06   0.382769E+02
  1368   0.780550E+03   0.239169E+02  -0.692260E+02   0.157149E+06   0.383281E+02
  1369   0.782485E+03   0.236998E+02  -0.692463E+02   0.156922E+06   0.383770E+02
  1370   0.784418E+03   0.234827E+02  -0.692511E+02   0.156695E+06   0.384236E+02
  1371   0.786351E+03   0.232648E+02  -0.692390E+02   0.156468E+06   0.384679E+02
  1372   0.788283E+03   0.230463E+02  -0.692108E+02   0.156242E+06   0.385099E+02
  1373   0.790215E+03   0.228277E+02  -0.691664E+02   0.156016E+06   0.385496E+02
  1374   0.792145E+03   0.226085E+02  -0.691052E+02   0.155791E+06   0.385870E+02
  1375   0.794074E+03   0.223885E+02  -0.690286E+02   0.155566E+06   0.386221E+02
  1376   0.796003E+03   0.221686E+02  -0.689351E+02   0.155341E+06   0.386549E+02
  1377   0.797930E+03   0.219495E+02  -0.688263E+02   0.155117E+06   0.386855E+02
  1378   0.799856E+03   0.217282E+02  -0.687013E+02   0.154894E+06   0.387137E+02
  1379   0.801707E+03   0.215091E+02  -0.685602E+02   0.154671E+06   0.387397E+02
  1380   0.803557E+03   0.212879E+02  -0.684038E+02   0.154448E+06   0.387633E+02
  1381   0.805405E+03   0.210682E+02  -0.682306E+02   0.154226E+06   0.387847E+02
  1382   0.807104E+03   0.208486E+02  -0.680412E+02   0.154004E+06   0.388039E+02
  1383   0.808950E+03   0.206290E+02  -0.678373E+02   0.153783E+06   0.388207E+02
  1384   0.810646E+03   0.204102E+02  -0.676173E+02   0.153562E+06   0.388353E+02
  1385   0.812340E+03   0.201915E+02  -0.673820E+02   0.153341E+06   0.388476E+02
  1386   0.814033E+03   0.199736E+02  -0.671313E+02   0.153121E+06   0.388576E+02
  1387   0.815651E+03   0.197565E+02  -0.668654E+02   0.152901E+06   0.388653E+02
  1388   0.817415E+03   0.195394E+02  -0.665848E+02   0.152682E+06   0.388708E+02
  1389   0.819029E+03   0.193232E+02  -0.662882E+02   0.152463E+06   0.388740E+02
  1390   0.820567E+03   0.191086E+02  -0.659786E+02   0.152245E+06   0.388750E+02
  1391   0.822178E+03   0.188948E+02  -0.656536E+02   0.152027E+06   0.388737E+02
  1392   0.823713E+03   0.186818E+02  -0.653142E+02   0.151810E+06   0.388701E+02
  1393   0.825246E+03   0.184703E+02  -0.649601E+02   0.151592E+06   0.388643E+02
  1394   0.826703E+03   0.182597E+02  -0.645931E+02   0.151376E+06   0.388562E+02
  1395   0.828158E+03   0.180500E+02  -0.642107E+02   0.151160E+06   0.388459E+02
  1396   0.829611E+03   0.178425E+02  -0.638161E+02   0.150944E+06   0.388333E+02
  1397   0.830988E+03   0.176360E+02  -0.634069E+02   0.150728E+06   0.388184E+02
  1398   0.832289E+03   0.174302E+02  -0.629840E+02   0.150513E+06   0.388013E+02
  1399   0.833587E+03   0.172275E+02  -0.625481E+02   0.150299E+06   0.387820E+02
  1400   0.834884E+03   0.170257E+02  -0.620991E+02   0.150084E+06   0.387605E+02
  1401   0.836104E+03   0.168247E+02  -0.616371E+02   0.149871E+06   0.387366E+02
  1402   0.837322E+03   0.166268E+02  -0.611629E+02   0.149657E+06   0.387106E+02
  1403   0.838463E+03   0.164305E+02  -0.606757E+02   0.149444E+06   0.386824E+02
  1404   0.839529E+03   0.162366E+02  -0.601763E+02   0.149232E+06   0.386519E+02
  1405   0.840666E+03   0.160435E+02  -0.596646E+02   0.149020E+06   0.386193E+02
  1406   0.841652E+03   0.158535E+02  -0.591423E+02   0.148808E+06   0.385845E+02
  1407   0.842562E+03   0.156651E+02  -0.586077E+02   0.148597E+06   0.385475E+02
  1408   0.843619E+03   0.154782E+02  -0.580617E+02   0.148386E+06   0.385084E+02
  1409   0.844450E+03   0.152945E+02  -0.575043E+02   0.148175E+06   0.384671E+02
  1410   0.845354E+03   0.151124E+02  -0.569369E+02   0.147965E+06   0.384238E+02
  1411   0.846181E+03   0.149326E+02  -0.563581E+02   0.147755E+06   0.383783E+02
  1412   0.846932E+03   0.147559E+02  -0.557687E+02   0.147546E+06   0.383307E+02
  1413   0.847532E+03   0.145815E+02  -0.551693E+02   0.147337E+06   0.382811E+02
  1414   0.848205E+03   0.144095E+02  -0.545594E+02   0.147128E+06   0.382294E+02
  1415   0.848800E+03   0.142399E+02  -0.539403E+02   0.146920E+06   0.381757E+02
  1416   0.849394E+03   0.140733E+02  -0.533120E+02   0.146713E+06   0.381199E+02
  1417   0.849837E+03   0.139084E+02  -0.526755E+02   0.146505E+06   0.380621E+02
  1418   0.850278E+03   0.137465E+02  -0.520283E+02   0.146298E+06   0.380023E+02
  1419   0.850643E+03   0.135877E+02  -0.513735E+02   0.146092E+06   0.379405E+02
  1420   0.851005E+03   0.134320E+02  -0.507104E+02   0.145886E+06   0.378767E+02
  1421   0.851291E+03   0.132787E+02  -0.500390E+02   0.145680E+06   0.378110E+02
  1422   0.851575E+03   0.131285E+02  -0.493600E+02   0.145474E+06   0.377433E+02
  1423   0.851708E+03   0.129813E+02  -0.486734E+02   0.145269E+06   0.376737E+02
  1424   0.851914E+03   0.128373E+02  -0.479793E+02   0.145065E+06   0.376021E+02
  1425   0.851968E+03   0.126963E+02  -0.472784E+02   0.144861E+06   0.375286E+02
  1426   0.851947E+03   0.125585E+02  -0.465707E+02   0.144657E+06   0.374533E+02
