#    L    TT             EE             BB             TE          
  1502   0.684715E+03   0.131045E+02   0.830742E-01  -0.280525E+00
  1503   0.681733E+03   0.131849E+02   0.829965E-01   0.535109E-01
  1504   0.678733E+03   0.132664E+02   0.829183E-01   0.378506E+00
  1505   0.675716E+03   0.133496E+02   0.828396E-01   0.694121E+00
  1506   0.672689E+03   0.134338E+02   0.827603E-01   0.100046E+01
  1507   0.669652E+03   0.135199E+02   0.826805E-01   0.129748E+01
  1508   0.666604E+03   0.136070E+02   0.826002E-01   0.158484E+01
  1509   0.663538E+03   0.136945E+02   0.825194E-01   0.186271E+01
  1510   0.660476E+03   0.137846E+02   0.824381E-01   0.213083E+01
  1511   0.657388E+03   0.138750E+02   0.823563E-01   0.238996E+01
  1512   0.654296E+03   0.139665E+02   0.822741E-01   0.263790E+01
  1513   0.651193E+03   0.140591E+02   0.821914E-01   0.287764E+01
  1514   0.648093E+03   0.141537E+02   0.821083E-01   0.310698E+01
  1515   0.645004E+03   0.142486E+02   0.820247E-01   0.332742E+01
  1516   0.641888E+03   0.143439E+02   0.819407E-01   0.353676E+01
  1517   0.638775E+03   0.144405E+02   0.818563E-01   0.373723E+01
  1518   0.635657E+03   0.145381E+02   0.817715E-01   0.392887E+01
  1519   0.632534E+03   0.146355E+02   0.816863E-01   0.410872E+01
  1520   0.629420E+03   0.147341E+02   0.816007E-01   0.427975E+01
  1521   0.626294E+03   0.148340E+02   0.815148E-01   0.444125E+01
  1522   0.623162E+03   0.149335E+02   0.814285E-01   0.459249E+01
  1523   0.620039E+03   0.150336E+02   0.813418E-01   0.473421E+01
  1524   0.616910E+03   0.151349E+02   0.812548E-01   0.486569E+01
  1525   0.613782E+03   0.152367E+02   0.811675E-01   0.498767E+01
  1526   0.610663E+03   0.153383E+02   0.810799E-01   0.510018E+01
  1527   0.607545E+03   0.154397E+02   0.809920E-01   0.520172E+01
  1528   0.604427E+03   0.155425E+02   0.809038E-01   0.529454E+01
  1529   0.601318E+03   0.156450E+02   0.808153E-01   0.537789E+01
  1530   0.598216E+03   0.157474E+02   0.807265E-01   0.545104E+01
  1531   0.595114E+03   0.158504E+02   0.806375E-01   0.551398E+01
  1532   0.592027E+03   0.159540E+02   0.805483E-01   0.556821E+01
  1533   0.588940E+03   0.160567E+02   0.804588E-01   0.561373E+01
  1534   0.585867E+03   0.161601E+02   0.803691E-01   0.564756E+01
  1535   0.582801E+03   0.162633E+02   0.802792E-01   0.567342E+01
  1536   0.579742E+03   0.163658E+02   0.801891E-01   0.568908E+01
  1537   0.576704E+03   0.164689E+02   0.800989E-01   0.569526E+01
  1538   0.573679E+03   0.165719E+02   0.800084E-01   0.569272E+01
  1539   0.570632E+03   0.166734E+02   0.799178E-01   0.568070E+01
  1540   0.567620E+03   0.167749E+02   0.798271E-01   0.565993E+01
  1541   0.564621E+03   0.168771E+02   0.797362E-01   0.562893E+01
  1542   0.561635E+03   0.169786E+02   0.796453E-01   0.558990E+01
  1543   0.558654E+03   0.170785E+02   0.795542E-01   0.554062E+01
  1544   0.555694E+03   0.171793E+02   0.794630E-01   0.548330E+01
  1545   0.552754E+03   0.172785E+02   0.793717E-01   0.541717E+01
  1546   0.549818E+03   0.173771E+02   0.792803E-01   0.534149E+01
  1547   0.546903E+03   0.174757E+02   0.791889E-01   0.525773E+01
  1548   0.544014E+03   0.175736E+02   0.790974E-01   0.516512E+01
  1549   0.541137E+03   0.176702E+02   0.790059E-01   0.506440E+01
  1550   0.538287E+03   0.177660E+02   0.789144E-01   0.495479E+01
  1551   0.535441E+03   0.178613E+02   0.788228E-01   0.483628E+01
  1552   0.532629E+03   0.179551E+02   0.787312E-01   0.471035E+01
  1553   0.529828E+03   0.180491E+02   0.786397E-01   0.457697E+01
  1554   0.527053E+03   0.181425E+02   0.785481E-01   0.443464E+01
  1555   0.524289E+03   0.182338E+02   0.784566E-01   0.428484E+01
  1556   0.521558E+03   0.183238E+02   0.783652E-01   0.412679E+01
  1557   0.518845E+03   0.184132E+02   0.782737E-01   0.396122E+01
  1558   0.516157E+03   0.185021E+02   0.781824E-01   0.378886E+01
  1559   0.513502E+03   0.185882E+02   0.780911E-01   0.360819E+01
  1560   0.510864E+03   0.186746E+02   0.779999E-01   0.341994E+01
  1561   0.508229E+03   0.187589E+02   0.779087E-01   0.322482E+01
  1562   0.505619E+03   0.188427E+02   0.778177E-01   0.302207E+01
  1563   0.503041E+03   0.189246E+02   0.777268E-01   0.281314E+01
  1564   0.500494E+03   0.190060E+02   0.776361E-01   0.259728E+01
  1565   0.497980E+03   0.190847E+02   0.775454E-01   0.237445E+01
  1566   0.495482E+03   0.191630E+02   0.774549E-01   0.214611E+01
  1567   0.493000E+03   0.192378E+02   0.773646E-01   0.191000E+01
  1568   0.490550E+03   0.193137E+02   0.772744E-01   0.166817E+01
  1569   0.488138E+03   0.193870E+02   0.771844E-01   0.142015E+01
  1570   0.485751E+03   0.194598E+02   0.770946E-01   0.116629E+01
  1571   0.483394E+03   0.195323E+02   0.770050E-01   0.907129E+00
  1572   0.481053E+03   0.196006E+02   0.769156E-01   0.641462E+00
  1573   0.478743E+03   0.196686E+02   0.768264E-01   0.370442E+00
  1574   0.476478E+03   0.197340E+02   0.767374E-01   0.939607E-01
  1575   0.474229E+03   0.197990E+02   0.766487E-01  -0.187719E+00
  1576   0.472010E+03   0.198600E+02   0.765602E-01  -0.474559E+00
  1577   0.469821E+03   0.199207E+02   0.764719E-01  -0.766369E+00
  1578   0.467663E+03   0.199795E+02   0.763840E-01  -0.106289E+01
  1579   0.465543E+03   0.200358E+02   0.762962E-01  -0.136408E+01
  1580   0.463437E+03   0.200918E+02   0.762088E-01  -0.166977E+01
  1581   0.461361E+03   0.201453E+02   0.761217E-01  -0.197975E+01
  1582   0.459331E+03   0.201970E+02   0.760348E-01  -0.229392E+01
  1583   0.457315E+03   0.202454E+02   0.759483E-01  -0.261210E+01
  1584   0.455343E+03   0.202936E+02   0.758621E-01  -0.293425E+01
  1585   0.453387E+03   0.203400E+02   0.757762E-01  -0.326005E+01
  1586   0.451474E+03   0.203832E+02   0.756906E-01  -0.358933E+01
  1587   0.449592E+03   0.204254E+02   0.756054E-01  -0.392220E+01
  1588   0.447746E+03   0.204652E+02   0.755205E-01  -0.425833E+01
  1589   0.445922E+03   0.205032E+02   0.754360E-01  -0.459750E+01
  1590   0.444127E+03   0.205387E+02   0.753518E-01  -0.493959E+01
  1591   0.442377E+03   0.205726E+02   0.752680E-01  -0.528444E+01
  1592   0.440648E+03   0.206047E+02   0.751846E-01  -0.563180E+01
  1593   0.438956E+03   0.206344E+02   0.751015E-01  -0.598179E+01
  1594   0.437286E+03   0.206624E+02   0.750189E-01  -0.633401E+01
  1595   0.435660E+03   0.206888E+02   0.749366E-01  -0.668813E+01
  1596   0.434070E+03   0.207119E+02   0.748547E-01  -0.704427E+01
  1597   0.432502E+03   0.207334E+02   0.747733E-01  -0.740217E+01
  1598   0.430970E+03   0.207525E+02   0.746922E-01  -0.776151E+01
  1599   0.429467E+03   0.207699E+02   0.746116E-01  -0.812241E+01
  1600   0.428001E+03   0.207857E+02   0.745314E-01  -0.848460E+01
  1601   0.426564E+03   0.207990E+02   0.744516E-01  -0.884784E+01
  1602   0.425148E+03   0.208092E+02   0.743723E-01  -0.921195E+01
  1603   0.423784E+03   0.208178E+02   0.742934E-01  -0.957713E+01
  1604   0.422441E+03   0.208239E+02   0.742150E-01  -0.994328E+01
  1605   0.421135E+03   0.208284E+02   0.741370E-01  -0.103092E+02
  1606   0.419857E+03   0.208306E+02   0.740594E-01  -0.106762E+02
  1607   0.418608E+03   0.208311E+02   0.739823E-01  -0.110437E+02
  1608   0.417388E+03   0.208300E+02   0.739057E-01  -0.114101E+02
  1609   0.416212E+03   0.208250E+02   0.738295E-01  -0.117771E+02
  1610   0.415064E+03   0.208184E+02   0.737538E-01  -0.121439E+02
  1611   0.413938E+03   0.208102E+02   0.736785E-01  -0.125099E+02
  1612   0.412856E+03   0.207989E+02   0.736038E-01  -0.128758E+02
  1613   0.411788E+03   0.207860E+02   0.735295E-01  -0.132409E+02
  1614   0.410763E+03   0.207714E+02   0.734557E-01  -0.136053E+02
  1615   0.409768E+03   0.207546E+02   0.733823E-01  -0.139683E+02
  1616   0.408793E+03   0.207353E+02   0.733095E-01  -0.143299E+02
  1617   0.407856E+03   0.207144E+02   0.732371E-01  -0.146902E+02
  1618   0.406947E+03   0.206912E+02   0.731652E-01  -0.150492E+02
  1619   0.406053E+03   0.206657E+02   0.730938E-01  -0.154069E+02
  1620   0.405209E+03   0.206385E+02   0.730228E-01  -0.157627E+02
  1621   0.404388E+03   0.206082E+02   0.729524E-01  -0.161167E+02
  1622   0.403596E+03   0.205771E+02   0.728824E-01  -0.164688E+02
  1623   0.402825E+03   0.205436E+02   0.728130E-01  -0.168190E+02
  1624   0.402091E+03   0.205085E+02   0.727440E-01  -0.171661E+02
  1625   0.401387E+03   0.204704E+02   0.726755E-01  -0.175114E+02
  1626   0.400704E+03   0.204313E+02   0.726075E-01  -0.178542E+02
  1627   0.400044E+03   0.203891E+02   0.725399E-01  -0.181940E+02
  1628   0.399413E+03   0.203461E+02   0.724729E-01  -0.185314E+02
  1629   0.398811E+03   0.203007E+02   0.724063E-01  -0.188651E+02
  1630   0.398240E+03   0.202537E+02   0.723402E-01  -0.191965E+02
  1631   0.397675E+03   0.202043E+02   0.722746E-01  -0.195242E+02
  1632   0.397156E+03   0.201525E+02   0.722095E-01  -0.198490E+02
  1633   0.396659E+03   0.200999E+02   0.721448E-01  -0.201701E+02
  1634   0.396199E+03   0.200448E+02   0.720806E-01  -0.204877E+02
  1635   0.395747E+03   0.199889E+02   0.720169E-01  -0.208017E+02
  1636   0.395326E+03   0.199291E+02   0.719537E-01  -0.211115E+02
  1637   0.394927E+03   0.198691E+02   0.718909E-01  -0.214186E+02
  1638   0.394544E+03   0.198075E+02   0.718286E-01  -0.217207E+02
  1639   0.394199E+03   0.197435E+02   0.717668E-01  -0.220187E+02
  1640   0.393869E+03   0.196778E+02   0.717054E-01  -0.223133E+02
  1641   0.393555E+03   0.196104E+02   0.716444E-01  -0.226031E+02
  1642   0.393272E+03   0.195414E+02   0.715840E-01  -0.228874E+02
  1643   0.393005E+03   0.194722E+02   0.715239E-01  -0.231684E+02
  1644   0.392755E+03   0.193990E+02   0.714644E-01  -0.234462E+02
  1645   0.392528E+03   0.193249E+02   0.714052E-01  -0.237178E+02
  1646   0.392317E+03   0.192499E+02   0.713465E-01  -0.239847E+02
  1647   0.392138E+03   0.191731E+02   0.712883E-01  -0.242455E+02
  1648   0.391975E+03   0.190946E+02   0.712304E-01  -0.245032E+02
  1649   0.391829E+03   0.190152E+02   0.711730E-01  -0.247556E+02
  1650   0.391700E+03   0.189332E+02   0.711160E-01  -0.250020E+02
  1651   0.391588E+03   0.188510E+02   0.710595E-01  -0.252446E+02
  1652   0.391501E+03   0.187656E+02   0.710033E-01  -0.254805E+02
  1653   0.391423E+03   0.186800E+02   0.709476E-01  -0.257104E+02
  1654   0.391363E+03   0.185940E+02   0.708922E-01  -0.259374E+02
  1655   0.391328E+03   0.185063E+02   0.708373E-01  -0.261563E+02
  1656   0.391303E+03   0.184168E+02   0.707828E-01  -0.263708E+02
  1657   0.391280E+03   0.183262E+02   0.707286E-01  -0.265795E+02
  1658   0.391291E+03   0.182339E+02   0.706748E-01  -0.267832E+02
  1659   0.391312E+03   0.181405E+02   0.706215E-01  -0.269803E+02
  1660   0.391337E+03   0.180468E+02   0.705684E-01  -0.271717E+02
  1661   0.391387E+03   0.179512E+02   0.705158E-01  -0.273582E+02
  1662   0.391441E+03   0.178554E+02   0.704635E-01  -0.275390E+02
  1663   0.391513E+03   0.177584E+02   0.704116E-01  -0.277126E+02
  1664   0.391589E+03   0.176596E+02   0.703600E-01  -0.278805E+02
  1665   0.391685E+03   0.175604E+02   0.703088E-01  -0.280429E+02
  1666   0.391791E+03   0.174601E+02   0.702579E-01  -0.282003E+02
  1667   0.391902E+03   0.173594E+02   0.702073E-01  -0.283500E+02
  1668   0.392033E+03   0.172575E+02   0.701571E-01  -0.284949E+02
  1669   0.392167E+03   0.171553E+02   0.701072E-01  -0.286327E+02
  1670   0.392307E+03   0.170519E+02   0.700576E-01  -0.287643E+02
  1671   0.392466E+03   0.169473E+02   0.700083E-01  -0.288910E+02
  1672   0.392630E+03   0.168422E+02   0.699593E-01  -0.290108E+02
  1673   0.392792E+03   0.167360E+02   0.699107E-01  -0.291244E+02
  1674   0.392974E+03   0.166308E+02   0.698623E-01  -0.292318E+02
  1675   0.393147E+03   0.165237E+02   0.698141E-01  -0.293329E+02
  1676   0.393340E+03   0.164153E+02   0.697663E-01  -0.294279E+02
  1677   0.393539E+03   0.163079E+02   0.697187E-01  -0.295167E+02
  1678   0.393729E+03   0.161985E+02   0.696714E-01  -0.295993E+02
  1679   0.393932E+03   0.160901E+02   0.696243E-01  -0.296758E+02
  1680   0.394141E+03   0.159804E+02   0.695774E-01  -0.297453E+02
  1681   0.394357E+03   0.158695E+02   0.695308E-01  -0.298087E+02
  1682   0.394564E+03   0.157594E+02   0.694845E-01  -0.298675E+02
  1683   0.394786E+03   0.156496E+02   0.694383E-01  -0.299186E+02
  1684   0.395006E+03   0.155384E+02   0.693924E-01  -0.299643E+02
  1685   0.395234E+03   0.154274E+02   0.693466E-01  -0.300039E+02
  1686   0.395461E+03   0.153166E+02   0.693011E-01  -0.300359E+02
  1687   0.395681E+03   0.152044E+02   0.692557E-01  -0.300624E+02
  1688   0.395915E+03   0.150931E+02   0.692105E-01  -0.300836E+02
  1689   0.396135E+03   0.149819E+02   0.691655E-01  -0.300972E+02
  1690   0.396354E+03   0.148700E+02   0.691207E-01  -0.301053E+02
  1691   0.396582E+03   0.147590E+02   0.690760E-01  -0.301081E+02
  1692   0.396810E+03   0.146466E+02   0.690315E-01  -0.301040E+02
  1693   0.397031E+03   0.145350E+02   0.689871E-01  -0.300937E+02
  1694   0.397245E+03   0.144241E+02   0.689428E-01  -0.300787E+02
  1695   0.397468E+03   0.143119E+02   0.688986E-01  -0.300561E+02
  1696   0.397685E+03   0.142012E+02   0.688546E-01  -0.300288E+02
  1697   0.397887E+03   0.140897E+02   0.688106E-01  -0.299954E+02
  1698   0.398099E+03   0.139790E+02   0.687668E-01  -0.299564E+02
  1699   0.398305E+03   0.138683E+02   0.687230E-01  -0.299106E+02
  1700   0.398504E+03   0.137568E+02   0.686793E-01  -0.298600E+02
  1701   0.398691E+03   0.136476E+02   0.686357E-01  -0.298031E+02
  1702   0.398887E+03   0.135376E+02   0.685922E-01  -0.297408E+02
  1703   0.399070E+03   0.134290E+02   0.685487E-01  -0.296737E+02
  1704   0.399248E+03   0.133196E+02   0.685052E-01  -0.296004E+02
  1705   0.399421E+03   0.132116E+02   0.684618E-01  -0.295215E+02
  1706   0.399581E+03   0.131021E+02   0.684184E-01  -0.294371E+02
  1707   0.399744E+03   0.129939E+02   0.683751E-01  -0.293486E+02
  1708   0.399895E+03   0.128871E+02   0.683317E-01  -0.292538E+02
  1709   0.400041E+03   0.127810E+02   0.682884E-01  -0.291541E+02
  1710   0.400176E+03   0.126762E+02   0.682450E-01  -0.290489E+02
  1711   0.400299E+03   0.125720E+02   0.682016E-01  -0.289381E+02
  1712   0.400425E+03   0.124669E+02   0.681582E-01  -0.288231E+02
  1713   0.400532E+03   0.123631E+02   0.681148E-01  -0.287032E+02
  1714   0.400628E+03   0.122607E+02   0.680714E-01  -0.285776E+02
  1715   0.400712E+03   0.121580E+02   0.680279E-01  -0.284485E+02
  1716   0.400801E+03   0.120567E+02   0.679843E-01  -0.283138E+02
  1717   0.400871E+03   0.119559E+02   0.679407E-01  -0.281748E+02
  1718   0.400922E+03   0.118563E+02   0.678971E-01  -0.280316E+02
  1719   0.400971E+03   0.117573E+02   0.678533E-01  -0.278833E+02
  1720   0.401016E+03   0.116595E+02   0.678095E-01  -0.277314E+02
  1721   0.401043E+03   0.115629E+02   0.677656E-01  -0.275745E+02
  1722   0.401067E+03   0.114661E+02   0.677216E-01  -0.274139E+02
  1723   0.401074E+03   0.113705E+02   0.676775E-01  -0.272490E+02
  1724   0.401063E+03   0.112769E+02   0.676333E-01  -0.270804E+02
  1725   0.401041E+03   0.111830E+02   0.675889E-01  -0.269074E+02
  1726   0.401010E+03   0.110910E+02   0.675445E-01  -0.267314E+02
  1727   0.400969E+03   0.109994E+02   0.674999E-01  -0.265509E+02
  1728   0.400910E+03   0.109105E+02   0.674552E-01  -0.263673E+02
  1729   0.400849E+03   0.108220E+02   0.674104E-01  -0.261800E+02
  1730   0.400756E+03   0.107339E+02   0.673654E-01  -0.259880E+02
  1731   0.400661E+03   0.106470E+02   0.673203E-01  -0.257945E+02
  1732   0.400548E+03   0.105612E+02   0.672750E-01  -0.255963E+02
  1733   0.400427E+03   0.104773E+02   0.672295E-01  -0.253957E+02
  1734   0.400288E+03   0.103937E+02   0.671839E-01  -0.251918E+02
  1735   0.400133E+03   0.103120E+02   0.671381E-01  -0.249840E+02
  1736   0.399968E+03   0.102307E+02   0.670921E-01  -0.247751E+02
  1737   0.399786E+03   0.101520E+02   0.670460E-01  -0.245622E+02
  1738   0.399588E+03   0.100736E+02   0.669996E-01  -0.243466E+02
  1739   0.399388E+03   0.999700E+01   0.669531E-01  -0.241292E+02
  1740   0.399157E+03   0.992151E+01   0.669064E-01  -0.239091E+02
  1741   0.398932E+03   0.984710E+01   0.668594E-01  -0.236856E+02
  1742   0.398675E+03   0.977449E+01   0.668123E-01  -0.234616E+02
  1743   0.398409E+03   0.970294E+01   0.667649E-01  -0.232340E+02
  1744   0.398127E+03   0.963318E+01   0.667173E-01  -0.230052E+02
  1745   0.397829E+03   0.956374E+01   0.666695E-01  -0.227742E+02
  1746   0.397514E+03   0.949682E+01   0.666215E-01  -0.225411E+02
  1747   0.397191E+03   0.943168E+01   0.665732E-01  -0.223066E+02
  1748   0.396844E+03   0.936832E+01   0.665247E-01  -0.220707E+02
  1749   0.396480E+03   0.930524E+01   0.664760E-01  -0.218317E+02
  1750   0.396101E+03   0.924394E+01   0.664270E-01  -0.215927E+02
  1751   0.395705E+03   0.918365E+01   0.663778E-01  -0.213529E+02
  1752   0.395300E+03   0.912437E+01   0.663283E-01  -0.211100E+02
  1753   0.394879E+03   0.906611E+01   0.662785E-01  -0.208677E+02
  1754   0.394443E+03   0.901033E+01   0.662285E-01  -0.206237E+02
  1755   0.393990E+03   0.895682E+01   0.661783E-01  -0.203788E+02
  1756   0.393528E+03   0.890378E+01   0.661277E-01  -0.201328E+02
  1757   0.393043E+03   0.885232E+01   0.660769E-01  -0.198865E+02
  1758   0.392535E+03   0.880228E+01   0.660259E-01  -0.196399E+02
  1759   0.392026E+03   0.875383E+01   0.659745E-01  -0.193928E+02
  1760   0.391493E+03   0.870702E+01   0.659229E-01  -0.191447E+02
  1761   0.390944E+03   0.866170E+01   0.658710E-01  -0.188967E+02
  1762   0.390379E+03   0.861779E+01   0.658188E-01  -0.186483E+02
  1763   0.389805E+03   0.857559E+01   0.657663E-01  -0.183994E+02
  1764   0.389223E+03   0.853502E+01   0.657135E-01  -0.181513E+02
  1765   0.388611E+03   0.849579E+01   0.656605E-01  -0.179027E+02
  1766   0.387989E+03   0.845803E+01   0.656071E-01  -0.176548E+02
  1767   0.387352E+03   0.842174E+01   0.655535E-01  -0.174063E+02
  1768   0.386699E+03   0.838708E+01   0.654995E-01  -0.171585E+02
  1769   0.386037E+03   0.835389E+01   0.654452E-01  -0.169122E+02
  1770   0.385351E+03   0.832209E+01   0.653907E-01  -0.166651E+02
  1771   0.384657E+03   0.829191E+01   0.653358E-01  -0.164194E+02
  1772   0.383955E+03   0.826312E+01   0.652806E-01  -0.161750E+02
  1773   0.383221E+03   0.823580E+01   0.652252E-01  -0.159297E+02
  1774   0.382486E+03   0.821001E+01   0.651694E-01  -0.156872E+02
  1775   0.381735E+03   0.818570E+01   0.651133E-01  -0.154451E+02
  1776   0.380976E+03   0.816277E+01   0.650569E-01  -0.152035E+02
  1777   0.380185E+03   0.814146E+01   0.650002E-01  -0.149646E+02
  1778   0.379392E+03   0.812147E+01   0.649431E-01  -0.147261E+02
  1779   0.378584E+03   0.810302E+01   0.648858E-01  -0.144894E+02
  1780   0.377766E+03   0.808596E+01   0.648281E-01  -0.142537E+02
  1781   0.376940E+03   0.807030E+01   0.647702E-01  -0.140199E+02
  1782   0.376082E+03   0.805611E+01   0.647119E-01  -0.137877E+02
  1783   0.375223E+03   0.804332E+01   0.646533E-01  -0.135573E+02
  1784   0.374361E+03   0.803185E+01   0.645944E-01  -0.133278E+02
  1785   0.373476E+03   0.802186E+01   0.645352E-01  -0.131014E+02
  1786   0.372582E+03   0.801320E+01   0.644757E-01  -0.128766E+02
  1787   0.371678E+03   0.800603E+01   0.644159E-01  -0.126534E+02
  1788   0.370765E+03   0.800011E+01   0.643557E-01  -0.124340E+02
  1789   0.369835E+03   0.799554E+01   0.642953E-01  -0.122153E+02
  1790   0.368887E+03   0.799230E+01   0.642345E-01  -0.119996E+02
  1791   0.367938E+03   0.799034E+01   0.641735E-01  -0.117868E+02
  1792   0.366979E+03   0.798973E+01   0.641121E-01  -0.115754E+02
  1793   0.365995E+03   0.799040E+01   0.640505E-01  -0.113670E+02
  1794   0.365017E+03   0.799228E+01   0.639885E-01  -0.111613E+02
