#    L    TT             EE             TE             PP             TP          
  3816   0.329617E+01   0.130195E+00  -0.156770E+00   0.127803E+05   0.968899E+00
  3817   0.328860E+01   0.130133E+00  -0.157513E+00   0.127692E+05   0.968444E+00
  3818   0.328110E+01   0.130078E+00  -0.158255E+00   0.127581E+05   0.967977E+00
  3819   0.327375E+01   0.130008E+00  -0.159005E+00   0.127470E+05   0.967498E+00
  3820   0.326641E+01   0.129938E+00  -0.159769E+00   0.127358E+05   0.967008E+00
  3821   0.325923E+01   0.129860E+00  -0.160517E+00   0.127248E+05   0.966505E+00
  3822   0.325204E+01   0.129781E+00  -0.161280E+00   0.127137E+05   0.965990E+00
  3823   0.324501E+01   0.129694E+00  -0.162043E+00   0.127026E+05   0.965463E+00
  3824   0.323799E+01   0.129600E+00  -0.162804E+00   0.126915E+05   0.964924E+00
  3825   0.323112E+01   0.129498E+00  -0.163558E+00   0.126805E+05   0.964374E+00
  3826   0.322439E+01   0.129395E+00  -0.164318E+00   0.126694E+05   0.963811E+00
  3827   0.321760E+01   0.129277E+00  -0.165086E+00   0.126584E+05   0.963237E+00
  3828   0.321097E+01   0.129159E+00  -0.165844E+00   0.126473E+05   0.962651E+00
  3829   0.320441E+01   0.129032E+00  -0.166603E+00   0.126363E+05   0.962053E+00
  3830   0.319800E+01   0.128906E+00  -0.167360E+00   0.126253E+05   0.961443E+00
  3831   0.319159E+01   0.128771E+00  -0.168117E+00   0.126143E+05   0.960821E+00
  3832   0.318527E+01   0.128629E+00  -0.168865E+00   0.126033E+05   0.960188E+00
  3833   0.317902E+01   0.128471E+00  -0.169613E+00   0.125923E+05   0.959543E+00
  3834   0.317292E+01   0.128320E+00  -0.170359E+00   0.125814E+05   0.958886E+00
  3835   0.316683E+01   0.128162E+00  -0.171097E+00   0.125704E+05   0.958218E+00
  3836   0.316081E+01   0.127995E+00  -0.171835E+00   0.125594E+05   0.957538E+00
  3837   0.315488E+01   0.127821E+00  -0.172564E+00   0.125485E+05   0.956847E+00
  3838   0.314902E+01   0.127639E+00  -0.173291E+00   0.125376E+05   0.956143E+00
  3839   0.314323E+01   0.127457E+00  -0.174018E+00   0.125266E+05   0.955429E+00
  3840   0.313752E+01   0.127259E+00  -0.174729E+00   0.125157E+05   0.954702E+00
  3841   0.313189E+01   0.127068E+00  -0.175439E+00   0.125048E+05   0.953965E+00
  3842   0.312634E+01   0.126862E+00  -0.176140E+00   0.124939E+05   0.953215E+00
  3843   0.312079E+01   0.126649E+00  -0.176825E+00   0.124830E+05   0.952454E+00
  3844   0.311532E+01   0.126434E+00  -0.177517E+00   0.124721E+05   0.951682E+00
  3845   0.310999E+01   0.126220E+00  -0.178192E+00   0.124613E+05   0.950898E+00
  3846   0.310460E+01   0.125982E+00  -0.178851E+00   0.124504E+05   0.950103E+00
  3847   0.309928E+01   0.125752E+00  -0.179516E+00   0.124396E+05   0.949297E+00
  3848   0.309411E+01   0.125514E+00  -0.180158E+00   0.124287E+05   0.948479E+00
  3849   0.308895E+01   0.125261E+00  -0.180791E+00   0.124179E+05   0.947650E+00
  3850   0.308386E+01   0.125007E+00  -0.181415E+00   0.124071E+05   0.946809E+00
  3851   0.307884E+01   0.124746E+00  -0.182031E+00   0.123962E+05   0.945957E+00
  3852   0.307383E+01   0.124484E+00  -0.182637E+00   0.123854E+05   0.945094E+00
  3853   0.306897E+01   0.124214E+00  -0.183220E+00   0.123746E+05   0.944220E+00
  3854   0.306411E+01   0.123914E+00  -0.183802E+00   0.123639E+05   0.943335E+00
  3855   0.305925E+01   0.123636E+00  -0.184367E+00   0.123531E+05   0.942438E+00
  3856   0.305447E+01   0.123350E+00  -0.184916E+00   0.123423E+05   0.941531E+00
  3857   0.304984E+01   0.123050E+00  -0.185456E+00   0.123316E+05   0.940613E+00
  3858   0.304513E+01   0.122748E+00  -0.185995E+00   0.123208E+05   0.939684E+00
  3859   0.304050E+01   0.122439E+00  -0.186510E+00   0.123101E+05   0.938745E+00
  3860   0.303594E+01   0.122152E+00  -0.187009E+00   0.122993E+05   0.937795E+00
  3861   0.303139E+01   0.121835E+00  -0.187499E+00   0.122886E+05   0.936834E+00
  3862   0.302698E+01   0.121511E+00  -0.187972E+00   0.122779E+05   0.935863E+00
  3863   0.302251E+01   0.121186E+00  -0.188430E+00   0.122672E+05   0.934882E+00
  3864   0.301810E+01   0.120853E+00  -0.188871E+00   0.122565E+05   0.933890E+00
  3865   0.301370E+01   0.120512E+00  -0.189296E+00   0.122458E+05   0.932888E+00
  3866   0.300937E+01   0.120179E+00  -0.189705E+00   0.122351E+05   0.931876E+00
  3867   0.300504E+01   0.119831E+00  -0.190097E+00   0.122245E+05   0.930854E+00
  3868   0.300079E+01   0.119482E+00  -0.190481E+00   0.122138E+05   0.929822E+00
  3869   0.299653E+01   0.119118E+00  -0.190841E+00   0.122032E+05   0.928781E+00
  3870   0.299235E+01   0.118754E+00  -0.191185E+00   0.121925E+05   0.927729E+00
  3871   0.298825E+01   0.118390E+00  -0.191512E+00   0.121819E+05   0.926667E+00
  3872   0.298407E+01   0.118011E+00  -0.191824E+00   0.121713E+05   0.925596E+00
  3873   0.297989E+01   0.117631E+00  -0.192119E+00   0.121607E+05   0.924516E+00
  3874   0.297578E+01   0.117251E+00  -0.192397E+00   0.121501E+05   0.923426E+00
  3875   0.297175E+01   0.116886E+00  -0.192660E+00   0.121395E+05   0.922326E+00
  3876   0.296765E+01   0.116491E+00  -0.192906E+00   0.121289E+05   0.921217E+00
  3877   0.296369E+01   0.116096E+00  -0.193129E+00   0.121183E+05   0.920099E+00
  3878   0.295965E+01   0.115693E+00  -0.193328E+00   0.121077E+05   0.918972E+00
  3879   0.295569E+01   0.115298E+00  -0.193518E+00   0.120972E+05   0.917835E+00
  3880   0.295173E+01   0.114888E+00  -0.193684E+00   0.120866E+05   0.916690E+00
  3881   0.294777E+01   0.114455E+00  -0.193835E+00   0.120761E+05   0.915535E+00
  3882   0.294373E+01   0.114044E+00  -0.193969E+00   0.120656E+05   0.914372E+00
  3883   0.293984E+01   0.113611E+00  -0.194079E+00   0.120550E+05   0.913200E+00
  3884   0.293595E+01   0.113192E+00  -0.194173E+00   0.120445E+05   0.912019E+00
  3885   0.293206E+01   0.112759E+00  -0.194258E+00   0.120340E+05   0.910830E+00
  3886   0.292817E+01   0.112333E+00  -0.194312E+00   0.120235E+05   0.909632E+00
  3887   0.292427E+01   0.111899E+00  -0.194343E+00   0.120130E+05   0.908425E+00
  3888   0.292038E+01   0.111466E+00  -0.194364E+00   0.120026E+05   0.907211E+00
  3889   0.291655E+01   0.111002E+00  -0.194370E+00   0.119921E+05   0.905987E+00
  3890   0.291273E+01   0.110576E+00  -0.194344E+00   0.119816E+05   0.904756E+00
  3891   0.290882E+01   0.110127E+00  -0.194310E+00   0.119712E+05   0.903516E+00
  3892   0.290492E+01   0.109678E+00  -0.194252E+00   0.119607E+05   0.902269E+00
  3893   0.290109E+01   0.109229E+00  -0.194177E+00   0.119503E+05   0.901013E+00
  3894   0.289718E+01   0.108773E+00  -0.194079E+00   0.119399E+05   0.899750E+00
  3895   0.289320E+01   0.108317E+00  -0.193957E+00   0.119295E+05   0.898478E+00
  3896   0.288936E+01   0.107853E+00  -0.193827E+00   0.119191E+05   0.897199E+00
  3897   0.288544E+01   0.107397E+00  -0.193658E+00   0.119087E+05   0.895912E+00
  3898   0.288160E+01   0.106933E+00  -0.193480E+00   0.118983E+05   0.894618E+00
  3899   0.287760E+01   0.106462E+00  -0.193286E+00   0.118879E+05   0.893316E+00
  3900   0.287376E+01   0.105991E+00  -0.193068E+00   0.118775E+05   0.892006E+00
  3901   0.286983E+01   0.105519E+00  -0.192834E+00   0.118672E+05   0.890689E+00
  3902   0.286583E+01   0.105041E+00  -0.192577E+00   0.118568E+05   0.889365E+00
  3903   0.286190E+01   0.104562E+00  -0.192303E+00   0.118465E+05   0.888034E+00
  3904   0.285789E+01   0.104091E+00  -0.192028E+00   0.118361E+05   0.886696E+00
  3905   0.285403E+01   0.103591E+00  -0.191714E+00   0.118258E+05   0.885350E+00
  3906   0.285001E+01   0.103112E+00  -0.191384E+00   0.118155E+05   0.883998E+00
  3907   0.284599E+01   0.102649E+00  -0.191024E+00   0.118052E+05   0.882639E+00
  3908   0.284197E+01   0.102163E+00  -0.190632E+00   0.117949E+05   0.881274E+00
  3909   0.283788E+01   0.101685E+00  -0.190247E+00   0.117846E+05   0.879902E+00
  3910   0.283400E+01   0.101200E+00  -0.189838E+00   0.117743E+05   0.878524E+00
  3911   0.282990E+01   0.100714E+00  -0.189399E+00   0.117640E+05   0.877140E+00
  3912   0.282579E+01   0.100229E+00  -0.188958E+00   0.117538E+05   0.875749E+00
  3913   0.282153E+01   0.997361E-01  -0.188494E+00   0.117435E+05   0.874353E+00
  3914   0.281735E+01   0.992510E-01  -0.188014E+00   0.117333E+05   0.872950E+00
  3915   0.281316E+01   0.987586E-01  -0.187495E+00   0.117230E+05   0.871542E+00
  3916   0.280882E+01   0.982737E-01  -0.186984E+00   0.117128E+05   0.870128E+00
  3917   0.280462E+01   0.977890E-01  -0.186441E+00   0.117026E+05   0.868708E+00
  3918   0.280027E+01   0.972970E-01  -0.185883E+00   0.116924E+05   0.867283E+00
  3919   0.279600E+01   0.968125E-01  -0.185309E+00   0.116822E+05   0.865853E+00
  3920   0.279165E+01   0.963208E-01  -0.184719E+00   0.116720E+05   0.864417E+00
  3921   0.278729E+01   0.958292E-01  -0.184113E+00   0.116618E+05   0.862976E+00
  3922   0.278285E+01   0.953452E-01  -0.183484E+00   0.116516E+05   0.861530E+00
  3923   0.277849E+01   0.948539E-01  -0.182839E+00   0.116414E+05   0.860080E+00
  3924   0.277405E+01   0.943628E-01  -0.182179E+00   0.116313E+05   0.858624E+00
  3925   0.276946E+01   0.938868E-01  -0.181503E+00   0.116211E+05   0.857164E+00
  3926   0.276501E+01   0.933961E-01  -0.180804E+00   0.116110E+05   0.855699E+00
  3927   0.276041E+01   0.929130E-01  -0.180089E+00   0.116009E+05   0.854230E+00
  3928   0.275574E+01   0.924227E-01  -0.179366E+00   0.115907E+05   0.852757E+00
  3929   0.275121E+01   0.919400E-01  -0.178621E+00   0.115806E+05   0.851279E+00
  3930   0.274652E+01   0.914576E-01  -0.177867E+00   0.115705E+05   0.849797E+00
  3931   0.274176E+01   0.909753E-01  -0.177090E+00   0.115604E+05   0.848311E+00
  3932   0.273707E+01   0.904933E-01  -0.176297E+00   0.115503E+05   0.846821E+00
  3933   0.273223E+01   0.900116E-01  -0.175497E+00   0.115402E+05   0.845328E+00
  3934   0.272738E+01   0.895375E-01  -0.174681E+00   0.115302E+05   0.843831E+00
  3935   0.272261E+01   0.890562E-01  -0.173842E+00   0.115201E+05   0.842330E+00
  3936   0.271776E+01   0.885826E-01  -0.173002E+00   0.115100E+05   0.840826E+00
  3937   0.271268E+01   0.881167E-01  -0.172148E+00   0.115000E+05   0.839318E+00
  3938   0.270775E+01   0.876436E-01  -0.171248E+00   0.114899E+05   0.837807E+00
  3939   0.270266E+01   0.871708E-01  -0.170362E+00   0.114799E+05   0.836293E+00
  3940   0.269757E+01   0.867057E-01  -0.169476E+00   0.114699E+05   0.834777E+00
  3941   0.269248E+01   0.862484E-01  -0.168568E+00   0.114599E+05   0.833257E+00
  3942   0.268738E+01   0.857839E-01  -0.167644E+00   0.114499E+05   0.831734E+00
  3943   0.268213E+01   0.853271E-01  -0.166705E+00   0.114399E+05   0.830209E+00
  3944   0.267681E+01   0.848632E-01  -0.165758E+00   0.114299E+05   0.828681E+00
  3945   0.267155E+01   0.844071E-01  -0.164796E+00   0.114199E+05   0.827151E+00
  3946   0.266614E+01   0.839587E-01  -0.163826E+00   0.114099E+05   0.825619E+00
  3947   0.266081E+01   0.835106E-01  -0.162841E+00   0.114000E+05   0.824084E+00
  3948   0.265539E+01   0.830629E-01  -0.161840E+00   0.113900E+05   0.822547E+00
  3949   0.264982E+01   0.826155E-01  -0.160840E+00   0.113801E+05   0.821009E+00
  3950   0.264433E+01   0.821833E-01  -0.159817E+00   0.113701E+05   0.819468E+00
  3951   0.263875E+01   0.817366E-01  -0.158794E+00   0.113602E+05   0.817926E+00
  3952   0.263317E+01   0.812977E-01  -0.157763E+00   0.113503E+05   0.816382E+00
  3953   0.262744E+01   0.808740E-01  -0.156710E+00   0.113404E+05   0.814836E+00
  3954   0.262178E+01   0.804283E-01  -0.155657E+00   0.113305E+05   0.813289E+00
  3955   0.261604E+01   0.800053E-01  -0.154596E+00   0.113206E+05   0.811741E+00
  3956   0.261023E+01   0.795827E-01  -0.153527E+00   0.113107E+05   0.810191E+00
  3957   0.260441E+01   0.791678E-01  -0.152451E+00   0.113008E+05   0.808640E+00
  3958   0.259844E+01   0.787533E-01  -0.151353E+00   0.112909E+05   0.807088E+00
  3959   0.259246E+01   0.783354E-01  -0.150255E+00   0.112811E+05   0.805535E+00
  3960   0.258649E+01   0.779260E-01  -0.149164E+00   0.112712E+05   0.803981E+00
  3961   0.258043E+01   0.775229E-01  -0.148058E+00   0.112614E+05   0.802426E+00
  3962   0.257437E+01   0.771232E-01  -0.146930E+00   0.112515E+05   0.800871E+00
  3963   0.256824E+01   0.767304E-01  -0.145802E+00   0.112417E+05   0.799315E+00
  3964   0.256210E+01   0.763387E-01  -0.144682E+00   0.112319E+05   0.797758E+00
  3965   0.255588E+01   0.759467E-01  -0.143554E+00   0.112221E+05   0.796201E+00
  3966   0.254959E+01   0.755624E-01  -0.142419E+00   0.112122E+05   0.794644E+00
  3967   0.254329E+01   0.751859E-01  -0.141269E+00   0.112025E+05   0.793086E+00
  3968   0.253692E+01   0.748022E-01  -0.140127E+00   0.111927E+05   0.791528E+00
  3969   0.253047E+01   0.744271E-01  -0.138978E+00   0.111829E+05   0.789971E+00
  3970   0.252409E+01   0.740583E-01  -0.137821E+00   0.111731E+05   0.788413E+00
  3971   0.251756E+01   0.736920E-01  -0.136664E+00   0.111633E+05   0.786855E+00
  3972   0.251103E+01   0.733298E-01  -0.135501E+00   0.111536E+05   0.785298E+00
  3973   0.250442E+01   0.729717E-01  -0.134337E+00   0.111438E+05   0.783740E+00
  3974   0.249781E+01   0.726183E-01  -0.133167E+00   0.111341E+05   0.782184E+00
  3975   0.249112E+01   0.722697E-01  -0.131997E+00   0.111244E+05   0.780627E+00
  3976   0.248451E+01   0.719244E-01  -0.130827E+00   0.111147E+05   0.779072E+00
  3977   0.247767E+01   0.715846E-01  -0.129657E+00   0.111049E+05   0.777517E+00
  3978   0.247097E+01   0.712489E-01  -0.128473E+00   0.110952E+05   0.775963E+00
  3979   0.246405E+01   0.709172E-01  -0.127304E+00   0.110855E+05   0.774409E+00
  3980   0.245720E+01   0.705911E-01  -0.126121E+00   0.110758E+05   0.772857E+00
  3981   0.245028E+01   0.702682E-01  -0.124953E+00   0.110662E+05   0.771306E+00
  3982   0.244328E+01   0.699502E-01  -0.123778E+00   0.110565E+05   0.769756E+00
  3983   0.243635E+01   0.696361E-01  -0.122596E+00   0.110468E+05   0.768207E+00
  3984   0.242927E+01   0.693269E-01  -0.121422E+00   0.110372E+05   0.766660E+00
  3985   0.242219E+01   0.690224E-01  -0.120249E+00   0.110275E+05   0.765114E+00
  3986   0.241511E+01   0.687220E-01  -0.119076E+00   0.110179E+05   0.763569E+00
  3987   0.240795E+01   0.684263E-01  -0.117903E+00   0.110083E+05   0.762026E+00
  3988   0.240072E+01   0.681361E-01  -0.116739E+00   0.109986E+05   0.760485E+00
  3989   0.239356E+01   0.678493E-01  -0.115568E+00   0.109890E+05   0.758946E+00
  3990   0.238632E+01   0.675672E-01  -0.114405E+00   0.109794E+05   0.757409E+00
  3991   0.237901E+01   0.672899E-01  -0.113235E+00   0.109698E+05   0.755873E+00
  3992   0.237170E+01   0.670174E-01  -0.112080E+00   0.109602E+05   0.754340E+00
  3993   0.236431E+01   0.667503E-01  -0.110927E+00   0.109506E+05   0.752809E+00
  3994   0.235699E+01   0.664866E-01  -0.109781E+00   0.109411E+05   0.751280E+00
  3995   0.234952E+01   0.662284E-01  -0.108636E+00   0.109315E+05   0.749754E+00
  3996   0.234205E+01   0.659749E-01  -0.107485E+00   0.109219E+05   0.748230E+00
  3997   0.233459E+01   0.657247E-01  -0.106341E+00   0.109124E+05   0.746709E+00
  3998   0.232697E+01   0.654808E-01  -0.105229E+00   0.109028E+05   0.745190E+00
  3999   0.231942E+01   0.652409E-01  -0.104102E+00   0.108933E+05   0.743674E+00
  4000   0.231188E+01   0.650057E-01  -0.102961E+00   0.108838E+05   0.742161E+00
  4001   0.230426E+01   0.647746E-01  -0.101850E+00   0.108743E+05   0.740651E+00
  4002   0.229671E+01   0.645497E-01  -0.100733E+00   0.108647E+05   0.739144E+00
  4003   0.228901E+01   0.643289E-01  -0.996323E-01   0.108552E+05   0.737640E+00
  4004   0.228131E+01   0.641113E-01  -0.985319E-01   0.108457E+05   0.736139E+00
  4005   0.227369E+01   0.638992E-01  -0.974399E-01   0.108363E+05   0.734642E+00
  4006   0.226599E+01   0.636918E-01  -0.963487E-01   0.108268E+05   0.733147E+00
  4007   0.225814E+01   0.634884E-01  -0.952807E-01   0.108173E+05   0.731656E+00
  4008   0.225037E+01   0.632898E-01  -0.941913E-01   0.108078E+05   0.730168E+00
  4009   0.224252E+01   0.630958E-01  -0.931325E-01   0.107984E+05   0.728684E+00
  4010   0.223474E+01   0.629066E-01  -0.920745E-01   0.107889E+05   0.727203E+00
  4011   0.222682E+01   0.627214E-01  -0.910472E-01   0.107795E+05   0.725726E+00
  4012   0.221897E+01   0.625417E-01  -0.900133E-01   0.107701E+05   0.724252E+00
  4013   0.221112E+01   0.623651E-01  -0.889878E-01   0.107606E+05   0.722782E+00
  4014   0.220327E+01   0.621933E-01  -0.879706E-01   0.107512E+05   0.721316E+00
  4015   0.219535E+01   0.620261E-01  -0.869617E-01   0.107418E+05   0.719853E+00
  4016   0.218743E+01   0.618629E-01  -0.859612E-01   0.107324E+05   0.718394E+00
  4017   0.217950E+01   0.617037E-01  -0.849690E-01   0.107230E+05   0.716939E+00
  4018   0.217158E+01   0.615491E-01  -0.839926E-01   0.107137E+05   0.715488E+00
  4019   0.216358E+01   0.613985E-01  -0.830246E-01   0.107043E+05   0.714042E+00
  4020   0.215558E+01   0.612526E-01  -0.820575E-01   0.106949E+05   0.712599E+00
  4021   0.214759E+01   0.611105E-01  -0.811061E-01   0.106855E+05   0.711160E+00
  4022   0.213967E+01   0.609710E-01  -0.801706E-01   0.106762E+05   0.709725E+00
  4023   0.213160E+01   0.608368E-01  -0.792434E-01   0.106668E+05   0.708295E+00
  4024   0.212360E+01   0.607073E-01  -0.783097E-01   0.106575E+05   0.706869E+00
  4025   0.211561E+01   0.605809E-01  -0.774127E-01   0.106482E+05   0.705447E+00
  4026   0.210754E+01   0.604615E-01  -0.765181E-01   0.106389E+05   0.704029E+00
  4027   0.209940E+01   0.603422E-01  -0.756259E-01   0.106296E+05   0.702616E+00
  4028   0.209141E+01   0.602290E-01  -0.747525E-01   0.106202E+05   0.701208E+00
  4029   0.208335E+01   0.601183E-01  -0.738964E-01   0.106109E+05   0.699804E+00
  4030   0.207528E+01   0.600129E-01  -0.730420E-01   0.106017E+05   0.698405E+00
  4031   0.206730E+01   0.599092E-01  -0.722057E-01   0.105924E+05   0.697010E+00
  4032   0.205916E+01   0.598109E-01  -0.713792E-01   0.105831E+05   0.695620E+00
  4033   0.205118E+01   0.597149E-01  -0.705627E-01   0.105738E+05   0.694235E+00
  4034   0.204312E+01   0.596235E-01  -0.697635E-01   0.105646E+05   0.692855E+00
  4035   0.203514E+01   0.595346E-01  -0.689727E-01   0.105553E+05   0.691480E+00
  4036   0.202708E+01   0.594502E-01  -0.681962E-01   0.105461E+05   0.690110E+00
  4037   0.201903E+01   0.593682E-01  -0.674327E-01   0.105369E+05   0.688745E+00
  4038   0.201097E+01   0.592901E-01  -0.666820E-01   0.105276E+05   0.687385E+00
  4039   0.200300E+01   0.592158E-01  -0.659449E-01   0.105184E+05   0.686030E+00
  4040   0.199495E+01   0.591438E-01  -0.652208E-01   0.105092E+05   0.684680E+00
  4041   0.198698E+01   0.590750E-01  -0.645088E-01   0.105000E+05   0.683335E+00
  4042   0.197901E+01   0.590100E-01  -0.638104E-01   0.104908E+05   0.681996E+00
  4043   0.197104E+01   0.589480E-01  -0.631257E-01   0.104816E+05   0.680662E+00
  4044   0.196307E+01   0.588884E-01  -0.624546E-01   0.104724E+05   0.679334E+00
  4045   0.195503E+01   0.588319E-01  -0.617965E-01   0.104632E+05   0.678011E+00
  4046   0.194715E+01   0.587785E-01  -0.611520E-01   0.104541E+05   0.676694E+00
  4047   0.193919E+01   0.587281E-01  -0.605211E-01   0.104449E+05   0.675382E+00
  4048   0.193130E+01   0.586808E-01  -0.599040E-01   0.104358E+05   0.674076E+00
  4049   0.192335E+01   0.586358E-01  -0.593005E-01   0.104266E+05   0.672776E+00
  4050   0.191547E+01   0.585939E-01  -0.587114E-01   0.104175E+05   0.671481E+00
  4051   0.190759E+01   0.585535E-01  -0.581352E-01   0.104084E+05   0.670193E+00
  4052   0.189987E+01   0.585161E-01  -0.575742E-01   0.103993E+05   0.668910E+00
  4053   0.189207E+01   0.584811E-01  -0.570254E-01   0.103901E+05   0.667633E+00
  4054   0.188413E+01   0.584484E-01  -0.564917E-01   0.103810E+05   0.666362E+00
