#    L    TT             EE             BB             TE          
  2479   0.837340E+02   0.285083E+01   0.298883E-01  -0.312627E+01
  2480   0.834903E+02   0.285364E+01   0.298516E-01  -0.311896E+01
  2481   0.832313E+02   0.285649E+01   0.298150E-01  -0.311243E+01
  2482   0.829865E+02   0.285933E+01   0.297784E-01  -0.310639E+01
  2483   0.827338E+02   0.286230E+01   0.297418E-01  -0.310099E+01
  2484   0.824855E+02   0.286519E+01   0.297053E-01  -0.309624E+01
  2485   0.822426E+02   0.286822E+01   0.296687E-01  -0.309192E+01
  2486   0.819998E+02   0.287117E+01   0.296322E-01  -0.308825E+01
  2487   0.817554E+02   0.287412E+01   0.295957E-01  -0.308525E+01
  2488   0.815156E+02   0.287708E+01   0.295593E-01  -0.308268E+01
  2489   0.812735E+02   0.288011E+01   0.295229E-01  -0.308070E+01
  2490   0.810343E+02   0.288308E+01   0.294865E-01  -0.307933E+01
  2491   0.807965E+02   0.288607E+01   0.294501E-01  -0.307840E+01
  2492   0.805579E+02   0.288899E+01   0.294138E-01  -0.307816E+01
  2493   0.803228E+02   0.289209E+01   0.293775E-01  -0.307832E+01
  2494   0.800891E+02   0.289498E+01   0.293412E-01  -0.307908E+01
  2495   0.798559E+02   0.289790E+01   0.293050E-01  -0.308033E+01
  2496   0.796240E+02   0.290086E+01   0.292688E-01  -0.308213E+01
  2497   0.793941E+02   0.290377E+01   0.292326E-01  -0.308442E+01
  2498   0.791647E+02   0.290656E+01   0.291965E-01  -0.308721E+01
  2499   0.789387E+02   0.290947E+01   0.291604E-01  -0.309057E+01
  2500   0.787124E+02   0.291220E+01   0.291243E-01  -0.309436E+01
  2501   0.784888E+02   0.291490E+01   0.290883E-01  -0.309859E+01
  2502   0.782656E+02   0.291764E+01   0.290524E-01  -0.310335E+01
  2503   0.780442E+02   0.292029E+01   0.290164E-01  -0.310848E+01
  2504   0.778246E+02   0.292292E+01   0.289805E-01  -0.311423E+01
  2505   0.776076E+02   0.292546E+01   0.289447E-01  -0.312029E+01
  2506   0.773909E+02   0.292806E+01   0.289089E-01  -0.312690E+01
  2507   0.771751E+02   0.293050E+01   0.288731E-01  -0.313385E+01
  2508   0.769627E+02   0.293293E+01   0.288374E-01  -0.314121E+01
  2509   0.767511E+02   0.293521E+01   0.288017E-01  -0.314914E+01
  2510   0.765413E+02   0.293749E+01   0.287661E-01  -0.315743E+01
  2511   0.763339E+02   0.293970E+01   0.287305E-01  -0.316586E+01
  2512   0.761266E+02   0.294176E+01   0.286950E-01  -0.317489E+01
  2513   0.759225E+02   0.294405E+01   0.286595E-01  -0.318430E+01
  2514   0.757192E+02   0.294590E+01   0.286241E-01  -0.319417E+01
  2515   0.755176E+02   0.294777E+01   0.285887E-01  -0.320430E+01
  2516   0.753182E+02   0.294957E+01   0.285534E-01  -0.321490E+01
  2517   0.751205E+02   0.295132E+01   0.285182E-01  -0.322569E+01
  2518   0.749243E+02   0.295302E+01   0.284829E-01  -0.323684E+01
  2519   0.747296E+02   0.295451E+01   0.284478E-01  -0.324834E+01
  2520   0.745372E+02   0.295596E+01   0.284127E-01  -0.326013E+01
  2521   0.743455E+02   0.295736E+01   0.283776E-01  -0.327223E+01
  2522   0.741569E+02   0.295864E+01   0.283427E-01  -0.328456E+01
  2523   0.739697E+02   0.295987E+01   0.283077E-01  -0.329729E+01
  2524   0.737833E+02   0.296092E+01   0.282729E-01  -0.331027E+01
  2525   0.735999E+02   0.296185E+01   0.282380E-01  -0.332344E+01
  2526   0.734186E+02   0.296268E+01   0.282033E-01  -0.333681E+01
  2527   0.732366E+02   0.296339E+01   0.281686E-01  -0.335062E+01
  2528   0.730583E+02   0.296407E+01   0.281340E-01  -0.336456E+01
  2529   0.728821E+02   0.296465E+01   0.280994E-01  -0.337874E+01
  2530   0.727082E+02   0.296513E+01   0.280649E-01  -0.339308E+01
  2531   0.725349E+02   0.296543E+01   0.280304E-01  -0.340759E+01
  2532   0.723639E+02   0.296570E+01   0.279960E-01  -0.342236E+01
  2533   0.721957E+02   0.296573E+01   0.279617E-01  -0.343731E+01
  2534   0.720283E+02   0.296573E+01   0.279275E-01  -0.345240E+01
  2535   0.718623E+02   0.296549E+01   0.278933E-01  -0.346777E+01
  2536   0.716977E+02   0.296524E+01   0.278591E-01  -0.348314E+01
  2537   0.715353E+02   0.296489E+01   0.278251E-01  -0.349867E+01
  2538   0.713751E+02   0.296437E+01   0.277910E-01  -0.351429E+01
  2539   0.712171E+02   0.296377E+01   0.277571E-01  -0.353008E+01
  2540   0.710598E+02   0.296293E+01   0.277232E-01  -0.354614E+01
  2541   0.709047E+02   0.296207E+01   0.276894E-01  -0.356202E+01
  2542   0.707504E+02   0.296106E+01   0.276557E-01  -0.357810E+01
  2543   0.705990E+02   0.295988E+01   0.276220E-01  -0.359425E+01
  2544   0.704490E+02   0.295855E+01   0.275884E-01  -0.361056E+01
  2545   0.703013E+02   0.295713E+01   0.275548E-01  -0.362687E+01
  2546   0.701551E+02   0.295556E+01   0.275213E-01  -0.364320E+01
  2547   0.700112E+02   0.295391E+01   0.274879E-01  -0.365950E+01
  2548   0.698680E+02   0.295209E+01   0.274545E-01  -0.367590E+01
  2549   0.697271E+02   0.295013E+01   0.274212E-01  -0.369228E+01
  2550   0.695885E+02   0.294793E+01   0.273880E-01  -0.370880E+01
  2551   0.694506E+02   0.294573E+01   0.273549E-01  -0.372509E+01
  2552   0.693151E+02   0.294338E+01   0.273218E-01  -0.374161E+01
  2553   0.691819E+02   0.294088E+01   0.272887E-01  -0.375799E+01
  2554   0.690487E+02   0.293822E+01   0.272558E-01  -0.377425E+01
  2555   0.689179E+02   0.293541E+01   0.272229E-01  -0.379055E+01
  2556   0.687887E+02   0.293252E+01   0.271900E-01  -0.380681E+01
  2557   0.686619E+02   0.292941E+01   0.271573E-01  -0.382298E+01
  2558   0.685359E+02   0.292622E+01   0.271246E-01  -0.383892E+01
  2559   0.684116E+02   0.292288E+01   0.270919E-01  -0.385486E+01
  2560   0.682896E+02   0.291947E+01   0.270593E-01  -0.387081E+01
  2561   0.681678E+02   0.291576E+01   0.270268E-01  -0.388670E+01
  2562   0.680492E+02   0.291204E+01   0.269944E-01  -0.390240E+01
  2563   0.679316E+02   0.290810E+01   0.269620E-01  -0.391799E+01
  2564   0.678149E+02   0.290409E+01   0.269297E-01  -0.393347E+01
  2565   0.677006E+02   0.289993E+01   0.268975E-01  -0.394886E+01
  2566   0.675866E+02   0.289576E+01   0.268653E-01  -0.396402E+01
  2567   0.674759E+02   0.289144E+01   0.268332E-01  -0.397910E+01
  2568   0.673654E+02   0.288683E+01   0.268011E-01  -0.399397E+01
  2569   0.672559E+02   0.288213E+01   0.267692E-01  -0.400879E+01
  2570   0.671490E+02   0.287729E+01   0.267373E-01  -0.402333E+01
  2571   0.670432E+02   0.287221E+01   0.267054E-01  -0.403775E+01
  2572   0.669385E+02   0.286706E+01   0.266736E-01  -0.405192E+01
  2573   0.668348E+02   0.286183E+01   0.266419E-01  -0.406584E+01
  2574   0.667330E+02   0.285652E+01   0.266103E-01  -0.407983E+01
  2575   0.666324E+02   0.285106E+01   0.265787E-01  -0.409350E+01
  2576   0.665336E+02   0.284543E+01   0.265472E-01  -0.410666E+01
  2577   0.664353E+02   0.283973E+01   0.265158E-01  -0.411982E+01
  2578   0.663375E+02   0.283387E+01   0.264844E-01  -0.413271E+01
  2579   0.662423E+02   0.282785E+01   0.264531E-01  -0.414539E+01
  2580   0.661477E+02   0.282174E+01   0.264219E-01  -0.415780E+01
  2581   0.660543E+02   0.281547E+01   0.263907E-01  -0.416988E+01
  2582   0.659614E+02   0.280912E+01   0.263596E-01  -0.418178E+01
  2583   0.658698E+02   0.280268E+01   0.263286E-01  -0.419343E+01
  2584   0.657796E+02   0.279607E+01   0.262976E-01  -0.420485E+01
  2585   0.656899E+02   0.278944E+01   0.262667E-01  -0.421588E+01
  2586   0.656024E+02   0.278257E+01   0.262359E-01  -0.422676E+01
  2587   0.655155E+02   0.277561E+01   0.262051E-01  -0.423719E+01
  2588   0.654293E+02   0.276863E+01   0.261744E-01  -0.424741E+01
  2589   0.653437E+02   0.276140E+01   0.261438E-01  -0.425735E+01
  2590   0.652596E+02   0.275415E+01   0.261132E-01  -0.426701E+01
  2591   0.651763E+02   0.274679E+01   0.260827E-01  -0.427632E+01
  2592   0.650937E+02   0.273926E+01   0.260523E-01  -0.428529E+01
  2593   0.650112E+02   0.273170E+01   0.260219E-01  -0.429385E+01
  2594   0.649302E+02   0.272404E+01   0.259916E-01  -0.430223E+01
  2595   0.648493E+02   0.271627E+01   0.259614E-01  -0.431021E+01
  2596   0.647701E+02   0.270839E+01   0.259312E-01  -0.431786E+01
  2597   0.646917E+02   0.270039E+01   0.259011E-01  -0.432520E+01
  2598   0.646135E+02   0.269229E+01   0.258711E-01  -0.433207E+01
  2599   0.645355E+02   0.268415E+01   0.258411E-01  -0.433864E+01
  2600   0.644592E+02   0.267581E+01   0.258112E-01  -0.434490E+01
  2601   0.643825E+02   0.266758E+01   0.257814E-01  -0.435071E+01
  2602   0.643068E+02   0.265908E+01   0.257516E-01  -0.435630E+01
  2603   0.642321E+02   0.265053E+01   0.257219E-01  -0.436145E+01
  2604   0.641585E+02   0.264193E+01   0.256922E-01  -0.436624E+01
  2605   0.640846E+02   0.263320E+01   0.256626E-01  -0.437066E+01
  2606   0.640111E+02   0.262442E+01   0.256331E-01  -0.437466E+01
  2607   0.639372E+02   0.261558E+01   0.256036E-01  -0.437838E+01
  2608   0.638654E+02   0.260661E+01   0.255742E-01  -0.438167E+01
  2609   0.637925E+02   0.259758E+01   0.255448E-01  -0.438462E+01
  2610   0.637209E+02   0.258856E+01   0.255155E-01  -0.438708E+01
  2611   0.636499E+02   0.257940E+01   0.254862E-01  -0.438927E+01
  2612   0.635787E+02   0.257017E+01   0.254571E-01  -0.439106E+01
  2613   0.635073E+02   0.256088E+01   0.254279E-01  -0.439236E+01
  2614   0.634374E+02   0.255158E+01   0.253988E-01  -0.439347E+01
  2615   0.633666E+02   0.254214E+01   0.253698E-01  -0.439404E+01
  2616   0.632973E+02   0.253277E+01   0.253408E-01  -0.439420E+01
  2617   0.632272E+02   0.252317E+01   0.253119E-01  -0.439403E+01
  2618   0.631587E+02   0.251356E+01   0.252830E-01  -0.439346E+01
  2619   0.630894E+02   0.250401E+01   0.252542E-01  -0.439250E+01
  2620   0.630202E+02   0.249431E+01   0.252255E-01  -0.439121E+01
  2621   0.629512E+02   0.248459E+01   0.251967E-01  -0.438952E+01
  2622   0.628830E+02   0.247486E+01   0.251681E-01  -0.438737E+01
  2623   0.628142E+02   0.246503E+01   0.251395E-01  -0.438489E+01
  2624   0.627456E+02   0.245518E+01   0.251109E-01  -0.438202E+01
  2625   0.626764E+02   0.244531E+01   0.250824E-01  -0.437868E+01
  2626   0.626083E+02   0.243540E+01   0.250539E-01  -0.437502E+01
  2627   0.625396E+02   0.242547E+01   0.250255E-01  -0.437104E+01
  2628   0.624705E+02   0.241551E+01   0.249971E-01  -0.436659E+01
  2629   0.624018E+02   0.240544E+01   0.249688E-01  -0.436175E+01
  2630   0.623333E+02   0.239548E+01   0.249405E-01  -0.435651E+01
  2631   0.622645E+02   0.238541E+01   0.249122E-01  -0.435094E+01
  2632   0.621961E+02   0.237530E+01   0.248840E-01  -0.434497E+01
  2633   0.621258E+02   0.236522E+01   0.248559E-01  -0.433854E+01
  2634   0.620568E+02   0.235516E+01   0.248277E-01  -0.433170E+01
  2635   0.619867E+02   0.234499E+01   0.247997E-01  -0.432468E+01
  2636   0.619170E+02   0.233483E+01   0.247716E-01  -0.431718E+01
  2637   0.618472E+02   0.232470E+01   0.247436E-01  -0.430927E+01
  2638   0.617763E+02   0.231451E+01   0.247157E-01  -0.430103E+01
  2639   0.617060E+02   0.230441E+01   0.246878E-01  -0.429245E+01
  2640   0.616356E+02   0.229417E+01   0.246599E-01  -0.428346E+01
  2641   0.615634E+02   0.228409E+01   0.246321E-01  -0.427421E+01
  2642   0.614927E+02   0.227395E+01   0.246043E-01  -0.426453E+01
  2643   0.614203E+02   0.226381E+01   0.245766E-01  -0.425443E+01
  2644   0.613485E+02   0.225361E+01   0.245489E-01  -0.424406E+01
  2645   0.612759E+02   0.224347E+01   0.245212E-01  -0.423333E+01
  2646   0.612018E+02   0.223341E+01   0.244936E-01  -0.422224E+01
  2647   0.611284E+02   0.222335E+01   0.244660E-01  -0.421080E+01
  2648   0.610549E+02   0.221313E+01   0.244384E-01  -0.419899E+01
  2649   0.609799E+02   0.220313E+01   0.244109E-01  -0.418696E+01
  2650   0.609049E+02   0.219304E+01   0.243834E-01  -0.417448E+01
  2651   0.608292E+02   0.218308E+01   0.243560E-01  -0.416170E+01
  2652   0.607528E+02   0.217304E+01   0.243286E-01  -0.414855E+01
  2653   0.606765E+02   0.216313E+01   0.243012E-01  -0.413523E+01
  2654   0.605987E+02   0.215320E+01   0.242739E-01  -0.412145E+01
  2655   0.605210E+02   0.214316E+01   0.242466E-01  -0.410742E+01
  2656   0.604419E+02   0.213333E+01   0.242193E-01  -0.409300E+01
  2657   0.603622E+02   0.212347E+01   0.241921E-01  -0.407833E+01
  2658   0.602827E+02   0.211366E+01   0.241649E-01  -0.406347E+01
  2659   0.602033E+02   0.210396E+01   0.241378E-01  -0.404813E+01
  2660   0.601218E+02   0.209422E+01   0.241106E-01  -0.403259E+01
  2661   0.600398E+02   0.208453E+01   0.240836E-01  -0.401679E+01
  2662   0.599565E+02   0.207494E+01   0.240565E-01  -0.400063E+01
  2663   0.598726E+02   0.206531E+01   0.240295E-01  -0.398427E+01
  2664   0.597890E+02   0.205572E+01   0.240025E-01  -0.396762E+01
  2665   0.597042E+02   0.204622E+01   0.239755E-01  -0.395067E+01
  2666   0.596181E+02   0.203675E+01   0.239486E-01  -0.393358E+01
  2667   0.595316E+02   0.202739E+01   0.239217E-01  -0.391610E+01
  2668   0.594446E+02   0.201804E+01   0.238948E-01  -0.389847E+01
  2669   0.593564E+02   0.200872E+01   0.238680E-01  -0.388052E+01
  2670   0.592685E+02   0.199956E+01   0.238411E-01  -0.386240E+01
  2671   0.591787E+02   0.199035E+01   0.238143E-01  -0.384403E+01
  2672   0.590886E+02   0.198122E+01   0.237876E-01  -0.382547E+01
  2673   0.589980E+02   0.197218E+01   0.237608E-01  -0.380657E+01
  2674   0.589063E+02   0.196330E+01   0.237341E-01  -0.378762E+01
  2675   0.588142E+02   0.195436E+01   0.237074E-01  -0.376832E+01
  2676   0.587210E+02   0.194550E+01   0.236808E-01  -0.374896E+01
  2677   0.586267E+02   0.193672E+01   0.236541E-01  -0.372931E+01
  2678   0.585313E+02   0.192809E+01   0.236275E-01  -0.370944E+01
  2679   0.584356E+02   0.191939E+01   0.236009E-01  -0.368949E+01
  2680   0.583388E+02   0.191084E+01   0.235744E-01  -0.366937E+01
  2681   0.582417E+02   0.190236E+01   0.235478E-01  -0.364909E+01
  2682   0.581435E+02   0.189396E+01   0.235213E-01  -0.362856E+01
  2683   0.580443E+02   0.188562E+01   0.234948E-01  -0.360792E+01
  2684   0.579447E+02   0.187736E+01   0.234683E-01  -0.358717E+01
  2685   0.578434E+02   0.186924E+01   0.234418E-01  -0.356614E+01
  2686   0.577425E+02   0.186103E+01   0.234154E-01  -0.354514E+01
  2687   0.576406E+02   0.185297E+01   0.233890E-01  -0.352393E+01
  2688   0.575370E+02   0.184512E+01   0.233625E-01  -0.350258E+01
  2689   0.574330E+02   0.183726E+01   0.233362E-01  -0.348115E+01
  2690   0.573288E+02   0.182946E+01   0.233098E-01  -0.345964E+01
  2691   0.572228E+02   0.182179E+01   0.232834E-01  -0.343790E+01
  2692   0.571165E+02   0.181418E+01   0.232571E-01  -0.341613E+01
  2693   0.570084E+02   0.180664E+01   0.232307E-01  -0.339426E+01
  2694   0.569008E+02   0.179930E+01   0.232044E-01  -0.337228E+01
  2695   0.567915E+02   0.179194E+01   0.231781E-01  -0.335026E+01
  2696   0.566826E+02   0.178471E+01   0.231518E-01  -0.332819E+01
  2697   0.565719E+02   0.177754E+01   0.231256E-01  -0.330598E+01
  2698   0.564594E+02   0.177049E+01   0.230993E-01  -0.328379E+01
  2699   0.563474E+02   0.176357E+01   0.230731E-01  -0.326153E+01
  2700   0.562344E+02   0.175678E+01   0.230469E-01  -0.323919E+01
  2701   0.561203E+02   0.174997E+01   0.230206E-01  -0.321691E+01
  2702   0.560059E+02   0.174328E+01   0.229945E-01  -0.319454E+01
  2703   0.558904E+02   0.173672E+01   0.229683E-01  -0.317207E+01
  2704   0.557739E+02   0.173021E+01   0.229421E-01  -0.314965E+01
  2705   0.556570E+02   0.172375E+01   0.229159E-01  -0.312711E+01
  2706   0.555391E+02   0.171748E+01   0.228898E-01  -0.310474E+01
  2707   0.554201E+02   0.171126E+01   0.228637E-01  -0.308217E+01
  2708   0.553015E+02   0.170517E+01   0.228375E-01  -0.305969E+01
  2709   0.551803E+02   0.169919E+01   0.228114E-01  -0.303728E+01
  2710   0.550595E+02   0.169326E+01   0.227854E-01  -0.301473E+01
  2711   0.549376E+02   0.168738E+01   0.227593E-01  -0.299231E+01
  2712   0.548153E+02   0.168169E+01   0.227332E-01  -0.296988E+01
  2713   0.546926E+02   0.167604E+01   0.227072E-01  -0.294750E+01
  2714   0.545681E+02   0.167052E+01   0.226811E-01  -0.292516E+01
  2715   0.544438E+02   0.166504E+01   0.226551E-01  -0.290293E+01
  2716   0.543184E+02   0.165975E+01   0.226291E-01  -0.288066E+01
  2717   0.541918E+02   0.165451E+01   0.226031E-01  -0.285842E+01
  2718   0.540656E+02   0.164938E+01   0.225771E-01  -0.283633E+01
  2719   0.539374E+02   0.164438E+01   0.225511E-01  -0.281426E+01
  2720   0.538094E+02   0.163941E+01   0.225252E-01  -0.279219E+01
  2721   0.536803E+02   0.163457E+01   0.224992E-01  -0.277027E+01
  2722   0.535506E+02   0.162977E+01   0.224733E-01  -0.274848E+01
  2723   0.534197E+02   0.162517E+01   0.224474E-01  -0.272675E+01
  2724   0.532891E+02   0.162068E+01   0.224215E-01  -0.270500E+01
  2725   0.531579E+02   0.161616E+01   0.223956E-01  -0.268344E+01
  2726   0.530254E+02   0.161176E+01   0.223697E-01  -0.266200E+01
  2727   0.528931E+02   0.160749E+01   0.223439E-01  -0.264066E+01
  2728   0.527587E+02   0.160333E+01   0.223180E-01  -0.261942E+01
  2729   0.526253E+02   0.159922E+01   0.222922E-01  -0.259828E+01
  2730   0.524912E+02   0.159523E+01   0.222664E-01  -0.257730E+01
  2731   0.523558E+02   0.159136E+01   0.222406E-01  -0.255640E+01
  2732   0.522205E+02   0.158753E+01   0.222148E-01  -0.253573E+01
  2733   0.520838E+02   0.158383E+01   0.221890E-01  -0.251514E+01
  2734   0.519472E+02   0.158018E+01   0.221633E-01  -0.249468E+01
  2735   0.518099E+02   0.157665E+01   0.221375E-01  -0.247443E+01
  2736   0.516727E+02   0.157325E+01   0.221118E-01  -0.245424E+01
  2737   0.515340E+02   0.156982E+01   0.220861E-01  -0.243432E+01
  2738   0.513954E+02   0.156660E+01   0.220604E-01  -0.241444E+01
  2739   0.512552E+02   0.156342E+01   0.220347E-01  -0.239483E+01
  2740   0.511166E+02   0.156030E+01   0.220090E-01  -0.237526E+01
  2741   0.509764E+02   0.155730E+01   0.219833E-01  -0.235594E+01
  2742   0.508362E+02   0.155436E+01   0.219577E-01  -0.233686E+01
  2743   0.506952E+02   0.155148E+01   0.219320E-01  -0.231788E+01
  2744   0.505549E+02   0.154865E+01   0.219064E-01  -0.229907E+01
  2745   0.504130E+02   0.154610E+01   0.218808E-01  -0.228049E+01
  2746   0.502710E+02   0.154347E+01   0.218552E-01  -0.226215E+01
  2747   0.501296E+02   0.154096E+01   0.218296E-01  -0.224388E+01
  2748   0.499866E+02   0.153852E+01   0.218041E-01  -0.222591E+01
  2749   0.498442E+02   0.153614E+01   0.217785E-01  -0.220808E+01
  2750   0.497016E+02   0.153390E+01   0.217530E-01  -0.219047E+01
  2751   0.495580E+02   0.153179E+01   0.217274E-01  -0.217314E+01
  2752   0.494143E+02   0.152960E+01   0.217019E-01  -0.215603E+01
  2753   0.492711E+02   0.152756E+01   0.216764E-01  -0.213911E+01
  2754   0.491276E+02   0.152558E+01   0.216509E-01  -0.212232E+01
  2755   0.489831E+02   0.152367E+01   0.216254E-01  -0.210588E+01
  2756   0.488391E+02   0.152190E+01   0.216000E-01  -0.208963E+01
  2757   0.486947E+02   0.152006E+01   0.215745E-01  -0.207364E+01
  2758   0.485508E+02   0.151843E+01   0.215491E-01  -0.205776E+01
  2759   0.484066E+02   0.151681E+01   0.215237E-01  -0.204221E+01
  2760   0.482620E+02   0.151527E+01   0.214982E-01  -0.202691E+01
  2761   0.481170E+02   0.151380E+01   0.214728E-01  -0.201172E+01
  2762   0.479730E+02   0.151233E+01   0.214475E-01  -0.199692E+01
  2763   0.478280E+02   0.151110E+01   0.214221E-01  -0.198221E+01
  2764   0.476832E+02   0.150979E+01   0.213967E-01  -0.196783E+01
  2765   0.475387E+02   0.150850E+01   0.213714E-01  -0.195375E+01
  2766   0.473937E+02   0.150729E+01   0.213461E-01  -0.193984E+01
  2767   0.472490E+02   0.150624E+01   0.213208E-01  -0.192616E+01
  2768   0.471037E+02   0.150520E+01   0.212955E-01  -0.191279E+01
  2769   0.469586E+02   0.150426E+01   0.212702E-01  -0.189958E+01
  2770   0.468137E+02   0.150325E+01   0.212449E-01  -0.188682E+01
  2771   0.466697E+02   0.150241E+01   0.212197E-01  -0.187421E+01
  2772   0.465251E+02   0.150152E+01   0.211944E-01  -0.186182E+01
  2773   0.463807E+02   0.150072E+01   0.211692E-01  -0.184951E+01
