#    L    TT             EE             BB             TE             PP             TP             EP          
  1077   0.117442E+04   0.260729E+02   0.000000E+00  -0.865703E+02   0.535689E-08  -0.904444E-08   0.485548E-06
  1078   0.117773E+04   0.257586E+02   0.000000E+00  -0.863917E+02   0.534750E-08  -0.210761E-07   0.480701E-06
  1079   0.118104E+04   0.254444E+02   0.000000E+00  -0.862049E+02   0.533814E-08  -0.327955E-07   0.475824E-06
  1080   0.118442E+04   0.251310E+02   0.000000E+00  -0.859952E+02   0.532880E-08  -0.442038E-07   0.470917E-06
  1081   0.118765E+04   0.248207E+02   0.000000E+00  -0.857550E+02   0.531948E-08  -0.553020E-07   0.465983E-06
  1082   0.119088E+04   0.245112E+02   0.000000E+00  -0.854919E+02   0.531019E-08  -0.660911E-07   0.461021E-06
  1083   0.119411E+04   0.242025E+02   0.000000E+00  -0.852059E+02   0.530092E-08  -0.765723E-07   0.456032E-06
  1084   0.119733E+04   0.238962E+02   0.000000E+00  -0.848969E+02   0.529167E-08  -0.867465E-07   0.451017E-06
  1085   0.120048E+04   0.235915E+02   0.000000E+00  -0.845576E+02   0.528244E-08  -0.966148E-07   0.445977E-06
  1086   0.120363E+04   0.232891E+02   0.000000E+00  -0.842103E+02   0.527324E-08  -0.106178E-06   0.440913E-06
  1087   0.120670E+04   0.229890E+02   0.000000E+00  -0.838177E+02   0.526406E-08  -0.115438E-06   0.435824E-06
  1088   0.120969E+04   0.226891E+02   0.000000E+00  -0.834171E+02   0.525490E-08  -0.124395E-06   0.430713E-06
  1089   0.121268E+04   0.223930E+02   0.000000E+00  -0.829862E+02   0.524576E-08  -0.133050E-06   0.425579E-06
  1090   0.121560E+04   0.220992E+02   0.000000E+00  -0.825473E+02   0.523665E-08  -0.141404E-06   0.420424E-06
  1091   0.121851E+04   0.218071E+02   0.000000E+00  -0.820706E+02   0.522756E-08  -0.149459E-06   0.415248E-06
  1092   0.122142E+04   0.215173E+02   0.000000E+00  -0.815785E+02   0.521849E-08  -0.157216E-06   0.410053E-06
  1093   0.122418E+04   0.212313E+02   0.000000E+00  -0.810636E+02   0.520944E-08  -0.164675E-06   0.404837E-06
  1094   0.122678E+04   0.209470E+02   0.000000E+00  -0.805332E+02   0.520042E-08  -0.171837E-06   0.399604E-06
  1095   0.122954E+04   0.206673E+02   0.000000E+00  -0.799875E+02   0.519141E-08  -0.178704E-06   0.394352E-06
  1096   0.123214E+04   0.203885E+02   0.000000E+00  -0.794115E+02   0.518243E-08  -0.185277E-06   0.389084E-06
  1097   0.123466E+04   0.201135E+02   0.000000E+00  -0.788127E+02   0.517347E-08  -0.191556E-06   0.383799E-06
  1098   0.123718E+04   0.198424E+02   0.000000E+00  -0.781985E+02   0.516453E-08  -0.197543E-06   0.378499E-06
  1099   0.123963E+04   0.195744E+02   0.000000E+00  -0.775690E+02   0.515562E-08  -0.203239E-06   0.373184E-06
  1100   0.124199E+04   0.193103E+02   0.000000E+00  -0.769167E+02   0.514672E-08  -0.208644E-06   0.367855E-06
  1101   0.124428E+04   0.190486E+02   0.000000E+00  -0.762468E+02   0.513785E-08  -0.213761E-06   0.362512E-06
  1102   0.124664E+04   0.187907E+02   0.000000E+00  -0.755571E+02   0.512899E-08  -0.218590E-06   0.357157E-06
  1103   0.124878E+04   0.185368E+02   0.000000E+00  -0.748506E+02   0.512016E-08  -0.223135E-06   0.351790E-06
  1104   0.125091E+04   0.182874E+02   0.000000E+00  -0.741259E+02   0.511136E-08  -0.227397E-06   0.346411E-06
  1105   0.125289E+04   0.180412E+02   0.000000E+00  -0.733851E+02   0.510257E-08  -0.231378E-06   0.341021E-06
  1106   0.125486E+04   0.177981E+02   0.000000E+00  -0.726269E+02   0.509380E-08  -0.235079E-06   0.335620E-06
  1107   0.125676E+04   0.175597E+02   0.000000E+00  -0.718526E+02   0.508506E-08  -0.238505E-06   0.330209E-06
  1108   0.125858E+04   0.173244E+02   0.000000E+00  -0.710632E+02   0.507633E-08  -0.241655E-06   0.324789E-06
  1109   0.126025E+04   0.170915E+02   0.000000E+00  -0.702577E+02   0.506763E-08  -0.244533E-06   0.319359E-06
  1110   0.126191E+04   0.168654E+02   0.000000E+00  -0.694379E+02   0.505895E-08  -0.247140E-06   0.313921E-06
  1111   0.126343E+04   0.166432E+02   0.000000E+00  -0.686029E+02   0.505029E-08  -0.249479E-06   0.308475E-06
  1112   0.126501E+04   0.164249E+02   0.000000E+00  -0.677549E+02   0.504165E-08  -0.251552E-06   0.303022E-06
  1113   0.126637E+04   0.162120E+02   0.000000E+00  -0.668918E+02   0.503303E-08  -0.253360E-06   0.297561E-06
  1114   0.126765E+04   0.160022E+02   0.000000E+00  -0.660165E+02   0.502443E-08  -0.254905E-06   0.292094E-06
  1115   0.126893E+04   0.157978E+02   0.000000E+00  -0.651292E+02   0.501585E-08  -0.256191E-06   0.286621E-06
  1116   0.127013E+04   0.155980E+02   0.000000E+00  -0.642289E+02   0.500729E-08  -0.257218E-06   0.281143E-06
  1117   0.127118E+04   0.154029E+02   0.000000E+00  -0.633173E+02   0.499876E-08  -0.257989E-06   0.275660E-06
  1118   0.127215E+04   0.152131E+02   0.000000E+00  -0.623929E+02   0.499024E-08  -0.258506E-06   0.270173E-06
  1119   0.127312E+04   0.150271E+02   0.000000E+00  -0.614586E+02   0.498175E-08  -0.258771E-06   0.264682E-06
  1120   0.127394E+04   0.148466E+02   0.000000E+00  -0.605138E+02   0.497327E-08  -0.258786E-06   0.259188E-06
  1121   0.127468E+04   0.146707E+02   0.000000E+00  -0.595577E+02   0.496482E-08  -0.258553E-06   0.253691E-06
  1122   0.127534E+04   0.144994E+02   0.000000E+00  -0.585933E+02   0.495638E-08  -0.258074E-06   0.248191E-06
  1123   0.127585E+04   0.143342E+02   0.000000E+00  -0.576198E+02   0.494797E-08  -0.257352E-06   0.242690E-06
  1124   0.127635E+04   0.141729E+02   0.000000E+00  -0.566374E+02   0.493958E-08  -0.256388E-06   0.237188E-06
  1125   0.127671E+04   0.140170E+02   0.000000E+00  -0.556459E+02   0.493120E-08  -0.255184E-06   0.231686E-06
  1126   0.127699E+04   0.138665E+02   0.000000E+00  -0.546478E+02   0.492285E-08  -0.253742E-06   0.226183E-06
  1127   0.127719E+04   0.137206E+02   0.000000E+00  -0.536421E+02   0.491452E-08  -0.252065E-06   0.220680E-06
  1128   0.127731E+04   0.135808E+02   0.000000E+00  -0.526305E+02   0.490620E-08  -0.250155E-06   0.215179E-06
  1129   0.127736E+04   0.134464E+02   0.000000E+00  -0.516114E+02   0.489791E-08  -0.248013E-06   0.209679E-06
  1130   0.127718E+04   0.133166E+02   0.000000E+00  -0.505872E+02   0.488964E-08  -0.245642E-06   0.204181E-06
  1131   0.127707E+04   0.131922E+02   0.000000E+00  -0.495585E+02   0.488138E-08  -0.243044E-06   0.198686E-06
  1132   0.127681E+04   0.130731E+02   0.000000E+00  -0.485239E+02   0.487315E-08  -0.240220E-06   0.193193E-06
  1133   0.127639E+04   0.129602E+02   0.000000E+00  -0.474857E+02   0.486494E-08  -0.237173E-06   0.187705E-06
  1134   0.127598E+04   0.128519E+02   0.000000E+00  -0.464431E+02   0.485674E-08  -0.233905E-06   0.182220E-06
  1135   0.127541E+04   0.127490E+02   0.000000E+00  -0.453968E+02   0.484857E-08  -0.230418E-06   0.176740E-06
  1136   0.127477E+04   0.126522E+02   0.000000E+00  -0.443492E+02   0.484041E-08  -0.226714E-06   0.171265E-06
  1137   0.127404E+04   0.125601E+02   0.000000E+00  -0.432973E+02   0.483228E-08  -0.222796E-06   0.165796E-06
  1138   0.127324E+04   0.124748E+02   0.000000E+00  -0.422447E+02   0.482416E-08  -0.218664E-06   0.160333E-06
  1139   0.127237E+04   0.123934E+02   0.000000E+00  -0.411894E+02   0.481606E-08  -0.214322E-06   0.154877E-06
  1140   0.127134E+04   0.123188E+02   0.000000E+00  -0.401342E+02   0.480798E-08  -0.209770E-06   0.149428E-06
  1141   0.127023E+04   0.122482E+02   0.000000E+00  -0.390778E+02   0.479993E-08  -0.205013E-06   0.143987E-06
  1142   0.126905E+04   0.121844E+02   0.000000E+00  -0.380216E+02   0.479189E-08  -0.200050E-06   0.138554E-06
  1143   0.126779E+04   0.121253E+02   0.000000E+00  -0.369663E+02   0.478387E-08  -0.194885E-06   0.133131E-06
  1144   0.126631E+04   0.120715E+02   0.000000E+00  -0.359120E+02   0.477587E-08  -0.189520E-06   0.127716E-06
  1145   0.126489E+04   0.120246E+02   0.000000E+00  -0.348588E+02   0.476788E-08  -0.183956E-06   0.122312E-06
  1146   0.126332E+04   0.119824E+02   0.000000E+00  -0.338073E+02   0.475992E-08  -0.178196E-06   0.116917E-06
  1147   0.126168E+04   0.119462E+02   0.000000E+00  -0.327583E+02   0.475198E-08  -0.172241E-06   0.111534E-06
  1148   0.125989E+04   0.119147E+02   0.000000E+00  -0.317119E+02   0.474405E-08  -0.166094E-06   0.106163E-06
  1149   0.125809E+04   0.118894E+02   0.000000E+00  -0.306695E+02   0.473614E-08  -0.159757E-06   0.100803E-06
  1150   0.125614E+04   0.118694E+02   0.000000E+00  -0.296305E+02   0.472826E-08  -0.153232E-06   0.954559E-07
  1151   0.125418E+04   0.118548E+02   0.000000E+00  -0.285955E+02   0.472039E-08  -0.146521E-06   0.901219E-07
  1152   0.125201E+04   0.118455E+02   0.000000E+00  -0.275654E+02   0.471254E-08  -0.139626E-06   0.848014E-07
  1153   0.124990E+04   0.118424E+02   0.000000E+00  -0.265408E+02   0.470470E-08  -0.132550E-06   0.794947E-07
  1154   0.124764E+04   0.118447E+02   0.000000E+00  -0.255204E+02   0.469689E-08  -0.125294E-06   0.742024E-07
  1155   0.124530E+04   0.118523E+02   0.000000E+00  -0.245063E+02   0.468910E-08  -0.117860E-06   0.689248E-07
  1156   0.124282E+04   0.118646E+02   0.000000E+00  -0.234993E+02   0.468132E-08  -0.110252E-06   0.636623E-07
  1157   0.124025E+04   0.118822E+02   0.000000E+00  -0.224979E+02   0.467356E-08  -0.102471E-06   0.584154E-07
  1158   0.123769E+04   0.119060E+02   0.000000E+00  -0.215044E+02   0.466582E-08  -0.945188E-07   0.531844E-07
  1159   0.123504E+04   0.119343E+02   0.000000E+00  -0.205180E+02   0.465810E-08  -0.863985E-07   0.479697E-07
  1160   0.123217E+04   0.119687E+02   0.000000E+00  -0.195409E+02   0.465040E-08  -0.781119E-07   0.427719E-07
  1161   0.122938E+04   0.120078E+02   0.000000E+00  -0.185710E+02   0.464271E-08  -0.696612E-07   0.375912E-07
  1162   0.122643E+04   0.120522E+02   0.000000E+00  -0.176104E+02   0.463504E-08  -0.610487E-07   0.324281E-07
  1163   0.122341E+04   0.121020E+02   0.000000E+00  -0.166592E+02   0.462739E-08  -0.522766E-07   0.272830E-07
  1164   0.122038E+04   0.121570E+02   0.000000E+00  -0.157174E+02   0.461976E-08  -0.433470E-07   0.221563E-07
  1165   0.121720E+04   0.122167E+02   0.000000E+00  -0.147850E+02   0.461215E-08  -0.342621E-07   0.170485E-07
  1166   0.121387E+04   0.122818E+02   0.000000E+00  -0.138635E+02   0.460455E-08  -0.250242E-07   0.119598E-07
  1167   0.121062E+04   0.123514E+02   0.000000E+00  -0.129528E+02   0.459698E-08  -0.156354E-07   0.689086E-08
  1168   0.120721E+04   0.124263E+02   0.000000E+00  -0.120524E+02   0.458942E-08  -0.609800E-08   0.184195E-08
  1169   0.120380E+04   0.125059E+02   0.000000E+00  -0.111650E+02   0.458187E-08   0.358589E-08  -0.318649E-08
  1170   0.120032E+04   0.125900E+02   0.000000E+00  -0.102879E+02   0.457435E-08   0.134140E-07  -0.819406E-08
  1171   0.119668E+04   0.126794E+02   0.000000E+00  -0.942386E+01   0.456684E-08   0.233842E-07  -0.131803E-07
  1172   0.119305E+04   0.127734E+02   0.000000E+00  -0.857227E+01   0.455935E-08   0.334943E-07  -0.181449E-07
  1173   0.118933E+04   0.128720E+02   0.000000E+00  -0.773311E+01   0.455188E-08   0.437420E-07  -0.230874E-07
  1174   0.118555E+04   0.129744E+02   0.000000E+00  -0.690750E+01   0.454443E-08   0.541252E-07  -0.280073E-07
  1175   0.118168E+04   0.130814E+02   0.000000E+00  -0.609537E+01   0.453699E-08   0.646416E-07  -0.329043E-07
  1176   0.117767E+04   0.131930E+02   0.000000E+00  -0.529747E+01   0.452957E-08   0.752891E-07  -0.377780E-07
  1177   0.117372E+04   0.133098E+02   0.000000E+00  -0.451336E+01   0.452217E-08   0.860655E-07  -0.426279E-07
  1178   0.116963E+04   0.134297E+02   0.000000E+00  -0.374373E+01   0.451479E-08   0.969685E-07  -0.474537E-07
  1179   0.116561E+04   0.135557E+02   0.000000E+00  -0.298879E+01   0.450742E-08   0.107996E-06  -0.522549E-07
  1180   0.116144E+04   0.136855E+02   0.000000E+00  -0.224887E+01   0.450007E-08   0.119146E-06  -0.570311E-07
  1181   0.115727E+04   0.138183E+02   0.000000E+00  -0.152425E+01   0.449274E-08   0.130416E-06  -0.617819E-07
  1182   0.115295E+04   0.139557E+02   0.000000E+00  -0.815254E+00   0.448542E-08   0.141803E-06  -0.665068E-07
  1183   0.114863E+04   0.140969E+02   0.000000E+00  -0.122029E+00   0.447812E-08   0.153307E-06  -0.712056E-07
  1184   0.114424E+04   0.142411E+02   0.000000E+00   0.555022E+00   0.447084E-08   0.164923E-06  -0.758778E-07
  1185   0.113984E+04   0.143906E+02   0.000000E+00   0.121581E+01   0.446357E-08   0.176651E-06  -0.805229E-07
  1186   0.113537E+04   0.145432E+02   0.000000E+00   0.185989E+01   0.445633E-08   0.188488E-06  -0.851405E-07
  1187   0.113089E+04   0.146995E+02   0.000000E+00   0.248712E+01   0.444909E-08   0.200432E-06  -0.897303E-07
  1188   0.112634E+04   0.148589E+02   0.000000E+00   0.309713E+01   0.444188E-08   0.212481E-06  -0.942918E-07
  1189   0.112172E+04   0.150221E+02   0.000000E+00   0.368998E+01   0.443468E-08   0.224632E-06  -0.988247E-07
  1190   0.111709E+04   0.151883E+02   0.000000E+00   0.426522E+01   0.442750E-08   0.236884E-06  -0.103328E-06
  1191   0.111239E+04   0.153583E+02   0.000000E+00   0.482292E+01   0.442033E-08   0.249233E-06  -0.107803E-06
  1192   0.110769E+04   0.155313E+02   0.000000E+00   0.536262E+01   0.441319E-08   0.261678E-06  -0.112247E-06
  1193   0.110292E+04   0.157074E+02   0.000000E+00   0.588432E+01   0.440606E-08   0.274217E-06  -0.116661E-06
  1194   0.109814E+04   0.158865E+02   0.000000E+00   0.638793E+01   0.439894E-08   0.286848E-06  -0.121044E-06
  1195   0.109337E+04   0.160685E+02   0.000000E+00   0.687314E+01   0.439184E-08   0.299567E-06  -0.125396E-06
  1196   0.108844E+04   0.162544E+02   0.000000E+00   0.733951E+01   0.438476E-08   0.312374E-06  -0.129717E-06
  1197   0.108359E+04   0.164418E+02   0.000000E+00   0.778733E+01   0.437769E-08   0.325266E-06  -0.134006E-06
  1198   0.107866E+04   0.166322E+02   0.000000E+00   0.821517E+01   0.437064E-08   0.338240E-06  -0.138262E-06
  1199   0.107374E+04   0.168248E+02   0.000000E+00   0.862525E+01   0.436361E-08   0.351295E-06  -0.142485E-06
  1200   0.106874E+04   0.170205E+02   0.000000E+00   0.901601E+01   0.435659E-08   0.364428E-06  -0.146675E-06
  1201   0.106381E+04   0.172177E+02   0.000000E+00   0.938670E+01   0.434959E-08   0.377637E-06  -0.150832E-06
  1202   0.105874E+04   0.174186E+02   0.000000E+00   0.973881E+01   0.434260E-08   0.390920E-06  -0.154955E-06
  1203   0.105374E+04   0.176210E+02   0.000000E+00   0.100709E+02   0.433563E-08   0.404276E-06  -0.159044E-06
  1204   0.104866E+04   0.178257E+02   0.000000E+00   0.103836E+02   0.432868E-08   0.417701E-06  -0.163098E-06
  1205   0.104359E+04   0.180312E+02   0.000000E+00   0.106763E+02   0.432174E-08   0.431195E-06  -0.167118E-06
  1206   0.103851E+04   0.182396E+02   0.000000E+00   0.109497E+02   0.431482E-08   0.444755E-06  -0.171104E-06
  1207   0.103351E+04   0.184495E+02   0.000000E+00   0.112023E+02   0.430792E-08   0.458379E-06  -0.175054E-06
  1208   0.102844E+04   0.186617E+02   0.000000E+00   0.114364E+02   0.430103E-08   0.472065E-06  -0.178969E-06
  1209   0.102329E+04   0.188746E+02   0.000000E+00   0.116505E+02   0.429415E-08   0.485812E-06  -0.182849E-06
  1210   0.101821E+04   0.190890E+02   0.000000E+00   0.118438E+02   0.428729E-08   0.499617E-06  -0.186694E-06
  1211   0.101307E+04   0.193057E+02   0.000000E+00   0.120172E+02   0.428045E-08   0.513478E-06  -0.190502E-06
  1212   0.100799E+04   0.195230E+02   0.000000E+00   0.121712E+02   0.427362E-08   0.527394E-06  -0.194275E-06
  1213   0.100285E+04   0.197411E+02   0.000000E+00   0.123061E+02   0.426681E-08   0.541362E-06  -0.198012E-06
  1214   0.997776E+03   0.199614E+02   0.000000E+00   0.124202E+02   0.426001E-08   0.555380E-06  -0.201712E-06
  1215   0.992705E+03   0.201817E+02   0.000000E+00   0.125143E+02   0.425323E-08   0.569447E-06  -0.205375E-06
  1216   0.987635E+03   0.204035E+02   0.000000E+00   0.125885E+02   0.424647E-08   0.583561E-06  -0.209001E-06
  1217   0.982417E+03   0.206260E+02   0.000000E+00   0.126435E+02   0.423972E-08   0.597719E-06  -0.212591E-06
  1218   0.977349E+03   0.208500E+02   0.000000E+00   0.126778E+02   0.423298E-08   0.611919E-06  -0.216143E-06
  1219   0.972207E+03   0.210732E+02   0.000000E+00   0.126936E+02   0.422626E-08   0.626160E-06  -0.219658E-06
  1220   0.967140E+03   0.212970E+02   0.000000E+00   0.126887E+02   0.421956E-08   0.640439E-06  -0.223135E-06
  1221   0.962074E+03   0.215209E+02   0.000000E+00   0.126647E+02   0.421287E-08   0.654755E-06  -0.226574E-06
  1222   0.957009E+03   0.217462E+02   0.000000E+00   0.126200E+02   0.420619E-08   0.669106E-06  -0.229974E-06
  1223   0.951946E+03   0.219715E+02   0.000000E+00   0.125576E+02   0.419953E-08   0.683489E-06  -0.233337E-06
  1224   0.946883E+03   0.221952E+02   0.000000E+00   0.124738E+02   0.419289E-08   0.697903E-06  -0.236661E-06
  1225   0.941896E+03   0.224204E+02   0.000000E+00   0.123709E+02   0.418626E-08   0.712346E-06  -0.239946E-06
  1226   0.936910E+03   0.226448E+02   0.000000E+00   0.122495E+02   0.417965E-08   0.726815E-06  -0.243192E-06
  1227   0.932000E+03   0.228691E+02   0.000000E+00   0.121083E+02   0.417305E-08   0.741309E-06  -0.246399E-06
  1228   0.927017E+03   0.230934E+02   0.000000E+00   0.119487E+02   0.416646E-08   0.755826E-06  -0.249566E-06
  1229   0.922110E+03   0.233168E+02   0.000000E+00   0.117692E+02   0.415989E-08   0.770364E-06  -0.252693E-06
  1230   0.917055E+03   0.235395E+02   0.000000E+00   0.115721E+02   0.415334E-08   0.784920E-06  -0.255781E-06
  1231   0.912151E+03   0.237621E+02   0.000000E+00   0.113559E+02   0.414680E-08   0.799494E-06  -0.258829E-06
  1232   0.907248E+03   0.239831E+02   0.000000E+00   0.111220E+02   0.414027E-08   0.814082E-06  -0.261836E-06
  1233   0.902495E+03   0.242048E+02   0.000000E+00   0.108683E+02   0.413376E-08   0.828683E-06  -0.264803E-06
  1234   0.897670E+03   0.244242E+02   0.000000E+00   0.105978E+02   0.412727E-08   0.843295E-06  -0.267729E-06
  1235   0.893144E+03   0.246435E+02   0.000000E+00   0.103089E+02   0.412078E-08   0.857916E-06  -0.270614E-06
  1236   0.888471E+03   0.248605E+02   0.000000E+00   0.100025E+02   0.411432E-08   0.872544E-06  -0.273458E-06
  1237   0.883799E+03   0.250767E+02   0.000000E+00   0.967766E+01   0.410786E-08   0.887177E-06  -0.276260E-06
  1238   0.879204E+03   0.252920E+02   0.000000E+00   0.933529E+01   0.410143E-08   0.901813E-06  -0.279021E-06
  1239   0.874611E+03   0.255050E+02   0.000000E+00   0.897535E+01   0.409500E-08   0.916450E-06  -0.281740E-06
  1240   0.870020E+03   0.257172E+02   0.000000E+00   0.859935E+01   0.408859E-08   0.931086E-06  -0.284417E-06
  1241   0.865580E+03   0.259270E+02   0.000000E+00   0.820578E+01   0.408220E-08   0.945720E-06  -0.287052E-06
  1242   0.861067E+03   0.261368E+02   0.000000E+00   0.779691E+01   0.407582E-08   0.960348E-06  -0.289644E-06
  1243   0.856631E+03   0.263427E+02   0.000000E+00   0.736953E+01   0.406945E-08   0.974970E-06  -0.292193E-06
  1244   0.852272E+03   0.265485E+02   0.000000E+00   0.692744E+01   0.406310E-08   0.989582E-06  -0.294700E-06
  1245   0.847989E+03   0.267519E+02   0.000000E+00   0.646902E+01   0.405676E-08   0.100418E-05  -0.297163E-06
