#    L    TT             EE             TE             PP             TP          
   921   0.166176E+04   0.310983E+02   0.651507E+02   0.332949E+06   0.957866E+02
   922   0.164930E+04   0.314241E+02   0.648642E+02   0.332302E+06   0.948787E+02
   923   0.163691E+04   0.317483E+02   0.645449E+02   0.331656E+06   0.939716E+02
   924   0.162460E+04   0.320717E+02   0.641920E+02   0.331012E+06   0.930655E+02
   925   0.161244E+04   0.323927E+02   0.638064E+02   0.330370E+06   0.921604E+02
   926   0.160021E+04   0.327130E+02   0.633894E+02   0.329729E+06   0.912564E+02
   927   0.158813E+04   0.330308E+02   0.629396E+02   0.329090E+06   0.903537E+02
   928   0.157613E+04   0.333471E+02   0.624578E+02   0.328453E+06   0.894522E+02
   929   0.156413E+04   0.336611E+02   0.619455E+02   0.327817E+06   0.885520E+02
   930   0.155228E+04   0.339720E+02   0.614012E+02   0.327183E+06   0.876534E+02
   931   0.154043E+04   0.342820E+02   0.608264E+02   0.326551E+06   0.867563E+02
   932   0.152874E+04   0.345881E+02   0.602210E+02   0.325920E+06   0.858608E+02
   933   0.151713E+04   0.348920E+02   0.595860E+02   0.325291E+06   0.849670E+02
   934   0.150559E+04   0.351942E+02   0.589219E+02   0.324664E+06   0.840750E+02
   935   0.149413E+04   0.354925E+02   0.582267E+02   0.324038E+06   0.831849E+02
   936   0.148282E+04   0.357878E+02   0.575033E+02   0.323414E+06   0.822968E+02
   937   0.147152E+04   0.360807E+02   0.567509E+02   0.322792E+06   0.814107E+02
   938   0.146037E+04   0.363705E+02   0.559703E+02   0.322171E+06   0.805268E+02
   939   0.144937E+04   0.366556E+02   0.551615E+02   0.321552E+06   0.796451E+02
   940   0.143838E+04   0.369384E+02   0.543253E+02   0.320934E+06   0.787657E+02
   941   0.142754E+04   0.372173E+02   0.534618E+02   0.320318E+06   0.778887E+02
   942   0.141677E+04   0.374924E+02   0.525715E+02   0.319704E+06   0.770142E+02
   943   0.140624E+04   0.377636E+02   0.516554E+02   0.319091E+06   0.761423E+02
   944   0.139578E+04   0.380308E+02   0.507126E+02   0.318480E+06   0.752730E+02
   945   0.138540E+04   0.382935E+02   0.497448E+02   0.317870E+06   0.744064E+02
   946   0.137518E+04   0.385530E+02   0.487518E+02   0.317262E+06   0.735427E+02
   947   0.136503E+04   0.388079E+02   0.477351E+02   0.316655E+06   0.726819E+02
   948   0.135489E+04   0.390596E+02   0.466942E+02   0.316050E+06   0.718240E+02
   949   0.134506E+04   0.393052E+02   0.456304E+02   0.315447E+06   0.709693E+02
   950   0.133530E+04   0.395469E+02   0.445430E+02   0.314845E+06   0.701177E+02
   951   0.132569E+04   0.397847E+02   0.434335E+02   0.314245E+06   0.692694E+02
   952   0.131624E+04   0.400178E+02   0.423027E+02   0.313646E+06   0.684243E+02
   953   0.130687E+04   0.402448E+02   0.411499E+02   0.313049E+06   0.675826E+02
   954   0.129765E+04   0.404679E+02   0.399766E+02   0.312453E+06   0.667442E+02
   955   0.128851E+04   0.406856E+02   0.387827E+02   0.311859E+06   0.659093E+02
   956   0.127953E+04   0.408986E+02   0.375683E+02   0.311266E+06   0.650778E+02
   957   0.127077E+04   0.411055E+02   0.363357E+02   0.310675E+06   0.642498E+02
   958   0.126202E+04   0.413070E+02   0.350834E+02   0.310085E+06   0.634254E+02
   959   0.125357E+04   0.415046E+02   0.338129E+02   0.309497E+06   0.626045E+02
   960   0.124520E+04   0.416961E+02   0.325264E+02   0.308910E+06   0.617872E+02
   961   0.123691E+04   0.418822E+02   0.312218E+02   0.308325E+06   0.609736E+02
   962   0.122885E+04   0.420629E+02   0.299012E+02   0.307742E+06   0.601636E+02
   963   0.122094E+04   0.422381E+02   0.285648E+02   0.307159E+06   0.593574E+02
   964   0.121318E+04   0.424073E+02   0.272140E+02   0.306579E+06   0.585550E+02
   965   0.120551E+04   0.425711E+02   0.258480E+02   0.306000E+06   0.577564E+02
   966   0.119806E+04   0.427294E+02   0.244685E+02   0.305422E+06   0.569616E+02
   967   0.119069E+04   0.428824E+02   0.230754E+02   0.304846E+06   0.561708E+02
   968   0.118348E+04   0.430277E+02   0.216694E+02   0.304271E+06   0.553839E+02
   969   0.117649E+04   0.431677E+02   0.202521E+02   0.303698E+06   0.546009E+02
   970   0.116966E+04   0.433023E+02   0.188221E+02   0.303126E+06   0.538220E+02
   971   0.116290E+04   0.434307E+02   0.173815E+02   0.302555E+06   0.530471E+02
   972   0.115630E+04   0.435522E+02   0.159312E+02   0.301986E+06   0.522763E+02
   973   0.114985E+04   0.436677E+02   0.144703E+02   0.301419E+06   0.515097E+02
   974   0.114363E+04   0.437777E+02   0.129998E+02   0.300853E+06   0.507472E+02
   975   0.113757E+04   0.438816E+02   0.115217E+02   0.300288E+06   0.499889E+02
   976   0.113166E+04   0.439778E+02   0.100355E+02   0.299725E+06   0.492349E+02
   977   0.112590E+04   0.440687E+02   0.854253E+01   0.299163E+06   0.484852E+02
   978   0.112022E+04   0.441534E+02   0.704276E+01   0.298603E+06   0.477399E+02
   979   0.111484E+04   0.442320E+02   0.553753E+01   0.298044E+06   0.469989E+02
   980   0.110954E+04   0.443038E+02   0.402670E+01   0.297487E+06   0.462623E+02
   981   0.110439E+04   0.443679E+02   0.251104E+01   0.296931E+06   0.455302E+02
   982   0.109940E+04   0.444273E+02   0.991606E+00   0.296376E+06   0.448026E+02
   983   0.109464E+04   0.444799E+02  -0.531478E+00   0.295823E+06   0.440795E+02
   984   0.108995E+04   0.445241E+02  -0.205745E+01   0.295271E+06   0.433610E+02
   985   0.108550E+04   0.445637E+02  -0.358585E+01   0.294721E+06   0.426472E+02
   986   0.108112E+04   0.445964E+02  -0.511564E+01   0.294172E+06   0.419379E+02
   987   0.107689E+04   0.446222E+02  -0.664686E+01   0.293624E+06   0.412334E+02
   988   0.107290E+04   0.446426E+02  -0.817832E+01   0.293078E+06   0.405336E+02
   989   0.106905E+04   0.446554E+02  -0.970866E+01   0.292533E+06   0.398386E+02
   990   0.106536E+04   0.446651E+02  -0.112393E+02   0.291989E+06   0.391485E+02
   991   0.106182E+04   0.446649E+02  -0.127681E+02   0.291447E+06   0.384632E+02
   992   0.105844E+04   0.446585E+02  -0.142952E+02   0.290906E+06   0.377827E+02
   993   0.105513E+04   0.446453E+02  -0.158197E+02   0.290367E+06   0.371073E+02
   994   0.105206E+04   0.446267E+02  -0.173402E+02   0.289829E+06   0.364368E+02
   995   0.104921E+04   0.446012E+02  -0.188573E+02   0.289292E+06   0.357713E+02
   996   0.104644E+04   0.445674E+02  -0.203696E+02   0.288757E+06   0.351109E+02
   997   0.104382E+04   0.445296E+02  -0.218778E+02   0.288223E+06   0.344556E+02
   998   0.104135E+04   0.444842E+02  -0.233789E+02   0.287690E+06   0.338054E+02
   999   0.103904E+04   0.444327E+02  -0.248744E+02   0.287159E+06   0.331604E+02
  1000   0.103688E+04   0.443751E+02  -0.263635E+02   0.286629E+06   0.325207E+02
  1001   0.103488E+04   0.443106E+02  -0.278439E+02   0.286100E+06   0.318862E+02
  1002   0.103295E+04   0.442392E+02  -0.293164E+02   0.285573E+06   0.312570E+02
  1003   0.103125E+04   0.441624E+02  -0.307810E+02   0.285047E+06   0.306330E+02
  1004   0.102971E+04   0.440788E+02  -0.322362E+02   0.284522E+06   0.300144E+02
  1005   0.102839E+04   0.439890E+02  -0.336804E+02   0.283999E+06   0.294010E+02
  1006   0.102715E+04   0.438924E+02  -0.351152E+02   0.283477E+06   0.287930E+02
  1007   0.102599E+04   0.437897E+02  -0.365391E+02   0.282956E+06   0.281903E+02
  1008   0.102475E+04   0.436808E+02  -0.379513E+02   0.282436E+06   0.275930E+02
  1009   0.102390E+04   0.435659E+02  -0.393518E+02   0.281918E+06   0.270010E+02
  1010   0.102319E+04   0.434456E+02  -0.407399E+02   0.281401E+06   0.264144E+02
  1011   0.102257E+04   0.433199E+02  -0.421147E+02   0.280886E+06   0.258332E+02
  1012   0.102209E+04   0.431874E+02  -0.434779E+02   0.280371E+06   0.252573E+02
  1013   0.102177E+04   0.430503E+02  -0.448255E+02   0.279858E+06   0.246869E+02
  1014   0.102160E+04   0.429063E+02  -0.461600E+02   0.279347E+06   0.241219E+02
  1015   0.102143E+04   0.427578E+02  -0.474790E+02   0.278836E+06   0.235623E+02
  1016   0.102149E+04   0.426024E+02  -0.487832E+02   0.278327E+06   0.230081E+02
  1017   0.102171E+04   0.424425E+02  -0.500720E+02   0.277819E+06   0.224594E+02
  1018   0.102200E+04   0.422757E+02  -0.513445E+02   0.277313E+06   0.219161E+02
  1019   0.102236E+04   0.421050E+02  -0.526008E+02   0.276807E+06   0.213783E+02
  1020   0.102296E+04   0.419268E+02  -0.538401E+02   0.276303E+06   0.208460E+02
  1021   0.102363E+04   0.417441E+02  -0.550624E+02   0.275800E+06   0.203192E+02
  1022   0.102437E+04   0.415567E+02  -0.562669E+02   0.275299E+06   0.197979E+02
  1023   0.102527E+04   0.413633E+02  -0.574507E+02   0.274798E+06   0.192821E+02
  1024   0.102625E+04   0.411646E+02  -0.586174E+02   0.274299E+06   0.187718E+02
  1025   0.102730E+04   0.409620E+02  -0.597619E+02   0.273801E+06   0.182671E+02
  1026   0.102873E+04   0.407534E+02  -0.608885E+02   0.273305E+06   0.177679E+02
  1027   0.103001E+04   0.405417E+02  -0.619952E+02   0.272809E+06   0.172743E+02
  1028   0.103137E+04   0.403247E+02  -0.630803E+02   0.272315E+06   0.167862E+02
  1029   0.103288E+04   0.401024E+02  -0.641461E+02   0.271822E+06   0.163038E+02
  1030   0.103446E+04   0.398763E+02  -0.651903E+02   0.271331E+06   0.158269E+02
  1031   0.103597E+04   0.396457E+02  -0.662115E+02   0.270840E+06   0.153557E+02
  1032   0.103779E+04   0.394090E+02  -0.672148E+02   0.270351E+06   0.148901E+02
  1033   0.103960E+04   0.391693E+02  -0.681951E+02   0.269863E+06   0.144301E+02
  1034   0.104164E+04   0.389265E+02  -0.691523E+02   0.269376E+06   0.139757E+02
  1035   0.104368E+04   0.386784E+02  -0.700879E+02   0.268890E+06   0.135270E+02
  1036   0.104580E+04   0.384258E+02  -0.710011E+02   0.268406E+06   0.130840E+02
  1037   0.104799E+04   0.381702E+02  -0.718912E+02   0.267923E+06   0.126467E+02
  1038   0.105033E+04   0.379115E+02  -0.727583E+02   0.267441E+06   0.122150E+02
  1039   0.105275E+04   0.376483E+02  -0.735984E+02   0.266960E+06   0.117890E+02
  1040   0.105510E+04   0.373813E+02  -0.744170E+02   0.266480E+06   0.113688E+02
  1041   0.105767E+04   0.371121E+02  -0.752086E+02   0.266002E+06   0.109543E+02
  1042   0.106024E+04   0.368383E+02  -0.759779E+02   0.265524E+06   0.105455E+02
  1043   0.106289E+04   0.365615E+02  -0.767203E+02   0.265048E+06   0.101424E+02
  1044   0.106569E+04   0.362809E+02  -0.774395E+02   0.264574E+06   0.974517E+01
  1045   0.106841E+04   0.359996E+02  -0.781355E+02   0.264100E+06   0.935366E+01
  1046   0.107128E+04   0.357137E+02  -0.788009E+02   0.263627E+06   0.896793E+01
  1047   0.107423E+04   0.354248E+02  -0.794505E+02   0.263156E+06   0.858800E+01
  1048   0.107711E+04   0.351337E+02  -0.800695E+02   0.262686E+06   0.821387E+01
  1049   0.108013E+04   0.348403E+02  -0.806579E+02   0.262217E+06   0.784556E+01
  1050   0.108316E+04   0.345439E+02  -0.812230E+02   0.261749E+06   0.748307E+01
  1051   0.108626E+04   0.342452E+02  -0.817649E+02   0.261282E+06   0.712642E+01
  1052   0.108943E+04   0.339443E+02  -0.822761E+02   0.260816E+06   0.677560E+01
  1053   0.109253E+04   0.336412E+02  -0.827641E+02   0.260352E+06   0.643057E+01
  1054   0.109571E+04   0.333365E+02  -0.832289E+02   0.259888E+06   0.609133E+01
  1055   0.109888E+04   0.330304E+02  -0.836631E+02   0.259426E+06   0.575786E+01
  1056   0.110213E+04   0.327220E+02  -0.840740E+02   0.258965E+06   0.543014E+01
  1057   0.110546E+04   0.324121E+02  -0.844544E+02   0.258505E+06   0.510816E+01
  1058   0.110893E+04   0.321015E+02  -0.848116E+02   0.258047E+06   0.479188E+01
  1059   0.111233E+04   0.317887E+02  -0.851381E+02   0.257589E+06   0.448131E+01
  1060   0.111573E+04   0.314743E+02  -0.854416E+02   0.257132E+06   0.417641E+01
  1061   0.111913E+04   0.311600E+02  -0.857144E+02   0.256677E+06   0.387717E+01
  1062   0.112260E+04   0.308443E+02  -0.859642E+02   0.256223E+06   0.358357E+01
  1063   0.112592E+04   0.305278E+02  -0.861833E+02   0.255770E+06   0.329560E+01
  1064   0.112940E+04   0.302105E+02  -0.863868E+02   0.255317E+06   0.301324E+01
  1065   0.113287E+04   0.298918E+02  -0.865597E+02   0.254867E+06   0.273646E+01
  1066   0.113626E+04   0.295732E+02  -0.867021E+02   0.254417E+06   0.246526E+01
  1067   0.113981E+04   0.292546E+02  -0.868140E+02   0.253968E+06   0.219961E+01
  1068   0.114328E+04   0.289353E+02  -0.869028E+02   0.253520E+06   0.193949E+01
  1069   0.114675E+04   0.286167E+02  -0.869760E+02   0.253074E+06   0.168489E+01
  1070   0.115029E+04   0.282967E+02  -0.870187E+02   0.252628E+06   0.143579E+01
  1071   0.115368E+04   0.279783E+02  -0.870309E+02   0.252184E+06   0.119217E+01
  1072   0.115715E+04   0.276592E+02  -0.870126E+02   0.251741E+06   0.954019E+00
  1073   0.116069E+04   0.273408E+02  -0.869713E+02   0.251299E+06   0.721310E+00
  1074   0.116408E+04   0.270233E+02  -0.869069E+02   0.250857E+06   0.494029E+00
  1075   0.116754E+04   0.267051E+02  -0.868196E+02   0.250417E+06   0.272157E+00
  1076   0.117093E+04   0.263884E+02  -0.867018E+02   0.249979E+06   0.556774E-01
  1077   0.117439E+04   0.260726E+02  -0.865684E+02   0.249541E+06  -0.155429E+00
  1078   0.117770E+04   0.257583E+02  -0.863898E+02   0.249104E+06  -0.361178E+00
  1079   0.118100E+04   0.254441E+02  -0.862031E+02   0.248668E+06  -0.561590E+00
  1080   0.118439E+04   0.251307E+02  -0.859933E+02   0.248234E+06  -0.756682E+00
  1081   0.118762E+04   0.248204E+02  -0.857532E+02   0.247800E+06  -0.946471E+00
  1082   0.119084E+04   0.245109E+02  -0.854902E+02   0.247367E+06  -0.113098E+01
  1083   0.119407E+04   0.242023E+02  -0.852042E+02   0.246936E+06  -0.131021E+01
  1084   0.119730E+04   0.238960E+02  -0.848952E+02   0.246506E+06  -0.148420E+01
  1085   0.120044E+04   0.235913E+02  -0.845560E+02   0.246076E+06  -0.165296E+01
  1086   0.120359E+04   0.232889E+02  -0.842086E+02   0.245648E+06  -0.181651E+01
  1087   0.120666E+04   0.229888E+02  -0.838161E+02   0.245221E+06  -0.197486E+01
  1088   0.120965E+04   0.226889E+02  -0.834155E+02   0.244794E+06  -0.212803E+01
  1089   0.121265E+04   0.223928E+02  -0.829846E+02   0.244369E+06  -0.227605E+01
  1090   0.121556E+04   0.220990E+02  -0.825457E+02   0.243945E+06  -0.241892E+01
  1091   0.121847E+04   0.218069E+02  -0.820691E+02   0.243522E+06  -0.255668E+01
  1092   0.122138E+04   0.215171E+02  -0.815771E+02   0.243100E+06  -0.268932E+01
  1093   0.122414E+04   0.212311E+02  -0.810622E+02   0.242679E+06  -0.281688E+01
  1094   0.122675E+04   0.209468E+02  -0.805319E+02   0.242259E+06  -0.293937E+01
  1095   0.122950E+04   0.206671E+02  -0.799861E+02   0.241840E+06  -0.305681E+01
  1096   0.123210E+04   0.203883E+02  -0.794102E+02   0.241422E+06  -0.316921E+01
  1097   0.123463E+04   0.201133E+02  -0.788114E+02   0.241005E+06  -0.327660E+01
  1098   0.123715E+04   0.198422E+02  -0.781973E+02   0.240589E+06  -0.337899E+01
  1099   0.123959E+04   0.195742E+02  -0.775678E+02   0.240174E+06  -0.347640E+01
  1100   0.124196E+04   0.193101E+02  -0.769155E+02   0.239760E+06  -0.356885E+01
  1101   0.124425E+04   0.190484E+02  -0.762456E+02   0.239347E+06  -0.365635E+01
  1102   0.124661E+04   0.187905E+02  -0.755560E+02   0.238935E+06  -0.373895E+01
  1103   0.124874E+04   0.185366E+02  -0.748495E+02   0.238524E+06  -0.381668E+01
  1104   0.125087E+04   0.182872E+02  -0.741248E+02   0.238114E+06  -0.388956E+01
  1105   0.125285E+04   0.180410E+02  -0.733841E+02   0.237705E+06  -0.395765E+01
  1106   0.125482E+04   0.177980E+02  -0.726259E+02   0.237297E+06  -0.402096E+01
  1107   0.125672E+04   0.175595E+02  -0.718517E+02   0.236890E+06  -0.407954E+01
  1108   0.125854E+04   0.173242E+02  -0.710622E+02   0.236484E+06  -0.413343E+01
  1109   0.126021E+04   0.170913E+02  -0.702569E+02   0.236079E+06  -0.418265E+01
  1110   0.126188E+04   0.168652E+02  -0.694370E+02   0.235674E+06  -0.422725E+01
  1111   0.126339E+04   0.166431E+02  -0.686020E+02   0.235271E+06  -0.426725E+01
  1112   0.126497E+04   0.164248E+02  -0.677541E+02   0.234869E+06  -0.430270E+01
  1113   0.126633E+04   0.162118E+02  -0.668910E+02   0.234468E+06  -0.433363E+01
  1114   0.126761E+04   0.160020E+02  -0.660158E+02   0.234068E+06  -0.436007E+01
  1115   0.126889E+04   0.157976E+02  -0.651285E+02   0.233669E+06  -0.438206E+01
  1116   0.127009E+04   0.155978E+02  -0.642283E+02   0.233270E+06  -0.439963E+01
  1117   0.127114E+04   0.154027E+02  -0.633167E+02   0.232873E+06  -0.441282E+01
  1118   0.127211E+04   0.152129E+02  -0.623923E+02   0.232477E+06  -0.442167E+01
  1119   0.127308E+04   0.150269E+02  -0.614581E+02   0.232081E+06  -0.442621E+01
  1120   0.127390E+04   0.148464E+02  -0.605133E+02   0.231687E+06  -0.442648E+01
  1121   0.127464E+04   0.146705E+02  -0.595572E+02   0.231293E+06  -0.442250E+01
  1122   0.127530E+04   0.144992E+02  -0.585928E+02   0.230901E+06  -0.441432E+01
  1123   0.127581E+04   0.143340E+02  -0.576194E+02   0.230509E+06  -0.440198E+01
  1124   0.127632E+04   0.141727E+02  -0.566370E+02   0.230119E+06  -0.438549E+01
  1125   0.127667E+04   0.140168E+02  -0.556456E+02   0.229729E+06  -0.436491E+01
  1126   0.127695E+04   0.138663E+02  -0.546474E+02   0.229340E+06  -0.434027E+01
  1127   0.127715E+04   0.137204E+02  -0.536418E+02   0.228952E+06  -0.431160E+01
  1128   0.127727E+04   0.135806E+02  -0.526302E+02   0.228565E+06  -0.427894E+01
  1129   0.127732E+04   0.134462E+02  -0.516112E+02   0.228179E+06  -0.424232E+01
  1130   0.127714E+04   0.133164E+02  -0.505870E+02   0.227794E+06  -0.420177E+01
  1131   0.127703E+04   0.131919E+02  -0.495583E+02   0.227410E+06  -0.415734E+01
  1132   0.127677E+04   0.130729E+02  -0.485238E+02   0.227027E+06  -0.410906E+01
  1133   0.127636E+04   0.129600E+02  -0.474855E+02   0.226644E+06  -0.405696E+01
  1134   0.127594E+04   0.128517E+02  -0.464430E+02   0.226263E+06  -0.400108E+01
  1135   0.127538E+04   0.127488E+02  -0.453968E+02   0.225882E+06  -0.394146E+01
  1136   0.127473E+04   0.126520E+02  -0.443492E+02   0.225503E+06  -0.387812E+01
  1137   0.127401E+04   0.125598E+02  -0.432973E+02   0.225124E+06  -0.381111E+01
  1138   0.127321E+04   0.124745E+02  -0.422448E+02   0.224746E+06  -0.374046E+01
  1139   0.127233E+04   0.123931E+02  -0.411894E+02   0.224369E+06  -0.366620E+01
  1140   0.127131E+04   0.123186E+02  -0.401343E+02   0.223993E+06  -0.358838E+01
  1141   0.127020E+04   0.122479E+02  -0.390779E+02   0.223618E+06  -0.350702E+01
  1142   0.126902E+04   0.121842E+02  -0.380217E+02   0.223244E+06  -0.342215E+01
  1143   0.126776E+04   0.121250E+02  -0.369664E+02   0.222871E+06  -0.333383E+01
  1144   0.126627E+04   0.120713E+02  -0.359122E+02   0.222498E+06  -0.324208E+01
  1145   0.126486E+04   0.120243E+02  -0.348590E+02   0.222127E+06  -0.314693E+01
  1146   0.126329E+04   0.119821E+02  -0.338075E+02   0.221756E+06  -0.304842E+01
  1147   0.126165E+04   0.119459E+02  -0.327585E+02   0.221386E+06  -0.294660E+01
  1148   0.125985E+04   0.119144E+02  -0.317121E+02   0.221018E+06  -0.284148E+01
  1149   0.125805E+04   0.118891E+02  -0.306698E+02   0.220650E+06  -0.273311E+01
