#    L    TT             EE             BB             TE          
  1386   0.802250E+03   0.198638E+02   0.880053E-01  -0.590798E+02
  1387   0.803293E+03   0.196855E+02   0.879855E-01  -0.588513E+02
  1388   0.804487E+03   0.195072E+02   0.879658E-01  -0.586112E+02
  1389   0.805535E+03   0.193296E+02   0.879461E-01  -0.583581E+02
  1390   0.806512E+03   0.191535E+02   0.879265E-01  -0.580950E+02
  1391   0.807566E+03   0.189782E+02   0.879068E-01  -0.578195E+02
  1392   0.808549E+03   0.188035E+02   0.878872E-01  -0.575324E+02
  1393   0.809536E+03   0.186302E+02   0.878675E-01  -0.572337E+02
  1394   0.810452E+03   0.184576E+02   0.878478E-01  -0.569248E+02
  1395   0.811372E+03   0.182857E+02   0.878281E-01  -0.566035E+02
  1396   0.812295E+03   0.181159E+02   0.878082E-01  -0.562728E+02
  1397   0.813149E+03   0.179467E+02   0.877883E-01  -0.559304E+02
  1398   0.813933E+03   0.177782E+02   0.877683E-01  -0.555771E+02
  1399   0.814720E+03   0.176125E+02   0.877482E-01  -0.552134E+02
  1400   0.815513E+03   0.174473E+02   0.877280E-01  -0.548395E+02
  1401   0.816236E+03   0.172828E+02   0.877076E-01  -0.544553E+02
  1402   0.816964E+03   0.171211E+02   0.876871E-01  -0.540615E+02
  1403   0.817623E+03   0.169606E+02   0.876664E-01  -0.536574E+02
  1404   0.818213E+03   0.168022E+02   0.876455E-01  -0.532436E+02
  1405   0.818883E+03   0.166444E+02   0.876245E-01  -0.528202E+02
  1406   0.819410E+03   0.164892E+02   0.876032E-01  -0.523886E+02
  1407   0.819868E+03   0.163353E+02   0.875816E-01  -0.519473E+02
  1408   0.820481E+03   0.161827E+02   0.875599E-01  -0.514970E+02
  1409   0.820878E+03   0.160327E+02   0.875379E-01  -0.510377E+02
  1410   0.821355E+03   0.158839E+02   0.875156E-01  -0.505708E+02
  1411   0.821765E+03   0.157371E+02   0.874930E-01  -0.500949E+02
  1412   0.822107E+03   0.155929E+02   0.874701E-01  -0.496106E+02
  1413   0.822308E+03   0.154507E+02   0.874469E-01  -0.491186E+02
  1414   0.822590E+03   0.153103E+02   0.874234E-01  -0.486183E+02
  1415   0.822805E+03   0.151718E+02   0.873995E-01  -0.481109E+02
  1416   0.823028E+03   0.150360E+02   0.873753E-01  -0.475966E+02
  1417   0.823109E+03   0.149012E+02   0.873507E-01  -0.470759E+02
  1418   0.823198E+03   0.147690E+02   0.873257E-01  -0.465467E+02
  1419   0.823221E+03   0.146395E+02   0.873004E-01  -0.460119E+02
  1420   0.823252E+03   0.145124E+02   0.872746E-01  -0.454706E+02
  1421   0.823217E+03   0.143872E+02   0.872484E-01  -0.449229E+02
  1422   0.823190E+03   0.142646E+02   0.872218E-01  -0.443695E+02
  1423   0.823023E+03   0.141445E+02   0.871947E-01  -0.438102E+02
  1424   0.822938E+03   0.140269E+02   0.871672E-01  -0.432452E+02
  1425   0.822714E+03   0.139118E+02   0.871392E-01  -0.426750E+02
  1426   0.822424E+03   0.137992E+02   0.871107E-01  -0.420997E+02
  1427   0.822218E+03   0.136891E+02   0.870818E-01  -0.415191E+02
  1428   0.821871E+03   0.135808E+02   0.870523E-01  -0.409348E+02
  1429   0.821460E+03   0.134764E+02   0.870224E-01  -0.403445E+02
  1430   0.821057E+03   0.133737E+02   0.869919E-01  -0.397518E+02
  1431   0.820590E+03   0.132736E+02   0.869609E-01  -0.391537E+02
  1432   0.820057E+03   0.131766E+02   0.869294E-01  -0.385524E+02
  1433   0.819608E+03   0.130820E+02   0.868973E-01  -0.379471E+02
  1434   0.819020E+03   0.129906E+02   0.868646E-01  -0.373386E+02
  1435   0.818368E+03   0.129010E+02   0.868314E-01  -0.367274E+02
  1436   0.817724E+03   0.128144E+02   0.867976E-01  -0.361144E+02
  1437   0.816942E+03   0.127311E+02   0.867632E-01  -0.354972E+02
  1438   0.816170E+03   0.126494E+02   0.867283E-01  -0.348795E+02
  1439   0.815332E+03   0.125716E+02   0.866927E-01  -0.342575E+02
  1440   0.814505E+03   0.124961E+02   0.866565E-01  -0.336349E+02
  1441   0.813613E+03   0.124231E+02   0.866198E-01  -0.330117E+02
  1442   0.812656E+03   0.123532E+02   0.865824E-01  -0.323863E+02
  1443   0.811635E+03   0.122872E+02   0.865443E-01  -0.317587E+02
  1444   0.810624E+03   0.122228E+02   0.865057E-01  -0.311310E+02
  1445   0.809474E+03   0.121623E+02   0.864664E-01  -0.305032E+02
  1446   0.808409E+03   0.121033E+02   0.864265E-01  -0.298738E+02
  1447   0.807130E+03   0.120483E+02   0.863859E-01  -0.292427E+02
  1448   0.805935E+03   0.119963E+02   0.863446E-01  -0.286144E+02
  1449   0.804676E+03   0.119460E+02   0.863027E-01  -0.279850E+02
  1450   0.803352E+03   0.118995E+02   0.862602E-01  -0.273560E+02
  1451   0.802038E+03   0.118560E+02   0.862170E-01  -0.267288E+02
  1452   0.800586E+03   0.118150E+02   0.861731E-01  -0.261034E+02
  1453   0.799143E+03   0.117770E+02   0.861285E-01  -0.254775E+02
  1454   0.797710E+03   0.117421E+02   0.860832E-01  -0.248525E+02
  1455   0.796212E+03   0.117095E+02   0.860373E-01  -0.242299E+02
  1456   0.794650E+03   0.116808E+02   0.859907E-01  -0.236104E+02
  1457   0.792949E+03   0.116536E+02   0.859434E-01  -0.229916E+02
  1458   0.791332E+03   0.116303E+02   0.858954E-01  -0.223750E+02
  1459   0.789651E+03   0.116092E+02   0.858467E-01  -0.217598E+02
  1460   0.787905E+03   0.115920E+02   0.857973E-01  -0.211482E+02
  1461   0.786168E+03   0.115756E+02   0.857472E-01  -0.205401E+02
  1462   0.784367E+03   0.115630E+02   0.856965E-01  -0.199348E+02
  1463   0.782427E+03   0.115535E+02   0.856450E-01  -0.193321E+02
  1464   0.780571E+03   0.115463E+02   0.855928E-01  -0.187328E+02
  1465   0.778575E+03   0.115421E+02   0.855400E-01  -0.181376E+02
  1466   0.776664E+03   0.115410E+02   0.854864E-01  -0.175456E+02
  1467   0.774613E+03   0.115423E+02   0.854321E-01  -0.169583E+02
  1468   0.772572E+03   0.115465E+02   0.853771E-01  -0.163750E+02
  1469   0.770539E+03   0.115531E+02   0.853215E-01  -0.157962E+02
  1470   0.768293E+03   0.115620E+02   0.852651E-01  -0.152213E+02
  1471   0.766205E+03   0.115747E+02   0.852080E-01  -0.146523E+02
  1472   0.764052E+03   0.115898E+02   0.851502E-01  -0.140878E+02
  1473   0.761833E+03   0.116071E+02   0.850918E-01  -0.135292E+02
  1474   0.759474E+03   0.116268E+02   0.850326E-01  -0.129749E+02
  1475   0.757199E+03   0.116488E+02   0.849727E-01  -0.124264E+02
  1476   0.754858E+03   0.116738E+02   0.849122E-01  -0.118845E+02
  1477   0.752526E+03   0.117013E+02   0.848509E-01  -0.113475E+02
  1478   0.750128E+03   0.117310E+02   0.847890E-01  -0.108169E+02
  1479   0.747738E+03   0.117638E+02   0.847264E-01  -0.102928E+02
  1480   0.745282E+03   0.117990E+02   0.846631E-01  -0.977491E+01
  1481   0.742768E+03   0.118357E+02   0.845991E-01  -0.926347E+01
  1482   0.740269E+03   0.118756E+02   0.845344E-01  -0.875870E+01
  1483   0.737719E+03   0.119178E+02   0.844691E-01  -0.826086E+01
  1484   0.735170E+03   0.119617E+02   0.844031E-01  -0.776999E+01
  1485   0.732568E+03   0.120079E+02   0.843364E-01  -0.728633E+01
  1486   0.729938E+03   0.120572E+02   0.842691E-01  -0.680978E+01
  1487   0.727277E+03   0.121074E+02   0.842011E-01  -0.634074E+01
  1488   0.724609E+03   0.121608E+02   0.841325E-01  -0.587918E+01
  1489   0.721889E+03   0.122165E+02   0.840632E-01  -0.542542E+01
  1490   0.719154E+03   0.122731E+02   0.839932E-01  -0.497941E+01
  1491   0.716396E+03   0.123322E+02   0.839227E-01  -0.454144E+01
  1492   0.713623E+03   0.123937E+02   0.838515E-01  -0.411149E+01
  1493   0.710819E+03   0.124561E+02   0.837796E-01  -0.368979E+01
  1494   0.707993E+03   0.125209E+02   0.837072E-01  -0.327641E+01
  1495   0.705150E+03   0.125882E+02   0.836342E-01  -0.287145E+01
  1496   0.702284E+03   0.126572E+02   0.835605E-01  -0.247496E+01
  1497   0.699394E+03   0.127271E+02   0.834862E-01  -0.208712E+01
  1498   0.696496E+03   0.127995E+02   0.834114E-01  -0.170807E+01
  1499   0.693574E+03   0.128729E+02   0.833360E-01  -0.133777E+01
  1500   0.690635E+03   0.129488E+02   0.832600E-01  -0.976407E+00
  1501   0.687679E+03   0.130256E+02   0.831834E-01  -0.623893E+00
  1502   0.684706E+03   0.131043E+02   0.831063E-01  -0.280710E+00
  1503   0.681724E+03   0.131846E+02   0.830286E-01   0.533249E-01
  1504   0.678725E+03   0.132661E+02   0.829504E-01   0.378319E+00
  1505   0.675708E+03   0.133493E+02   0.828716E-01   0.693933E+00
  1506   0.672681E+03   0.134335E+02   0.827923E-01   0.100027E+01
  1507   0.669643E+03   0.135196E+02   0.827125E-01   0.129729E+01
  1508   0.666596E+03   0.136067E+02   0.826322E-01   0.158465E+01
  1509   0.663530E+03   0.136942E+02   0.825514E-01   0.186252E+01
  1510   0.660468E+03   0.137843E+02   0.824701E-01   0.213064E+01
  1511   0.657380E+03   0.138747E+02   0.823884E-01   0.238977E+01
  1512   0.654288E+03   0.139662E+02   0.823061E-01   0.263771E+01
  1513   0.651185E+03   0.140588E+02   0.822234E-01   0.287745E+01
  1514   0.648086E+03   0.141534E+02   0.821403E-01   0.310679E+01
  1515   0.644997E+03   0.142483E+02   0.820567E-01   0.332724E+01
  1516   0.641881E+03   0.143436E+02   0.819727E-01   0.353658E+01
  1517   0.638768E+03   0.144401E+02   0.818883E-01   0.373706E+01
  1518   0.635650E+03   0.145378E+02   0.818035E-01   0.392870E+01
  1519   0.632526E+03   0.146352E+02   0.817183E-01   0.410855E+01
  1520   0.629413E+03   0.147338E+02   0.816327E-01   0.427959E+01
  1521   0.626287E+03   0.148336E+02   0.815468E-01   0.444109E+01
  1522   0.623155E+03   0.149332E+02   0.814605E-01   0.459233E+01
  1523   0.620032E+03   0.150332E+02   0.813738E-01   0.473405E+01
  1524   0.616903E+03   0.151345E+02   0.812868E-01   0.486554E+01
  1525   0.613775E+03   0.152364E+02   0.811995E-01   0.498753E+01
  1526   0.610656E+03   0.153380E+02   0.811119E-01   0.510004E+01
  1527   0.607538E+03   0.154394E+02   0.810240E-01   0.520158E+01
  1528   0.604420E+03   0.155421E+02   0.809358E-01   0.529441E+01
  1529   0.601311E+03   0.156446E+02   0.808473E-01   0.537776E+01
  1530   0.598209E+03   0.157470E+02   0.807585E-01   0.545092E+01
  1531   0.595107E+03   0.158500E+02   0.806695E-01   0.551387E+01
  1532   0.592020E+03   0.159536E+02   0.805803E-01   0.556811E+01
  1533   0.588933E+03   0.160563E+02   0.804908E-01   0.561363E+01
  1534   0.585860E+03   0.161597E+02   0.804011E-01   0.564747E+01
  1535   0.582795E+03   0.162629E+02   0.803112E-01   0.567334E+01
  1536   0.579735E+03   0.163654E+02   0.802211E-01   0.568900E+01
  1537   0.576697E+03   0.164685E+02   0.801309E-01   0.569519E+01
  1538   0.573673E+03   0.165715E+02   0.800404E-01   0.569266E+01
  1539   0.570626E+03   0.166730E+02   0.799498E-01   0.568064E+01
  1540   0.567613E+03   0.167745E+02   0.798591E-01   0.565988E+01
  1541   0.564615E+03   0.168767E+02   0.797682E-01   0.562889E+01
  1542   0.561629E+03   0.169782E+02   0.796772E-01   0.558987E+01
  1543   0.558648E+03   0.170781E+02   0.795861E-01   0.554060E+01
  1544   0.555688E+03   0.171788E+02   0.794949E-01   0.548328E+01
  1545   0.552748E+03   0.172781E+02   0.794036E-01   0.541717E+01
  1546   0.549813E+03   0.173767E+02   0.793123E-01   0.534150E+01
  1547   0.546897E+03   0.174753E+02   0.792209E-01   0.525775E+01
  1548   0.544008E+03   0.175732E+02   0.791294E-01   0.516515E+01
  1549   0.541131E+03   0.176697E+02   0.790379E-01   0.506443E+01
  1550   0.538281E+03   0.177656E+02   0.789463E-01   0.495484E+01
  1551   0.535435E+03   0.178608E+02   0.788548E-01   0.483634E+01
  1552   0.532623E+03   0.179547E+02   0.787632E-01   0.471042E+01
  1553   0.529822E+03   0.180487E+02   0.786716E-01   0.457705E+01
  1554   0.527047E+03   0.181421E+02   0.785801E-01   0.443473E+01
  1555   0.524283E+03   0.182334E+02   0.784886E-01   0.428494E+01
  1556   0.521552E+03   0.183234E+02   0.783971E-01   0.412690E+01
  1557   0.518839E+03   0.184128E+02   0.783057E-01   0.396134E+01
  1558   0.516152E+03   0.185017E+02   0.782143E-01   0.378899E+01
  1559   0.513496E+03   0.185878E+02   0.781230E-01   0.360833E+01
  1560   0.510859E+03   0.186741E+02   0.780318E-01   0.342009E+01
  1561   0.508224E+03   0.187584E+02   0.779407E-01   0.322499E+01
  1562   0.505614E+03   0.188423E+02   0.778497E-01   0.302225E+01
  1563   0.503036E+03   0.189241E+02   0.777588E-01   0.281334E+01
  1564   0.500489E+03   0.190055E+02   0.776680E-01   0.259748E+01
  1565   0.497974E+03   0.190842E+02   0.775773E-01   0.237466E+01
  1566   0.495476E+03   0.191625E+02   0.774868E-01   0.214634E+01
  1567   0.492995E+03   0.192373E+02   0.773965E-01   0.191024E+01
  1568   0.490545E+03   0.193132E+02   0.773063E-01   0.166843E+01
  1569   0.488133E+03   0.193865E+02   0.772163E-01   0.142042E+01
  1570   0.485746E+03   0.194593E+02   0.771265E-01   0.116657E+01
  1571   0.483389E+03   0.195318E+02   0.770369E-01   0.907423E+00
  1572   0.481048E+03   0.196001E+02   0.769475E-01   0.641769E+00
  1573   0.478738E+03   0.196681E+02   0.768583E-01   0.370762E+00
  1574   0.476473E+03   0.197335E+02   0.767693E-01   0.942933E-01
  1575   0.474224E+03   0.197986E+02   0.766806E-01  -0.187374E+00
  1576   0.472005E+03   0.198595E+02   0.765921E-01  -0.474200E+00
  1577   0.469817E+03   0.199202E+02   0.765038E-01  -0.765997E+00
  1578   0.467658E+03   0.199790E+02   0.764159E-01  -0.106251E+01
  1579   0.465538E+03   0.200353E+02   0.763281E-01  -0.136369E+01
  1580   0.463432E+03   0.200913E+02   0.762407E-01  -0.166935E+01
  1581   0.461357E+03   0.201448E+02   0.761536E-01  -0.197932E+01
  1582   0.459326E+03   0.201965E+02   0.760667E-01  -0.229348E+01
  1583   0.457310E+03   0.202449E+02   0.759802E-01  -0.261165E+01
  1584   0.455338E+03   0.202931E+02   0.758940E-01  -0.293379E+01
  1585   0.453382E+03   0.203395E+02   0.758081E-01  -0.325957E+01
  1586   0.451470E+03   0.203827E+02   0.757225E-01  -0.358884E+01
  1587   0.449587E+03   0.204249E+02   0.756373E-01  -0.392170E+01
  1588   0.447741E+03   0.204647E+02   0.755524E-01  -0.425781E+01
  1589   0.445917E+03   0.205027E+02   0.754678E-01  -0.459697E+01
  1590   0.444123E+03   0.205382E+02   0.753837E-01  -0.493905E+01
  1591   0.442372E+03   0.205721E+02   0.752999E-01  -0.528388E+01
  1592   0.440644E+03   0.206042E+02   0.752164E-01  -0.563122E+01
  1593   0.438952E+03   0.206339E+02   0.751334E-01  -0.598120E+01
  1594   0.437281E+03   0.206619E+02   0.750507E-01  -0.633341E+01
  1595   0.435655E+03   0.206883E+02   0.749684E-01  -0.668752E+01
  1596   0.434065E+03   0.207114E+02   0.748866E-01  -0.704365E+01
  1597   0.432497E+03   0.207329E+02   0.748051E-01  -0.740154E+01
  1598   0.430965E+03   0.207520E+02   0.747241E-01  -0.776086E+01
  1599   0.429463E+03   0.207694E+02   0.746435E-01  -0.812174E+01
  1600   0.427997E+03   0.207852E+02   0.745633E-01  -0.848393E+01
  1601   0.426559E+03   0.207985E+02   0.744835E-01  -0.884716E+01
  1602   0.425144E+03   0.208087E+02   0.744041E-01  -0.921126E+01
  1603   0.423779E+03   0.208173E+02   0.743252E-01  -0.957642E+01
  1604   0.422436E+03   0.208234E+02   0.742468E-01  -0.994255E+01
  1605   0.421130E+03   0.208280E+02   0.741688E-01  -0.103084E+02
  1606   0.419852E+03   0.208301E+02   0.740912E-01  -0.106754E+02
  1607   0.418603E+03   0.208306E+02   0.740141E-01  -0.110429E+02
  1608   0.417383E+03   0.208295E+02   0.739375E-01  -0.114093E+02
  1609   0.416207E+03   0.208245E+02   0.738613E-01  -0.117763E+02
  1610   0.415059E+03   0.208179E+02   0.737856E-01  -0.121431E+02
  1611   0.413933E+03   0.208097E+02   0.737104E-01  -0.125091E+02
  1612   0.412851E+03   0.207984E+02   0.736356E-01  -0.128750E+02
  1613   0.411783E+03   0.207855E+02   0.735613E-01  -0.132401E+02
  1614   0.410758E+03   0.207710E+02   0.734875E-01  -0.136045E+02
  1615   0.409763E+03   0.207541E+02   0.734141E-01  -0.139674E+02
  1616   0.408789E+03   0.207348E+02   0.733413E-01  -0.143290E+02
  1617   0.407851E+03   0.207140E+02   0.732689E-01  -0.146893E+02
  1618   0.406942E+03   0.206908E+02   0.731970E-01  -0.150483E+02
  1619   0.406048E+03   0.206652E+02   0.731256E-01  -0.154060E+02
  1620   0.405204E+03   0.206380E+02   0.730546E-01  -0.157618E+02
  1621   0.404383E+03   0.206078E+02   0.729842E-01  -0.161158E+02
  1622   0.403591E+03   0.205767E+02   0.729142E-01  -0.164678E+02
  1623   0.402820E+03   0.205432E+02   0.728448E-01  -0.168181E+02
  1624   0.402086E+03   0.205081E+02   0.727758E-01  -0.171651E+02
  1625   0.401382E+03   0.204699E+02   0.727073E-01  -0.175104E+02
  1626   0.400699E+03   0.204308E+02   0.726392E-01  -0.178533E+02
  1627   0.400039E+03   0.203887E+02   0.725717E-01  -0.181930E+02
  1628   0.399408E+03   0.203456E+02   0.725046E-01  -0.185305E+02
  1629   0.398806E+03   0.203002E+02   0.724381E-01  -0.188641E+02
  1630   0.398235E+03   0.202532E+02   0.723720E-01  -0.191955E+02
  1631   0.397670E+03   0.202038E+02   0.723064E-01  -0.195232E+02
  1632   0.397151E+03   0.201521E+02   0.722412E-01  -0.198480E+02
  1633   0.396654E+03   0.200994E+02   0.721766E-01  -0.201691E+02
  1634   0.396194E+03   0.200444E+02   0.721124E-01  -0.204867E+02
  1635   0.395742E+03   0.199885E+02   0.720487E-01  -0.208007E+02
  1636   0.395321E+03   0.199287E+02   0.719854E-01  -0.211105E+02
  1637   0.394922E+03   0.198687E+02   0.719227E-01  -0.214175E+02
  1638   0.394538E+03   0.198071E+02   0.718604E-01  -0.217196E+02
  1639   0.394193E+03   0.197431E+02   0.717985E-01  -0.220176E+02
  1640   0.393863E+03   0.196774E+02   0.717371E-01  -0.223122E+02
  1641   0.393550E+03   0.196100E+02   0.716762E-01  -0.226020E+02
  1642   0.393267E+03   0.195410E+02   0.716157E-01  -0.228863E+02
  1643   0.393000E+03   0.194718E+02   0.715557E-01  -0.231673E+02
  1644   0.392749E+03   0.193986E+02   0.714961E-01  -0.234451E+02
  1645   0.392522E+03   0.193245E+02   0.714370E-01  -0.237167E+02
  1646   0.392311E+03   0.192495E+02   0.713783E-01  -0.239836E+02
  1647   0.392132E+03   0.191727E+02   0.713200E-01  -0.242444E+02
  1648   0.391969E+03   0.190942E+02   0.712622E-01  -0.245021E+02
  1649   0.391823E+03   0.190148E+02   0.712047E-01  -0.247545E+02
  1650   0.391694E+03   0.189328E+02   0.711478E-01  -0.250009E+02
  1651   0.391582E+03   0.188507E+02   0.710912E-01  -0.252435E+02
  1652   0.391495E+03   0.187652E+02   0.710350E-01  -0.254793E+02
  1653   0.391417E+03   0.186796E+02   0.709793E-01  -0.257093E+02
  1654   0.391357E+03   0.185936E+02   0.709240E-01  -0.259363E+02
  1655   0.391322E+03   0.185059E+02   0.708690E-01  -0.261551E+02
  1656   0.391297E+03   0.184164E+02   0.708145E-01  -0.263697E+02
  1657   0.391274E+03   0.183259E+02   0.707603E-01  -0.265784E+02
  1658   0.391285E+03   0.182335E+02   0.707066E-01  -0.267820E+02
  1659   0.391306E+03   0.181401E+02   0.706532E-01  -0.269792E+02
  1660   0.391331E+03   0.180464E+02   0.706001E-01  -0.271706E+02
  1661   0.391381E+03   0.179509E+02   0.705475E-01  -0.273571E+02
  1662   0.391435E+03   0.178550E+02   0.704952E-01  -0.275378E+02
  1663   0.391507E+03   0.177580E+02   0.704433E-01  -0.277114E+02
  1664   0.391583E+03   0.176592E+02   0.703917E-01  -0.278794E+02
  1665   0.391678E+03   0.175600E+02   0.703405E-01  -0.280417E+02
  1666   0.391785E+03   0.174597E+02   0.702896E-01  -0.281992E+02
  1667   0.391896E+03   0.173590E+02   0.702390E-01  -0.283489E+02
  1668   0.392026E+03   0.172572E+02   0.701888E-01  -0.284937E+02
  1669   0.392161E+03   0.171549E+02   0.701389E-01  -0.286316E+02
  1670   0.392300E+03   0.170515E+02   0.700893E-01  -0.287631E+02
  1671   0.392460E+03   0.169469E+02   0.700400E-01  -0.288899E+02
  1672   0.392624E+03   0.168419E+02   0.699910E-01  -0.290097E+02
  1673   0.392786E+03   0.167357E+02   0.699423E-01  -0.291233E+02
  1674   0.392968E+03   0.166305E+02   0.698939E-01  -0.292306E+02
  1675   0.393140E+03   0.165234E+02   0.698458E-01  -0.293318E+02
  1676   0.393333E+03   0.164150E+02   0.697980E-01  -0.294268E+02
  1677   0.393532E+03   0.163076E+02   0.697504E-01  -0.295156E+02
  1678   0.393722E+03   0.161982E+02   0.697030E-01  -0.295982E+02
