#    L    TT             EE             TE             PP             TP          
  1140   0.127132E+04   0.123187E+02  -0.401343E+02   0.224003E+06  -0.358800E+01
  1141   0.127022E+04   0.122481E+02  -0.390778E+02   0.223627E+06  -0.350664E+01
  1142   0.126903E+04   0.121843E+02  -0.380216E+02   0.223253E+06  -0.342178E+01
  1143   0.126777E+04   0.121251E+02  -0.369664E+02   0.222880E+06  -0.333345E+01
  1144   0.126629E+04   0.120714E+02  -0.359121E+02   0.222507E+06  -0.324169E+01
  1145   0.126487E+04   0.120245E+02  -0.348589E+02   0.222136E+06  -0.314654E+01
  1146   0.126330E+04   0.119822E+02  -0.338074E+02   0.221765E+06  -0.304804E+01
  1147   0.126166E+04   0.119461E+02  -0.327584E+02   0.221395E+06  -0.294621E+01
  1148   0.125987E+04   0.119146E+02  -0.317120E+02   0.221027E+06  -0.284109E+01
  1149   0.125807E+04   0.118892E+02  -0.306697E+02   0.220658E+06  -0.273272E+01
  1150   0.125612E+04   0.118692E+02  -0.296306E+02   0.220291E+06  -0.262113E+01
  1151   0.125417E+04   0.118546E+02  -0.285957E+02   0.219925E+06  -0.250636E+01
  1152   0.125199E+04   0.118454E+02  -0.275656E+02   0.219560E+06  -0.238844E+01
  1153   0.124988E+04   0.118423E+02  -0.265410E+02   0.219195E+06  -0.226742E+01
  1154   0.124762E+04   0.118445E+02  -0.255206E+02   0.218831E+06  -0.214333E+01
  1155   0.124529E+04   0.118522E+02  -0.245065E+02   0.218468E+06  -0.201621E+01
  1156   0.124280E+04   0.118644E+02  -0.234995E+02   0.218106E+06  -0.188609E+01
  1157   0.124023E+04   0.118820E+02  -0.224982E+02   0.217745E+06  -0.175301E+01
  1158   0.123767E+04   0.119058E+02  -0.215046E+02   0.217385E+06  -0.161702E+01
  1159   0.123502E+04   0.119341E+02  -0.205182E+02   0.217026E+06  -0.147815E+01
  1160   0.123216E+04   0.119685E+02  -0.195412E+02   0.216667E+06  -0.133643E+01
  1161   0.122936E+04   0.120076E+02  -0.185712E+02   0.216309E+06  -0.119191E+01
  1162   0.122641E+04   0.120520E+02  -0.176107E+02   0.215952E+06  -0.104461E+01
  1163   0.122339E+04   0.121017E+02  -0.166595E+02   0.215596E+06  -0.894590E+00
  1164   0.122036E+04   0.121568E+02  -0.157177E+02   0.215241E+06  -0.741874E+00
  1165   0.121718E+04   0.122165E+02  -0.147853E+02   0.214887E+06  -0.586502E+00
  1166   0.121386E+04   0.122815E+02  -0.138638E+02   0.214533E+06  -0.428512E+00
  1167   0.121060E+04   0.123511E+02  -0.129532E+02   0.214180E+06  -0.267941E+00
  1168   0.120719E+04   0.124261E+02  -0.120527E+02   0.213828E+06  -0.104828E+00
  1169   0.120379E+04   0.125056E+02  -0.111654E+02   0.213477E+06   0.607900E-01
  1170   0.120030E+04   0.125897E+02  -0.102882E+02   0.213127E+06   0.228876E+00
  1171   0.119667E+04   0.126792E+02  -0.942421E+01   0.212778E+06   0.399391E+00
  1172   0.119303E+04   0.127732E+02  -0.857262E+01   0.212429E+06   0.572299E+00
  1173   0.118932E+04   0.128718E+02  -0.773346E+01   0.212081E+06   0.747562E+00
  1174   0.118553E+04   0.129742E+02  -0.690785E+01   0.211734E+06   0.925142E+00
  1175   0.118166E+04   0.130811E+02  -0.609572E+01   0.211388E+06   0.110500E+01
  1176   0.117765E+04   0.131927E+02  -0.529783E+01   0.211043E+06   0.128710E+01
  1177   0.117371E+04   0.133095E+02  -0.451372E+01   0.210698E+06   0.147141E+01
  1178   0.116962E+04   0.134295E+02  -0.374409E+01   0.210354E+06   0.165788E+01
  1179   0.116560E+04   0.135554E+02  -0.298916E+01   0.210011E+06   0.184648E+01
  1180   0.116143E+04   0.136852E+02  -0.224924E+01   0.209669E+06   0.203717E+01
  1181   0.115726E+04   0.138180E+02  -0.152462E+01   0.209328E+06   0.222992E+01
  1182   0.115294E+04   0.139554E+02  -0.815625E+00   0.208987E+06   0.242468E+01
  1183   0.114862E+04   0.140966E+02  -0.122401E+00   0.208647E+06   0.262142E+01
  1184   0.114422E+04   0.142408E+02   0.554650E+00   0.208308E+06   0.282011E+01
  1185   0.113982E+04   0.143903E+02   0.121544E+01   0.207970E+06   0.302069E+01
  1186   0.113535E+04   0.145429E+02   0.185951E+01   0.207633E+06   0.322314E+01
  1187   0.113088E+04   0.146992E+02   0.248675E+01   0.207296E+06   0.342742E+01
  1188   0.112633E+04   0.148586E+02   0.309676E+01   0.206960E+06   0.363349E+01
  1189   0.112170E+04   0.150218E+02   0.368961E+01   0.206625E+06   0.384131E+01
  1190   0.111708E+04   0.151880E+02   0.426486E+01   0.206291E+06   0.405085E+01
  1191   0.111238E+04   0.153580E+02   0.482256E+01   0.205957E+06   0.426207E+01
  1192   0.110768E+04   0.155310E+02   0.536226E+01   0.205625E+06   0.447492E+01
  1193   0.110290E+04   0.157070E+02   0.588396E+01   0.205293E+06   0.468938E+01
  1194   0.109813E+04   0.158861E+02   0.638757E+01   0.204961E+06   0.490540E+01
  1195   0.109335E+04   0.160682E+02   0.687279E+01   0.204631E+06   0.512295E+01
  1196   0.108843E+04   0.162540E+02   0.733917E+01   0.204301E+06   0.534199E+01
  1197   0.108357E+04   0.164414E+02   0.778699E+01   0.203972E+06   0.556248E+01
  1198   0.107865E+04   0.166318E+02   0.821483E+01   0.203644E+06   0.578439E+01
  1199   0.107372E+04   0.168245E+02   0.862492E+01   0.203316E+06   0.600767E+01
  1200   0.106872E+04   0.170201E+02   0.901568E+01   0.202990E+06   0.623229E+01
  1201   0.106380E+04   0.172173E+02   0.938638E+01   0.202664E+06   0.645822E+01
  1202   0.105872E+04   0.174182E+02   0.973849E+01   0.202339E+06   0.668541E+01
  1203   0.105372E+04   0.176206E+02   0.100705E+02   0.202014E+06   0.691384E+01
  1204   0.104865E+04   0.178253E+02   0.103833E+02   0.201690E+06   0.714346E+01
  1205   0.104357E+04   0.180308E+02   0.106760E+02   0.201367E+06   0.737425E+01
  1206   0.103850E+04   0.182392E+02   0.109494E+02   0.201045E+06   0.760618E+01
  1207   0.103350E+04   0.184491E+02   0.112021E+02   0.200724E+06   0.783920E+01
  1208   0.102842E+04   0.186613E+02   0.114362E+02   0.200403E+06   0.807329E+01
  1209   0.102327E+04   0.188742E+02   0.116502E+02   0.200083E+06   0.830841E+01
  1210   0.101820E+04   0.190886E+02   0.118436E+02   0.199764E+06   0.854453E+01
  1211   0.101305E+04   0.193052E+02   0.120169E+02   0.199445E+06   0.878161E+01
  1212   0.100798E+04   0.195226E+02   0.121710E+02   0.199127E+06   0.901963E+01
  1213   0.100283E+04   0.197407E+02   0.123059E+02   0.198810E+06   0.925854E+01
  1214   0.997762E+03   0.199610E+02   0.124200E+02   0.198494E+06   0.949831E+01
  1215   0.992691E+03   0.201813E+02   0.125141E+02   0.198178E+06   0.973891E+01
  1216   0.987621E+03   0.204031E+02   0.125883E+02   0.197863E+06   0.998030E+01
  1217   0.982403E+03   0.206256E+02   0.126433E+02   0.197549E+06   0.102225E+02
  1218   0.977335E+03   0.208495E+02   0.126776E+02   0.197235E+06   0.104653E+02
  1219   0.972193E+03   0.210727E+02   0.126934E+02   0.196922E+06   0.107089E+02
  1220   0.967126E+03   0.212966E+02   0.126886E+02   0.196610E+06   0.109532E+02
  1221   0.962061E+03   0.215204E+02   0.126645E+02   0.196299E+06   0.111980E+02
  1222   0.956996E+03   0.217457E+02   0.126198E+02   0.195988E+06   0.114435E+02
  1223   0.951932E+03   0.219710E+02   0.125575E+02   0.195678E+06   0.116895E+02
  1224   0.946870E+03   0.221947E+02   0.124737E+02   0.195369E+06   0.119360E+02
  1225   0.941883E+03   0.224199E+02   0.123708E+02   0.195060E+06   0.121831E+02
  1226   0.936897E+03   0.226443E+02   0.122495E+02   0.194752E+06   0.124306E+02
  1227   0.931987E+03   0.228686E+02   0.121082E+02   0.194445E+06   0.126785E+02
  1228   0.927004E+03   0.230929E+02   0.119486E+02   0.194138E+06   0.129268E+02
  1229   0.922097E+03   0.233163E+02   0.117692E+02   0.193832E+06   0.131754E+02
  1230   0.917042E+03   0.235390E+02   0.115721E+02   0.193527E+06   0.134244E+02
  1231   0.912138E+03   0.237616E+02   0.113559E+02   0.193223E+06   0.136737E+02
  1232   0.907235E+03   0.239826E+02   0.111220E+02   0.192919E+06   0.139232E+02
  1233   0.902482E+03   0.242043E+02   0.108684E+02   0.192616E+06   0.141730E+02
  1234   0.897657E+03   0.244237E+02   0.105978E+02   0.192313E+06   0.144229E+02
  1235   0.893131E+03   0.246430E+02   0.103090E+02   0.192012E+06   0.146730E+02
  1236   0.888458E+03   0.248600E+02   0.100025E+02   0.191711E+06   0.149232E+02
  1237   0.883787E+03   0.250761E+02   0.967774E+01   0.191410E+06   0.151735E+02
  1238   0.879192E+03   0.252915E+02   0.933539E+01   0.191110E+06   0.154238E+02
  1239   0.874599E+03   0.255045E+02   0.897547E+01   0.190811E+06   0.156742E+02
  1240   0.870008E+03   0.257166E+02   0.859948E+01   0.190513E+06   0.159245E+02
  1241   0.865567E+03   0.259265E+02   0.820593E+01   0.190215E+06   0.161748E+02
  1242   0.861055E+03   0.261362E+02   0.779707E+01   0.189918E+06   0.164251E+02
  1243   0.856619E+03   0.263421E+02   0.736970E+01   0.189622E+06   0.166752E+02
  1244   0.852260E+03   0.265479E+02   0.692763E+01   0.189326E+06   0.169251E+02
  1245   0.847977E+03   0.267514E+02   0.646923E+01   0.189031E+06   0.171749E+02
  1246   0.843696E+03   0.269518E+02   0.599620E+01   0.188736E+06   0.174244E+02
  1247   0.839418E+03   0.271505E+02   0.550701E+01   0.188442E+06   0.176737E+02
  1248   0.835217E+03   0.273469E+02   0.500232E+01   0.188149E+06   0.179227E+02
  1249   0.831092E+03   0.275425E+02   0.448303E+01   0.187857E+06   0.181714E+02
  1250   0.827044E+03   0.277342E+02   0.394900E+01   0.187565E+06   0.184198E+02
  1251   0.822999E+03   0.279228E+02   0.340040E+01   0.187274E+06   0.186677E+02
  1252   0.819105E+03   0.281105E+02   0.283745E+01   0.186983E+06   0.189153E+02
  1253   0.815140E+03   0.282943E+02   0.226084E+01   0.186693E+06   0.191624E+02
  1254   0.811251E+03   0.284751E+02   0.167065E+01   0.186404E+06   0.194090E+02
  1255   0.807439E+03   0.286542E+02   0.106705E+01   0.186115E+06   0.196551E+02
  1256   0.803779E+03   0.288295E+02   0.450674E+00   0.185827E+06   0.199007E+02
  1257   0.800121E+03   0.290024E+02  -0.178426E+00   0.185539E+06   0.201458E+02
  1258   0.796465E+03   0.291715E+02  -0.819818E+00   0.185253E+06   0.203903E+02
  1259   0.792887E+03   0.293382E+02  -0.147322E+01   0.184966E+06   0.206342E+02
  1260   0.789385E+03   0.295010E+02  -0.213824E+01   0.184681E+06   0.208774E+02
  1261   0.785960E+03   0.296615E+02  -0.281466E+01   0.184396E+06   0.211200E+02
  1262   0.782612E+03   0.298189E+02  -0.350193E+01   0.184112E+06   0.213619E+02
  1263   0.779341E+03   0.299724E+02  -0.420006E+01   0.183828E+06   0.216030E+02
  1264   0.776073E+03   0.301228E+02  -0.490872E+01   0.183545E+06   0.218435E+02
  1265   0.772955E+03   0.302693E+02  -0.562738E+01   0.183263E+06   0.220831E+02
  1266   0.769841E+03   0.304127E+02  -0.635559E+01   0.182981E+06   0.223220E+02
  1267   0.766803E+03   0.305515E+02  -0.709332E+01   0.182700E+06   0.225600E+02
  1268   0.763849E+03   0.306887E+02  -0.784020E+01   0.182419E+06   0.227972E+02
  1269   0.760980E+03   0.308198E+02  -0.859539E+01   0.182139E+06   0.230335E+02
  1270   0.758158E+03   0.309478E+02  -0.935976E+01   0.181860E+06   0.232689E+02
  1271   0.755420E+03   0.310727E+02  -0.101317E+02   0.181581E+06   0.235033E+02
  1272   0.752736E+03   0.311937E+02  -0.109111E+02   0.181303E+06   0.237368E+02
  1273   0.750107E+03   0.313101E+02  -0.116981E+02   0.181025E+06   0.239693E+02
  1274   0.747563E+03   0.314219E+02  -0.124918E+02   0.180748E+06   0.242008E+02
  1275   0.745088E+03   0.315305E+02  -0.132915E+02   0.180472E+06   0.244312E+02
  1276   0.742674E+03   0.316353E+02  -0.140979E+02   0.180196E+06   0.246606E+02
  1277   0.740338E+03   0.317363E+02  -0.149096E+02   0.179921E+06   0.248888E+02
  1278   0.738071E+03   0.318326E+02  -0.157272E+02   0.179646E+06   0.251159E+02
  1279   0.735881E+03   0.319243E+02  -0.165493E+02   0.179372E+06   0.253419E+02
  1280   0.733767E+03   0.320129E+02  -0.173773E+02   0.179099E+06   0.255667E+02
  1281   0.731723E+03   0.320969E+02  -0.182083E+02   0.178826E+06   0.257903E+02
  1282   0.729756E+03   0.321763E+02  -0.190436E+02   0.178554E+06   0.260126E+02
  1283   0.727858E+03   0.322518E+02  -0.198827E+02   0.178282E+06   0.262337E+02
  1284   0.726037E+03   0.323227E+02  -0.207253E+02   0.178011E+06   0.264535E+02
  1285   0.724277E+03   0.323897E+02  -0.215701E+02   0.177740E+06   0.266719E+02
  1286   0.722595E+03   0.324513E+02  -0.224178E+02   0.177470E+06   0.268890E+02
  1287   0.720989E+03   0.325091E+02  -0.232669E+02   0.177201E+06   0.271047E+02
  1288   0.719460E+03   0.325623E+02  -0.241188E+02   0.176932E+06   0.273191E+02
  1289   0.718001E+03   0.326116E+02  -0.249705E+02   0.176664E+06   0.275320E+02
  1290   0.716611E+03   0.326556E+02  -0.258244E+02   0.176397E+06   0.277434E+02
  1291   0.715297E+03   0.326956E+02  -0.266788E+02   0.176130E+06   0.279534E+02
  1292   0.714053E+03   0.327296E+02  -0.275338E+02   0.175863E+06   0.281618E+02
  1293   0.712878E+03   0.327612E+02  -0.283893E+02   0.175597E+06   0.283687E+02
  1294   0.711787E+03   0.327874E+02  -0.292416E+02   0.175332E+06   0.285740E+02
  1295   0.710759E+03   0.328090E+02  -0.300952E+02   0.175067E+06   0.287777E+02
  1296   0.709799E+03   0.328267E+02  -0.309456E+02   0.174803E+06   0.289798E+02
  1297   0.708917E+03   0.328398E+02  -0.317957E+02   0.174539E+06   0.291803E+02
  1298   0.708103E+03   0.328483E+02  -0.326433E+02   0.174276E+06   0.293791E+02
  1299   0.707352E+03   0.328522E+02  -0.334892E+02   0.174013E+06   0.295761E+02
  1300   0.706684E+03   0.328506E+02  -0.343318E+02   0.173751E+06   0.297715E+02
  1301   0.706086E+03   0.328460E+02  -0.351711E+02   0.173490E+06   0.299651E+02
  1302   0.705550E+03   0.328360E+02  -0.360064E+02   0.173229E+06   0.301569E+02
  1303   0.705083E+03   0.328214E+02  -0.368391E+02   0.172969E+06   0.303469E+02
  1304   0.704685E+03   0.328028E+02  -0.376671E+02   0.172709E+06   0.305351E+02
  1305   0.704356E+03   0.327790E+02  -0.384917E+02   0.172450E+06   0.307215E+02
  1306   0.704081E+03   0.327520E+02  -0.393101E+02   0.172191E+06   0.309061E+02
  1307   0.703891E+03   0.327197E+02  -0.401229E+02   0.171933E+06   0.310889E+02
  1308   0.703762E+03   0.326827E+02  -0.409324E+02   0.171675E+06   0.312698E+02
  1309   0.703686E+03   0.326404E+02  -0.417340E+02   0.171418E+06   0.314489E+02
  1310   0.703688E+03   0.325950E+02  -0.425309E+02   0.171161E+06   0.316261E+02
  1311   0.703743E+03   0.325450E+02  -0.433207E+02   0.170905E+06   0.318014E+02
  1312   0.703889E+03   0.324912E+02  -0.441034E+02   0.170650E+06   0.319749E+02
  1313   0.704074E+03   0.324320E+02  -0.448797E+02   0.170395E+06   0.321464E+02
  1314   0.704328E+03   0.323690E+02  -0.456475E+02   0.170140E+06   0.323160E+02
  1315   0.704636E+03   0.323021E+02  -0.464082E+02   0.169886E+06   0.324837E+02
  1316   0.705013E+03   0.322299E+02  -0.471604E+02   0.169633E+06   0.326495E+02
  1317   0.705450E+03   0.321553E+02  -0.479046E+02   0.169380E+06   0.328133E+02
  1318   0.705934E+03   0.320747E+02  -0.486395E+02   0.169128E+06   0.329752E+02
  1319   0.706479E+03   0.319902E+02  -0.493666E+02   0.168876E+06   0.331351E+02
  1320   0.707077E+03   0.319019E+02  -0.500836E+02   0.168625E+06   0.332930E+02
  1321   0.707729E+03   0.318105E+02  -0.507919E+02   0.168374E+06   0.334489E+02
  1322   0.708442E+03   0.317131E+02  -0.514894E+02   0.168124E+06   0.336028E+02
  1323   0.709208E+03   0.316126E+02  -0.521767E+02   0.167874E+06   0.337547E+02
  1324   0.710028E+03   0.315082E+02  -0.528547E+02   0.167625E+06   0.339046E+02
  1325   0.710893E+03   0.314001E+02  -0.535211E+02   0.167376E+06   0.340524E+02
  1326   0.711820E+03   0.312881E+02  -0.541773E+02   0.167128E+06   0.341982E+02
  1327   0.712777E+03   0.311731E+02  -0.548226E+02   0.166880E+06   0.343419E+02
  1328   0.713802E+03   0.310542E+02  -0.554548E+02   0.166633E+06   0.344835E+02
  1329   0.714866E+03   0.309308E+02  -0.560768E+02   0.166386E+06   0.346231E+02
  1330   0.715975E+03   0.308036E+02  -0.566864E+02   0.166140E+06   0.347605E+02
  1331   0.717137E+03   0.306733E+02  -0.572837E+02   0.165895E+06   0.348959E+02
  1332   0.718330E+03   0.305392E+02  -0.578692E+02   0.165649E+06   0.350291E+02
  1333   0.719577E+03   0.304013E+02  -0.584409E+02   0.165405E+06   0.351602E+02
  1334   0.720861E+03   0.302612E+02  -0.590008E+02   0.165161E+06   0.352891E+02
  1335   0.722183E+03   0.301164E+02  -0.595476E+02   0.164917E+06   0.354159E+02
  1336   0.723551E+03   0.299694E+02  -0.600797E+02   0.164674E+06   0.355405E+02
  1337   0.724956E+03   0.298178E+02  -0.605994E+02   0.164431E+06   0.356630E+02
  1338   0.726392E+03   0.296640E+02  -0.611051E+02   0.164189E+06   0.357832E+02
  1339   0.727873E+03   0.295063E+02  -0.615976E+02   0.163947E+06   0.359013E+02
  1340   0.729385E+03   0.293464E+02  -0.620769E+02   0.163706E+06   0.360171E+02
  1341   0.730927E+03   0.291842E+02  -0.625408E+02   0.163465E+06   0.361307E+02
  1342   0.732499E+03   0.290182E+02  -0.629907E+02   0.163225E+06   0.362421E+02
  1343   0.734109E+03   0.288491E+02  -0.634258E+02   0.162985E+06   0.363512E+02
  1344   0.735749E+03   0.286771E+02  -0.638463E+02   0.162746E+06   0.364581E+02
  1345   0.737405E+03   0.285035E+02  -0.642513E+02   0.162508E+06   0.365626E+02
  1346   0.739098E+03   0.283261E+02  -0.646430E+02   0.162269E+06   0.366650E+02
  1347   0.740821E+03   0.281465E+02  -0.650184E+02   0.162031E+06   0.367650E+02
  1348   0.742559E+03   0.279646E+02  -0.653784E+02   0.161794E+06   0.368627E+02
  1349   0.744334E+03   0.277789E+02  -0.657229E+02   0.161557E+06   0.369581E+02
  1350   0.746118E+03   0.275924E+02  -0.660519E+02   0.161321E+06   0.370511E+02
  1351   0.747931E+03   0.274029E+02  -0.663653E+02   0.161085E+06   0.371418E+02
  1352   0.749751E+03   0.272112E+02  -0.666625E+02   0.160850E+06   0.372302E+02
  1353   0.751602E+03   0.270187E+02  -0.669442E+02   0.160615E+06   0.373162E+02
  1354   0.753460E+03   0.268232E+02  -0.672104E+02   0.160380E+06   0.373999E+02
  1355   0.755347E+03   0.266254E+02  -0.674603E+02   0.160146E+06   0.374813E+02
  1356   0.757249E+03   0.264269E+02  -0.676955E+02   0.159913E+06   0.375603E+02
  1357   0.759159E+03   0.262254E+02  -0.679130E+02   0.159680E+06   0.376370E+02
  1358   0.761069E+03   0.260224E+02  -0.681128E+02   0.159447E+06   0.377114E+02
  1359   0.762993E+03   0.258178E+02  -0.682986E+02   0.159215E+06   0.377835E+02
  1360   0.764909E+03   0.256133E+02  -0.684667E+02   0.158983E+06   0.378532E+02
  1361   0.766855E+03   0.254051E+02  -0.686193E+02   0.158752E+06   0.379206E+02
  1362   0.768786E+03   0.251960E+02  -0.687543E+02   0.158521E+06   0.379857E+02
  1363   0.770731E+03   0.249856E+02  -0.688753E+02   0.158291E+06   0.380485E+02
  1364   0.772653E+03   0.247743E+02  -0.689778E+02   0.158061E+06   0.381089E+02
  1365   0.774664E+03   0.245616E+02  -0.690635E+02   0.157832E+06   0.381671E+02
  1366   0.776600E+03   0.243474E+02  -0.691344E+02   0.157603E+06   0.382229E+02
  1367   0.778536E+03   0.241317E+02  -0.691885E+02   0.157374E+06   0.382764E+02
  1368   0.780545E+03   0.239168E+02  -0.692256E+02   0.157146E+06   0.383276E+02
  1369   0.782480E+03   0.236997E+02  -0.692458E+02   0.156919E+06   0.383765E+02
  1370   0.784413E+03   0.234826E+02  -0.692507E+02   0.156692E+06   0.384231E+02
  1371   0.786346E+03   0.232647E+02  -0.692386E+02   0.156465E+06   0.384674E+02
  1372   0.788278E+03   0.230462E+02  -0.692104E+02   0.156239E+06   0.385094E+02
