#    L    TT             EE             BB             TE          
  1142   0.124085E+04   0.137736E+02   0.101489E+00  -0.368664E+02
  1143   0.123953E+04   0.137221E+02   0.101489E+00  -0.359616E+02
  1144   0.123799E+04   0.136752E+02   0.101488E+00  -0.350581E+02
  1145   0.123654E+04   0.136344E+02   0.101485E+00  -0.341558E+02
  1146   0.123494E+04   0.135975E+02   0.101481E+00  -0.332553E+02
  1147   0.123329E+04   0.135659E+02   0.101476E+00  -0.323573E+02
  1148   0.123150E+04   0.135382E+02   0.101470E+00  -0.314619E+02
  1149   0.122971E+04   0.135159E+02   0.101463E+00  -0.305705E+02
  1150   0.122779E+04   0.134982E+02   0.101454E+00  -0.296822E+02
  1151   0.122588E+04   0.134851E+02   0.101444E+00  -0.287977E+02
  1152   0.122376E+04   0.134766E+02   0.101433E+00  -0.279178E+02
  1153   0.122172E+04   0.134734E+02   0.101421E+00  -0.270431E+02
  1154   0.121955E+04   0.134749E+02   0.101408E+00  -0.261721E+02
  1155   0.121731E+04   0.134809E+02   0.101393E+00  -0.253069E+02
  1156   0.121493E+04   0.134908E+02   0.101377E+00  -0.244482E+02
  1157   0.121249E+04   0.135053E+02   0.101360E+00  -0.235946E+02
  1158   0.121006E+04   0.135251E+02   0.101341E+00  -0.227481E+02
  1159   0.120757E+04   0.135487E+02   0.101321E+00  -0.219079E+02
  1160   0.120486E+04   0.135777E+02   0.101300E+00  -0.210763E+02
  1161   0.120224E+04   0.136105E+02   0.101278E+00  -0.202510E+02
  1162   0.119948E+04   0.136479E+02   0.101255E+00  -0.194340E+02
  1163   0.119665E+04   0.136899E+02   0.101230E+00  -0.186255E+02
  1164   0.119384E+04   0.137364E+02   0.101204E+00  -0.178252E+02
  1165   0.119088E+04   0.137868E+02   0.101177E+00  -0.170332E+02
  1166   0.118779E+04   0.138418E+02   0.101148E+00  -0.162508E+02
  1167   0.118479E+04   0.139006E+02   0.101119E+00  -0.154781E+02
  1168   0.118164E+04   0.139640E+02   0.101088E+00  -0.147143E+02
  1169   0.117851E+04   0.140313E+02   0.101056E+00  -0.139622E+02
  1170   0.117531E+04   0.141024E+02   0.101022E+00  -0.132188E+02
  1171   0.117197E+04   0.141780E+02   0.100988E+00  -0.124871E+02
  1172   0.116864E+04   0.142576E+02   0.100952E+00  -0.117662E+02
  1173   0.116524E+04   0.143409E+02   0.100915E+00  -0.110562E+02
  1174   0.116178E+04   0.144274E+02   0.100876E+00  -0.103580E+02
  1175   0.115826E+04   0.145177E+02   0.100837E+00  -0.967160E+01
  1176   0.115460E+04   0.146119E+02   0.100796E+00  -0.899763E+01
  1177   0.115101E+04   0.147108E+02   0.100755E+00  -0.833561E+01
  1178   0.114729E+04   0.148119E+02   0.100712E+00  -0.768618E+01
  1179   0.114366E+04   0.149185E+02   0.100667E+00  -0.704950E+01
  1180   0.113988E+04   0.150282E+02   0.100622E+00  -0.642583E+01
  1181   0.113611E+04   0.151403E+02   0.100576E+00  -0.581542E+01
  1182   0.113220E+04   0.152562E+02   0.100528E+00  -0.521854E+01
  1183   0.112830E+04   0.153754E+02   0.100479E+00  -0.463527E+01
  1184   0.112434E+04   0.154969E+02   0.100429E+00  -0.406599E+01
  1185   0.112038E+04   0.156231E+02   0.100378E+00  -0.351073E+01
  1186   0.111635E+04   0.157517E+02   0.100326E+00  -0.296988E+01
  1187   0.111233E+04   0.158835E+02   0.100273E+00  -0.244355E+01
  1188   0.110825E+04   0.160177E+02   0.100219E+00  -0.193206E+01
  1189   0.110410E+04   0.161552E+02   0.100163E+00  -0.143530E+01
  1190   0.109995E+04   0.162950E+02   0.100107E+00  -0.953685E+00
  1191   0.109574E+04   0.164381E+02   0.100050E+00  -0.487110E+00
  1192   0.109153E+04   0.165837E+02   0.999911E-01  -0.359858E-01
  1193   0.108726E+04   0.167317E+02   0.999316E-01   0.399719E+00
  1194   0.108299E+04   0.168823E+02   0.998711E-01   0.819959E+00
  1195   0.107873E+04   0.170353E+02   0.998096E-01   0.122447E+01
  1196   0.107433E+04   0.171916E+02   0.997471E-01   0.161283E+01
  1197   0.107000E+04   0.173489E+02   0.996836E-01   0.198536E+01
  1198   0.106561E+04   0.175087E+02   0.996192E-01   0.234068E+01
  1199   0.106123E+04   0.176703E+02   0.995538E-01   0.268103E+01
  1200   0.105677E+04   0.178345E+02   0.994875E-01   0.300489E+01
  1201   0.105239E+04   0.179997E+02   0.994202E-01   0.331154E+01
  1202   0.104787E+04   0.181683E+02   0.993521E-01   0.360249E+01
  1203   0.104343E+04   0.183379E+02   0.992831E-01   0.387629E+01
  1204   0.103892E+04   0.185094E+02   0.992132E-01   0.413371E+01
  1205   0.103442E+04   0.186812E+02   0.991425E-01   0.437406E+01
  1206   0.102991E+04   0.188556E+02   0.990709E-01   0.459809E+01
  1207   0.102549E+04   0.190312E+02   0.989985E-01   0.480435E+01
  1208   0.102099E+04   0.192087E+02   0.989253E-01   0.499511E+01
  1209   0.101643E+04   0.193865E+02   0.988513E-01   0.516889E+01
  1210   0.101194E+04   0.195656E+02   0.987765E-01   0.532498E+01
  1211   0.100738E+04   0.197465E+02   0.987010E-01   0.546416E+01
  1212   0.100290E+04   0.199279E+02   0.986247E-01   0.558718E+01
  1213   0.998343E+03   0.201098E+02   0.985477E-01   0.569406E+01
  1214   0.993865E+03   0.202936E+02   0.984700E-01   0.578334E+01
  1215   0.989389E+03   0.204771E+02   0.983916E-01   0.585579E+01
  1216   0.984916E+03   0.206619E+02   0.983126E-01   0.591141E+01
  1217   0.980295E+03   0.208472E+02   0.982329E-01   0.595096E+01
  1218   0.975825E+03   0.210337E+02   0.981525E-01   0.597298E+01
  1219   0.971281E+03   0.212193E+02   0.980716E-01   0.597971E+01
  1220   0.966813E+03   0.214054E+02   0.979901E-01   0.596893E+01
  1221   0.962346E+03   0.215914E+02   0.979079E-01   0.594213E+01
  1222   0.957880E+03   0.217786E+02   0.978253E-01   0.589784E+01
  1223   0.953413E+03   0.219657E+02   0.977421E-01   0.583904E+01
  1224   0.948947E+03   0.221511E+02   0.976584E-01   0.576202E+01
  1225   0.944555E+03   0.223379E+02   0.975742E-01   0.566901E+01
  1226   0.940163E+03   0.225238E+02   0.974895E-01   0.556075E+01
  1227   0.935845E+03   0.227096E+02   0.974044E-01   0.543578E+01
  1228   0.931452E+03   0.228953E+02   0.973189E-01   0.529556E+01
  1229   0.927132E+03   0.230802E+02   0.972329E-01   0.513862E+01
  1230   0.922662E+03   0.232642E+02   0.971466E-01   0.496718E+01
  1231   0.918340E+03   0.234482E+02   0.970599E-01   0.477975E+01
  1232   0.914016E+03   0.236307E+02   0.969728E-01   0.457782E+01
  1233   0.909839E+03   0.238139E+02   0.968854E-01   0.435914E+01
  1234   0.905586E+03   0.239948E+02   0.967978E-01   0.412669E+01
  1235   0.901627E+03   0.241757E+02   0.967098E-01   0.387897E+01
  1236   0.897518E+03   0.243544E+02   0.966216E-01   0.361670E+01
  1237   0.893406E+03   0.245323E+02   0.965331E-01   0.333914E+01
  1238   0.889365E+03   0.247095E+02   0.964445E-01   0.304702E+01
  1239   0.885322E+03   0.248846E+02   0.963556E-01   0.274032E+01
  1240   0.881275E+03   0.250589E+02   0.962666E-01   0.242052E+01
  1241   0.877374E+03   0.252311E+02   0.961774E-01   0.208610E+01
  1242   0.873394E+03   0.254034E+02   0.960880E-01   0.173929E+01
  1243   0.869485E+03   0.255721E+02   0.959986E-01   0.137687E+01
  1244   0.865647E+03   0.257408E+02   0.959091E-01   0.100260E+01
  1245   0.861878E+03   0.259075E+02   0.958195E-01   0.614835E+00
  1246   0.858105E+03   0.260713E+02   0.957298E-01   0.215256E+00
  1247   0.854328E+03   0.262337E+02   0.956402E-01  -0.197720E+00
  1248   0.850620E+03   0.263941E+02   0.955505E-01  -0.623450E+00
  1249   0.846982E+03   0.265539E+02   0.954609E-01  -0.106107E+01
  1250   0.843413E+03   0.267102E+02   0.953712E-01  -0.151075E+01
  1251   0.839839E+03   0.268637E+02   0.952817E-01  -0.197238E+01
  1252   0.836408E+03   0.270166E+02   0.951922E-01  -0.244575E+01
  1253   0.832897E+03   0.271661E+02   0.951028E-01  -0.293022E+01
  1254   0.829455E+03   0.273128E+02   0.950135E-01  -0.342574E+01
  1255   0.826081E+03   0.274582E+02   0.949244E-01  -0.393219E+01
  1256   0.822849E+03   0.276003E+02   0.948354E-01  -0.444898E+01
  1257   0.819611E+03   0.277403E+02   0.947465E-01  -0.497609E+01
  1258   0.816367E+03   0.278769E+02   0.946579E-01  -0.551314E+01
  1259   0.813190E+03   0.280116E+02   0.945695E-01  -0.605989E+01
  1260   0.810080E+03   0.281429E+02   0.944813E-01  -0.661599E+01
  1261   0.807037E+03   0.282723E+02   0.943933E-01  -0.718127E+01
  1262   0.804062E+03   0.283991E+02   0.943056E-01  -0.775523E+01
  1263   0.801153E+03   0.285224E+02   0.942182E-01  -0.833792E+01
  1264   0.798237E+03   0.286432E+02   0.941310E-01  -0.892907E+01
  1265   0.795461E+03   0.287606E+02   0.940442E-01  -0.952820E+01
  1266   0.792678E+03   0.288755E+02   0.939577E-01  -0.101349E+02
  1267   0.789961E+03   0.289863E+02   0.938716E-01  -0.107492E+02
  1268   0.787317E+03   0.290960E+02   0.937858E-01  -0.113708E+02
  1269   0.784747E+03   0.292002E+02   0.937003E-01  -0.119989E+02
  1270   0.782213E+03   0.293018E+02   0.936153E-01  -0.126344E+02
  1271   0.779752E+03   0.294009E+02   0.935307E-01  -0.132757E+02
  1272   0.777334E+03   0.294967E+02   0.934465E-01  -0.139229E+02
  1273   0.774960E+03   0.295886E+02   0.933627E-01  -0.145760E+02
  1274   0.772658E+03   0.296764E+02   0.932794E-01  -0.152344E+02
  1275   0.770414E+03   0.297618E+02   0.931965E-01  -0.158972E+02
  1276   0.768221E+03   0.298440E+02   0.931141E-01  -0.165654E+02
  1277   0.766093E+03   0.299229E+02   0.930322E-01  -0.172374E+02
  1278   0.764022E+03   0.299978E+02   0.929508E-01  -0.179141E+02
  1279   0.762016E+03   0.300689E+02   0.928699E-01  -0.185940E+02
  1280   0.760075E+03   0.301374E+02   0.927895E-01  -0.192786E+02
  1281   0.758191E+03   0.302021E+02   0.927096E-01  -0.199651E+02
  1282   0.756372E+03   0.302628E+02   0.926303E-01  -0.206549E+02
  1283   0.754611E+03   0.303204E+02   0.925516E-01  -0.213474E+02
  1284   0.752913E+03   0.303740E+02   0.924734E-01  -0.220425E+02
  1285   0.751266E+03   0.304246E+02   0.923959E-01  -0.227390E+02
  1286   0.749683E+03   0.304704E+02   0.923189E-01  -0.234375E+02
  1287   0.748164E+03   0.305131E+02   0.922425E-01  -0.241366E+02
  1288   0.746710E+03   0.305520E+02   0.921667E-01  -0.248379E+02
  1289   0.745313E+03   0.305877E+02   0.920916E-01  -0.255384E+02
  1290   0.743972E+03   0.306188E+02   0.920171E-01  -0.262405E+02
  1291   0.742696E+03   0.306468E+02   0.919432E-01  -0.269426E+02
  1292   0.741477E+03   0.306694E+02   0.918700E-01  -0.276448E+02
  1293   0.740315E+03   0.306904E+02   0.917974E-01  -0.283473E+02
  1294   0.739224E+03   0.307068E+02   0.917255E-01  -0.290462E+02
  1295   0.738183E+03   0.307194E+02   0.916543E-01  -0.297462E+02
  1296   0.737198E+03   0.307288E+02   0.915838E-01  -0.304428E+02
  1297   0.736278E+03   0.307344E+02   0.915140E-01  -0.311390E+02
  1298   0.735415E+03   0.307362E+02   0.914448E-01  -0.318328E+02
  1299   0.734601E+03   0.307341E+02   0.913764E-01  -0.325247E+02
  1300   0.733859E+03   0.307275E+02   0.913087E-01  -0.332135E+02
  1301   0.733174E+03   0.307185E+02   0.912417E-01  -0.338992E+02
  1302   0.732538E+03   0.307049E+02   0.911754E-01  -0.345810E+02
  1303   0.731959E+03   0.306875E+02   0.911099E-01  -0.352606E+02
  1304   0.731437E+03   0.306671E+02   0.910451E-01  -0.359358E+02
  1305   0.730972E+03   0.306420E+02   0.909810E-01  -0.366081E+02
  1306   0.730549E+03   0.306147E+02   0.909177E-01  -0.372745E+02
  1307   0.730197E+03   0.305827E+02   0.908552E-01  -0.379360E+02
  1308   0.729896E+03   0.305470E+02   0.907934E-01  -0.385947E+02
  1309   0.729636E+03   0.305067E+02   0.907323E-01  -0.392463E+02
  1310   0.729441E+03   0.304641E+02   0.906720E-01  -0.398938E+02
  1311   0.729287E+03   0.304177E+02   0.906125E-01  -0.405350E+02
  1312   0.729214E+03   0.303682E+02   0.905538E-01  -0.411700E+02
  1313   0.729167E+03   0.303142E+02   0.904958E-01  -0.417996E+02
  1314   0.729178E+03   0.302571E+02   0.904386E-01  -0.424217E+02
  1315   0.729231E+03   0.301970E+02   0.903822E-01  -0.430376E+02
  1316   0.729341E+03   0.301323E+02   0.903265E-01  -0.436461E+02
  1317   0.729501E+03   0.300661E+02   0.902716E-01  -0.442479E+02
  1318   0.729697E+03   0.299945E+02   0.902175E-01  -0.448416E+02
  1319   0.729942E+03   0.299199E+02   0.901641E-01  -0.454287E+02
  1320   0.730230E+03   0.298422E+02   0.901116E-01  -0.460070E+02
  1321   0.730561E+03   0.297623E+02   0.900598E-01  -0.465782E+02
  1322   0.730942E+03   0.296770E+02   0.900087E-01  -0.471399E+02
  1323   0.731366E+03   0.295893E+02   0.899584E-01  -0.476930E+02
  1324   0.731833E+03   0.294986E+02   0.899089E-01  -0.482383E+02
  1325   0.732336E+03   0.294049E+02   0.898602E-01  -0.487736E+02
  1326   0.732889E+03   0.293080E+02   0.898122E-01  -0.493005E+02
  1327   0.733464E+03   0.292088E+02   0.897650E-01  -0.498182E+02
  1328   0.734097E+03   0.291066E+02   0.897185E-01  -0.503245E+02
  1329   0.734759E+03   0.290004E+02   0.896728E-01  -0.508226E+02
  1330   0.735457E+03   0.288912E+02   0.896278E-01  -0.513101E+02
  1331   0.736199E+03   0.287797E+02   0.895835E-01  -0.517872E+02
  1332   0.736963E+03   0.286650E+02   0.895400E-01  -0.522546E+02
  1333   0.737770E+03   0.285472E+02   0.894971E-01  -0.527101E+02
  1334   0.738608E+03   0.284278E+02   0.894551E-01  -0.531560E+02
  1335   0.739475E+03   0.283045E+02   0.894137E-01  -0.535909E+02
  1336   0.740379E+03   0.281795E+02   0.893730E-01  -0.540134E+02
  1337   0.741313E+03   0.280507E+02   0.893330E-01  -0.544256E+02
  1338   0.742269E+03   0.279203E+02   0.892937E-01  -0.548261E+02
  1339   0.743263E+03   0.277866E+02   0.892551E-01  -0.552158E+02
  1340   0.744281E+03   0.276513E+02   0.892171E-01  -0.555946E+02
  1341   0.745321E+03   0.275143E+02   0.891798E-01  -0.559603E+02
  1342   0.746385E+03   0.273742E+02   0.891432E-01  -0.563145E+02
  1343   0.747479E+03   0.272316E+02   0.891072E-01  -0.566565E+02
  1344   0.748597E+03   0.270865E+02   0.890718E-01  -0.569863E+02
  1345   0.749725E+03   0.269405E+02   0.890371E-01  -0.573032E+02
  1346   0.750883E+03   0.267913E+02   0.890030E-01  -0.576095E+02
  1347   0.752066E+03   0.266403E+02   0.889694E-01  -0.579021E+02
  1348   0.753259E+03   0.264876E+02   0.889365E-01  -0.581819E+02
  1349   0.754483E+03   0.263317E+02   0.889041E-01  -0.584489E+02
  1350   0.755710E+03   0.261755E+02   0.888724E-01  -0.587031E+02
  1351   0.756962E+03   0.260167E+02   0.888411E-01  -0.589445E+02
  1352   0.758216E+03   0.258562E+02   0.888105E-01  -0.591725E+02
  1353   0.759497E+03   0.256954E+02   0.887803E-01  -0.593878E+02
  1354   0.760780E+03   0.255320E+02   0.887507E-01  -0.595905E+02
  1355   0.762089E+03   0.253668E+02   0.887216E-01  -0.597798E+02
  1356   0.763409E+03   0.252013E+02   0.886930E-01  -0.599572E+02
  1357   0.764733E+03   0.250332E+02   0.886649E-01  -0.601199E+02
  1358   0.766054E+03   0.248640E+02   0.886372E-01  -0.602677E+02
  1359   0.767386E+03   0.246937E+02   0.886100E-01  -0.604046E+02
  1360   0.768708E+03   0.245237E+02   0.885833E-01  -0.605268E+02
  1361   0.770057E+03   0.243504E+02   0.885570E-01  -0.606364E+02
  1362   0.771389E+03   0.241767E+02   0.885311E-01  -0.607315E+02
  1363   0.772733E+03   0.240018E+02   0.885057E-01  -0.608156E+02
  1364   0.774053E+03   0.238264E+02   0.884806E-01  -0.608843E+02
  1365   0.775459E+03   0.236499E+02   0.884559E-01  -0.609392E+02
  1366   0.776790E+03   0.234722E+02   0.884316E-01  -0.609825E+02
  1367   0.778120E+03   0.232933E+02   0.884077E-01  -0.610119E+02
  1368   0.779522E+03   0.231154E+02   0.883841E-01  -0.610275E+02
  1369   0.780849E+03   0.229355E+02   0.883608E-01  -0.610294E+02
  1370   0.782174E+03   0.227559E+02   0.883378E-01  -0.610189E+02
  1371   0.783500E+03   0.225757E+02   0.883152E-01  -0.609947E+02
  1372   0.784824E+03   0.223950E+02   0.882928E-01  -0.609574E+02
  1373   0.786148E+03   0.222146E+02   0.882707E-01  -0.609071E+02
  1374   0.787473E+03   0.220335E+02   0.882488E-01  -0.608431E+02
  1375   0.788797E+03   0.218519E+02   0.882272E-01  -0.607669E+02
  1376   0.790121E+03   0.216705E+02   0.882059E-01  -0.606769E+02
  1377   0.791446E+03   0.214899E+02   0.881847E-01  -0.605746E+02
  1378   0.792772E+03   0.213073E+02   0.881638E-01  -0.604594E+02
  1379   0.794024E+03   0.211270E+02   0.881430E-01  -0.603312E+02
  1380   0.795277E+03   0.209446E+02   0.881224E-01  -0.601907E+02
  1381   0.796532E+03   0.207637E+02   0.881020E-01  -0.600366E+02
  1382   0.797639E+03   0.205830E+02   0.880817E-01  -0.598694E+02
  1383   0.798896E+03   0.204023E+02   0.880616E-01  -0.596907E+02
  1384   0.800007E+03   0.202224E+02   0.880416E-01  -0.594990E+02
  1385   0.801120E+03   0.200426E+02   0.880216E-01  -0.592951E+02
  1386   0.802235E+03   0.198635E+02   0.880018E-01  -0.590789E+02
  1387   0.803278E+03   0.196852E+02   0.879820E-01  -0.588504E+02
  1388   0.804472E+03   0.195070E+02   0.879623E-01  -0.586104E+02
  1389   0.805520E+03   0.193294E+02   0.879426E-01  -0.583573E+02
  1390   0.806497E+03   0.191533E+02   0.879229E-01  -0.580941E+02
  1391   0.807551E+03   0.189779E+02   0.879033E-01  -0.578187E+02
  1392   0.808534E+03   0.188032E+02   0.878836E-01  -0.575316E+02
  1393   0.809521E+03   0.186300E+02   0.878640E-01  -0.572329E+02
  1394   0.810437E+03   0.184574E+02   0.878443E-01  -0.569240E+02
  1395   0.811357E+03   0.182855E+02   0.878245E-01  -0.566028E+02
  1396   0.812280E+03   0.181157E+02   0.878047E-01  -0.562721E+02
  1397   0.813134E+03   0.179465E+02   0.877848E-01  -0.559297E+02
  1398   0.813918E+03   0.177780E+02   0.877648E-01  -0.555763E+02
  1399   0.814706E+03   0.176122E+02   0.877447E-01  -0.552127E+02
  1400   0.815498E+03   0.174471E+02   0.877245E-01  -0.548388E+02
  1401   0.816221E+03   0.172826E+02   0.877041E-01  -0.544546E+02
  1402   0.816949E+03   0.171209E+02   0.876836E-01  -0.540608E+02
  1403   0.817608E+03   0.169604E+02   0.876629E-01  -0.536567E+02
  1404   0.818198E+03   0.168020E+02   0.876420E-01  -0.532429E+02
  1405   0.818868E+03   0.166441E+02   0.876209E-01  -0.528195E+02
  1406   0.819395E+03   0.164890E+02   0.875996E-01  -0.523879E+02
  1407   0.819853E+03   0.163351E+02   0.875781E-01  -0.519466E+02
  1408   0.820466E+03   0.161825E+02   0.875563E-01  -0.514964E+02
  1409   0.820863E+03   0.160325E+02   0.875343E-01  -0.510371E+02
  1410   0.821340E+03   0.158837E+02   0.875120E-01  -0.505702E+02
  1411   0.821750E+03   0.157369E+02   0.874894E-01  -0.500943E+02
  1412   0.822092E+03   0.155927E+02   0.874666E-01  -0.496100E+02
  1413   0.822293E+03   0.154505E+02   0.874434E-01  -0.491181E+02
  1414   0.822575E+03   0.153101E+02   0.874198E-01  -0.486177E+02
  1415   0.822790E+03   0.151716E+02   0.873960E-01  -0.481104E+02
  1416   0.823013E+03   0.150358E+02   0.873717E-01  -0.475960E+02
  1417   0.823094E+03   0.149010E+02   0.873472E-01  -0.470754E+02
  1418   0.823184E+03   0.147689E+02   0.873222E-01  -0.465462E+02
  1419   0.823207E+03   0.146393E+02   0.872968E-01  -0.460113E+02
  1420   0.823237E+03   0.145123E+02   0.872711E-01  -0.454701E+02
  1421   0.823202E+03   0.143870E+02   0.872449E-01  -0.449224E+02
  1422   0.823175E+03   0.142644E+02   0.872182E-01  -0.443690E+02
  1423   0.823008E+03   0.141443E+02   0.871912E-01  -0.438098E+02
  1424   0.822924E+03   0.140267E+02   0.871637E-01  -0.432447E+02
  1425   0.822700E+03   0.139116E+02   0.871357E-01  -0.426746E+02
