#    L    TT             EE             TE             PP             TP          
  2836   0.326297E+02   0.152139E+01  -0.840061E+00   0.304887E+05   0.197613E+01
  2837   0.324949E+02   0.152469E+01  -0.853017E+00   0.304604E+05   0.196669E+01
  2838   0.323624E+02   0.152805E+01  -0.866276E+00   0.304322E+05   0.195732E+01
  2839   0.322308E+02   0.153133E+01  -0.879837E+00   0.304041E+05   0.194803E+01
  2840   0.321015E+02   0.153438E+01  -0.893701E+00   0.303759E+05   0.193881E+01
  2841   0.319738E+02   0.153743E+01  -0.907865E+00   0.303478E+05   0.192967E+01
  2842   0.318476E+02   0.154039E+01  -0.922331E+00   0.303198E+05   0.192060E+01
  2843   0.317230E+02   0.154320E+01  -0.936948E+00   0.302917E+05   0.191161E+01
  2844   0.316008E+02   0.154592E+01  -0.951866E+00   0.302637E+05   0.190270E+01
  2845   0.314794E+02   0.154856E+01  -0.967008E+00   0.302357E+05   0.189386E+01
  2846   0.313603E+02   0.155112E+01  -0.982449E+00   0.302078E+05   0.188511E+01
  2847   0.312428E+02   0.155353E+01  -0.998039E+00   0.301798E+05   0.187643E+01
  2848   0.311269E+02   0.155585E+01  -0.101385E+01   0.301519E+05   0.186783E+01
  2849   0.310126E+02   0.155809E+01  -0.102996E+01   0.301241E+05   0.185931E+01
  2850   0.309013E+02   0.156010E+01  -0.104607E+01   0.300962E+05   0.185086E+01
  2851   0.307901E+02   0.156210E+01  -0.106255E+01   0.300684E+05   0.184250E+01
  2852   0.306813E+02   0.156394E+01  -0.107911E+01   0.300406E+05   0.183422E+01
  2853   0.305748E+02   0.156570E+01  -0.109596E+01   0.300129E+05   0.182602E+01
  2854   0.304698E+02   0.156738E+01  -0.111280E+01   0.299852E+05   0.181790E+01
  2855   0.303657E+02   0.156890E+01  -0.112987E+01   0.299575E+05   0.180987E+01
  2856   0.302639E+02   0.157026E+01  -0.114708E+01   0.299298E+05   0.180191E+01
  2857   0.301644E+02   0.157147E+01  -0.116444E+01   0.299022E+05   0.179403E+01
  2858   0.300658E+02   0.157267E+01  -0.118187E+01   0.298746E+05   0.178624E+01
  2859   0.299687E+02   0.157372E+01  -0.119936E+01   0.298470E+05   0.177853E+01
  2860   0.298740E+02   0.157468E+01  -0.121701E+01   0.298195E+05   0.177089E+01
  2861   0.297808E+02   0.157541E+01  -0.123494E+01   0.297919E+05   0.176334E+01
  2862   0.296899E+02   0.157613E+01  -0.125272E+01   0.297644E+05   0.175588E+01
  2863   0.295991E+02   0.157677E+01  -0.127064E+01   0.297370E+05   0.174849E+01
  2864   0.295113E+02   0.157711E+01  -0.128863E+01   0.297096E+05   0.174118E+01
  2865   0.294244E+02   0.157751E+01  -0.130669E+01   0.296822E+05   0.173396E+01
  2866   0.293391E+02   0.157761E+01  -0.132482E+01   0.296548E+05   0.172682E+01
  2867   0.292560E+02   0.157771E+01  -0.134301E+01   0.296274E+05   0.171976E+01
  2868   0.291745E+02   0.157764E+01  -0.136112E+01   0.296001E+05   0.171278E+01
  2869   0.290946E+02   0.157742E+01  -0.137930E+01   0.295729E+05   0.170589E+01
  2870   0.290169E+02   0.157712E+01  -0.139761E+01   0.295456E+05   0.169908E+01
  2871   0.289394E+02   0.157667E+01  -0.141585E+01   0.295184E+05   0.169235E+01
  2872   0.288649E+02   0.157613E+01  -0.143407E+01   0.294912E+05   0.168570E+01
  2873   0.287919E+02   0.157536E+01  -0.145221E+01   0.294640E+05   0.167914E+01
  2874   0.287205E+02   0.157459E+01  -0.147049E+01   0.294369E+05   0.167266E+01
  2875   0.286499E+02   0.157351E+01  -0.148861E+01   0.294097E+05   0.166626E+01
  2876   0.285816E+02   0.157235E+01  -0.150680E+01   0.293827E+05   0.165994E+01
  2877   0.285141E+02   0.157118E+01  -0.152482E+01   0.293556E+05   0.165371E+01
  2878   0.284481E+02   0.156986E+01  -0.154283E+01   0.293286E+05   0.164756E+01
  2879   0.283844E+02   0.156831E+01  -0.156076E+01   0.293016E+05   0.164150E+01
  2880   0.283216E+02   0.156676E+01  -0.157867E+01   0.292746E+05   0.163552E+01
  2881   0.282602E+02   0.156497E+01  -0.159650E+01   0.292477E+05   0.162962E+01
  2882   0.282012E+02   0.156310E+01  -0.161424E+01   0.292208E+05   0.162380E+01
  2883   0.281430E+02   0.156116E+01  -0.163189E+01   0.291939E+05   0.161807E+01
  2884   0.280863E+02   0.155913E+01  -0.164938E+01   0.291670E+05   0.161243E+01
  2885   0.280311E+02   0.155694E+01  -0.166685E+01   0.291402E+05   0.160686E+01
  2886   0.279775E+02   0.155461E+01  -0.168417E+01   0.291134E+05   0.160139E+01
  2887   0.279247E+02   0.155204E+01  -0.170131E+01   0.290866E+05   0.159599E+01
  2888   0.278734E+02   0.154947E+01  -0.171837E+01   0.290599E+05   0.159068E+01
  2889   0.278236E+02   0.154667E+01  -0.173519E+01   0.290332E+05   0.158546E+01
  2890   0.277754E+02   0.154379E+01  -0.175200E+01   0.290065E+05   0.158032E+01
  2891   0.277280E+02   0.154083E+01  -0.176841E+01   0.289798E+05   0.157526E+01
  2892   0.276820E+02   0.153771E+01  -0.178481E+01   0.289532E+05   0.157029E+01
  2893   0.276369E+02   0.153452E+01  -0.180112E+01   0.289266E+05   0.156540E+01
  2894   0.275941E+02   0.153117E+01  -0.181741E+01   0.289000E+05   0.156060E+01
  2895   0.275520E+02   0.152766E+01  -0.183323E+01   0.288735E+05   0.155589E+01
  2896   0.275107E+02   0.152408E+01  -0.184896E+01   0.288469E+05   0.155125E+01
  2897   0.274717E+02   0.152034E+01  -0.186460E+01   0.288204E+05   0.154671E+01
  2898   0.274327E+02   0.151653E+01  -0.188000E+01   0.287940E+05   0.154225E+01
  2899   0.273953E+02   0.151263E+01  -0.189508E+01   0.287675E+05   0.153787E+01
  2900   0.273593E+02   0.150858E+01  -0.190992E+01   0.287411E+05   0.153358E+01
  2901   0.273242E+02   0.150445E+01  -0.192459E+01   0.287148E+05   0.152938E+01
  2902   0.272905E+02   0.150017E+01  -0.193909E+01   0.286884E+05   0.152526E+01
  2903   0.272577E+02   0.149573E+01  -0.195334E+01   0.286621E+05   0.152123E+01
  2904   0.272256E+02   0.149129E+01  -0.196728E+01   0.286358E+05   0.151728E+01
  2905   0.271942E+02   0.148669E+01  -0.198098E+01   0.286095E+05   0.151342E+01
  2906   0.271644E+02   0.148187E+01  -0.199443E+01   0.285833E+05   0.150964E+01
  2907   0.271361E+02   0.147705E+01  -0.200771E+01   0.285570E+05   0.150594E+01
  2908   0.271078E+02   0.147222E+01  -0.202068E+01   0.285309E+05   0.150233E+01
  2909   0.270803E+02   0.146723E+01  -0.203333E+01   0.285047E+05   0.149880E+01
  2910   0.270550E+02   0.146202E+01  -0.204581E+01   0.284786E+05   0.149535E+01
  2911   0.270298E+02   0.145681E+01  -0.205790E+01   0.284525E+05   0.149199E+01
  2912   0.270060E+02   0.145152E+01  -0.206990E+01   0.284264E+05   0.148871E+01
  2913   0.269816E+02   0.144608E+01  -0.208150E+01   0.284003E+05   0.148551E+01
  2914   0.269594E+02   0.144070E+01  -0.209279E+01   0.283743E+05   0.148239E+01
  2915   0.269372E+02   0.143503E+01  -0.210390E+01   0.283483E+05   0.147935E+01
  2916   0.269164E+02   0.142935E+01  -0.211463E+01   0.283223E+05   0.147640E+01
  2917   0.268957E+02   0.142353E+01  -0.212504E+01   0.282964E+05   0.147352E+01
  2918   0.268758E+02   0.141770E+01  -0.213536E+01   0.282705E+05   0.147073E+01
  2919   0.268566E+02   0.141164E+01  -0.214513E+01   0.282446E+05   0.146801E+01
  2920   0.268374E+02   0.140566E+01  -0.215474E+01   0.282187E+05   0.146538E+01
  2921   0.268205E+02   0.139952E+01  -0.216396E+01   0.281929E+05   0.146282E+01
  2922   0.268036E+02   0.139331E+01  -0.217286E+01   0.281671E+05   0.146035E+01
  2923   0.267866E+02   0.138694E+01  -0.218151E+01   0.281413E+05   0.145795E+01
  2924   0.267712E+02   0.138058E+01  -0.218978E+01   0.281155E+05   0.145563E+01
  2925   0.267557E+02   0.137421E+01  -0.219773E+01   0.280898E+05   0.145339E+01
  2926   0.267410E+02   0.136769E+01  -0.220537E+01   0.280641E+05   0.145122E+01
  2927   0.267263E+02   0.136095E+01  -0.221268E+01   0.280384E+05   0.144914E+01
  2928   0.267124E+02   0.135414E+01  -0.221968E+01   0.280128E+05   0.144713E+01
  2929   0.266991E+02   0.134769E+01  -0.222637E+01   0.279872E+05   0.144519E+01
  2930   0.266867E+02   0.134087E+01  -0.223273E+01   0.279616E+05   0.144334E+01
  2931   0.266742E+02   0.133405E+01  -0.223871E+01   0.279360E+05   0.144156E+01
  2932   0.266624E+02   0.132715E+01  -0.224437E+01   0.279105E+05   0.143986E+01
  2933   0.266499E+02   0.132018E+01  -0.224987E+01   0.278849E+05   0.143823E+01
  2934   0.266382E+02   0.131313E+01  -0.225489E+01   0.278595E+05   0.143667E+01
  2935   0.266271E+02   0.130608E+01  -0.225953E+01   0.278340E+05   0.143520E+01
  2936   0.266161E+02   0.129888E+01  -0.226370E+01   0.278086E+05   0.143379E+01
  2937   0.266050E+02   0.129176E+01  -0.226778E+01   0.277832E+05   0.143246E+01
  2938   0.265947E+02   0.128442E+01  -0.227132E+01   0.277578E+05   0.143121E+01
  2939   0.265851E+02   0.127714E+01  -0.227455E+01   0.277324E+05   0.143003E+01
  2940   0.265754E+02   0.126987E+01  -0.227761E+01   0.277071E+05   0.142892E+01
  2941   0.265651E+02   0.126245E+01  -0.228020E+01   0.276818E+05   0.142788E+01
  2942   0.265554E+02   0.125511E+01  -0.228240E+01   0.276565E+05   0.142692E+01
  2943   0.265457E+02   0.124761E+01  -0.228436E+01   0.276312E+05   0.142603E+01
  2944   0.265360E+02   0.124012E+01  -0.228593E+01   0.276060E+05   0.142521E+01
  2945   0.265270E+02   0.123255E+01  -0.228719E+01   0.275808E+05   0.142447E+01
  2946   0.265172E+02   0.122499E+01  -0.228805E+01   0.275557E+05   0.142379E+01
  2947   0.265082E+02   0.121742E+01  -0.228868E+01   0.275305E+05   0.142319E+01
  2948   0.264991E+02   0.120978E+01  -0.228883E+01   0.275054E+05   0.142265E+01
  2949   0.264893E+02   0.120215E+01  -0.228868E+01   0.274803E+05   0.142219E+01
  2950   0.264802E+02   0.119444E+01  -0.228828E+01   0.274552E+05   0.142180E+01
  2951   0.264710E+02   0.118673E+01  -0.228749E+01   0.274302E+05   0.142148E+01
  2952   0.264618E+02   0.117902E+01  -0.228639E+01   0.274052E+05   0.142122E+01
  2953   0.264519E+02   0.117139E+01  -0.228482E+01   0.273802E+05   0.142104E+01
  2954   0.264419E+02   0.116362E+01  -0.228309E+01   0.273552E+05   0.142092E+01
  2955   0.264326E+02   0.115584E+01  -0.228090E+01   0.273303E+05   0.142087E+01
  2956   0.264225E+02   0.114807E+01  -0.227839E+01   0.273053E+05   0.142089E+01
  2957   0.264124E+02   0.114029E+01  -0.227564E+01   0.272805E+05   0.142097E+01
  2958   0.264023E+02   0.113252E+01  -0.227250E+01   0.272556E+05   0.142112E+01
  2959   0.263914E+02   0.112468E+01  -0.226913E+01   0.272308E+05   0.142133E+01
  2960   0.263804E+02   0.111699E+01  -0.226529E+01   0.272059E+05   0.142161E+01
  2961   0.263702E+02   0.110915E+01  -0.226122E+01   0.271812E+05   0.142195E+01
  2962   0.263584E+02   0.110132E+01  -0.225691E+01   0.271564E+05   0.142236E+01
  2963   0.263474E+02   0.109364E+01  -0.225214E+01   0.271317E+05   0.142282E+01
  2964   0.263348E+02   0.108581E+01  -0.224705E+01   0.271070E+05   0.142335E+01
  2965   0.263229E+02   0.107805E+01  -0.224173E+01   0.270823E+05   0.142394E+01
  2966   0.263103E+02   0.107030E+01  -0.223611E+01   0.270576E+05   0.142459E+01
  2967   0.262968E+02   0.106256E+01  -0.223017E+01   0.270330E+05   0.142530E+01
  2968   0.262834E+02   0.105481E+01  -0.222392E+01   0.270084E+05   0.142606E+01
  2969   0.262691E+02   0.104707E+01  -0.221728E+01   0.269838E+05   0.142689E+01
  2970   0.262548E+02   0.103933E+01  -0.221041E+01   0.269592E+05   0.142778E+01
  2971   0.262413E+02   0.103167E+01  -0.220338E+01   0.269347E+05   0.142872E+01
  2972   0.262261E+02   0.102401E+01  -0.219590E+01   0.269102E+05   0.142972E+01
  2973   0.262103E+02   0.101636E+01  -0.218825E+01   0.268857E+05   0.143077E+01
  2974   0.261958E+02   0.100871E+01  -0.218022E+01   0.268613E+05   0.143188E+01
  2975   0.261798E+02   0.100113E+01  -0.217204E+01   0.268368E+05   0.143304E+01
  2976   0.261623E+02   0.993490E+00  -0.216347E+01   0.268124E+05   0.143426E+01
  2977   0.261463E+02   0.985998E+00  -0.215474E+01   0.267880E+05   0.143553E+01
  2978   0.261280E+02   0.978509E+00  -0.214571E+01   0.267637E+05   0.143686E+01
  2979   0.261096E+02   0.971099E+00  -0.213644E+01   0.267393E+05   0.143823E+01
  2980   0.260912E+02   0.963618E+00  -0.212687E+01   0.267150E+05   0.143966E+01
  2981   0.260720E+02   0.956290E+00  -0.211707E+01   0.266908E+05   0.144114E+01
  2982   0.260513E+02   0.948892E+00  -0.210704E+01   0.266665E+05   0.144267E+01
  2983   0.260305E+02   0.941572E+00  -0.209677E+01   0.266423E+05   0.144425E+01
  2984   0.260097E+02   0.934330E+00  -0.208628E+01   0.266181E+05   0.144588E+01
  2985   0.259881E+02   0.927093E+00  -0.207548E+01   0.265939E+05   0.144755E+01
  2986   0.259657E+02   0.919934E+00  -0.206453E+01   0.265697E+05   0.144928E+01
  2987   0.259433E+02   0.912780E+00  -0.205342E+01   0.265456E+05   0.145105E+01
  2988   0.259201E+02   0.905631E+00  -0.204186E+01   0.265215E+05   0.145287E+01
  2989   0.258961E+02   0.898708E+00  -0.203022E+01   0.264974E+05   0.145473E+01
  2990   0.258720E+02   0.891716E+00  -0.201842E+01   0.264733E+05   0.145664E+01
  2991   0.258465E+02   0.884729E+00  -0.200640E+01   0.264493E+05   0.145859E+01
  2992   0.258201E+02   0.877970E+00  -0.199415E+01   0.264253E+05   0.146059E+01
  2993   0.257937E+02   0.871141E+00  -0.198175E+01   0.264013E+05   0.146263E+01
  2994   0.257657E+02   0.864317E+00  -0.196919E+01   0.263774E+05   0.146471E+01
  2995   0.257377E+02   0.857722E+00  -0.195626E+01   0.263534E+05   0.146684E+01
  2996   0.257097E+02   0.851131E+00  -0.194340E+01   0.263295E+05   0.146901E+01
  2997   0.256801E+02   0.844545E+00  -0.193016E+01   0.263056E+05   0.147121E+01
  2998   0.256497E+02   0.838040E+00  -0.191700E+01   0.262818E+05   0.147346E+01
  2999   0.256186E+02   0.831613E+00  -0.190346E+01   0.262579E+05   0.147575E+01
  3000   0.255874E+02   0.825267E+00  -0.188985E+01   0.262341E+05   0.147808E+01
  3001   0.255554E+02   0.818926E+00  -0.187609E+01   0.262103E+05   0.148044E+01
  3002   0.255226E+02   0.812739E+00  -0.186217E+01   0.261866E+05   0.148284E+01
  3003   0.254882E+02   0.806558E+00  -0.184818E+01   0.261628E+05   0.148528E+01
  3004   0.254538E+02   0.800457E+00  -0.183397E+01   0.261391E+05   0.148776E+01
  3005   0.254187E+02   0.794510E+00  -0.181961E+01   0.261154E+05   0.149027E+01
  3006   0.253835E+02   0.788568E+00  -0.180517E+01   0.260917E+05   0.149282E+01
  3007   0.253467E+02   0.782705E+00  -0.179066E+01   0.260681E+05   0.149540E+01
  3008   0.253099E+02   0.776849E+00  -0.177600E+01   0.260445E+05   0.149801E+01
  3009   0.252716E+02   0.771183E+00  -0.176127E+01   0.260209E+05   0.150066E+01
  3010   0.252332E+02   0.765612E+00  -0.174639E+01   0.259973E+05   0.150334E+01
  3011   0.251941E+02   0.760039E+00  -0.173143E+01   0.259738E+05   0.150605E+01
  3012   0.251541E+02   0.754567E+00  -0.171641E+01   0.259502E+05   0.150879E+01
  3013   0.251127E+02   0.749168E+00  -0.170123E+01   0.259267E+05   0.151157E+01
  3014   0.250719E+02   0.743878E+00  -0.168606E+01   0.259033E+05   0.151437E+01
  3015   0.250289E+02   0.738638E+00  -0.167074E+01   0.258798E+05   0.151720E+01
  3016   0.249866E+02   0.733485E+00  -0.165550E+01   0.258564E+05   0.152006E+01
  3017   0.249420E+02   0.728419E+00  -0.164004E+01   0.258330E+05   0.152295E+01
  3018   0.248981E+02   0.723425E+00  -0.162466E+01   0.258096E+05   0.152586E+01
  3019   0.248527E+02   0.718503E+00  -0.160913E+01   0.257862E+05   0.152881E+01
  3020   0.248072E+02   0.713683E+00  -0.159360E+01   0.257629E+05   0.153177E+01
  3021   0.247595E+02   0.708949E+00  -0.157808E+01   0.257396E+05   0.153477E+01
  3022   0.247125E+02   0.704295E+00  -0.156249E+01   0.257163E+05   0.153779E+01
  3023   0.246632E+02   0.699736E+00  -0.154683E+01   0.256930E+05   0.154083E+01
  3024   0.246146E+02   0.695255E+00  -0.153110E+01   0.256698E+05   0.154389E+01
  3025   0.245660E+02   0.690861E+00  -0.151545E+01   0.256466E+05   0.154698E+01
  3026   0.245174E+02   0.686562E+00  -0.149973E+01   0.256234E+05   0.155009E+01
  3027   0.244665E+02   0.682342E+00  -0.148401E+01   0.256002E+05   0.155322E+01
  3028   0.244149E+02   0.678216E+00  -0.146830E+01   0.255771E+05   0.155637E+01
  3029   0.243624E+02   0.674176E+00  -0.145268E+01   0.255540E+05   0.155954E+01
  3030   0.243100E+02   0.670231E+00  -0.143698E+01   0.255309E+05   0.156273E+01
  3031   0.242567E+02   0.666357E+00  -0.142137E+01   0.255078E+05   0.156594E+01
  3032   0.242027E+02   0.662585E+00  -0.140576E+01   0.254847E+05   0.156917E+01
  3033   0.241479E+02   0.658885E+00  -0.139016E+01   0.254617E+05   0.157241E+01
  3034   0.240924E+02   0.655293E+00  -0.137457E+01   0.254387E+05   0.157567E+01
  3035   0.240368E+02   0.651788E+00  -0.135906E+01   0.254157E+05   0.157895E+01
  3036   0.239804E+02   0.648362E+00  -0.134348E+01   0.253928E+05   0.158224E+01
  3037   0.239226E+02   0.645030E+00  -0.132806E+01   0.253698E+05   0.158555E+01
  3038   0.238654E+02   0.641785E+00  -0.131265E+01   0.253469E+05   0.158887E+01
  3039   0.238068E+02   0.638619E+00  -0.129740E+01   0.253240E+05   0.159221E+01
  3040   0.237481E+02   0.635553E+00  -0.128216E+01   0.253012E+05   0.159556E+01
  3041   0.236879E+02   0.632575E+00  -0.126693E+01   0.252783E+05   0.159892E+01
  3042   0.236285E+02   0.629682E+00  -0.125185E+01   0.252555E+05   0.160229E+01
  3043   0.235668E+02   0.626877E+00  -0.123679E+01   0.252327E+05   0.160567E+01
  3044   0.235050E+02   0.624172E+00  -0.122181E+01   0.252099E+05   0.160906E+01
  3045   0.234433E+02   0.621539E+00  -0.120699E+01   0.251872E+05   0.161246E+01
  3046   0.233808E+02   0.619007E+00  -0.119218E+01   0.251644E+05   0.161587E+01
  3047   0.233183E+02   0.616553E+00  -0.117753E+01   0.251417E+05   0.161929E+01
  3048   0.232550E+02   0.614179E+00  -0.116290E+01   0.251191E+05   0.162272E+01
  3049   0.231909E+02   0.611906E+00  -0.114842E+01   0.250964E+05   0.162615E+01
  3050   0.231268E+02   0.609719E+00  -0.113410E+01   0.250738E+05   0.162959E+01
  3051   0.230605E+02   0.607610E+00  -0.111980E+01   0.250511E+05   0.163304E+01
  3052   0.229957E+02   0.605581E+00  -0.110566E+01   0.250286E+05   0.163649E+01
  3053   0.229294E+02   0.603652E+00  -0.109161E+01   0.250060E+05   0.163994E+01
  3054   0.228637E+02   0.601795E+00  -0.107779E+01   0.249834E+05   0.164340E+01
  3055   0.227974E+02   0.600023E+00  -0.106405E+01   0.249609E+05   0.164687E+01
  3056   0.227303E+02   0.598337E+00  -0.105041E+01   0.249384E+05   0.165033E+01
  3057   0.226624E+02   0.596729E+00  -0.103693E+01   0.249159E+05   0.165380E+01
  3058   0.225945E+02   0.595207E+00  -0.102368E+01   0.248935E+05   0.165727E+01
  3059   0.225259E+02   0.593763E+00  -0.101044E+01   0.248710E+05   0.166074E+01
  3060   0.224572E+02   0.592397E+00  -0.997366E+00   0.248486E+05   0.166421E+01
  3061   0.223878E+02   0.591116E+00  -0.984527E+00   0.248263E+05   0.166768E+01
  3062   0.223192E+02   0.589921E+00  -0.971850E+00   0.248039E+05   0.167115E+01
  3063   0.222498E+02   0.588781E+00  -0.959185E+00   0.247815E+05   0.167462E+01
  3064   0.221789E+02   0.587741E+00  -0.946755E+00   0.247592E+05   0.167809E+01
  3065   0.221087E+02   0.586764E+00  -0.934487E+00   0.247369E+05   0.168155E+01
  3066   0.220378E+02   0.585872E+00  -0.922455E+00   0.247146E+05   0.168501E+01
  3067   0.219669E+02   0.585049E+00  -0.910583E+00   0.246924E+05   0.168847E+01
  3068   0.218960E+02   0.584312E+00  -0.898799E+00   0.246702E+05   0.169193E+01
  3069   0.218244E+02   0.583636E+00  -0.887325E+00   0.246480E+05   0.169538E+01
  3070   0.217520E+02   0.583031E+00  -0.875938E+00   0.246258E+05   0.169883E+01
  3071   0.216796E+02   0.582495E+00  -0.864713E+00   0.246036E+05   0.170227E+01
  3072   0.216072E+02   0.582036E+00  -0.853797E+00   0.245815E+05   0.170570E+01
  3073   0.215348E+02   0.581639E+00  -0.842968E+00   0.245593E+05   0.170913E+01
  3074   0.214624E+02   0.581312E+00  -0.832375E+00   0.245372E+05   0.171255E+01
