#    L    TT             EE             TE             PP             TP          
  1542   0.556524E+03   0.172822E+02   0.128492E+02   0.123347E+06   0.201843E+02
  1543   0.552988E+03   0.174193E+02   0.127759E+02   0.123182E+06   0.200042E+02
  1544   0.549475E+03   0.175570E+02   0.126918E+02   0.123018E+06   0.198243E+02
  1545   0.545986E+03   0.176933E+02   0.125962E+02   0.122854E+06   0.196447E+02
  1546   0.542506E+03   0.178287E+02   0.124883E+02   0.122690E+06   0.194653E+02
  1547   0.539048E+03   0.179640E+02   0.123697E+02   0.122526E+06   0.192862E+02
  1548   0.535622E+03   0.180985E+02   0.122395E+02   0.122363E+06   0.191073E+02
  1549   0.532213E+03   0.182315E+02   0.120986E+02   0.122200E+06   0.189288E+02
  1550   0.528834E+03   0.183636E+02   0.119462E+02   0.122037E+06   0.187506E+02
  1551   0.525464E+03   0.184949E+02   0.117822E+02   0.121875E+06   0.185727E+02
  1552   0.522133E+03   0.186247E+02   0.116083E+02   0.121713E+06   0.183952E+02
  1553   0.518818E+03   0.187543E+02   0.114244E+02   0.121551E+06   0.182181E+02
  1554   0.515534E+03   0.188831E+02   0.112290E+02   0.121390E+06   0.180413E+02
  1555   0.512266E+03   0.190096E+02   0.110236E+02   0.121228E+06   0.178650E+02
  1556   0.509037E+03   0.191346E+02   0.108075E+02   0.121067E+06   0.176891E+02
  1557   0.505832E+03   0.192587E+02   0.105814E+02   0.120907E+06   0.175135E+02
  1558   0.502658E+03   0.193820E+02   0.103461E+02   0.120746E+06   0.173385E+02
  1559   0.499523E+03   0.195022E+02   0.101002E+02   0.120586E+06   0.171638E+02
  1560   0.496411E+03   0.196223E+02   0.984429E+01   0.120426E+06   0.169897E+02
  1561   0.493308E+03   0.197401E+02   0.957921E+01   0.120267E+06   0.168160E+02
  1562   0.490237E+03   0.198571E+02   0.930422E+01   0.120108E+06   0.166428E+02
  1563   0.487204E+03   0.199717E+02   0.902080E+01   0.119949E+06   0.164701E+02
  1564   0.484210E+03   0.200855E+02   0.872822E+01   0.119790E+06   0.162979E+02
  1565   0.481254E+03   0.201963E+02   0.842649E+01   0.119631E+06   0.161263E+02
  1566   0.478322E+03   0.203062E+02   0.811711E+01   0.119473E+06   0.159552E+02
  1567   0.475414E+03   0.204123E+02   0.779786E+01   0.119315E+06   0.157847E+02
  1568   0.472545E+03   0.205190E+02   0.747082E+01   0.119158E+06   0.156147E+02
  1569   0.469722E+03   0.206227E+02   0.713556E+01   0.119000E+06   0.154453E+02
  1570   0.466930E+03   0.207255E+02   0.679245E+01   0.118843E+06   0.152765E+02
  1571   0.464177E+03   0.208275E+02   0.644211E+01   0.118687E+06   0.151084E+02
  1572   0.461447E+03   0.209250E+02   0.608334E+01   0.118530E+06   0.149408E+02
  1573   0.458756E+03   0.210216E+02   0.571736E+01   0.118374E+06   0.147739E+02
  1574   0.456119E+03   0.211151E+02   0.534409E+01   0.118218E+06   0.146077E+02
  1575   0.453506E+03   0.212078E+02   0.496383E+01   0.118062E+06   0.144421E+02
  1576   0.450931E+03   0.212959E+02   0.457668E+01   0.117907E+06   0.142771E+02
  1577   0.448395E+03   0.213832E+02   0.418286E+01   0.117752E+06   0.141129E+02
  1578   0.445898E+03   0.214681E+02   0.378269E+01   0.117597E+06   0.139494E+02
  1579   0.443447E+03   0.215500E+02   0.337623E+01   0.117442E+06   0.137866E+02
  1580   0.441020E+03   0.216310E+02   0.296373E+01   0.117288E+06   0.136245E+02
  1581   0.438631E+03   0.217089E+02   0.254541E+01   0.117134E+06   0.134632E+02
  1582   0.436296E+03   0.217846E+02   0.212144E+01   0.116980E+06   0.133026E+02
  1583   0.433986E+03   0.218563E+02   0.169205E+01   0.116826E+06   0.131429E+02
  1584   0.431728E+03   0.219273E+02   0.125731E+01   0.116673E+06   0.129839E+02
  1585   0.429495E+03   0.219959E+02   0.817604E+00   0.116520E+06   0.128256E+02
  1586   0.427315E+03   0.220606E+02   0.373136E+00   0.116367E+06   0.126682E+02
  1587   0.425174E+03   0.221238E+02  -0.761439E-01   0.116215E+06   0.125117E+02
  1588   0.423079E+03   0.221839E+02  -0.529846E+00   0.116063E+06   0.123559E+02
  1589   0.421016E+03   0.222417E+02  -0.987725E+00   0.115911E+06   0.122011E+02
  1590   0.418991E+03   0.222963E+02  -0.144960E+01   0.115759E+06   0.120470E+02
  1591   0.417020E+03   0.223487E+02  -0.191525E+01   0.115608E+06   0.118939E+02
  1592   0.415081E+03   0.223987E+02  -0.238439E+01   0.115457E+06   0.117417E+02
  1593   0.413187E+03   0.224456E+02  -0.285708E+01   0.115306E+06   0.115903E+02
  1594   0.411325E+03   0.224901E+02  -0.333287E+01   0.115155E+06   0.114399E+02
  1595   0.409517E+03   0.225323E+02  -0.381138E+01   0.115005E+06   0.112904E+02
  1596   0.407755E+03   0.225707E+02  -0.429268E+01   0.114855E+06   0.111419E+02
  1597   0.406024E+03   0.226068E+02  -0.477646E+01   0.114705E+06   0.109943E+02
  1598   0.404340E+03   0.226397E+02  -0.526233E+01   0.114555E+06   0.108477E+02
  1599   0.402694E+03   0.226703E+02  -0.575037E+01   0.114406E+06   0.107021E+02
  1600   0.401095E+03   0.226985E+02  -0.624027E+01   0.114257E+06   0.105574E+02
  1601   0.399535E+03   0.227237E+02  -0.673172E+01   0.114108E+06   0.104138E+02
  1602   0.398006E+03   0.227450E+02  -0.722450E+01   0.113960E+06   0.102712E+02
  1603   0.396538E+03   0.227640E+02  -0.771874E+01   0.113811E+06   0.101296E+02
  1604   0.395101E+03   0.227799E+02  -0.821430E+01   0.113663E+06   0.998909E+01
  1605   0.393711E+03   0.227934E+02  -0.870990E+01   0.113515E+06   0.984956E+01
  1606   0.392359E+03   0.228039E+02  -0.920687E+01   0.113368E+06   0.971107E+01
  1607   0.391046E+03   0.228120E+02  -0.970448E+01   0.113221E+06   0.957362E+01
  1608   0.389772E+03   0.228178E+02  -0.102012E+02   0.113074E+06   0.943720E+01
  1609   0.388552E+03   0.228190E+02  -0.106986E+02   0.112927E+06   0.930183E+01
  1610   0.387370E+03   0.228179E+02  -0.111958E+02   0.112780E+06   0.916751E+01
  1611   0.386219E+03   0.228144E+02  -0.116921E+02   0.112634E+06   0.903424E+01
  1612   0.385122E+03   0.228071E+02  -0.121883E+02   0.112488E+06   0.890202E+01
  1613   0.384048E+03   0.227975E+02  -0.126836E+02   0.112342E+06   0.877087E+01
  1614   0.383028E+03   0.227856E+02  -0.131780E+02   0.112197E+06   0.864078E+01
  1615   0.382046E+03   0.227706E+02  -0.136707E+02   0.112052E+06   0.851176E+01
  1616   0.381095E+03   0.227525E+02  -0.141618E+02   0.111907E+06   0.838382E+01
  1617   0.380191E+03   0.227321E+02  -0.146513E+02   0.111762E+06   0.825695E+01
  1618   0.379325E+03   0.227086E+02  -0.151390E+02   0.111617E+06   0.813116E+01
  1619   0.378482E+03   0.226820E+02  -0.156251E+02   0.111473E+06   0.800645E+01
  1620   0.377700E+03   0.226532E+02  -0.161088E+02   0.111329E+06   0.788283E+01
  1621   0.376949E+03   0.226205E+02  -0.165900E+02   0.111185E+06   0.776031E+01
  1622   0.376237E+03   0.225862E+02  -0.170688E+02   0.111042E+06   0.763888E+01
  1623   0.375555E+03   0.225489E+02  -0.175452E+02   0.110899E+06   0.751856E+01
  1624   0.374919E+03   0.225093E+02  -0.180177E+02   0.110756E+06   0.739933E+01
  1625   0.374322E+03   0.224658E+02  -0.184877E+02   0.110613E+06   0.728122E+01
  1626   0.373755E+03   0.224208E+02  -0.189545E+02   0.110470E+06   0.716422E+01
  1627   0.373219E+03   0.223720E+02  -0.194173E+02   0.110328E+06   0.704833E+01
  1628   0.372721E+03   0.223216E+02  -0.198769E+02   0.110186E+06   0.693357E+01
  1629   0.372262E+03   0.222682E+02  -0.203319E+02   0.110044E+06   0.681993E+01
  1630   0.371841E+03   0.222125E+02  -0.207836E+02   0.109903E+06   0.670742E+01
  1631   0.371435E+03   0.221537E+02  -0.212306E+02   0.109761E+06   0.659604E+01
  1632   0.371083E+03   0.220918E+02  -0.216736E+02   0.109620E+06   0.648580E+01
  1633   0.370761E+03   0.220284E+02  -0.221119E+02   0.109480E+06   0.637670E+01
  1634   0.370485E+03   0.219620E+02  -0.225455E+02   0.109339E+06   0.626874E+01
  1635   0.370225E+03   0.218940E+02  -0.229743E+02   0.109199E+06   0.616194E+01
  1636   0.370003E+03   0.218214E+02  -0.233977E+02   0.109059E+06   0.605628E+01
  1637   0.369811E+03   0.217481E+02  -0.238170E+02   0.108919E+06   0.595178E+01
  1638   0.369642E+03   0.216724E+02  -0.242301E+02   0.108779E+06   0.584845E+01
  1639   0.369519E+03   0.215937E+02  -0.246377E+02   0.108640E+06   0.574627E+01
  1640   0.369419E+03   0.215127E+02  -0.250405E+02   0.108501E+06   0.564527E+01
  1641   0.369342E+03   0.214295E+02  -0.254371E+02   0.108362E+06   0.554544E+01
  1642   0.369303E+03   0.213439E+02  -0.258267E+02   0.108223E+06   0.544678E+01
  1643   0.369288E+03   0.212575E+02  -0.262115E+02   0.108085E+06   0.534931E+01
  1644   0.369295E+03   0.211666E+02  -0.265914E+02   0.107946E+06   0.525302E+01
  1645   0.369332E+03   0.210742E+02  -0.269637E+02   0.107809E+06   0.515792E+01
  1646   0.369392E+03   0.209802E+02  -0.273296E+02   0.107671E+06   0.506401E+01
  1647   0.369491E+03   0.208839E+02  -0.276878E+02   0.107533E+06   0.497130E+01
  1648   0.369612E+03   0.207854E+02  -0.280411E+02   0.107396E+06   0.487979E+01
  1649   0.369756E+03   0.206853E+02  -0.283874E+02   0.107259E+06   0.478949E+01
  1650   0.369923E+03   0.205821E+02  -0.287259E+02   0.107122E+06   0.470039E+01
  1651   0.370113E+03   0.204782E+02  -0.290589E+02   0.106986E+06   0.461250E+01
  1652   0.370333E+03   0.203705E+02  -0.293833E+02   0.106849E+06   0.452583E+01
  1653   0.370568E+03   0.202621E+02  -0.296999E+02   0.106713E+06   0.444037E+01
  1654   0.370826E+03   0.201528E+02  -0.300116E+02   0.106578E+06   0.435612E+01
  1655   0.371115E+03   0.200413E+02  -0.303134E+02   0.106442E+06   0.427308E+01
  1656   0.371418E+03   0.199275E+02  -0.306088E+02   0.106306E+06   0.419126E+01
  1657   0.371730E+03   0.198122E+02  -0.308965E+02   0.106171E+06   0.411064E+01
  1658   0.372079E+03   0.196946E+02  -0.311771E+02   0.106036E+06   0.403123E+01
  1659   0.372443E+03   0.195755E+02  -0.314491E+02   0.105902E+06   0.395304E+01
  1660   0.372815E+03   0.194556E+02  -0.317134E+02   0.105767E+06   0.387605E+01
  1661   0.373217E+03   0.193334E+02  -0.319707E+02   0.105633E+06   0.380027E+01
  1662   0.373627E+03   0.192105E+02  -0.322201E+02   0.105499E+06   0.372569E+01
  1663   0.374059E+03   0.190861E+02  -0.324603E+02   0.105365E+06   0.365233E+01
  1664   0.374499E+03   0.189594E+02  -0.326927E+02   0.105232E+06   0.358017E+01
  1665   0.374962E+03   0.188319E+02  -0.329174E+02   0.105098E+06   0.350922E+01
  1666   0.375439E+03   0.187030E+02  -0.331350E+02   0.104965E+06   0.343948E+01
  1667   0.375924E+03   0.185732E+02  -0.333426E+02   0.104832E+06   0.337094E+01
  1668   0.376432E+03   0.184420E+02  -0.335431E+02   0.104700E+06   0.330361E+01
  1669   0.376947E+03   0.183100E+02  -0.337344E+02   0.104567E+06   0.323748E+01
  1670   0.377469E+03   0.181766E+02  -0.339172E+02   0.104435E+06   0.317256E+01
  1671   0.378014E+03   0.180416E+02  -0.340930E+02   0.104303E+06   0.310884E+01
  1672   0.378566E+03   0.179058E+02  -0.342595E+02   0.104171E+06   0.304633E+01
  1673   0.379119E+03   0.177686E+02  -0.344176E+02   0.104040E+06   0.298501E+01
  1674   0.379693E+03   0.176321E+02  -0.345671E+02   0.103908E+06   0.292491E+01
  1675   0.380260E+03   0.174934E+02  -0.347081E+02   0.103777E+06   0.286600E+01
  1676   0.380850E+03   0.173532E+02  -0.348406E+02   0.103646E+06   0.280830E+01
  1677   0.381446E+03   0.172138E+02  -0.349646E+02   0.103516E+06   0.275180E+01
  1678   0.382035E+03   0.170721E+02  -0.350801E+02   0.103385E+06   0.269650E+01
  1679   0.382639E+03   0.169311E+02  -0.351871E+02   0.103255E+06   0.264240E+01
  1680   0.383250E+03   0.167887E+02  -0.352849E+02   0.103125E+06   0.258950E+01
  1681   0.383868E+03   0.166448E+02  -0.353741E+02   0.102995E+06   0.253780E+01
  1682   0.384479E+03   0.165017E+02  -0.354564E+02   0.102866E+06   0.248730E+01
  1683   0.385104E+03   0.163586E+02  -0.355287E+02   0.102736E+06   0.243800E+01
  1684   0.385729E+03   0.162140E+02  -0.355933E+02   0.102607E+06   0.238990E+01
  1685   0.386361E+03   0.160694E+02  -0.356493E+02   0.102478E+06   0.234300E+01
  1686   0.386992E+03   0.159249E+02  -0.356954E+02   0.102350E+06   0.229730E+01
  1687   0.387616E+03   0.157789E+02  -0.357338E+02   0.102221E+06   0.225279E+01
  1688   0.388255E+03   0.156336E+02  -0.357644E+02   0.102093E+06   0.220948E+01
  1689   0.388878E+03   0.154884E+02  -0.357850E+02   0.101965E+06   0.216737E+01
  1690   0.389500E+03   0.153424E+02  -0.357979E+02   0.101837E+06   0.212645E+01
  1691   0.390130E+03   0.151973E+02  -0.358031E+02   0.101710E+06   0.208673E+01
  1692   0.390759E+03   0.150506E+02  -0.357991E+02   0.101582E+06   0.204821E+01
  1693   0.391380E+03   0.149048E+02  -0.357865E+02   0.101455E+06   0.201088E+01
  1694   0.391993E+03   0.147597E+02  -0.357670E+02   0.101328E+06   0.197474E+01
  1695   0.392613E+03   0.146132E+02  -0.357376E+02   0.101201E+06   0.193980E+01
  1696   0.393225E+03   0.144682E+02  -0.357011E+02   0.101075E+06   0.190606E+01
  1697   0.393822E+03   0.143225E+02  -0.356562E+02   0.100948E+06   0.187350E+01
  1698   0.394425E+03   0.141776E+02  -0.356036E+02   0.100822E+06   0.184214E+01
  1699   0.395020E+03   0.140328E+02  -0.355418E+02   0.100696E+06   0.181197E+01
  1700   0.395607E+03   0.138872E+02  -0.354730E+02   0.100571E+06   0.178300E+01
  1701   0.396178E+03   0.137440E+02  -0.353957E+02   0.100445E+06   0.175521E+01
  1702   0.396757E+03   0.136000E+02  -0.353107E+02   0.100320E+06   0.172861E+01
  1703   0.397319E+03   0.134576E+02  -0.352188E+02   0.100195E+06   0.170318E+01
  1704   0.397874E+03   0.133145E+02  -0.351184E+02   0.100070E+06   0.167893E+01
  1705   0.398420E+03   0.131729E+02  -0.350103E+02   0.999455E+05   0.165584E+01
  1706   0.398950E+03   0.130299E+02  -0.348946E+02   0.998210E+05   0.163391E+01
  1707   0.399480E+03   0.128884E+02  -0.347726E+02   0.996968E+05   0.161313E+01
  1708   0.399994E+03   0.127485E+02  -0.346422E+02   0.995728E+05   0.159349E+01
  1709   0.400500E+03   0.126094E+02  -0.345050E+02   0.994489E+05   0.157499E+01
  1710   0.400991E+03   0.124718E+02  -0.343600E+02   0.993253E+05   0.155761E+01
  1711   0.401465E+03   0.123350E+02  -0.342074E+02   0.992019E+05   0.154136E+01
  1712   0.401939E+03   0.121976E+02  -0.340486E+02   0.990787E+05   0.152622E+01
  1713   0.402390E+03   0.120616E+02  -0.338830E+02   0.989558E+05   0.151219E+01
  1714   0.402825E+03   0.119273E+02  -0.337097E+02   0.988330E+05   0.149927E+01
  1715   0.403245E+03   0.117930E+02  -0.335310E+02   0.987104E+05   0.148743E+01
  1716   0.403663E+03   0.116603E+02  -0.333446E+02   0.985880E+05   0.147669E+01
  1717   0.404059E+03   0.115283E+02  -0.331522E+02   0.984658E+05   0.146702E+01
  1718   0.404431E+03   0.113979E+02  -0.329536E+02   0.983439E+05   0.145843E+01
  1719   0.404795E+03   0.112684E+02  -0.327482E+02   0.982221E+05   0.145090E+01
  1720   0.405151E+03   0.111404E+02  -0.325374E+02   0.981005E+05   0.144443E+01
  1721   0.405484E+03   0.110139E+02  -0.323197E+02   0.979792E+05   0.143902E+01
  1722   0.405808E+03   0.108875E+02  -0.320967E+02   0.978580E+05   0.143465E+01
  1723   0.406110E+03   0.107627E+02  -0.318676E+02   0.977370E+05   0.143132E+01
  1724   0.406388E+03   0.106402E+02  -0.316331E+02   0.976163E+05   0.142902E+01
  1725   0.406650E+03   0.105177E+02  -0.313926E+02   0.974957E+05   0.142774E+01
  1726   0.406897E+03   0.103975E+02  -0.311475E+02   0.973754E+05   0.142749E+01
  1727   0.407128E+03   0.102782E+02  -0.308963E+02   0.972552E+05   0.142824E+01
  1728   0.407335E+03   0.101619E+02  -0.306405E+02   0.971352E+05   0.143000E+01
  1729   0.407535E+03   0.100465E+02  -0.303795E+02   0.970155E+05   0.143275E+01
  1730   0.407696E+03   0.993183E+01  -0.301123E+02   0.968959E+05   0.143650E+01
  1731   0.407849E+03   0.981876E+01  -0.298422E+02   0.967765E+05   0.144122E+01
  1732   0.407979E+03   0.970726E+01  -0.295659E+02   0.966574E+05   0.144692E+01
  1733   0.408093E+03   0.959806E+01  -0.292859E+02   0.965384E+05   0.145360E+01
  1734   0.408184E+03   0.948969E+01  -0.290013E+02   0.964196E+05   0.146123E+01
  1735   0.408251E+03   0.938364E+01  -0.287115E+02   0.963010E+05   0.146982E+01
  1736   0.408303E+03   0.927841E+01  -0.284193E+02   0.961827E+05   0.147935E+01
  1737   0.408331E+03   0.917624E+01  -0.281219E+02   0.960645E+05   0.148983E+01
  1738   0.408336E+03   0.907490E+01  -0.278208E+02   0.959465E+05   0.150124E+01
  1739   0.408333E+03   0.897587E+01  -0.275166E+02   0.958287E+05   0.151358E+01
  1740   0.408292E+03   0.887843E+01  -0.272086E+02   0.957111E+05   0.152684E+01
  1741   0.408250E+03   0.878255E+01  -0.268962E+02   0.955937E+05   0.154101E+01
  1742   0.408169E+03   0.868900E+01  -0.265822E+02   0.954764E+05   0.155609E+01
  1743   0.408073E+03   0.859703E+01  -0.262638E+02   0.953594E+05   0.157206E+01
  1744   0.407953E+03   0.850737E+01  -0.259431E+02   0.952426E+05   0.158893E+01
  1745   0.407811E+03   0.841856E+01  -0.256194E+02   0.951259E+05   0.160669E+01
  1746   0.407644E+03   0.833281E+01  -0.252928E+02   0.950095E+05   0.162532E+01
  1747   0.407462E+03   0.824939E+01  -0.249639E+02   0.948932E+05   0.164482E+01
  1748   0.407250E+03   0.816829E+01  -0.246328E+02   0.947772E+05   0.166519E+01
  1749   0.407014E+03   0.808803E+01  -0.242980E+02   0.946613E+05   0.168642E+01
  1750   0.406754E+03   0.801010E+01  -0.239625E+02   0.945456E+05   0.170850E+01
  1751   0.406471E+03   0.793376E+01  -0.236255E+02   0.944301E+05   0.173142E+01
  1752   0.406173E+03   0.785900E+01  -0.232849E+02   0.943148E+05   0.175517E+01
  1753   0.405851E+03   0.778583E+01  -0.229442E+02   0.941997E+05   0.177975E+01
  1754   0.405506E+03   0.771572E+01  -0.226014E+02   0.940847E+05   0.180514E+01
  1755   0.405137E+03   0.764846E+01  -0.222572E+02   0.939700E+05   0.183134E+01
  1756   0.404753E+03   0.758226E+01  -0.219115E+02   0.938554E+05   0.185834E+01
  1757   0.404338E+03   0.751824E+01  -0.215651E+02   0.937411E+05   0.188613E+01
  1758   0.403892E+03   0.745623E+01  -0.212180E+02   0.936269E+05   0.191469E+01
  1759   0.403438E+03   0.739641E+01  -0.208703E+02   0.935129E+05   0.194402E+01
  1760   0.402953E+03   0.733882E+01  -0.205211E+02   0.933991E+05   0.197412E+01
  1761   0.402445E+03   0.728333E+01  -0.201720E+02   0.932854E+05   0.200496E+01
  1762   0.401914E+03   0.722987E+01  -0.198223E+02   0.931720E+05   0.203654E+01
  1763   0.401367E+03   0.717872E+01  -0.194719E+02   0.930588E+05   0.206886E+01
  1764   0.400805E+03   0.712981E+01  -0.191223E+02   0.929457E+05   0.210190E+01
  1765   0.400204E+03   0.708284E+01  -0.187721E+02   0.928328E+05   0.213565E+01
  1766   0.399588E+03   0.703797E+01  -0.184227E+02   0.927201E+05   0.217011E+01
  1767   0.398948E+03   0.699518E+01  -0.180726E+02   0.926076E+05   0.220526E+01
  1768   0.398286E+03   0.695463E+01  -0.177234E+02   0.924952E+05   0.224109E+01
  1769   0.397607E+03   0.691617E+01  -0.173758E+02   0.923831E+05   0.227761E+01
  1770   0.396899E+03   0.687972E+01  -0.170276E+02   0.922711E+05   0.231478E+01
  1771   0.396174E+03   0.684551E+01  -0.166810E+02   0.921593E+05   0.235262E+01
  1772   0.395434E+03   0.681330E+01  -0.163360E+02   0.920477E+05   0.239110E+01
  1773   0.394656E+03   0.678318E+01  -0.159904E+02   0.919363E+05   0.243023E+01
  1774   0.393870E+03   0.675522E+01  -0.156479E+02   0.918251E+05   0.246998E+01
  1775   0.393061E+03   0.672933E+01  -0.153063E+02   0.917140E+05   0.251035E+01
  1776   0.392236E+03   0.670546E+01  -0.149655E+02   0.916031E+05   0.255133E+01
  1777   0.391374E+03   0.668381E+01  -0.146279E+02   0.914924E+05   0.259292E+01
  1778   0.390503E+03   0.666409E+01  -0.142912E+02   0.913819E+05   0.263509E+01
