#    L    TT             EE             TE             PP             TP          
  1109   0.126025E+04   0.170915E+02  -0.702578E+02   0.236100E+06  -0.418189E+01
  1110   0.126192E+04   0.168654E+02  -0.694380E+02   0.235696E+06  -0.422649E+01
  1111   0.126343E+04   0.166433E+02  -0.686029E+02   0.235293E+06  -0.426649E+01
  1112   0.126501E+04   0.164250E+02  -0.677550E+02   0.234891E+06  -0.430194E+01
  1113   0.126637E+04   0.162120E+02  -0.668919E+02   0.234490E+06  -0.433286E+01
  1114   0.126765E+04   0.160022E+02  -0.660166E+02   0.234089E+06  -0.435930E+01
  1115   0.126893E+04   0.157978E+02  -0.651292E+02   0.233690E+06  -0.438129E+01
  1116   0.127013E+04   0.155980E+02  -0.642290E+02   0.233292E+06  -0.439886E+01
  1117   0.127118E+04   0.154029E+02  -0.633174E+02   0.232895E+06  -0.441205E+01
  1118   0.127215E+04   0.152131E+02  -0.623929E+02   0.232498E+06  -0.442090E+01
  1119   0.127312E+04   0.150272E+02  -0.614587E+02   0.232103E+06  -0.442544E+01
  1120   0.127394E+04   0.148466E+02  -0.605138E+02   0.231708E+06  -0.442570E+01
  1121   0.127468E+04   0.146707E+02  -0.595577E+02   0.231315E+06  -0.442172E+01
  1122   0.127534E+04   0.144994E+02  -0.585933E+02   0.230922E+06  -0.441354E+01
  1123   0.127585E+04   0.143342E+02  -0.576199E+02   0.230530E+06  -0.440119E+01
  1124   0.127636E+04   0.141730E+02  -0.566374E+02   0.230140E+06  -0.438470E+01
  1125   0.127671E+04   0.140170E+02  -0.556460E+02   0.229750E+06  -0.436412E+01
  1126   0.127699E+04   0.138665E+02  -0.546478E+02   0.229361E+06  -0.433947E+01
  1127   0.127719E+04   0.137206E+02  -0.536421E+02   0.228973E+06  -0.431080E+01
  1128   0.127731E+04   0.135808E+02  -0.526305E+02   0.228586E+06  -0.427813E+01
  1129   0.127736E+04   0.134464E+02  -0.516114E+02   0.228200E+06  -0.424151E+01
  1130   0.127718E+04   0.133166E+02  -0.505872E+02   0.227815E+06  -0.420096E+01
  1131   0.127707E+04   0.131922E+02  -0.495585E+02   0.227431E+06  -0.415653E+01
  1132   0.127681E+04   0.130732E+02  -0.485239E+02   0.227048E+06  -0.410824E+01
  1133   0.127640E+04   0.129602E+02  -0.474857E+02   0.226665E+06  -0.405614E+01
  1134   0.127598E+04   0.128519E+02  -0.464431E+02   0.226284E+06  -0.400026E+01
  1135   0.127541E+04   0.127490E+02  -0.453968E+02   0.225903E+06  -0.394063E+01
  1136   0.127477E+04   0.126522E+02  -0.443492E+02   0.225524E+06  -0.387729E+01
  1137   0.127405E+04   0.125601E+02  -0.432973E+02   0.225145E+06  -0.381027E+01
  1138   0.127325E+04   0.124748E+02  -0.422447E+02   0.224767E+06  -0.373961E+01
  1139   0.127237E+04   0.123934E+02  -0.411894E+02   0.224390E+06  -0.366535E+01
  1140   0.127134E+04   0.123189E+02  -0.401342E+02   0.224014E+06  -0.358752E+01
  1141   0.127024E+04   0.122482E+02  -0.390778E+02   0.223639E+06  -0.350615E+01
  1142   0.126905E+04   0.121844E+02  -0.380215E+02   0.223265E+06  -0.342129E+01
  1143   0.126779E+04   0.121253E+02  -0.369663E+02   0.222892E+06  -0.333296E+01
  1144   0.126631E+04   0.120715E+02  -0.359120E+02   0.222519E+06  -0.324120E+01
  1145   0.126489E+04   0.120247E+02  -0.348588E+02   0.222148E+06  -0.314605E+01
  1146   0.126333E+04   0.119824E+02  -0.338073E+02   0.221777E+06  -0.304754E+01
  1147   0.126168E+04   0.119463E+02  -0.327583E+02   0.221407E+06  -0.294570E+01
  1148   0.125989E+04   0.119148E+02  -0.317119E+02   0.221038E+06  -0.284058E+01
  1149   0.125809E+04   0.118894E+02  -0.306695E+02   0.220670E+06  -0.273220E+01
  1150   0.125614E+04   0.118694E+02  -0.296305E+02   0.220303E+06  -0.262061E+01
  1151   0.125419E+04   0.118548E+02  -0.285955E+02   0.219937E+06  -0.250584E+01
  1152   0.125201E+04   0.118456E+02  -0.275654E+02   0.219571E+06  -0.238792E+01
  1153   0.124990E+04   0.118425E+02  -0.265408E+02   0.219207E+06  -0.226689E+01
  1154   0.124764E+04   0.118447E+02  -0.255204E+02   0.218843E+06  -0.214280E+01
  1155   0.124531E+04   0.118524E+02  -0.245063E+02   0.218480E+06  -0.201567E+01
  1156   0.124282E+04   0.118646E+02  -0.234993E+02   0.218118E+06  -0.188555E+01
  1157   0.124026E+04   0.118823E+02  -0.224979E+02   0.217757E+06  -0.175247E+01
  1158   0.123769E+04   0.119060E+02  -0.215043E+02   0.217397E+06  -0.161647E+01
  1159   0.123505E+04   0.119343E+02  -0.205179E+02   0.217037E+06  -0.147760E+01
  1160   0.123218E+04   0.119688E+02  -0.195409E+02   0.216679E+06  -0.133587E+01
  1161   0.122938E+04   0.120078E+02  -0.185709E+02   0.216321E+06  -0.119135E+01
  1162   0.122643E+04   0.120522E+02  -0.176104E+02   0.215964E+06  -0.104405E+01
  1163   0.122341E+04   0.121020E+02  -0.166592E+02   0.215608E+06  -0.894023E+00
  1164   0.122038E+04   0.121571E+02  -0.157174E+02   0.215252E+06  -0.741302E+00
  1165   0.121720E+04   0.122168E+02  -0.147850E+02   0.214898E+06  -0.585926E+00
  1166   0.121388E+04   0.122818E+02  -0.138634E+02   0.214544E+06  -0.427932E+00
  1167   0.121062E+04   0.123514E+02  -0.129528E+02   0.214192E+06  -0.267357E+00
  1168   0.120721E+04   0.124264E+02  -0.120523E+02   0.213840E+06  -0.104239E+00
  1169   0.120381E+04   0.125059E+02  -0.111650E+02   0.213489E+06   0.613834E-01
  1170   0.120032E+04   0.125900E+02  -0.102878E+02   0.213138E+06   0.229474E+00
  1171   0.119669E+04   0.126795E+02  -0.942382E+01   0.212789E+06   0.399994E+00
  1172   0.119305E+04   0.127735E+02  -0.857223E+01   0.212440E+06   0.572907E+00
  1173   0.118934E+04   0.128721E+02  -0.773307E+01   0.212093E+06   0.748174E+00
  1174   0.118555E+04   0.129745E+02  -0.690745E+01   0.211746E+06   0.925759E+00
  1175   0.118168E+04   0.130815E+02  -0.609532E+01   0.211399E+06   0.110562E+01
  1176   0.117767E+04   0.131930E+02  -0.529742E+01   0.211054E+06   0.128773E+01
  1177   0.117373E+04   0.133099E+02  -0.451331E+01   0.210709E+06   0.147204E+01
  1178   0.116963E+04   0.134298E+02  -0.374368E+01   0.210366E+06   0.165852E+01
  1179   0.116562E+04   0.135557E+02  -0.298874E+01   0.210023E+06   0.184712E+01
  1180   0.116145E+04   0.136855E+02  -0.224882E+01   0.209680E+06   0.203782E+01
  1181   0.115728E+04   0.138184E+02  -0.152420E+01   0.209339E+06   0.223057E+01
  1182   0.115296E+04   0.139557E+02  -0.815203E+00   0.208998E+06   0.242534E+01
  1183   0.114863E+04   0.140969E+02  -0.121978E+00   0.208659E+06   0.262208E+01
  1184   0.114424E+04   0.142412E+02   0.555073E+00   0.208320E+06   0.282077E+01
  1185   0.113984E+04   0.143907E+02   0.121586E+01   0.207981E+06   0.302136E+01
  1186   0.113537E+04   0.145432E+02   0.185994E+01   0.207644E+06   0.322382E+01
  1187   0.113089E+04   0.146996E+02   0.248717E+01   0.207307E+06   0.342810E+01
  1188   0.112635E+04   0.148590E+02   0.309718E+01   0.206971E+06   0.363418E+01
  1189   0.112172E+04   0.150222E+02   0.369003E+01   0.206636E+06   0.384200E+01
  1190   0.111710E+04   0.151884E+02   0.426527E+01   0.206302E+06   0.405155E+01
  1191   0.111240E+04   0.153584E+02   0.482297E+01   0.205968E+06   0.426277E+01
  1192   0.110770E+04   0.155314E+02   0.536267E+01   0.205636E+06   0.447563E+01
  1193   0.110292E+04   0.157074E+02   0.588437E+01   0.205304E+06   0.469009E+01
  1194   0.109814E+04   0.158865E+02   0.638798E+01   0.204972E+06   0.490612E+01
  1195   0.109337E+04   0.160686E+02   0.687319E+01   0.204642E+06   0.512367E+01
  1196   0.108844E+04   0.162545E+02   0.733956E+01   0.204312E+06   0.534272E+01
  1197   0.108359E+04   0.164418E+02   0.778738E+01   0.203983E+06   0.556322E+01
  1198   0.107867E+04   0.166322E+02   0.821521E+01   0.203655E+06   0.578513E+01
  1199   0.107374E+04   0.168249E+02   0.862530E+01   0.203327E+06   0.600842E+01
  1200   0.106874E+04   0.170206E+02   0.901606E+01   0.203001E+06   0.623304E+01
  1201   0.106381E+04   0.172177E+02   0.938674E+01   0.202675E+06   0.645897E+01
  1202   0.105874E+04   0.174187E+02   0.973885E+01   0.202350E+06   0.668617E+01
  1203   0.105374E+04   0.176211E+02   0.100709E+02   0.202025E+06   0.691460E+01
  1204   0.104866E+04   0.178258E+02   0.103836E+02   0.201701E+06   0.714423E+01
  1205   0.104359E+04   0.180312E+02   0.106763E+02   0.201378E+06   0.737503E+01
  1206   0.103851E+04   0.182397E+02   0.109497E+02   0.201056E+06   0.760696E+01
  1207   0.103351E+04   0.184496E+02   0.112024E+02   0.200735E+06   0.783999E+01
  1208   0.102844E+04   0.186618E+02   0.114365E+02   0.200414E+06   0.807409E+01
  1209   0.102329E+04   0.188747E+02   0.116505E+02   0.200094E+06   0.830921E+01
  1210   0.101822E+04   0.190891E+02   0.118439E+02   0.199774E+06   0.854534E+01
  1211   0.101307E+04   0.193057E+02   0.120172E+02   0.199456E+06   0.878242E+01
  1212   0.100800E+04   0.195231E+02   0.121713E+02   0.199138E+06   0.902044E+01
  1213   0.100285E+04   0.197412E+02   0.123061E+02   0.198821E+06   0.925936E+01
  1214   0.997778E+03   0.199615E+02   0.124202E+02   0.198504E+06   0.949913E+01
  1215   0.992707E+03   0.201818E+02   0.125144E+02   0.198189E+06   0.973974E+01
  1216   0.987637E+03   0.204036E+02   0.125885E+02   0.197874E+06   0.998114E+01
  1217   0.982419E+03   0.206261E+02   0.126435E+02   0.197559E+06   0.102233E+02
  1218   0.977351E+03   0.208500E+02   0.126778E+02   0.197246E+06   0.104662E+02
  1219   0.972209E+03   0.210732E+02   0.126936E+02   0.196933E+06   0.107098E+02
  1220   0.967142E+03   0.212971E+02   0.126887E+02   0.196621E+06   0.109540E+02
  1221   0.962076E+03   0.215210E+02   0.126647E+02   0.196309E+06   0.111989E+02
  1222   0.957011E+03   0.217463E+02   0.126200E+02   0.195999E+06   0.114444E+02
  1223   0.951948E+03   0.219715E+02   0.125576E+02   0.195689E+06   0.116904E+02
  1224   0.946885E+03   0.221953E+02   0.124738E+02   0.195379E+06   0.119369E+02
  1225   0.941898E+03   0.224205E+02   0.123709E+02   0.195071E+06   0.121840E+02
  1226   0.936912E+03   0.226448E+02   0.122495E+02   0.194763E+06   0.124315E+02
  1227   0.932002E+03   0.228692E+02   0.121083E+02   0.194455E+06   0.126794E+02
  1228   0.927019E+03   0.230934E+02   0.119487E+02   0.194149E+06   0.129277E+02
  1229   0.922111E+03   0.233169E+02   0.117692E+02   0.193843E+06   0.131763E+02
  1230   0.917057E+03   0.235395E+02   0.115721E+02   0.193538E+06   0.134253E+02
  1231   0.912152E+03   0.237621E+02   0.113559E+02   0.193233E+06   0.136746E+02
  1232   0.907250E+03   0.239832E+02   0.111220E+02   0.192930E+06   0.139241E+02
  1233   0.902497E+03   0.242049E+02   0.108683E+02   0.192626E+06   0.141739E+02
  1234   0.897672E+03   0.244243E+02   0.105978E+02   0.192324E+06   0.144238E+02
  1235   0.893145E+03   0.246436E+02   0.103089E+02   0.192022E+06   0.146739E+02
  1236   0.888472E+03   0.248606E+02   0.100024E+02   0.191721E+06   0.149241E+02
  1237   0.883801E+03   0.250767E+02   0.967765E+01   0.191421E+06   0.151744E+02
  1238   0.879206E+03   0.252921E+02   0.933528E+01   0.191121E+06   0.154248E+02
  1239   0.874613E+03   0.255051E+02   0.897534E+01   0.190822E+06   0.156752E+02
  1240   0.870022E+03   0.257173E+02   0.859933E+01   0.190523E+06   0.159255E+02
  1241   0.865582E+03   0.259271E+02   0.820577E+01   0.190226E+06   0.161758E+02
  1242   0.861069E+03   0.261368E+02   0.779689E+01   0.189928E+06   0.164260E+02
  1243   0.856633E+03   0.263428E+02   0.736951E+01   0.189632E+06   0.166762E+02
  1244   0.852274E+03   0.265486E+02   0.692742E+01   0.189336E+06   0.169261E+02
  1245   0.847991E+03   0.267520E+02   0.646899E+01   0.189041E+06   0.171759E+02
  1246   0.843710E+03   0.269524E+02   0.599595E+01   0.188747E+06   0.174254E+02
  1247   0.839432E+03   0.271512E+02   0.550673E+01   0.188453E+06   0.176747E+02
  1248   0.835230E+03   0.273476E+02   0.500202E+01   0.188159E+06   0.179238E+02
  1249   0.831106E+03   0.275431E+02   0.448272E+01   0.187867E+06   0.181725E+02
  1250   0.827058E+03   0.277348E+02   0.394868E+01   0.187575E+06   0.184208E+02
  1251   0.823013E+03   0.279234E+02   0.340005E+01   0.187284E+06   0.186688E+02
  1252   0.819119E+03   0.281111E+02   0.283708E+01   0.186993E+06   0.189163E+02
  1253   0.815153E+03   0.282950E+02   0.226045E+01   0.186703E+06   0.191634E+02
  1254   0.811265E+03   0.284758E+02   0.167024E+01   0.186414E+06   0.194101E+02
  1255   0.807453E+03   0.286549E+02   0.106663E+01   0.186125E+06   0.196562E+02
  1256   0.803792E+03   0.288302E+02   0.450231E+00   0.185837E+06   0.199018E+02
  1257   0.800134E+03   0.290031E+02  -0.178889E+00   0.185550E+06   0.201469E+02
  1258   0.796479E+03   0.291722E+02  -0.820300E+00   0.185263E+06   0.203914E+02
  1259   0.792900E+03   0.293389E+02  -0.147372E+01   0.184977E+06   0.206352E+02
  1260   0.789399E+03   0.295017E+02  -0.213876E+01   0.184691E+06   0.208785E+02
  1261   0.785974E+03   0.296622E+02  -0.281520E+01   0.184406E+06   0.211211E+02
  1262   0.782626E+03   0.298195E+02  -0.350249E+01   0.184122E+06   0.213630E+02
  1263   0.779355E+03   0.299730E+02  -0.420064E+01   0.183838E+06   0.216041E+02
  1264   0.776086E+03   0.301234E+02  -0.490932E+01   0.183555E+06   0.218446E+02
  1265   0.772969E+03   0.302700E+02  -0.562800E+01   0.183273E+06   0.220842E+02
  1266   0.769854E+03   0.304134E+02  -0.635623E+01   0.182991E+06   0.223231E+02
  1267   0.766816E+03   0.305522E+02  -0.709398E+01   0.182710E+06   0.225611E+02
  1268   0.763863E+03   0.306894E+02  -0.784087E+01   0.182429E+06   0.227983E+02
  1269   0.760993E+03   0.308205E+02  -0.859608E+01   0.182149E+06   0.230346E+02
  1270   0.758171E+03   0.309485E+02  -0.936048E+01   0.181870E+06   0.232700E+02
  1271   0.755433E+03   0.310733E+02  -0.101324E+02   0.181591E+06   0.235045E+02
  1272   0.752750E+03   0.311943E+02  -0.109119E+02   0.181313E+06   0.237380E+02
  1273   0.750121E+03   0.313107E+02  -0.116989E+02   0.181035E+06   0.239705E+02
  1274   0.747576E+03   0.314225E+02  -0.124926E+02   0.180758E+06   0.242019E+02
  1275   0.745101E+03   0.315312E+02  -0.132923E+02   0.180482E+06   0.244324E+02
  1276   0.742688E+03   0.316360E+02  -0.140988E+02   0.180206E+06   0.246617E+02
  1277   0.740351E+03   0.317369E+02  -0.149105E+02   0.179931E+06   0.248900E+02
  1278   0.738084E+03   0.318332E+02  -0.157281E+02   0.179656E+06   0.251171E+02
  1279   0.735894E+03   0.319250E+02  -0.165502E+02   0.179382E+06   0.253431E+02
  1280   0.733781E+03   0.320136E+02  -0.173782E+02   0.179109E+06   0.255679E+02
  1281   0.731737E+03   0.320975E+02  -0.182092E+02   0.178836E+06   0.257915E+02
  1282   0.729769E+03   0.321769E+02  -0.190446E+02   0.178564E+06   0.260138E+02
  1283   0.727871E+03   0.322524E+02  -0.198836E+02   0.178292E+06   0.262349E+02
  1284   0.726050E+03   0.323233E+02  -0.207263E+02   0.178021E+06   0.264547E+02
  1285   0.724291E+03   0.323903E+02  -0.215711E+02   0.177750E+06   0.266731E+02
  1286   0.722609E+03   0.324520E+02  -0.224188E+02   0.177480E+06   0.268902E+02
  1287   0.721003E+03   0.325098E+02  -0.232679E+02   0.177211E+06   0.271060E+02
  1288   0.719474E+03   0.325630E+02  -0.241198E+02   0.176942E+06   0.273203E+02
  1289   0.718014E+03   0.326123E+02  -0.249716E+02   0.176674E+06   0.275332E+02
  1290   0.716624E+03   0.326562E+02  -0.258255E+02   0.176406E+06   0.277446E+02
  1291   0.715311E+03   0.326963E+02  -0.266799E+02   0.176139E+06   0.279546E+02
  1292   0.714067E+03   0.327303E+02  -0.275349E+02   0.175873E+06   0.281630E+02
  1293   0.712892E+03   0.327618E+02  -0.283904E+02   0.175607E+06   0.283699E+02
  1294   0.711801E+03   0.327880E+02  -0.292427E+02   0.175342E+06   0.285753E+02
  1295   0.710773E+03   0.328096E+02  -0.300964E+02   0.175077E+06   0.287790E+02
  1296   0.709813E+03   0.328274E+02  -0.309468E+02   0.174812E+06   0.289811E+02
  1297   0.708930E+03   0.328405E+02  -0.317969E+02   0.174549E+06   0.291816E+02
  1298   0.708117E+03   0.328489E+02  -0.326445E+02   0.174286E+06   0.293803E+02
  1299   0.707366E+03   0.328528E+02  -0.334904E+02   0.174023E+06   0.295774E+02
  1300   0.706698E+03   0.328513E+02  -0.343330E+02   0.173761E+06   0.297728E+02
  1301   0.706100E+03   0.328466E+02  -0.351724E+02   0.173500E+06   0.299663E+02
  1302   0.705564E+03   0.328366E+02  -0.360077E+02   0.173239E+06   0.301581E+02
  1303   0.705097E+03   0.328220E+02  -0.368404E+02   0.172978E+06   0.303482E+02
  1304   0.704699E+03   0.328035E+02  -0.376684E+02   0.172718E+06   0.305364E+02
  1305   0.704370E+03   0.327796E+02  -0.384930E+02   0.172459E+06   0.307228E+02
  1306   0.704096E+03   0.327526E+02  -0.393114E+02   0.172200E+06   0.309074E+02
  1307   0.703905E+03   0.327203E+02  -0.401242E+02   0.171942E+06   0.310902E+02
  1308   0.703776E+03   0.326833E+02  -0.409337E+02   0.171685E+06   0.312711E+02
  1309   0.703701E+03   0.326410E+02  -0.417354E+02   0.171427E+06   0.314502E+02
  1310   0.703702E+03   0.325956E+02  -0.425322E+02   0.171171E+06   0.316274E+02
  1311   0.703757E+03   0.325456E+02  -0.433220E+02   0.170915E+06   0.318027E+02
  1312   0.703904E+03   0.324918E+02  -0.441047E+02   0.170659E+06   0.319762E+02
  1313   0.704089E+03   0.324326E+02  -0.448811E+02   0.170404E+06   0.321477E+02
  1314   0.704343E+03   0.323695E+02  -0.456489E+02   0.170150E+06   0.323173E+02
  1315   0.704651E+03   0.323026E+02  -0.464096E+02   0.169896E+06   0.324850E+02
  1316   0.705027E+03   0.322304E+02  -0.471618E+02   0.169643E+06   0.326508E+02
  1317   0.705465E+03   0.321559E+02  -0.479060E+02   0.169390E+06   0.328146E+02
  1318   0.705949E+03   0.320752E+02  -0.486410E+02   0.169137E+06   0.329765E+02
  1319   0.706494E+03   0.319908E+02  -0.493680E+02   0.168885E+06   0.331364E+02
  1320   0.707092E+03   0.319025E+02  -0.500850E+02   0.168634E+06   0.332943E+02
  1321   0.707744E+03   0.318111E+02  -0.507934E+02   0.168383E+06   0.334502E+02
  1322   0.708457E+03   0.317136E+02  -0.514908E+02   0.168133E+06   0.336041E+02
  1323   0.709223E+03   0.316131E+02  -0.521782E+02   0.167883E+06   0.337560E+02
  1324   0.710043E+03   0.315088E+02  -0.528562E+02   0.167634E+06   0.339059E+02
  1325   0.710908E+03   0.314006E+02  -0.535225E+02   0.167385E+06   0.340537E+02
  1326   0.711835E+03   0.312886E+02  -0.541788E+02   0.167137E+06   0.341995E+02
  1327   0.712792E+03   0.311736E+02  -0.548241E+02   0.166890E+06   0.343432E+02
  1328   0.713817E+03   0.310547E+02  -0.554563E+02   0.166642E+06   0.344849E+02
  1329   0.714881E+03   0.309313E+02  -0.560783E+02   0.166396E+06   0.346244E+02
  1330   0.715990E+03   0.308041E+02  -0.566879E+02   0.166150E+06   0.347619E+02
  1331   0.717153E+03   0.306738E+02  -0.572852E+02   0.165904E+06   0.348972E+02
  1332   0.718346E+03   0.305397E+02  -0.578707E+02   0.165659E+06   0.350304E+02
  1333   0.719592E+03   0.304018E+02  -0.584424E+02   0.165414E+06   0.351615E+02
  1334   0.720876E+03   0.302617E+02  -0.590023E+02   0.165170E+06   0.352905E+02
  1335   0.722199E+03   0.301169E+02  -0.595491E+02   0.164926E+06   0.354173E+02
  1336   0.723566E+03   0.299699E+02  -0.600812E+02   0.164683E+06   0.355419E+02
  1337   0.724972E+03   0.298183E+02  -0.606009E+02   0.164440E+06   0.356643E+02
  1338   0.726408E+03   0.296645E+02  -0.611066E+02   0.164198E+06   0.357846E+02
  1339   0.727889E+03   0.295068E+02  -0.615991E+02   0.163957E+06   0.359026E+02
  1340   0.729401E+03   0.293469E+02  -0.620785E+02   0.163715E+06   0.360185E+02
