#    L    TT             EE             TE             PP             TP          
  1522   0.629542E+03   0.145007E+02   0.117412E+02   0.126673E+06   0.237996E+02
  1523   0.625841E+03   0.146363E+02   0.119155E+02   0.126503E+06   0.236193E+02
  1524   0.622133E+03   0.147734E+02   0.120767E+02   0.126332E+06   0.234388E+02
  1525   0.618426E+03   0.149113E+02   0.122255E+02   0.126162E+06   0.232582E+02
  1526   0.614727E+03   0.150491E+02   0.123620E+02   0.125993E+06   0.230775E+02
  1527   0.611028E+03   0.151869E+02   0.124847E+02   0.125823E+06   0.228966E+02
  1528   0.607330E+03   0.153262E+02   0.125959E+02   0.125654E+06   0.227156E+02
  1529   0.603641E+03   0.154654E+02   0.126947E+02   0.125485E+06   0.225346E+02
  1530   0.599959E+03   0.156046E+02   0.127804E+02   0.125317E+06   0.223535E+02
  1531   0.596277E+03   0.157445E+02   0.128531E+02   0.125148E+06   0.221724E+02
  1532   0.592612E+03   0.158851E+02   0.129142E+02   0.124980E+06   0.219912E+02
  1533   0.588947E+03   0.160250E+02   0.129638E+02   0.124813E+06   0.218101E+02
  1534   0.585298E+03   0.161655E+02   0.129988E+02   0.124645E+06   0.216289E+02
  1535   0.581657E+03   0.163060E+02   0.130230E+02   0.124478E+06   0.214479E+02
  1536   0.578025E+03   0.164457E+02   0.130342E+02   0.124312E+06   0.212668E+02
  1537   0.574415E+03   0.165861E+02   0.130331E+02   0.124145E+06   0.210859E+02
  1538   0.570822E+03   0.167265E+02   0.130204E+02   0.123979E+06   0.209050E+02
  1539   0.567207E+03   0.168653E+02   0.129955E+02   0.123813E+06   0.207243E+02
  1540   0.563630E+03   0.170041E+02   0.129590E+02   0.123648E+06   0.205437E+02
  1541   0.560069E+03   0.171435E+02   0.129095E+02   0.123482E+06   0.203633E+02
  1542   0.556525E+03   0.172822E+02   0.128492E+02   0.123317E+06   0.201830E+02
  1543   0.552988E+03   0.174193E+02   0.127759E+02   0.123153E+06   0.200029E+02
  1544   0.549475E+03   0.175571E+02   0.126918E+02   0.122988E+06   0.198231E+02
  1545   0.545986E+03   0.176933E+02   0.125961E+02   0.122824E+06   0.196434E+02
  1546   0.542506E+03   0.178287E+02   0.124883E+02   0.122660E+06   0.194640E+02
  1547   0.539049E+03   0.179640E+02   0.123696E+02   0.122497E+06   0.192849E+02
  1548   0.535622E+03   0.180986E+02   0.122395E+02   0.122334E+06   0.191061E+02
  1549   0.532213E+03   0.182315E+02   0.120985E+02   0.122171E+06   0.189276E+02
  1550   0.528834E+03   0.183636E+02   0.119461E+02   0.122008E+06   0.187494E+02
  1551   0.525464E+03   0.184950E+02   0.117822E+02   0.121846E+06   0.185715E+02
  1552   0.522133E+03   0.186247E+02   0.116082E+02   0.121683E+06   0.183940E+02
  1553   0.518818E+03   0.187543E+02   0.114243E+02   0.121522E+06   0.182169E+02
  1554   0.515534E+03   0.188832E+02   0.112289E+02   0.121360E+06   0.180401E+02
  1555   0.512266E+03   0.190097E+02   0.110235E+02   0.121199E+06   0.178638E+02
  1556   0.509037E+03   0.191346E+02   0.108074E+02   0.121038E+06   0.176878E+02
  1557   0.505832E+03   0.192587E+02   0.105813E+02   0.120877E+06   0.175123E+02
  1558   0.502658E+03   0.193820E+02   0.103461E+02   0.120717E+06   0.173373E+02
  1559   0.499523E+03   0.195022E+02   0.101001E+02   0.120557E+06   0.171626E+02
  1560   0.496411E+03   0.196223E+02   0.984422E+01   0.120397E+06   0.169885E+02
  1561   0.493309E+03   0.197401E+02   0.957914E+01   0.120237E+06   0.168148E+02
  1562   0.490237E+03   0.198571E+02   0.930415E+01   0.120078E+06   0.166416E+02
  1563   0.487204E+03   0.199717E+02   0.902073E+01   0.119919E+06   0.164689E+02
  1564   0.484210E+03   0.200855E+02   0.872815E+01   0.119760E+06   0.162967E+02
  1565   0.481254E+03   0.201963E+02   0.842642E+01   0.119602E+06   0.161251E+02
  1566   0.478322E+03   0.203062E+02   0.811704E+01   0.119444E+06   0.159540E+02
  1567   0.475415E+03   0.204123E+02   0.779778E+01   0.119286E+06   0.157835E+02
  1568   0.472545E+03   0.205190E+02   0.747074E+01   0.119128E+06   0.156135E+02
  1569   0.469722E+03   0.206227E+02   0.713548E+01   0.118971E+06   0.154441E+02
  1570   0.466930E+03   0.207256E+02   0.679237E+01   0.118814E+06   0.152754E+02
  1571   0.464177E+03   0.208276E+02   0.644202E+01   0.118657E+06   0.151072E+02
  1572   0.461447E+03   0.209250E+02   0.608326E+01   0.118501E+06   0.149396E+02
  1573   0.458756E+03   0.210216E+02   0.571727E+01   0.118344E+06   0.147727E+02
  1574   0.456119E+03   0.211151E+02   0.534400E+01   0.118189E+06   0.146065E+02
  1575   0.453506E+03   0.212078E+02   0.496375E+01   0.118033E+06   0.144409E+02
  1576   0.450931E+03   0.212959E+02   0.457660E+01   0.117877E+06   0.142760E+02
  1577   0.448395E+03   0.213832E+02   0.418278E+01   0.117722E+06   0.141118E+02
  1578   0.445898E+03   0.214681E+02   0.378260E+01   0.117567E+06   0.139482E+02
  1579   0.443447E+03   0.215500E+02   0.337614E+01   0.117413E+06   0.137854E+02
  1580   0.441020E+03   0.216310E+02   0.296364E+01   0.117259E+06   0.136234E+02
  1581   0.438631E+03   0.217090E+02   0.254532E+01   0.117104E+06   0.134621E+02
  1582   0.436297E+03   0.217846E+02   0.212135E+01   0.116951E+06   0.133015E+02
  1583   0.433986E+03   0.218564E+02   0.169195E+01   0.116797E+06   0.131417E+02
  1584   0.431728E+03   0.219273E+02   0.125721E+01   0.116644E+06   0.129827E+02
  1585   0.429495E+03   0.219959E+02   0.817510E+00   0.116491E+06   0.128245E+02
  1586   0.427315E+03   0.220607E+02   0.373041E+00   0.116338E+06   0.126671E+02
  1587   0.425174E+03   0.221238E+02  -0.762395E-01   0.116186E+06   0.125105E+02
  1588   0.423079E+03   0.221839E+02  -0.529943E+00   0.116034E+06   0.123548E+02
  1589   0.421016E+03   0.222417E+02  -0.987822E+00   0.115882E+06   0.121999E+02
  1590   0.418991E+03   0.222964E+02  -0.144970E+01   0.115730E+06   0.120459E+02
  1591   0.417020E+03   0.223487E+02  -0.191535E+01   0.115579E+06   0.118928E+02
  1592   0.415081E+03   0.223987E+02  -0.238449E+01   0.115427E+06   0.117405E+02
  1593   0.413187E+03   0.224456E+02  -0.285718E+01   0.115277E+06   0.115892E+02
  1594   0.411325E+03   0.224901E+02  -0.333297E+01   0.115126E+06   0.114388E+02
  1595   0.409517E+03   0.225324E+02  -0.381148E+01   0.114976E+06   0.112893E+02
  1596   0.407755E+03   0.225707E+02  -0.429278E+01   0.114826E+06   0.111407E+02
  1597   0.406024E+03   0.226068E+02  -0.477656E+01   0.114676E+06   0.109932E+02
  1598   0.404340E+03   0.226397E+02  -0.526243E+01   0.114526E+06   0.108466E+02
  1599   0.402695E+03   0.226703E+02  -0.575047E+01   0.114377E+06   0.107009E+02
  1600   0.401095E+03   0.226986E+02  -0.624037E+01   0.114228E+06   0.105563E+02
  1601   0.399535E+03   0.227237E+02  -0.673183E+01   0.114079E+06   0.104127E+02
  1602   0.398006E+03   0.227450E+02  -0.722460E+01   0.113930E+06   0.102701E+02
  1603   0.396538E+03   0.227640E+02  -0.771885E+01   0.113782E+06   0.101285E+02
  1604   0.395102E+03   0.227799E+02  -0.821440E+01   0.113634E+06   0.998798E+01
  1605   0.393711E+03   0.227935E+02  -0.871001E+01   0.113486E+06   0.984845E+01
  1606   0.392360E+03   0.228039E+02  -0.920698E+01   0.113339E+06   0.970996E+01
  1607   0.391047E+03   0.228120E+02  -0.970458E+01   0.113192E+06   0.957251E+01
  1608   0.389773E+03   0.228178E+02  -0.102013E+02   0.113045E+06   0.943609E+01
  1609   0.388552E+03   0.228190E+02  -0.106987E+02   0.112898E+06   0.930073E+01
  1610   0.387370E+03   0.228179E+02  -0.111959E+02   0.112751E+06   0.916640E+01
  1611   0.386219E+03   0.228144E+02  -0.116922E+02   0.112605E+06   0.903314E+01
  1612   0.385122E+03   0.228072E+02  -0.121884E+02   0.112459E+06   0.890093E+01
  1613   0.384048E+03   0.227975E+02  -0.126837E+02   0.112313E+06   0.876977E+01
  1614   0.383028E+03   0.227856E+02  -0.131781E+02   0.112168E+06   0.863969E+01
  1615   0.382046E+03   0.227706E+02  -0.136708E+02   0.112023E+06   0.851067E+01
  1616   0.381096E+03   0.227525E+02  -0.141619E+02   0.111878E+06   0.838272E+01
  1617   0.380191E+03   0.227321E+02  -0.146514E+02   0.111733E+06   0.825586E+01
  1618   0.379325E+03   0.227086E+02  -0.151391E+02   0.111588E+06   0.813007E+01
  1619   0.378482E+03   0.226821E+02  -0.156252E+02   0.111444E+06   0.800536E+01
  1620   0.377701E+03   0.226532E+02  -0.161089E+02   0.111300E+06   0.788175E+01
  1621   0.376950E+03   0.226205E+02  -0.165901E+02   0.111156E+06   0.775923E+01
  1622   0.376237E+03   0.225862E+02  -0.170690E+02   0.111013E+06   0.763780E+01
  1623   0.375555E+03   0.225489E+02  -0.175453E+02   0.110870E+06   0.751748E+01
  1624   0.374920E+03   0.225093E+02  -0.180178E+02   0.110727E+06   0.739825E+01
  1625   0.374322E+03   0.224658E+02  -0.184878E+02   0.110584E+06   0.728014E+01
  1626   0.373755E+03   0.224208E+02  -0.189546E+02   0.110441E+06   0.716314E+01
  1627   0.373219E+03   0.223720E+02  -0.194174E+02   0.110299E+06   0.704726E+01
  1628   0.372722E+03   0.223216E+02  -0.198770E+02   0.110157E+06   0.693250E+01
  1629   0.372262E+03   0.222682E+02  -0.203320E+02   0.110015E+06   0.681886E+01
  1630   0.371841E+03   0.222125E+02  -0.207837E+02   0.109874E+06   0.670635E+01
  1631   0.371436E+03   0.221537E+02  -0.212307E+02   0.109733E+06   0.659497E+01
  1632   0.371083E+03   0.220918E+02  -0.216737E+02   0.109592E+06   0.648473E+01
  1633   0.370762E+03   0.220284E+02  -0.221120E+02   0.109451E+06   0.637564E+01
  1634   0.370486E+03   0.219620E+02  -0.225456E+02   0.109310E+06   0.626768E+01
  1635   0.370225E+03   0.218940E+02  -0.229744E+02   0.109170E+06   0.616088E+01
  1636   0.370003E+03   0.218214E+02  -0.233978E+02   0.109030E+06   0.605522E+01
  1637   0.369811E+03   0.217481E+02  -0.238171E+02   0.108890E+06   0.595073E+01
  1638   0.369643E+03   0.216724E+02  -0.242302E+02   0.108750E+06   0.584739E+01
  1639   0.369520E+03   0.215937E+02  -0.246378E+02   0.108611E+06   0.574522E+01
  1640   0.369420E+03   0.215127E+02  -0.250406E+02   0.108472E+06   0.564422E+01
  1641   0.369343E+03   0.214295E+02  -0.254372E+02   0.108333E+06   0.554439E+01
  1642   0.369304E+03   0.213439E+02  -0.258268E+02   0.108194E+06   0.544573E+01
  1643   0.369288E+03   0.212575E+02  -0.262116E+02   0.108056E+06   0.534826E+01
  1644   0.369295E+03   0.211666E+02  -0.265916E+02   0.107918E+06   0.525197E+01
  1645   0.369333E+03   0.210742E+02  -0.269638E+02   0.107780E+06   0.515687E+01
  1646   0.369393E+03   0.209802E+02  -0.273297E+02   0.107642E+06   0.506297E+01
  1647   0.369491E+03   0.208839E+02  -0.276879E+02   0.107505E+06   0.497026E+01
  1648   0.369612E+03   0.207854E+02  -0.280412E+02   0.107367E+06   0.487875E+01
  1649   0.369756E+03   0.206853E+02  -0.283875E+02   0.107230E+06   0.478845E+01
  1650   0.369923E+03   0.205821E+02  -0.287260E+02   0.107094E+06   0.469935E+01
  1651   0.370113E+03   0.204782E+02  -0.290590E+02   0.106957E+06   0.461147E+01
  1652   0.370333E+03   0.203705E+02  -0.293834E+02   0.106821E+06   0.452480E+01
  1653   0.370569E+03   0.202621E+02  -0.297000E+02   0.106685E+06   0.443934E+01
  1654   0.370827E+03   0.201528E+02  -0.300117E+02   0.106549E+06   0.435509E+01
  1655   0.371115E+03   0.200413E+02  -0.303135E+02   0.106413E+06   0.427205E+01
  1656   0.371419E+03   0.199275E+02  -0.306089E+02   0.106278E+06   0.419023E+01
  1657   0.371730E+03   0.198122E+02  -0.308966E+02   0.106143E+06   0.410961E+01
  1658   0.372079E+03   0.196946E+02  -0.311772E+02   0.106008E+06   0.403021E+01
  1659   0.372444E+03   0.195755E+02  -0.314492E+02   0.105873E+06   0.395201E+01
  1660   0.372816E+03   0.194556E+02  -0.317135E+02   0.105739E+06   0.387502E+01
  1661   0.373218E+03   0.193334E+02  -0.319708E+02   0.105604E+06   0.379924E+01
  1662   0.373628E+03   0.192105E+02  -0.322202E+02   0.105470E+06   0.372467E+01
  1663   0.374060E+03   0.190861E+02  -0.324604E+02   0.105336E+06   0.365131E+01
  1664   0.374500E+03   0.189594E+02  -0.326928E+02   0.105203E+06   0.357915E+01
  1665   0.374962E+03   0.188319E+02  -0.329175E+02   0.105070E+06   0.350821E+01
  1666   0.375440E+03   0.187030E+02  -0.331351E+02   0.104937E+06   0.343846E+01
  1667   0.375925E+03   0.185732E+02  -0.333427E+02   0.104804E+06   0.336993E+01
  1668   0.376432E+03   0.184420E+02  -0.335432E+02   0.104671E+06   0.330260E+01
  1669   0.376947E+03   0.183100E+02  -0.337345E+02   0.104539E+06   0.323647E+01
  1670   0.377470E+03   0.181766E+02  -0.339173E+02   0.104406E+06   0.317155E+01
  1671   0.378015E+03   0.180416E+02  -0.340931E+02   0.104274E+06   0.310783E+01
  1672   0.378567E+03   0.179058E+02  -0.342596E+02   0.104143E+06   0.304532E+01
  1673   0.379119E+03   0.177686E+02  -0.344176E+02   0.104011E+06   0.298401E+01
  1674   0.379694E+03   0.176321E+02  -0.345671E+02   0.103880E+06   0.292390E+01
  1675   0.380261E+03   0.174934E+02  -0.347082E+02   0.103749E+06   0.286500E+01
  1676   0.380850E+03   0.173532E+02  -0.348407E+02   0.103618E+06   0.280730E+01
  1677   0.381447E+03   0.172138E+02  -0.349647E+02   0.103487E+06   0.275080E+01
  1678   0.382036E+03   0.170721E+02  -0.350802E+02   0.103357E+06   0.269550E+01
  1679   0.382640E+03   0.169311E+02  -0.351872E+02   0.103227E+06   0.264140E+01
  1680   0.383251E+03   0.167887E+02  -0.352849E+02   0.103097E+06   0.258851E+01
  1681   0.383869E+03   0.166448E+02  -0.353742E+02   0.102967E+06   0.253681E+01
  1682   0.384479E+03   0.165017E+02  -0.354565E+02   0.102837E+06   0.248631E+01
  1683   0.385105E+03   0.163586E+02  -0.355288E+02   0.102708E+06   0.243701E+01
  1684   0.385729E+03   0.162140E+02  -0.355933E+02   0.102579E+06   0.238891E+01
  1685   0.386361E+03   0.160694E+02  -0.356494E+02   0.102450E+06   0.234201E+01
  1686   0.386993E+03   0.159249E+02  -0.356955E+02   0.102321E+06   0.229631E+01
  1687   0.387617E+03   0.157789E+02  -0.357338E+02   0.102193E+06   0.225180E+01
  1688   0.388255E+03   0.156336E+02  -0.357644E+02   0.102065E+06   0.220850E+01
  1689   0.388878E+03   0.154884E+02  -0.357851E+02   0.101937E+06   0.216638E+01
  1690   0.389501E+03   0.153424E+02  -0.357980E+02   0.101809E+06   0.212547E+01
  1691   0.390130E+03   0.151973E+02  -0.358032E+02   0.101681E+06   0.208575E+01
  1692   0.390759E+03   0.150506E+02  -0.357991E+02   0.101554E+06   0.204723E+01
  1693   0.391381E+03   0.149048E+02  -0.357866E+02   0.101427E+06   0.200990E+01
  1694   0.391994E+03   0.147597E+02  -0.357671E+02   0.101300E+06   0.197376E+01
  1695   0.392614E+03   0.146132E+02  -0.357376E+02   0.101173E+06   0.193882E+01
  1696   0.393226E+03   0.144682E+02  -0.357012E+02   0.101046E+06   0.190508E+01
  1697   0.393822E+03   0.143225E+02  -0.356563E+02   0.100920E+06   0.187252E+01
  1698   0.394425E+03   0.141776E+02  -0.356037E+02   0.100794E+06   0.184116E+01
  1699   0.395021E+03   0.140328E+02  -0.355418E+02   0.100668E+06   0.181100E+01
  1700   0.395608E+03   0.138872E+02  -0.354730E+02   0.100542E+06   0.178202E+01
  1701   0.396179E+03   0.137440E+02  -0.353958E+02   0.100417E+06   0.175424E+01
  1702   0.396757E+03   0.136000E+02  -0.353108E+02   0.100292E+06   0.172763E+01
  1703   0.397320E+03   0.134576E+02  -0.352188E+02   0.100167E+06   0.170221E+01
  1704   0.397874E+03   0.133144E+02  -0.351184E+02   0.100042E+06   0.167796E+01
  1705   0.398420E+03   0.131729E+02  -0.350104E+02   0.999171E+05   0.165487E+01
  1706   0.398951E+03   0.130299E+02  -0.348946E+02   0.997927E+05   0.163294E+01
  1707   0.399481E+03   0.128884E+02  -0.347727E+02   0.996684E+05   0.161216E+01
  1708   0.399995E+03   0.127485E+02  -0.346423E+02   0.995444E+05   0.159252E+01
  1709   0.400501E+03   0.126094E+02  -0.345050E+02   0.994206E+05   0.157402E+01
  1710   0.400991E+03   0.124718E+02  -0.343600E+02   0.992970E+05   0.155664E+01
  1711   0.401466E+03   0.123350E+02  -0.342074E+02   0.991736E+05   0.154039E+01
  1712   0.401940E+03   0.121976E+02  -0.340487E+02   0.990504E+05   0.152526E+01
  1713   0.402391E+03   0.120616E+02  -0.338830E+02   0.989274E+05   0.151123E+01
  1714   0.402826E+03   0.119273E+02  -0.337097E+02   0.988047E+05   0.149830E+01
  1715   0.403245E+03   0.117930E+02  -0.335310E+02   0.986821E+05   0.148647E+01
  1716   0.403664E+03   0.116603E+02  -0.333447E+02   0.985597E+05   0.147572E+01
  1717   0.404060E+03   0.115283E+02  -0.331522E+02   0.984376E+05   0.146606E+01
  1718   0.404432E+03   0.113979E+02  -0.329536E+02   0.983156E+05   0.145746E+01
  1719   0.404796E+03   0.112684E+02  -0.327482E+02   0.981938E+05   0.144994E+01
  1720   0.405152E+03   0.111404E+02  -0.325374E+02   0.980723E+05   0.144347E+01
  1721   0.405485E+03   0.110139E+02  -0.323197E+02   0.979509E+05   0.143806E+01
  1722   0.405809E+03   0.108875E+02  -0.320967E+02   0.978298E+05   0.143369E+01
  1723   0.406110E+03   0.107627E+02  -0.318676E+02   0.977088E+05   0.143036E+01
  1724   0.406389E+03   0.106401E+02  -0.316332E+02   0.975881E+05   0.142806E+01
  1725   0.406651E+03   0.105177E+02  -0.313926E+02   0.974675E+05   0.142678E+01
  1726   0.406898E+03   0.103975E+02  -0.311475E+02   0.973472E+05   0.142653E+01
  1727   0.407128E+03   0.102782E+02  -0.308963E+02   0.972270E+05   0.142728E+01
  1728   0.407336E+03   0.101619E+02  -0.306406E+02   0.971070E+05   0.142904E+01
  1729   0.407535E+03   0.100465E+02  -0.303795E+02   0.969873E+05   0.143179E+01
  1730   0.407697E+03   0.993183E+01  -0.301124E+02   0.968677E+05   0.143553E+01
  1731   0.407850E+03   0.981876E+01  -0.298422E+02   0.967484E+05   0.144026E+01
  1732   0.407980E+03   0.970725E+01  -0.295659E+02   0.966292E+05   0.144596E+01
  1733   0.408093E+03   0.959806E+01  -0.292859E+02   0.965102E+05   0.145264E+01
  1734   0.408184E+03   0.948969E+01  -0.290013E+02   0.963915E+05   0.146027E+01
  1735   0.408252E+03   0.938363E+01  -0.287115E+02   0.962729E+05   0.146886E+01
  1736   0.408303E+03   0.927841E+01  -0.284194E+02   0.961545E+05   0.147839E+01
  1737   0.408332E+03   0.917623E+01  -0.281219E+02   0.960363E+05   0.148887E+01
  1738   0.408337E+03   0.907489E+01  -0.278208E+02   0.959184E+05   0.150028E+01
  1739   0.408334E+03   0.897587E+01  -0.275166E+02   0.958006E+05   0.151262E+01
  1740   0.408293E+03   0.887842E+01  -0.272086E+02   0.956830E+05   0.152588E+01
  1741   0.408250E+03   0.878255E+01  -0.268962E+02   0.955656E+05   0.154005E+01
  1742   0.408170E+03   0.868900E+01  -0.265822E+02   0.954484E+05   0.155513E+01
  1743   0.408074E+03   0.859702E+01  -0.262638E+02   0.953313E+05   0.157110E+01
  1744   0.407954E+03   0.850737E+01  -0.259431E+02   0.952145E+05   0.158797E+01
  1745   0.407811E+03   0.841856E+01  -0.256194E+02   0.950979E+05   0.160573E+01
  1746   0.407645E+03   0.833281E+01  -0.252928E+02   0.949814E+05   0.162436E+01
  1747   0.407463E+03   0.824938E+01  -0.249639E+02   0.948652E+05   0.164386E+01
  1748   0.407250E+03   0.816829E+01  -0.246328E+02   0.947491E+05   0.166423E+01
  1749   0.407014E+03   0.808803E+01  -0.242980E+02   0.946333E+05   0.168546E+01
  1750   0.406755E+03   0.801010E+01  -0.239625E+02   0.945176E+05   0.170754E+01
  1751   0.406472E+03   0.793376E+01  -0.236255E+02   0.944021E+05   0.173046E+01
  1752   0.406173E+03   0.785900E+01  -0.232848E+02   0.942868E+05   0.175421E+01
  1753   0.405851E+03   0.778583E+01  -0.229442E+02   0.941717E+05   0.177879E+01
  1754   0.405506E+03   0.771572E+01  -0.226014E+02   0.940567E+05   0.180418E+01
  1755   0.405138E+03   0.764846E+01  -0.222571E+02   0.939420E+05   0.183038E+01
  1756   0.404753E+03   0.758226E+01  -0.219115E+02   0.938275E+05   0.185738E+01
  1757   0.404338E+03   0.751824E+01  -0.215651E+02   0.937131E+05   0.188517E+01
  1758   0.403893E+03   0.745624E+01  -0.212180E+02   0.935989E+05   0.191373E+01
