#    L    TT             EE             TE             PP             TP          
  2643   0.594114E+02   0.224634E+01  -0.532548E+01   0.365586E+05   0.421601E+01
  2644   0.594040E+02   0.222941E+01  -0.530961E+01   0.365238E+05   0.420884E+01
  2645   0.593950E+02   0.221255E+01  -0.529296E+01   0.364889E+05   0.420155E+01
  2646   0.593836E+02   0.219578E+01  -0.527554E+01   0.364542E+05   0.419414E+01
  2647   0.593721E+02   0.217901E+01  -0.525735E+01   0.364194E+05   0.418661E+01
  2648   0.593598E+02   0.216210E+01  -0.523839E+01   0.363847E+05   0.417897E+01
  2649   0.593452E+02   0.214542E+01  -0.521879E+01   0.363501E+05   0.417122E+01
  2650   0.593297E+02   0.212867E+01  -0.519836E+01   0.363154E+05   0.416335E+01
  2651   0.593125E+02   0.211208E+01  -0.517722E+01   0.362809E+05   0.415537E+01
  2652   0.592938E+02   0.209543E+01  -0.515531E+01   0.362463E+05   0.414727E+01
  2653   0.592742E+02   0.207893E+01  -0.513285E+01   0.362118E+05   0.413907E+01
  2654   0.592523E+02   0.206244E+01  -0.510955E+01   0.361773E+05   0.413075E+01
  2655   0.592295E+02   0.204588E+01  -0.508563E+01   0.361429E+05   0.412233E+01
  2656   0.592044E+02   0.202955E+01  -0.506094E+01   0.361085E+05   0.411380E+01
  2657   0.591777E+02   0.201323E+01  -0.503563E+01   0.360742E+05   0.410516E+01
  2658   0.591501E+02   0.199700E+01  -0.500978E+01   0.360398E+05   0.409642E+01
  2659   0.591216E+02   0.198092E+01  -0.498309E+01   0.360056E+05   0.408757E+01
  2660   0.590901E+02   0.196485E+01  -0.495585E+01   0.359713E+05   0.407862E+01
  2661   0.590569E+02   0.194887E+01  -0.492800E+01   0.359371E+05   0.406957E+01
  2662   0.590214E+02   0.193304E+01  -0.489946E+01   0.359030E+05   0.406042E+01
  2663   0.589843E+02   0.191722E+01  -0.487038E+01   0.358689E+05   0.405117E+01
  2664   0.589464E+02   0.190148E+01  -0.484069E+01   0.358348E+05   0.404182E+01
  2665   0.589061E+02   0.188590E+01  -0.481038E+01   0.358007E+05   0.403237E+01
  2666   0.588634E+02   0.187041E+01  -0.477961E+01   0.357667E+05   0.402283E+01
  2667   0.588192E+02   0.185507E+01  -0.474816E+01   0.357327E+05   0.401319E+01
  2668   0.587734E+02   0.183982E+01  -0.471624E+01   0.356988E+05   0.400346E+01
  2669   0.587252E+02   0.182465E+01  -0.468372E+01   0.356649E+05   0.399363E+01
  2670   0.586761E+02   0.180972E+01  -0.465073E+01   0.356311E+05   0.398372E+01
  2671   0.586240E+02   0.179479E+01  -0.461721E+01   0.355972E+05   0.397371E+01
  2672   0.585703E+02   0.178002E+01  -0.458324E+01   0.355635E+05   0.396362E+01
  2673   0.585149E+02   0.176541E+01  -0.454865E+01   0.355297E+05   0.395343E+01
  2674   0.584573E+02   0.175104E+01  -0.451376E+01   0.354960E+05   0.394316E+01
  2675   0.583980E+02   0.173667E+01  -0.447827E+01   0.354623E+05   0.393281E+01
  2676   0.583364E+02   0.172247E+01  -0.444247E+01   0.354287E+05   0.392237E+01
  2677   0.582724E+02   0.170842E+01  -0.440614E+01   0.353951E+05   0.391185E+01
  2678   0.582061E+02   0.169460E+01  -0.436935E+01   0.353616E+05   0.390124E+01
  2679   0.581382E+02   0.168080E+01  -0.433227E+01   0.353280E+05   0.389056E+01
  2680   0.580680E+02   0.166723E+01  -0.429480E+01   0.352946E+05   0.387979E+01
  2681   0.579961E+02   0.165382E+01  -0.425696E+01   0.352611E+05   0.386895E+01
  2682   0.579220E+02   0.164057E+01  -0.421867E+01   0.352277E+05   0.385802E+01
  2683   0.578454E+02   0.162748E+01  -0.418008E+01   0.351943E+05   0.384703E+01
  2684   0.577673E+02   0.161455E+01  -0.414118E+01   0.351610E+05   0.383595E+01
  2685   0.576861E+02   0.160185E+01  -0.410185E+01   0.351277E+05   0.382480E+01
  2686   0.576041E+02   0.158916E+01  -0.406236E+01   0.350945E+05   0.381358E+01
  2687   0.575197E+02   0.157671E+01  -0.402250E+01   0.350612E+05   0.380229E+01
  2688   0.574322E+02   0.156457E+01  -0.398234E+01   0.350280E+05   0.379093E+01
  2689   0.573431E+02   0.155251E+01  -0.394196E+01   0.349949E+05   0.377950E+01
  2690   0.572524E+02   0.154062E+01  -0.390136E+01   0.349618E+05   0.376799E+01
  2691   0.571587E+02   0.152896E+01  -0.386039E+01   0.349287E+05   0.375643E+01
  2692   0.570633E+02   0.151746E+01  -0.381928E+01   0.348957E+05   0.374479E+01
  2693   0.569649E+02   0.150611E+01  -0.377795E+01   0.348627E+05   0.373309E+01
  2694   0.568656E+02   0.149508E+01  -0.373640E+01   0.348297E+05   0.372133E+01
  2695   0.567632E+02   0.148414E+01  -0.369471E+01   0.347968E+05   0.370951E+01
  2696   0.566600E+02   0.147343E+01  -0.365288E+01   0.347639E+05   0.369762E+01
  2697   0.565537E+02   0.146288E+01  -0.361083E+01   0.347310E+05   0.368567E+01
  2698   0.564443E+02   0.145257E+01  -0.356872E+01   0.346982E+05   0.367367E+01
  2699   0.563340E+02   0.144249E+01  -0.352647E+01   0.346654E+05   0.366160E+01
  2700   0.562215E+02   0.143265E+01  -0.348408E+01   0.346327E+05   0.364948E+01
  2701   0.561065E+02   0.142290E+01  -0.344170E+01   0.346000E+05   0.363731E+01
  2702   0.559900E+02   0.141338E+01  -0.339918E+01   0.345673E+05   0.362508E+01
  2703   0.558712E+02   0.140410E+01  -0.335653E+01   0.345346E+05   0.361279E+01
  2704   0.557500E+02   0.139498E+01  -0.331389E+01   0.345020E+05   0.360046E+01
  2705   0.556272E+02   0.138602E+01  -0.327111E+01   0.344695E+05   0.358807E+01
  2706   0.555021E+02   0.137736E+01  -0.322850E+01   0.344369E+05   0.357564E+01
  2707   0.553747E+02   0.136887E+01  -0.318568E+01   0.344044E+05   0.356315E+01
  2708   0.552465E+02   0.136062E+01  -0.314295E+01   0.343720E+05   0.355062E+01
  2709   0.551144E+02   0.135260E+01  -0.310030E+01   0.343396E+05   0.353805E+01
  2710   0.549815E+02   0.134474E+01  -0.305753E+01   0.343072E+05   0.352543E+01
  2711   0.548463E+02   0.133704E+01  -0.301491E+01   0.342748E+05   0.351276E+01
  2712   0.547095E+02   0.132964E+01  -0.297232E+01   0.342425E+05   0.350006E+01
  2713   0.545712E+02   0.132241E+01  -0.292981E+01   0.342102E+05   0.348732E+01
  2714   0.544298E+02   0.131541E+01  -0.288740E+01   0.341780E+05   0.347453E+01
  2715   0.542875E+02   0.130858E+01  -0.284515E+01   0.341458E+05   0.346171E+01
  2716   0.541430E+02   0.130205E+01  -0.280292E+01   0.341136E+05   0.344885E+01
  2717   0.539961E+02   0.129567E+01  -0.276079E+01   0.340814E+05   0.343596E+01
  2718   0.538485E+02   0.128954E+01  -0.271890E+01   0.340493E+05   0.342303E+01
  2719   0.536978E+02   0.128363E+01  -0.267710E+01   0.340173E+05   0.341007E+01
  2720   0.535463E+02   0.127789E+01  -0.263539E+01   0.339852E+05   0.339708E+01
  2721   0.533925E+02   0.127238E+01  -0.259393E+01   0.339532E+05   0.338406E+01
  2722   0.532371E+02   0.126702E+01  -0.255271E+01   0.339213E+05   0.337100E+01
  2723   0.530794E+02   0.126198E+01  -0.251167E+01   0.338893E+05   0.335792E+01
  2724   0.529210E+02   0.125716E+01  -0.247071E+01   0.338574E+05   0.334482E+01
  2725   0.527610E+02   0.125243E+01  -0.243008E+01   0.338256E+05   0.333169E+01
  2726   0.525987E+02   0.124794E+01  -0.238970E+01   0.337938E+05   0.331853E+01
  2727   0.524356E+02   0.124367E+01  -0.234956E+01   0.337620E+05   0.330536E+01
  2728   0.522695E+02   0.123964E+01  -0.230967E+01   0.337302E+05   0.329216E+01
  2729   0.521033E+02   0.123576E+01  -0.227002E+01   0.336985E+05   0.327894E+01
  2730   0.519356E+02   0.123212E+01  -0.223070E+01   0.336668E+05   0.326570E+01
  2731   0.517657E+02   0.122871E+01  -0.219163E+01   0.336352E+05   0.325245E+01
  2732   0.515949E+02   0.122545E+01  -0.215295E+01   0.336035E+05   0.323918E+01
  2733   0.514219E+02   0.122243E+01  -0.211452E+01   0.335720E+05   0.322589E+01
  2734   0.512481E+02   0.121956E+01  -0.207642E+01   0.335404E+05   0.321259E+01
  2735   0.510727E+02   0.121693E+01  -0.203872E+01   0.335089E+05   0.319928E+01
  2736   0.508966E+02   0.121453E+01  -0.200126E+01   0.334774E+05   0.318595E+01
  2737   0.507182E+02   0.121220E+01  -0.196428E+01   0.334460E+05   0.317262E+01
  2738   0.505391E+02   0.121019E+01  -0.192755E+01   0.334146E+05   0.315927E+01
  2739   0.503577E+02   0.120833E+01  -0.189130E+01   0.333832E+05   0.314592E+01
  2740   0.501770E+02   0.120663E+01  -0.185530E+01   0.333518E+05   0.313257E+01
  2741   0.499940E+02   0.120515E+01  -0.181977E+01   0.333205E+05   0.311921E+01
  2742   0.498103E+02   0.120383E+01  -0.178473E+01   0.332893E+05   0.310584E+01
  2743   0.496251E+02   0.120267E+01  -0.175001E+01   0.332580E+05   0.309248E+01
  2744   0.494398E+02   0.120167E+01  -0.171569E+01   0.332268E+05   0.307911E+01
  2745   0.492523E+02   0.120104E+01  -0.168185E+01   0.331957E+05   0.306574E+01
  2746   0.490641E+02   0.120042E+01  -0.164849E+01   0.331645E+05   0.305237E+01
  2747   0.488758E+02   0.120003E+01  -0.161546E+01   0.331334E+05   0.303901E+01
  2748   0.486853E+02   0.119979E+01  -0.158298E+01   0.331023E+05   0.302565E+01
  2749   0.484948E+02   0.119971E+01  -0.155091E+01   0.330713E+05   0.301230E+01
  2750   0.483035E+02   0.119986E+01  -0.151932E+01   0.330403E+05   0.299895E+01
  2751   0.481108E+02   0.120024E+01  -0.148828E+01   0.330093E+05   0.298561E+01
  2752   0.479173E+02   0.120062E+01  -0.145772E+01   0.329784E+05   0.297228E+01
  2753   0.477238E+02   0.120123E+01  -0.142765E+01   0.329475E+05   0.295895E+01
  2754   0.475296E+02   0.120200E+01  -0.139798E+01   0.329166E+05   0.294564E+01
  2755   0.473338E+02   0.120292E+01  -0.136894E+01   0.328858E+05   0.293234E+01
  2756   0.471381E+02   0.120407E+01  -0.134038E+01   0.328550E+05   0.291906E+01
  2757   0.469417E+02   0.120522E+01  -0.131237E+01   0.328242E+05   0.290578E+01
  2758   0.467452E+02   0.120668E+01  -0.128476E+01   0.327935E+05   0.289252E+01
  2759   0.465480E+02   0.120821E+01  -0.125779E+01   0.327628E+05   0.287928E+01
  2760   0.463501E+02   0.120990E+01  -0.123137E+01   0.327322E+05   0.286605E+01
  2761   0.461515E+02   0.121174E+01  -0.120535E+01   0.327015E+05   0.285284E+01
  2762   0.459536E+02   0.121366E+01  -0.118004E+01   0.326709E+05   0.283965E+01
  2763   0.457542E+02   0.121588E+01  -0.115513E+01   0.326404E+05   0.282647E+01
  2764   0.455549E+02   0.121810E+01  -0.113084E+01   0.326098E+05   0.281332E+01
  2765   0.453556E+02   0.122040E+01  -0.110718E+01   0.325793E+05   0.280019E+01
  2766   0.451555E+02   0.122285E+01  -0.108400E+01   0.325489E+05   0.278708E+01
  2767   0.449555E+02   0.122553E+01  -0.106138E+01   0.325184E+05   0.277399E+01
  2768   0.447548E+02   0.122829E+01  -0.103938E+01   0.324880E+05   0.276092E+01
  2769   0.445541E+02   0.123119E+01  -0.101785E+01   0.324577E+05   0.274789E+01
  2770   0.443534E+02   0.123410E+01  -0.997103E+00   0.324273E+05   0.273487E+01
  2771   0.441535E+02   0.123724E+01  -0.976831E+00   0.323970E+05   0.272188E+01
  2772   0.439529E+02   0.124037E+01  -0.957110E+00   0.323667E+05   0.270892E+01
  2773   0.437523E+02   0.124366E+01  -0.937791E+00   0.323365E+05   0.269599E+01
  2774   0.435518E+02   0.124710E+01  -0.919247E+00   0.323063E+05   0.268309E+01
  2775   0.433520E+02   0.125054E+01  -0.901104E+00   0.322761E+05   0.267022E+01
  2776   0.431515E+02   0.125420E+01  -0.883735E+00   0.322460E+05   0.265738E+01
  2777   0.429511E+02   0.125786E+01  -0.866990E+00   0.322159E+05   0.264457E+01
  2778   0.427515E+02   0.126160E+01  -0.850721E+00   0.321858E+05   0.263180E+01
  2779   0.425511E+02   0.126549E+01  -0.835002E+00   0.321558E+05   0.261906E+01
  2780   0.423523E+02   0.126938E+01  -0.819907E+00   0.321258E+05   0.260635E+01
  2781   0.421536E+02   0.127342E+01  -0.805437E+00   0.320958E+05   0.259368E+01
  2782   0.419556E+02   0.127753E+01  -0.791515E+00   0.320658E+05   0.258105E+01
  2783   0.417585E+02   0.128172E+01  -0.778217E+00   0.320359E+05   0.256845E+01
  2784   0.415606E+02   0.128591E+01  -0.765542E+00   0.320061E+05   0.255590E+01
  2785   0.413635E+02   0.129032E+01  -0.753387E+00   0.319762E+05   0.254338E+01
  2786   0.411673E+02   0.129465E+01  -0.741802E+00   0.319464E+05   0.253090E+01
  2787   0.409711E+02   0.129906E+01  -0.730848E+00   0.319166E+05   0.251847E+01
  2788   0.407750E+02   0.130354E+01  -0.720457E+00   0.318869E+05   0.250608E+01
  2789   0.405796E+02   0.130810E+01  -0.710711E+00   0.318571E+05   0.249373E+01
  2790   0.403866E+02   0.131272E+01  -0.701498E+00   0.318275E+05   0.248142E+01
  2791   0.401914E+02   0.131727E+01  -0.692870E+00   0.317978E+05   0.246916E+01
  2792   0.399992E+02   0.132197E+01  -0.684826E+00   0.317682E+05   0.245695E+01
  2793   0.398071E+02   0.132674E+01  -0.677360E+00   0.317386E+05   0.244479E+01
  2794   0.396151E+02   0.133144E+01  -0.670456E+00   0.317090E+05   0.243267E+01
  2795   0.394239E+02   0.133621E+01  -0.664136E+00   0.316795E+05   0.242060E+01
  2796   0.392343E+02   0.134104E+01  -0.658371E+00   0.316500E+05   0.240858E+01
  2797   0.390455E+02   0.134588E+01  -0.653189E+00   0.316205E+05   0.239662E+01
  2798   0.388575E+02   0.135079E+01  -0.648561E+00   0.315911E+05   0.238470E+01
  2799   0.386710E+02   0.135562E+01  -0.644495E+00   0.315617E+05   0.237284E+01
  2800   0.384839E+02   0.136052E+01  -0.640975E+00   0.315323E+05   0.236103E+01
  2801   0.382992E+02   0.136541E+01  -0.638023E+00   0.315030E+05   0.234928E+01
  2802   0.381145E+02   0.137038E+01  -0.635616E+00   0.314737E+05   0.233758E+01
  2803   0.379321E+02   0.137527E+01  -0.633755E+00   0.314444E+05   0.232594E+01
  2804   0.377498E+02   0.138016E+01  -0.632423E+00   0.314152E+05   0.231435E+01
  2805   0.375698E+02   0.138511E+01  -0.631635E+00   0.313860E+05   0.230282E+01
  2806   0.373892E+02   0.138999E+01  -0.631375E+00   0.313568E+05   0.229135E+01
  2807   0.372108E+02   0.139494E+01  -0.631651E+00   0.313276E+05   0.227993E+01
  2808   0.370333E+02   0.139981E+01  -0.632432E+00   0.312985E+05   0.226858E+01
  2809   0.368574E+02   0.140468E+01  -0.633739E+00   0.312694E+05   0.225728E+01
  2810   0.366823E+02   0.140961E+01  -0.635543E+00   0.312404E+05   0.224604E+01
  2811   0.365088E+02   0.141447E+01  -0.637858E+00   0.312114E+05   0.223486E+01
  2812   0.363361E+02   0.141925E+01  -0.640676E+00   0.311824E+05   0.222374E+01
  2813   0.361657E+02   0.142402E+01  -0.643989E+00   0.311534E+05   0.221269E+01
  2814   0.359947E+02   0.142886E+01  -0.647789E+00   0.311245E+05   0.220169E+01
  2815   0.358260E+02   0.143363E+01  -0.652053E+00   0.310956E+05   0.219076E+01
  2816   0.356588E+02   0.143824E+01  -0.656803E+00   0.310667E+05   0.217989E+01
  2817   0.354932E+02   0.144299E+01  -0.662008E+00   0.310379E+05   0.216908E+01
  2818   0.353292E+02   0.144759E+01  -0.667676E+00   0.310091E+05   0.215833E+01
  2819   0.351661E+02   0.145219E+01  -0.673806E+00   0.309803E+05   0.214765E+01
  2820   0.350045E+02   0.145678E+01  -0.680368E+00   0.309515E+05   0.213704E+01
  2821   0.348445E+02   0.146121E+01  -0.687361E+00   0.309228E+05   0.212649E+01
  2822   0.346860E+02   0.146572E+01  -0.694806E+00   0.308941E+05   0.211600E+01
  2823   0.345299E+02   0.147014E+01  -0.702660E+00   0.308655E+05   0.210558E+01
  2824   0.343739E+02   0.147456E+01  -0.710943E+00   0.308369E+05   0.209523E+01
  2825   0.342202E+02   0.147875E+01  -0.719633E+00   0.308083E+05   0.208494E+01
  2826   0.340680E+02   0.148309E+01  -0.728721E+00   0.307797E+05   0.207472E+01
  2827   0.339167E+02   0.148719E+01  -0.738208E+00   0.307512E+05   0.206457E+01
  2828   0.337670E+02   0.149129E+01  -0.748084E+00   0.307227E+05   0.205449E+01
  2829   0.336196E+02   0.149531E+01  -0.758336E+00   0.306942E+05   0.204448E+01
  2830   0.334730E+02   0.149932E+01  -0.768962E+00   0.306658E+05   0.203454E+01
  2831   0.333280E+02   0.150317E+01  -0.779947E+00   0.306374E+05   0.202466E+01
  2832   0.331853E+02   0.150702E+01  -0.791282E+00   0.306090E+05   0.201486E+01
  2833   0.330442E+02   0.151064E+01  -0.802939E+00   0.305806E+05   0.200513E+01
  2834   0.329040E+02   0.151433E+01  -0.814982E+00   0.305523E+05   0.199547E+01
  2835   0.327668E+02   0.151786E+01  -0.827404E+00   0.305240E+05   0.198588E+01
  2836   0.326296E+02   0.152139E+01  -0.840056E+00   0.304958E+05   0.197637E+01
  2837   0.324949E+02   0.152469E+01  -0.853012E+00   0.304675E+05   0.196693E+01
  2838   0.323624E+02   0.152805E+01  -0.866271E+00   0.304393E+05   0.195756E+01
  2839   0.322308E+02   0.153133E+01  -0.879832E+00   0.304112E+05   0.194827E+01
  2840   0.321015E+02   0.153438E+01  -0.893695E+00   0.303830E+05   0.193905E+01
  2841   0.319737E+02   0.153743E+01  -0.907860E+00   0.303549E+05   0.192991E+01
  2842   0.318476E+02   0.154039E+01  -0.922326E+00   0.303268E+05   0.192084E+01
  2843   0.317230E+02   0.154320E+01  -0.936943E+00   0.302988E+05   0.191185E+01
  2844   0.316008E+02   0.154592E+01  -0.951860E+00   0.302708E+05   0.190294E+01
  2845   0.314794E+02   0.154856E+01  -0.967002E+00   0.302428E+05   0.189410E+01
  2846   0.313603E+02   0.155112E+01  -0.982443E+00   0.302148E+05   0.188534E+01
  2847   0.312428E+02   0.155353E+01  -0.998034E+00   0.301869E+05   0.187666E+01
  2848   0.311269E+02   0.155585E+01  -0.101385E+01   0.301590E+05   0.186806E+01
  2849   0.310126E+02   0.155809E+01  -0.102996E+01   0.301311E+05   0.185954E+01
  2850   0.309013E+02   0.156010E+01  -0.104607E+01   0.301033E+05   0.185110E+01
  2851   0.307901E+02   0.156210E+01  -0.106255E+01   0.300755E+05   0.184274E+01
  2852   0.306813E+02   0.156394E+01  -0.107910E+01   0.300477E+05   0.183446E+01
  2853   0.305747E+02   0.156570E+01  -0.109595E+01   0.300199E+05   0.182626E+01
  2854   0.304698E+02   0.156738E+01  -0.111280E+01   0.299922E+05   0.181814E+01
  2855   0.303657E+02   0.156890E+01  -0.112986E+01   0.299645E+05   0.181010E+01
  2856   0.302639E+02   0.157026E+01  -0.114708E+01   0.299368E+05   0.180214E+01
  2857   0.301644E+02   0.157147E+01  -0.116443E+01   0.299092E+05   0.179427E+01
  2858   0.300658E+02   0.157267E+01  -0.118186E+01   0.298816E+05   0.178647E+01
  2859   0.299687E+02   0.157371E+01  -0.119936E+01   0.298540E+05   0.177876E+01
  2860   0.298739E+02   0.157468E+01  -0.121700E+01   0.298265E+05   0.177113E+01
  2861   0.297808E+02   0.157541E+01  -0.123493E+01   0.297989E+05   0.176358E+01
  2862   0.296899E+02   0.157613E+01  -0.125271E+01   0.297715E+05   0.175611E+01
  2863   0.295991E+02   0.157677E+01  -0.127064E+01   0.297440E+05   0.174872E+01
  2864   0.295113E+02   0.157711E+01  -0.128863E+01   0.297166E+05   0.174141E+01
  2865   0.294244E+02   0.157751E+01  -0.130668E+01   0.296892E+05   0.173419E+01
  2866   0.293390E+02   0.157761E+01  -0.132481E+01   0.296618E+05   0.172705E+01
  2867   0.292560E+02   0.157771E+01  -0.134300E+01   0.296344E+05   0.171999E+01
  2868   0.291745E+02   0.157764E+01  -0.136111E+01   0.296071E+05   0.171301E+01
  2869   0.290946E+02   0.157742E+01  -0.137929E+01   0.295798E+05   0.170612E+01
  2870   0.290169E+02   0.157712E+01  -0.139761E+01   0.295526E+05   0.169931E+01
  2871   0.289394E+02   0.157667E+01  -0.141584E+01   0.295253E+05   0.169258E+01
  2872   0.288648E+02   0.157613E+01  -0.143407E+01   0.294981E+05   0.168593E+01
  2873   0.287919E+02   0.157536E+01  -0.145221E+01   0.294710E+05   0.167936E+01
  2874   0.287205E+02   0.157459E+01  -0.147049E+01   0.294438E+05   0.167288E+01
  2875   0.286498E+02   0.157351E+01  -0.148861E+01   0.294167E+05   0.166649E+01
  2876   0.285815E+02   0.157235E+01  -0.150679E+01   0.293896E+05   0.166017E+01
  2877   0.285140E+02   0.157118E+01  -0.152481E+01   0.293626E+05   0.165394E+01
  2878   0.284481E+02   0.156986E+01  -0.154283E+01   0.293355E+05   0.164779E+01
  2879   0.283844E+02   0.156831E+01  -0.156075E+01   0.293085E+05   0.164172E+01
  2880   0.283215E+02   0.156676E+01  -0.157867E+01   0.292816E+05   0.163574E+01
  2881   0.282602E+02   0.156497E+01  -0.159649E+01   0.292546E+05   0.162984E+01
