#    L    TT             EE             BB             TE             PP             TP             EP          
  2927   0.267257E+02   0.136092E+01   0.000000E+00  -0.221262E+01   0.601495E-09   0.846936E-07   0.782505E-08
  2928   0.267117E+02   0.135411E+01   0.000000E+00  -0.221962E+01   0.600945E-09   0.845762E-07   0.775637E-08
  2929   0.266985E+02   0.134766E+01   0.000000E+00  -0.222630E+01   0.600395E-09   0.844632E-07   0.768721E-08
  2930   0.266860E+02   0.134084E+01   0.000000E+00  -0.223267E+01   0.599846E-09   0.843548E-07   0.761759E-08
  2931   0.266735E+02   0.133402E+01   0.000000E+00  -0.223865E+01   0.599297E-09   0.842508E-07   0.754751E-08
  2932   0.266618E+02   0.132712E+01   0.000000E+00  -0.224431E+01   0.598750E-09   0.841512E-07   0.747699E-08
  2933   0.266493E+02   0.132015E+01   0.000000E+00  -0.224980E+01   0.598202E-09   0.840560E-07   0.740603E-08
  2934   0.266375E+02   0.131310E+01   0.000000E+00  -0.225483E+01   0.597655E-09   0.839652E-07   0.733464E-08
  2935   0.266264E+02   0.130605E+01   0.000000E+00  -0.225947E+01   0.597109E-09   0.838788E-07   0.726284E-08
  2936   0.266154E+02   0.129886E+01   0.000000E+00  -0.226364E+01   0.596564E-09   0.837968E-07   0.719062E-08
  2937   0.266043E+02   0.129173E+01   0.000000E+00  -0.226772E+01   0.596019E-09   0.837191E-07   0.711801E-08
  2938   0.265940E+02   0.128439E+01   0.000000E+00  -0.227126E+01   0.595474E-09   0.836457E-07   0.704501E-08
  2939   0.265844E+02   0.127712E+01   0.000000E+00  -0.227449E+01   0.594930E-09   0.835766E-07   0.697163E-08
  2940   0.265748E+02   0.126984E+01   0.000000E+00  -0.227754E+01   0.594387E-09   0.835118E-07   0.689788E-08
  2941   0.265644E+02   0.126242E+01   0.000000E+00  -0.228014E+01   0.593844E-09   0.834513E-07   0.682377E-08
  2942   0.265547E+02   0.125508E+01   0.000000E+00  -0.228234E+01   0.593302E-09   0.833950E-07   0.674930E-08
  2943   0.265450E+02   0.124759E+01   0.000000E+00  -0.228430E+01   0.592760E-09   0.833430E-07   0.667449E-08
  2944   0.265353E+02   0.124009E+01   0.000000E+00  -0.228587E+01   0.592219E-09   0.832952E-07   0.659935E-08
  2945   0.265263E+02   0.123253E+01   0.000000E+00  -0.228713E+01   0.591678E-09   0.832515E-07   0.652389E-08
  2946   0.265166E+02   0.122496E+01   0.000000E+00  -0.228799E+01   0.591138E-09   0.832120E-07   0.644811E-08
  2947   0.265075E+02   0.121740E+01   0.000000E+00  -0.228861E+01   0.590599E-09   0.831767E-07   0.637202E-08
  2948   0.264985E+02   0.120976E+01   0.000000E+00  -0.228877E+01   0.590060E-09   0.831456E-07   0.629564E-08
  2949   0.264886E+02   0.120212E+01   0.000000E+00  -0.228862E+01   0.589522E-09   0.831185E-07   0.621897E-08
  2950   0.264795E+02   0.119441E+01   0.000000E+00  -0.228822E+01   0.588984E-09   0.830955E-07   0.614202E-08
  2951   0.264703E+02   0.118670E+01   0.000000E+00  -0.228743E+01   0.588447E-09   0.830766E-07   0.606481E-08
  2952   0.264612E+02   0.117900E+01   0.000000E+00  -0.228633E+01   0.587910E-09   0.830618E-07   0.598734E-08
  2953   0.264512E+02   0.117137E+01   0.000000E+00  -0.228476E+01   0.587374E-09   0.830510E-07   0.590962E-08
  2954   0.264412E+02   0.116359E+01   0.000000E+00  -0.228303E+01   0.586839E-09   0.830441E-07   0.583166E-08
  2955   0.264319E+02   0.115582E+01   0.000000E+00  -0.228084E+01   0.586304E-09   0.830412E-07   0.575347E-08
  2956   0.264218E+02   0.114804E+01   0.000000E+00  -0.227833E+01   0.585769E-09   0.830421E-07   0.567506E-08
  2957   0.264117E+02   0.114027E+01   0.000000E+00  -0.227558E+01   0.585235E-09   0.830469E-07   0.559644E-08
  2958   0.264016E+02   0.113250E+01   0.000000E+00  -0.227244E+01   0.584702E-09   0.830556E-07   0.551762E-08
  2959   0.263907E+02   0.112466E+01   0.000000E+00  -0.226907E+01   0.584169E-09   0.830680E-07   0.543861E-08
  2960   0.263797E+02   0.111697E+01   0.000000E+00  -0.226523E+01   0.583637E-09   0.830842E-07   0.535942E-08
  2961   0.263695E+02   0.110913E+01   0.000000E+00  -0.226116E+01   0.583105E-09   0.831041E-07   0.528006E-08
  2962   0.263577E+02   0.110130E+01   0.000000E+00  -0.225685E+01   0.582574E-09   0.831276E-07   0.520054E-08
  2963   0.263467E+02   0.109361E+01   0.000000E+00  -0.225208E+01   0.582044E-09   0.831548E-07   0.512086E-08
  2964   0.263341E+02   0.108578E+01   0.000000E+00  -0.224700E+01   0.581514E-09   0.831856E-07   0.504104E-08
  2965   0.263222E+02   0.107803E+01   0.000000E+00  -0.224168E+01   0.580984E-09   0.832200E-07   0.496109E-08
  2966   0.263096E+02   0.107028E+01   0.000000E+00  -0.223605E+01   0.580455E-09   0.832579E-07   0.488102E-08
  2967   0.262962E+02   0.106253E+01   0.000000E+00  -0.223011E+01   0.579927E-09   0.832993E-07   0.480083E-08
  2968   0.262827E+02   0.105479E+01   0.000000E+00  -0.222386E+01   0.579399E-09   0.833441E-07   0.472054E-08
  2969   0.262685E+02   0.104705E+01   0.000000E+00  -0.221723E+01   0.578871E-09   0.833924E-07   0.464015E-08
  2970   0.262542E+02   0.103931E+01   0.000000E+00  -0.221036E+01   0.578345E-09   0.834440E-07   0.455968E-08
  2971   0.262406E+02   0.103165E+01   0.000000E+00  -0.220333E+01   0.577818E-09   0.834990E-07   0.447913E-08
  2972   0.262255E+02   0.102399E+01   0.000000E+00  -0.219584E+01   0.577293E-09   0.835573E-07   0.439853E-08
  2973   0.262096E+02   0.101634E+01   0.000000E+00  -0.218820E+01   0.576768E-09   0.836188E-07   0.431786E-08
  2974   0.261952E+02   0.100869E+01   0.000000E+00  -0.218017E+01   0.576243E-09   0.836836E-07   0.423715E-08
  2975   0.261792E+02   0.100111E+01   0.000000E+00  -0.217198E+01   0.575719E-09   0.837516E-07   0.415640E-08
  2976   0.261617E+02   0.993468E+00   0.000000E+00  -0.216342E+01   0.575195E-09   0.838227E-07   0.407563E-08
  2977   0.261456E+02   0.985977E+00   0.000000E+00  -0.215469E+01   0.574672E-09   0.838970E-07   0.399483E-08
  2978   0.261273E+02   0.978489E+00   0.000000E+00  -0.214566E+01   0.574150E-09   0.839743E-07   0.391404E-08
  2979   0.261089E+02   0.971078E+00   0.000000E+00  -0.213639E+01   0.573628E-09   0.840547E-07   0.383324E-08
  2980   0.260905E+02   0.963598E+00   0.000000E+00  -0.212682E+01   0.573107E-09   0.841381E-07   0.375246E-08
  2981   0.260714E+02   0.956270E+00   0.000000E+00  -0.211702E+01   0.572586E-09   0.842245E-07   0.367169E-08
  2982   0.260506E+02   0.948872E+00   0.000000E+00  -0.210699E+01   0.572065E-09   0.843138E-07   0.359096E-08
  2983   0.260299E+02   0.941552E+00   0.000000E+00  -0.209672E+01   0.571546E-09   0.844060E-07   0.351027E-08
  2984   0.260091E+02   0.934311E+00   0.000000E+00  -0.208623E+01   0.571026E-09   0.845011E-07   0.342963E-08
  2985   0.259875E+02   0.927073E+00   0.000000E+00  -0.207543E+01   0.570508E-09   0.845990E-07   0.334905E-08
  2986   0.259651E+02   0.919915E+00   0.000000E+00  -0.206448E+01   0.569989E-09   0.846997E-07   0.326854E-08
  2987   0.259427E+02   0.912761E+00   0.000000E+00  -0.205337E+01   0.569472E-09   0.848032E-07   0.318812E-08
  2988   0.259195E+02   0.905611E+00   0.000000E+00  -0.204181E+01   0.568955E-09   0.849093E-07   0.310777E-08
  2989   0.258954E+02   0.898689E+00   0.000000E+00  -0.203017E+01   0.568438E-09   0.850182E-07   0.302753E-08
  2990   0.258714E+02   0.891698E+00   0.000000E+00  -0.201837E+01   0.567922E-09   0.851297E-07   0.294740E-08
  2991   0.258458E+02   0.884711E+00   0.000000E+00  -0.200635E+01   0.567407E-09   0.852438E-07   0.286739E-08
  2992   0.258195E+02   0.877951E+00   0.000000E+00  -0.199410E+01   0.566891E-09   0.853604E-07   0.278750E-08
  2993   0.257930E+02   0.871123E+00   0.000000E+00  -0.198170E+01   0.566377E-09   0.854796E-07   0.270775E-08
  2994   0.257651E+02   0.864299E+00   0.000000E+00  -0.196914E+01   0.565863E-09   0.856013E-07   0.262815E-08
  2995   0.257371E+02   0.857703E+00   0.000000E+00  -0.195621E+01   0.565350E-09   0.857254E-07   0.254871E-08
  2996   0.257090E+02   0.851113E+00   0.000000E+00  -0.194335E+01   0.564837E-09   0.858520E-07   0.246943E-08
  2997   0.256795E+02   0.844527E+00   0.000000E+00  -0.193012E+01   0.564324E-09   0.859810E-07   0.239033E-08
  2998   0.256491E+02   0.838022E+00   0.000000E+00  -0.191696E+01   0.563812E-09   0.861123E-07   0.231141E-08
  2999   0.256179E+02   0.831596E+00   0.000000E+00  -0.190342E+01   0.563301E-09   0.862459E-07   0.223269E-08
  3000   0.255867E+02   0.825249E+00   0.000000E+00  -0.188981E+01   0.562790E-09   0.863818E-07   0.215418E-08
  3001   0.255547E+02   0.818909E+00   0.000000E+00  -0.187604E+01   0.562280E-09   0.865199E-07   0.207587E-08
  3002   0.255219E+02   0.812722E+00   0.000000E+00  -0.186213E+01   0.561770E-09   0.866602E-07   0.199779E-08
  3003   0.254876E+02   0.806541E+00   0.000000E+00  -0.184814E+01   0.561261E-09   0.868027E-07   0.191994E-08
  3004   0.254532E+02   0.800440E+00   0.000000E+00  -0.183393E+01   0.560752E-09   0.869473E-07   0.184231E-08
  3005   0.254180E+02   0.794492E+00   0.000000E+00  -0.181957E+01   0.560244E-09   0.870940E-07   0.176493E-08
  3006   0.253828E+02   0.788551E+00   0.000000E+00  -0.180513E+01   0.559736E-09   0.872427E-07   0.168778E-08
  3007   0.253461E+02   0.782689E+00   0.000000E+00  -0.179062E+01   0.559229E-09   0.873934E-07   0.161089E-08
  3008   0.253093E+02   0.776832E+00   0.000000E+00  -0.177596E+01   0.558722E-09   0.875462E-07   0.153424E-08
  3009   0.252710E+02   0.771166E+00   0.000000E+00  -0.176123E+01   0.558216E-09   0.877008E-07   0.145786E-08
  3010   0.252326E+02   0.765595E+00   0.000000E+00  -0.174635E+01   0.557710E-09   0.878573E-07   0.138174E-08
  3011   0.251935E+02   0.760022E+00   0.000000E+00  -0.173139E+01   0.557205E-09   0.880157E-07   0.130589E-08
  3012   0.251535E+02   0.754551E+00   0.000000E+00  -0.171637E+01   0.556701E-09   0.881759E-07   0.123031E-08
  3013   0.251121E+02   0.749152E+00   0.000000E+00  -0.170119E+01   0.556197E-09   0.883379E-07   0.115502E-08
  3014   0.250713E+02   0.743862E+00   0.000000E+00  -0.168602E+01   0.555693E-09   0.885016E-07   0.108001E-08
  3015   0.250283E+02   0.738622E+00   0.000000E+00  -0.167071E+01   0.555190E-09   0.886671E-07   0.100529E-08
  3016   0.249859E+02   0.733469E+00   0.000000E+00  -0.165547E+01   0.554687E-09   0.888341E-07   0.930874E-09
  3017   0.249414E+02   0.728403E+00   0.000000E+00  -0.164000E+01   0.554185E-09   0.890029E-07   0.856758E-09
  3018   0.248975E+02   0.723409E+00   0.000000E+00  -0.162462E+01   0.553684E-09   0.891732E-07   0.782950E-09
  3019   0.248520E+02   0.718487E+00   0.000000E+00  -0.160909E+01   0.553183E-09   0.893450E-07   0.709455E-09
  3020   0.248066E+02   0.713667E+00   0.000000E+00  -0.159357E+01   0.552682E-09   0.895184E-07   0.636280E-09
  3021   0.247589E+02   0.708934E+00   0.000000E+00  -0.157805E+01   0.552182E-09   0.896932E-07   0.563430E-09
  3022   0.247119E+02   0.704280E+00   0.000000E+00  -0.156246E+01   0.551683E-09   0.898695E-07   0.490910E-09
  3023   0.246626E+02   0.699720E+00   0.000000E+00  -0.154680E+01   0.551184E-09   0.900472E-07   0.418725E-09
  3024   0.246140E+02   0.695240E+00   0.000000E+00  -0.153106E+01   0.550685E-09   0.902262E-07   0.346882E-09
  3025   0.245655E+02   0.690846E+00   0.000000E+00  -0.151541E+01   0.550187E-09   0.904065E-07   0.275386E-09
  3026   0.245168E+02   0.686547E+00   0.000000E+00  -0.149969E+01   0.549690E-09   0.905882E-07   0.204242E-09
  3027   0.244659E+02   0.682326E+00   0.000000E+00  -0.148398E+01   0.549193E-09   0.907710E-07   0.133455E-09
  3028   0.244143E+02   0.678200E+00   0.000000E+00  -0.146827E+01   0.548696E-09   0.909551E-07   0.630321E-10
  3029   0.243618E+02   0.674161E+00   0.000000E+00  -0.145265E+01   0.548200E-09   0.911403E-07  -0.702236E-11
  3030   0.243094E+02   0.670216E+00   0.000000E+00  -0.143695E+01   0.547705E-09   0.913267E-07  -0.767026E-10
  3031   0.242561E+02   0.666342E+00   0.000000E+00  -0.142134E+01   0.547210E-09   0.915142E-07  -0.146003E-09
  3032   0.242021E+02   0.662570E+00   0.000000E+00  -0.140573E+01   0.546715E-09   0.917027E-07  -0.214918E-09
  3033   0.241473E+02   0.658870E+00   0.000000E+00  -0.139013E+01   0.546221E-09   0.918923E-07  -0.283443E-09
  3034   0.240918E+02   0.655278E+00   0.000000E+00  -0.137454E+01   0.545728E-09   0.920828E-07  -0.351571E-09
  3035   0.240362E+02   0.651774E+00   0.000000E+00  -0.135903E+01   0.545235E-09   0.922742E-07  -0.419298E-09
  3036   0.239799E+02   0.648348E+00   0.000000E+00  -0.134345E+01   0.544742E-09   0.924665E-07  -0.486618E-09
  3037   0.239220E+02   0.645016E+00   0.000000E+00  -0.132804E+01   0.544250E-09   0.926598E-07  -0.553524E-09
  3038   0.238649E+02   0.641770E+00   0.000000E+00  -0.131263E+01   0.543759E-09   0.928538E-07  -0.620013E-09
  3039   0.238062E+02   0.638604E+00   0.000000E+00  -0.129738E+01   0.543268E-09   0.930486E-07  -0.686078E-09
  3040   0.237476E+02   0.635539E+00   0.000000E+00  -0.128213E+01   0.542777E-09   0.932442E-07  -0.751714E-09
  3041   0.236874E+02   0.632560E+00   0.000000E+00  -0.126690E+01   0.542287E-09   0.934404E-07  -0.816915E-09
  3042   0.236279E+02   0.629668E+00   0.000000E+00  -0.125183E+01   0.541798E-09   0.936374E-07  -0.881676E-09
  3043   0.235662E+02   0.626862E+00   0.000000E+00  -0.123676E+01   0.541309E-09   0.938350E-07  -0.945991E-09
  3044   0.235045E+02   0.624157E+00   0.000000E+00  -0.122179E+01   0.540820E-09   0.940331E-07  -0.100985E-08
  3045   0.234427E+02   0.621524E+00   0.000000E+00  -0.120697E+01   0.540332E-09   0.942319E-07  -0.107326E-08
  3046   0.233802E+02   0.618992E+00   0.000000E+00  -0.119216E+01   0.539845E-09   0.944311E-07  -0.113621E-08
  3047   0.233177E+02   0.616539E+00   0.000000E+00  -0.117751E+01   0.539358E-09   0.946308E-07  -0.119869E-08
  3048   0.232544E+02   0.614165E+00   0.000000E+00  -0.116287E+01   0.538871E-09   0.948310E-07  -0.126069E-08
  3049   0.231904E+02   0.611891E+00   0.000000E+00  -0.114840E+01   0.538385E-09   0.950316E-07  -0.132222E-08
  3050   0.231263E+02   0.609704E+00   0.000000E+00  -0.113408E+01   0.537900E-09   0.952325E-07  -0.138326E-08
  3051   0.230600E+02   0.607596E+00   0.000000E+00  -0.111978E+01   0.537414E-09   0.954337E-07  -0.144381E-08
  3052   0.229952E+02   0.605567E+00   0.000000E+00  -0.110564E+01   0.536930E-09   0.956353E-07  -0.150387E-08
  3053   0.229288E+02   0.603638E+00   0.000000E+00  -0.109158E+01   0.536446E-09   0.958371E-07  -0.156343E-08
  3054   0.228632E+02   0.601780E+00   0.000000E+00  -0.107777E+01   0.535962E-09   0.960392E-07  -0.162250E-08
  3055   0.227968E+02   0.600009E+00   0.000000E+00  -0.106403E+01   0.535479E-09   0.962414E-07  -0.168107E-08
  3056   0.227297E+02   0.598323E+00   0.000000E+00  -0.105039E+01   0.534996E-09   0.964438E-07  -0.173913E-08
  3057   0.226619E+02   0.596715E+00   0.000000E+00  -0.103691E+01   0.534514E-09   0.966464E-07  -0.179668E-08
  3058   0.225940E+02   0.595193E+00   0.000000E+00  -0.102366E+01   0.534033E-09   0.968490E-07  -0.185373E-08
  3059   0.225253E+02   0.593749E+00   0.000000E+00  -0.101042E+01   0.533551E-09   0.970517E-07  -0.191026E-08
  3060   0.224567E+02   0.592383E+00   0.000000E+00  -0.997348E+00   0.533071E-09   0.972545E-07  -0.196628E-08
  3061   0.223873E+02   0.591102E+00   0.000000E+00  -0.984509E+00   0.532590E-09   0.974572E-07  -0.202178E-08
  3062   0.223187E+02   0.589907E+00   0.000000E+00  -0.971831E+00   0.532111E-09   0.976599E-07  -0.207676E-08
  3063   0.222493E+02   0.588767E+00   0.000000E+00  -0.959167E+00   0.531631E-09   0.978626E-07  -0.213122E-08
  3064   0.221784E+02   0.587727E+00   0.000000E+00  -0.946738E+00   0.531153E-09   0.980652E-07  -0.218515E-08
  3065   0.221082E+02   0.586750E+00   0.000000E+00  -0.934470E+00   0.530674E-09   0.982676E-07  -0.223855E-08
  3066   0.220373E+02   0.585857E+00   0.000000E+00  -0.922437E+00   0.530196E-09   0.984699E-07  -0.229142E-08
  3067   0.219664E+02   0.585035E+00   0.000000E+00  -0.910567E+00   0.529719E-09   0.986719E-07  -0.234375E-08
  3068   0.218955E+02   0.584297E+00   0.000000E+00  -0.898783E+00   0.529242E-09   0.988738E-07  -0.239555E-08
  3069   0.218238E+02   0.583622E+00   0.000000E+00  -0.887309E+00   0.528766E-09   0.990754E-07  -0.244680E-08
  3070   0.217515E+02   0.583017E+00   0.000000E+00  -0.875922E+00   0.528290E-09   0.992767E-07  -0.249752E-08
  3071   0.216791E+02   0.582481E+00   0.000000E+00  -0.864697E+00   0.527815E-09   0.994777E-07  -0.254768E-08
  3072   0.216067E+02   0.582022E+00   0.000000E+00  -0.853781E+00   0.527340E-09   0.996783E-07  -0.259730E-08
  3073   0.215343E+02   0.581625E+00   0.000000E+00  -0.842953E+00   0.526865E-09   0.998786E-07  -0.264637E-08
  3074   0.214619E+02   0.581297E+00   0.000000E+00  -0.832360E+00   0.526391E-09   0.100078E-06  -0.269488E-08
  3075   0.213888E+02   0.581039E+00   0.000000E+00  -0.821855E+00   0.525917E-09   0.100278E-06  -0.274283E-08
  3076   0.213164E+02   0.580850E+00   0.000000E+00  -0.811659E+00   0.525444E-09   0.100477E-06  -0.279022E-08
  3077   0.212426E+02   0.580723E+00   0.000000E+00  -0.801625E+00   0.524972E-09   0.100675E-06  -0.283705E-08
  3078   0.211702E+02   0.580657E+00   0.000000E+00  -0.791753E+00   0.524500E-09   0.100873E-06  -0.288332E-08
  3079   0.210964E+02   0.580661E+00   0.000000E+00  -0.782116E+00   0.524028E-09   0.101070E-06  -0.292901E-08
  3080   0.210233E+02   0.580718E+00   0.000000E+00  -0.772715E+00   0.523557E-09   0.101267E-06  -0.297414E-08
  3081   0.209494E+02   0.580836E+00   0.000000E+00  -0.763438E+00   0.523086E-09   0.101463E-06  -0.301869E-08
  3082   0.208756E+02   0.581016E+00   0.000000E+00  -0.754435E+00   0.522616E-09   0.101658E-06  -0.306266E-08
  3083   0.208018E+02   0.581265E+00   0.000000E+00  -0.745607E+00   0.522146E-09   0.101853E-06  -0.310605E-08
  3084   0.207288E+02   0.581560E+00   0.000000E+00  -0.736964E+00   0.521677E-09   0.102046E-06  -0.314886E-08
  3085   0.206543E+02   0.581908E+00   0.000000E+00  -0.728571E+00   0.521208E-09   0.102240E-06  -0.319108E-08
  3086   0.205805E+02   0.582310E+00   0.000000E+00  -0.720369E+00   0.520740E-09   0.102432E-06  -0.323272E-08
  3087   0.205067E+02   0.582765E+00   0.000000E+00  -0.712396E+00   0.520272E-09   0.102623E-06  -0.327376E-08
  3088   0.204330E+02   0.583281E+00   0.000000E+00  -0.704629E+00   0.519804E-09   0.102814E-06  -0.331421E-08
  3089   0.203593E+02   0.583850E+00   0.000000E+00  -0.697083E+00   0.519337E-09   0.103003E-06  -0.335407E-08
  3090   0.202848E+02   0.584458E+00   0.000000E+00  -0.689750E+00   0.518871E-09   0.103192E-06  -0.339332E-08
  3091   0.202119E+02   0.585111E+00   0.000000E+00  -0.682639E+00   0.518405E-09   0.103380E-06  -0.343197E-08
  3092   0.201375E+02   0.585825E+00   0.000000E+00  -0.675734E+00   0.517939E-09   0.103567E-06  -0.347001E-08
  3093   0.200638E+02   0.586576E+00   0.000000E+00  -0.669057E+00   0.517474E-09   0.103752E-06  -0.350745E-08
  3094   0.199902E+02   0.587381E+00   0.000000E+00  -0.662586E+00   0.517009E-09   0.103937E-06  -0.354428E-08
  3095   0.199166E+02   0.588216E+00   0.000000E+00  -0.656344E+00   0.516545E-09   0.104120E-06  -0.358049E-08
  3096   0.198430E+02   0.589096E+00   0.000000E+00  -0.650316E+00   0.516081E-09   0.104303E-06  -0.361608E-08
  3097   0.197702E+02   0.590021E+00   0.000000E+00  -0.644509E+00   0.515618E-09   0.104484E-06  -0.365106E-08
  3098   0.196966E+02   0.590984E+00   0.000000E+00  -0.638923E+00   0.515155E-09   0.104664E-06  -0.368541E-08
  3099   0.196239E+02   0.591984E+00   0.000000E+00  -0.633558E+00   0.514693E-09   0.104843E-06  -0.371914E-08
  3100   0.195511E+02   0.593022E+00   0.000000E+00  -0.628414E+00   0.514231E-09   0.105020E-06  -0.375224E-08
