#    L    TT             EE             BB             TE          
  1462   0.784372E+03   0.115631E+02   0.856974E-01  -0.199348E+02
  1463   0.782432E+03   0.115536E+02   0.856460E-01  -0.193321E+02
  1464   0.780575E+03   0.115464E+02   0.855938E-01  -0.187328E+02
  1465   0.778580E+03   0.115422E+02   0.855409E-01  -0.181376E+02
  1466   0.776668E+03   0.115411E+02   0.854873E-01  -0.175456E+02
  1467   0.774618E+03   0.115423E+02   0.854331E-01  -0.169584E+02
  1468   0.772576E+03   0.115466E+02   0.853781E-01  -0.163750E+02
  1469   0.770544E+03   0.115532E+02   0.853224E-01  -0.157962E+02
  1470   0.768298E+03   0.115621E+02   0.852660E-01  -0.152213E+02
  1471   0.766210E+03   0.115748E+02   0.852090E-01  -0.146523E+02
  1472   0.764056E+03   0.115898E+02   0.851512E-01  -0.140878E+02
  1473   0.761837E+03   0.116072E+02   0.850927E-01  -0.135292E+02
  1474   0.759479E+03   0.116269E+02   0.850336E-01  -0.129749E+02
  1475   0.757203E+03   0.116489E+02   0.849737E-01  -0.124265E+02
  1476   0.754862E+03   0.116739E+02   0.849131E-01  -0.118845E+02
  1477   0.752530E+03   0.117013E+02   0.848519E-01  -0.113475E+02
  1478   0.750132E+03   0.117311E+02   0.847900E-01  -0.108169E+02
  1479   0.747742E+03   0.117639E+02   0.847273E-01  -0.102928E+02
  1480   0.745287E+03   0.117990E+02   0.846640E-01  -0.977491E+01
  1481   0.742772E+03   0.118358E+02   0.846000E-01  -0.926347E+01
  1482   0.740274E+03   0.118757E+02   0.845354E-01  -0.875870E+01
  1483   0.737724E+03   0.119179E+02   0.844700E-01  -0.826086E+01
  1484   0.735174E+03   0.119617E+02   0.844040E-01  -0.776998E+01
  1485   0.732573E+03   0.120079E+02   0.843374E-01  -0.728632E+01
  1486   0.729942E+03   0.120573E+02   0.842700E-01  -0.680977E+01
  1487   0.727281E+03   0.121075E+02   0.842020E-01  -0.634073E+01
  1488   0.724613E+03   0.121608E+02   0.841334E-01  -0.587916E+01
  1489   0.721893E+03   0.122166E+02   0.840641E-01  -0.542541E+01
  1490   0.719158E+03   0.122732E+02   0.839942E-01  -0.497939E+01
  1491   0.716400E+03   0.123323E+02   0.839236E-01  -0.454142E+01
  1492   0.713627E+03   0.123938E+02   0.838524E-01  -0.411147E+01
  1493   0.710823E+03   0.124562E+02   0.837806E-01  -0.368976E+01
  1494   0.707997E+03   0.125210E+02   0.837081E-01  -0.327638E+01
  1495   0.705154E+03   0.125883E+02   0.836351E-01  -0.287142E+01
  1496   0.702288E+03   0.126572E+02   0.835614E-01  -0.247493E+01
  1497   0.699398E+03   0.127272E+02   0.834872E-01  -0.208710E+01
  1498   0.696500E+03   0.127996E+02   0.834123E-01  -0.170804E+01
  1499   0.693577E+03   0.128730E+02   0.833369E-01  -0.133773E+01
  1500   0.690639E+03   0.129488E+02   0.832609E-01  -0.976376E+00
  1501   0.687683E+03   0.130257E+02   0.831843E-01  -0.623861E+00
  1502   0.684710E+03   0.131043E+02   0.831072E-01  -0.280677E+00
  1503   0.681728E+03   0.131847E+02   0.830295E-01   0.533584E-01
  1504   0.678729E+03   0.132662E+02   0.829513E-01   0.378353E+00
  1505   0.675712E+03   0.133494E+02   0.828725E-01   0.693968E+00
  1506   0.672685E+03   0.134336E+02   0.827932E-01   0.100031E+01
  1507   0.669647E+03   0.135197E+02   0.827134E-01   0.129733E+01
  1508   0.666599E+03   0.136068E+02   0.826331E-01   0.158469E+01
  1509   0.663533E+03   0.136943E+02   0.825523E-01   0.186256E+01
  1510   0.660471E+03   0.137844E+02   0.824710E-01   0.213068E+01
  1511   0.657384E+03   0.138748E+02   0.823893E-01   0.238981E+01
  1512   0.654292E+03   0.139663E+02   0.823071E-01   0.263775E+01
  1513   0.651189E+03   0.140589E+02   0.822244E-01   0.287749E+01
  1514   0.648089E+03   0.141534E+02   0.821412E-01   0.310683E+01
  1515   0.645000E+03   0.142484E+02   0.820577E-01   0.332727E+01
  1516   0.641884E+03   0.143437E+02   0.819737E-01   0.353661E+01
  1517   0.638771E+03   0.144402E+02   0.818893E-01   0.373710E+01
  1518   0.635653E+03   0.145379E+02   0.818044E-01   0.392874E+01
  1519   0.632530E+03   0.146353E+02   0.817192E-01   0.410858E+01
  1520   0.629416E+03   0.147339E+02   0.816337E-01   0.427962E+01
  1521   0.626290E+03   0.148337E+02   0.815477E-01   0.444113E+01
  1522   0.623158E+03   0.149333E+02   0.814614E-01   0.459236E+01
  1523   0.620035E+03   0.150333E+02   0.813747E-01   0.473409E+01
  1524   0.616906E+03   0.151346E+02   0.812877E-01   0.486557E+01
  1525   0.613779E+03   0.152365E+02   0.812004E-01   0.498756E+01
  1526   0.610660E+03   0.153381E+02   0.811128E-01   0.510007E+01
  1527   0.607541E+03   0.154395E+02   0.810249E-01   0.520162E+01
  1528   0.604424E+03   0.155422E+02   0.809367E-01   0.529444E+01
  1529   0.601314E+03   0.156448E+02   0.808482E-01   0.537780E+01
  1530   0.598212E+03   0.157471E+02   0.807594E-01   0.545095E+01
  1531   0.595111E+03   0.158501E+02   0.806704E-01   0.551390E+01
  1532   0.592024E+03   0.159537E+02   0.805812E-01   0.556814E+01
  1533   0.588936E+03   0.160564E+02   0.804917E-01   0.561366E+01
  1534   0.585864E+03   0.161598E+02   0.804020E-01   0.564750E+01
  1535   0.582798E+03   0.162631E+02   0.803121E-01   0.567336E+01
  1536   0.579739E+03   0.163655E+02   0.802220E-01   0.568902E+01
  1537   0.576701E+03   0.164686E+02   0.801318E-01   0.569522E+01
  1538   0.573676E+03   0.165716E+02   0.800413E-01   0.569268E+01
  1539   0.570629E+03   0.166731E+02   0.799507E-01   0.568066E+01
  1540   0.567617E+03   0.167746E+02   0.798600E-01   0.565991E+01
  1541   0.564618E+03   0.168768E+02   0.797691E-01   0.562891E+01
  1542   0.561632E+03   0.169783E+02   0.796781E-01   0.558989E+01
  1543   0.558651E+03   0.170782E+02   0.795870E-01   0.554062E+01
  1544   0.555691E+03   0.171789E+02   0.794958E-01   0.548330E+01
  1545   0.552751E+03   0.172782E+02   0.794045E-01   0.541719E+01
  1546   0.549816E+03   0.173768E+02   0.793132E-01   0.534152E+01
  1547   0.546900E+03   0.174754E+02   0.792218E-01   0.525776E+01
  1548   0.544011E+03   0.175733E+02   0.791303E-01   0.516516E+01
  1549   0.541134E+03   0.176698E+02   0.790388E-01   0.506444E+01
  1550   0.538284E+03   0.177657E+02   0.789472E-01   0.495484E+01
  1551   0.535438E+03   0.178609E+02   0.788557E-01   0.483635E+01
  1552   0.532626E+03   0.179548E+02   0.787641E-01   0.471042E+01
  1553   0.529825E+03   0.180488E+02   0.786725E-01   0.457705E+01
  1554   0.527050E+03   0.181422E+02   0.785810E-01   0.443474E+01
  1555   0.524286E+03   0.182335E+02   0.784895E-01   0.428494E+01
  1556   0.521555E+03   0.183235E+02   0.783980E-01   0.412690E+01
  1557   0.518842E+03   0.184129E+02   0.783066E-01   0.396134E+01
  1558   0.516154E+03   0.185018E+02   0.782152E-01   0.378899E+01
  1559   0.513499E+03   0.185879E+02   0.781239E-01   0.360833E+01
  1560   0.510862E+03   0.186742E+02   0.780327E-01   0.342008E+01
  1561   0.508227E+03   0.187586E+02   0.779416E-01   0.322497E+01
  1562   0.505617E+03   0.188424E+02   0.778505E-01   0.302223E+01
  1563   0.503038E+03   0.189243E+02   0.777596E-01   0.281332E+01
  1564   0.500492E+03   0.190057E+02   0.776689E-01   0.259747E+01
  1565   0.497977E+03   0.190844E+02   0.775782E-01   0.237465E+01
  1566   0.495479E+03   0.191626E+02   0.774877E-01   0.214631E+01
  1567   0.492998E+03   0.192375E+02   0.773974E-01   0.191022E+01
  1568   0.490548E+03   0.193134E+02   0.773072E-01   0.166840E+01
  1569   0.488136E+03   0.193866E+02   0.772172E-01   0.142040E+01
  1570   0.485748E+03   0.194595E+02   0.771274E-01   0.116654E+01
  1571   0.483392E+03   0.195319E+02   0.770378E-01   0.907391E+00
  1572   0.481051E+03   0.196003E+02   0.769484E-01   0.641735E+00
  1573   0.478740E+03   0.196682E+02   0.768592E-01   0.370726E+00
  1574   0.476476E+03   0.197336E+02   0.767702E-01   0.942555E-01
  1575   0.474226E+03   0.197987E+02   0.766814E-01  -0.187414E+00
  1576   0.472008E+03   0.198597E+02   0.765929E-01  -0.474242E+00
  1577   0.469819E+03   0.199203E+02   0.765047E-01  -0.766042E+00
  1578   0.467661E+03   0.199792E+02   0.764167E-01  -0.106255E+01
  1579   0.465540E+03   0.200355E+02   0.763290E-01  -0.136373E+01
  1580   0.463435E+03   0.200914E+02   0.762416E-01  -0.166940E+01
  1581   0.461359E+03   0.201449E+02   0.761544E-01  -0.197938E+01
  1582   0.459328E+03   0.201966E+02   0.760676E-01  -0.229354E+01
  1583   0.457313E+03   0.202451E+02   0.759811E-01  -0.261171E+01
  1584   0.455341E+03   0.202932E+02   0.758948E-01  -0.293385E+01
  1585   0.453384E+03   0.203396E+02   0.758089E-01  -0.325963E+01
  1586   0.451472E+03   0.203828E+02   0.757234E-01  -0.358890E+01
  1587   0.449590E+03   0.204250E+02   0.756381E-01  -0.392177E+01
  1588   0.447744E+03   0.204648E+02   0.755532E-01  -0.425788E+01
  1589   0.445920E+03   0.205028E+02   0.754687E-01  -0.459704E+01
  1590   0.444125E+03   0.205383E+02   0.753845E-01  -0.493912E+01
  1591   0.442375E+03   0.205722E+02   0.753007E-01  -0.528395E+01
  1592   0.440646E+03   0.206043E+02   0.752173E-01  -0.563130E+01
  1593   0.438954E+03   0.206340E+02   0.751342E-01  -0.598128E+01
  1594   0.437284E+03   0.206621E+02   0.750516E-01  -0.633349E+01
  1595   0.435658E+03   0.206884E+02   0.749693E-01  -0.668760E+01
  1596   0.434068E+03   0.207116E+02   0.748874E-01  -0.704373E+01
  1597   0.432500E+03   0.207331E+02   0.748060E-01  -0.740163E+01
  1598   0.430968E+03   0.207521E+02   0.747249E-01  -0.776095E+01
  1599   0.429465E+03   0.207695E+02   0.746443E-01  -0.812184E+01
  1600   0.427999E+03   0.207853E+02   0.745641E-01  -0.848402E+01
  1601   0.426562E+03   0.207986E+02   0.744843E-01  -0.884725E+01
  1602   0.425146E+03   0.208088E+02   0.744050E-01  -0.921135E+01
  1603   0.423782E+03   0.208174E+02   0.743261E-01  -0.957652E+01
  1604   0.422439E+03   0.208236E+02   0.742476E-01  -0.994266E+01
  1605   0.421132E+03   0.208281E+02   0.741696E-01  -0.103085E+02
  1606   0.419855E+03   0.208302E+02   0.740921E-01  -0.106756E+02
  1607   0.418606E+03   0.208307E+02   0.740150E-01  -0.110430E+02
  1608   0.417386E+03   0.208296E+02   0.739383E-01  -0.114095E+02
  1609   0.416209E+03   0.208247E+02   0.738622E-01  -0.117764E+02
  1610   0.415062E+03   0.208181E+02   0.737864E-01  -0.121433E+02
  1611   0.413936E+03   0.208099E+02   0.737112E-01  -0.125092E+02
  1612   0.412854E+03   0.207985E+02   0.736364E-01  -0.128751E+02
  1613   0.411785E+03   0.207856E+02   0.735621E-01  -0.132402E+02
  1614   0.410761E+03   0.207711E+02   0.734883E-01  -0.136046E+02
  1615   0.409765E+03   0.207542E+02   0.734150E-01  -0.139676E+02
  1616   0.408791E+03   0.207349E+02   0.733421E-01  -0.143292E+02
  1617   0.407853E+03   0.207141E+02   0.732697E-01  -0.146894E+02
  1618   0.406945E+03   0.206909E+02   0.731978E-01  -0.150484E+02
  1619   0.406050E+03   0.206653E+02   0.731264E-01  -0.154062E+02
  1620   0.405207E+03   0.206382E+02   0.730555E-01  -0.157620E+02
  1621   0.404385E+03   0.206079E+02   0.729850E-01  -0.161159E+02
  1622   0.403593E+03   0.205768E+02   0.729151E-01  -0.164680E+02
  1623   0.402823E+03   0.205433E+02   0.728456E-01  -0.168182E+02
  1624   0.402089E+03   0.205082E+02   0.727766E-01  -0.171653E+02
  1625   0.401384E+03   0.204700E+02   0.727081E-01  -0.175106E+02
  1626   0.400702E+03   0.204310E+02   0.726401E-01  -0.178534E+02
  1627   0.400041E+03   0.203888E+02   0.725725E-01  -0.181932E+02
  1628   0.399410E+03   0.203458E+02   0.725055E-01  -0.185306E+02
  1629   0.398809E+03   0.203004E+02   0.724389E-01  -0.188643E+02
  1630   0.398237E+03   0.202533E+02   0.723728E-01  -0.191957E+02
  1631   0.397673E+03   0.202040E+02   0.723072E-01  -0.195233E+02
  1632   0.397153E+03   0.201522E+02   0.722421E-01  -0.198481E+02
  1633   0.396656E+03   0.200995E+02   0.721774E-01  -0.201693E+02
  1634   0.396196E+03   0.200445E+02   0.721132E-01  -0.204868E+02
  1635   0.395745E+03   0.199886E+02   0.720495E-01  -0.208009E+02
  1636   0.395323E+03   0.199288E+02   0.719863E-01  -0.211106E+02
  1637   0.394924E+03   0.198688E+02   0.719235E-01  -0.214177E+02
  1638   0.394541E+03   0.198072E+02   0.718612E-01  -0.217198E+02
  1639   0.394196E+03   0.197432E+02   0.717993E-01  -0.220178E+02
  1640   0.393866E+03   0.196775E+02   0.717379E-01  -0.223124E+02
  1641   0.393552E+03   0.196101E+02   0.716770E-01  -0.226022E+02
  1642   0.393269E+03   0.195411E+02   0.716165E-01  -0.228865E+02
  1643   0.393002E+03   0.194719E+02   0.715565E-01  -0.231675E+02
  1644   0.392751E+03   0.193987E+02   0.714969E-01  -0.234452E+02
  1645   0.392524E+03   0.193246E+02   0.714378E-01  -0.237168E+02
  1646   0.392314E+03   0.192496E+02   0.713791E-01  -0.239838E+02
  1647   0.392134E+03   0.191728E+02   0.713208E-01  -0.242446E+02
  1648   0.391972E+03   0.190943E+02   0.712630E-01  -0.245023E+02
  1649   0.391826E+03   0.190149E+02   0.712056E-01  -0.247547E+02
  1650   0.391697E+03   0.189329E+02   0.711486E-01  -0.250010E+02
  1651   0.391585E+03   0.188508E+02   0.710920E-01  -0.252436E+02
  1652   0.391497E+03   0.187653E+02   0.710359E-01  -0.254795E+02
  1653   0.391420E+03   0.186797E+02   0.709801E-01  -0.257094E+02
  1654   0.391360E+03   0.185937E+02   0.709248E-01  -0.259364E+02
  1655   0.391324E+03   0.185060E+02   0.708698E-01  -0.261553E+02
  1656   0.391299E+03   0.184165E+02   0.708153E-01  -0.263699E+02
  1657   0.391277E+03   0.183260E+02   0.707611E-01  -0.265786E+02
  1658   0.391288E+03   0.182336E+02   0.707074E-01  -0.267822E+02
  1659   0.391309E+03   0.181402E+02   0.706540E-01  -0.269794E+02
  1660   0.391333E+03   0.180465E+02   0.706010E-01  -0.271708E+02
  1661   0.391383E+03   0.179510E+02   0.705483E-01  -0.273572E+02
  1662   0.391437E+03   0.178551E+02   0.704960E-01  -0.275380E+02
  1663   0.391510E+03   0.177581E+02   0.704441E-01  -0.277116E+02
  1664   0.391586E+03   0.176593E+02   0.703925E-01  -0.278796E+02
  1665   0.391681E+03   0.175601E+02   0.703413E-01  -0.280419E+02
  1666   0.391788E+03   0.174598E+02   0.702904E-01  -0.281994E+02
  1667   0.391898E+03   0.173591E+02   0.702399E-01  -0.283491E+02
  1668   0.392029E+03   0.172573E+02   0.701896E-01  -0.284939E+02
  1669   0.392163E+03   0.171550E+02   0.701397E-01  -0.286317E+02
  1670   0.392303E+03   0.170516E+02   0.700901E-01  -0.287633E+02
  1671   0.392462E+03   0.169470E+02   0.700408E-01  -0.288901E+02
  1672   0.392626E+03   0.168420E+02   0.699918E-01  -0.290099E+02
  1673   0.392788E+03   0.167358E+02   0.699432E-01  -0.291235E+02
  1674   0.392970E+03   0.166306E+02   0.698947E-01  -0.292308E+02
  1675   0.393143E+03   0.165234E+02   0.698466E-01  -0.293320E+02
  1676   0.393336E+03   0.164151E+02   0.697988E-01  -0.294270E+02
  1677   0.393535E+03   0.163077E+02   0.697512E-01  -0.295157E+02
  1678   0.393724E+03   0.161983E+02   0.697038E-01  -0.295984E+02
  1679   0.393928E+03   0.160899E+02   0.696568E-01  -0.296748E+02
  1680   0.394137E+03   0.159802E+02   0.696099E-01  -0.297444E+02
  1681   0.394353E+03   0.158693E+02   0.695633E-01  -0.298078E+02
  1682   0.394560E+03   0.157592E+02   0.695169E-01  -0.298665E+02
  1683   0.394781E+03   0.156494E+02   0.694708E-01  -0.299177E+02
  1684   0.395002E+03   0.155382E+02   0.694248E-01  -0.299634E+02
  1685   0.395230E+03   0.154273E+02   0.693791E-01  -0.300030E+02
  1686   0.395457E+03   0.153164E+02   0.693335E-01  -0.300349E+02
  1687   0.395676E+03   0.152042E+02   0.692882E-01  -0.300615E+02
  1688   0.395911E+03   0.150929E+02   0.692430E-01  -0.300827E+02
  1689   0.396130E+03   0.149817E+02   0.691980E-01  -0.300963E+02
  1690   0.396350E+03   0.148698E+02   0.691532E-01  -0.301044E+02
  1691   0.396577E+03   0.147588E+02   0.691085E-01  -0.301072E+02
  1692   0.396805E+03   0.146464E+02   0.690639E-01  -0.301031E+02
  1693   0.397026E+03   0.145348E+02   0.690195E-01  -0.300928E+02
  1694   0.397241E+03   0.144240E+02   0.689752E-01  -0.300779E+02
  1695   0.397464E+03   0.143117E+02   0.689311E-01  -0.300553E+02
  1696   0.397680E+03   0.142010E+02   0.688870E-01  -0.300280E+02
  1697   0.397883E+03   0.140895E+02   0.688431E-01  -0.299945E+02
  1698   0.398094E+03   0.139788E+02   0.687992E-01  -0.299556E+02
  1699   0.398300E+03   0.138681E+02   0.687555E-01  -0.299097E+02
  1700   0.398500E+03   0.137567E+02   0.687118E-01  -0.298591E+02
  1701   0.398686E+03   0.136474E+02   0.686682E-01  -0.298023E+02
  1702   0.398882E+03   0.135374E+02   0.686246E-01  -0.297400E+02
  1703   0.399065E+03   0.134288E+02   0.685811E-01  -0.296729E+02
  1704   0.399243E+03   0.133194E+02   0.685377E-01  -0.295996E+02
  1705   0.399416E+03   0.132115E+02   0.684942E-01  -0.295207E+02
  1706   0.399576E+03   0.131019E+02   0.684509E-01  -0.294363E+02
  1707   0.399739E+03   0.129938E+02   0.684075E-01  -0.293478E+02
  1708   0.399890E+03   0.128870E+02   0.683641E-01  -0.292530E+02
  1709   0.400037E+03   0.127809E+02   0.683208E-01  -0.291534E+02
  1710   0.400171E+03   0.126761E+02   0.682774E-01  -0.290482E+02
  1711   0.400294E+03   0.125719E+02   0.682340E-01  -0.289373E+02
  1712   0.400420E+03   0.124668E+02   0.681907E-01  -0.288223E+02
  1713   0.400527E+03   0.123630E+02   0.681472E-01  -0.287024E+02
  1714   0.400623E+03   0.122606E+02   0.681038E-01  -0.285769E+02
  1715   0.400707E+03   0.121579E+02   0.680603E-01  -0.284478E+02
  1716   0.400796E+03   0.120566E+02   0.680167E-01  -0.283131E+02
  1717   0.400866E+03   0.119558E+02   0.679731E-01  -0.281741E+02
  1718   0.400918E+03   0.118562E+02   0.679295E-01  -0.280309E+02
  1719   0.400966E+03   0.117572E+02   0.678857E-01  -0.278826E+02
  1720   0.401011E+03   0.116594E+02   0.678419E-01  -0.277308E+02
  1721   0.401038E+03   0.115628E+02   0.677980E-01  -0.275738E+02
  1722   0.401063E+03   0.114660E+02   0.677540E-01  -0.274133E+02
  1723   0.401069E+03   0.113704E+02   0.677099E-01  -0.272484E+02
  1724   0.401058E+03   0.112768E+02   0.676657E-01  -0.270798E+02
  1725   0.401036E+03   0.111829E+02   0.676213E-01  -0.269068E+02
  1726   0.401005E+03   0.110909E+02   0.675769E-01  -0.267308E+02
  1727   0.400964E+03   0.109993E+02   0.675323E-01  -0.265503E+02
  1728   0.400905E+03   0.109104E+02   0.674876E-01  -0.263667E+02
  1729   0.400844E+03   0.108219E+02   0.674428E-01  -0.261794E+02
  1730   0.400751E+03   0.107338E+02   0.673978E-01  -0.259875E+02
  1731   0.400656E+03   0.106469E+02   0.673527E-01  -0.257939E+02
  1732   0.400543E+03   0.105611E+02   0.673074E-01  -0.255957E+02
  1733   0.400422E+03   0.104772E+02   0.672619E-01  -0.253951E+02
  1734   0.400283E+03   0.103936E+02   0.672163E-01  -0.251913E+02
  1735   0.400128E+03   0.103120E+02   0.671705E-01  -0.249835E+02
  1736   0.399963E+03   0.102306E+02   0.671245E-01  -0.247746E+02
  1737   0.399781E+03   0.101519E+02   0.670784E-01  -0.245617E+02
  1738   0.399583E+03   0.100735E+02   0.670320E-01  -0.243461E+02
  1739   0.399384E+03   0.999693E+01   0.669855E-01  -0.241287E+02
  1740   0.399152E+03   0.992144E+01   0.669387E-01  -0.239087E+02
  1741   0.398927E+03   0.984702E+01   0.668918E-01  -0.236851E+02
  1742   0.398670E+03   0.977441E+01   0.668446E-01  -0.234611E+02
  1743   0.398405E+03   0.970286E+01   0.667973E-01  -0.232336E+02
  1744   0.398123E+03   0.963311E+01   0.667497E-01  -0.230047E+02
  1745   0.397824E+03   0.956367E+01   0.667019E-01  -0.227738E+02
  1746   0.397510E+03   0.949675E+01   0.666538E-01  -0.225407E+02
  1747   0.397186E+03   0.943161E+01   0.666056E-01  -0.223062E+02
  1748   0.396839E+03   0.936825E+01   0.665571E-01  -0.220703E+02
  1749   0.396475E+03   0.930518E+01   0.665083E-01  -0.218314E+02
  1750   0.396096E+03   0.924387E+01   0.664593E-01  -0.215924E+02
  1751   0.395700E+03   0.918358E+01   0.664101E-01  -0.213526E+02
  1752   0.395295E+03   0.912431E+01   0.663606E-01  -0.211097E+02
  1753   0.394875E+03   0.906604E+01   0.663109E-01  -0.208674E+02
  1754   0.394438E+03   0.901027E+01   0.662609E-01  -0.206234E+02
