#    L    TT             EE             BB             TE             PP             TP             EP          
  1158   0.123764E+04   0.119054E+02   0.000000E+00  -0.215050E+02   0.466521E-08  -0.945969E-07   0.531895E-07
  1159   0.123500E+04   0.119338E+02   0.000000E+00  -0.205186E+02   0.465749E-08  -0.864771E-07   0.479751E-07
  1160   0.123213E+04   0.119682E+02   0.000000E+00  -0.195416E+02   0.464979E-08  -0.781910E-07   0.427775E-07
  1161   0.122933E+04   0.120073E+02   0.000000E+00  -0.185717E+02   0.464211E-08  -0.697409E-07   0.375971E-07
  1162   0.122638E+04   0.120517E+02   0.000000E+00  -0.176111E+02   0.463444E-08  -0.611290E-07   0.324342E-07
  1163   0.122336E+04   0.121014E+02   0.000000E+00  -0.166600E+02   0.462679E-08  -0.523574E-07   0.272894E-07
  1164   0.122033E+04   0.121565E+02   0.000000E+00  -0.157182E+02   0.461916E-08  -0.434283E-07   0.221629E-07
  1165   0.121716E+04   0.122161E+02   0.000000E+00  -0.147858E+02   0.461155E-08  -0.343441E-07   0.170553E-07
  1166   0.121383E+04   0.122812E+02   0.000000E+00  -0.138643E+02   0.460395E-08  -0.251067E-07   0.119669E-07
  1167   0.121057E+04   0.123508E+02   0.000000E+00  -0.129537E+02   0.459638E-08  -0.157185E-07   0.689819E-08
  1168   0.120717E+04   0.124257E+02   0.000000E+00  -0.120532E+02   0.458882E-08  -0.618167E-08   0.184952E-08
  1169   0.120376E+04   0.125052E+02   0.000000E+00  -0.111659E+02   0.458128E-08   0.350163E-08  -0.317870E-08
  1170   0.120027E+04   0.125893E+02   0.000000E+00  -0.102887E+02   0.457375E-08   0.133292E-07  -0.818603E-08
  1171   0.119664E+04   0.126788E+02   0.000000E+00  -0.942474E+01   0.456625E-08   0.232988E-07  -0.131721E-07
  1172   0.119300E+04   0.127728E+02   0.000000E+00  -0.857316E+01   0.455876E-08   0.334082E-07  -0.181364E-07
  1173   0.118929E+04   0.128713E+02   0.000000E+00  -0.773401E+01   0.455129E-08   0.436553E-07  -0.230787E-07
  1174   0.118550E+04   0.129738E+02   0.000000E+00  -0.690840E+01   0.454383E-08   0.540379E-07  -0.279984E-07
  1175   0.118164E+04   0.130807E+02   0.000000E+00  -0.609628E+01   0.453640E-08   0.645537E-07  -0.328952E-07
  1176   0.117762E+04   0.131923E+02   0.000000E+00  -0.529839E+01   0.452898E-08   0.752006E-07  -0.377686E-07
  1177   0.117368E+04   0.133091E+02   0.000000E+00  -0.451429E+01   0.452158E-08   0.859763E-07  -0.426183E-07
  1178   0.116959E+04   0.134290E+02   0.000000E+00  -0.374466E+01   0.451419E-08   0.968787E-07  -0.474439E-07
  1179   0.116557E+04   0.135550E+02   0.000000E+00  -0.298973E+01   0.450683E-08   0.107905E-06  -0.522448E-07
  1180   0.116140E+04   0.136847E+02   0.000000E+00  -0.224981E+01   0.449948E-08   0.119055E-06  -0.570208E-07
  1181   0.115723E+04   0.138175E+02   0.000000E+00  -0.152520E+01   0.449215E-08   0.130324E-06  -0.617714E-07
  1182   0.115291E+04   0.139549E+02   0.000000E+00  -0.816205E+00   0.448483E-08   0.141711E-06  -0.664961E-07
  1183   0.114859E+04   0.140961E+02   0.000000E+00  -0.122981E+00   0.447753E-08   0.153213E-06  -0.711947E-07
  1184   0.114419E+04   0.142403E+02   0.000000E+00   0.554069E+00   0.447025E-08   0.164830E-06  -0.758666E-07
  1185   0.113980E+04   0.143898E+02   0.000000E+00   0.121486E+01   0.446299E-08   0.176557E-06  -0.805115E-07
  1186   0.113532E+04   0.145424E+02   0.000000E+00   0.185893E+01   0.445574E-08   0.188393E-06  -0.851290E-07
  1187   0.113085E+04   0.146987E+02   0.000000E+00   0.248617E+01   0.444851E-08   0.200337E-06  -0.897186E-07
  1188   0.112630E+04   0.148581E+02   0.000000E+00   0.309618E+01   0.444129E-08   0.212385E-06  -0.942799E-07
  1189   0.112168E+04   0.150213E+02   0.000000E+00   0.368904E+01   0.443410E-08   0.224535E-06  -0.988125E-07
  1190   0.111705E+04   0.151875E+02   0.000000E+00   0.426428E+01   0.442692E-08   0.236786E-06  -0.103316E-06
  1191   0.111235E+04   0.153574E+02   0.000000E+00   0.482199E+01   0.441975E-08   0.249134E-06  -0.107790E-06
  1192   0.110765E+04   0.155304E+02   0.000000E+00   0.536170E+01   0.441260E-08   0.261579E-06  -0.112234E-06
  1193   0.110288E+04   0.157065E+02   0.000000E+00   0.588340E+01   0.440547E-08   0.274117E-06  -0.116648E-06
  1194   0.109810E+04   0.158855E+02   0.000000E+00   0.638702E+01   0.439836E-08   0.286747E-06  -0.121031E-06
  1195   0.109333E+04   0.160676E+02   0.000000E+00   0.687224E+01   0.439126E-08   0.299466E-06  -0.125383E-06
  1196   0.108840E+04   0.162535E+02   0.000000E+00   0.733862E+01   0.438418E-08   0.312272E-06  -0.129703E-06
  1197   0.108355E+04   0.164408E+02   0.000000E+00   0.778645E+01   0.437711E-08   0.325163E-06  -0.133992E-06
  1198   0.107863E+04   0.166312E+02   0.000000E+00   0.821430E+01   0.437006E-08   0.338137E-06  -0.138248E-06
  1199   0.107370E+04   0.168239E+02   0.000000E+00   0.862439E+01   0.436303E-08   0.351191E-06  -0.142471E-06
  1200   0.106870E+04   0.170195E+02   0.000000E+00   0.901517E+01   0.435601E-08   0.364323E-06  -0.146661E-06
  1201   0.106377E+04   0.172167E+02   0.000000E+00   0.938587E+01   0.434901E-08   0.377532E-06  -0.150818E-06
  1202   0.105870E+04   0.174176E+02   0.000000E+00   0.973800E+01   0.434203E-08   0.390814E-06  -0.154940E-06
  1203   0.105370E+04   0.176200E+02   0.000000E+00   0.100701E+02   0.433506E-08   0.404169E-06  -0.159029E-06
  1204   0.104862E+04   0.178247E+02   0.000000E+00   0.103828E+02   0.432811E-08   0.417593E-06  -0.163083E-06
  1205   0.104355E+04   0.180301E+02   0.000000E+00   0.106755E+02   0.432117E-08   0.431086E-06  -0.167103E-06
  1206   0.103847E+04   0.182386E+02   0.000000E+00   0.109490E+02   0.431425E-08   0.444646E-06  -0.171088E-06
  1207   0.103347E+04   0.184485E+02   0.000000E+00   0.112016E+02   0.430734E-08   0.458269E-06  -0.175039E-06
  1208   0.102840E+04   0.186606E+02   0.000000E+00   0.114357E+02   0.430045E-08   0.471955E-06  -0.178954E-06
  1209   0.102325E+04   0.188735E+02   0.000000E+00   0.116498E+02   0.429358E-08   0.485701E-06  -0.182834E-06
  1210   0.101818E+04   0.190879E+02   0.000000E+00   0.118432E+02   0.428672E-08   0.499505E-06  -0.186678E-06
  1211   0.101303E+04   0.193045E+02   0.000000E+00   0.120165E+02   0.427988E-08   0.513365E-06  -0.190486E-06
  1212   0.100796E+04   0.195219E+02   0.000000E+00   0.121706E+02   0.427305E-08   0.527280E-06  -0.194259E-06
  1213   0.100281E+04   0.197400E+02   0.000000E+00   0.123055E+02   0.426624E-08   0.541248E-06  -0.197995E-06
  1214   0.997740E+03   0.199603E+02   0.000000E+00   0.124196E+02   0.425945E-08   0.555265E-06  -0.201695E-06
  1215   0.992670E+03   0.201806E+02   0.000000E+00   0.125138E+02   0.425266E-08   0.569331E-06  -0.205358E-06
  1216   0.987600E+03   0.204024E+02   0.000000E+00   0.125880E+02   0.424590E-08   0.583444E-06  -0.208984E-06
  1217   0.982382E+03   0.206248E+02   0.000000E+00   0.126430E+02   0.423915E-08   0.597601E-06  -0.212574E-06
  1218   0.977314E+03   0.208488E+02   0.000000E+00   0.126773E+02   0.423242E-08   0.611801E-06  -0.216126E-06
  1219   0.972172E+03   0.210720E+02   0.000000E+00   0.126932E+02   0.422570E-08   0.626041E-06  -0.219640E-06
  1220   0.967105E+03   0.212958E+02   0.000000E+00   0.126883E+02   0.421899E-08   0.640320E-06  -0.223117E-06
  1221   0.962039E+03   0.215197E+02   0.000000E+00   0.126643E+02   0.421230E-08   0.654635E-06  -0.226556E-06
  1222   0.956975E+03   0.217450E+02   0.000000E+00   0.126196E+02   0.420563E-08   0.668985E-06  -0.229957E-06
  1223   0.951911E+03   0.219702E+02   0.000000E+00   0.125573E+02   0.419897E-08   0.683367E-06  -0.233319E-06
  1224   0.946849E+03   0.221940E+02   0.000000E+00   0.124735E+02   0.419233E-08   0.697780E-06  -0.236643E-06
  1225   0.941862E+03   0.224191E+02   0.000000E+00   0.123706E+02   0.418570E-08   0.712222E-06  -0.239927E-06
  1226   0.936876E+03   0.226435E+02   0.000000E+00   0.122493E+02   0.417909E-08   0.726691E-06  -0.243173E-06
  1227   0.931966E+03   0.228678E+02   0.000000E+00   0.121081E+02   0.417249E-08   0.741184E-06  -0.246380E-06
  1228   0.926983E+03   0.230921E+02   0.000000E+00   0.119486E+02   0.416590E-08   0.755700E-06  -0.249547E-06
  1229   0.922076E+03   0.233155E+02   0.000000E+00   0.117691E+02   0.415934E-08   0.770237E-06  -0.252675E-06
  1230   0.917022E+03   0.235382E+02   0.000000E+00   0.115720E+02   0.415278E-08   0.784793E-06  -0.255762E-06
  1231   0.912118E+03   0.237608E+02   0.000000E+00   0.113558E+02   0.414624E-08   0.799366E-06  -0.258810E-06
  1232   0.907215E+03   0.239818E+02   0.000000E+00   0.111220E+02   0.413972E-08   0.813953E-06  -0.261817E-06
  1233   0.902462E+03   0.242035E+02   0.000000E+00   0.108684E+02   0.413321E-08   0.828554E-06  -0.264784E-06
  1234   0.897637E+03   0.244229E+02   0.000000E+00   0.105979E+02   0.412671E-08   0.843165E-06  -0.267710E-06
  1235   0.893111E+03   0.246422E+02   0.000000E+00   0.103090E+02   0.412023E-08   0.857785E-06  -0.270595E-06
  1236   0.888438E+03   0.248592E+02   0.000000E+00   0.100026E+02   0.411376E-08   0.872412E-06  -0.273438E-06
  1237   0.883767E+03   0.250753E+02   0.000000E+00   0.967786E+01   0.410731E-08   0.887045E-06  -0.276241E-06
  1238   0.879172E+03   0.252906E+02   0.000000E+00   0.933553E+01   0.410087E-08   0.901680E-06  -0.279001E-06
  1239   0.874579E+03   0.255036E+02   0.000000E+00   0.897564E+01   0.409445E-08   0.916316E-06  -0.281720E-06
  1240   0.869988E+03   0.257158E+02   0.000000E+00   0.859967E+01   0.408804E-08   0.930952E-06  -0.284397E-06
  1241   0.865548E+03   0.259256E+02   0.000000E+00   0.820615E+01   0.408165E-08   0.945584E-06  -0.287032E-06
  1242   0.861036E+03   0.261354E+02   0.000000E+00   0.779731E+01   0.407527E-08   0.960212E-06  -0.289624E-06
  1243   0.856600E+03   0.263413E+02   0.000000E+00   0.736997E+01   0.406890E-08   0.974833E-06  -0.292173E-06
  1244   0.852240E+03   0.265471E+02   0.000000E+00   0.692792E+01   0.406255E-08   0.989445E-06  -0.294680E-06
  1245   0.847957E+03   0.267505E+02   0.000000E+00   0.646954E+01   0.405621E-08   0.100405E-05  -0.297143E-06
  1246   0.843677E+03   0.269509E+02   0.000000E+00   0.599654E+01   0.404988E-08   0.101863E-05  -0.299563E-06
  1247   0.839399E+03   0.271497E+02   0.000000E+00   0.550737E+01   0.404357E-08   0.103321E-05  -0.301939E-06
  1248   0.835198E+03   0.273461E+02   0.000000E+00   0.500271E+01   0.403728E-08   0.104777E-05  -0.304272E-06
  1249   0.831073E+03   0.275416E+02   0.000000E+00   0.448345E+01   0.403100E-08   0.106230E-05  -0.306560E-06
  1250   0.827025E+03   0.277333E+02   0.000000E+00   0.394945E+01   0.402473E-08   0.107682E-05  -0.308805E-06
  1251   0.822980E+03   0.279219E+02   0.000000E+00   0.340087E+01   0.401847E-08   0.109132E-05  -0.311005E-06
  1252   0.819086E+03   0.281096E+02   0.000000E+00   0.283795E+01   0.401223E-08   0.110579E-05  -0.313160E-06
  1253   0.815121E+03   0.282935E+02   0.000000E+00   0.226136E+01   0.400601E-08   0.112023E-05  -0.315272E-06
  1254   0.811232E+03   0.284742E+02   0.000000E+00   0.167120E+01   0.399979E-08   0.113465E-05  -0.317339E-06
  1255   0.807420E+03   0.286534E+02   0.000000E+00   0.106763E+01   0.399359E-08   0.114904E-05  -0.319361E-06
  1256   0.803760E+03   0.288286E+02   0.000000E+00   0.451277E+00   0.398741E-08   0.116340E-05  -0.321340E-06
  1257   0.800102E+03   0.290016E+02   0.000000E+00  -0.177797E+00   0.398123E-08   0.117772E-05  -0.323274E-06
  1258   0.796447E+03   0.291706E+02   0.000000E+00  -0.819162E+00   0.397507E-08   0.119201E-05  -0.325164E-06
  1259   0.792868E+03   0.293373E+02   0.000000E+00  -0.147254E+01   0.396893E-08   0.120627E-05  -0.327010E-06
  1260   0.789366E+03   0.295002E+02   0.000000E+00  -0.213753E+01   0.396280E-08   0.122049E-05  -0.328812E-06
  1261   0.785942E+03   0.296606E+02   0.000000E+00  -0.281392E+01   0.395668E-08   0.123467E-05  -0.330570E-06
  1262   0.782594E+03   0.298180E+02   0.000000E+00  -0.350117E+01   0.395057E-08   0.124881E-05  -0.332283E-06
  1263   0.779323E+03   0.299715E+02   0.000000E+00  -0.419927E+01   0.394448E-08   0.126291E-05  -0.333953E-06
  1264   0.776054E+03   0.301219E+02   0.000000E+00  -0.490790E+01   0.393840E-08   0.127696E-05  -0.335579E-06
  1265   0.772937E+03   0.302684E+02   0.000000E+00  -0.562654E+01   0.393234E-08   0.129097E-05  -0.337161E-06
  1266   0.769822E+03   0.304118E+02   0.000000E+00  -0.635472E+01   0.392628E-08   0.130494E-05  -0.338700E-06
  1267   0.766784E+03   0.305506E+02   0.000000E+00  -0.709243E+01   0.392024E-08   0.131885E-05  -0.340194E-06
  1268   0.763831E+03   0.306878E+02   0.000000E+00  -0.783928E+01   0.391422E-08   0.133272E-05  -0.341645E-06
  1269   0.760961E+03   0.308189E+02   0.000000E+00  -0.859444E+01   0.390820E-08   0.134653E-05  -0.343052E-06
  1270   0.758139E+03   0.309469E+02   0.000000E+00  -0.935879E+01   0.390221E-08   0.136029E-05  -0.344415E-06
  1271   0.755401E+03   0.310718E+02   0.000000E+00  -0.101307E+02   0.389622E-08   0.137399E-05  -0.345735E-06
  1272   0.752718E+03   0.311928E+02   0.000000E+00  -0.109101E+02   0.389024E-08   0.138764E-05  -0.347011E-06
  1273   0.750089E+03   0.313092E+02   0.000000E+00  -0.116970E+02   0.388428E-08   0.140123E-05  -0.348244E-06
  1274   0.747544E+03   0.314210E+02   0.000000E+00  -0.124907E+02   0.387834E-08   0.141476E-05  -0.349433E-06
  1275   0.745069E+03   0.315296E+02   0.000000E+00  -0.132904E+02   0.387240E-08   0.142824E-05  -0.350579E-06
  1276   0.742656E+03   0.316344E+02   0.000000E+00  -0.140968E+02   0.386648E-08   0.144164E-05  -0.351681E-06
  1277   0.740319E+03   0.317354E+02   0.000000E+00  -0.149085E+02   0.386057E-08   0.145499E-05  -0.352740E-06
  1278   0.738052E+03   0.318317E+02   0.000000E+00  -0.157261E+02   0.385467E-08   0.146826E-05  -0.353755E-06
  1279   0.735862E+03   0.319234E+02   0.000000E+00  -0.165481E+02   0.384879E-08   0.148147E-05  -0.354727E-06
  1280   0.733749E+03   0.320120E+02   0.000000E+00  -0.173761E+02   0.384292E-08   0.149461E-05  -0.355656E-06
  1281   0.731705E+03   0.320960E+02   0.000000E+00  -0.182070E+02   0.383706E-08   0.150768E-05  -0.356542E-06
  1282   0.729737E+03   0.321754E+02   0.000000E+00  -0.190424E+02   0.383121E-08   0.152068E-05  -0.357384E-06
  1283   0.727839E+03   0.322509E+02   0.000000E+00  -0.198814E+02   0.382538E-08   0.153360E-05  -0.358184E-06
  1284   0.726018E+03   0.323218E+02   0.000000E+00  -0.207240E+02   0.381956E-08   0.154645E-05  -0.358940E-06
  1285   0.724259E+03   0.323888E+02   0.000000E+00  -0.215688E+02   0.381375E-08   0.155922E-05  -0.359653E-06
  1286   0.722576E+03   0.324505E+02   0.000000E+00  -0.224165E+02   0.380795E-08   0.157191E-05  -0.360323E-06
  1287   0.720971E+03   0.325083E+02   0.000000E+00  -0.232655E+02   0.380217E-08   0.158452E-05  -0.360950E-06
  1288   0.719442E+03   0.325614E+02   0.000000E+00  -0.241174E+02   0.379640E-08   0.159705E-05  -0.361535E-06
  1289   0.717982E+03   0.326107E+02   0.000000E+00  -0.249691E+02   0.379064E-08   0.160949E-05  -0.362076E-06
  1290   0.716592E+03   0.326547E+02   0.000000E+00  -0.258229E+02   0.378489E-08   0.162185E-05  -0.362574E-06
  1291   0.715278E+03   0.326948E+02   0.000000E+00  -0.266773E+02   0.377916E-08   0.163412E-05  -0.363030E-06
  1292   0.714034E+03   0.327287E+02   0.000000E+00  -0.275322E+02   0.377343E-08   0.164631E-05  -0.363443E-06
  1293   0.712859E+03   0.327603E+02   0.000000E+00  -0.283877E+02   0.376772E-08   0.165840E-05  -0.363813E-06
  1294   0.711769E+03   0.327865E+02   0.000000E+00  -0.292401E+02   0.376202E-08   0.167040E-05  -0.364140E-06
  1295   0.710740E+03   0.328081E+02   0.000000E+00  -0.300936E+02   0.375634E-08   0.168231E-05  -0.364425E-06
  1296   0.709780E+03   0.328259E+02   0.000000E+00  -0.309440E+02   0.375066E-08   0.169412E-05  -0.364667E-06
  1297   0.708898E+03   0.328390E+02   0.000000E+00  -0.317941E+02   0.374500E-08   0.170584E-05  -0.364867E-06
  1298   0.708084E+03   0.328474E+02   0.000000E+00  -0.326417E+02   0.373935E-08   0.171746E-05  -0.365024E-06
  1299   0.707333E+03   0.328513E+02   0.000000E+00  -0.334875E+02   0.373371E-08   0.172898E-05  -0.365138E-06
  1300   0.706665E+03   0.328498E+02   0.000000E+00  -0.343301E+02   0.372809E-08   0.174040E-05  -0.365210E-06
  1301   0.706067E+03   0.328452E+02   0.000000E+00  -0.351694E+02   0.372247E-08   0.175171E-05  -0.365240E-06
  1302   0.705531E+03   0.328351E+02   0.000000E+00  -0.360047E+02   0.371687E-08   0.176292E-05  -0.365227E-06
  1303   0.705064E+03   0.328205E+02   0.000000E+00  -0.368374E+02   0.371128E-08   0.177403E-05  -0.365173E-06
  1304   0.704666E+03   0.328020E+02   0.000000E+00  -0.376653E+02   0.370570E-08   0.178503E-05  -0.365077E-06
  1305   0.704337E+03   0.327782E+02   0.000000E+00  -0.384900E+02   0.370013E-08   0.179593E-05  -0.364940E-06
  1306   0.704062E+03   0.327512E+02   0.000000E+00  -0.393083E+02   0.369458E-08   0.180672E-05  -0.364762E-06
  1307   0.703871E+03   0.327188E+02   0.000000E+00  -0.401211E+02   0.368903E-08   0.181740E-05  -0.364543E-06
  1308   0.703742E+03   0.326819E+02   0.000000E+00  -0.409305E+02   0.368350E-08   0.182798E-05  -0.364284E-06
  1309   0.703667E+03   0.326396E+02   0.000000E+00  -0.417322E+02   0.367798E-08   0.183845E-05  -0.363984E-06
  1310   0.703668E+03   0.325942E+02   0.000000E+00  -0.425290E+02   0.367247E-08   0.184880E-05  -0.363645E-06
  1311   0.703723E+03   0.325442E+02   0.000000E+00  -0.433188E+02   0.366697E-08   0.185905E-05  -0.363266E-06
  1312   0.703869E+03   0.324904E+02   0.000000E+00  -0.441015E+02   0.366148E-08   0.186919E-05  -0.362848E-06
  1313   0.704055E+03   0.324312E+02   0.000000E+00  -0.448778E+02   0.365601E-08   0.187922E-05  -0.362390E-06
  1314   0.704309E+03   0.323682E+02   0.000000E+00  -0.456456E+02   0.365055E-08   0.188913E-05  -0.361894E-06
  1315   0.704616E+03   0.323013E+02   0.000000E+00  -0.464063E+02   0.364509E-08   0.189893E-05  -0.361360E-06
  1316   0.704993E+03   0.322291E+02   0.000000E+00  -0.471584E+02   0.363965E-08   0.190862E-05  -0.360787E-06
  1317   0.705430E+03   0.321545E+02   0.000000E+00  -0.479027E+02   0.363422E-08   0.191820E-05  -0.360177E-06
  1318   0.705914E+03   0.320739E+02   0.000000E+00  -0.486376E+02   0.362880E-08   0.192766E-05  -0.359529E-06
  1319   0.706458E+03   0.319894E+02   0.000000E+00  -0.493646E+02   0.362340E-08   0.193700E-05  -0.358843E-06
  1320   0.707057E+03   0.319012E+02   0.000000E+00  -0.500816E+02   0.361800E-08   0.194623E-05  -0.358121E-06
  1321   0.707709E+03   0.318098E+02   0.000000E+00  -0.507899E+02   0.361262E-08   0.195535E-05  -0.357362E-06
  1322   0.708421E+03   0.317124E+02   0.000000E+00  -0.514874E+02   0.360724E-08   0.196434E-05  -0.356566E-06
  1323   0.709188E+03   0.316118E+02   0.000000E+00  -0.521747E+02   0.360188E-08   0.197322E-05  -0.355734E-06
  1324   0.710007E+03   0.315075E+02   0.000000E+00  -0.528527E+02   0.359653E-08   0.198198E-05  -0.354867E-06
  1325   0.710873E+03   0.313994E+02   0.000000E+00  -0.535190E+02   0.359119E-08   0.199062E-05  -0.353963E-06
  1326   0.711799E+03   0.312874E+02   0.000000E+00  -0.541752E+02   0.358586E-08   0.199914E-05  -0.353025E-06
  1327   0.712756E+03   0.311723E+02   0.000000E+00  -0.548206E+02   0.358054E-08   0.200754E-05  -0.352051E-06
  1328   0.713781E+03   0.310535E+02   0.000000E+00  -0.554527E+02   0.357523E-08   0.201582E-05  -0.351043E-06
  1329   0.714845E+03   0.309301E+02   0.000000E+00  -0.560748E+02   0.356994E-08   0.202397E-05  -0.350000E-06
  1330   0.715954E+03   0.308029E+02   0.000000E+00  -0.566844E+02   0.356465E-08   0.203201E-05  -0.348923E-06
