#    L    TT             EE             BB             TE          
  2584   0.657794E+02   0.279606E+01   0.262977E-01  -0.420483E+01
  2585   0.656897E+02   0.278943E+01   0.262668E-01  -0.421586E+01
  2586   0.656022E+02   0.278256E+01   0.262360E-01  -0.422674E+01
  2587   0.655153E+02   0.277560E+01   0.262052E-01  -0.423718E+01
  2588   0.654290E+02   0.276862E+01   0.261745E-01  -0.424740E+01
  2589   0.653435E+02   0.276139E+01   0.261439E-01  -0.425733E+01
  2590   0.652594E+02   0.275414E+01   0.261133E-01  -0.426699E+01
  2591   0.651761E+02   0.274678E+01   0.260828E-01  -0.427630E+01
  2592   0.650935E+02   0.273925E+01   0.260524E-01  -0.428528E+01
  2593   0.650110E+02   0.273169E+01   0.260221E-01  -0.429384E+01
  2594   0.649300E+02   0.272403E+01   0.259918E-01  -0.430221E+01
  2595   0.648491E+02   0.271626E+01   0.259615E-01  -0.431019E+01
  2596   0.647698E+02   0.270838E+01   0.259314E-01  -0.431785E+01
  2597   0.646915E+02   0.270038E+01   0.259013E-01  -0.432518E+01
  2598   0.646133E+02   0.269228E+01   0.258712E-01  -0.433206E+01
  2599   0.645353E+02   0.268413E+01   0.258412E-01  -0.433863E+01
  2600   0.644590E+02   0.267580E+01   0.258113E-01  -0.434489E+01
  2601   0.643823E+02   0.266757E+01   0.257815E-01  -0.435070E+01
  2602   0.643065E+02   0.265907E+01   0.257517E-01  -0.435629E+01
  2603   0.642319E+02   0.265052E+01   0.257220E-01  -0.436143E+01
  2604   0.641583E+02   0.264192E+01   0.256923E-01  -0.436622E+01
  2605   0.640844E+02   0.263319E+01   0.256627E-01  -0.437064E+01
  2606   0.640109E+02   0.262441E+01   0.256332E-01  -0.437464E+01
  2607   0.639370E+02   0.261557E+01   0.256037E-01  -0.437836E+01
  2608   0.638652E+02   0.260660E+01   0.255743E-01  -0.438165E+01
  2609   0.637923E+02   0.259757E+01   0.255449E-01  -0.438460E+01
  2610   0.637207E+02   0.258855E+01   0.255156E-01  -0.438706E+01
  2611   0.636496E+02   0.257939E+01   0.254864E-01  -0.438926E+01
  2612   0.635784E+02   0.257016E+01   0.254572E-01  -0.439104E+01
  2613   0.635071E+02   0.256087E+01   0.254280E-01  -0.439234E+01
  2614   0.634372E+02   0.255157E+01   0.253990E-01  -0.439346E+01
  2615   0.633664E+02   0.254213E+01   0.253699E-01  -0.439402E+01
  2616   0.632971E+02   0.253276E+01   0.253410E-01  -0.439418E+01
  2617   0.632270E+02   0.252316E+01   0.253120E-01  -0.439401E+01
  2618   0.631585E+02   0.251355E+01   0.252832E-01  -0.439345E+01
  2619   0.630892E+02   0.250401E+01   0.252544E-01  -0.439248E+01
  2620   0.630200E+02   0.249430E+01   0.252256E-01  -0.439119E+01
  2621   0.629510E+02   0.248458E+01   0.251969E-01  -0.438951E+01
  2622   0.628828E+02   0.247485E+01   0.251682E-01  -0.438735E+01
  2623   0.628140E+02   0.246502E+01   0.251396E-01  -0.438488E+01
  2624   0.627454E+02   0.245517E+01   0.251110E-01  -0.438201E+01
  2625   0.626762E+02   0.244530E+01   0.250825E-01  -0.437867E+01
  2626   0.626081E+02   0.243540E+01   0.250540E-01  -0.437501E+01
  2627   0.625394E+02   0.242547E+01   0.250256E-01  -0.437103E+01
  2628   0.624703E+02   0.241550E+01   0.249972E-01  -0.436658E+01
  2629   0.624016E+02   0.240543E+01   0.249689E-01  -0.436173E+01
  2630   0.623331E+02   0.239548E+01   0.249406E-01  -0.435649E+01
  2631   0.622643E+02   0.238540E+01   0.249123E-01  -0.435092E+01
  2632   0.621959E+02   0.237529E+01   0.248841E-01  -0.434496E+01
  2633   0.621256E+02   0.236521E+01   0.248560E-01  -0.433852E+01
  2634   0.620566E+02   0.235516E+01   0.248279E-01  -0.433168E+01
  2635   0.619865E+02   0.234498E+01   0.247998E-01  -0.432466E+01
  2636   0.619168E+02   0.233482E+01   0.247718E-01  -0.431716E+01
  2637   0.618470E+02   0.232469E+01   0.247438E-01  -0.430926E+01
  2638   0.617761E+02   0.231450E+01   0.247158E-01  -0.430102E+01
  2639   0.617058E+02   0.230440E+01   0.246879E-01  -0.429244E+01
  2640   0.616354E+02   0.229416E+01   0.246601E-01  -0.428345E+01
  2641   0.615632E+02   0.228409E+01   0.246322E-01  -0.427419E+01
  2642   0.614925E+02   0.227394E+01   0.246044E-01  -0.426451E+01
  2643   0.614201E+02   0.226381E+01   0.245767E-01  -0.425442E+01
  2644   0.613483E+02   0.225360E+01   0.245490E-01  -0.424404E+01
  2645   0.612757E+02   0.224346E+01   0.245213E-01  -0.423331E+01
  2646   0.612016E+02   0.223340E+01   0.244937E-01  -0.422223E+01
  2647   0.611282E+02   0.222334E+01   0.244661E-01  -0.421078E+01
  2648   0.610547E+02   0.221312E+01   0.244386E-01  -0.419897E+01
  2649   0.609797E+02   0.220312E+01   0.244110E-01  -0.418694E+01
  2650   0.609047E+02   0.219303E+01   0.243836E-01  -0.417447E+01
  2651   0.608290E+02   0.218308E+01   0.243561E-01  -0.416169E+01
  2652   0.607526E+02   0.217303E+01   0.243287E-01  -0.414853E+01
  2653   0.606763E+02   0.216312E+01   0.243014E-01  -0.413521E+01
  2654   0.605985E+02   0.215319E+01   0.242740E-01  -0.412143E+01
  2655   0.605208E+02   0.214316E+01   0.242467E-01  -0.410741E+01
  2656   0.604417E+02   0.213332E+01   0.242195E-01  -0.409299E+01
  2657   0.603620E+02   0.212346E+01   0.241923E-01  -0.407831E+01
  2658   0.602825E+02   0.211365E+01   0.241651E-01  -0.406346E+01
  2659   0.602031E+02   0.210395E+01   0.241379E-01  -0.404811E+01
  2660   0.601216E+02   0.209421E+01   0.241108E-01  -0.403258E+01
  2661   0.600396E+02   0.208452E+01   0.240837E-01  -0.401677E+01
  2662   0.599563E+02   0.207493E+01   0.240566E-01  -0.400062E+01
  2663   0.598724E+02   0.206530E+01   0.240296E-01  -0.398425E+01
  2664   0.597888E+02   0.205571E+01   0.240026E-01  -0.396760E+01
  2665   0.597040E+02   0.204621E+01   0.239756E-01  -0.395066E+01
  2666   0.596179E+02   0.203675E+01   0.239487E-01  -0.393356E+01
  2667   0.595314E+02   0.202738E+01   0.239218E-01  -0.391609E+01
  2668   0.594444E+02   0.201803E+01   0.238949E-01  -0.389846E+01
  2669   0.593562E+02   0.200871E+01   0.238681E-01  -0.388051E+01
  2670   0.592683E+02   0.199955E+01   0.238413E-01  -0.386239E+01
  2671   0.591785E+02   0.199034E+01   0.238145E-01  -0.384401E+01
  2672   0.590884E+02   0.198121E+01   0.237877E-01  -0.382545E+01
  2673   0.589978E+02   0.197217E+01   0.237610E-01  -0.380656E+01
  2674   0.589061E+02   0.196330E+01   0.237343E-01  -0.378761E+01
  2675   0.588140E+02   0.195435E+01   0.237076E-01  -0.376831E+01
  2676   0.587208E+02   0.194549E+01   0.236809E-01  -0.374895E+01
  2677   0.586265E+02   0.193671E+01   0.236543E-01  -0.372930E+01
  2678   0.585311E+02   0.192808E+01   0.236277E-01  -0.370943E+01
  2679   0.584354E+02   0.191938E+01   0.236011E-01  -0.368948E+01
  2680   0.583386E+02   0.191083E+01   0.235745E-01  -0.366936E+01
  2681   0.582415E+02   0.190235E+01   0.235480E-01  -0.364908E+01
  2682   0.581433E+02   0.189395E+01   0.235214E-01  -0.362855E+01
  2683   0.580441E+02   0.188562E+01   0.234949E-01  -0.360791E+01
  2684   0.579445E+02   0.187735E+01   0.234684E-01  -0.358715E+01
  2685   0.578432E+02   0.186923E+01   0.234420E-01  -0.356613E+01
  2686   0.577424E+02   0.186103E+01   0.234155E-01  -0.354513E+01
  2687   0.576405E+02   0.185296E+01   0.233891E-01  -0.352392E+01
  2688   0.575368E+02   0.184511E+01   0.233627E-01  -0.350257E+01
  2689   0.574328E+02   0.183725E+01   0.233363E-01  -0.348114E+01
  2690   0.573286E+02   0.182945E+01   0.233099E-01  -0.345963E+01
  2691   0.572226E+02   0.182178E+01   0.232836E-01  -0.343788E+01
  2692   0.571163E+02   0.181418E+01   0.232572E-01  -0.341612E+01
  2693   0.570082E+02   0.180663E+01   0.232309E-01  -0.339425E+01
  2694   0.569006E+02   0.179929E+01   0.232046E-01  -0.337227E+01
  2695   0.567913E+02   0.179193E+01   0.231783E-01  -0.335025E+01
  2696   0.566824E+02   0.178470E+01   0.231520E-01  -0.332817E+01
  2697   0.565717E+02   0.177753E+01   0.231257E-01  -0.330597E+01
  2698   0.564592E+02   0.177048E+01   0.230995E-01  -0.328378E+01
  2699   0.563472E+02   0.176357E+01   0.230732E-01  -0.326152E+01
  2700   0.562342E+02   0.175678E+01   0.230470E-01  -0.323918E+01
  2701   0.561201E+02   0.174996E+01   0.230208E-01  -0.321690E+01
  2702   0.560057E+02   0.174328E+01   0.229946E-01  -0.319453E+01
  2703   0.558902E+02   0.173672E+01   0.229684E-01  -0.317206E+01
  2704   0.557737E+02   0.173020E+01   0.229422E-01  -0.314964E+01
  2705   0.556569E+02   0.172374E+01   0.229161E-01  -0.312709E+01
  2706   0.555389E+02   0.171747E+01   0.228899E-01  -0.310473E+01
  2707   0.554199E+02   0.171126E+01   0.228638E-01  -0.308216E+01
  2708   0.553013E+02   0.170516E+01   0.228377E-01  -0.305967E+01
  2709   0.551801E+02   0.169918E+01   0.228116E-01  -0.303727E+01
  2710   0.550593E+02   0.169325E+01   0.227855E-01  -0.301472E+01
  2711   0.549374E+02   0.168737E+01   0.227594E-01  -0.299230E+01
  2712   0.548151E+02   0.168168E+01   0.227334E-01  -0.296987E+01
  2713   0.546924E+02   0.167604E+01   0.227073E-01  -0.294749E+01
  2714   0.545679E+02   0.167051E+01   0.226813E-01  -0.292515E+01
  2715   0.544436E+02   0.166503E+01   0.226552E-01  -0.290292E+01
  2716   0.543182E+02   0.165974E+01   0.226292E-01  -0.288065E+01
  2717   0.541917E+02   0.165450E+01   0.226032E-01  -0.285841E+01
  2718   0.540654E+02   0.164938E+01   0.225773E-01  -0.283632E+01
  2719   0.539372E+02   0.164437E+01   0.225513E-01  -0.281425E+01
  2720   0.538093E+02   0.163941E+01   0.225253E-01  -0.279218E+01
  2721   0.536801E+02   0.163456E+01   0.224994E-01  -0.277026E+01
  2722   0.535505E+02   0.162977E+01   0.224735E-01  -0.274847E+01
  2723   0.534196E+02   0.162516E+01   0.224475E-01  -0.272674E+01
  2724   0.532889E+02   0.162067E+01   0.224216E-01  -0.270499E+01
  2725   0.531577E+02   0.161616E+01   0.223958E-01  -0.268343E+01
  2726   0.530252E+02   0.161176E+01   0.223699E-01  -0.266199E+01
  2727   0.528929E+02   0.160748E+01   0.223440E-01  -0.264065E+01
  2728   0.527585E+02   0.160332E+01   0.223182E-01  -0.261941E+01
  2729   0.526251E+02   0.159921E+01   0.222924E-01  -0.259827E+01
  2730   0.524910E+02   0.159522E+01   0.222665E-01  -0.257729E+01
  2731   0.523556E+02   0.159135E+01   0.222407E-01  -0.255639E+01
  2732   0.522203E+02   0.158753E+01   0.222149E-01  -0.253572E+01
  2733   0.520836E+02   0.158383E+01   0.221892E-01  -0.251513E+01
  2734   0.519470E+02   0.158018E+01   0.221634E-01  -0.249467E+01
  2735   0.518097E+02   0.157665E+01   0.221377E-01  -0.247442E+01
  2736   0.516725E+02   0.157324E+01   0.221119E-01  -0.245423E+01
  2737   0.515338E+02   0.156982E+01   0.220862E-01  -0.243431E+01
  2738   0.513952E+02   0.156659E+01   0.220605E-01  -0.241444E+01
  2739   0.512551E+02   0.156341E+01   0.220348E-01  -0.239482E+01
  2740   0.511164E+02   0.156029E+01   0.220091E-01  -0.237525E+01
  2741   0.509763E+02   0.155730E+01   0.219835E-01  -0.235593E+01
  2742   0.508361E+02   0.155436E+01   0.219578E-01  -0.233685E+01
  2743   0.506951E+02   0.155147E+01   0.219322E-01  -0.231787E+01
  2744   0.505547E+02   0.154865E+01   0.219066E-01  -0.229906E+01
  2745   0.504129E+02   0.154610E+01   0.218810E-01  -0.228048E+01
  2746   0.502708E+02   0.154346E+01   0.218554E-01  -0.226214E+01
  2747   0.501295E+02   0.154096E+01   0.218298E-01  -0.224387E+01
  2748   0.499864E+02   0.153852E+01   0.218042E-01  -0.222590E+01
  2749   0.498440E+02   0.153613E+01   0.217787E-01  -0.220807E+01
  2750   0.497014E+02   0.153389E+01   0.217531E-01  -0.219046E+01
  2751   0.495579E+02   0.153179E+01   0.217276E-01  -0.217314E+01
  2752   0.494141E+02   0.152960E+01   0.217021E-01  -0.215602E+01
  2753   0.492709E+02   0.152755E+01   0.216766E-01  -0.213910E+01
  2754   0.491274E+02   0.152557E+01   0.216511E-01  -0.212231E+01
  2755   0.489829E+02   0.152366E+01   0.216256E-01  -0.210587E+01
  2756   0.488389E+02   0.152189E+01   0.216001E-01  -0.208962E+01
  2757   0.486946E+02   0.152005E+01   0.215747E-01  -0.207363E+01
  2758   0.485507E+02   0.151843E+01   0.215492E-01  -0.205775E+01
  2759   0.484064E+02   0.151681E+01   0.215238E-01  -0.204220E+01
  2760   0.482618E+02   0.151526E+01   0.214984E-01  -0.202690E+01
  2761   0.481168E+02   0.151379E+01   0.214730E-01  -0.201171E+01
  2762   0.479729E+02   0.151233E+01   0.214476E-01  -0.199691E+01
  2763   0.478278E+02   0.151109E+01   0.214222E-01  -0.198221E+01
  2764   0.476830E+02   0.150979E+01   0.213969E-01  -0.196782E+01
  2765   0.475385E+02   0.150849E+01   0.213715E-01  -0.195374E+01
  2766   0.473936E+02   0.150728E+01   0.213462E-01  -0.193983E+01
  2767   0.472488E+02   0.150623E+01   0.213209E-01  -0.192616E+01
  2768   0.471035E+02   0.150520E+01   0.212956E-01  -0.191279E+01
  2769   0.469585E+02   0.150425E+01   0.212703E-01  -0.189957E+01
  2770   0.468136E+02   0.150324E+01   0.212451E-01  -0.188681E+01
  2771   0.466696E+02   0.150241E+01   0.212198E-01  -0.187420E+01
  2772   0.465250E+02   0.150151E+01   0.211946E-01  -0.186181E+01
  2773   0.463805E+02   0.150071E+01   0.211694E-01  -0.184950E+01
  2774   0.462361E+02   0.150001E+01   0.211442E-01  -0.183764E+01
  2775   0.460926E+02   0.149926E+01   0.211190E-01  -0.182585E+01
  2776   0.459483E+02   0.149868E+01   0.210938E-01  -0.181450E+01
  2777   0.458041E+02   0.149806E+01   0.210687E-01  -0.180345E+01
  2778   0.456606E+02   0.149747E+01   0.210436E-01  -0.179254E+01
  2779   0.455164E+02   0.149698E+01   0.210185E-01  -0.178185E+01
  2780   0.453736E+02   0.149645E+01   0.209934E-01  -0.177145E+01
  2781   0.452308E+02   0.149603E+01   0.209683E-01  -0.176134E+01
  2782   0.450886E+02   0.149565E+01   0.209433E-01  -0.175145E+01
  2783   0.449471E+02   0.149530E+01   0.209182E-01  -0.174185E+01
  2784   0.448048E+02   0.149492E+01   0.208932E-01  -0.173254E+01
  2785   0.446630E+02   0.149473E+01   0.208683E-01  -0.172342E+01
  2786   0.445219E+02   0.149444E+01   0.208433E-01  -0.171454E+01
  2787   0.443806E+02   0.149419E+01   0.208183E-01  -0.170596E+01
  2788   0.442391E+02   0.149398E+01   0.207934E-01  -0.169761E+01
  2789   0.440982E+02   0.149383E+01   0.207685E-01  -0.168958E+01
  2790   0.439592E+02   0.149372E+01   0.207437E-01  -0.168175E+01
  2791   0.438178E+02   0.149352E+01   0.207188E-01  -0.167418E+01
  2792   0.436791E+02   0.149345E+01   0.206940E-01  -0.166686E+01
  2793   0.435401E+02   0.149343E+01   0.206692E-01  -0.165980E+01
  2794   0.434009E+02   0.149332E+01   0.206444E-01  -0.165298E+01
  2795   0.432620E+02   0.149327E+01   0.206197E-01  -0.164642E+01
  2796   0.431243E+02   0.149328E+01   0.205949E-01  -0.164010E+01
  2797   0.429871E+02   0.149328E+01   0.205702E-01  -0.163404E+01
  2798   0.428502E+02   0.149334E+01   0.205455E-01  -0.162822E+01
  2799   0.427144E+02   0.149332E+01   0.205209E-01  -0.162264E+01
  2800   0.425775E+02   0.149336E+01   0.204963E-01  -0.161730E+01
  2801   0.424424E+02   0.149341E+01   0.204717E-01  -0.161222E+01
  2802   0.423069E+02   0.149352E+01   0.204471E-01  -0.160737E+01
  2803   0.421732E+02   0.149356E+01   0.204226E-01  -0.160276E+01
  2804   0.420390E+02   0.149359E+01   0.203980E-01  -0.159838E+01
  2805   0.419066E+02   0.149371E+01   0.203735E-01  -0.159425E+01
  2806   0.417730E+02   0.149375E+01   0.203491E-01  -0.159034E+01
  2807   0.416411E+02   0.149387E+01   0.203246E-01  -0.158668E+01
  2808   0.415095E+02   0.149393E+01   0.203002E-01  -0.158323E+01
  2809   0.413788E+02   0.149400E+01   0.202759E-01  -0.158002E+01
  2810   0.412483E+02   0.149415E+01   0.202515E-01  -0.157702E+01
  2811   0.411188E+02   0.149423E+01   0.202272E-01  -0.157425E+01
  2812   0.409895E+02   0.149426E+01   0.202029E-01  -0.157170E+01
  2813   0.408618E+02   0.149430E+01   0.201786E-01  -0.156937E+01
  2814   0.407327E+02   0.149444E+01   0.201544E-01  -0.156726E+01
  2815   0.406053E+02   0.149452E+01   0.201302E-01  -0.156534E+01
  2816   0.404788E+02   0.149447E+01   0.201060E-01  -0.156365E+01
  2817   0.403532E+02   0.149459E+01   0.200818E-01  -0.156215E+01
  2818   0.402284E+02   0.149459E+01   0.200577E-01  -0.156085E+01
  2819   0.401037E+02   0.149461E+01   0.200336E-01  -0.155977E+01
  2820   0.399798E+02   0.149466E+01   0.200095E-01  -0.155886E+01
  2821   0.398568E+02   0.149459E+01   0.199855E-01  -0.155815E+01
  2822   0.397346E+02   0.149462E+01   0.199615E-01  -0.155765E+01
  2823   0.396139E+02   0.149461E+01   0.199375E-01  -0.155731E+01
  2824   0.394926E+02   0.149463E+01   0.199136E-01  -0.155718E+01
  2825   0.393727E+02   0.149447E+01   0.198897E-01  -0.155723E+01
  2826   0.392537E+02   0.149449E+01   0.198658E-01  -0.155745E+01
  2827   0.391347E+02   0.149432E+01   0.198419E-01  -0.155785E+01
  2828   0.390164E+02   0.149419E+01   0.198181E-01  -0.155843E+01
  2829   0.388997E+02   0.149402E+01   0.197943E-01  -0.155917E+01
  2830   0.387829E+02   0.149390E+01   0.197706E-01  -0.156009E+01
  2831   0.386669E+02   0.149367E+01   0.197468E-01  -0.156116E+01
  2832   0.385523E+02   0.149348E+01   0.197231E-01  -0.156239E+01
  2833   0.384385E+02   0.149312E+01   0.196995E-01  -0.156375E+01
  2834   0.383247E+02   0.149288E+01   0.196758E-01  -0.156531E+01
  2835   0.382130E+02   0.149253E+01   0.196522E-01  -0.156708E+01
  2836   0.381006E+02   0.149223E+01   0.196287E-01  -0.156889E+01
  2837   0.379897E+02   0.149176E+01   0.196051E-01  -0.157084E+01
  2838   0.378801E+02   0.149142E+01   0.195816E-01  -0.157293E+01
  2839   0.377705E+02   0.149105E+01   0.195581E-01  -0.157517E+01
  2840   0.376624E+02   0.149051E+01   0.195347E-01  -0.157755E+01
  2841   0.375549E+02   0.149003E+01   0.195113E-01  -0.158008E+01
  2842   0.374481E+02   0.148952E+01   0.194879E-01  -0.158277E+01
  2843   0.373420E+02   0.148892E+01   0.194646E-01  -0.158547E+01
  2844   0.372373E+02   0.148831E+01   0.194413E-01  -0.158834E+01
  2845   0.371325E+02   0.148768E+01   0.194180E-01  -0.159131E+01
  2846   0.370292E+02   0.148703E+01   0.193948E-01  -0.159445E+01
  2847   0.369265E+02   0.148629E+01   0.193716E-01  -0.159763E+01
  2848   0.368245E+02   0.148554E+01   0.193484E-01  -0.160092E+01
  2849   0.367231E+02   0.148478E+01   0.193253E-01  -0.160439E+01
  2850   0.366239E+02   0.148385E+01   0.193022E-01  -0.160777E+01
  2851   0.365239E+02   0.148299E+01   0.192792E-01  -0.161142E+01
  2852   0.364252E+02   0.148204E+01   0.192561E-01  -0.161506E+01
  2853   0.363280E+02   0.148108E+01   0.192332E-01  -0.161890E+01
  2854   0.362314E+02   0.148012E+01   0.192102E-01  -0.162267E+01
  2855   0.361348E+02   0.147907E+01   0.191873E-01  -0.162658E+01
  2856   0.360395E+02   0.147793E+01   0.191644E-01  -0.163057E+01
  2857   0.359457E+02   0.147672E+01   0.191416E-01  -0.163464E+01
  2858   0.358517E+02   0.147557E+01   0.191188E-01  -0.163873E+01
  2859   0.357585E+02   0.147434E+01   0.190960E-01  -0.164283E+01
  2860   0.356666E+02   0.147311E+01   0.190733E-01  -0.164703E+01
  2861   0.355754E+02   0.147173E+01   0.190506E-01  -0.165148E+01
  2862   0.354856E+02   0.147041E+01   0.190280E-01  -0.165575E+01
  2863   0.353950E+02   0.146909E+01   0.190054E-01  -0.166012E+01
  2864   0.353066E+02   0.146755E+01   0.189828E-01  -0.166455E+01
  2865   0.352181E+02   0.146615E+01   0.189602E-01  -0.166901E+01
  2866   0.351302E+02   0.146452E+01   0.189377E-01  -0.167354E+01
  2867   0.350438E+02   0.146297E+01   0.189153E-01  -0.167812E+01
  2868   0.349581E+02   0.146134E+01   0.188929E-01  -0.168261E+01
  2869   0.348731E+02   0.145963E+01   0.188705E-01  -0.168718E+01
  2870   0.347895E+02   0.145793E+01   0.188481E-01  -0.169189E+01
  2871   0.347051E+02   0.145615E+01   0.188258E-01  -0.169653E+01
  2872   0.346230E+02   0.145436E+01   0.188036E-01  -0.170118E+01
  2873   0.345415E+02   0.145243E+01   0.187813E-01  -0.170577E+01
  2874   0.344608E+02   0.145057E+01   0.187591E-01  -0.171053E+01
  2875   0.343801E+02   0.144849E+01   0.187370E-01  -0.171516E+01
  2876   0.343008E+02   0.144641E+01   0.187148E-01  -0.171989E+01
  2877   0.342216E+02   0.144440E+01   0.186928E-01  -0.172451E+01
  2878   0.341431E+02   0.144232E+01   0.186707E-01  -0.172916E+01
