#    L    TT             EE             TE             PP             TP          
  3532   0.615281E+01   0.301992E+00  -0.370648E+00   0.163729E+05   0.927163E+00
  3533   0.614145E+01   0.301313E+00  -0.372877E+00   0.163586E+05   0.925996E+00
  3534   0.613039E+01   0.300603E+00  -0.375081E+00   0.163443E+05   0.924851E+00
  3535   0.611941E+01   0.299900E+00  -0.377252E+00   0.163301E+05   0.923730E+00
  3536   0.610873E+01   0.299159E+00  -0.379383E+00   0.163158E+05   0.922631E+00
  3537   0.609821E+01   0.298409E+00  -0.381496E+00   0.163015E+05   0.921555E+00
  3538   0.608799E+01   0.297622E+00  -0.383576E+00   0.162873E+05   0.920501E+00
  3539   0.607785E+01   0.296834E+00  -0.385615E+00   0.162730E+05   0.919470E+00
  3540   0.606787E+01   0.296030E+00  -0.387629E+00   0.162588E+05   0.918462E+00
  3541   0.605811E+01   0.295203E+00  -0.389588E+00   0.162446E+05   0.917476E+00
  3542   0.604851E+01   0.294376E+00  -0.391528E+00   0.162304E+05   0.916512E+00
  3543   0.603913E+01   0.293525E+00  -0.393435E+00   0.162162E+05   0.915570E+00
  3544   0.602991E+01   0.292652E+00  -0.395302E+00   0.162021E+05   0.914651E+00
  3545   0.602084E+01   0.291770E+00  -0.397150E+00   0.161879E+05   0.913754E+00
  3546   0.601193E+01   0.290873E+00  -0.398942E+00   0.161738E+05   0.912879E+00
  3547   0.600316E+01   0.289960E+00  -0.400679E+00   0.161596E+05   0.912026E+00
  3548   0.599455E+01   0.289032E+00  -0.402389E+00   0.161455E+05   0.911194E+00
  3549   0.598609E+01   0.288088E+00  -0.404052E+00   0.161314E+05   0.910385E+00
  3550   0.597785E+01   0.287136E+00  -0.405680E+00   0.161173E+05   0.909597E+00
  3551   0.596962E+01   0.286161E+00  -0.407268E+00   0.161033E+05   0.908831E+00
  3552   0.596169E+01   0.285171E+00  -0.408800E+00   0.160892E+05   0.908087E+00
  3553   0.595369E+01   0.284173E+00  -0.410298E+00   0.160751E+05   0.907364E+00
  3554   0.594598E+01   0.283159E+00  -0.411748E+00   0.160611E+05   0.906662E+00
  3555   0.593835E+01   0.282138E+00  -0.413157E+00   0.160471E+05   0.905981E+00
  3556   0.593088E+01   0.281086E+00  -0.414511E+00   0.160331E+05   0.905322E+00
  3557   0.592355E+01   0.280041E+00  -0.415823E+00   0.160190E+05   0.904683E+00
  3558   0.591622E+01   0.278966E+00  -0.417080E+00   0.160051E+05   0.904065E+00
  3559   0.590912E+01   0.277898E+00  -0.418303E+00   0.159911E+05   0.903467E+00
  3560   0.590202E+01   0.276808E+00  -0.419471E+00   0.159771E+05   0.902890E+00
  3561   0.589514E+01   0.275709E+00  -0.420598E+00   0.159632E+05   0.902333E+00
  3562   0.588834E+01   0.274596E+00  -0.421677E+00   0.159492E+05   0.901796E+00
  3563   0.588153E+01   0.273474E+00  -0.422707E+00   0.159353E+05   0.901279E+00
  3564   0.587495E+01   0.272345E+00  -0.423682E+00   0.159214E+05   0.900782E+00
  3565   0.586837E+01   0.271193E+00  -0.424609E+00   0.159075E+05   0.900304E+00
  3566   0.586187E+01   0.270034E+00  -0.425488E+00   0.158936E+05   0.899847E+00
  3567   0.585551E+01   0.268866E+00  -0.426312E+00   0.158797E+05   0.899408E+00
  3568   0.584915E+01   0.267691E+00  -0.427087E+00   0.158658E+05   0.898989E+00
  3569   0.584294E+01   0.266509E+00  -0.427815E+00   0.158520E+05   0.898589E+00
  3570   0.583688E+01   0.265311E+00  -0.428495E+00   0.158382E+05   0.898208E+00
  3571   0.583074E+01   0.264106E+00  -0.429119E+00   0.158243E+05   0.897846E+00
  3572   0.582460E+01   0.262893E+00  -0.429688E+00   0.158105E+05   0.897502E+00
  3573   0.581861E+01   0.261673E+00  -0.430216E+00   0.157967E+05   0.897177E+00
  3574   0.581269E+01   0.260445E+00  -0.430689E+00   0.157829E+05   0.896871E+00
  3575   0.580684E+01   0.259210E+00  -0.431100E+00   0.157691E+05   0.896582E+00
  3576   0.580099E+01   0.257967E+00  -0.431470E+00   0.157554E+05   0.896312E+00
  3577   0.579521E+01   0.256709E+00  -0.431785E+00   0.157416E+05   0.896060E+00
  3578   0.578943E+01   0.255459E+00  -0.432059E+00   0.157279E+05   0.895825E+00
  3579   0.578372E+01   0.254201E+00  -0.432271E+00   0.157142E+05   0.895609E+00
  3580   0.577801E+01   0.252921E+00  -0.432435E+00   0.157004E+05   0.895410E+00
  3581   0.577237E+01   0.251649E+00  -0.432544E+00   0.156867E+05   0.895228E+00
  3582   0.576672E+01   0.250369E+00  -0.432599E+00   0.156730E+05   0.895063E+00
  3583   0.576107E+01   0.249074E+00  -0.432605E+00   0.156594E+05   0.894916E+00
  3584   0.575550E+01   0.247779E+00  -0.432564E+00   0.156457E+05   0.894786E+00
  3585   0.574991E+01   0.246477E+00  -0.432468E+00   0.156320E+05   0.894672E+00
  3586   0.574440E+01   0.245176E+00  -0.432317E+00   0.156184E+05   0.894575E+00
  3587   0.573881E+01   0.243874E+00  -0.432118E+00   0.156048E+05   0.894495E+00
  3588   0.573322E+01   0.242558E+00  -0.431865E+00   0.155911E+05   0.894431E+00
  3589   0.572769E+01   0.241242E+00  -0.431564E+00   0.155775E+05   0.894384E+00
  3590   0.572223E+01   0.239934E+00  -0.431215E+00   0.155639E+05   0.894352E+00
  3591   0.571662E+01   0.238611E+00  -0.430805E+00   0.155504E+05   0.894337E+00
  3592   0.571115E+01   0.237288E+00  -0.430354E+00   0.155368E+05   0.894337E+00
  3593   0.570553E+01   0.235966E+00  -0.429848E+00   0.155232E+05   0.894353E+00
  3594   0.569990E+01   0.234643E+00  -0.429288E+00   0.155097E+05   0.894385E+00
  3595   0.569420E+01   0.233314E+00  -0.428681E+00   0.154962E+05   0.894432E+00
  3596   0.568856E+01   0.231986E+00  -0.428004E+00   0.154826E+05   0.894494E+00
  3597   0.568298E+01   0.230657E+00  -0.427309E+00   0.154691E+05   0.894571E+00
  3598   0.567726E+01   0.229329E+00  -0.426560E+00   0.154556E+05   0.894664E+00
  3599   0.567152E+01   0.228002E+00  -0.425748E+00   0.154421E+05   0.894771E+00
  3600   0.566578E+01   0.226667E+00  -0.424920E+00   0.154287E+05   0.894893E+00
  3601   0.565996E+01   0.225341E+00  -0.424029E+00   0.154152E+05   0.895029E+00
  3602   0.565413E+01   0.224015E+00  -0.423084E+00   0.154018E+05   0.895180E+00
  3603   0.564822E+01   0.222681E+00  -0.422091E+00   0.153883E+05   0.895345E+00
  3604   0.564230E+01   0.221356E+00  -0.421059E+00   0.153749E+05   0.895524E+00
  3605   0.563637E+01   0.220032E+00  -0.419973E+00   0.153615E+05   0.895717E+00
  3606   0.563036E+01   0.218708E+00  -0.418847E+00   0.153481E+05   0.895923E+00
  3607   0.562427E+01   0.217384E+00  -0.417668E+00   0.153347E+05   0.896143E+00
  3608   0.561825E+01   0.216069E+00  -0.416456E+00   0.153213E+05   0.896376E+00
  3609   0.561207E+01   0.214746E+00  -0.415197E+00   0.153080E+05   0.896622E+00
  3610   0.560581E+01   0.213439E+00  -0.413885E+00   0.152946E+05   0.896880E+00
  3611   0.559947E+01   0.212133E+00  -0.412533E+00   0.152813E+05   0.897152E+00
  3612   0.559312E+01   0.210819E+00  -0.411150E+00   0.152679E+05   0.897435E+00
  3613   0.558669E+01   0.209514E+00  -0.409713E+00   0.152546E+05   0.897731E+00
  3614   0.558026E+01   0.208217E+00  -0.408252E+00   0.152413E+05   0.898039E+00
  3615   0.557374E+01   0.206920E+00  -0.406737E+00   0.152280E+05   0.898359E+00
  3616   0.556706E+01   0.205632E+00  -0.405176E+00   0.152147E+05   0.898690E+00
  3617   0.556038E+01   0.204344E+00  -0.403592E+00   0.152015E+05   0.899033E+00
  3618   0.555362E+01   0.203064E+00  -0.401961E+00   0.151882E+05   0.899387E+00
  3619   0.554685E+01   0.201785E+00  -0.400291E+00   0.151750E+05   0.899753E+00
  3620   0.554000E+01   0.200514E+00  -0.398590E+00   0.151617E+05   0.900129E+00
  3621   0.553299E+01   0.199251E+00  -0.396843E+00   0.151485E+05   0.900515E+00
  3622   0.552590E+01   0.197996E+00  -0.395066E+00   0.151353E+05   0.900912E+00
  3623   0.551873E+01   0.196749E+00  -0.393250E+00   0.151221E+05   0.901320E+00
  3624   0.551148E+01   0.195496E+00  -0.391410E+00   0.151089E+05   0.901737E+00
  3625   0.550407E+01   0.194265E+00  -0.389532E+00   0.150957E+05   0.902165E+00
  3626   0.549673E+01   0.193035E+00  -0.387616E+00   0.150826E+05   0.902602E+00
  3627   0.548924E+01   0.191814E+00  -0.385662E+00   0.150694E+05   0.903048E+00
  3628   0.548166E+01   0.190593E+00  -0.383692E+00   0.150563E+05   0.903504E+00
  3629   0.547400E+01   0.189388E+00  -0.381685E+00   0.150431E+05   0.903969E+00
  3630   0.546626E+01   0.188191E+00  -0.379646E+00   0.150300E+05   0.904443E+00
  3631   0.545836E+01   0.186995E+00  -0.377577E+00   0.150169E+05   0.904926E+00
  3632   0.545031E+01   0.185807E+00  -0.375485E+00   0.150038E+05   0.905417E+00
  3633   0.544233E+01   0.184634E+00  -0.373363E+00   0.149907E+05   0.905916E+00
  3634   0.543418E+01   0.183463E+00  -0.371218E+00   0.149777E+05   0.906424E+00
  3635   0.542596E+01   0.182307E+00  -0.369051E+00   0.149646E+05   0.906939E+00
  3636   0.541766E+01   0.181166E+00  -0.366845E+00   0.149516E+05   0.907462E+00
  3637   0.540920E+01   0.180020E+00  -0.364625E+00   0.149385E+05   0.907993E+00
  3638   0.540073E+01   0.178896E+00  -0.362374E+00   0.149255E+05   0.908531E+00
  3639   0.539211E+01   0.177781E+00  -0.360101E+00   0.149125E+05   0.909076E+00
  3640   0.538341E+01   0.176673E+00  -0.357813E+00   0.148995E+05   0.909629E+00
  3641   0.537455E+01   0.175575E+00  -0.355502E+00   0.148865E+05   0.910188E+00
  3642   0.536561E+01   0.174484E+00  -0.353162E+00   0.148735E+05   0.910753E+00
  3643   0.535666E+01   0.173409E+00  -0.350814E+00   0.148606E+05   0.911325E+00
  3644   0.534741E+01   0.172343E+00  -0.348444E+00   0.148476E+05   0.911903E+00
  3645   0.533822E+01   0.171292E+00  -0.346052E+00   0.148347E+05   0.912487E+00
  3646   0.532888E+01   0.170250E+00  -0.343645E+00   0.148217E+05   0.913077E+00
  3647   0.531954E+01   0.169209E+00  -0.341223E+00   0.148088E+05   0.913673E+00
  3648   0.530996E+01   0.168191E+00  -0.338787E+00   0.147959E+05   0.914274E+00
  3649   0.530037E+01   0.167181E+00  -0.336336E+00   0.147830E+05   0.914880E+00
  3650   0.529063E+01   0.166180E+00  -0.333879E+00   0.147701E+05   0.915491E+00
  3651   0.528089E+01   0.165194E+00  -0.331392E+00   0.147572E+05   0.916107E+00
  3652   0.527098E+01   0.164217E+00  -0.328913E+00   0.147444E+05   0.916727E+00
  3653   0.526092E+01   0.163256E+00  -0.326413E+00   0.147315E+05   0.917352E+00
  3654   0.525079E+01   0.162295E+00  -0.323905E+00   0.147187E+05   0.917982E+00
  3655   0.524049E+01   0.161358E+00  -0.321384E+00   0.147059E+05   0.918615E+00
  3656   0.523019E+01   0.160430E+00  -0.318855E+00   0.146930E+05   0.919252E+00
  3657   0.521973E+01   0.159517E+00  -0.316328E+00   0.146802E+05   0.919893E+00
  3658   0.520927E+01   0.158620E+00  -0.313786E+00   0.146674E+05   0.920538E+00
  3659   0.519858E+01   0.157723E+00  -0.311238E+00   0.146547E+05   0.921186E+00
  3660   0.518789E+01   0.156850E+00  -0.308683E+00   0.146419E+05   0.921838E+00
  3661   0.517696E+01   0.155986E+00  -0.306129E+00   0.146291E+05   0.922492E+00
  3662   0.516611E+01   0.155137E+00  -0.303568E+00   0.146164E+05   0.923149E+00
  3663   0.515510E+01   0.154296E+00  -0.301008E+00   0.146036E+05   0.923809E+00
  3664   0.514393E+01   0.153471E+00  -0.298450E+00   0.145909E+05   0.924472E+00
  3665   0.513269E+01   0.152655E+00  -0.295870E+00   0.145782E+05   0.925136E+00
  3666   0.512144E+01   0.151847E+00  -0.293313E+00   0.145655E+05   0.925803E+00
  3667   0.511004E+01   0.151069E+00  -0.290758E+00   0.145528E+05   0.926472E+00
  3668   0.509863E+01   0.150292E+00  -0.288189E+00   0.145401E+05   0.927143E+00
  3669   0.508700E+01   0.149531E+00  -0.285628E+00   0.145274E+05   0.927815E+00
  3670   0.507543E+01   0.148779E+00  -0.283084E+00   0.145148E+05   0.928489E+00
  3671   0.506357E+01   0.148049E+00  -0.280526E+00   0.145021E+05   0.929164E+00
  3672   0.505177E+01   0.147328E+00  -0.277976E+00   0.144895E+05   0.929840E+00
  3673   0.503983E+01   0.146615E+00  -0.275428E+00   0.144769E+05   0.930517E+00
  3674   0.502780E+01   0.145925E+00  -0.272897E+00   0.144642E+05   0.931195E+00
  3675   0.501570E+01   0.145243E+00  -0.270366E+00   0.144516E+05   0.931874E+00
  3676   0.500359E+01   0.144577E+00  -0.267852E+00   0.144390E+05   0.932553E+00
  3677   0.499133E+01   0.143919E+00  -0.265325E+00   0.144265E+05   0.933232E+00
  3678   0.497899E+01   0.143277E+00  -0.262821E+00   0.144139E+05   0.933911E+00
  3679   0.496658E+01   0.142650E+00  -0.260327E+00   0.144013E+05   0.934590E+00
  3680   0.495416E+01   0.142032E+00  -0.257841E+00   0.143888E+05   0.935268E+00
  3681   0.494152E+01   0.141429E+00  -0.255372E+00   0.143762E+05   0.935946E+00
  3682   0.492887E+01   0.140842E+00  -0.252913E+00   0.143637E+05   0.936624E+00
  3683   0.491615E+01   0.140264E+00  -0.250469E+00   0.143512E+05   0.937300E+00
  3684   0.490342E+01   0.139708E+00  -0.248035E+00   0.143387E+05   0.937976E+00
  3685   0.489055E+01   0.139153E+00  -0.245610E+00   0.143262E+05   0.938650E+00
  3686   0.487767E+01   0.138606E+00  -0.243210E+00   0.143137E+05   0.939323E+00
  3687   0.486464E+01   0.138082E+00  -0.240818E+00   0.143012E+05   0.939995E+00
  3688   0.485161E+01   0.137574E+00  -0.238436E+00   0.142888E+05   0.940664E+00
  3689   0.483858E+01   0.137074E+00  -0.236078E+00   0.142763E+05   0.941332E+00
  3690   0.482525E+01   0.136590E+00  -0.233737E+00   0.142639E+05   0.941998E+00
  3691   0.481206E+01   0.136121E+00  -0.231413E+00   0.142515E+05   0.942661E+00
  3692   0.479880E+01   0.135660E+00  -0.229114E+00   0.142391E+05   0.943322E+00
  3693   0.478547E+01   0.135215E+00  -0.226831E+00   0.142266E+05   0.943981E+00
  3694   0.477206E+01   0.134778E+00  -0.224565E+00   0.142143E+05   0.944636E+00
  3695   0.475865E+01   0.134356E+00  -0.222324E+00   0.142019E+05   0.945289E+00
  3696   0.474508E+01   0.133943E+00  -0.220108E+00   0.141895E+05   0.945938E+00
  3697   0.473152E+01   0.133552E+00  -0.217908E+00   0.141771E+05   0.946584E+00
  3698   0.471804E+01   0.133163E+00  -0.215733E+00   0.141648E+05   0.947227E+00
  3699   0.470440E+01   0.132788E+00  -0.213568E+00   0.141524E+05   0.947866E+00
  3700   0.469069E+01   0.132430E+00  -0.211442E+00   0.141401E+05   0.948501E+00
  3701   0.467698E+01   0.132079E+00  -0.209334E+00   0.141278E+05   0.949132E+00
  3702   0.466319E+01   0.131736E+00  -0.207250E+00   0.141155E+05   0.949759E+00
  3703   0.464941E+01   0.131417E+00  -0.205192E+00   0.141032E+05   0.950382E+00
  3704   0.463562E+01   0.131098E+00  -0.203157E+00   0.140909E+05   0.951000E+00
  3705   0.462177E+01   0.130801E+00  -0.201140E+00   0.140786E+05   0.951614E+00
  3706   0.460783E+01   0.130498E+00  -0.199155E+00   0.140664E+05   0.952223E+00
  3707   0.459390E+01   0.130226E+00  -0.197203E+00   0.140541E+05   0.952828E+00
  3708   0.457990E+01   0.129953E+00  -0.195274E+00   0.140419E+05   0.953427E+00
  3709   0.456597E+01   0.129697E+00  -0.193371E+00   0.140296E+05   0.954022E+00
  3710   0.455204E+01   0.129448E+00  -0.191499E+00   0.140174E+05   0.954612E+00
  3711   0.453796E+01   0.129214E+00  -0.189645E+00   0.140052E+05   0.955197E+00
  3712   0.452396E+01   0.128989E+00  -0.187838E+00   0.139930E+05   0.955776E+00
  3713   0.450997E+01   0.128771E+00  -0.186040E+00   0.139808E+05   0.956350E+00
  3714   0.449590E+01   0.128546E+00  -0.184282E+00   0.139686E+05   0.956919E+00
  3715   0.448183E+01   0.128359E+00  -0.182548E+00   0.139565E+05   0.957482E+00
  3716   0.446768E+01   0.128173E+00  -0.180847E+00   0.139443E+05   0.958040E+00
  3717   0.445362E+01   0.127994E+00  -0.179177E+00   0.139321E+05   0.958591E+00
  3718   0.443955E+01   0.127823E+00  -0.177532E+00   0.139200E+05   0.959137E+00
  3719   0.442534E+01   0.127667E+00  -0.175919E+00   0.139079E+05   0.959677E+00
  3720   0.441129E+01   0.127541E+00  -0.174338E+00   0.138958E+05   0.960211E+00
  3721   0.439715E+01   0.127401E+00  -0.172788E+00   0.138837E+05   0.960738E+00
  3722   0.438310E+01   0.127269E+00  -0.171264E+00   0.138716E+05   0.961259E+00
  3723   0.436897E+01   0.127152E+00  -0.169778E+00   0.138595E+05   0.961774E+00
  3724   0.435493E+01   0.127042E+00  -0.168317E+00   0.138474E+05   0.962282E+00
  3725   0.434081E+01   0.126940E+00  -0.166896E+00   0.138354E+05   0.962784E+00
  3726   0.432669E+01   0.126839E+00  -0.165499E+00   0.138233E+05   0.963279E+00
  3727   0.431265E+01   0.126760E+00  -0.164141E+00   0.138113E+05   0.963767E+00
  3728   0.429862E+01   0.126674E+00  -0.162815E+00   0.137992E+05   0.964247E+00
  3729   0.428451E+01   0.126618E+00  -0.161521E+00   0.137872E+05   0.964721E+00
  3730   0.427055E+01   0.126554E+00  -0.160252E+00   0.137752E+05   0.965188E+00
  3731   0.425653E+01   0.126499E+00  -0.159021E+00   0.137632E+05   0.965647E+00
  3732   0.424258E+01   0.126443E+00  -0.157823E+00   0.137512E+05   0.966099E+00
  3733   0.422857E+01   0.126410E+00  -0.156656E+00   0.137392E+05   0.966544E+00
  3734   0.421470E+01   0.126377E+00  -0.155514E+00   0.137273E+05   0.966981E+00
  3735   0.420077E+01   0.126344E+00  -0.154418E+00   0.137153E+05   0.967410E+00
  3736   0.418691E+01   0.126326E+00  -0.153362E+00   0.137034E+05   0.967831E+00
  3737   0.417313E+01   0.126316E+00  -0.152322E+00   0.136914E+05   0.968244E+00
  3738   0.415921E+01   0.126306E+00  -0.151330E+00   0.136795E+05   0.968649E+00
  3739   0.414544E+01   0.126311E+00  -0.150354E+00   0.136676E+05   0.969046E+00
  3740   0.413183E+01   0.126316E+00  -0.149417E+00   0.136557E+05   0.969435E+00
  3741   0.411807E+01   0.126328E+00  -0.148490E+00   0.136438E+05   0.969816E+00
  3742   0.410439E+01   0.126340E+00  -0.147616E+00   0.136319E+05   0.970187E+00
  3743   0.409079E+01   0.126360E+00  -0.146775E+00   0.136200E+05   0.970551E+00
  3744   0.407727E+01   0.126387E+00  -0.145965E+00   0.136082E+05   0.970905E+00
  3745   0.406376E+01   0.126422E+00  -0.145187E+00   0.135963E+05   0.971251E+00
  3746   0.405033E+01   0.126457E+00  -0.144448E+00   0.135845E+05   0.971588E+00
  3747   0.403682E+01   0.126499E+00  -0.143741E+00   0.135726E+05   0.971916E+00
  3748   0.402348E+01   0.126541E+00  -0.143065E+00   0.135608E+05   0.972234E+00
  3749   0.401021E+01   0.126590E+00  -0.142414E+00   0.135490E+05   0.972543E+00
  3750   0.399687E+01   0.126639E+00  -0.141802E+00   0.135372E+05   0.972843E+00
  3751   0.398376E+01   0.126696E+00  -0.141221E+00   0.135254E+05   0.973134E+00
  3752   0.397059E+01   0.126752E+00  -0.140679E+00   0.135136E+05   0.973415E+00
  3753   0.395749E+01   0.126823E+00  -0.140162E+00   0.135018E+05   0.973686E+00
  3754   0.394448E+01   0.126887E+00  -0.139669E+00   0.134901E+05   0.973948E+00
  3755   0.393147E+01   0.126958E+00  -0.139214E+00   0.134783E+05   0.974200E+00
  3756   0.391855E+01   0.127029E+00  -0.138799E+00   0.134666E+05   0.974442E+00
  3757   0.390570E+01   0.127100E+00  -0.138407E+00   0.134549E+05   0.974675E+00
  3758   0.389286E+01   0.127178E+00  -0.138039E+00   0.134431E+05   0.974897E+00
  3759   0.388017E+01   0.127256E+00  -0.137711E+00   0.134314E+05   0.975110E+00
  3760   0.386749E+01   0.127348E+00  -0.137406E+00   0.134197E+05   0.975312E+00
  3761   0.385504E+01   0.127433E+00  -0.137132E+00   0.134080E+05   0.975504E+00
  3762   0.384252E+01   0.127518E+00  -0.136890E+00   0.133964E+05   0.975687E+00
  3763   0.383009E+01   0.127602E+00  -0.136671E+00   0.133847E+05   0.975859E+00
  3764   0.381773E+01   0.127687E+00  -0.136491E+00   0.133730E+05   0.976021E+00
  3765   0.380545E+01   0.127778E+00  -0.136327E+00   0.133614E+05   0.976172E+00
  3766   0.379333E+01   0.127862E+00  -0.136202E+00   0.133498E+05   0.976314E+00
  3767   0.378114E+01   0.127953E+00  -0.136108E+00   0.133381E+05   0.976444E+00
  3768   0.376911E+01   0.128052E+00  -0.136030E+00   0.133265E+05   0.976565E+00
  3769   0.375715E+01   0.128143E+00  -0.135983E+00   0.133149E+05   0.976674E+00
  3770   0.374528E+01   0.128240E+00  -0.135959E+00   0.133033E+05   0.976774E+00
