#    L    TT             EE             BB             TE          
  1316   0.729352E+03   0.301327E+02   0.903295E-01  -0.436470E+02
  1317   0.729512E+03   0.300664E+02   0.902746E-01  -0.442488E+02
  1318   0.729708E+03   0.299949E+02   0.902205E-01  -0.448425E+02
  1319   0.729953E+03   0.299203E+02   0.901671E-01  -0.454296E+02
  1320   0.730241E+03   0.298426E+02   0.901145E-01  -0.460079E+02
  1321   0.730572E+03   0.297626E+02   0.900627E-01  -0.465791E+02
  1322   0.730953E+03   0.296773E+02   0.900117E-01  -0.471408E+02
  1323   0.731377E+03   0.295897E+02   0.899614E-01  -0.476939E+02
  1324   0.731844E+03   0.294990E+02   0.899119E-01  -0.482392E+02
  1325   0.732347E+03   0.294052E+02   0.898632E-01  -0.487746E+02
  1326   0.732901E+03   0.293084E+02   0.898152E-01  -0.493014E+02
  1327   0.733475E+03   0.292092E+02   0.897680E-01  -0.498191E+02
  1328   0.734108E+03   0.291069E+02   0.897215E-01  -0.503255E+02
  1329   0.734770E+03   0.290008E+02   0.896757E-01  -0.508235E+02
  1330   0.735468E+03   0.288916E+02   0.896307E-01  -0.513110E+02
  1331   0.736210E+03   0.287800E+02   0.895865E-01  -0.517881E+02
  1332   0.736974E+03   0.286653E+02   0.895429E-01  -0.522555E+02
  1333   0.737782E+03   0.285475E+02   0.895001E-01  -0.527110E+02
  1334   0.738619E+03   0.284281E+02   0.894580E-01  -0.531570E+02
  1335   0.739486E+03   0.283048E+02   0.894166E-01  -0.535919E+02
  1336   0.740390E+03   0.281799E+02   0.893759E-01  -0.540143E+02
  1337   0.741324E+03   0.280510E+02   0.893360E-01  -0.544265E+02
  1338   0.742281E+03   0.279206E+02   0.892967E-01  -0.548270E+02
  1339   0.743275E+03   0.277869E+02   0.892580E-01  -0.552167E+02
  1340   0.744292E+03   0.276516E+02   0.892201E-01  -0.555955E+02
  1341   0.745333E+03   0.275146E+02   0.891828E-01  -0.559612E+02
  1342   0.746396E+03   0.273745E+02   0.891461E-01  -0.563155E+02
  1343   0.747491E+03   0.272319E+02   0.891101E-01  -0.566575E+02
  1344   0.748609E+03   0.270868E+02   0.890748E-01  -0.569873E+02
  1345   0.749736E+03   0.269408E+02   0.890400E-01  -0.573042E+02
  1346   0.750895E+03   0.267916E+02   0.890059E-01  -0.576104E+02
  1347   0.752078E+03   0.266406E+02   0.889724E-01  -0.579030E+02
  1348   0.753270E+03   0.264879E+02   0.889395E-01  -0.581828E+02
  1349   0.754495E+03   0.263320E+02   0.889071E-01  -0.584498E+02
  1350   0.755722E+03   0.261757E+02   0.888753E-01  -0.587040E+02
  1351   0.756973E+03   0.260170E+02   0.888441E-01  -0.589454E+02
  1352   0.758228E+03   0.258565E+02   0.888134E-01  -0.591734E+02
  1353   0.759508E+03   0.256956E+02   0.887833E-01  -0.593887E+02
  1354   0.760792E+03   0.255323E+02   0.887537E-01  -0.595914E+02
  1355   0.762101E+03   0.253671E+02   0.887246E-01  -0.597807E+02
  1356   0.763421E+03   0.252016E+02   0.886960E-01  -0.599581E+02
  1357   0.764745E+03   0.250335E+02   0.886678E-01  -0.601208E+02
  1358   0.766066E+03   0.248642E+02   0.886402E-01  -0.602686E+02
  1359   0.767398E+03   0.246939E+02   0.886130E-01  -0.604055E+02
  1360   0.768720E+03   0.245240E+02   0.885863E-01  -0.605276E+02
  1361   0.770069E+03   0.243506E+02   0.885600E-01  -0.606373E+02
  1362   0.771401E+03   0.241769E+02   0.885341E-01  -0.607323E+02
  1363   0.772745E+03   0.240020E+02   0.885086E-01  -0.608164E+02
  1364   0.774065E+03   0.238267E+02   0.884836E-01  -0.608852E+02
  1365   0.775472E+03   0.236502E+02   0.884589E-01  -0.609401E+02
  1366   0.776802E+03   0.234725E+02   0.884346E-01  -0.609833E+02
  1367   0.778132E+03   0.232936E+02   0.884106E-01  -0.610127E+02
  1368   0.779534E+03   0.231157E+02   0.883870E-01  -0.610284E+02
  1369   0.780861E+03   0.229358E+02   0.883637E-01  -0.610302E+02
  1370   0.782187E+03   0.227561E+02   0.883408E-01  -0.610197E+02
  1371   0.783512E+03   0.225760E+02   0.883181E-01  -0.609955E+02
  1372   0.784836E+03   0.223953E+02   0.882957E-01  -0.609582E+02
  1373   0.786161E+03   0.222148E+02   0.882736E-01  -0.609080E+02
  1374   0.787485E+03   0.220337E+02   0.882518E-01  -0.608439E+02
  1375   0.788809E+03   0.218521E+02   0.882302E-01  -0.607677E+02
  1376   0.790134E+03   0.216707E+02   0.882088E-01  -0.606777E+02
  1377   0.791458E+03   0.214901E+02   0.881877E-01  -0.605754E+02
  1378   0.792784E+03   0.213075E+02   0.881667E-01  -0.604602E+02
  1379   0.794036E+03   0.211272E+02   0.881460E-01  -0.603320E+02
  1380   0.795289E+03   0.209448E+02   0.881254E-01  -0.601915E+02
  1381   0.796544E+03   0.207639E+02   0.881050E-01  -0.600373E+02
  1382   0.797651E+03   0.205832E+02   0.880847E-01  -0.598701E+02
  1383   0.798909E+03   0.204025E+02   0.880645E-01  -0.596915E+02
  1384   0.800019E+03   0.202226E+02   0.880445E-01  -0.594998E+02
  1385   0.801132E+03   0.200428E+02   0.880246E-01  -0.592958E+02
  1386   0.802247E+03   0.198637E+02   0.880047E-01  -0.590796E+02
  1387   0.803290E+03   0.196854E+02   0.879850E-01  -0.588511E+02
  1388   0.804484E+03   0.195071E+02   0.879652E-01  -0.586111E+02
  1389   0.805532E+03   0.193296E+02   0.879456E-01  -0.583580E+02
  1390   0.806509E+03   0.191535E+02   0.879259E-01  -0.580948E+02
  1391   0.807564E+03   0.189781E+02   0.879062E-01  -0.578193E+02
  1392   0.808547E+03   0.188034E+02   0.878866E-01  -0.575322E+02
  1393   0.809533E+03   0.186302E+02   0.878669E-01  -0.572335E+02
  1394   0.810449E+03   0.184576E+02   0.878472E-01  -0.569247E+02
  1395   0.811369E+03   0.182856E+02   0.878275E-01  -0.566034E+02
  1396   0.812293E+03   0.181158E+02   0.878077E-01  -0.562727E+02
  1397   0.813146E+03   0.179467E+02   0.877878E-01  -0.559303E+02
  1398   0.813930E+03   0.177781E+02   0.877678E-01  -0.555769E+02
  1399   0.814718E+03   0.176124E+02   0.877477E-01  -0.552133E+02
  1400   0.815510E+03   0.174473E+02   0.877274E-01  -0.548394E+02
  1401   0.816233E+03   0.172828E+02   0.877071E-01  -0.544552E+02
  1402   0.816961E+03   0.171210E+02   0.876865E-01  -0.540614E+02
  1403   0.817620E+03   0.169606E+02   0.876658E-01  -0.536573E+02
  1404   0.818210E+03   0.168022E+02   0.876450E-01  -0.532435E+02
  1405   0.818880E+03   0.166443E+02   0.876239E-01  -0.528201E+02
  1406   0.819407E+03   0.164892E+02   0.876026E-01  -0.523885E+02
  1407   0.819865E+03   0.163353E+02   0.875811E-01  -0.519472E+02
  1408   0.820479E+03   0.161826E+02   0.875593E-01  -0.514969E+02
  1409   0.820875E+03   0.160327E+02   0.875373E-01  -0.510376E+02
  1410   0.821353E+03   0.158839E+02   0.875150E-01  -0.505707E+02
  1411   0.821762E+03   0.157371E+02   0.874924E-01  -0.500948E+02
  1412   0.822105E+03   0.155929E+02   0.874695E-01  -0.496105E+02
  1413   0.822305E+03   0.154506E+02   0.874463E-01  -0.491185E+02
  1414   0.822587E+03   0.153103E+02   0.874228E-01  -0.486182E+02
  1415   0.822803E+03   0.151718E+02   0.873989E-01  -0.481108E+02
  1416   0.823025E+03   0.150359E+02   0.873747E-01  -0.475965E+02
  1417   0.823107E+03   0.149012E+02   0.873501E-01  -0.470758E+02
  1418   0.823196E+03   0.147690E+02   0.873251E-01  -0.465466E+02
  1419   0.823219E+03   0.146394E+02   0.872998E-01  -0.460118E+02
  1420   0.823250E+03   0.145124E+02   0.872740E-01  -0.454705E+02
  1421   0.823214E+03   0.143872E+02   0.872478E-01  -0.449228E+02
  1422   0.823187E+03   0.142645E+02   0.872212E-01  -0.443694E+02
  1423   0.823020E+03   0.141444E+02   0.871941E-01  -0.438101E+02
  1424   0.822936E+03   0.140268E+02   0.871666E-01  -0.432451E+02
  1425   0.822712E+03   0.139117E+02   0.871386E-01  -0.426749E+02
  1426   0.822422E+03   0.137992E+02   0.871102E-01  -0.420996E+02
  1427   0.822215E+03   0.136891E+02   0.870812E-01  -0.415190E+02
  1428   0.821869E+03   0.135807E+02   0.870518E-01  -0.409347E+02
  1429   0.821457E+03   0.134764E+02   0.870218E-01  -0.403444E+02
  1430   0.821055E+03   0.133737E+02   0.869913E-01  -0.397517E+02
  1431   0.820587E+03   0.132735E+02   0.869603E-01  -0.391536E+02
  1432   0.820055E+03   0.131765E+02   0.869288E-01  -0.385523E+02
  1433   0.819606E+03   0.130820E+02   0.868967E-01  -0.379471E+02
  1434   0.819018E+03   0.129906E+02   0.868640E-01  -0.373385E+02
  1435   0.818365E+03   0.129009E+02   0.868308E-01  -0.367274E+02
  1436   0.817722E+03   0.128144E+02   0.867970E-01  -0.361143E+02
  1437   0.816940E+03   0.127310E+02   0.867627E-01  -0.354971E+02
  1438   0.816167E+03   0.126493E+02   0.867277E-01  -0.348794E+02
  1439   0.815330E+03   0.125715E+02   0.866921E-01  -0.342575E+02
  1440   0.814502E+03   0.124961E+02   0.866560E-01  -0.336349E+02
  1441   0.813610E+03   0.124231E+02   0.866192E-01  -0.330117E+02
  1442   0.812654E+03   0.123532E+02   0.865818E-01  -0.323863E+02
  1443   0.811633E+03   0.122872E+02   0.865438E-01  -0.317586E+02
  1444   0.810622E+03   0.122228E+02   0.865051E-01  -0.311310E+02
  1445   0.809472E+03   0.121622E+02   0.864658E-01  -0.305032E+02
  1446   0.808406E+03   0.121033E+02   0.864259E-01  -0.298738E+02
  1447   0.807127E+03   0.120482E+02   0.863853E-01  -0.292427E+02
  1448   0.805933E+03   0.119963E+02   0.863441E-01  -0.286143E+02
  1449   0.804673E+03   0.119459E+02   0.863022E-01  -0.279849E+02
  1450   0.803350E+03   0.118994E+02   0.862596E-01  -0.273559E+02
  1451   0.802036E+03   0.118560E+02   0.862164E-01  -0.267288E+02
  1452   0.800583E+03   0.118149E+02   0.861725E-01  -0.261034E+02
  1453   0.799140E+03   0.117770E+02   0.861279E-01  -0.254775E+02
  1454   0.797707E+03   0.117421E+02   0.860827E-01  -0.248525E+02
  1455   0.796210E+03   0.117095E+02   0.860367E-01  -0.242299E+02
  1456   0.794648E+03   0.116808E+02   0.859901E-01  -0.236103E+02
  1457   0.792947E+03   0.116536E+02   0.859428E-01  -0.229916E+02
  1458   0.791330E+03   0.116302E+02   0.858948E-01  -0.223750E+02
  1459   0.789648E+03   0.116092E+02   0.858461E-01  -0.217598E+02
  1460   0.787902E+03   0.115920E+02   0.857967E-01  -0.211482E+02
  1461   0.786166E+03   0.115756E+02   0.857467E-01  -0.205401E+02
  1462   0.784365E+03   0.115630E+02   0.856959E-01  -0.199348E+02
  1463   0.782425E+03   0.115535E+02   0.856444E-01  -0.193321E+02
  1464   0.780569E+03   0.115463E+02   0.855923E-01  -0.187328E+02
  1465   0.778573E+03   0.115421E+02   0.855394E-01  -0.181376E+02
  1466   0.776662E+03   0.115410E+02   0.854858E-01  -0.175456E+02
  1467   0.774611E+03   0.115422E+02   0.854315E-01  -0.169583E+02
  1468   0.772569E+03   0.115465E+02   0.853766E-01  -0.163750E+02
  1469   0.770537E+03   0.115531E+02   0.853209E-01  -0.157962E+02
  1470   0.768291E+03   0.115620E+02   0.852645E-01  -0.152213E+02
  1471   0.766203E+03   0.115747E+02   0.852075E-01  -0.146523E+02
  1472   0.764050E+03   0.115897E+02   0.851497E-01  -0.140878E+02
  1473   0.761831E+03   0.116071E+02   0.850912E-01  -0.135292E+02
  1474   0.759472E+03   0.116267E+02   0.850320E-01  -0.129749E+02
  1475   0.757197E+03   0.116487E+02   0.849722E-01  -0.124265E+02
  1476   0.754856E+03   0.116738E+02   0.849116E-01  -0.118845E+02
  1477   0.752524E+03   0.117012E+02   0.848504E-01  -0.113475E+02
  1478   0.750126E+03   0.117309E+02   0.847884E-01  -0.108169E+02
  1479   0.747736E+03   0.117638E+02   0.847258E-01  -0.102928E+02
  1480   0.745280E+03   0.117989E+02   0.846625E-01  -0.977492E+01
  1481   0.742766E+03   0.118357E+02   0.845985E-01  -0.926348E+01
  1482   0.740267E+03   0.118756E+02   0.845339E-01  -0.875871E+01
  1483   0.737717E+03   0.119178E+02   0.844685E-01  -0.826087E+01
  1484   0.735168E+03   0.119616E+02   0.844025E-01  -0.777000E+01
  1485   0.732566E+03   0.120078E+02   0.843359E-01  -0.728634E+01
  1486   0.729935E+03   0.120572E+02   0.842685E-01  -0.680979E+01
  1487   0.727275E+03   0.121074E+02   0.842005E-01  -0.634076E+01
  1488   0.724607E+03   0.121607E+02   0.841319E-01  -0.587919E+01
  1489   0.721887E+03   0.122164E+02   0.840626E-01  -0.542544E+01
  1490   0.719152E+03   0.122731E+02   0.839927E-01  -0.497943E+01
  1491   0.716394E+03   0.123322E+02   0.839221E-01  -0.454146E+01
  1492   0.713621E+03   0.123936E+02   0.838509E-01  -0.411151E+01
  1493   0.710817E+03   0.124560E+02   0.837791E-01  -0.368980E+01
  1494   0.707991E+03   0.125209E+02   0.837067E-01  -0.327642E+01
  1495   0.705148E+03   0.125881E+02   0.836336E-01  -0.287147E+01
  1496   0.702282E+03   0.126571E+02   0.835599E-01  -0.247498E+01
  1497   0.699392E+03   0.127270E+02   0.834857E-01  -0.208714E+01
  1498   0.696494E+03   0.127995E+02   0.834108E-01  -0.170809E+01
  1499   0.693572E+03   0.128728E+02   0.833354E-01  -0.133779E+01
  1500   0.690633E+03   0.129487E+02   0.832594E-01  -0.976427E+00
  1501   0.687677E+03   0.130256E+02   0.831828E-01  -0.623913E+00
  1502   0.684704E+03   0.131042E+02   0.831057E-01  -0.280731E+00
  1503   0.681722E+03   0.131846E+02   0.830280E-01   0.533039E-01
  1504   0.678723E+03   0.132660E+02   0.829498E-01   0.378298E+00
  1505   0.675706E+03   0.133492E+02   0.828710E-01   0.693912E+00
  1506   0.672679E+03   0.134335E+02   0.827918E-01   0.100025E+01
  1507   0.669642E+03   0.135196E+02   0.827120E-01   0.129727E+01
  1508   0.666594E+03   0.136067E+02   0.826317E-01   0.158463E+01
  1509   0.663528E+03   0.136942E+02   0.825509E-01   0.186250E+01
  1510   0.660466E+03   0.137842E+02   0.824696E-01   0.213062E+01
  1511   0.657378E+03   0.138746E+02   0.823878E-01   0.238975E+01
  1512   0.654286E+03   0.139661E+02   0.823056E-01   0.263769E+01
  1513   0.651184E+03   0.140588E+02   0.822229E-01   0.287743E+01
  1514   0.648084E+03   0.141533E+02   0.821398E-01   0.310677E+01
  1515   0.644995E+03   0.142482E+02   0.820562E-01   0.332722E+01
  1516   0.641879E+03   0.143436E+02   0.819722E-01   0.353655E+01
  1517   0.638766E+03   0.144401E+02   0.818878E-01   0.373704E+01
  1518   0.635648E+03   0.145378E+02   0.818030E-01   0.392868E+01
  1519   0.632525E+03   0.146352E+02   0.817178E-01   0.410853E+01
  1520   0.629411E+03   0.147338E+02   0.816322E-01   0.427957E+01
  1521   0.626285E+03   0.148336E+02   0.815462E-01   0.444107E+01
  1522   0.623153E+03   0.149331E+02   0.814599E-01   0.459231E+01
  1523   0.620030E+03   0.150332E+02   0.813733E-01   0.473403E+01
  1524   0.616901E+03   0.151345E+02   0.812863E-01   0.486552E+01
  1525   0.613774E+03   0.152363E+02   0.811990E-01   0.498751E+01
  1526   0.610655E+03   0.153379E+02   0.811114E-01   0.510002E+01
  1527   0.607536E+03   0.154393E+02   0.810234E-01   0.520157E+01
  1528   0.604419E+03   0.155420E+02   0.809352E-01   0.529439E+01
  1529   0.601309E+03   0.156446E+02   0.808467E-01   0.537775E+01
  1530   0.598207E+03   0.157470E+02   0.807580E-01   0.545090E+01
  1531   0.595106E+03   0.158500E+02   0.806690E-01   0.551385E+01
  1532   0.592019E+03   0.159535E+02   0.805797E-01   0.556809E+01
  1533   0.588931E+03   0.160563E+02   0.804903E-01   0.561362E+01
  1534   0.585859E+03   0.161596E+02   0.804006E-01   0.564746E+01
  1535   0.582793E+03   0.162629E+02   0.803107E-01   0.567332E+01
  1536   0.579734E+03   0.163653E+02   0.802206E-01   0.568898E+01
  1537   0.576696E+03   0.164684E+02   0.801303E-01   0.569518E+01
  1538   0.573672E+03   0.165715E+02   0.800399E-01   0.569264E+01
  1539   0.570624E+03   0.166730E+02   0.799493E-01   0.568063E+01
  1540   0.567612E+03   0.167745E+02   0.798586E-01   0.565987E+01
  1541   0.564613E+03   0.168766E+02   0.797677E-01   0.562888E+01
  1542   0.561627E+03   0.169781E+02   0.796767E-01   0.558987E+01
  1543   0.558647E+03   0.170781E+02   0.795856E-01   0.554059E+01
  1544   0.555687E+03   0.171788E+02   0.794944E-01   0.548328E+01
  1545   0.552746E+03   0.172780E+02   0.794031E-01   0.541717E+01
  1546   0.549811E+03   0.173766E+02   0.793118E-01   0.534150E+01
  1547   0.546895E+03   0.174752E+02   0.792203E-01   0.525774E+01
  1548   0.544007E+03   0.175731E+02   0.791289E-01   0.516515E+01
  1549   0.541130E+03   0.176697E+02   0.790373E-01   0.506443E+01
  1550   0.538280E+03   0.177655E+02   0.789458E-01   0.495483E+01
  1551   0.535434E+03   0.178608E+02   0.788542E-01   0.483634E+01
  1552   0.532622E+03   0.179546E+02   0.787627E-01   0.471042E+01
  1553   0.529821E+03   0.180486E+02   0.786711E-01   0.457705E+01
  1554   0.527046E+03   0.181420E+02   0.785796E-01   0.443474E+01
  1555   0.524282E+03   0.182333E+02   0.784881E-01   0.428494E+01
  1556   0.521551E+03   0.183233E+02   0.783966E-01   0.412691E+01
  1557   0.518838E+03   0.184127E+02   0.783052E-01   0.396135E+01
  1558   0.516150E+03   0.185016E+02   0.782138E-01   0.378900E+01
  1559   0.513495E+03   0.185877E+02   0.781225E-01   0.360834E+01
  1560   0.510857E+03   0.186740E+02   0.780313E-01   0.342010E+01
  1561   0.508223E+03   0.187584E+02   0.779402E-01   0.322500E+01
  1562   0.505612E+03   0.188422E+02   0.778491E-01   0.302226E+01
  1563   0.503034E+03   0.189241E+02   0.777582E-01   0.281335E+01
  1564   0.500488E+03   0.190055E+02   0.776675E-01   0.259750E+01
  1565   0.497973E+03   0.190842E+02   0.775768E-01   0.237468E+01
  1566   0.495475E+03   0.191624E+02   0.774863E-01   0.214635E+01
  1567   0.492994E+03   0.192373E+02   0.773960E-01   0.191026E+01
  1568   0.490544E+03   0.193132E+02   0.773058E-01   0.166844E+01
  1569   0.488132E+03   0.193864E+02   0.772158E-01   0.142044E+01
  1570   0.485744E+03   0.194593E+02   0.771260E-01   0.116659E+01
  1571   0.483387E+03   0.195317E+02   0.770364E-01   0.907443E+00
  1572   0.481046E+03   0.196001E+02   0.769470E-01   0.641791E+00
  1573   0.478736E+03   0.196681E+02   0.768578E-01   0.370785E+00
  1574   0.476471E+03   0.197335E+02   0.767688E-01   0.943176E-01
  1575   0.474222E+03   0.197985E+02   0.766801E-01  -0.187348E+00
  1576   0.472004E+03   0.198595E+02   0.765916E-01  -0.474173E+00
  1577   0.469815E+03   0.199201E+02   0.765033E-01  -0.765970E+00
  1578   0.467657E+03   0.199790E+02   0.764153E-01  -0.106248E+01
  1579   0.465536E+03   0.200353E+02   0.763276E-01  -0.136366E+01
  1580   0.463431E+03   0.200913E+02   0.762402E-01  -0.166932E+01
  1581   0.461355E+03   0.201447E+02   0.761531E-01  -0.197929E+01
  1582   0.459324E+03   0.201964E+02   0.760662E-01  -0.229345E+01
  1583   0.457308E+03   0.202449E+02   0.759797E-01  -0.261161E+01
  1584   0.455337E+03   0.202930E+02   0.758934E-01  -0.293375E+01
  1585   0.453380E+03   0.203395E+02   0.758075E-01  -0.325953E+01
  1586   0.451468E+03   0.203827E+02   0.757220E-01  -0.358880E+01
  1587   0.449586E+03   0.204249E+02   0.756367E-01  -0.392166E+01
  1588   0.447740E+03   0.204646E+02   0.755519E-01  -0.425777E+01
  1589   0.445916E+03   0.205026E+02   0.754673E-01  -0.459692E+01
  1590   0.444121E+03   0.205382E+02   0.753831E-01  -0.493901E+01
  1591   0.442371E+03   0.205720E+02   0.752993E-01  -0.528383E+01
  1592   0.440642E+03   0.206042E+02   0.752159E-01  -0.563118E+01
  1593   0.438950E+03   0.206339E+02   0.751329E-01  -0.598116E+01
  1594   0.437280E+03   0.206619E+02   0.750502E-01  -0.633336E+01
  1595   0.435654E+03   0.206882E+02   0.749679E-01  -0.668747E+01
  1596   0.434064E+03   0.207114E+02   0.748861E-01  -0.704360E+01
  1597   0.432496E+03   0.207329E+02   0.748046E-01  -0.740149E+01
  1598   0.430964E+03   0.207519E+02   0.747236E-01  -0.776081E+01
  1599   0.429461E+03   0.207694E+02   0.746429E-01  -0.812169E+01
  1600   0.427995E+03   0.207851E+02   0.745627E-01  -0.848387E+01
  1601   0.426558E+03   0.207984E+02   0.744830E-01  -0.884710E+01
  1602   0.425142E+03   0.208086E+02   0.744036E-01  -0.921120E+01
  1603   0.423778E+03   0.208172E+02   0.743247E-01  -0.957636E+01
  1604   0.422435E+03   0.208234E+02   0.742463E-01  -0.994250E+01
  1605   0.421129E+03   0.208279E+02   0.741683E-01  -0.103084E+02
