#    L    TT             EE             TE             PP             TP          
  2941   0.265649E+02   0.126245E+01  -0.228018E+01   0.276991E+05   0.142843E+01
  2942   0.265552E+02   0.125510E+01  -0.228238E+01   0.276739E+05   0.142746E+01
  2943   0.265455E+02   0.124761E+01  -0.228434E+01   0.276486E+05   0.142657E+01
  2944   0.265358E+02   0.124011E+01  -0.228591E+01   0.276234E+05   0.142575E+01
  2945   0.265268E+02   0.123255E+01  -0.228717E+01   0.275982E+05   0.142501E+01
  2946   0.265171E+02   0.122498E+01  -0.228803E+01   0.275730E+05   0.142433E+01
  2947   0.265080E+02   0.121742E+01  -0.228865E+01   0.275478E+05   0.142373E+01
  2948   0.264989E+02   0.120978E+01  -0.228881E+01   0.275227E+05   0.142319E+01
  2949   0.264891E+02   0.120214E+01  -0.228866E+01   0.274976E+05   0.142273E+01
  2950   0.264800E+02   0.119443E+01  -0.228826E+01   0.274725E+05   0.142234E+01
  2951   0.264708E+02   0.118673E+01  -0.228747E+01   0.274475E+05   0.142201E+01
  2952   0.264616E+02   0.117902E+01  -0.228637E+01   0.274224E+05   0.142176E+01
  2953   0.264517E+02   0.117139E+01  -0.228480E+01   0.273974E+05   0.142158E+01
  2954   0.264417E+02   0.116361E+01  -0.228307E+01   0.273725E+05   0.142146E+01
  2955   0.264324E+02   0.115583E+01  -0.228088E+01   0.273475E+05   0.142141E+01
  2956   0.264223E+02   0.114806E+01  -0.227837E+01   0.273226E+05   0.142142E+01
  2957   0.264122E+02   0.114029E+01  -0.227562E+01   0.272977E+05   0.142151E+01
  2958   0.264021E+02   0.113252E+01  -0.227248E+01   0.272728E+05   0.142166E+01
  2959   0.263912E+02   0.112468E+01  -0.226911E+01   0.272480E+05   0.142187E+01
  2960   0.263802E+02   0.111699E+01  -0.226527E+01   0.272232E+05   0.142215E+01
  2961   0.263700E+02   0.110915E+01  -0.226120E+01   0.271984E+05   0.142249E+01
  2962   0.263582E+02   0.110132E+01  -0.225689E+01   0.271736E+05   0.142289E+01
  2963   0.263472E+02   0.109363E+01  -0.225212E+01   0.271489E+05   0.142336E+01
  2964   0.263346E+02   0.108580E+01  -0.224704E+01   0.271241E+05   0.142388E+01
  2965   0.263227E+02   0.107805E+01  -0.224172E+01   0.270994E+05   0.142447E+01
  2966   0.263101E+02   0.107030E+01  -0.223609E+01   0.270748E+05   0.142512E+01
  2967   0.262966E+02   0.106255E+01  -0.223015E+01   0.270501E+05   0.142583E+01
  2968   0.262832E+02   0.105481E+01  -0.222390E+01   0.270255E+05   0.142660E+01
  2969   0.262689E+02   0.104707E+01  -0.221726E+01   0.270009E+05   0.142742E+01
  2970   0.262546E+02   0.103933E+01  -0.221040E+01   0.269764E+05   0.142831E+01
  2971   0.262411E+02   0.103167E+01  -0.220337E+01   0.269518E+05   0.142925E+01
  2972   0.262260E+02   0.102401E+01  -0.219588E+01   0.269273E+05   0.143025E+01
  2973   0.262101E+02   0.101635E+01  -0.218824E+01   0.269028E+05   0.143130E+01
  2974   0.261956E+02   0.100870E+01  -0.218021E+01   0.268784E+05   0.143241E+01
  2975   0.261797E+02   0.100113E+01  -0.217202E+01   0.268539E+05   0.143357E+01
  2976   0.261622E+02   0.993485E+00  -0.216345E+01   0.268295E+05   0.143479E+01
  2977   0.261461E+02   0.985993E+00  -0.215473E+01   0.268051E+05   0.143606E+01
  2978   0.261278E+02   0.978505E+00  -0.214569E+01   0.267807E+05   0.143739E+01
  2979   0.261094E+02   0.971095E+00  -0.213643E+01   0.267564E+05   0.143876E+01
  2980   0.260910E+02   0.963614E+00  -0.212686E+01   0.267321E+05   0.144019E+01
  2981   0.260718E+02   0.956286E+00  -0.211705E+01   0.267078E+05   0.144167E+01
  2982   0.260511E+02   0.948888E+00  -0.210702E+01   0.266835E+05   0.144320E+01
  2983   0.260303E+02   0.941568E+00  -0.209676E+01   0.266593E+05   0.144478E+01
  2984   0.260095E+02   0.934326E+00  -0.208626E+01   0.266351E+05   0.144640E+01
  2985   0.259879E+02   0.927089E+00  -0.207546E+01   0.266109E+05   0.144808E+01
  2986   0.259656E+02   0.919930E+00  -0.206451E+01   0.265867E+05   0.144980E+01
  2987   0.259431E+02   0.912776E+00  -0.205340E+01   0.265626E+05   0.145158E+01
  2988   0.259199E+02   0.905627E+00  -0.204184E+01   0.265385E+05   0.145339E+01
  2989   0.258959E+02   0.898704E+00  -0.203020E+01   0.265144E+05   0.145526E+01
  2990   0.258719E+02   0.891713E+00  -0.201841E+01   0.264903E+05   0.145716E+01
  2991   0.258463E+02   0.884725E+00  -0.200638E+01   0.264663E+05   0.145912E+01
  2992   0.258199E+02   0.877966E+00  -0.199413E+01   0.264423E+05   0.146111E+01
  2993   0.257935E+02   0.871137E+00  -0.198173E+01   0.264183E+05   0.146316E+01
  2994   0.257656E+02   0.864314E+00  -0.196918E+01   0.263943E+05   0.146524E+01
  2995   0.257376E+02   0.857718E+00  -0.195625E+01   0.263704E+05   0.146736E+01
  2996   0.257095E+02   0.851127E+00  -0.194339E+01   0.263464E+05   0.146953E+01
  2997   0.256799E+02   0.844542E+00  -0.193015E+01   0.263225E+05   0.147174E+01
  2998   0.256496E+02   0.838036E+00  -0.191699E+01   0.262987E+05   0.147399E+01
  2999   0.256184E+02   0.831610E+00  -0.190345E+01   0.262748E+05   0.147627E+01
  3000   0.255872E+02   0.825263E+00  -0.188984E+01   0.262510E+05   0.147860E+01
  3001   0.255552E+02   0.818923E+00  -0.187607E+01   0.262272E+05   0.148096E+01
  3002   0.255224E+02   0.812736E+00  -0.186216E+01   0.262034E+05   0.148337E+01
  3003   0.254881E+02   0.806555E+00  -0.184817E+01   0.261797E+05   0.148580E+01
  3004   0.254537E+02   0.800453E+00  -0.183396E+01   0.261560E+05   0.148828E+01
  3005   0.254185E+02   0.794506E+00  -0.181960E+01   0.261323E+05   0.149079E+01
  3006   0.253833E+02   0.788564E+00  -0.180516E+01   0.261086E+05   0.149334E+01
  3007   0.253465E+02   0.782702E+00  -0.179065E+01   0.260849E+05   0.149592E+01
  3008   0.253098E+02   0.776845E+00  -0.177599E+01   0.260613E+05   0.149853E+01
  3009   0.252714E+02   0.771180E+00  -0.176126E+01   0.260377E+05   0.150118E+01
  3010   0.252331E+02   0.765608E+00  -0.174638E+01   0.260141E+05   0.150386E+01
  3011   0.251939E+02   0.760035E+00  -0.173142E+01   0.259906E+05   0.150657E+01
  3012   0.251540E+02   0.754564E+00  -0.171640E+01   0.259670E+05   0.150931E+01
  3013   0.251125E+02   0.749165E+00  -0.170122E+01   0.259435E+05   0.151208E+01
  3014   0.250717E+02   0.743875E+00  -0.168605E+01   0.259200E+05   0.151489E+01
  3015   0.250287E+02   0.738635E+00  -0.167073E+01   0.258966E+05   0.151772E+01
  3016   0.249864E+02   0.733482E+00  -0.165549E+01   0.258731E+05   0.152058E+01
  3017   0.249418E+02   0.728416E+00  -0.164003E+01   0.258497E+05   0.152347E+01
  3018   0.248979E+02   0.723422E+00  -0.162465E+01   0.258263E+05   0.152638E+01
  3019   0.248525E+02   0.718500E+00  -0.160912E+01   0.258030E+05   0.152932E+01
  3020   0.248070E+02   0.713679E+00  -0.159359E+01   0.257796E+05   0.153229E+01
  3021   0.247593E+02   0.708946E+00  -0.157807E+01   0.257563E+05   0.153529E+01
  3022   0.247123E+02   0.704292E+00  -0.156248E+01   0.257330E+05   0.153830E+01
  3023   0.246630E+02   0.699732E+00  -0.154682E+01   0.257098E+05   0.154134E+01
  3024   0.246145E+02   0.695252E+00  -0.153109E+01   0.256865E+05   0.154441E+01
  3025   0.245659E+02   0.690858E+00  -0.151544E+01   0.256633E+05   0.154750E+01
  3026   0.245173E+02   0.686558E+00  -0.149972E+01   0.256401E+05   0.155061E+01
  3027   0.244664E+02   0.682338E+00  -0.148400E+01   0.256169E+05   0.155374E+01
  3028   0.244147E+02   0.678212E+00  -0.146830E+01   0.255938E+05   0.155689E+01
  3029   0.243623E+02   0.674173E+00  -0.145267E+01   0.255706E+05   0.156006E+01
  3030   0.243098E+02   0.670227E+00  -0.143697E+01   0.255475E+05   0.156325E+01
  3031   0.242566E+02   0.666354E+00  -0.142136E+01   0.255244E+05   0.156646E+01
  3032   0.242026E+02   0.662582E+00  -0.140575E+01   0.255014E+05   0.156968E+01
  3033   0.241478E+02   0.658881E+00  -0.139015E+01   0.254783E+05   0.157293E+01
  3034   0.240922E+02   0.655290E+00  -0.137456E+01   0.254553E+05   0.157619E+01
  3035   0.240366E+02   0.651785E+00  -0.135905E+01   0.254323E+05   0.157947E+01
  3036   0.239803E+02   0.648359E+00  -0.134348E+01   0.254094E+05   0.158276E+01
  3037   0.239224E+02   0.645027E+00  -0.132806E+01   0.253864E+05   0.158607E+01
  3038   0.238653E+02   0.641782E+00  -0.131265E+01   0.253635E+05   0.158939E+01
  3039   0.238067E+02   0.638615E+00  -0.129740E+01   0.253406E+05   0.159272E+01
  3040   0.237480E+02   0.635550E+00  -0.128215E+01   0.253177E+05   0.159607E+01
  3041   0.236878E+02   0.632571E+00  -0.126692E+01   0.252949E+05   0.159943E+01
  3042   0.236283E+02   0.629679E+00  -0.125185E+01   0.252721E+05   0.160280E+01
  3043   0.235666E+02   0.626873E+00  -0.123678E+01   0.252493E+05   0.160618E+01
  3044   0.235049E+02   0.624168E+00  -0.122180E+01   0.252265E+05   0.160958E+01
  3045   0.234432E+02   0.621535E+00  -0.120699E+01   0.252037E+05   0.161298E+01
  3046   0.233806E+02   0.619003E+00  -0.119218E+01   0.251810E+05   0.161639E+01
  3047   0.233181E+02   0.616550E+00  -0.117753E+01   0.251583E+05   0.161981E+01
  3048   0.232548E+02   0.614175E+00  -0.116289E+01   0.251356E+05   0.162323E+01
  3049   0.231908E+02   0.611902E+00  -0.114842E+01   0.251129E+05   0.162667E+01
  3050   0.231267E+02   0.609715E+00  -0.113410E+01   0.250903E+05   0.163011E+01
  3051   0.230604E+02   0.607607E+00  -0.111980E+01   0.250677E+05   0.163355E+01
  3052   0.229956E+02   0.605577E+00  -0.110566E+01   0.250451E+05   0.163700E+01
  3053   0.229292E+02   0.603649E+00  -0.109160E+01   0.250225E+05   0.164046E+01
  3054   0.228636E+02   0.601791E+00  -0.107778E+01   0.249999E+05   0.164392E+01
  3055   0.227972E+02   0.600019E+00  -0.106405E+01   0.249774E+05   0.164738E+01
  3056   0.227301E+02   0.598333E+00  -0.105041E+01   0.249549E+05   0.165084E+01
  3057   0.226623E+02   0.596726E+00  -0.103692E+01   0.249324E+05   0.165431E+01
  3058   0.225944E+02   0.595203E+00  -0.102367E+01   0.249099E+05   0.165778E+01
  3059   0.225257E+02   0.593759E+00  -0.101044E+01   0.248875E+05   0.166125E+01
  3060   0.224571E+02   0.592393E+00  -0.997363E+00   0.248651E+05   0.166472E+01
  3061   0.223877E+02   0.591113E+00  -0.984525E+00   0.248427E+05   0.166819E+01
  3062   0.223191E+02   0.589917E+00  -0.971847E+00   0.248203E+05   0.167166E+01
  3063   0.222496E+02   0.588777E+00  -0.959182E+00   0.247980E+05   0.167513E+01
  3064   0.221788E+02   0.587737E+00  -0.946753E+00   0.247756E+05   0.167860E+01
  3065   0.221086E+02   0.586760E+00  -0.934485E+00   0.247533E+05   0.168206E+01
  3066   0.220377E+02   0.585868E+00  -0.922452E+00   0.247310E+05   0.168553E+01
  3067   0.219668E+02   0.585045E+00  -0.910581E+00   0.247088E+05   0.168898E+01
  3068   0.218959E+02   0.584308E+00  -0.898797E+00   0.246865E+05   0.169244E+01
  3069   0.218242E+02   0.583633E+00  -0.887323E+00   0.246643E+05   0.169589E+01
  3070   0.217518E+02   0.583027E+00  -0.875936E+00   0.246421E+05   0.169934E+01
  3071   0.216794E+02   0.582491E+00  -0.864711E+00   0.246200E+05   0.170278E+01
  3072   0.216071E+02   0.582032E+00  -0.853795E+00   0.245978E+05   0.170621E+01
  3073   0.215347E+02   0.581635E+00  -0.842967E+00   0.245757E+05   0.170964E+01
  3074   0.214623E+02   0.581308E+00  -0.832374E+00   0.245536E+05   0.171306E+01
  3075   0.213892E+02   0.581050E+00  -0.821868E+00   0.245315E+05   0.171647E+01
  3076   0.213168E+02   0.580861E+00  -0.811673E+00   0.245094E+05   0.171988E+01
  3077   0.212429E+02   0.580733E+00  -0.801638E+00   0.244874E+05   0.172327E+01
  3078   0.211706E+02   0.580668E+00  -0.791766E+00   0.244654E+05   0.172666E+01
  3079   0.210967E+02   0.580671E+00  -0.782129E+00   0.244434E+05   0.173004E+01
  3080   0.210236E+02   0.580728E+00  -0.772728E+00   0.244214E+05   0.173340E+01
  3081   0.209498E+02   0.580847E+00  -0.763451E+00   0.243995E+05   0.173676E+01
  3082   0.208760E+02   0.581027E+00  -0.754447E+00   0.243775E+05   0.174010E+01
  3083   0.208022E+02   0.581276E+00  -0.745619E+00   0.243556E+05   0.174343E+01
  3084   0.207291E+02   0.581570E+00  -0.736976E+00   0.243337E+05   0.174675E+01
  3085   0.206546E+02   0.581919E+00  -0.728583E+00   0.243119E+05   0.175006E+01
  3086   0.205809E+02   0.582321E+00  -0.720381E+00   0.242900E+05   0.175335E+01
  3087   0.205071E+02   0.582776E+00  -0.712408E+00   0.242682E+05   0.175662E+01
  3088   0.204334E+02   0.583292E+00  -0.704641E+00   0.242464E+05   0.175989E+01
  3089   0.203596E+02   0.583861E+00  -0.697094E+00   0.242246E+05   0.176313E+01
  3090   0.202852E+02   0.584469E+00  -0.689762E+00   0.242029E+05   0.176636E+01
  3091   0.202123E+02   0.585122E+00  -0.682650E+00   0.241811E+05   0.176958E+01
  3092   0.201378E+02   0.585835E+00  -0.675745E+00   0.241594E+05   0.177277E+01
  3093   0.200642E+02   0.586587E+00  -0.669068E+00   0.241377E+05   0.177595E+01
  3094   0.199906E+02   0.587392E+00  -0.662598E+00   0.241161E+05   0.177911E+01
  3095   0.199169E+02   0.588227E+00  -0.656356E+00   0.240944E+05   0.178225E+01
  3096   0.198434E+02   0.589107E+00  -0.650327E+00   0.240728E+05   0.178538E+01
  3097   0.197705E+02   0.590032E+00  -0.644520E+00   0.240512E+05   0.178848E+01
  3098   0.196970E+02   0.590995E+00  -0.638934E+00   0.240296E+05   0.179156E+01
  3099   0.196242E+02   0.591995E+00  -0.633568E+00   0.240080E+05   0.179462E+01
  3100   0.195515E+02   0.593033E+00  -0.628425E+00   0.239865E+05   0.179766E+01
  3101   0.194787E+02   0.594101E+00  -0.623502E+00   0.239650E+05   0.180068E+01
  3102   0.194068E+02   0.595213E+00  -0.618800E+00   0.239435E+05   0.180367E+01
  3103   0.193341E+02   0.596348E+00  -0.614319E+00   0.239220E+05   0.180664E+01
  3104   0.192622E+02   0.597520E+00  -0.610066E+00   0.239006E+05   0.180959E+01
  3105   0.191903E+02   0.598722E+00  -0.606025E+00   0.238791E+05   0.181252E+01
  3106   0.191185E+02   0.599954E+00  -0.602205E+00   0.238577E+05   0.181542E+01
  3107   0.190474E+02   0.601207E+00  -0.598598E+00   0.238363E+05   0.181830E+01
  3108   0.189763E+02   0.602505E+00  -0.595218E+00   0.238150E+05   0.182115E+01
  3109   0.189053E+02   0.603810E+00  -0.592042E+00   0.237936E+05   0.182398E+01
  3110   0.188350E+02   0.605137E+00  -0.589093E+00   0.237723E+05   0.182678E+01
  3111   0.187648E+02   0.606493E+00  -0.586348E+00   0.237510E+05   0.182956E+01
  3112   0.186946E+02   0.607871E+00  -0.583830E+00   0.237297E+05   0.183231E+01
  3113   0.186244E+02   0.609263E+00  -0.581524E+00   0.237084E+05   0.183503E+01
  3114   0.185550E+02   0.610669E+00  -0.579428E+00   0.236872E+05   0.183773E+01
  3115   0.184857E+02   0.612097E+00  -0.577536E+00   0.236660E+05   0.184040E+01
  3116   0.184186E+02   0.613547E+00  -0.575847E+00   0.236448E+05   0.184305E+01
  3117   0.183500E+02   0.615011E+00  -0.574376E+00   0.236236E+05   0.184566E+01
  3118   0.182822E+02   0.616474E+00  -0.573108E+00   0.236024E+05   0.184825E+01
  3119   0.182144E+02   0.617958E+00  -0.572050E+00   0.235813E+05   0.185081E+01
  3120   0.181475E+02   0.619456E+00  -0.571195E+00   0.235602E+05   0.185335E+01
  3121   0.180805E+02   0.620960E+00  -0.570534E+00   0.235391E+05   0.185585E+01
  3122   0.180166E+02   0.622471E+00  -0.570076E+00   0.235180E+05   0.185833E+01
  3123   0.179504E+02   0.623980E+00  -0.569812E+00   0.234969E+05   0.186077E+01
  3124   0.178850E+02   0.625496E+00  -0.569743E+00   0.234759E+05   0.186319E+01
  3125   0.178182E+02   0.627025E+00  -0.569867E+00   0.234549E+05   0.186557E+01
  3126   0.177544E+02   0.628552E+00  -0.570185E+00   0.234339E+05   0.186792E+01
  3127   0.176898E+02   0.630086E+00  -0.570698E+00   0.234129E+05   0.187025E+01
  3128   0.176261E+02   0.631611E+00  -0.571388E+00   0.233920E+05   0.187254E+01
  3129   0.175631E+02   0.633134E+00  -0.572265E+00   0.233710E+05   0.187480E+01
  3130   0.175002E+02   0.634656E+00  -0.573342E+00   0.233501E+05   0.187703E+01
  3131   0.174380E+02   0.636183E+00  -0.574582E+00   0.233292E+05   0.187923E+01
  3132   0.173758E+02   0.637701E+00  -0.576000E+00   0.233084E+05   0.188139E+01
  3133   0.173145E+02   0.639210E+00  -0.577596E+00   0.232875E+05   0.188352E+01
  3134   0.172539E+02   0.640709E+00  -0.579362E+00   0.232667E+05   0.188562E+01
  3135   0.171941E+02   0.642214E+00  -0.581312E+00   0.232459E+05   0.188768E+01
  3136   0.171336E+02   0.643702E+00  -0.583425E+00   0.232251E+05   0.188971E+01
  3137   0.170746E+02   0.645173E+00  -0.585692E+00   0.232043E+05   0.189171E+01
  3138   0.170157E+02   0.646634E+00  -0.588129E+00   0.231836E+05   0.189367E+01
  3139   0.169582E+02   0.648078E+00  -0.590719E+00   0.231629E+05   0.189560E+01
  3140   0.169008E+02   0.649513E+00  -0.593486E+00   0.231422E+05   0.189749E+01
  3141   0.168427E+02   0.650938E+00  -0.596384E+00   0.231215E+05   0.189935E+01
  3142   0.167869E+02   0.652331E+00  -0.599444E+00   0.231008E+05   0.190117E+01
  3143   0.167319E+02   0.653713E+00  -0.602649E+00   0.230802E+05   0.190295E+01
  3144   0.166761E+02   0.655086E+00  -0.606000E+00   0.230595E+05   0.190470E+01
  3145   0.166211E+02   0.656434E+00  -0.609496E+00   0.230389E+05   0.190641E+01
  3146   0.165669E+02   0.657749E+00  -0.613131E+00   0.230183E+05   0.190808E+01
  3147   0.165135E+02   0.659055E+00  -0.616895E+00   0.229978E+05   0.190972E+01
  3148   0.164609E+02   0.660335E+00  -0.620798E+00   0.229772E+05   0.191132E+01
  3149   0.164083E+02   0.661590E+00  -0.624830E+00   0.229567E+05   0.191288E+01
  3150   0.163565E+02   0.662820E+00  -0.628984E+00   0.229362E+05   0.191440E+01
  3151   0.163055E+02   0.664032E+00  -0.633268E+00   0.229157E+05   0.191588E+01
  3152   0.162552E+02   0.665204E+00  -0.637674E+00   0.228953E+05   0.191732E+01
  3153   0.162043E+02   0.666358E+00  -0.642193E+00   0.228748E+05   0.191873E+01
  3154   0.161556E+02   0.667479E+00  -0.646820E+00   0.228544E+05   0.192009E+01
  3155   0.161062E+02   0.668575E+00  -0.651560E+00   0.228340E+05   0.192142E+01
  3156   0.160583E+02   0.669631E+00  -0.656414E+00   0.228136E+05   0.192271E+01
  3157   0.160105E+02   0.670669E+00  -0.661366E+00   0.227932E+05   0.192395E+01
  3158   0.159635E+02   0.671667E+00  -0.666409E+00   0.227729E+05   0.192516E+01
  3159   0.159172E+02   0.672632E+00  -0.671558E+00   0.227526E+05   0.192633E+01
  3160   0.158710E+02   0.673564E+00  -0.676797E+00   0.227323E+05   0.192746E+01
  3161   0.158263E+02   0.674471E+00  -0.682126E+00   0.227120E+05   0.192855E+01
  3162   0.157816E+02   0.675339E+00  -0.687538E+00   0.226917E+05   0.192960E+01
  3163   0.157377E+02   0.676166E+00  -0.693032E+00   0.226715E+05   0.193061E+01
  3164   0.156939E+02   0.676960E+00  -0.698608E+00   0.226513E+05   0.193159E+01
  3165   0.156508E+02   0.677714E+00  -0.704258E+00   0.226311E+05   0.193252E+01
  3166   0.156085E+02   0.678436E+00  -0.709983E+00   0.226109E+05   0.193341E+01
  3167   0.155677E+02   0.679109E+00  -0.715768E+00   0.225907E+05   0.193426E+01
  3168   0.155270E+02   0.679758E+00  -0.721618E+00   0.225706E+05   0.193507E+01
  3169   0.154870E+02   0.680367E+00  -0.727535E+00   0.225504E+05   0.193585E+01
  3170   0.154470E+02   0.680928E+00  -0.733518E+00   0.225303E+05   0.193658E+01
  3171   0.154071E+02   0.681449E+00  -0.739537E+00   0.225102E+05   0.193727E+01
  3172   0.153702E+02   0.681937E+00  -0.745621E+00   0.224902E+05   0.193793E+01
  3173   0.153319E+02   0.682378E+00  -0.751748E+00   0.224701E+05   0.193854E+01
  3174   0.152950E+02   0.682771E+00  -0.757904E+00   0.224501E+05   0.193911E+01
  3175   0.152589E+02   0.683125E+00  -0.764102E+00   0.224301E+05   0.193964E+01
  3176   0.152229E+02   0.683445E+00  -0.770335E+00   0.224101E+05   0.194014E+01
  3177   0.151876E+02   0.683711E+00  -0.776595E+00   0.223901E+05   0.194059E+01
  3178   0.151531E+02   0.683944E+00  -0.782890E+00   0.223702E+05   0.194100E+01
  3179   0.151179E+02   0.684122E+00  -0.789219E+00   0.223502E+05   0.194137E+01
